cl_id,name,EC_No,CAS_No,cl_classification,sourse,num_of_notifiers,ghs_and_notifiers
287510,"3,4-dibromothiophene-2-carboxylic acid",842-155-4,7311-66-2,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H335:1;H312:1;H319:1;H315:1;H302:1;H332:1
287511,phenyl chloranesulfonate,842-157-5,16475-29-9,Skin Corr. 1B;STOT SE 3,Notified C&L,1,H335:1;H314:1
287512,"2,3-dihydro-1-benzothiophene-2-carboxylic acid",842-158-0,27916-82-1,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1
287513,"2-methylimidazo[1,2-a]pyrazine",842-159-6,33668-80-3,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1;H302:1
287514,4-amino-2-methylbenzamide,842-160-1,52771-13-8,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H335:1;H312:1;H319:1;H315:1;H302:1;H332:1
287515,1-(4-methoxyphenyl)-2-methylpropan-2-amine,842-161-7,56490-94-9,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H335:1;H318:1;H315:1;H302:1
287516,Sodium Pyridine-4-sulfinate,842-162-2,116008-37-8,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H315:1;H319:1
287517,Plerixafor,842-163-8,110078-46-1,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H315:1;H319:1
287518,4'-Pentyl-4-biphenylboronic Acid (contains varying amounts of Anhydride),842-164-3,121554-18-5,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H315:1;H319:1
287519,4-Phenyl-2-pyrrolidone,842-165-9,1198-97-6,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H315:1;H319:1
287520,Tributylhexylphosphonium Bromide,842-166-4,105890-71-9,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H315:1;H319:1
287521,2-amino-3-(4-amino-6-hydroxy-2-methylpyrimidin-5-yl)propanoic acid dihydrochloride,950-805-4,,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1;H302:1
287522,"2-amino-3-(2-bromo-3,5-difluoropyridin-4-yl)propanoic acid dihydrobromide",950-807-5,,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1;H302:1
287523,"7-(aminomethyl)-[1,2,4]triazolo[1,5-a]pyridin-2-amine dihydrochloride",950-808-0,,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1;H302:1
287524,"2-amino-3-(1-methyl-1H-1,2,4-triazol-5-yl)propanoic acid dihydrochloride",950-809-6,,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1;H302:1
287525,1-(4-ethylpiperazin-1-yl)-2-(methylsulfanyl)ethan-1-one hydrochloride,950-810-1,,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1
287526,"2-(3,3-dimethylbutyl)pyrrolidine-2-carboxylic acid hydrochloride",950-811-7,,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1
287527,"2-amino-3-(1-methyl-1H-1,2,3-triazol-4-yl)propanoic acid dihydrochloride",950-812-2,,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1;H302:1
287528,"2-amino-3-[2,5-dichloro-4-(trifluoromethyl)thiophene-3-sulfonamido]propanoic acid hydrochloride",950-813-8,,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1
287529,(2R)-2-amino-3-(methyldisulfanyl)propanoic acid hydrochloride,842-168-5,57488-34-3,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1;H302:1
287530,3-chloro-2-iodo-6-(trifluoromethyl)pyridine,842-169-0,823221-96-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1;H302:1
287531,"tert-butyl 2,2-dimethyl-5-oxopiperazine-1-carboxylate",842-170-6,1269773-66-1,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1
287532,"3,5-dichloro-2-(difluoromethyl)pyridine",842-171-1,1374659-46-7,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1;H302:1
287533,"2,6-dimethyl-2,3-dihydro-1H-inden-1-amine hydrochloride",842-172-7,1443981-23-4,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1
287534,2-(methylsulfanyl)-1-(thiomorpholin-4-yl)ethan-1-one,842-173-2,1849200-79-8,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H335:1;H312:1;H319:1;H315:1;H302:1;H332:1
287535,"2-(methylsulfanyl)-1-(1,3-thiazolidin-3-yl)ethan-1-one",842-174-8,1851681-31-6,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H335:1;H312:1;H319:1;H315:1;H302:1;H332:1
287537,1-(1-chloroethyl)-3-methoxybenzene,842-176-9,58114-05-9,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H335:1;H318:1;H315:1;H302:1
287538,2-(1-methyl-1H-imidazol-4-yl)ethan-1-ol,842-177-4,58177-25-6,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1
287539,"4-(1H-1,3-benzodiazol-1-yl)phenol",842-179-5,81376-56-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1;H302:1
287540,3-(iodomethyl)-3-methyloxetane,842-180-0,112823-30-0,Flam. Liq. 4;Skin Corr. 1B;STOT SE 3,Notified C&L,1,H335:1;H314:1;H227:1
287541,"3-bromo-2,6-dimethylbenzoic acid",842-181-6,123278-07-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,3,H335:3;H319:3;H315:3;H302:2
287542,"(2,2-difluoro-1-methylcyclopropyl)methanol",842-182-1,128230-72-8,Flam. Liq. 3;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1;H226:1
287543,"2,2-dimethylpent-4-ynoyl chloride",842-183-7,131752-83-5,Flam. Liq. 4;Skin Corr. 1B;STOT SE 3,Notified C&L,1,H335:1;H314:1;H227:1
287544,"5-bromo-3,4-dihydro-1H-2-benzopyran",842-184-2,182949-89-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1;H302:1
287545,methyl 2-(2-chloropropanamido)acetate,842-185-8,187804-52-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1;H302:1
287546,"methyl 3-(5-amino-1,3,4-thiadiazol-2-yl)propanoate",842-186-3,227958-72-7,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1;H302:1
287547,2-(pyrrolidin-3-yloxy)pyridine,842-187-9,253603-61-1,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H335:1;H318:1;H315:1;H302:1
287548,2-amino-5-(propan-2-yl)thiophene-3-carbonitrile,842-188-4,612504-41-3,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H335:1;H312:1;H319:1;H315:1;H302:1;H332:1
287549,2-amino-5-ethylthiophene-3-carbonitrile,842-190-5,635302-32-8,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H335:1;H312:1;H319:1;H315:1;H302:1;H332:1
287550,"2-methyl-5-oxo-4H,5H-pyrazolo[1,5-a]pyrimidine-6-carboxylic acid",842-191-0,739365-02-7,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1;H302:1
287551,1-methoxy-3-methylbutan-2-ol,842-192-6,760211-13-0,Flam. Liq. 3;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1;H226:1
287552,"3,5-difluoropyridine-2-carbaldehyde",842-193-1,780801-58-3,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1;H302:1
287553,"5,6-dimethyl-2,3-dihydro-1H-indole",842-194-7,791609-49-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1;H302:1
287554,tert-butyl 8-oxa-4-azabicyclo[5.1.0]octane-4-carboxylate,842-195-2,796062-15-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1;H302:1
287555,"2-amino-4H,5H,6H,7H-thieno[2,3-c]pyridine-3-carbonitrile",842-196-8,802025-35-0,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H335:1;H312:1;H319:1;H315:1;H302:1;H332:1
287556,"3-methyl-2-oxo-2,3-dihydro-1,3-benzothiazole-6-sulfonyl chloride",842-197-3,878682-97-4,Skin Corr. 1B;STOT SE 3,Notified C&L,1,H335:1;H314:1
287557,2-(pyridin-3-yloxy)acetamide,842-198-9,933979-12-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1;H302:1
287558,"(1-amino-1,2,3,4-tetrahydronaphthalen-1-yl)methanol",842-199-4,1184019-20-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1;H302:1
287559,3-(pyrrolidin-3-yloxy)pyridine dihydrochloride,842-200-8,1185083-43-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1;H302:1
287560,2-(pyrrolidin-2-yl)ethan-1-ol hydrochloride,842-201-3,1220039-89-3,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1;H302:1
287561,"4-cyclopropyl-2,3-dihydro-1H-indole",842-202-9,1227418-23-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3;Aquatic Chronic 3,Notified C&L,1,H335:1;H412:1;H319:1;H315:1;H302:1
287562,"1,1,1-trifluoro-4-methoxy-2-methylbutan-2-ol",842-203-4,1248603-13-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1;H302:1
287563,(3S)-3-(4-fluorophenoxy)pyrrolidine hydrochloride,842-205-5,1260619-17-7,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1;H302:1
287564,"3,5-dimethylpyrazine-2-carbaldehyde",842-206-0,1260671-69-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1;H302:1
287565,[No public or meaningful name is available],,,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1
287566,"2,3,5,6-tetrafluoro-4-(methoxymethyl)benzyl (1",,240494-71-7,Acute Tox. 3;Acute Tox. 4;STOT SE 1;STOT RE 2;Aquatic Acute 1;Aquatic Chronic 1,Harmonised C&L,0,H400:0;H370:0;H301:0;H373:0;H332:0;H410:0
287567,"5-(3-methyl-1,2-oxazol-5-yl)thiophene-2-sulfonyl chloride",842-207-6,1282218-14-7,Skin Corr. 1B;STOT SE 3,Notified C&L,1,H335:1;H314:1
287568,4-formyl-3-(trifluoromethyl)benzoic acid,842-208-1,1289083-41-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1;H302:1
287569,(3R)-3-(4-fluorophenoxy)pyrrolidine hydrochloride,842-209-7,1314419-67-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1;H302:1
287570,2-[2-(propan-2-yl)phenyl]propan-2-amine,842-210-2,1314766-38-5,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H335:1;H318:1;H315:1;H302:1
287571,"rac-(1r,3r)-3-amino-1-(trifluoromethyl)cyclobutan-1-ol hydrochloride",842-211-8,1408075-16-0,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1
287572,"4-(4,5-dimethyl-1H-imidazol-1-yl)aniline",842-212-3,1429649-60-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1;H302:1
287573,"2,2-dimethylcyclobutane-1,3-diol",842-213-9,1443981-71-2,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1
287574,"4-methoxy-2,2-dimethylbutan-1-ol",842-214-4,1465444-68-1,Flam. Liq. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1;H227:1
287575,"[5-(thiophen-2-yl)-1,2,4-oxadiazol-3-yl]methanamine hydrochloride",842-216-5,1609407-78-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1;H302:1
287576,"methyl 1H,2H,3H,4H,5H-pyrido[4,3-b]indole-8-carboxylate hydrochloride",842-217-0,1803588-69-3,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1;H302:1
287577,"2,6-difluoro-4-methylbenzonitrile",842-218-6,1803792-98-4,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H335:1;H312:1;H319:1;H315:1;H302:1;H332:1
287578,3-iodo-1-methyl-1H-pyrazole-4-carbaldehyde,842-219-1,1946818-23-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1;H302:1
287579,3-(difluoromethoxy)cyclobutan-1-amine; trifluoroacetic acid,842-220-7,1955541-21-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1;H302:1
287580,"tert-butyl 6,6-dimethyl-1,4-diazepane-1-carboxylate hydrochloride",842-221-2,1956310-60-3,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1;H302:1
287581,tert-butyl 3-ethynyl-3-fluoroazetidine-1-carboxylate,842-222-8,2126161-88-2,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1
287582,"1-methyl-5-oxo-1H,4H,5H-pyrazolo[4,3-b]pyridine-6-carboxylic acid",842-223-3,2138005-55-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1;H302:1
287583,"6-formyl-1H,3H,4H-pyrrolo[2,1-c][1,4]oxazine-8-carboxylic acid",842-224-9,2166731-23-1,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H335:1;H312:1;H319:1;H315:1;H302:1;H332:1
287584,{4-methyl-2-oxabicyclo[2.1.1]hexan-1-yl}methanol,842-225-4,2168105-37-9,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1
287585,sodium;(4-amino-1-hydroxy-1-phosphonobutyl)-hydroxyphosphinate;trihydrate,950-815-9,,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Repr. 2,Notified C&L,1,H335:1;H319:1;H315:1;H361:1;H302:1
287586,Ethynyl(diphenyl)phosphine Oxide,842-228-0,6104-48-9,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H315:1;H319:1
287587,"1-(2,6-Diethylphenyl)-2,2,4-trimethyl-4-phenyl-3,4-dihydro-2H-pyrrol-1-ium Tetrafluoroborate",842-229-6,1671098-46-6,Acute Tox. 4;Skin Corr. 1B;Eye Dam. 1,Notified C&L,1,H318:1;H314:1;H302:1
287588,N-(4-Biphenylyl)-2-naphthylamine,842-230-1,6336-92-1,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H315:1;H319:1
287589,(11-Bromoundecyl)trichlorosilane,842-231-7,79769-48-5,Met. Corr. 1;Skin Corr. 1B;Eye Dam. 1,Notified C&L,1,H318:1;H290:1;H314:1
287590,3-(Trichlorosilyl)propyl 2-Bromo-2-methylpropanoate,842-232-2,688359-84-4,Met. Corr. 1;Skin Corr. 1B;Eye Dam. 1,Notified C&L,1,H318:1;H290:1;H314:1
287591,2-(4-Aminophenyl)benzoxazol-5-amine,842-233-8,13676-47-6,Skin Irrit. 2;Eye Irrit. 2;Muta. 2,Notified C&L,1,H341:1;H315:1;H319:1
287592,"1,2-Di-tert-butoxy-1,1,2,2-tetramethyldisilane",842-234-3,78669-53-1,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H315:1;H319:1
287593,Nuciferine,842-235-9,475-83-2,Acute Tox. 3,Notified C&L,1,H301:1
287594,2-[(Chloromethoxy)methyl]naphthalene (ca. 2mol/L in Toluene),842-236-4,914300-10-0,Flam. Liq. 2;Asp. Tox. 1;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3;STOT SE 3;Repr. 1A;STOT SE 1;STOT RE 1,Notified C&L,1,H335:1;H372:1;H319:1;H304:1;H370:1;H315:1;H225:1;H360:1;H336:1;H332:1
287595,Sulfo-KMUS,842-238-5,211236-68-9,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H315:1;H319:1
287596,"1,1-dimethyl-6-azaspiro[3.4]octane hydrochloride",950-816-4,,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1
287597,2-(methylsulfanyl)-1-(piperazin-1-yl)ethan-1-one hydrochloride,950-818-5,,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H335:1;H312:1;H319:1;H315:1;H302:1;H332:1
287598,"2,2-dimethylthiomorpholine",842-239-0,3970-89-6,Flam. Liq. 4;Skin Corr. 1B,Notified C&L,2,H314:2;H227:2
287599,"3,3-dimethylpyrrolidin-2-one",842-240-6,4831-43-0,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1
287600,"7-fluoro-6-(4-methylpiperazin-1-yl)-10-oxo-4-thia-1-azatricyclo[7.3.1.0,5,13]trideca-5(13),6,8,11-tetraene-11-carboxylic acid",842-241-1,101363-10-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1;H302:1
287601,2-(2-bromoethyl)bicyclo[2.2.1]heptane,842-242-7,131665-74-2,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,2,H335:2;H315:2;H319:2
287602,1-(bromomethyl)-4-ethynylbenzene,842-243-2,351002-91-0,Skin Corr. 1B;STOT SE 3,Notified C&L,2,H335:2;H314:2
287603,4-(propan-2-yl)imidazolidin-2-one,842-244-8,1267223-98-2,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1
287604,6-azaspiro[3.4]octane-2-carbonitrile,842-245-3,2090576-25-1,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;Acute Tox. 4;STOT SE 3,Notified C&L,1,H335:1;H312:1;H315:1;H318:1;H302:1;H332:1
287605,"S-{[(6α,11β,16α,17α)-6,9-Difluoro-11,17-dihydroxy-16-methyl-3-oxoandrosta-1,4-dien-17-yl]carbonyl} dimethylcarbamothioate",842-246-9,709002-84-6,Skin Sens. 1;Aquatic Chronic 3,Notified C&L,1,H412:1;H317:1
287611,Organic acids and derivatives,,,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,1,H335:1;H413:1;H315:1;H319:1
287612,"(6S,8S,9R,10S,11S,13S,14S,16R,17R)-6,9-Difluoro-17-((furan-2-carbonyl)oxy)-11-hydroxy-10,13,16-trimethyl-3-oxo-6,7,8,9,10,11,12,13,14,15,16,17-dodecahydro-3H-cyclopenta[a]phenanthrene-17-carbothioic S-Acid",842-249-5,397864-40-3,Repr. 1B;STOT RE 2;Aquatic Chronic 1,Notified C&L,1,H373:1;H410:1;H360:1
287613,"Androsta-1,4-diene-17-carbothioic acid, 6,9-difluoro-17-[(2-furanylcarbonyl)oxy]-11-hydroxy-16-methyl-3-oxo-, (6a,11b,16a,17a)-, compd. with N,N-diethylethanamine (1:1)",842-250-0,397864-43-6,Repr. 1B;STOT RE 2;Aquatic Chronic 1,Notified C&L,1,H373:1;H410:1;H360:1
287614,[No public or meaningful name is available],,,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;Acute Tox. 4;Resp. Sens. 1;STOT SE 3,Notified C&L,1,H335:1;H312:1;H319:1;H334:1;H315:1;H302:1;H332:1;H317:1
287615,[No public or meaningful name is available],,,Acute Tox. 4;Acute Tox. 4;Skin Corr. 1B;Eye Dam. 1;Acute Tox. 4;STOT SE 3,Notified C&L,1,H335:1;H312:1;H314:1;H318:1;H302:1;H332:1
287616,Ionic Liquid,,,Skin Corr. 1C;Eye Dam. 1;Aquatic Chronic 3,Notified C&L,1,H412:1;H318:1;H314:1
287617,Amide and Derivatives,,,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,1,H335:1;H413:1;H315:1;H319:1
287618,Organic acids and derivatives,,,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,1,H335:1;H413:1;H315:1;H319:1
287619,Organic Acids and derivatives,,,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,1,H335:1;H413:1;H315:1;H319:1
287620,Organic acids and derivatives,,,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,1,H335:1;H413:1;H315:1;H319:1
287621,Amine Compounds,,,Skin Corr. 1C;Eye Dam. 1;Aquatic Chronic 3,Notified C&L,1,H412:1;H318:1;H314:1
287622,"1,4-Bis(dicyclohexylphosphonium)butane Bis(tetrafluoroborate)",842-251-6,1389309-54-9,Acute Tox. 4;Skin Corr. 1C;Eye Dam. 1,Notified C&L,1,H318:1;H314:1;H302:1
287623,"2,4-Dimethoxyphenol",842-252-1,13330-65-9,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H315:1;H319:1
287624,"1,6-Bis(triethoxysilyl)hexane",842-253-7,52034-16-9,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H315:1;H319:1
287625,"2-(tert-Butyldimethylsilyl)-1,3-phenylene Bis(trifluoromethanesulfonate)",842-254-2,1637638-66-4,Met. Corr. 1;Skin Corr. 1B;Eye Dam. 1,Notified C&L,1,H318:1;H290:1;H314:1
287626,Azido-PEG4-C2-carboxylic Acid,842-255-8,1257063-35-6,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H315:1;H319:1
287628,5-Bromo-7H-benzo[c]carbazole,842-257-9,131409-18-2,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H315:1;H319:1
287629,"[3,5-Bis(ethoxycarbonyl)phenyl]boronic Acid (contains varying amounts of Anhydride)",842-258-4,932378-94-4,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H315:1;H319:1
287630,"(R)-3-[(9H-Fluoren-9-ylmethoxy)carbonyl]-2,2-dimethylthiazolidine-4-carboxylic Acid",842-260-5,873842-06-9,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H315:1;H319:1
287631,Flurbiprofen Axetil (mixture of diastereoisomers),842-261-0,91503-79-6,Acute Tox. 3,Notified C&L,1,H301:1
287632,4-(Trifluoromethyl)aniline Hydrobromide,842-262-6,148819-81-2,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H315:1;H319:1
287633,N-{3-[2-(6-methylpyridin-2-yl)ethynyl]cyclohex-2-en-1-ylidene}hydroxylamine,842-264-7,849469-03-0,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H335:1;H312:1;H319:1;H315:1;H302:1;H332:1
287634,tert-butyl N-[2-amino-2-(3-methoxyphenyl)ethyl]carbamate,842-265-2,912762-85-7,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H335:1;H318:1;H315:1;H302:1
287635,propyl 3-(chlorosulfonyl)propanoate,842-266-8,1097796-45-6,Skin Corr. 1B;STOT SE 3,Notified C&L,1,H335:1;H314:1
287636,"rac-(1R,4S)-bicyclo[2.2.1]heptane-2-sulfonamide",950-833-7,,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1
287637,"4-(bromomethyl)-2-ethyl-1,3-thiazole hydrobromide",950-834-2,,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;Acute Tox. 4;STOT SE 3,Notified C&L,1,H335:1;H312:1;H315:1;H318:1;H302:1;H332:1
287638,"lithium(1+) ion 6-[(tert-butoxy)carbonyl]-5H,6H,7H,8H-[1,2,4]triazolo[4,3-a]pyridine-3-carboxylate",950-835-8,,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1
287639,"5-chloro-2,4-difluorophenol",842-267-3,2268-01-1,Flam. Liq. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1;H302:1;H227:1
287640,cyclohexanesulfonamide,842-268-9,2438-38-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,2,H335:2;H319:2;H315:2;H302:2
