cl_id,name,EC_No,CAS_No,cl_classification,sourse,num_of_notifiers,ghs_and_notifiers
183797,ME 4-(2-((3-(5-CL-2-THIENYL)-1H-PYRAZOL-5-YL)CARBONYL)CARBOHYDRAZONOYL)BENZOATE,651-496-6,302918-70-3,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,38,H413:38;H319:38;H315:38;H302:38;H335:38
183798,"DIETHYL 4-(4-ISOPROPYLPHENYL)-2,6-DIMETHYL-1,4-DIHYDRO-3,5-PYRIDINEDICARBOXYLATE",651-497-1,312937-51-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H315:38;H335:38
183799,"DIMETHYL 2,6-DIMETHYL-4-{4-[(3-METHYLBENZOYL)OXY]PHENYL}-1,4-DIHYDRO-3,5-PYRIDINEDICARBOXYLATE",651-498-7,324577-13-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H315:38;H335:38;H302:38
183800,"(5E)-5-(4-BROMOBENZYLIDENE)-3-(1,5-DIMETHYL-3-OXO-2-PHENYL-2,3-DIHYDRO-1H-PYRAZOL-4-YL)-2-THIOXO-1,3-THIAZOLIDIN-4-ONE",651-499-2,190653-59-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H315:38;H335:38
183801,"(5Z)-3-(1,5-DIMETHYL-3-OXO-2-PHENYL-2,3-DIHYDRO-1H-PYRAZOL-4-YL)-5-(1-ME THYL-1,2-DIHYDRO-3H-INDOL-3-YLIDENE)-2-THIOXO-1,3-THIAZOLIDIN-4-ONE",651-500-6,624726-66-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H315:38;H335:38
183802,"(5E)-3-(1,5-DIMETHYL-3-OXO-2-PHENYL-2,3-DIHYDRO-1H-PYRAZOL-4-YL)-5-(4-FLUOROBENZYLIDENE)-2-THIOXO-1,3-THIAZOLIDIN-4-ONE",651-501-1,190653-57-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H315:38;H335:38
183803,"5-((5-(4-BR-PH)-2-FURYL)METHYLENE)-3-(2-MEO-ET)-2-THIOXO-1,3-THIAZOLIDIN-4-ONE",651-502-7,324565-76-6,Aquatic Chronic 4,Notified C&L,38,H413:38
183804,2-CYANO-3-(2-FLUOROPHENYL)ACRYLAMIDE,651-503-2,25354-69-2,Acute Tox. 3,Notified C&L,38,H301:38
183805,N'-(1-BENZYL-4-PIPERIDINYLIDENE)-2-HYDROXYBENZOHYDRAZIDE,651-504-8,329791-04-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1,Notified C&L,38,H400:38;H319:38;H315:38;H302:38;H335:38
183806,METHYL 2-ACETYL-3-(5-(3-NITROPHENYL)-2-FURYL)ACRYLATE,651-505-3,330683-82-4,Acute Tox. 4,Notified C&L,38,H302:38
183807,2-CYANO-N-METHYL-3-(5-(3-NITROPHENYL)-2-FURYL)ACRYLAMIDE,651-506-9,332057-98-4,Acute Tox. 4,Notified C&L,38,H302:38
183808,"DIISOPROPYL 4-(3-ETHOXY-4-HO-PH)-2,6-DI-ME-1,4-DIHYDRO-3,5-PYRIDINEDICARBOXYLATE",651-507-4,312937-53-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H315:38;H335:38
183809,"BIS(2-METHOXYETHYL) 2,6-DIMETHYL-4-[5-(2-NITROPHENYL)-2-FURYL]-1,4-DIHYDRO-3,5-PYRIDINEDICARBOXYLATE",651-509-5,421580-78-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H315:38;H335:38
183810,"2,6-DIMETHYL-N(3),N(5),4-TRIPHENYL-1,4-DIHYDRO-3,5-PYRIDINEDICARBOXAMIDE",651-510-0,53274-30-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H315:38;H335:38;H302:38
183811,"BIS(2-METHOXYETHYL) 4-[5-(2,4-DICHLOROPHENYL)-2-FURYL]-2,6-DIMETHYL-1,4-DIHYDRO-3,5-PYRIDINEDICARBOXYLATE",651-511-6,312938-38-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H315:38;H335:38
183812,"4-METHYL-N-(2,2,2-TRICHLORO-1-((3-PYRIDINYLMETHYL)AMINO)ETHYL)BENZAMIDE",651-512-1,324069-39-8,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H315:38;H335:38;H302:38
183813,"4-METHYL-N-(2,2,2-TRICHLORO-1-(DIETHYLAMINO)ETHYL)BENZAMIDE",651-513-7,300814-40-8,Acute Tox. 4;Eye Irrit. 2,Notified C&L,38,H319:38;H302:38
183814,"ETHYL (2E)-2-{[5-(2,5-DICHLOROPHENYL)-2-FURYL]METHYLENE}-7-METHYL-3-OXO-5-PHEN YL-2,3-DIHYDRO-5H-[1,3]THIAZOLO[3,2-A]PYRIMIDINE-6-CARBOXYLATE",651-514-2,324566-50-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H315:38;H335:38
183815,"ETHYL (2E)-7-METHYL-2-{[3-(4-METHYLPHENYL)-1-PHENYL-1H-PYRAZOL-4-YL]METHYLENE} -3-OXO-5-PHENYL-2,3-DIHYDRO-5H-[1,3]THIAZOLO[3,2-A]PYRIMIDINE-6-CARBOXYL ATE",651-515-8,313272-50-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H315:38;H335:38
183816,"ETHYL (2E)-7-METHYL-2-(1-NAPHTHYLMETHYLENE)-3-OXO-5-PHENYL-2,3-DIHYDRO-5H-[1,3]THIAZOLO[3,2-A]PYRIMIDINE-6-CARBOXYLATE",651-516-3,324568-33-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H315:38;H335:38
183817,"ETHYL (2E)-2-[2-(ACETYLOXY)-5-BROMOBENZYLIDENE]-5-(2-CHLOROPHENYL)-7-METHYL-3- OXO-2,3-DIHYDRO-5H-[1,3]THIAZOLO[3,2-A]PYRIMIDINE-6-CARBOXYLATE",651-517-9,312937-31-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H315:38;H335:38
183818,"ETHYL (2E)-2-[4-(ACETYLOXY)BENZYLIDENE]-5-(2-CHLOROPHENYL)-7-METHYL-3-OXO-2,3- DIHYDRO-5H-[1,3]THIAZOLO[3,2-A]PYRIMIDINE-6-CARBOXYLATE",651-518-4,312937-32-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H315:38;H335:38
183819,"ETHYL (2E)-2-[2,4-BIS(ACETYLOXY)BENZYLIDENE]-5-(2-CHLOROPHENYL)-7-METHYL-3-OXO -2,3-DIHYDRO-5H-[1,3]THIAZOLO[3,2-A]PYRIMIDINE-6-CARBOXYLATE",651-520-5,312937-33-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H315:38;H335:38
183820,"ETHYL (2E)-2-[4-(ACETYLOXY)-3-ETHOXYBENZYLIDENE]-5-(2-CHLOROPHENYL)-7-METHYL-3 -OXO-2,3-DIHYDRO-5H-[1,3]THIAZOLO[3,2-A]PYRIMIDINE-6-CARBOXYLATE",651-521-0,624726-73-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H315:38;H335:38
183821,"ETHYL (2E)-2-BENZYLIDENE-7-METHYL-5-(4-METHYLPHENYL)-3-OXO-2,3-DIHYDRO-5H-[1,3]THIAZOLO[3,2-A]PYRIMIDINE-6-CARBOXYLATE",651-522-6,324071-90-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H315:38;H335:38
183822,"ETHYL (2E)-2-(2,4-DICHLOROBENZYLIDENE)-7-METHYL-5-(4-METHYLPHENYL)-3-OXO-2,3-DIHYDRO-5H-[1,3]THIAZOLO[3,2-A]PYRIMIDINE-6-CARBOXYLATE",651-523-1,324071-75-2,Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H301:38;H319:38;H315:38;H335:38
183823,"ETHYL (2E)-2-[3-(ACETYLOXY)-4-METHOXYBENZYLIDENE]-7-METHYL-5-(4-METHYLPHENYL)- 3-OXO-2,3-DIHYDRO-5H-[1,3]THIAZOLO[3,2-A]PYRIMIDINE-6-CARBOXYLATE",651-524-7,624726-67-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H315:38;H335:38;H302:38
183824,"ETHYL (2E)-2-(3,4-DICHLOROBENZYLIDENE)-7-METHYL-5-(4-METHYLPHENYL)-3-OXO-2,3-DIHYDRO-5H-[1,3]THIAZOLO[3,2-A]PYRIMIDINE-6-CARBOXYLATE",651-525-2,419551-32-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H315:38;H335:38
183825,"5-(2-FLUOROBENZYLIDENE)-3-(3-METHYLPHENYL)-2-THIOXO-1,3-THIAZOLIDIN-4-ONE",651-526-8,324546-51-2,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
183826,"3-(3-METHYLPHENYL)-5-(2-THIENYLMETHYLENE)-2-THIOXO-1,3-THIAZOLIDIN-4-ONE",651-527-3,130685-96-0,Aquatic Chronic 4,Notified C&L,38,H413:38
183827,"DIMETHYL 4-[5-(3,4-DICHLOROPHENYL)-2-FURYL]-2,6-DIMETHYL-1,4-DIHYDRO-3,5-PYRIDINEDICARBOXYLATE",651-528-9,372495-88-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H315:38;H335:38;H302:38
183828,"DIMETHYL 4-[5-(2,5-DICHLOROPHENYL)-2-FURYL]-2,6-DIMETHYL-1,4-DIHYDRO-3,5-PYRIDINEDICARBOXYLATE",651-529-4,373612-13-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H315:38;H335:38;H302:38
183829,"DIMETHYL 4-{4-[(4-TERT-BUTYLBENZOYL)OXY]PHENYL}-2,6-DIMETHYL-1,4-DIHYDRO-3,5-PYRIDINEDICARBOXYLATE",651-531-5,312937-55-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H315:38;H335:38
183830,4-TERT-BUTYL-N-CYCLOHEXYLBENZAMIDE,651-532-0,101927-54-2,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
183831,4-TERT-BUTYL-N-(2-FLUOROPHENYL)BENZAMIDE,651-533-6,312704-52-2,Aquatic Chronic 2,Notified C&L,38,H411:38
183832,"DIISOPROPYL 2,6-DIMETHYL-4-[3-(4-METHYLPHENYL)-1-PHENYL-1H-PYRAZOL-4-YL]-1,4-DIHYDRO-3,5-PYRIDINEDICARBOXYLATE",651-534-1,438458-48-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H315:38;H335:38
183833,"DIISOPROPYL 2,6-DIMETHYL-4-(2-THIENYL)-1,4-DIHYDRO-3,5-PYRIDINEDICARBOXYLATE",651-535-7,324577-07-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H315:38;H335:38
183834,4-TERT-BUTYL-N-(2-METHYL-4-((2-METHYLPHENYL)DIAZENYL)PHENYL)BENZAMIDE,651-536-2,324577-52-8,Eye Irrit. 2;Aquatic Chronic 4,Notified C&L,38,H319:38;H413:38
183835,4-TERT-BUTYL-N-(3-NITROPHENYL)BENZAMIDE,651-537-8,324577-44-8,Eye Irrit. 2,Notified C&L,38,H319:38
183836,N-BENZYL-4-TERT-BUTYLBENZAMIDE,651-538-3,101927-55-3,Eye Irrit. 2;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H319:38;H410:38;H400:38
183837,4-TERT-BUTYL-N-(2-FURYLMETHYL)BENZAMIDE,651-539-9,158658-48-1,Acute Tox. 4;Eye Irrit. 2,Notified C&L,38,H319:38;H302:38
183838,"ETHYL (2E)-5-[4-(ACETYLOXY)PHENYL]-7-METHYL-2-(4-METHYLBENZYLIDENE)-3-OXO-2,3- DIHYDRO-5H-[1,3]THIAZOLO[3,2-A]PYRIMIDINE-6-CARBOXYLATE",651-540-4,324069-15-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H315:38;H335:38;H302:38
183839,"ETHYL (2E)-5-[4-(ACETYLOXY)PHENYL]-2-[4-(DIETHYLAMINO)BENZYLIDENE]-7-METHYL-3- OXO-2,3-DIHYDRO-5H-[1,3]THIAZOLO[3,2-A]PYRIMIDINE-6-CARBOXYLATE",651-542-5,324568-13-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H315:38;H335:38
183840,N-(4-(AMINOSULFONYL)PHENYL)-2-(4-FLUOROPHENOXY)ACETAMIDE,651-543-0,331454-79-6,Eye Irrit. 2,Notified C&L,38,H319:38
183841,4-TERT-BUTYL-N-(4-NITROPHENYL)BENZAMIDE,651-544-6,129488-50-2,Eye Irrit. 2,Notified C&L,38,H319:38
183842,"ETHYL (2E)-2-BENZYLIDENE-7-METHYL-3-OXO-5-PHENYL-2,3-DIHYDRO-5H-[1,3]THIAZOLO[3,2-A]PYRIMIDINE-6-CARBOXYLATE",651-545-1,292871-35-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H315:38;H335:38
183843,"ETHYL (2E)-5-[4-(ACETYLOXY)PHENYL]-2-[4-(ALLYLOXY)BENZYLIDENE]-7-METHYL-3-OXO- 2,3-DIHYDRO-5H-[1,3]THIAZOLO[3,2-A]PYRIMIDINE-6-CARBOXYLATE",651-546-7,324568-15-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H315:38;H335:38
183844,"ETHYL (2E)-5-[4-(ACETYLOXY)PHENYL]-7-METHYL-2-{[5-(2-NITROPHENYL)-2-FURYL]METH YLENE}-3-OXO-2,3-DIHYDRO-5H-[1,3]THIAZOLO[3,2-A]PYRIMIDINE-6-CARBOXYLATE",651-547-2,324568-19-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H315:38;H335:38;H302:38
183845,N-(2-BROMOPHENYL)-2-(4-FLUOROPHENOXY)ACETAMIDE,651-548-8,611185-57-0,Acute Tox. 4;Eye Irrit. 2;Aquatic Acute 1,Notified C&L,38,H319:38;H400:38;H302:38
183846,"DIBENZYL 2,6-DIMETHYL-4-[5-(2-NITROPHENYL)-2-FURYL]-1,4-DIHYDRO-3,5-PYRIDINEDICARBOXYLATE",651-549-3,312938-39-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H315:38;H335:38
183847,"DIBENZYL 4-(4-HO-3-MEO-PH)-2,6-DIMETHYL-1,4-DIHYDRO-3,5-PYRIDINEDICARBOXYLATE",651-550-9,324577-14-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H315:38;H335:38;H302:38
183848,"4-METHYL-N-(2,2,2-TRICHLORO-1-(2,4-DICHLOROANILINO)ETHYL)BENZAMIDE",651-551-4,324546-00-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38;H319:38;H315:38;H302:38;H335:38
183849,"DIBENZYL 4-(3,4-DIMETHOXY-PH)-2,6-DIMETHYL-1,4-DIHYDRO-3,5-PYRIDINEDICARBOXYLATE",651-553-5,312937-57-8,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H315:38;H335:38;H302:38
183850,"DIBENZYL 2,6-DIMETHYL-4-[5-(3-NITROPHENYL)-2-FURYL]-1,4-DIHYDRO-3,5-PYRIDINEDICARBOXYLATE",651-554-0,421580-74-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H315:38;H335:38
183851,"DIBENZYL 4-[5-(4-CHLOROPHENYL)-2-FURYL]-2,6-DIMETHYL-1,4-DIHYDRO-3,5-PYRIDINEDICARBOXYLATE",651-555-6,421580-73-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H315:38;H335:38
183852,"DIBENZYL 4-[5-(2,5-DICHLOROPHENYL)-2-FURYL]-2,6-DIMETHYL-1,4-DIHYDRO-3,5-PYRIDINEDICARBOXYLATE",651-556-1,421580-75-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H315:38;H335:38
183853,"DIBENZYL 4-(4-HYDROXYPHENYL)-2,6-DIMETHYL-1,4-DIHYDRO-3,5-PYRIDINEDICARBOXYLATE",651-557-7,324577-15-3,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H315:38;H335:38;H302:38
183854,"3-PHENYL-N-(2,2,2-TRICHLORO-1-(1-PYRROLIDINYL)ETHYL)ACRYLAMIDE",651-558-2,324069-34-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H315:38;H335:38
183855,ETHYL 2-(((4-FLUOROPHENOXY)ACETYL)AMINO)-4-PHENYL-3-THIOPHENECARBOXYLATE,651-559-8,618092-12-9,Eye Irrit. 2;Aquatic Chronic 4,Notified C&L,38,H319:38;H413:38
183856,"DIBENZYL 4-[5-(2,4-DICHLOROPHENYL)-2-FURYL]-2,6-DIMETHYL-1,4-DIHYDRO-3,5-PYRIDINEDICARBOXYLATE",651-560-3,421580-72-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H315:38;H335:38
183857,"METHYL 2-({1-[(2-BROMOBENZOYL)AMINO]-2,2,2-TRICHLOROETHYL}AMINO)-4,5,6,7-TETRAHYDRO-1-BENZOTHIOPHENE-3-CARBOXYLATE",651-561-9,611185-59-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,38,H319:38;H315:38;H413:38;H335:38
183858,"DIISOPROPYL 2,6-DIMETHYL-4-(4-METHYL-PH)-1,4-DIHYDRO-3,5-PYRIDINEDICARBOXYLATE",651-562-4,421580-70-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H315:38;H335:38
183859,"DIISOPROPYL 2,6-DIMETHYL-4-[5-(3-NITROPHENYL)-2-FURYL]-1,4-DIHYDRO-3,5-PYRIDINEDICARBOXYLATE",651-564-5,111399-97-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H315:38;H335:38;H302:38
183860,"DIISOPROPYL 4-[5-(4-CHLOROPHENYL)-2-FURYL]-2,6-DIMETHYL-1,4-DIHYDRO-3,5-PYRIDINEDICARBOXYLATE",651-565-0,421580-71-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H315:38;H335:38;H302:38
183861,"DIISOPROPYL 4-[5-(2,5-DICHLOROPHENYL)-2-FURYL]-2,6-DIMETHYL-1,4-DIHYDRO-3,5-PYRIDINEDICARBOXYLATE",651-566-6,324577-10-8,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H315:38;H335:38;H302:38
183862,N-(1-((DIETHYLAMINO)CARBONYL)-2-(3-NITROPHENYL)VINYL)-4-METHYLBENZAMIDE,651-567-1,300567-63-9,Aquatic Acute 1,Notified C&L,38,H400:38
183863,4-METHYL-N-(1-(4-MORPHOLINYLCARBONYL)-2-(3-NITROPHENYL)VINYL)BENZAMIDE,651-568-7,413609-92-4,Acute Tox. 4;Aquatic Acute 1,Notified C&L,38,H400:38;H302:38
183864,"(3Z)-1-BUTYL-3-(3-ISOBUTYL-4-OXO-2-THIOXO-1,3-THIAZOLIDIN-5-YLIDENE)-1,3-DIHYDRO-2H-INDOL-2-ONE",651-569-2,438458-77-6,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
183865,"(3Z)-1-ETHYL-3-(4-OXO-3-PENTYL-2-THIOXO-1,3-THIAZOLIDIN-5-YLIDENE)-1,3-DIHYDRO-2H-INDOL-2-ONE",651-570-8,611185-73-0,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
183866,N(2-(4-ISOPROPYL-PH)-1-(((4-PYRIDINYLMETHYL)AMINO)CARBONYL)VINYL)-4-ME-BENZAMIDE,651-571-3,624726-81-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,38,H319:38;H315:38;H413:38;H335:38
183867,"N-(2-(3,4-DIMETHOXYPHENYL)-1-((ISOBUTYLAMINO)CARBONYL)VINYL)-4-METHYLBENZAMIDE",651-572-9,624726-82-5,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
183868,N-((Z)-2-[5-(3-NITROPHENYL)-2-FURYL]-1-{[(4-PYRIDINYLMETHYL)AMINO]CARBONYL}ETHENYL)BENZAMIDE,651-573-4,624726-80-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H315:38;H335:38
183869,"ME 2-(((4-F-PHENOXY)AC)AMINO)-4,5,6,7-TETRAHYDRO-1-BENZOTHIOPHENE-3-CARBOXYLATE",651-575-5,400070-44-2,Eye Irrit. 2;Aquatic Chronic 4,Notified C&L,38,H319:38;H413:38
183870,"(3Z)-1-BUTYL-3-(4-OXO-3-PENTYL-2-THIOXO-1,3-THIAZOLIDIN-5-YLIDENE)-1,3-DIHYDRO-2H-INDOL-2-ONE",651-576-0,611185-66-1,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
183871,"(3Z)-1-BUTYL-3-(3-HEXYL-4-OXO-2-THIOXO-1,3-THIAZOLIDIN-5-YLIDENE)-1,3-DIHYDRO-2H-INDOL-2-ONE",651-577-6,611185-67-2,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
183872,"N-(4-OXO-5-(2-THIENYLMETHYLENE)-2-THIOXO-1,3-THIAZOLIDIN-3-YL)ISONICOTINAMIDE",651-578-1,438458-74-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H315:38;H335:38
183873,"(3Z)-3-(3-ALLYL-4-OXO-2-THIOXO-1,3-THIAZOLIDIN-5-YLIDENE)-1-BUTYL-1,3-DIHYDRO-2H-INDOL-2-ONE",651-579-7,438458-75-4,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
183874,"(3Z)-1-ALLYL-3-(4-OXO-3-PENTYL-2-THIOXO-1,3-THIAZOLIDIN-5-YLIDENE)-1,3-DIHYDRO-2H-INDOL-2-ONE",651-580-2,611185-70-7,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
183875,"(3Z)-1-METHYL-3-(4-OXO-3-PENTYL-2-THIOXO-1,3-THIAZOLIDIN-5-YLIDENE)-1,3-DIHYDRO-2H-INDOL-2-ONE",651-581-8,611185-71-8,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
183876,"(3Z)-1-HEPTYL-3-(3-ISOBUTYL-4-OXO-2-THIOXO-1,3-THIAZOLIDIN-5-YLIDENE)-1,3-DIHYDRO-2H-INDOL-2-ONE",651-582-3,611185-68-3,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
183877,"(3Z)-1-HEPTYL-3-(4-OXO-3-PENTYL-2-THIOXO-1,3-THIAZOLIDIN-5-YLIDENE)-1,3-DIHYDRO-2H-INDOL-2-ONE",651-583-9,611185-69-4,Aquatic Chronic 4,Notified C&L,38,H413:38
183878,"2-(2,3-DICHLOROPHENYL)ETHANAMINE",651-584-4,34164-43-7,Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,39,H335:39;H315:39;H318:39;H302:1;H412:1
183879,4-(6-METHOXY-2-PYRIDINYL)BENZALDEHYDE,651-586-5,618092-16-3,Acute Tox. 4;Eye Irrit. 2,Notified C&L,38,H319:38;H302:38
183880,"P-TOLYL-ACETIC ACID-MELDRUM'S ACID ADDUCT, DMAP SALT",651-587-0,624725-86-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H315:38;H335:38
183881,"P-ANISYL-ACETIC ACID- MELDRUM'S ACID ADDUCT, DMAP SALT",651-588-6,624725-83-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H315:38;H335:38
183882,"1,2-BIS(2,4-DICHLOROPHENYL)-1,2-ETHANEDIAMINE",651-589-1,618092-20-9,Acute Tox. 3,Notified C&L,38,H301:38
183883,"3-METHYL-2,4,10-TRIOXATRICYCLO(3.3.1.1(3,7))DECANE-6,8,9-TRIOL",651-590-7,624725-87-7,Eye Irrit. 2,Notified C&L,38,H319:38
183884,"5-(3,4-DIMETHOXYPHENYL)PENTANOIC ACID",651-591-2,1145-15-9,Acute Tox. 4;Eye Irrit. 2,Notified C&L,38,H319:38;H302:38
183885,"2-METHOXY-3-METHYL-1,4-BENZENEDIOL",651-592-8,1760-80-1,Eye Irrit. 2,Notified C&L,38,H319:38
183886,3-(2-CHLOROETHYL)-4(3H)-QUINAZOLINONE,651-593-3,2940-68-3,Acute Tox. 4;Eye Irrit. 2,Notified C&L,38,H319:38;H302:38
183887,"METHYL 6-(4-CHLOROPHENYL)-8-METHYL-4-OXO-3,4-DIHYDRO-2H,6H-PYRIMIDO[2,1-B][1,3]THIAZINE-7-CARBOXYLATE",651-594-9,300770-15-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H315:38;H335:38
183888,"N-((Z)-2-[5-(2,5-DICHLOROPHENYL)-2-FURYL]-1-{[(4-PYRIDINYLMETHYL)AMINO]CARBONYL}ETHENYL)-4-METHYLBENZAMIDE",651-595-4,624726-83-6,Eye Irrit. 2;Aquatic Chronic 4,Notified C&L,38,H319:38;H413:38
183889,"3-HEXYL-5-(4-HYDROXY-3-METHOXYBENZYLIDENE)-2-THIOXO-1,3-THIAZOLIDIN-4-ONE",651-597-5,611185-79-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,38,H319:38;H315:38;H413:38;H335:38
183890,"BENZOIC ACID-MELDRUM'S ACID ADDUCT, DMAP SALT",651-598-0,462101-61-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H315:38;H335:38
183891,"N-BOC-THIAZOLIDINE-CARBOXYLIC ACID - MELDRUM'S ACID ADDUCT, DMAP SALT",651-599-6,462101-64-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H315:38;H335:38
183892,"N-BOC-PROLINE-MELDRUM'S ACID ADDUCT, DMAP SALT",651-601-5,462101-57-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H315:38;H335:38
