cl_id,name,EC_No,CAS_No,cl_classification,sourse,num_of_notifiers,ghs_and_notifiers
186915,4-((4-METHYLBENZYL)OXY)-N'-(3-PHENYL-2-PROPENYLIDENE)BENZOHYDRAZIDE,654-918-7,320423-65-2,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
186916,4-(2-(2-METHYLBENZOYL)CARBOHYDRAZONOYL)PHENYL 4-METHOXYBENZOATE,654-919-2,765911-92-0,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
186917,4-(2-((1-NAPHTHYLAMINO)(OXO)ACETYL)CARBOHYDRAZONOYL)PHENYL 1-NAPHTHOATE,654-920-8,765911-93-1,Aquatic Chronic 4,Notified C&L,38,H413:38
186918,N-(2-(2-(4-((4-METHYLBENZYL)OXY)BENZYLIDENE)HYDRAZINO)-2-OXOETHYL)DECANAMIDE,654-921-3,767307-93-7,Acute Tox. 4;Aquatic Chronic 4,Notified C&L,38,H302:38;H413:38
186919,3-BROMO-N'-(4-((4-METHYLBENZYL)OXY)BENZYLIDENE)BENZOHYDRAZIDE,654-922-9,767307-94-8,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
186920,2-ETHOXY-4-(2-(HYDROXY(PHENYL)ACETYL)CARBOHYDRAZONOYL)PHENYL 4-PROPOXYBENZOATE,654-923-4,767308-20-3,Acute Tox. 4;Aquatic Chronic 4,Notified C&L,38,H302:38;H413:38
186921,"4-(2-(3,4-DICHLOROBENZOYL)CARBOHYDRAZONOYL)-2-METHOXYPHENYL 3-BROMOBENZOATE",654-925-5,767308-37-2,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
186922,N'-(4-((4-CHLOROBENZYL)OXY)-3-ETHOXYBENZYLIDENE)-4-METHOXYBENZOHYDRAZIDE,654-926-0,331737-25-8,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
186923,2-MEO-4-(2-((4-METHOXYANILINO)CARBOTHIOYL)CARBOHYDRAZONOYL)PH 3-BROMOBENZOATE,654-927-6,765912-83-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H319:38;H410:38;H315:38;H335:38;H400:38
186924,N'-(4-((4-CHLOROBENZYL)OXY)-3-ETHOXYBENZYLIDENE)DECANOHYDRAZIDE,654-928-1,767307-68-6,Aquatic Chronic 4,Notified C&L,38,H413:38
186925,4-(2-((4-FLUOROANILINO)CARBOTHIOYL)CARBOHYDRAZONOYL)-2-MEO-PH 3-BROMOBENZOATE,654-929-7,767307-86-8,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H319:38;H302:38;H410:38;H315:38;H335:38;H400:38
186926,2-ETHYLHEXYL SULFIDE,654-930-2,16679-04-2,Aquatic Chronic 4,Notified C&L,38,H413:38
186927,N-(3-CHLORO-2-HYDROXYPROPYL)-PHTHALIMIDE,654-931-8,19667-37-9,Acute Tox. 4;Eye Irrit. 2,Notified C&L,38,H319:38;H302:38
186928,(4-bromophenyl)urea,654-932-3,1967-25-5,Acute Tox. 3;Skin Sens. 1,Notified C&L,39,H317:38;H301:38;H319:1;H315:1;H335:1
186929,"6,6'-DI-TERT.BUTYL-4,4'-BI-ORTHO-CRESOL",654-933-9,3432-00-6,Eye Irrit. 2;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H319:38;H400:38;H410:38
186930,"7-AMINO-S-TRIAZOLO(1,5-A)PYRIMIDIN-5(4H)-ONE",654-934-4,35186-69-7,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H302:38;H335:38;H315:38
186931,DIETHYL 4-(BIS-(2-HYDROXYETHYL)-AMINO)-BENZYLPHOSPHONATE,654-936-5,16834-57-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H315:38;H335:38
186932,4-HYDROXY-2-(ISOPROPYLIDENEHYDRAZINO)-6-METHYLPYRIMIDINE,654-937-0,66680-04-4,Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H315:38;H335:38;H301:38
186933,"PHENYLHYDRAZINOCARBODITHIOIC ACID, AMMONIUM SALT",654-938-6,18995-90-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H315:38;H335:38
186934,3'-NITROFORMANILIDE,654-939-1,102-38-5,Acute Tox. 4;Skin Sens. 1,Notified C&L,43,H302:39;H317:38;H319:4;H315:4;H335:4;H332:1;H312:1
186935,ALPHA-(4-BROMOPHENYLIMINO)-ORTHO-CRESOL,654-940-7,886-34-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 2,Notified C&L,38,H319:38;H315:38;H335:38;H411:38
186936,"4,5-DIBROMO-3(2H)-PYRIDAZINONE",654-941-2,5788-58-9,Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,45,H319:45;H315:45;H335:44;H301:38;H302:1
186937,S-BENZOYLCYSTEAMINE,654-942-8,46053-57-0,Skin Sens. 1,Notified C&L,38,H317:38
186938,DIETHYL HEXYLAMIDOPHOSPHATE,654-943-3,53247-00-0,Acute Tox. 3,Notified C&L,38,H301:38
186939,4-(4-CHLORO-M-TOLYLOXY)-BUTYRIC ACID,654-944-9,23609-99-6,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,38,H302:38;H335:38;H318:38;H315:38
186940,"N,N'-DI-1-NAPHTHYLFORMAMIDINE",654-945-4,146306-28-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H315:38;H335:38
186941,N-(1-NITRO-NAPHTHALEN-2-YL)-ACETAMIDE,654-947-5,5419-82-9,Eye Irrit. 2,Notified C&L,38,H319:38
186942,"2,3-DIHYDRO-2-(2-(2-PYRIDYL)-ETHYL)-1,4-PHTHALAZINEDIONE",654-948-0,4336-02-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H315:38;H335:38
186943,"2,6-DICHLOROBENZYL ETHER",654-949-6,73927-56-7,Acute Tox. 4;Eye Irrit. 2;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H319:38;H302:38;H410:38;H400:38
186944,1-BUTYL-1-CYCLOPENTANOL,654-950-1,1462-97-1,Acute Tox. 4,Notified C&L,38,H302:38
186945,2-DIMETHYLAMINO-1-NITROFLUORENE,654-951-7,108013-57-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H315:38;H335:38
186946,"1-(2,4-XYLYL)UREA",654-952-2,2990-02-5,Acute Tox. 4,Notified C&L,39,H302:38;H319:1;H315:1;H335:1
186947,"1-(4-CHLORO-ALPHA,ALPHA-DIMETHYLPHENETHYL)-UREA",654-953-8,15240-59-2,Acute Tox. 3;Eye Irrit. 2,Notified C&L,38,H319:38;H301:38
186948,"1,2-DIHYDRO-4,6-DIMETHYL-2-OXO-1-(SALICYLIDENEAMINO)-NICOTINONITRILE",654-954-3,31558-18-6,Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H315:38;H335:38;H301:38
186949,"2-BROMO-N-(2,4-DICHLORO-PHENYL)-BENZAMIDE",654-955-9,10286-91-6,Eye Irrit. 2;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H319:38;H400:38;H410:38
186950,3-METHYLBENZYL THIOCYANATE,654-956-4,3696-66-0,Acute Tox. 4,Notified C&L,39,H302:38;H319:1;H315:1;H335:1
186951,TROXONIUM TOSYLATE,654-958-5,391-70-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H315:38;H335:38
186952,"2,4-DIBROMO-3,6-DICHLOROANILINE",654-959-0,27761-65-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,38,H319:38;H302:38;H315:38;H335:38;H413:38
186953,1-(META-TOLYL)-CYCLOHEPTANOL,654-960-6,75024-30-5,Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,38,H315:38;H335:38;H318:38
186954,"2,3-DIHYDRO-2,2,4-TRIMETHYL-1H-1,5-BENZODIAZEPINE",654-961-1,24107-34-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H315:38;H335:38
186955,(1-PHENYLCYCLOHEXYL)-TRIMETHYLAMMONIUM IODIDE,654-962-7,22904-94-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H315:38;H335:38
186956,PARA-TOLYL 4-AMINOSALICYLATE,654-963-2,56356-15-1,Aquatic Acute 1,Notified C&L,38,H400:38
186957,N-(5-NITRO-2-PYRIDYL)-IMINODIETHANOL,654-964-8,98961-41-2,Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H315:38;H317:38;H335:38
186958,N-(4-CHLORO-PHENYL)-3-(4-NITRO-PHENYL)-3-OXO-PROPIONAMIDE,654-965-3,62254-05-1,Eye Irrit. 2;Aquatic Acute 1,Notified C&L,38,H319:38;H400:38
186959,5-(4-(DIMETHYLAMINO)BENZYLIDENE)-2-THIOBARBITURIC ACID,654-966-9,27430-15-5,Eye Irrit. 2,Notified C&L,38,H319:38
186960,10-(1-METHYL-2-PYRROLIDINYLMETHYL)-PHENOTHIAZINE HYDROCHLORIDE,654-967-4,13993-48-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H315:38;H335:38
186961,5-FURFURYLIDENE-2-THIOBARBITURIC ACID,654-969-5,27430-18-8,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H302:38;H335:38;H315:38
186962,1-PHENYL-2-(1-PHENYL-1H-TETRAZOL-5-YLSULFANYL)-ETHANONE,654-970-0,25746-67-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H315:38;H335:38
186963,"5-AMINO-4-P-TOLYL-2,4-DIHYDRO-(1,2,4)TRIAZOLE-3-THIONE",654-971-6,16226-98-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H315:38;H335:38
186964,CYANO-(PYRIDIN-2-YLTHIOCARBAMOYL)-ACETIC ACID ETHYL ESTER,654-972-1,59649-38-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H302:38;H335:38;H315:38
186965,N-BUTYL-2-(PARA-TOLYLSULFONYL)-PROPIONAMIDE,654-973-7,103126-06-3,Eye Irrit. 2,Notified C&L,38,H319:38
186966,1-(1-METHYLPROPYL)-3-(PARA-TOLYLSULFONYL)-UREA,654-974-2,91908-57-5,Acute Tox. 4;Eye Irrit. 2,Notified C&L,38,H319:38;H302:38
186967,1-BENZYLSULFONYL-3-BUTYLUREA,654-975-8,13909-67-6,Acute Tox. 4,Notified C&L,38,H302:38
186968,"2,6-DIMETHYL-1-PIPERIDINECARBOXALDEHYDE",654-976-3,20722-50-3,Acute Tox. 4;Eye Irrit. 2,Notified C&L,38,H319:38;H302:38
186969,ISOOCTYL VINYL ETHER,654-977-9,10573-35-0,Aquatic Chronic 4,Notified C&L,38,H413:38
186970,4-(4-CHLORO-BENZENESULFONYL)-4-CYANO-HEPTANEDIOIC ACID,654-978-4,34133-37-4,Eye Irrit. 2,Notified C&L,38,H319:38
186971,"3',4'-FORMOXYLIDIDE",654-980-5,6639-60-7,Acute Tox. 4,Notified C&L,38,H302:38
186972,4-BENZENESULFONYL-4-CYANO-HEPTANEDIOIC ACID,654-981-0,34133-35-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H315:38;H335:38
186973,"1,3-BIS-(TOLUENE-4-SULFONYL)-PROPAN-2-ONE",654-982-6,39180-21-7,Eye Irrit. 2,Notified C&L,38,H319:38
186974,"1,10-BIS-(1-HYDROXY-2-NAPHTHYL)-1,10-DECANEDIONE",654-983-1,13379-63-0,Aquatic Chronic 4,Notified C&L,38,H413:38
186975,4'-FLUOROPROPIONANILIDE,654-984-7,457-74-9,Acute Tox. 4,Notified C&L,38,H302:38
186976,"2-CHLORO-ALPHA,ALPHA,ALPHA-TRIFLUORO-ORTHO-ACETOTOLUIDIDE",654-985-2,3792-04-9,Eye Irrit. 2,Notified C&L,41,H319:40;H315:3;H335:3;H302:1;H318:1
186977,"Dimethyl, Methylhydrogen Siloxane, Dehydrogenated, Reaction with Hydroxydiethylamine",655-026-0,68952-53-4,Flam. Liq. 3;Skin Irrit. 2;Eye Irrit. 2,Notified C&L,44,H319:44;H315:44;H226:22
186978,3-OXO-2-((3-TRIFLUOROMETHYL-PHENYL)-HYDRAZONO)-BUTYRIC ACID ETHYL ESTER,654-986-8,58670-18-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H302:38;H335:38;H315:38
186979,"2,2-DICHLORO-N-(4-HYDRAZINOCARBONYL-BENZYL)-ACETAMIDE",654-987-3,98187-86-1,Eye Irrit. 2,Notified C&L,38,H319:38
186980,4-BROMO-2-(2-(2-METHYLBENZOYL)CARBOHYDRAZONOYL)PHENYL 4-CHLOROBENZOATE,654-988-9,767332-80-9,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
186981,4-BROMO-2-(2-(2-(1-NAPHTHYLOXY)PROPANOYL)CARBOHYDRAZONOYL)PHENYL BENZOATE,654-989-4,767332-79-6,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
186982,4-BROMO-2-(2-(HYDROXY(PHENYL)ACETYL)CARBOHYDRAZONOYL)PHENYL 2-METHYLBENZOATE,654-991-5,767332-82-1,Acute Tox. 4;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H302:38;H410:38;H400:38
186983,1-(2-((4-BUTYLPHENOXY)ACETYL)CARBOHYDRAZONOYL)-2-NAPHTHYL 2-CHLOROBENZOATE,654-992-0,767332-81-0,Aquatic Chronic 4,Notified C&L,38,H413:38
186984,4-(2-(((1-BR-2-NAPHTHYL)OXY)AC)CARBOHYDRAZONOYL)2-ETHOXYPHENYL 4-METHOXYBENZOATE,654-993-6,767332-77-4,Aquatic Chronic 4,Notified C&L,38,H413:38
186985,4-BROMO-2-(2-((4-NITROPHENOXY)ACETYL)CARBOHYDRAZONOYL)PHENYL 4-PROPOXYBENZOATE,654-994-1,767332-76-3,Aquatic Chronic 4,Notified C&L,38,H413:38
186986,4-BROMO-2-(2-((4-ETHYLPHENOXY)ACETYL)CARBOHYDRAZONOYL)PHENYL 4-PROPOXYBENZOATE,654-995-7,767332-78-5,Aquatic Chronic 4,Notified C&L,38,H413:38
186987,2-ETHOXY-4-(2-(3-METHOXYBENZOYL)CARBOHYDRAZONOYL)PHENYL 4-METHOXYBENZOATE,654-996-2,357300-49-3,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
186988,"3-(2-(((3-CHLOROBENZOYL)AMINO)AC)CARBOHYDRAZONOYL)PHENYL 2,4-DICHLOROBENZOATE",654-997-8,767332-71-8,Acute Tox. 4;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H302:38;H410:38;H400:38
186989,1-(2-(OXO(3-TOLUIDINO)ACETYL)CARBOHYDRAZONOYL)-2-NAPHTHYL 2-CHLOROBENZOATE,654-998-3,767332-70-7,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
186990,2-(2-(2-(4-BROMOPHENOXY)PROPANOYL)CARBOHYDRAZONOYL)PHENYL 4-CHLOROBENZOATE,654-999-9,767332-74-1,Acute Tox. 4;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H302:38;H410:38;H400:38
186991,2-ETHOXY-4-(2-((2-METHOXYPHENOXY)ACETYL)CARBOHYDRAZONOYL)PHENYL 4-ETHOXYBENZOATE,655-000-9,767332-72-9,Aquatic Chronic 4,Notified C&L,38,H413:38
186992,4-(2-(2-CHLOROBENZOYL)CARBOHYDRAZONOYL)PHENYL 3-METHYLBENZOATE,655-001-4,767332-66-1,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
186993,2-(2-(4-((PHENYLSULFONYL)AMINO)BENZOYL)CARBOHYDRAZONOYL)PHENYL 4-CHLOROBENZOATE,655-003-5,767332-65-0,Skin Sens. 1;Aquatic Chronic 4,Notified C&L,38,H317:38;H413:38
186994,4-BROMO-2-(2-(2-PYRAZINYLCARBONYL)CARBOHYDRAZONOYL)PHENYL 3-METHYLBENZOATE,655-004-0,767332-69-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,38,H319:38;H302:38;H315:38;H335:38;H413:38
186995,N'-BENZYLIDENEHEXADECANOHYDRAZIDE,655-005-6,767332-67-2,Skin Sens. 1,Notified C&L,38,H317:38
186996,N'-(4-((4-METHYLBENZYL)OXY)BENZYLIDENE)-2-(1-NAPHTHYLOXY)ACETOHYDRAZIDE,655-006-1,767332-62-7,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
186997,4-(2-(((2-CHLOROBENZOYL)AMINO)ACETYL)CARBOHYDRAZONOYL)PHENYL 2-BROMOBENZOATE,655-007-7,767332-63-8,Acute Tox. 4;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H302:38;H410:38;H400:38
186998,1-(2-(1-NAPHTHYLACETYL)CARBOHYDRAZONOYL)-2-NAPHTHYL 3-METHYLBENZOATE,655-008-2,767332-64-9,Aquatic Chronic 4,Notified C&L,38,H413:38
186999,"2,6-DICHLOROBENZALDEHYDE N-PHENYLTHIOSEMICARBAZONE",655-009-8,340223-23-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H319:38;H302:38;H410:38;H315:38;H335:38;H400:38
187000,"N-(2,3-DICHLOROPHENYL)-2-(2-(4-HYDROXYBENZYLIDENE)HYDRAZINO)-2-OXOACETAMIDE",655-010-3,767332-58-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H319:38;H410:38;H315:38;H335:38;H400:38
187001,4-HYDROXY-3-METHOXYBENZALDEHYDE N-(3-CHLOROPHENYL)THIOSEMICARBAZONE,655-011-9,70161-62-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H319:38;H302:38;H410:38;H315:38;H335:38;H400:38
187002,"3-(2-((4-BROMOANILINO)(OXO)ACETYL)CARBOHYDRAZONOYL)PHENYL 2,4-DICHLOROBENZOATE",655-012-4,767332-60-5,Aquatic Chronic 4,Notified C&L,38,H413:38
187003,"2-(2,4-DICHLOROPHENOXY)-N'-(4-((4-METHYLBENZYL)OXY)BENZYLIDENE)ACETOHYDRAZIDE",655-014-5,767332-61-6,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
187004,4-METHYL-N'-(4-((4-METHYLBENZYL)OXY)BENZYLIDENE)BENZOHYDRAZIDE,655-015-0,444051-48-3,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
187005,1-(2-(4-BROMOBENZOYL)CARBOHYDRAZONOYL)-2-NAPHTHYL 3-METHYLBENZOATE,655-016-6,767332-55-8,Aquatic Chronic 4,Notified C&L,38,H413:38
187006,3-(BENZYLOXY)BENZALDEHYDE N-(4-FLUOROPHENYL)THIOSEMICARBAZONE,655-017-1,767332-56-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H319:38;H302:38;H410:38;H315:38;H335:38;H400:38
187007,"1-(2-(3-BROMOBENZOYL)CARBOHYDRAZONOYL)-2-NAPHTHYL 3,4-DIMETHOXYBENZOATE",655-018-7,767332-57-0,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
187008,N-(4-ETHYLPHENYL)-2-(2-(3-METHOXYBENZYLIDENE)HYDRAZINO)-2-OXOACETAMIDE,655-019-2,767332-52-5,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
187009,1-(2-(4-BROMOBENZOYL)CARBOHYDRAZONOYL)-2-NAPHTHYL 4-CHLOROBENZOATE,655-020-8,767332-53-6,Aquatic Chronic 4,Notified C&L,38,H413:38
187010,4-(2-(PHENYLACETYL)CARBOHYDRAZONOYL)PHENYL 3-METHYLBENZOATE,655-021-3,357641-72-6,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
187011,2-METHOXY-4-(2-(PHENYLACETYL)CARBOHYDRAZONOYL)PHENYL 4-ETHOXYBENZOATE,655-022-9,767332-54-7,Skin Sens. 1;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H317:38;H410:38;H400:38
187012,4-(2-((4-(BENZYLOXY)PHENOXY)ACETYL)CARBOHYDRAZONOYL)PHENYL 2-BROMOBENZOATE,655-023-4,767334-04-3,Aquatic Chronic 4,Notified C&L,38,H413:38
187013,4-BROMO-2-(2-((2-METHOXYPHENOXY)ACETYL)CARBOHYDRAZONOYL)PHENYL 4-METHOXYBENZOATE,655-025-5,767334-03-2,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
187014,"N'-(4-((4-CHLOROBENZYL)OXY)BENZYLIDENE)-2-(3,4-DIMETHYLPHENOXY)ACETOHYDRAZIDE",655-027-6,767334-02-1,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
187015,N-(2-(2-(3-(BENZYLOXY)BENZYLIDENE)HYDRAZINO)-2-OXOETHYL)-3-CHLOROBENZAMIDE,655-028-1,767334-01-0,Acute Tox. 4;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H302:38;H410:38;H400:38
187016,4-(2-(OXO(3-TOLUIDINO)ACETYL)CARBOHYDRAZONOYL)PHENYL 4-ETHOXYBENZOATE,655-029-7,767334-00-9,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
187017,"N'-(3-(BENZYLOXY)BENZYLIDENE)-2-(2,4-DICHLOROPHENOXY)PROPANOHYDRAZIDE",655-030-2,356106-32-6,Acute Tox. 4;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H302:38;H410:38;H400:38
187018,4-(2-(((1-BR-2-NAPHTHYL)OXY)AC)CARBOHYDRAZONOYL)-2-ETHOXYPHENYL 4-CHLOROBENZOATE,655-031-8,767333-99-3,Aquatic Chronic 4,Notified C&L,38,H413:38
187019,2-METHOXY-4-(2-((3-METHYLPHENOXY)ACETYL)CARBOHYDRAZONOYL)PHENYL 4-ETHOXYBENZOATE,655-032-3,767333-98-2,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
187020,"1-(2-(2-(2,4-DICHLOROPHENOXY)PROPANOYL)CARBOHYDRAZONOYL)2-NAPHTHYL 3-ME-BENZOATE",655-033-9,767333-97-1,Acute Tox. 4;Aquatic Chronic 4,Notified C&L,38,H302:38;H413:38
187021,2-METHOXY-4-(2-(2-METHYLBENZOYL)CARBOHYDRAZONOYL)PHENYL 3-BROMOBENZOATE,655-034-4,767333-96-0,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
187022,4-(2-(4-((4-METHYLBENZYL)OXY)BENZOYL)CARBOHYDRAZONOYL)PHENYL BENZOATE,655-036-5,340224-34-2,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
187023,2-MEO-4-(2-((1-NAPHTHYLAMINO)(OXO)AC)CARBOHYDRAZONOYL)PHENYL 4-METHOXYBENZOATE,655-037-0,767333-95-9,Aquatic Chronic 4,Notified C&L,38,H413:38
187024,2-(2-(2-CHLORO-5-NITROBENZYLIDENE)HYDRAZINO)-N-(3-METHOXYPHENYL)-2-OXOACETAMIDE,655-038-6,767333-94-8,Aquatic Acute 1,Notified C&L,38,H400:38
187025,"3-(2-((4-ETHOXYANILINO)(OXO)ACETYL)CARBOHYDRAZONOYL)PHENYL 2,4-DICHLOROBENZOATE",655-039-1,767333-93-7,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
187026,1-(2-(2-CHLOROBENZOYL)CARBOHYDRAZONOYL)-2-NAPHTHYL 4-METHOXYBENZOATE,655-040-7,767333-92-6,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
187027,2-(4-BROMOPHENOXY)-N'-(3-ETHOXY-4-HYDROXYBENZYLIDENE)PROPANOHYDRAZIDE,655-041-2,767333-91-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H319:38;H410:38;H315:38;H335:38;H400:38
187028,N'-(4-((4-CL-BENZYL)OXY)-3-METHOXYBENZYLIDENE)-2-(4-ETHYLPHENOXY)ACETOHYDRAZIDE,655-042-8,300672-33-7,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
187029,1-(2-(HYDROXY(PHENYL)ACETYL)CARBOHYDRAZONOYL)-2-NAPHTHYL 3-METHYLBENZOATE,655-043-3,767333-90-4,Acute Tox. 4;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H302:38;H410:38;H400:38
187030,2-(2-(4-(DIMETHYLAMINO)BENZYLIDENE)HYDRAZINO)-N-(2-METHYLPHENYL)-2-OXOACETAMIDE,655-044-9,359730-58-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1,Notified C&L,38,H319:38;H315:38;H335:38;H400:38
187031,"3-(2-(2-(4-CHLOROPHENOXY)PROPANOYL)CARBOHYDRAZONOYL)PHENYL 2,4-DICHLOROBENZOATE",655-045-4,767333-89-1,Acute Tox. 4;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H302:38;H410:38;H400:38
187032,N'-(4-((4-CHLOROBENZYL)OXY)-3-METHOXYBENZYLIDENE)-2-HO-2-PHENYLACETOHYDRAZIDE,655-047-5,767333-87-9,Acute Tox. 4;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H302:38;H410:38;H400:38
187033,4-(2-(2-CHLOROBENZOYL)CARBOHYDRAZONOYL)-2-ETHOXYPHENYL 4-METHOXYBENZOATE,655-048-0,767333-88-0,Skin Sens. 1;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H317:38;H410:38;H400:38
187034,4-(2-(2-(4-CHLOROPHENOXY)PROPANOYL)CARBOHYDRAZONOYL)-2-ETHOXY-PH 4-CL-BENZOATE,655-049-6,767333-85-7,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
187035,4-(2-(2-BROMOBENZOYL)CARBOHYDRAZONOYL)-2-ETHOXYPHENYL 4-CHLOROBENZOATE,655-050-1,767333-86-8,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
