cl_id,name,EC_No,CAS_No,cl_classification,sourse,num_of_notifiers,ghs_and_notifiers
203464,1-(4-methylpyridin-2-yl)piperazine,673-026-9,34803-67-3,,Notified C&L,6,H314:5;H302:1;H312:1;H332:1
203465,[No public or meaningful name is available],673-027-4,83655-59-8,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H302:1;H312:1;H332:1
203466,[No public or meaningful name is available],673-029-5,31197-30-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
203467,[No public or meaningful name is available],673-030-0,381721-55-7,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,1,H335:1;H332:1;H312:1;H319:1;H302:1;H315:1
203468,[No public or meaningful name is available],673-031-6,7399-67-9,Acute Tox. 4;Acute Tox. 4;Skin Corr. 1B;Acute Tox. 4,Notified C&L,1,H302:1;H314:1;H312:1;H332:1
203469,[No public or meaningful name is available],673-032-1,20099-90-5,Skin Corr. 1B,Notified C&L,1,H314:1
203470,[No public or meaningful name is available],673-033-7,86801-04-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
203471,4-Acetyldiphenylmethane,673-034-2,782-92-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,2,H319:2;H315:2;H335:2
203472,[No public or meaningful name is available],673-035-8,71680-92-7,,Notified C&L,5,H302:5;H335:1;H332:1;H312:1;H319:1;H315:1
203473,[No public or meaningful name is available],673-036-3,25025-06-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
203474,[No public or meaningful name is available],673-037-9,3125-71-1,,Notified C&L,5,H302:5;H314:4;H331:4;H312:5;H335:1;H332:1;H319:1;H315:1
203475,[No public or meaningful name is available],673-038-4,2615-11-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
203476,[No public or meaningful name is available],673-040-5,17702-83-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
203477,N-[4-(hydroxymethyl)phenyl]acetamide,673-041-0,16375-88-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,2,H319:2;H315:2;H335:2
203478,2-Amino-N-cyclohexylbenzamide,673-042-6,56814-11-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,2,H319:2;H315:2;H335:2
203479,[No public or meaningful name is available],673-043-1,21645-26-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
203480,[No public or meaningful name is available],673-044-7,52662-65-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
203481,[No public or meaningful name is available],673-045-2,92192-94-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
203482,[No public or meaningful name is available],673-046-8,21198-25-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
203483,[No public or meaningful name is available],673-047-3,30481-54-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
203484,2-Amino-N-methylbenzamide,673-048-9,4141-08-6,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,3,H319:3;H315:3;H335:1
203485,6-chloro-2H-chromene-3-carboxylic acid,673-049-4,83823-06-7,,Notified C&L,6,H319:6;H315:6;H335:6;H332:1;H312:1;H302:1
203486,2-methyl-5-phenylfuran-3-carboxylic acid,673-051-5,108124-17-0,,Notified C&L,6,H319:5;H315:5;H335:5;H314:1
203487,[No public or meaningful name is available],673-052-0,30186-38-0,,Notified C&L,5,H319:5;H315:5;H335:5
203488,[No public or meaningful name is available],673-053-6,306934-70-3,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,1,H335:1;H332:1;H312:1;H319:1;H302:1;H315:1
203489,[No public or meaningful name is available],673-054-1,3619-75-8,Acute Tox. 4;Acute Tox. 4;Skin Corr. 1B;Acute Tox. 4,Notified C&L,1,H302:1;H314:1;H312:1;H332:1
203490,2-(dimethylamino)benzaldehyde,673-055-7,579-72-6,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,2,H335:2;H332:1;H312:1;H319:2;H302:1;H315:2
203491,[No public or meaningful name is available],673-056-2,170449-34-0,,Notified C&L,5,H302:5;H312:5;H332:5
203492,[No public or meaningful name is available],673-057-8,59108-47-3,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,1,H335:1;H332:1;H312:1;H319:1;H302:1;H315:1
203493,[No public or meaningful name is available],673-058-3,172516-41-5,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,1,H335:1;H332:1;H312:1;H319:1;H302:1;H315:1
203494,[No public or meaningful name is available],673-059-9,683274-52-4,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H302:1;H312:1;H332:1
203495,[No public or meaningful name is available],673-060-4,5819-40-9,,Notified C&L,5,H319:5;H315:5;H335:5
203496,[No public or meaningful name is available],673-062-5,175204-21-4,,Notified C&L,5,H319:5;H315:5;H335:5
203497,[No public or meaningful name is available],673-063-0,175203-79-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
203498,[No public or meaningful name is available],673-064-6,22179-86-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
203499,methyl 3-amino-1-benzothiophene-2-carboxylate,673-065-1,35212-85-2,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,2,H335:2;H332:1;H312:1;H319:2;H302:2;H315:2
203500,[No public or meaningful name is available],673-066-7,20896-23-5,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,1,H335:1;H332:1;H312:1;H319:1;H302:1;H315:1
203501,3-Amino-5-(2-furyl)pyrazole,673-067-2,96799-02-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,43,H319:43;H302:38;H315:43;H335:43
203502,[No public or meaningful name is available],673-068-8,31419-81-5,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,1,H335:1;H332:1;H312:1;H319:1;H302:1;H315:1
203503,[No public or meaningful name is available],673-069-3,1457-93-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
203504,[No public or meaningful name is available],673-070-9,36389-07-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
203505,[No public or meaningful name is available],673-071-4,53595-68-9,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,1,H335:1;H332:1;H312:1;H319:1;H302:1;H315:1
203506,[No public or meaningful name is available],673-073-5,85803-62-9,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,1,H335:1;H332:1;H312:1;H319:1;H302:1;H315:1
203507,[No public or meaningful name is available],673-074-0,60230-37-7,,Notified C&L,5,H319:4;H315:4;H335:4;H314:1
203508,[No public or meaningful name is available],673-075-6,51285-05-3,Acute Tox. 3;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,39,H318:38;H315:39;H335:39;H301:38;H319:1
203509,"3,5-Dimethylisoxazole-4-carbonyl Chloride",673-076-1,31301-45-8,,Notified C&L,7,H314:7;H290:1;H318:1;H335:1
203510,[No public or meaningful name is available],673-077-7,88127-85-9,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,1,H335:1;H332:1;H312:1;H319:1;H302:1;H315:1
203511,"6-chloroimidazo[2,1-b][1,3]thiazole-5-carbaldehyde",673-078-2,23576-84-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,2,H319:2;H315:2;H335:2;H332:1;H312:1;H302:1
203512,[No public or meaningful name is available],673-079-8,23576-81-0,,Notified C&L,5,H319:5;H315:5;H335:5;H332:1;H312:1;H302:1
203513,3-(Chloromethyl)-5-methylisoxazole,673-080-3,35166-37-1,Skin Corr. 1B,Notified C&L,3,H314:1;H335:2;H332:1;H312:1;H319:2;H302:2;H315:2
203514,[No public or meaningful name is available],673-081-9,175201-73-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
203515,1-Methyl-1H-imidazole-4-sulfonyl chloride,673-082-4,137049-00-4,Skin Corr. 1B;Eye Dam. 1,Notified C&L,3,H318:1;H314:3;H302:1;H332:1;H335:1
203516,[No public or meaningful name is available],673-084-5,306935-30-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
203517,[No public or meaningful name is available],673-085-0,20737-41-1,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,1,H335:1;H332:1;H312:1;H319:1;H302:1;H315:1
203518,"4-(4-methylphenyl)-1,2,3-thiadiazole",673-086-6,40753-14-8,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,157,H319:157;H302:157;H315:157;H335:157
203519,[No public or meaningful name is available],673-087-1,51791-12-9,Not Classified,Notified C&L,2,Not classified:1;H319:1;H315:1;H335:1
203520,"1,2-oxazole-5-carboxylic acid",673-088-7,21169-71-1,,Notified C&L,6,H319:6;H315:6;H335:6
203521,[No public or meaningful name is available],673-089-2,72752-52-4,,Notified C&L,5,H411:5;H335:1;H332:1;H312:1;H319:1;H302:1;H315:1
203522,[No public or meaningful name is available],673-090-8,111124-90-4,Eye Irrit. 2,Notified C&L,39,H319:39;H335:1;H332:1;H312:1;H302:1;H315:1
203523,[No public or meaningful name is available],673-091-3,123987-12-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
203524,[No public or meaningful name is available],673-092-9,175201-95-3,Acute Tox. 4;Acute Tox. 4;Skin Corr. 1B;Acute Tox. 4,Notified C&L,1,H302:1;H314:1;H312:1;H332:1
203525,1-(Trifluoromethyl)isoquinoline,673-093-4,229956-98-3,Skin Corr. 1B,Notified C&L,157,H314:157
203526,[No public or meaningful name is available],673-095-5,20481-15-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
203527,[No public or meaningful name is available],673-096-0,175201-94-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
203528,[No public or meaningful name is available],673-097-6,230295-11-1,Acute Tox. 4;Acute Tox. 4;Skin Corr. 1B;Acute Tox. 4,Notified C&L,1,H302:1;H314:1;H312:1;H332:1
203529,[No public or meaningful name is available],673-098-1,175202-76-3,Acute Tox. 4;Acute Tox. 4;Skin Corr. 1B;Acute Tox. 4,Notified C&L,1,H302:1;H314:1;H312:1;H332:1
203530,5-Pyridin-2-yl-thiophene-2-sulfonyl chloride,673-099-7,151858-64-9,Skin Corr. 1B,Notified C&L,2,H314:2;H318:1
203531,[No public or meaningful name is available],673-100-0,199672-23-6,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,1,H335:1;H332:1;H312:1;H319:1;H302:1;H315:1
203532,[No public or meaningful name is available],673-101-6,17514-60-2,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,1,H335:1;H332:1;H312:1;H319:1;H302:1;H315:1
203533,[No public or meaningful name is available],673-102-1,244022-69-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
203534,"2,3-Dihydrobenzofuran-5-sulfonyl Chloride",673-103-7,115010-11-2,Skin Corr. 1B,Notified C&L,3,H314:3;H290:1;H318:1
203535,[No public or meaningful name is available],673-104-2,36476-87-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
203536,[No public or meaningful name is available],673-105-8,72351-36-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
203537,[No public or meaningful name is available],673-106-3,91076-93-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
203538,3-AMINO-2-METHOXYPYRIDINE,673-107-9,20265-38-7,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,4,H335:3;H332:3;H312:3;H319:4;H302:3;H315:4
203539,methyl 3-chlorothiophene-2-carboxylate,673-108-4,88105-17-3,,Notified C&L,6,H319:6;H315:6;H335:6
203540,[No public or meaningful name is available],673-110-5,96543-75-8,Skin Corr. 1B,Notified C&L,1,H314:1
203541,"3-(chloromethyl)-5-phenyl-1,2,4-oxadiazole",673-111-0,1201-68-9,Acute Tox. 4,Notified C&L,40,H302:38;H319:1;H315:2;H335:2;H318:1
203542,[No public or meaningful name is available],673-112-6,175137-03-8,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,1,H335:1;H332:1;H312:1;H319:1;H302:1;H315:1
203543,6-(piperazin-1-yl)pyridine-3-carbonitrile,673-113-1,149554-29-0,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,3,H335:3;H332:2;H312:2;H319:3;H302:3;H315:3
203544,"4-(pyridin-2-yl)-1,3-thiazol-2-amine",673-114-7,30235-26-8,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,3,H319:3;H315:3;H335:3;H332:1;H312:1;H302:1
203545,"6-chloroimidazo[2,1-b][1,3]thiazole-5-sulfonyl chloride",673-115-2,150020-64-7,Skin Corr. 1B,Notified C&L,2,H314:2
203546,[No public or meaningful name is available],673-116-8,86427-02-3,Skin Corr. 1B,Notified C&L,1,H314:1
203547,[No public or meaningful name is available],673-117-3,205113-77-5,Acute Tox. 4;Acute Tox. 4;Skin Corr. 1B;Acute Tox. 4,Notified C&L,1,H302:1;H314:1;H312:1;H332:1
203548,"2,4-Dimethylthiazole-5-carboxylic Acid",673-118-9,53137-27-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,3,H319:3;H315:3;H335:2;H302:1
203549,"4-(pyridin-4-yl)-1,3-thiazol-2-amine",673-119-4,30235-28-0,,Notified C&L,6,H319:5;H315:5;H335:5;H318:1;H302:1
203550,"4-(pyridin-3-yl)-1,3-thiazol-2-amine",673-121-5,30235-27-9,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,2,H335:2;H332:1;H312:1;H319:2;H302:1;H315:2
203551,[No public or meaningful name is available],673-122-0,68385-95-5,Acute Tox. 3;Acute Tox. 3;Acute Tox. 3,Notified C&L,1,H331:1;H311:1;H301:1
203552,[No public or meaningful name is available],673-123-6,118430-78-7,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,1,H335:1;H332:1;H312:1;H319:1;H302:1;H315:1
203553,1-Methyl-3-phenyl-1H-pyrazol-5-amine,673-124-1,10199-50-5,Acute Tox. 4,Notified C&L,199,H302:195;H319:5;H315:5;H335:5;H332:1;H312:1
203554,[No public or meaningful name is available],673-125-7,66611-51-6,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,1,H335:1;H332:1;H312:1;H319:1;H302:1;H315:1
203555,"4-Chlorothieno[3,2-d]pyrimidine",673-126-2,16269-66-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,2,H319:2;H315:2;H335:2
203556,[No public or meaningful name is available],673-127-8,175202-55-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
203557,"5-chloro-1,3-dimethyl-1H-pyrazole-4-sulfonyl chloride",673-128-3,88398-93-0,Skin Corr. 1B,Notified C&L,2,H314:2
203558,[No public or meaningful name is available],673-129-9,72220-50-9,,Notified C&L,5,H319:5;H315:5;H335:5
203559,[No public or meaningful name is available],673-130-4,175204-36-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
203560,[No public or meaningful name is available],673-132-5,101736-22-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
203561,[No public or meaningful name is available],673-133-0,22300-56-7,,Notified C&L,5,H319:5;H315:5;H335:5
203562,[No public or meaningful name is available],673-134-6,103788-65-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
203563,[No public or meaningful name is available],673-135-1,103788-64-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
203564,[No public or meaningful name is available],673-136-7,58749-51-2,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,1,H335:1;H332:1;H312:1;H319:1;H302:1;H315:1
203565,[No public or meaningful name is available],673-137-2,10604-21-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
203566,"2,5-Dimethyl-2H-pyrazole-3-carbonyl chloride",673-138-8,55458-67-8,Skin Corr. 1B,Notified C&L,40,H314:40;H318:1
203567,"1,5-Dimethyl-1H-pyrazole-3-carboxylic acid",673-139-3,5744-59-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,41,H319:41;H302:41;H315:41;H335:41;H332:2;H312:2
203568,[No public or meaningful name is available],673-140-9,175276-66-1,Skin Corr. 1B,Notified C&L,1,H314:1
203569,"1,3-Dimethyl-1H-pyrazole-5-carboxylic Acid",673-141-4,5744-56-9,Acute Tox. 4,Notified C&L,40,H302:38;H319:2;H315:2;H335:1
203570,[No public or meaningful name is available],673-143-5,350989-60-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
203571,[No public or meaningful name is available],673-144-0,90873-17-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
203572,[No public or meaningful name is available],673-145-6,315672-60-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
203573,[No public or meaningful name is available],673-146-1,350997-57-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
203574,[No public or meaningful name is available],673-147-7,,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
203575,[No public or meaningful name is available],673-148-2,310390-60-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
203576,6-bromo-3-chloro-1-benzothiophene-2-carboxylic acid,673-149-8,438613-29-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,2,H319:2;H315:2;H335:2;H302:1
203577,"3,4-dichloro-1-benzothiophene-2-carboxylic acid",673-150-3,34576-95-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,2,H319:2;H315:2;H335:2
203578,2-Methyl-4-quinolinecarboxylic acid,673-151-9,634-38-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,2,H319:2;H315:2;H335:2
203579,1-ethyl-3-methyl-1H-pyrazole-4-carboxylic acid,673-152-4,113131-46-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,2,H319:2;H315:2;H335:2
203580,"4-bromo-1,3-dimethyl-1H-pyrazole-5-carboxylic acid",673-154-5,5775-88-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,40,H319:40;H315:40;H335:40
203581,[No public or meaningful name is available],673-155-0,402745-78-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
203582,"4-bromo-1,5-dimethyl-1H-pyrazole-3-carboxylic acid",673-156-6,5775-91-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,2,H319:2;H315:2;H335:2;H302:1
203583,[No public or meaningful name is available],673-157-1,445025-82-1,Skin Corr. 1B,Notified C&L,1,H314:1
203584,"4-chloro-1,3-dimethyl-1H-pyrazole-5-carboxylic acid",673-158-7,98198-65-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,2,H319:2;H315:2;H335:2;H302:1
203585,2-[5-methyl-3-(trifluoromethyl)-1H-pyrazol-1-yl]acetic acid,673-159-2,345637-71-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,2,H319:2;H315:2;H335:2;H301:1
203586,[No public or meaningful name is available],673-160-8,387344-96-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
203587,1-methyl-3-(trifluoromethyl)-1H-pyrazole-5-carboxylic acid,673-161-3,128694-63-3,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,2,H335:2;H312:1;H319:2;H302:2;H315:2
203588,3-METHYL-1H-PYRAZOLE-5-CARBOXYLIC ACID,673-162-9,402-61-9,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,4,H335:3;H332:1;H312:1;H319:4;H302:1;H315:4
203589,4-bromo-1-methyl-1H-pyrazole-3-carboxylic acid,673-163-4,84547-86-4,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,2,H335:2;H332:1;H312:1;H319:2;H302:2;H315:2
203590,4-chloro-1-methyl-1H-pyrazole-5-carboxylic acid,673-165-5,84547-83-1,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,3,H335:3;H332:1;H312:1;H319:3;H302:2;H315:3
203591,1-ethyl-1H-pyrazole-5-carboxylic acid,673-166-0,400755-43-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,2,H319:2;H315:2;H335:2;H302:1
203592,1-Methylpyrazole-5-carboxylic Acid,673-167-6,16034-46-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,45,H319:45;H315:45;H335:43
203593,[No public or meaningful name is available],673-168-1,92534-69-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
203594,4-Bromo-1-methyl-1H-pyrazole-5-carboxylic acid,673-169-7,84547-84-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,3,H319:3;H315:3;H335:3
203595,[No public or meaningful name is available],673-170-2,400755-44-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
203596,[No public or meaningful name is available],673-171-8,,Skin Corr. 1B,Notified C&L,1,H314:1
203597,"1-benzyl-2,3-dimethyl-1H-indole-5-carboxylic acid",673-172-3,313498-12-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,2,H319:2;H315:2;H335:2
203598,[No public or meaningful name is available],673-173-9,15409-48-0,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,1,H335:1;H332:1;H312:1;H319:1;H302:1;H315:1
203599,5-ethylthiophene-2-carboxylic acid,673-174-4,23229-72-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,2,H319:2;H315:2;H335:2
203600,[No public or meaningful name is available],673-176-5,1917-15-3,Eye Irrit. 2,Notified C&L,40,H319:40;H315:1;H335:1
203601,1-Ethyl-1H-pyrazole-4-carboxaldehyde,673-177-0,304903-10-4,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,3,H335:3;H332:3;H312:3;H319:3;H302:3;H315:3
203602,[No public or meaningful name is available],673-178-6,19247-87-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
203603,1-ethyl-5-methyl-1H-pyrazole-4-carbaldehyde,673-179-1,933778-29-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,2,H319:2;H315:2;H335:2;H302:1
203604,"1,5-dimethyl-1H-pyrazole-4-carbaldehyde",673-180-7,25711-30-2,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,2,H335:2;H332:1;H312:1;H319:2;H302:1;H315:2
203605,1-Ethyl-3-methyl-1H-pyrazole-4-carbaldehyde,673-181-2,676348-38-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,2,H319:2;H315:2;H335:2
203606,Quinoxaline-2-carbaldehyde,673-182-8,1593-08-4,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,43,H319:41;H315:41;H302:3;H312:3;H332:3;H335:3;Not classified:1
203607,[No public or meaningful name is available],673-183-3,350997-70-5,,Notified C&L,5,H319:5;H315:5;H335:5
203608,"1,3-dimethyl-1H-pyrazole-4-carbaldehyde",673-184-9,25016-12-0,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,2,H335:2;H332:1;H312:1;H319:2;H302:1;H315:2
203609,[No public or meaningful name is available],673-185-4,350988-62-4,,Notified C&L,5,H319:5;H315:5;H335:5
203610,[No public or meaningful name is available],673-187-5,350997-69-2,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,1,H335:1;H332:1;H312:1;H319:1;H302:1;H315:1
203611,[No public or meaningful name is available],673-188-0,350997-68-1,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,1,H335:1;H332:1;H312:1;H319:1;H302:1;H315:1
203612,"Cinchoninic acid, 6-bromo-2-phenyl-",673-189-6,33007-99-7,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,1,H335:1;H332:1;H312:1;H319:1;H302:1;H315:1
