cl_id,name,EC_No,CAS_No,cl_classification,sourse,num_of_notifiers,ghs_and_notifiers
309783,3-fluoro-4-hydrazinylpyridine dihydrochloride,862-923-2,1955506-84-9,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H315:1;H302:1;H319:1;H312:1;H335:1;H332:1
309784,"[1,2,4]triazolo[4,3-a]pyridin-6-amine dihydrochloride",953-429-9,,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1
309785,3-(3-methoxyphenoxy)butan-2-amine hydrochloride,953-430-4,,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1
309786,"2,5-dimethyl-1H,4H,5H,6H,7H-imidazo[4,5-c]pyridine dihydrochloride",953-432-5,,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
309787,"N1-cyclopropyl-3-methylbenzene-1,4-diamine dihydrochloride",953-433-0,,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1
309788,"2,2-dimethyl-3-(3-methylphenoxy)propan-1-amine hydrochloride",953-434-6,,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1
309789,"3-(3-methoxyphenoxy)-2,2-dimethylpropan-1-amine hydrochloride",953-435-1,,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1
309790,"2,2-dimethoxy-4-methylpentane",862-924-8,1112-78-3,Flam. Liq. 2;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H225:1;H335:1
309791,benzenecarbothioyl chloride,862-925-3,3335-22-6,Acute Tox. 4;Acute Tox. 4;Skin Corr. 1B;Skin Sens. 1;Acute Tox. 4;STOT SE 3,Notified C&L,1,H314:1;H302:1;H317:1;H312:1;H335:1;H332:1
309792,2-phenylazepane,862-926-9,3466-82-8,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H318:1
309793,(cyclohex-1-en-1-yl)methanol,862-927-4,4845-04-9,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
309794,2-[2-(methoxycarbonyl)phenyl]benzoic acid,862-929-5,6926-84-7,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
309795,3-[(piperidin-1-yl)methyl]benzoic acid hydrochloride,862-930-0,7596-82-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1
309796,"N4-(4-chlorophenyl)-6-methylpyrimidine-2,4-diamine",862-931-6,7752-45-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1
309797,9H-fluorene-2-sulfonamide,862-932-1,13354-22-8,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1
309798,butane-2-sulfonic acid,862-933-7,16794-12-0,Skin Corr. 1B;STOT SE 3,Notified C&L,1,H335:1;H314:1
309799,3-tert-butyl-1H-indole,862-934-2,19013-51-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1
309800,"1H,4H,5H,6H,7H,8H-pyrrolo[3,2-c]azepin-4-one",862-935-8,21357-23-3,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1
309801,methyl 2-amino-6-hydroxypyrimidine-4-carboxylate,862-936-3,21615-64-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1
309802,"4-tert-butyl-4H-1,2,4-triazole-3-thiol",862-937-9,29983-27-5,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H315:1;H302:1;H319:1;H312:1;H335:1;H332:1
309803,(2-nitrophenyl)methanesulfonamide,862-938-4,51145-00-7,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1
309804,"(1E)-1-(dimethylamino)-4,4-dimethylpent-1-en-3-one",862-940-5,57031-57-9,Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H335:1;H315:1;H318:1
309805,2-[(4-methoxyphenyl)methyl]piperidine,862-941-0,63587-60-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1
309806,5-methoxy-1-methylpyrrolidin-2-one,862-942-6,70687-35-3,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
309807,1-(4-ethoxyphenyl)cyclopropane-1-carboxylic acid,862-943-1,74205-34-8,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1
309808,6-methoxyquinoline-2-carboxylic acid,862-944-7,75433-99-7,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1
309809,[3-(pyrrolidin-1-ylmethyl)phenyl]methanamine,862-945-2,91271-78-2,Acute Tox. 4;Acute Tox. 4;Skin Corr. 1B;Acute Tox. 4;STOT SE 3,Notified C&L,1,H314:1;H302:1;H312:1;H335:1;H332:1
309810,1-[(benzyloxy)carbonyl]azetidine-3-carboxylic acid,862-946-8,97628-92-7,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1
309811,(3-nitrophenyl)methanesulfonamide,862-947-3,110654-66-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1
309812,"2-(chloromethyl)-4-phenyl-1,3-oxazole",862-948-9,110704-37-5,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H318:1
309813,methyl 2-amino-3-fluoropropanoate hydrochloride,862-949-4,136581-47-0,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
309814,1-(4-amino-3-methylphenyl)piperidin-4-ol,862-951-5,161282-02-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1
309815,"16alpha,17-[(1RS)-butylidenebis (oxy)]-11beta-hydroxy-17(hydroxymethyl)–D-homo-androsta-1,4-diene-3,17a-dione",862-952-0,1040085-99-1,Acute Tox. 4,Notified C&L,1,H302:1
309816,"4-methyl-1H-1,3-benzodiazol-2-amine",862-953-6,171082-91-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1
309817,methyl 2-(4-aminophenyl)-2-hydroxyacetate,862-954-1,182918-73-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1
309818,"N1-(pyridin-2-yl)benzene-1,4-diamine",862-955-7,192217-97-3,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1
309819,"tert-butyl 1,1-dioxo-1lambda6-thiomorpholine-4-carboxylate",862-956-2,215791-95-0,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H315:1;H302:1;H319:1;H312:1;H335:1;H332:1
309820,methyl({1-[4-(trifluoromethyl)phenyl]ethyl})amine,862-957-8,574731-05-8,Flam. Liq. 4;Acute Tox. 4;Skin Corr. 1B;STOT SE 3,Notified C&L,1,H302:1;H335:1;H314:1;H227:1
309821,2-fluoro-4-sulfamoylbenzoic acid,862-958-3,714968-42-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1
309822,5-(trifluoromethyl)-1-benzofuran,862-959-9,741290-20-0,Flam. Liq. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1;H227:1
309823,1-(benzenesulfonyl)-5-bromo-1H-indazole,862-960-4,1001415-31-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1
309824,1H-imidazole-2-carboxylic acid hydrochloride,862-962-5,1039647-38-5,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
309825,3-(piperidin-3-yl)-1H-indole hydrochloride,862-963-0,1187172-72-0,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
309826,"2,6-difluoro-4-(1,1,1,2,3,3,3-heptafluoropropan-2-yl)aniline",862-964-6,1187887-77-9,Flam. Liq. 3;Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;Acute Tox. 4;STOT SE 3,Notified C&L,1,H315:1;H302:1;H312:1;H335:1;H332:1;H226:1;H318:1
309827,"7-bromo-3H-imidazo[4,5-b]pyridine",862-965-1,1207174-85-3,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1
309828,(1R)-1-(2-bromo-5-fluorophenyl)ethan-1-ol,862-966-7,1232403-39-2,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
309829,tert-butyl 4-(aminomethyl)-3-methylpiperidine-1-carboxylate,862-967-2,1236121-41-7,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H318:1
309830,"methyl 5-chloro-1-methyl-1H-pyrrolo[3,2-b]pyridine-2-carboxylate",862-968-8,1251924-26-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1
309831,6-cyclopropylpyrimidine-4-carboxylic acid,862-969-3,1368381-90-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1
309832,"4-chloro-3,3-dimethyl-2,3-dihydro-1H-indole hydrochloride",862-970-9,1376321-39-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1
309833,tert-butyl N-{[5-chloro-2-(prop-1-en-2-yl)phenyl]methyl}-N-cyclopropylcarbamate,953-436-7,,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1
309834,"5,6-dichloro-2-[(2-fluorophenyl)methyl]-1H-1,3-benzodiazole",862-971-4,1557360-51-6,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
309835,"6-(difluoromethoxy)-2,3-dihydro-1-benzofuran-2-carboxylic acid",862-973-5,1597076-00-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1
309836,"4,4,5,5-tetramethyl-2-(2,3,5-trifluorophenyl)-1,3,2-dioxaborolane",862-974-0,1689529-59-6,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
309837,2-bromo-5-ethynylpyrimidine,862-975-6,1797890-53-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1
309838,"1,3-Propanediol, 2-ethyl-2-(hydroxymethyl)-, polymer with oxirane, 4- (dimethylamino)benzoate",862-976-1,2067275-86-7,Skin Sens. 1B;Aquatic Chronic 4,Notified C&L,3,H413:3;H317:3
309839,4-bromo-5-chloro-2-fluorophenol,862-977-7,1805518-69-7,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H318:1
309840,"N-(2,2-dimethoxyethyl)-5,6-dihydro-2H-1,4-oxazin-3-amine",862-978-2,1998713-98-6,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H318:1
309841,5-aminopyridine-2-sulfonyl fluoride,862-979-8,2090368-76-4,Acute Tox. 4;Acute Tox. 4;Skin Corr. 1B;Acute Tox. 4;STOT SE 3,Notified C&L,1,H314:1;H302:1;H312:1;H335:1;H332:1
309842,"2-bromofuro[3,2-b]pyridine hydrochloride",862-980-3,2126162-72-7,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1
309843,(2-bromo-6-fluoropyridin-3-yl)methanamine hydrochloride,862-981-9,2137703-20-7,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1
309844,"(1,2,3,4-tetrahydroisoquinolin-6-yl)methanol hydrochloride",862-982-4,2152637-00-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1
309845,3-iodo-5-nitroaniline hydrochloride,862-984-5,2172030-13-4,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H315:1;H302:1;H319:1;H312:1;H335:1;H332:1
309846,"5-fluoro-4-(tetramethyl-1,3,2-dioxaborolan-2-yl)pyridine-2-carbonitrile",862-985-0,2223011-35-4,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H315:1;H302:1;H319:1;H312:1;H335:1;H332:1
309847,2-methylpyridine-4-sulfonyl fluoride,862-986-6,2225147-14-6,Acute Tox. 4;Skin Corr. 1B;STOT SE 3,Notified C&L,1,H302:1;H335:1;H314:1
309848,"5-(bromomethyl)-2-methyl-2,3-dihydro-1H-isoindole hydrobromide",862-987-1,2241141-83-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1
309849,"4-Imino-N,N,2-trimethyl-3,3-diphenyhexylamine",862-988-7,14474-54-5,Acute Tox. 3,Notified C&L,2,H301:2
309850,"Poly(oxy-1,2-ethanediyl), alpha-hydro-omega-hydroxy-, mono- and di-C12-14-alkyl ethers, phosphates compounds with 2-aminoethan-1-ol",953-437-2,,Skin Irrit. 2;Eye Dam. 1,Notified C&L,1,H315:1;H318:1
309851,"Platinum, nominally 20% on durable carbon support",953-438-8,,Flam. Sol. 2,Notified C&L,2,H228:2
309852,"16% XL PS-DVB fully sulfonated, 40-47 um",953-439-3,,Eye Dam. 1,Notified C&L,2,H318:2
309853,"Oxirane, methyl-, polymer with oxirane, monophenyl ether, ar-styrenated",862-989-2,408519-58-4,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H319:1;H315:1
309854,Succinimidyl 3-(bromoacetamido)propionate,862-990-8,57159-62-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
309855,"1,3,5-Tris^p-(dihydroxyboranyl)phenyl]benzene",862-991-3,900795-73-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,2,H319:2;H315:2;H335:2
309856,"1,2,3,4-tetrahydroquinolin-7-ol",862-992-9,58196-33-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,3,H315:3;H302:3;H319:3;H335:3;H332:3;H312:1
309857,"3,6-dichlorotrimellitic anhydride",862-993-4,81742-10-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,2,H335:2;H302:2;H315:2;H319:2
309860,"({(12aR)-12-[(11S)-7,8-difluoro-6,11-dihydrodibenzo[b,e]thiepin-11-yl]-6,8-dioxo-3,4,6,8,12,12ahexahydro-1H-[1,4]oxazino[3,4-c]pyrido[2,1-f][1,2,4]triazin-7-yl}oxy)methyl methyl carbonate",862-996-0,1985606-14-1,Aquatic Chronic 2,Notified C&L,1,H411:1
309861,Reaction mass of 1-(2-hydroxyphenyl)-ethanone and 1-(3-methyl-2-benzofuranyl)-ethanone,953-441-4,,Acute Tox. 4;Aquatic Acute 1;Aquatic Chronic 1,REACH registration C&L,2,H400:2;H302:2;H410:2
309862,2-iodo-3-methylphenol,862-997-6,1243471-41-1,,Notified C&L,2,H335:2;H302:2;H315:2;H319:1;H312:1;H332:1;H318:1
309873,Liquid polysulphide polymer with epoxy end groups,863-009-6,2495231-87-1,Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;Aquatic Chronic 3,Notified C&L,1,H319:1;H412:1;H315:1;H317:1
309874,"N-(2,4-difluorophenyl)-2-[3-(trifluoromethyl)phenoxy]-3-pyridinecarboxamide",953-443-5,,Aquatic Chronic 3,Notified C&L,1,H412:1
309875,"Distillates (petroleum), steam cracked polymer with maleic anhydride",863-010-1,68425-27-4,Acute Tox. 4;Skin Corr. 1B;Skin Sens. 1;Eye Dam. 1;Resp. Sens. 1;STOT RE 1;Aquatic Chronic 3,Notified C&L,1,H314:1;H302:1;H412:1;H372:1;H317:1;H334:1;H318:1
309877,Reaction mass of dicalcium silicate and aluminium dicalcium iron pentaoxide and dialuminium tricalcium hexaoxide and oxocalcium and tricalcium silicon pentaoxide,953-445-6,,Skin Irrit. 2;Skin Sens. 1;Eye Dam. 1;STOT SE 3,Notified C&L,1,H335:1;H315:1;H317:1;H318:1
309878,"2-(5-bromo-2,3-dimethoxyphenyl)ethan-1-amine hydrochloride",953-446-1,,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1
309879,"(1,3-dioxan-5-yl)methanol",863-011-7,4728-07-8,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
309880,"ethyl 4,6-dichloro-2-(methylsulfanyl)pyrimidine-5-carboxylate",863-012-2,959070-42-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1
309881,"1,6,8-trimethyl-1,2,3,4-tetrahydroisoquinoline",863-013-8,1247906-62-2,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H318:1
309882,"1-(3,5-difluorophenyl)-3-methylbut-2-en-1-one",863-014-3,1253905-72-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1
309883,2-nitro-3-(trifluoromethyl)pyridine,863-015-9,1803801-69-5,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H315:1;H302:1;H319:1;H312:1;H335:1;H332:1
309884,"1-(2-chloro-3-fluorophenyl)-2,2,2-trifluoroethan-1-one",863-016-4,1824273-10-0,Flam. Liq. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1;H227:1
309885,3-(trifluoromethyl)-8-azabicyclo[3.2.1]octan-3-ol hydrochloride,953-447-7,,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1
309886,"(1R,2R)-2-fluoro-N-methylcyclohexan-1-amine hydrochloride",953-448-2,,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1
309887,"2-(2,6-difluorophenyl)azetidine hydrochloride",953-449-8,,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
309888,4-bromobut-3-yn-1-amine hydrochloride,953-450-3,,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
309891,"2-(chloromethyl)-5-ethyl-1,3,4-oxadiazole",863-018-5,3914-45-2,Flam. Liq. 4;Acute Tox. 4;Skin Corr. 1B;STOT SE 3,Notified C&L,1,H302:1;H335:1;H314:1;H227:1
309892,1-tert-butyl-3-(2-chloroethyl)urea,863-019-0,13908-02-6,Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H335:1;H315:1;H318:1
309893,4-chloro-6-fluoroquinazoline,863-020-6,16499-61-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1
309894,2-Bromo-3-chloronitrobenzene,863-021-1,19128-48-4,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
309895,"2,4-dichloro-6-cyclopropylpyrimidine",863-022-7,21573-07-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1
309896,methyl 2-(pyrrolidin-1-yl)acetate,863-023-2,22041-18-5,Flam. Liq. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H335:1;H315:1;H318:1;H227:1
309897,methyl 2-(piperidin-2-yl)acetate hydrochloride,863-024-8,24153-01-3,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
309898,"5H,6H,7H-cyclopenta[b]pyridin-7-one",863-025-3,31170-78-2,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
309899,"rac-(1R,2R)-2-phenylcyclopentan-1-amine hydrochloride",863-026-9,39546-06-0,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
309900,(2-benzyl-1H-imidazol-4-yl)methanol,863-027-4,43002-56-8,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1
309901,"6-(butan-2-yloxy)-1,3-benzothiazol-2-amine",863-029-5,51030-46-7,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1
309902,"3,3-dimethylpent-4-en-1-ol",863-030-0,53589-56-3,Flam. Liq. 3;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H226:1;H335:1
309903,"rac-(1R,5S,6R)-3-oxabicyclo[3.1.0]hexane-6-carboxylic acid",863-031-6,55780-88-6,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
309904,1-bromo-4-ethyl-2-methylbenzene,863-032-1,90560-90-0,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
309905,2-(4-amino-3-methylphenoxy)ethan-1-ol,863-033-7,103790-50-7,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1
309906,methyl 3-methylpyridine-4-carboxylate,863-034-2,116985-92-3,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1
309907,(2-fluoropyridin-4-yl)methanol,863-035-8,131747-60-9,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
309908,"methyl 3-cyano-3,3-dimethylpropanoate",863-036-3,132218-55-4,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H315:1;H302:1;H319:1;H312:1;H335:1;H332:1
309909,"4,7-diazaspiro[2.5]octane dihydrochloride",863-037-9,145122-56-1,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
309910,1-(2-methoxyethyl)-5-oxopyrrolidine-3-carboxylic acid,863-038-4,407634-05-3,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1
309911,"N-[2-(3,4-diethoxyphenyl)ethyl]thiophene-2-carboxamide",863-040-5,447448-72-8,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1
309912,"Reaction product of 2-benzofuran-1,3-dione and furan-2,5-dione and 2,2'-oxydiethanol and propane-1,2-diol",953-452-4,,Skin Sens. 1,Notified C&L,1,H317:1
309913,"1,5-dimethyl (2S)-2-(benzylamino)pentanedioate hydrochloride",863-041-0,474497-01-3,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
309914,(3R)-3-methoxypiperidine hydrochloride,863-042-6,688809-95-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1
309915,(3S)-3-methoxypiperidine hydrochloride,863-043-1,688809-96-3,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1
309916,"4-cyclopropyl-5-(2-fluorophenyl)-4H-1,2,4-triazole-3-thiol",863-044-7,725710-47-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1
309917,N-ethyl-2-(4-formyl-2-methoxyphenoxy)acetamide,863-045-2,742116-67-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1
309918,3-(cyclopropanesulfonyl)aniline,863-046-8,893602-57-8,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1
309919,"2-(1,2-oxazol-4-yl)acetonitrile",863-047-3,893640-97-6,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H315:1;H302:1;H319:1;H312:1;H335:1;H332:1
