cl_id,name,EC_No,CAS_No,cl_classification,sourse,num_of_notifiers,ghs_and_notifiers
281552,"2,2,2-trifluoroethyl 2-chloro-2-oxoacetate",836-672-4,958649-45-1,Flam. Liq. 3;Skin Corr. 1B;STOT SE 3,Notified C&L,1,H314:1;H226:1;H335:1
281553,"2-chloro-4-methyl-1,3-benzoxazole",836-674-5,1001185-81-4,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1
281554,2-methyl-1-(1-methyl-1H-pyrazol-4-yl)propan-1-one,836-675-0,1152818-90-0,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1
281555,"2-(4-methylphenyl)-1,3-thiazole hydrobromide",836-676-6,1170301-39-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1;H302:1
281556,2-fluoro-3-methoxypyridine-4-carboxylic acid,836-677-1,1211528-26-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1;H302:1
281557,ethyl 3-methoxy-2-methylpyridine-4-carboxylate,836-678-7,1227604-20-7,Acute Tox. 4;Eye Dam. 1,Notified C&L,1,H302:1;H318:1
281558,"5-chloro-2,3-dihydro-1,3-thiazol-2-one",836-679-2,1289062-73-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,2,H315:2;H335:2;H319:2;H302:2
281559,[3-(5-chloropyridin-2-yl)phenyl]methanol,836-680-8,1349715-47-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1;H302:1
281561,3-bromo-5-methoxypyridazine,836-682-9,1401081-54-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1;H302:1
281562,"2-(trifluoromethyl)-1,3-thiazole",836-683-4,1449334-50-2,Flam. Liq. 3;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H315:1;H226:1;H335:1;H318:1
281563,methyl 3-bromo-4-(methoxymethyl)benzoate,836-685-5,1503856-22-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1;H302:1
281564,1-methyl-4-(2-methylpropyl)-1H-pyrazol-3-amine,836-686-0,1784479-35-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1;H302:1
281565,ethyl 2-azabicyclo[2.1.1]hexane-1-carboxylate hydrochloride,836-687-6,1989671-42-2,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1
281566,"rac-(1R,2R,4R,5R)-5-aminobicyclo[2.2.1]heptane-2-carboxylic acid hydrochloride",836-688-1,2247107-40-8,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1
281567,Organic acids and derivatives,,,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,1,H315:1;H335:1;H319:1;H413:1
281569,Nonafluoropentanoyl chloride,836-689-7,375-60-0,Skin Corr. 1B,Notified C&L,1,H314:1
281570,4-(chloromethyl)-3-(difluoromethyl)pyridine hydrochloride,949-889-5,,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1;H302:1
281571,"1H-[1,2,3]triazolo[4,5-d]pyrimidine",949-890-0,,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H315:1;H312:1;H302:1;H335:1;H319:1;H332:1
281572,N-hydroxy-N-phenylacetamide,836-690-2,1795-83-1,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H315:1;H312:1;H302:1;H335:1;H319:1;H332:1
281573,spiro[5.5]undecan-3-one,836-691-8,1890-25-1,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,2,H315:2;H335:2;H319:2
281574,"1-methyl-1,2-dihydroquinoxalin-2-one",836-692-3,6479-18-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1;H302:1
281575,"1-(1,3-dibromopropan-2-yl)-4-methylbenzene",836-693-9,95086-58-1,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H315:1;H335:1;H302:1;H318:1
281576,methyl 2-amino-2-methylpentanoate hydrochloride,836-694-4,179485-45-1,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,2,H315:2;H335:2;H319:2
281577,"N,4-dimethyl-N-(prop-2-yn-1-yl)benzene-1-sulfonamide",836-696-5,240132-49-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1;H302:1
281578,5-oxo-1-(propan-2-yl)pyrrolidine-3-carboxylic acid,836-697-0,299920-47-1,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,2,H315:2;H335:2;H319:2
281579,methyl 2-[5-(bromomethyl)-2-methoxyphenyl]acetate,836-698-6,677775-74-5,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H315:1;H335:1;H302:1;H318:1
281580,1-cyclopropyl-5-oxopyrrolidine-3-carboxylic acid,836-699-1,876716-43-7,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,2,H315:2;H335:2;H319:2
281581,2-[(2-chloro-6-fluorophenyl)methyl]pyrrolidine hydrochloride,836-700-5,1172990-48-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1;H302:1
281582,"1-bromo-4-(1,1,1-trifluoro-2-methylpropan-2-yl)benzene",836-701-0,1225380-05-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,2,H315:2;H335:2;H319:2;H302:2
281583,"2-methyl-3-(propan-2-yl)-1,4-dihydroquinolin-4-one",836-702-6,1260220-63-0,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1
281584,"3-benzoyl-5,6,7,8-tetrahydroquinolin-2-amine",836-703-1,1447962-29-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1;H302:1
281585,"2-[(2,5-difluorophenyl)methyl]pyrrolidine hydrochloride",836-704-7,1909318-70-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1;H302:1
281586,"3-fluoro-2,2-dimethylpropan-1-amine hydrochloride",836-705-2,2098000-22-5,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,2,H315:2;H335:2;H319:2
281587,4-[(3-bromophenyl)methyl]piperidin-4-ol hydrochloride,949-891-6,,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1
281588,Esterification products of alcohols C12-13 linear and branched with lauric acid,949-892-1,,Not Classified,Notified C&L,1,Not classified:1
281589,2-amino-6-nitrophenol,836-706-8,603-87-2,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3;Muta. 2,Notified C&L,1,H315:1;H312:1;H341:1;H302:1;H335:1;H319:1;H332:1
281590,1-(prop-2-yn-1-yl)pyrrolidin-2-one,836-707-3,766-61-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1;H302:1
281591,spiro[5.5]undecan-1-one,836-708-9,1781-83-5,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1
281592,4-(benzyloxy)-2-methylaniline,836-709-4,4792-60-3,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H315:1;H312:1;H302:1;H335:1;H319:1;H332:1
281593,"1H-1,2,3-triazole-4-carbonitrile",836-711-5,18755-49-2,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H315:1;H312:1;H302:1;H335:1;H319:1;H332:1
281594,"(1,2-thiazol-3-yl)methanamine",836-712-0,40064-68-4,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1
281595,2-hydroxy-5-phenoxybenzoic acid,836-713-6,56926-42-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1;H302:1
281596,N-(prop-2-yn-1-yl)acetamide,836-714-1,65881-41-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1;H302:1
281597,2-[(tert-butyldimethylsilyl)oxy]phenol,836-715-7,80180-46-7,Flam. Liq. 4;Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Skin Sens. 1;Eye Dam. 1;Acute Tox. 4;STOT SE 3,Notified C&L,1,H315:1;H312:1;H302:1;H317:1;H227:1;H335:1;H332:1;H318:1
281598,5-methoxy-3-methyl-1-benzofuran-2-carboxylic acid,836-716-2,81718-77-6,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1
281599,4-methyl-3-(methylsulfanyl)aniline,836-717-8,98594-08-2,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1
281600,1-(1-methyl-1H-imidazol-4-yl)ethan-1-one,836-718-3,129003-87-8,Acute Tox. 5;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H303:1;H315:1;H335:1;H319:1
281601,6-chloro-2-methylpyrimidine-4-carboxylic acid,836-719-9,136518-06-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1;H302:1
281602,3-(prop-2-yn-1-yloxy)benzonitrile,836-720-4,237748-26-4,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H315:1;H312:1;H302:1;H335:1;H319:1;H332:1
281603,tert-butyl 3-sulfanylpyrrolidine-1-carboxylate,836-722-5,371240-66-3,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1
281604,"2-{[(tert-butoxy)carbonyl]amino}-3-(1,3-thiazol-2-yl)propanoic acid",836-723-0,879502-02-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1;H302:1
281605,Procion Crimson H-EXL,836-724-6,190914-22-8,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,3,H315:3;H319:3
281606,N-(but-3-yn-1-yl)acetamide,836-725-1,910232-64-3,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1;H302:1
281607,1-amino-3-(thiophene-2-sulfonyl)propan-2-ol,836-726-7,1082500-83-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1;H302:1
281608,1-(3-bromophenyl)-3-chloropropan-2-one,836-727-2,1095033-06-9,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;Acute Tox. 4;STOT SE 3,Notified C&L,1,H315:1;H302:1;H335:1;H319:1;H332:1;H318:1
281609,5-(methylamino)pyridine-3-carbonitrile,836-728-8,1211585-12-4,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H315:1;H312:1;H302:1;H335:1;H319:1;H332:1
281610,2-bromo-4-iodobenzene-1-sulfonamide,836-729-3,1261438-65-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1;H302:1
281611,"(1S,2S)-1-amino-2,3-dihydro-1H-inden-2-ol hydrochloride",836-730-9,1266549-30-7,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1;H302:1
281612,3-(aminomethyl)-5-bromopyridin-2-amine,836-731-4,1335057-71-0,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H315:1;H335:1;H302:1;H318:1
281613,"(3S,5S)-5-(hydroxymethyl)pyrrolidin-3-ol hydrochloride",836-733-5,1350834-24-0,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1
281614,2-{[(tert-butoxy)carbonyl]amino}-3-(pyrimidin-2-yl)propanoic acid,836-734-0,1404878-37-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1;H302:1
281615,"4-(5-ethyl-1H-1,2,4-triazol-3-yl)piperidine hydrochloride",836-735-6,1432680-84-6,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1
281616,(2-bromo-5-chlorophenyl)methanesulfonamide,836-736-1,1495521-73-7,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1;H302:1
281617,"1-methyl-1H,4H,5H,6H,7H-pyrazolo[3,4-c]pyridine-3-carboxylic acid hydrochloride",836-737-7,1706461-16-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1;H302:1
281618,"(6,6-dimethyloxan-2-yl)methanamine",836-738-2,1859276-90-6,Flam. Liq. 4;Skin Corr. 1B;STOT SE 3,Notified C&L,1,H314:1;H335:1;H227:1
281620,"5-bromo-4-(chloromethyl)-1,3-thiazole",836-740-3,1936260-42-2,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H315:1;H335:1;H302:1;H318:1
281621,"3-amino-4,4,4-trifluorobutan-1-ol hydrochloride",836-741-9,1955518-76-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1;H302:1
281622,methyl 2-oxo-3-(prop-2-en-1-yl)pyrrolidine-3-carboxylate,836-742-4,2060042-28-4,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1
281623,{2-oxabicyclo[2.2.2]octan-1-yl}methanamine,836-744-5,2138006-50-3,Flam. Liq. 4;Skin Corr. 1B;STOT SE 3,Notified C&L,1,H314:1;H335:1;H227:1
281624,"rac-(1R,5S,6S,7R)-7-aminobicyclo[3.2.0]heptan-6-ol hydrochloride",836-745-0,2247105-63-9,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1
281625,"rac-(1R,3S,4S)-3-amino-4-hydroxycyclopentane-1-carbonitrile",836-746-6,2247105-99-1,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H315:1;H312:1;H302:1;H335:1;H319:1;H332:1
281626,3-Formyl-2-hydroxybenzoic acid hydrate,836-747-1,1266615-78-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1
281627,Stearyl Dihydroxypropyldimonium Oligosac,836-748-7,1034015-50-3,Skin Irrit. 2;Eye Dam. 1,Notified C&L,13,H315:13;H318:13
281629,"Oxirane, 2-ethyl-, homopolymer, 2-aminobutyl ether, ether with mixed distn. residues from manuf. of phenol (tetrapropenyl) derivs. and phenol (tetrapropenyl) derivs.",836-749-2,220795-29-9,Skin Sens. 1B;Aquatic Chronic 3,Notified C&L,1,H412:1;H317:1
281630,Carboxamide Benzoic Acid Derivative,,,Repr. 2;STOT RE 2,Notified C&L,35,H373:35;H361:35
281637,"3-aminopyrrolidine-2,5-dione hydrochloride",836-753-4,114841-52-0,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,2,H315:2;H312:2;H302:2;H335:2;H319:2;H332:2
281638,2-(3-methoxyphenyl)pyrrolidine hydrochloride,836-755-5,1197235-92-9,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1
281639,"1-(4-bromophenyl)pyrrolidine-2,4-dione",836-756-0,1488045-12-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1;H302:1
281640,"5lambda6-thia-6-azaspiro[2.4]heptane-5,5-dione",949-896-3,,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1
281641,methyl 3-(3-amino-1-methoxy-1-oxopropan-2-yl)benzoate hydrochloride,949-897-9,,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1;H302:1
281642,3-sulfanylpropanamide,836-757-6,763-35-9,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H315:1;H335:1;H302:1;H318:1
281643,spiro[4.4]nonan-1-ol,836-758-1,13350-81-7,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1
281644,"rac-(1R,4R,5R)-5-(bromomethyl)bicyclo[2.2.1]hept-2-ene",836-759-7,16002-25-8,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H315:1;H335:1;H302:1;H318:1
281645,1-(prop-2-yn-1-yl)piperidin-4-ol,836-760-2,23003-05-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1;H302:1
281646,"2-amino-N,N-dimethylpyrimidine-5-sulfonamide",836-761-8,89599-20-2,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1
281647,methyl azetidine-2-carboxylate hydrochloride,836-762-3,162698-26-2,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,2,H315:2;H335:2;H319:2
281648,1H-imidazole-2-carbothioamide,836-763-9,438554-23-5,Acute Tox. 5;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H303:1;H315:1;H335:1;H319:1
281649,4-(1H-imidazol-2-yl)piperidine,836-764-4,647024-44-0,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H315:1;H335:1;H302:1;H318:1
281650,"methyl 5-bromo-1H-pyrrolo[2,3-b]pyridine-3-carboxylate",836-766-5,872619-43-7,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1;H302:1
281651,methyl 1-(chlorosulfonyl)piperidine-4-carboxylate,836-767-0,923681-70-3,Skin Corr. 1B;STOT SE 3,Notified C&L,1,H314:1;H335:1
281652,methyl 2-[(chlorosulfonyl)(methyl)amino]acetate,836-768-6,1021143-11-2,Skin Corr. 1B;STOT SE 3,Notified C&L,1,H314:1;H335:1
281653,ethyl 1-(chlorosulfonyl)pyrrolidine-2-carboxylate,836-769-1,1028366-95-1,Skin Corr. 1B;STOT SE 3,Notified C&L,1,H314:1;H335:1
281654,ethyl 2-chloro-3-cyclopropyl-3-oxopropanoate,836-770-7,1033707-26-4,Flam. Liq. 4;Acute Tox. 4;Skin Corr. 1B;STOT SE 3,Notified C&L,1,H314:1;H335:1;H302:1;H227:1
281655,ethyl 5-amino-4-bromo-1-methyl-1H-pyrazole-3-carboxylate,836-771-2,1174305-82-8,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1
281656,tert-butyl 3-(prop-2-yn-1-yl)pyrrolidine-1-carboxylate,836-772-8,1207840-16-1,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1
281657,methyl 1-(chlorosulfonyl)piperidine-2-carboxylate,836-773-3,1218185-19-3,Skin Corr. 1B;STOT SE 3,Notified C&L,1,H314:1;H335:1
281658,methyl 3-[(chlorosulfonyl)(methyl)amino]propanoate,836-774-9,1250575-99-5,Skin Corr. 1B;STOT SE 3,Notified C&L,1,H314:1;H335:1
281659,"2,3-Diaminobenzoic acid hydrochloride",836-775-4,1354428-17-3,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1;H302:1
281660,1-[3-(difluoromethyl)phenyl]ethan-1-amine hydrochloride,836-777-5,1373866-58-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1;H302:1
281661,5-azaspiro[2.4]heptan-6-one,836-778-0,1783637-53-5,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1
281662,4-bromo-5-methoxy-2-methylpyridine hydrochloride,836-779-6,1803589-78-7,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1;H302:1
281663,5-aminohexan-1-ol hydrochloride,836-780-1,1820747-48-5,Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H315:1;H335:1;H318:1
281664,"7-(trifluoromethyl)-1,4-oxazepane hydrochloride",836-781-7,2095409-35-9,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1
281665,"methyl 2-amino-2-(3,3-difluorocyclobutyl)acetate hydrochloride",836-782-2,2097944-96-0,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1
281666,1-(pyrrolidin-3-yl)imidazolidin-2-one hydrochloride,836-783-8,2098126-41-9,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1
281667,{2-azabicyclo[3.2.0]heptan-1-yl}methanol,836-784-3,2155852-45-0,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1
281668,"7-tert-butyl-1,4-oxazepane hydrochloride",836-785-9,2172098-54-1,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1
281669,methyl 1-(chlorosulfonyl)azetidine-3-carboxylate,836-786-4,2172445-88-2,Skin Corr. 1B;STOT SE 3,Notified C&L,1,H314:1;H335:1
281670,1-{[(tert-butoxy)carbonyl]amino}-3-(difluoromethyl)cyclobutane-1-carboxylic acid,836-788-5,2219369-17-0,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1
281671,"4,4-difluorocycloheptan-1-amine hydrochloride",836-789-0,2225144-07-8,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1;H302:1
281672,methyl 4-methylazetidine-2-carboxylate hydrochloride,836-790-6,2260933-28-4,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1
281673,Fluor Phenyl Acetic Acid Derivative,,,STOT RE 2,Notified C&L,35,H373:35
281675,Fluor Pyridine Carboxamide Derivative,,,Repr. 2;STOT RE 2,Notified C&L,35,H373:35;H361:35
281676,Quinolizine Carboxamide Derivative,,,Repr. 1B,Notified C&L,35,H360:35
281678,3-(5-chlorothiophen-2-yl)-N-methylcyclobutan-1-amine hydrochloride,949-902-4,,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1;H302:1
281679,1-[(6-methylpyridin-2-yl)methyl]piperazine trihydrochloride,949-904-5,,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1;H302:1
281680,4-amino-2-(4-methylpiperazin-1-yl)butan-1-ol trihydrochloride,949-905-0,,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1;H302:1
281681,[(4-methoxyphenyl)methyl](methyl)(prop-2-yn-1-yl)amine,836-792-7,713-88-2,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H315:1;H335:1;H302:1;H318:1
281682,"2-(4-phenylbuta-1,3-dien-1-yl)-1H-pyrrole",836-794-8,7354-48-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1;H302:1
281683,2-chloro-4-methoxyquinazoline,836-795-3,77767-98-7,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1;H302:1
281684,2-undecanamidoacetic acid,836-796-9,83871-09-4,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1
281685,2-amino-2-(naphthalen-2-yl)acetamide,836-797-4,874912-72-8,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,2,H315:2;H335:2;H302:2;H318:2
281686,rel-tert-butyl (3R)-3-(4-fluorophenyl)piperazine-1-carboxylate,949-906-6,,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1
281687,4-Bromo-3-chloropyridine,836-799-5,73583-41-2,Acute Tox. 3;Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 3;STOT SE 3,Notified C&L,2,H315:2;H311:1;H331:1;H301:2;H335:2;H319:2
281688,methyl 3-(2-chlorophenyl)pyrrolidine-3-carboxylate hydrochloride,949-907-1,,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1;H302:1
281689,methyl 3-(4-fluorophenyl)pyrrolidine-3-carboxylate hydrochloride,949-908-7,,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1;H302:1
281690,methyl 3-(4-methoxyphenyl)pyrrolidine-3-carboxylate hydrochloride,949-909-2,,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1;H302:1
281691,methyl 3-(3-chlorophenyl)pyrrolidine-3-carboxylate hydrochloride,949-910-8,,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1;H302:1
