cl_id,name,EC_No,CAS_No,cl_classification,sourse,num_of_notifiers,ghs_and_notifiers
284748,4-bromo-3-chloropyridin-2-ol,839-628-2,1227511-48-9,Acute Tox. 5;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H303:1;H335:1
284749,"7-chloroimidazo[1,2-a]pyrimidine",839-629-8,944896-70-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1;H302:1
284750,tert-butyl 3-acetylazetidine-1-carboxylate,839-630-3,870089-49-9,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
284751,"4,4-difluoro-3-phenylbutanoic acid",839-631-9,862458-16-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1;H302:1
284752,[No public or meaningful name is available],,,Acute Tox. 4;Acute Tox. 4;Skin Corr. 1A;Eye Dam. 1;Acute Tox. 4;STOT SE 3,Notified C&L,1,H318:1;H302:1;H312:1;H314:1;H335:1;H332:1
284753,"rac-methyl (1R,2R)-2-(aminomethyl)cyclopropane-1-carboxylate",839-632-4,159786-56-8,Flam. Liq. 3;Skin Corr. 1B,Notified C&L,1,H226:1;H314:1
284754,1-methylspiro[5.5]undecan-1-ol,839-634-5,98627-41-9,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
284755,"3,6-dimethylimidazo[2,1-b][1,3]thiazole-5-carboxylic acid",839-635-0,86933-03-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1;H302:1
284756,ethyl 3-methyl-1H-pyrazole-4-carboxylate,839-637-1,85290-78-4,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
284757,1-(5-chlorothiophene-2-carbonyl)pyrrolidine-2-carboxylic acid,839-639-2,351493-11-3,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1;H302:1
284758,"3-(bromomethyl)-7,7-difluorobicyclo[4.1.0]heptane",839-638-7,2172060-42-1,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H315:1;H335:1;H302:1;H318:1
284759,5-bromo-3-methyl-1-benzothiophene-2-carboxylic acid,839-640-8,82788-31-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1;H302:1
284760,"2-(2,4-difluorophenyl)-2-oxoacetic acid",839-641-3,79477-89-7,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H319:1;H315:1;H302:1;H312:1;H335:1;H332:1
284761,Organometallic compound,,,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,1,H319:1;H413:1;H315:1;H335:1
284762,5-(aminomethyl)-1-methylpyrrolidin-2-one,839-642-9,67433-53-8,Skin Corr. 1B;STOT SE 3,Notified C&L,1,H314:1;H335:1
284763,"2-hydrazinyl-4,5-dimethyl-1,3-thiazole hydrochloride",839-643-4,128608-50-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1;H302:1
284764,N'-hydroxypyrimidine-4-carboximidamide,839-645-5,51285-11-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1;H302:1
284765,"3-tert-butylbenzene-1,2-diamine",839-646-0,61960-95-0,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H319:1;H315:1;H302:1;H312:1;H335:1;H332:1
284766,ethyl 1-bromocyclohexane-1-carboxylate,839-647-6,41949-98-8,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
284767,Phenol derivtives,,,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,1,H319:1;H413:1;H315:1;H335:1
284768,3-(methoxymethyl)-2-methylaniline,839-648-1,39053-19-5,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H319:1;H315:1;H302:1;H312:1;H335:1;H332:1
284769,[No public or meaningful name is available],,,Acute Tox. 4;Acute Tox. 4;Skin Corr. 1B;Eye Dam. 1;Acute Tox. 4;STOT SE 3,Notified C&L,1,H318:1;H302:1;H312:1;H314:1;H335:1;H332:1
284770,2-(phenylsulfanyl)ethane-1-thiol,839-649-7,17109-66-9,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H319:1;H315:1;H302:1;H312:1;H335:1;H332:1
284771,5-amino-1-(4-bromophenyl)-1H-pyrazole-4-carbonitrile,839-650-2,5334-28-1,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H319:1;H315:1;H302:1;H312:1;H335:1;H332:1
284772,4-isothiocyanatobutanoic acid,839-651-8,4374-71-4,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;Acute Tox. 4;Resp. Sens. 1;STOT SE 3,Notified C&L,1,H318:1;H315:1;H302:1;H312:1;H334:1;H335:1;H332:1
284773,"2,1-benzothiazol-3-amine",839-652-3,2400-12-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1;H302:1
284774,"N-[(3,4-dimethoxyphenyl)methylidene]hydroxylamine",839-653-9,2169-98-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1;H302:1
284775,[(4-methoxyphenyl)methyl](methyl)amine hydrochloride,839-654-4,876-32-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1;H302:1
284776,N-[1-(2-fluorophenyl)ethylidene]hydroxylamine,839-656-5,364-81-8,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H319:1;H315:1;H302:1;H312:1;H335:1;H332:1
284777,4-methoxyphenyl acetate,839-657-0,1200-06-2,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,2,H319:2;H315:2;H335:2
284778,N-[1-(3-fluorophenyl)ethylidene]hydroxylamine,839-658-6,329-54-4,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H319:1;H315:1;H302:1;H312:1;H335:1;H332:1
284779,"4,5-dibromo-3-(difluoromethyl)thiophene-2-carboxylic acid",950-376-3,,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
284780,"rel-tert-butyl (10R)-10-[(6-fluoro-4-oxo-3,4-dihydroquinazolin-3-yl)methyl]-10-hydroxy-7-azaspiro[4.5]decane-7-carboxylate",950-377-9,,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
284781,4-bromo-5-chloro-3-fluorothiophene-2-carboxylic acid,950-378-4,,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
284782,"lithium(1+) ion 8-fluoro-[1,2,4]triazolo[4,3-a]pyridine-3-carboxylate",950-380-5,,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1;H302:1
284783,1-chloro-3-[methyl(naphthalen-1-yl)amino]propan-2-ol,950-381-0,,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1;H302:1
284784,2-amino-3-hydroxy-3-(4-methoxyphenyl)propanoic acid,839-659-1,50897-30-8,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1;H302:1
284785,"6-[7-(2-bromoethoxy)imidazo[1,2-a]pyridin-3-yl]-N-{[4-(1-methyl-1H-pyrazol-4-yl)phenyl]methyl}pyrimidin-4-amine",950-382-6,,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1;H302:1
284786,(2-amino-5-methylphenyl)phosphonic acid,839-661-2,69675-98-5,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,2,H319:2;H315:2;H302:2;H312:2;H335:2;H332:2
284787,2-amino-1-(4-methanesulfonylphenyl)ethan-1-ol,839-660-7,92536-10-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,2,H319:2;H315:2;H335:2;H302:2
284788,"2-({3-[6-({[4-(1-methyl-1H-pyrazol-4-yl)phenyl]methyl}amino)pyrimidin-4-yl]imidazo[1,2-a]pyridin-7-yl}oxy)ethan-1-ol",950-383-1,,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1;H302:1
284789,Organic acids and derivatives,,,Skin Corr. 1C;Aquatic Chronic 3,Notified C&L,1,H412:1;H314:1
284790,1-(4-hydroxypiperidin-1-yl)-3-(methylsulfanyl)propan-1-one,839-662-8,1154156-78-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1;H302:1
284791,"N-[3-(2-oxo-1,3-oxazolidin-3-yl)propyl]acetamide",839-663-3,1791206-46-6,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
284792,4-methyl-5-phenylpyrimidin-2-amine,839-664-9,1158949-45-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1;H302:1
284794,[No public or meaningful name is available],,,Acute Tox. 4;Acute Tox. 4;Skin Corr. 1B;Eye Dam. 1;Acute Tox. 4;STOT SE 3,Notified C&L,1,H318:1;H302:1;H312:1;H314:1;H335:1;H332:1
284795,Amine compounds,,,Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;Aquatic Chronic 4,Notified C&L,1,H319:1;H317:1;H315:1;H413:1
284796,Amine compounds,,,Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;Aquatic Chronic 4,Notified C&L,1,H319:1;H317:1;H315:1;H413:1
284797,Sulphur compounds,,,Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;Aquatic Chronic 4,Notified C&L,1,H319:1;H317:1;H315:1;H413:1
284798,Amine compounds,,,Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;Aquatic Chronic 4,Notified C&L,1,H319:1;H317:1;H315:1;H413:1
284799,Organic acids and derivatives,,,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,1,H319:1;H413:1;H315:1;H335:1
284800,Organic acids and derivatives,,,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,1,H319:1;H318:1;H315:1;H413:1;H335:1
284801,[No public or meaningful name is available],,,Acute Tox. 4;Acute Tox. 4;Skin Corr. 1B;Eye Dam. 1;Acute Tox. 4;STOT SE 3,Notified C&L,1,H318:1;H302:1;H312:1;H314:1;H335:1;H332:1
284803,2-amino-3-(4-fluorothiophene-3-sulfonamido)propanoic acid hydrochloride,950-395-7,,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1;H302:1
284804,"ethyl 3-(dichloro-1,3-thiazol-4-yl)-2-acetamidopropanoate",950-396-2,,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
284805,2-[(pyridin-4-yl)amino]acetic acid hydrochloride,839-667-5,6631-25-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1;H302:1
284806,"1-(4,5-dichloro-2-hydroxyphenyl)ethan-1-one",839-668-0,22526-30-3,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H315:1;H335:1;H302:1;H318:1
284807,(2S)-2-(2-acetamidoacetamido)-3-(4-hydroxyphenyl)propanoic acid,839-669-6,84794-59-2,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
284808,1-methylpiperidin-3-yl 2-chloroacetate hydrochloride,839-670-1,86518-41-4,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H315:1;H335:1;H302:1;H318:1
284809,"2-(2-bromopropyl)-1,3-dioxolane",839-671-7,106334-26-3,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
284810,tert-butyl N-[2-amino-1-(4-fluorophenyl)ethyl]carbamate,839-672-2,1016744-37-8,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H315:1;H335:1;H302:1;H318:1
284811,"2-chloro-5,7-difluoroquinoline",839-673-8,1188002-20-1,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
284812,3-methyl-1H-indole-6-carboxamide,839-674-3,1202512-55-7,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,2,H319:2;H315:2;H335:2
284813,3-({[(9H-fluoren-9-yl)methoxy]carbonyl}amino)oxetane-3-carboxylic acid,839-675-9,1380327-56-9,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
284814,"2-bromo-1H,4H,5H,6H,7H,8H-pyrrolo[3,2-c]azepin-4-one",839-676-4,1453800-38-8,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,2,H319:2;H315:2;H335:2;H302:2
284815,"4-bromo-3,5-difluorobenzene-1,2-diamine",839-678-5,1823344-37-1,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,2,H319:2;H315:2;H302:2;H312:2;H335:2;H332:2
284816,"Reaction products of methacrylic acid and 2,2'-[(1-methylethylidene)bis(4,1-phenyleneoxymethylene)]bisoxirane",701-308-4,,Not Classified,REACH registration C&L,10,Not classified:10
284817,2-(1-methylcyclopropyl)pyrrolidine hydrochloride,950-397-8,,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
284818,2-(butan-2-yl)pyrrolidine hydrochloride,950-398-3,,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
284819,ethyl 2-fluoro-3-oxo-3-phenylpropanoate,839-679-0,1479-22-7,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
284820,1-(adamantan-1-yl)propan-1-amine hydrochloride,839-680-6,1483-12-1,Acute Tox. 5;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H303:1;H335:1
284821,"3-(1,3,4-oxadiazol-2-yl)phenol",839-681-1,5378-29-0,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
284822,2-[(propan-2-yl)amino]acetonitrile,839-682-7,16728-80-6,Flam. Liq. 4;Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H319:1;H315:1;H227:1;H302:1;H312:1;H335:1;H332:1
284823,Organic acids and derivatives,,,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,1,H319:1;H413:1;H315:1;H335:1
284824,Sulphur compounds,,,Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;Aquatic Chronic 4,Notified C&L,1,H319:1;H317:1;H315:1;H413:1
284825,5-oxaspiro[2.5]octan-4-one,839-683-2,22566-31-0,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
284826,ethyl 2-benzoylbutanoate,839-684-8,24346-56-3,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1;H302:1
284827,"2-iodo-1,4-dimethoxybenzene",839-685-3,25245-35-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1;H302:1
284828,2-tert-butyl-5-chloroaniline,839-686-9,25414-78-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3;Carc. 2;Aquatic Chronic 3,Notified C&L,1,H412:1;H319:1;H315:1;H302:1;H351:1;H335:1
284829,"4-chloro-2,3-dihydroxybenzoic acid",839-687-4,27864-01-3,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
284830,"5-chloro-3-(3,5-dimethoxyphenyl)-1,2,4-oxadiazole",839-689-5,26903-90-2,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
284831,"2-(trifluoromethyl)-1,3-oxazolidine",839-690-0,31185-54-3,Flam. Liq. 2;Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;Acute Tox. 4;STOT SE 3,Notified C&L,1,H318:1;H225:1;H315:1;H302:1;H312:1;H335:1;H332:1
284832,Pyrroloquinoline quinone,839-691-6,72909-34-3,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,2,H319:1;H315:1;H335:1;H302:1;Not classified:1
284833,"methyl 2-amino-3-(2,5-dichlorothiophene-3-sulfonamido)propanoate hydrochloride",950-402-3,,Acute Tox. 5;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H303:1;H335:1
284834,"tert-butyl N-[(2S,3R)-3-amino-1-hydroxybutan-2-yl]carbamate",950-403-9,,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
284835,7-iodoisoquinoline,839-692-1,75476-83-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1;H302:1
284836,1-[(naphthalen-2-yl)methyl]-1H-imidazole,839-693-7,98318-77-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1;H302:1
284837,3-chloro-2-hydroxy-5-methoxybenzoic acid,839-694-2,1245532-48-2,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
284838,"4-iodo-2,2-dimethylbutanenitrile",839-695-8,1479648-96-8,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;Acute Tox. 4;STOT SE 3,Notified C&L,1,H318:1;H315:1;H302:1;H312:1;H335:1;H332:1
284839,"2,6-dibromoimidazo[1,2-a]pyrimidine",839-696-3,1780594-92-4,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
284840,tert-butyl N-[2-amino-1-(furan-2-yl)propyl]carbamate,839-697-9,1824447-22-4,Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H315:1;H335:1;H318:1
284841,"2,2-difluoro-N-methylethanamine",839-698-4,60168-06-1,Flam. Liq. 3;Skin Corr. 1B,Notified C&L,1,H226:1;H314:1
284842,"5-methyl-4-(propan-2-yl)-1,3-thiazol-2-amine",839-700-3,101012-43-5,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;Acute Tox. 4;STOT SE 3,Notified C&L,1,H318:1;H315:1;H302:1;H312:1;H335:1;H332:1
284843,"ethyl 3-bromo-1,2-oxazole-4-carboxylate",839-701-9,111303-36-7,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1;H302:1
284844,"2-bromo-3,5-dimethylphenol",839-702-4,125237-08-3,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H302:1;H312:1;H335:1
284845,2-(chloromethyl)-5-methylpyrazine hydrochloride,839-704-5,128229-06-1,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H315:1;H335:1;H302:1;H318:1
284846,(5S)-5-(propan-2-yl)pyrrolidin-2-one,839-705-0,139564-41-3,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
284847,4-bromo-2-methoxyquinoline,839-706-6,146564-16-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1;H302:1
284848,[(adamantan-1-yl)methyl](methyl)amine,839-707-1,153461-22-4,Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H315:1;H335:1;H318:1
284849,"3-(3-methyl-1,2-oxazol-5-yl)propanoic acid",839-708-7,154928-89-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1;H302:1
284850,"2-(thiophen-2-yl)-1,3-thiazole-4-carbaldehyde",839-709-2,256420-30-1,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H319:1;H315:1;H302:1;H312:1;H335:1;H332:1
284851,(3S)-3-({[(9H-fluoren-9-yl)methoxy]carbonyl}amino)-3-(4-methylphenyl)propanoic acid,839-710-8,479064-99-8,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
284852,"(5-methyl-1,3,4-thiadiazol-2-yl)methanamine",839-711-3,784131-72-2,Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H315:1;H335:1;H318:1
284854,"1-(2,2-dimethylpropyl)piperidine-4-carbaldehyde",839-713-4,917898-69-2,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
284855,"(1,3-thiazol-5-yl)methanethiol",839-715-5,1024284-51-2,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H319:1;H315:1;H302:1;H312:1;H335:1;H332:1
284856,3-[5-(methoxycarbonyl)-1H-pyrrol-2-yl]propanoic acid,839-716-0,1041430-19-6,Acute Tox. 5;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H303:1;H335:1
284857,3-(4-bromo-3-methylphenyl)propanoic acid,839-717-6,1147548-74-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1;H302:1
284858,"2-amino-4,4,4-trifluorobutan-1-ol hydrochloride",839-718-1,1260812-60-9,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
284859,4-methoxy-4-(trifluoromethyl)piperidine hydrochloride,839-719-7,1332886-70-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1;H302:1
284860,"(1-amino-3,3-difluorocyclobutyl)methanol",839-720-2,1363380-82-8,Flam. Liq. 4;Skin Corr. 1B;STOT SE 3,Notified C&L,1,H227:1;H314:1;H335:1
284861,"1-methyl-4-(tetramethyl-1,3,2-dioxaborolan-2-yl)-1H-1,2,3-triazole",839-721-8,1423123-94-7,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1;H302:1
284862,1-cyclobutylpiperidine-4-carbaldehyde,839-722-3,1425972-61-7,Flam. Liq. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H227:1;H315:1;H335:1;H318:1
284863,"3-bromo-5H,6H,7H-pyrazolo[3,2-b][1,3]oxazine",839-723-9,1429903-85-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1;H302:1
284864,(1-methylazetidin-3-yl)methanol,839-724-4,1499172-23-4,Flam. Liq. 2;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H225:1;H315:1;H335:1;H318:1
284865,"2-methyl-2-(1,3-thiazol-4-yl)propanoic acid",839-726-5,1517473-55-0,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
284866,"methyl 1-methyl-1H,4H,5H,6H,7H-pyrazolo[3,4-c]pyridine-3-carboxylate hydrochloride",839-727-0,1707584-14-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1;H302:1
284867,"1,2,6-triazaspiro[2.5]oct-1-ene hydrochloride",839-728-6,1803590-98-8,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H319:1;H315:1;H302:1;H312:1;H335:1;H332:1
284868,[5-(trifluoromethyl)-1H-pyrazol-3-yl]methanamine dihydrochloride,839-729-1,2094132-56-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1;H302:1
284869,"2-methyl-5H,6H,7H,8H-imidazo[1,2-a]pyrazine dihydrochloride",950-404-4,,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
284870,"1H,3H-furo[3,4-b]quinolin-9-amine",950-406-5,,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1;H302:1
284871,"4-(2,6-dichloro-4-fluorophenyl)quinolin-7-ol",950-407-0,,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1;H302:1
284872,"4-iodo-5-methyl-1,2-oxazole",839-730-7,7064-38-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1;H302:1
284873,5-phenylpentan-1-amine,839-731-2,17734-21-3,Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H315:1;H335:1;H318:1
