cl_id,name,EC_No,CAS_No,cl_classification,sourse,num_of_notifiers,ghs_and_notifiers
269559,3-(trifluoromethyl)piperidine hydrochloride,825-934-3,1124199-60-5,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H335:1;H315:1;H319:1
269560,2-(4-amino-1H-pyrazol-1-yl)-1-(4-methylpiperazin-1-yl)ethan-1-one,825-935-9,1152914-24-3,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H335:1;H302:1;H319:1;H315:1
269561,"2-chloro-N-methyl-N-(2,2,2-trifluoroethyl)acetamide",825-936-4,1179829-40-3,Flam. Liq. 4;Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1.0,H335:1;H227:1;H315:1;H302:1;H318:1
269562,"(R)-methyl 2-amino-3-(2,4-difluorophenyl)propanoate",825-938-5,1213546-05-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H335:1;H302:1;H319:1;H315:1
269563,1-(2-ethyl-1H-imidazol-1-yl)propan-2-amine,825-939-0,1248743-57-8,Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1.0,H335:1;H315:1;H318:1
269564,methyl 3-fluoro-4-methoxypyridine-2-carboxylate,825-940-6,1256819-36-9,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H335:1;H315:1;H319:1
269565,3-(2-tert-butyl-1H-imidazol-1-yl)propan-1-amine,825-941-1,1368221-87-7,Acute Tox. 5;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1.0,H335:1;H303:1;H318:1;H315:1
269566,1-azaspiro[4.5]decane hydrochloride,825-942-7,1423026-09-8,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H335:1;H315:1;H319:1
269567,"N,2,6-trimethyloxan-4-amine",825-943-2,1544892-96-7,Flam. Liq. 4;Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1.0,H335:1;H227:1;H315:1;H302:1;H318:1
269568,tert-butyl 2-(aminomethyl)-2-(methoxymethyl)pyrrolidine-1-carboxylate,825-944-8,1803598-10-8,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1.0,H335:1;H302:1;H318:1;H315:1
269569,4-methyl-1H-pyrazole-3-carboxylic acid hydrochloride,825-945-3,1955553-53-3,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H335:1;H315:1;H319:1
269570,"(2R)-2-({[3,5-bis(trifluoromethyl)phenyl]carbamothioyl}amino)-N-(2,4-difluorophenyl)-2-phenylacetamide",825-946-9,2101517-69-3,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H335:1;H315:1;H319:1
269571,Amine compounds,,,Skin Irrit. 2;Eye Irrit. 2;Aquatic Chronic 3,Notified C&L,1.0,H315:1;H319:1;H412:1
269572,"(R)-3,3,3-Trifluoropropane-1,2-diol",825-947-4,148683-13-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1.0,H335:1;H315:1;H319:1
269573,"(2S)-3,3,3-Trifluoropropane-1,2-diol",825-949-5,148683-14-1,Flam. Liq. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1.0,H226:1;H335:1;H315:1;H319:1
269574,"[7-[2-chloro-6-fluoro-3-(trifluoromethyl)phenyl]-5-(2,2-difluoroethyl)-6-oxo-pyrido[2,3-b]pyrazin-8-yl] 2-methylpropanoate",948-079-9,,Acute Tox. 2,Notified C&L,89.0,H300:89
269576,"Phenol, para-alkylation products with C10-15 branched olefins (C12 rich) derived from propene oligomerization, reaction products with sulphur monochloride and dec-1-ene",701-254-1,,Repr. 1B;Aquatic Chronic 4,REACH registration C&L,7.0,H360:7;H413:7
269577,"Caprolactone, heavy ends",,,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1.0,H315:1;H319:1
269579,"2-Propenoic acid, 2-methyl-, dodecyl ester, polymer with eicosyl 2-methyl-2-propenoate, hexadecyl 2-methyl-2-propenoate, methyl 2-methyl-2-propenoate, octadecyl 2-methyl-2-propenoate, pentadecyl 2-methyl-2-propenoate, tetradecyl 2-methyl-2-propenoate",948-082-5,,Eye Irrit. 2,Notified C&L,1.0,H319:1
269580,"Filter cake of copper precipitation residue, lead dinitrate solution purification, lead and bismuth compounds",948-083-0,,Acute Tox. 4;Acute Tox. 4;Carc. 2;Repr. 1A;Lact.;STOT RE 2;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,2.0,H372:2;H351:2;H410:2;H302:2;H373:2;H400:2;H362:2;H360:2;H332:2
269581,"2-(Heptafluoropropoxy)-2,3,3,3-tetrafluoropropionic acid methyl ester",825-951-6,13140-34-6,Skin Corr. 1C;Eye Dam. 1;STOT SE 3;Aquatic Chronic 4,Notified C&L,1.0,H335:1;H318:1;H314:1;H413:1
269583,"Reaction products of methyloxirane with formaldehyde, oligomeric reaction products with aniline and reaction products of methyloxirane with 2,2'-oxydiethanol",701-255-7,,Skin Sens. 1B;Aquatic Chronic 2,REACH registration C&L,3.0,H317:3;H411:3
269585,"1-[(2R,3R,4R,5R)-3-fluoro-5-(hydroxymethyl)-4-triisopropylsilyloxy-tetrahydrofuran-2-yl]pyrimidine-2,4-dione",825-952-1,1983951-30-9,Flam. Sol. 2;Self-heat. 2,Notified C&L,1.0,H252:1;H228:1
269586,"Reaction mass of copper digluconate, sodium sulphate and copper sulphate",948-085-1,,Skin Sens. 1;Eye Irrit. 2;Acute Tox. 4;Aquatic Acute 1;Aquatic Chronic 2,REACH registration C&L,15.0,H319:15;H410:15;H317:15;H400:15;H411:15;H332:15
269587,"1H,4H,5H,6H,7H-pyrazolo[4,3-b]pyridin-3-amine dihydrochloride",948-086-7,,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H335:1;H315:1;H319:1
269588,"N-(2,4-difluorophenyl)-2,2,2-trifluoroacetamide",825-953-7,98651-71-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H335:1;H302:1;H319:1;H315:1
269589,3-(pyridin-4-yl)pyridine dihydrochloride,825-954-2,143924-42-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H335:1;H302:1;H319:1;H315:1
269590,3-fluoro-5-methoxypyridin-2-ol,825-955-8,1227511-78-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H335:1;H302:1;H319:1;H315:1
269591,"5-(oxan-4-yl)-1,2,4-thiadiazol-3-amine",825-956-3,1339417-20-7,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H335:1;H302:1;H319:1;H315:1
269592,"2-bromo-N-(2,2-dimethylpropyl)acetamide",825-957-9,1340167-92-1,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1.0,H335:1;H302:1;H318:1;H315:1
269595,"2-amino-3-(3,5-diaminophenyl)propanoic acid hydrochloride",948-087-2,,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H335:1;H315:1;H319:1
269596,"6-[(oxolan-3-yl)methoxy]-1,2,3,4-tetrahydroisoquinoline; trifluoroacetic acid",948-088-8,,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H335:1;H315:1;H319:1
269597,"7-(benzyloxy)-2,3,4,5-tetrahydro-1H-3-benzazepine hydrochloride",948-089-3,,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H335:1;H315:1;H319:1
269598,"8-bromo-1,2,3,4-tetrahydroisoquinolin-6-ol hydrobromide",948-090-9,,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H335:1;H302:1;H319:1;H315:1
269599,4-(piperidin-3-yl)-1H-indole,825-961-0,16176-75-3,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H335:1;H302:1;H319:1;H315:1
269600,"4-N-(propan-2-yl)pyrimidine-4,5-diamine",825-962-6,18202-83-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H335:1;H302:1;H319:1;H315:1
269601,5-amino-1-(propan-2-yl)-1H-pyrazole-4-carboxamide,825-963-1,21254-24-0,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H335:1;H315:1;H319:1
269602,"1H-pyrrolo[2,3-c]pyridine-2-carboxylic acid",825-964-7,24334-20-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,3.0,H335:3;H302:2;H319:3;H315:3
269603,5-amino-1-(propan-2-yl)-1H-pyrazole-4-carboxylic acid,825-965-2,26262-07-7,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,2.0,H335:2;H302:2;H319:2;H315:2
269604,methyl 4-(benzyloxy)butanoate,825-966-8,31600-42-7,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H335:1;H315:1;H319:1
269605,"1,1-dimethyl-1,2,3,4-tetrahydroisoquinoline",825-967-3,41565-85-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,2.0,H335:2;H302:2;H319:2;H315:2
269606,5-chloro-2-(1H-pyrrol-1-yl)benzoic acid,825-968-9,55540-33-5,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,2.0,H335:2;H315:2;H319:2
269607,"1,1-cyclopropanediethanol",825-969-4,80438-88-6,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H335:1;H315:1;H319:1
269608,5-amino-1H-indole-2-carboxylic acid,825-971-5,152213-40-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,2.0,H335:2;H302:2;H319:2;H315:2
269609,(2-bromo-4-nitrophenyl)methanol,825-972-0,183111-34-4,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1.0,H319:1;H335:1;H315:1;H302:1;H312:1;H332:1
269610,2-amino-3-(1H-pyrrol-3-yl)propanoic acid,825-973-6,209216-56-8,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H335:1;H302:1;H319:1;H315:1
269611,"methyl 6-bromo-1,2,3,4-tetrahydroisoquinoline-3-carboxylate",825-974-1,773033-36-6,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H335:1;H315:1;H319:1
269612,"2-(methoxycarbonyl)-1,3-oxazole-4-carboxylic acid",825-975-7,885704-73-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,2.0,H335:2;H302:2;H319:2;H315:2
269613,4-bromo-1-ethyl-1H-pyrazol-3-amine,825-976-2,1006481-44-2,Acute Tox. 5;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H335:1;H303:1;H319:1;H315:1
269614,3-[3-(3-chloro-4-fluorobenzenesulfonamido)phenyl]-1-phenylurea,825-977-8,1011130-91-8,Acute Tox. 5;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H335:1;H303:1;H319:1;H315:1
269615,"4-(1,1,1-trifluoropropan-2-yl)benzoic acid",825-978-3,1147531-37-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H335:1;H302:1;H319:1;H315:1
269616,4-fluoro-N-methyl-N-propylbenzamide,825-979-9,1184123-88-3,Acute Tox. 5;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H335:1;H303:1;H319:1;H315:1
269617,5-(methoxycarbonyl)pyrazine-2-carboxylic acid,825-980-4,1206250-26-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H335:1;H302:1;H319:1;H315:1
269618,4-bromo-2-phenyl-1H-indole,825-982-5,1244651-87-3,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H335:1;H302:1;H319:1;H315:1
269619,methyl 6-chloro-4-hydroxypyridine-2-carboxylate,825-983-0,1256805-03-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H335:1;H302:1;H319:1;H315:1
269620,3-(3-methoxypropoxy)azetidine hydrochloride,825-984-6,1309207-91-7,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H335:1;H315:1;H319:1
269621,"4,6-dichloro-2,5-diethylpyrimidine",825-985-1,1342422-66-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H335:1;H302:1;H319:1;H315:1
269622,"4-(5-oxo-4,5-dihydro-1,2-oxazol-3-yl)benzoic acid",825-986-7,1429896-69-4,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H335:1;H315:1;H319:1
269623,"1H-pyrrolo[3,2-c]pyridine-2-carboxylic acid hydrochloride",825-987-2,1453272-23-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,2.0,H335:2;H302:2;H319:2;H315:2
269624,5-amino-1-tert-butyl-1H-pyrazole-4-carboxylic acid,825-988-8,1545779-06-3,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H335:1;H302:1;H319:1;H315:1
269625,6-cyano-2-methylpyridine-3-carboxylic acid,825-989-3,1806297-98-2,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,2.0,H319:2;H335:2;H315:2;H302:2;H312:2;H332:2
269626,"4-Bromo-1,1,1,2,2-pentafluorobutane",825-990-9,52671-70-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1.0,H335:1;H315:1;H319:1
269627,C12-14 Alkyl ethoxylate methyloxirane,948-091-4,,Skin Irrit. 2;Skin Sens. 1B;Aquatic Acute 1;Aquatic Chronic 1,REACH registration C&L,2.0,H317:2;H315:2;H410:2;H400:2
269631,4-(1H-pyrazol-3-yl)benzaldehyde hydrochloride,948-094-0,,Acute Tox. 5;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H335:1;H303:1;H319:1;H315:1
269632,"4-(2-amino-1,1,1-trifluoropropan-2-yl)benzonitrile hydrochloride",948-095-6,,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1.0,H319:1;H335:1;H315:1;H302:1;H312:1;H332:1
269633,"ethyl 2-amino-2,3-dihydro-1H-indene-5-carboxylate hydrochloride",948-096-1,,Acute Tox. 5;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H335:1;H303:1;H319:1;H315:1
269634,N-cycloheptylidenehydroxylamine,825-994-0,2158-31-8,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H335:1;H315:1;H319:1
269635,5-chlorothiophene-2-thiol,825-995-6,2404-97-9,Flam. Liq. 4;Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;Acute Tox. 4;STOT SE 3,Notified C&L,1.0,H335:1;H227:1;H315:1;H302:1;H312:1;H318:1;H332:1
269636,"6-methyl-3,4-dihydro-2H-pyran-2-one",825-996-1,3740-59-8,Flam. Liq. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H335:1;H315:1;H319:1;H227:1
269637,"4-chloro-1,3-thiazole",825-997-7,4175-72-8,Flam. Liq. 3;Acute Tox. 4;Eye Dam. 1,Notified C&L,2.0,H226:1;H302:1;H318:1;H335:1;H315:1;H319:1
269639,"5-methylhexane-2,4-dione",825-999-8,7307-03-1,Flam. Liq. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H335:1;H315:1;H319:1;H227:1
269640,"4-methyl-1,3-oxazole-2-thiol",826-000-8,13016-17-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1.0,H335:1;H319:1;H315:1;H302:1;H332:1
269641,3-methyl-2-(propan-2-yl)butan-1-ol,826-001-3,18593-92-5,Flam. Liq. 4;Acute Tox. 4;Skin Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,1.0,H335:1;H227:1;H315:1;H302:1;H332:1
269642,6-phenoxypyridin-2-amine,826-002-9,21203-81-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H335:1;H302:1;H319:1;H315:1
269643,"(2R)-2-(1,3-dioxo-2,3-dihydro-1H-isoindol-2-yl)propanoic acid",826-003-4,29588-83-8,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H335:1;H315:1;H319:1
269645,"4-ethyl-2,3-dihydro-1,3-thiazole-2-thione",826-006-0,33120-75-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H335:1;H302:1;H319:1;H315:1
269646,"3-(chloromethyl)-2H-1,2,4-benzothiadiazine-1,1-dione",826-007-6,37162-65-5,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1.0,H335:1;H302:1;H318:1;H315:1
269647,N-propylcarbamoyl chloride,826-008-1,41891-16-1,Acute Tox. 4;Skin Corr. 1B;Acute Tox. 4,Notified C&L,1.0,H302:1;H314:1;H332:1
269648,methyl 3-chloro-2-hydroxy-2-methylpropanoate,826-009-7,54051-05-7,Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1.0,H335:1;H315:1;H318:1
269649,3-amino-4-methyl-5-nitrobenzoic acid,826-010-2,54591-62-7,Acute Tox. 5;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H335:1;H303:1;H319:1;H315:1
269650,(2R)-1-acetylpyrrolidine-2-carboxylic acid,826-011-8,59785-68-1,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H335:1;H315:1;H319:1
269651,2-(oxan-3-yl)ethan-1-amine,826-012-3,98430-09-2,Flam. Liq. 4;Acute Tox. 4;Skin Corr. 1B;STOT SE 3,Notified C&L,1.0,H302:1;H335:1;H314:1;H227:1
269652,7-chloro-2-methylhept-5-yn-2-ol,826-013-9,98559-69-4,Flam. Liq. 4;Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;Acute Tox. 4;STOT SE 3,Notified C&L,1.0,H335:1;H227:1;H315:1;H302:1;H318:1;H332:1
269653,"7-methoxyimidazo[1,2-a]pyridine-2-carboxylic acid",826-014-4,129912-15-8,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H335:1;H315:1;H319:1
269654,"4-chloro-7,8-difluoro-2-methylquinoline",826-016-5,288151-46-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H335:1;H302:1;H319:1;H315:1
269655,"2-(2,2,2-trifluoroethyl)benzoic acid",826-017-0,858847-76-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1.0,H335:1;H319:1;H315:1;H302:1;H332:1
269656,6-bromopyrazin-2-ol,826-018-6,859063-85-7,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H335:1;H302:1;H319:1;H315:1
269657,1-bromo-5-fluoro-2-methylnaphthalene,826-019-1,925442-82-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H335:1;H302:1;H319:1;H315:1
269658,"Benzyl butyl(2,3,4,6-tetrakis(benzyloxy)-5-hydroxyhexyl)carbamate",826-020-7,713516-52-0,Not Classified,REACH registration C&L,2.0,Not classified:2
269659,2-methyl-2-(oxan-4-yl)propan-1-amine,826-021-2,1048963-31-0,Skin Corr. 1B,Notified C&L,1.0,H314:1
269660,"2,2´- (fenylen) bis (oxirane)",826-022-8,30424-08-9,Aquatic Chronic 2,Notified C&L,14.0,H411:14
269661,(1-methyl-2-(5-methylhex-4-en-2yl)cyclopropyl)methanol,826-023-3,1655500-83-6,Acute Tox. 4;Skin Irrit. 2;Skin Sens. 1B;Eye Irrit. 2;Aquatic Chronic 2,Notified C&L,14.0,H319:14;H315:14;H317:14;H312:14;H411:14
269662,Butanone-morpholinyl-phenyl~,826-024-9,119344-92-2,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,13.0,H410:13;H400:13
269669,Tris(dimethylamino)cyclopentadienyl Hafnium,826-032-2,941596-80-1,Flam. Liq. 2;Water-react. 2;Skin Corr. 1B,Notified C&L,1.0,H261:1;H225:1;H314:1
269670,Diisopropylaminotrisilylamine,826-033-8,1632368-54-7,Flam. Liq. 3;Water-react. 2;Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 2;STOT SE 3;STOT SE 3,Notified C&L,1.0,H319:1;H335:1;H315:1;H312:1;H302:1;H330:1;H261:1;H226:1;H336:1
269671,2-Bromomethyl-terephthalic acid dimethyl ester,826-034-3,57834-13-6,Eye Irrit. 2;STOT SE 3,Notified C&L,1.0,H335:1;H319:1
269674,C-Benzo[d]isoxazol-3-yl-N-tert-butyl-methanesulfonamide,948-099-8,1706285-89-3,Acute Tox. 4;Repr. 2,REACH registration C&L,2.0,H302:2;H361:2
269675,(5-methylfuran-3-yl)boronic acid,826-035-9,1146616-02-5,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H335:1;H315:1;H319:1
269676,4-fluorooxane-4-carboxylic acid,826-036-4,1150617-62-1,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1.0,H335:1;H302:1;H318:1;H315:1
269677,methyl 3-chloro-5-(chlorosulfonyl)benzoate,826-038-5,1155083-83-2,Skin Corr. 1B,Notified C&L,1.0,H314:1
269678,2-(propan-2-yl)oxan-4-amine,826-039-0,1159701-09-3,Flam. Liq. 4;Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1.0,H335:1;H227:1;H315:1;H302:1;H318:1
269679,(3S)-oxan-3-amine hydrochloride,826-040-6,1245724-46-2,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1.0,H335:1;H302:1;H318:1;H315:1
269680,tert-butyl 3-ethynyl-3-hydroxyazetidine-1-carboxylate,826-041-1,1259034-35-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H335:1;H302:1;H319:1;H315:1
269681,"methyl 5-methyl-1,3-benzothiazole-2-carboxylate",826-042-7,1323408-10-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H335:1;H302:1;H319:1;H315:1
269682,2-ethyloxan-4-amine,826-043-2,1334147-26-0,Flam. Liq. 4;Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1.0,H335:1;H227:1;H315:1;H302:1;H318:1
269683,3-amino-1-phenylcyclobutanecarbonitrile,826-044-8,1339410-40-0,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1.0,H319:1;H335:1;H315:1;H302:1;H312:1;H332:1
269684,2-(2-methylpropyl)oxan-4-amine,826-045-3,1341729-33-6,Flam. Liq. 4;Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1.0,H335:1;H227:1;H315:1;H302:1;H318:1
269685,"2,6-dioxaspiro[4.5]decan-9-amine",826-046-9,1343024-86-1,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1.0,H335:1;H302:1;H318:1;H315:1
269686,6-oxaspiro[4.5]decan-9-amine,826-047-4,1343353-82-1,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1.0,H335:1;H302:1;H318:1;H315:1
269687,2-cyclopropyloxan-4-amine,826-049-5,1343782-84-2,Flam. Liq. 4;Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1.0,H335:1;H227:1;H315:1;H302:1;H318:1
269688,1-oxaspiro[5.5]undecan-4-amine,826-050-0,1344267-26-0,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1.0,H335:1;H302:1;H318:1;H315:1
269689,"1,9-dioxaspiro[5.5]undecan-4-amine hydrochloride",826-051-6,1394040-84-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H335:1;H302:1;H319:1;H315:1
269690,1-(3-aminophenyl)azetidin-2-one,826-052-1,1456595-12-2,Acute Tox. 5;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H335:1;H303:1;H319:1;H315:1
269691,[4-(3-aminophenyl)morpholin-2-yl]methanol,826-053-7,1501625-66-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H335:1;H302:1;H319:1;H315:1
269692,"2-(3,5-dimethylphenyl)pyrrolidine hydrochloride",826-054-2,1803595-87-0,Acute Tox. 5;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H335:1;H303:1;H319:1;H315:1
269693,"(5,6,7,8-tetrahydroquinolin-4-yl)methanamine hydrochloride",826-055-8,1864063-83-1,Acute Tox. 5;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H335:1;H303:1;H319:1;H315:1
269694,"5-bromo-2-iodo-4-(trifluoromethyl)-1,3-thiazole",826-056-3,1935561-34-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H335:1;H302:1;H319:1;H315:1
269695,2-methylpent-4-yn-2-amine hydrochloride,826-057-9,2225146-33-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H335:1;H302:1;H319:1;H315:1
269696,(R)-1-(4-(tert-butyl)phenyl)ethanamine hydrochloride,948-100-1,,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H335:1;H302:1;H319:1;H315:1
269697,"3-bromo-6-nitro-1,8-naphthyridine",948-101-7,,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H335:1;H302:1;H319:1;H315:1
269698,6-azabicyclo[3.2.1]octane,826-058-4,279-85-6,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1.0,H335:1;H302:1;H318:1;H315:1
