cl_id,name,EC_No,CAS_No,cl_classification,sourse,num_of_notifiers,ghs_and_notifiers
210366,"Amides, coco alkyl, ethoxylated",932-976-7,,Eye Dam. 1,Notified C&L,1,H318:1
210372,"2H-Dipyrido[3,2-b:2',3'-i]phenoxazin-13-ium, 1-[4-((2,5-dioxo-1-pyrrolidinyl)oxy)-4-oxobutyl]-11-ethyl-3,4,8,9,10,11-hexahydro-2,2-dimethyl-4-(sulfomethyl)-, mono diisopropylethylamine salt",932-981-4,,Acute Tox. 4;Acute Tox. 4;Skin Sens. 1;Acute Tox. 4;Resp. Sens. 1,Notified C&L,1,H312:1;H334:1;H332:1;H302:1;H317:1
210377,Dihydromethylfuran,932-985-6,,Flam. Liq. 2;Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H225:1;H315:1;H319:1
210378,"Alcohols, C12-14 (even numbered), propoxylated (>2.5 moles EO)",932-987-7,,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,3,H315:3;H319:3
210382,"1,3-Propanediamine, N-tallow alkyl, ethoxylated (61790-85-0)",932-991-9,,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;Aquatic Chronic 2,Notified C&L,1,H411:1;H302:1;H315:1;H318:1
210384,(4-amino-1-hydroxy-1-phosphonobutyl)phosphonic acid;hydrate,680-378-7,138624-11-0,Acute Tox. 4;Skin Corr. 1C;Skin Sens. 1B;Eye Dam. 1;STOT SE 3;Repr. 2;STOT RE 2;Aquatic Chronic 2,REACH registration C&L,2,H318:1;H361:2;H314:1;H302:2;H411:1;H373:1;H317:1;H335:2;H312:1;H315:1;H332:1;H319:1
210390,Ammonium tetrachloroaurate(III),680-381-3,13874-04-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,43,H315:43;H319:43;H335:43;H290:1
210392,(Cyclohexyl)(methyl)silanediylbis(2-methyl-4-(4'-tert-butylphenyl)indenyl)zirconium dichloride,680-382-9,888227-55-2,Not Classified,Notified C&L,6,Not classified:2;H411:2;H317:2;H261:2
210394,Nonylphenolpolyglycolether,932-998-7,,Eye Dam. 1;Aquatic Chronic 3,Notified C&L,1,H318:1;H412:1
210397,"(6R, 25R)-5-demethoxy-28-deoxy-6, 28-epoxy-5-hydroxyimino-25-ethyl/methylmilbemycin",680-386-0,129496-10-2,Acute Tox. 4;Acute Tox. 4;STOT RE 1;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,39,H400:39;H332:37;H410:38;H372:35;H302:38
210398,[No public or meaningful name is available],680-387-6,1156488-99-1,Flam. Sol. 2;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,22,H315:22;H228:22;H319:22;H335:22
210399,[No public or meaningful name is available],680-388-1,135107-02-7,Flam. Liq. 3;Acute Tox. 3;Acute Tox. 3;Eye Irrit. 2,Notified C&L,22,H311:22;H301:22;H226:22;H319:22
210400,[No public or meaningful name is available],680-389-7,66504-75-4,Acute Tox. 4,Notified C&L,1,H302:1
210402,"Nonylphenol, ethoxylated, propoxylated (CAS 37251-69-7)",933-001-8,,Aquatic Chronic 3,Notified C&L,1,H412:1
210406,"(4R,5S,6S)-6-[(1R)-1-HYDROXYETHYL]-4-METHYL-7-OXO-3-({(3S,5S)-5-[(SULFAMOYLAMINO)METHYL]PYRROLIDIN-3-YL}SULFANYL)-1-AZABICYCLO[3.2.0]HEPT-2-ENE-2-CARBOXYLIC ACID MONOHYDRATE (1:1)",680-392-3,364622-82-2,Muta. 2,Notified C&L,7,H341:7
210407,"Fatty alcohol, ethoxylated, capped O 054",680-393-9,109075-72-1,Eye Irrit. 2;Aquatic Acute 1,Notified C&L,97,H400:97;H319:97;H315:1
210410,"Amines, oleylalkyl, ethoxylated (CAS: 26635-93-8)",933-004-4,,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1,Notified C&L,3,H302:2;H315:1;H318:1;H314:1;H400:1;H319:1
210416,"1-Azabicyclo(3.2.0)hept-2-ene-2-carboxylic acid, 6-((1R)-1-hydroxyethyl)-3-((2-((iminomethyl) amino)ethyl)thio)-7-oxo-, monohydrate, (5R,6S)-",680-398-6,74431-23-5,Resp. Sens. 1;Repr. 2;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,37,H334:37;H361:35;H400:35;H410:35;H317:2
210419,"Spiro[bicyclo[2.2.1]heptane-2,1'-cyclopentan]-3-one, 4,7,7-trimethyl-",680-399-1,107715-18-4,Aquatic Chronic 2,Notified C&L,4,H411:4
210420,"1H-Benz[e]indolium, 2-[3-[3-[6-[(2,5-dioxo-1-pyrrolidinyl)oxy]-6-oxohexyl]-1,3-dihydro-1,1-dimethyl-6,8-disulfo-2H-benz[e]indol-2-ylidene]-1-propen-1-yl]-3-ethyl-1,1-dimethyl-6,8-disulfo-,tripotassium salt",933-011-2,,Acute Tox. 4;Acute Tox. 4;Skin Sens. 1;Acute Tox. 4;Resp. Sens. 1,Notified C&L,1,H312:1;H334:1;H332:1;H302:1;H317:1
210421,"Alcohols, C12-15, branched and linear, ethoxylated (CAS: 106232-83-1)",933-012-8,,Eye Dam. 1,Notified C&L,2,H318:2;H302:1
210423,"2,5-Furandion, telomer with ethenylbenzene and (1-methylethyl)benzene, ester with alpha-pentadecyl-omega-hydroxypoly(oxy-1,2-ethanediyl) and alpha-tridecyl-omega-hydroxypoly(oxy-1,2-ethanediyl), compd. with 2,2'-2""-nitrilotris(ethanol)",933-014-9,,Aquatic Chronic 3,Notified C&L,1,H412:1
210425,"Adipic acid polyester with 1,2 Propylenglykole",933-015-4,,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H315:1;H319:1
210426,"Isotridecylalcohol started Caprolactone polyester, phosphorylated",933-017-5,,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H315:1;H319:1
210427,"Copolymer from 2H-Azepin-2-one, 1-ethenylhexahydro-, 2-Propenoic acid, butyl ester and Methacryloyl-polybutylacrylate",933-018-0,,Eye Irrit. 2,Notified C&L,1,H319:1
210429,"2-Propenoic acid, butyl ester, copolymer with 2-Propenoic acid, 4-hydroxybutyl ester, 2-Propenoic acid, 2-methyl-, 2-(dimethylamino)ethyl ester, Benzene, ethenyl- and Benzenemethanaminium, N,N-dimethyl-N-[2-[(2-methyl-1-oxo-2-propenyl)oxy]ethyl]-, chloride, 2-[N-tert.-butyl-N-[1-diethylphosphono-(2,2-dimethylpropyl)]nitroxy)propanoic acid and Butanenitrile, 2,2'-azobis[2-methyl- started, salt with Fatty acids, castor-oil",933-020-1,,Eye Irrit. 2,Notified C&L,1,H319:1
210430,"Amines, N-tallow alkyltrimethylenedi- , salt with 9-Octadecenoic acid (9Z)-",933-021-7,,Skin Corr. 1B;Eye Irrit. 2,Notified C&L,1,H314:1;H319:1
210431,"Alcohols, C12-14 (even numbered), propoxylated (CAS: 68409-59-6)",933-044-2,,Eye Irrit. 2,Notified C&L,3,H319:3
210432,"Oleamide, ethoxylated",933-022-2,,Eye Dam. 1;Aquatic Acute 1,Notified C&L,1,H318:1;H400:1
210434,2-(propan-2-yltellanyl)propane,680-401-0,51112-72-2,Flam. Liq. 3;Acute Tox. 3;Acute Tox. 3;Acute Tox. 3,Notified C&L,53,H311:39;H301:39;H331:39;H226:52;H413:14;H332:14;H317:14
210435,Tetrakis(DiMethylAmino) Germanium,680-402-6,,Flam. Liq. 3;Skin Corr. 1B,Notified C&L,1,H314:1;H226:1
210436,Bis(Tri-isoPropylCyclopentadienyl) Strontium,680-403-1,147658-82-0,Flam. Sol. 2;Water-react. 1;Acute Tox. 4,Notified C&L,1,H302:1;H228:1;H260:1
210437,Bis(dimethylethoxysilyl)methane,680-404-7,17887-25-1,Flam. Liq. 3,Notified C&L,1,H226:1
210438,Pentamethylcyclopentadienyltitanium Trimethoxide,680-405-2,123927-75-3,Flam. Liq. 3;Skin Irrit. 2;Eye Irrit. 2,Notified C&L,3,H315:3;H226:3;H319:3;H312:2;H332:2;H302:2
210440,Cyclopentadienylzirconium trisdimethylamide,680-407-3,33271-88-4,Flam. Liq. 3;Water-react. 1;Acute Tox. 4;Acute Tox. 4;Skin Corr. 1B;Skin Sens. 1;Acute Tox. 4;Resp. Sens. 1,Notified C&L,39,H312:38;H334:38;H332:38;H314:38;H226:39;H260:38;H302:38;H317:38;H335:1;H315:1;H319:1
210441,"N,N-Disilylsilanamine",680-408-9,13862-16-3,Flam. Liq. 2;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,63,H225:63;H315:39;H319:39;H335:38;H312:23;H330:24;H314:24;H260:25;H302:23;H250:1;H332:1;H318:1;H261:1
210442,"1-methacryloxy-1,1-undecanecarboxylic acid",680-409-4,108362-85-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H315:1;H319:1;H335:1
210443,"Siloxanes and Silicones, Me hydrogen",933-024-3,,Flam. Liq. 3,Notified C&L,1,H226:1
210444,(R)-1-Methoxybutan-2-ol,680-411-5,39010-62-3,Flam. Liq. 3,Notified C&L,1,H226:1
210445,3-{[5-(Azetidin-1-ylcarbonyl)pyrazin-2-yl]oxy}-5-[(1S)-2-methoxy-1-methylethoxy]-N-(5-methylpyrazin-2-yl)benzamide,680-412-0,919783-22-5,Acute Tox. 3;Repr. 1B;STOT RE 1;STOT RE 1,Notified C&L,3,H301:3;H372:3;H360:3
210446,"2-[(3,5-dimethyl pyrazolyl)carbamoyl]ethyl methacrylate",680-413-6,217437-44-0,Skin Irrit. 2;Skin Sens. 1;Aquatic Chronic 3,REACH registration C&L,2,H412:2;H315:2;H317:2
210447,[No public or meaningful name is available],,10022-47-6,,Notified C&L,4,H330:4;H315:4;H319:4;H302:4;H335:4
210449,Barium perchlorate trihydrate (99.9%-Ba),680-416-2,10294-39-0,Ox. Sol. 1;Acute Tox. 4;Acute Tox. 4,Notified C&L,42,H302:42;H332:42;H271:42
210450,"Barium chlorate, monohydrate",680-417-8,10294-38-9,Ox. Sol. 1;Acute Tox. 4;Acute Tox. 4;Aquatic Chronic 2,Notified C&L,42,H302:42;H332:42;H411:42;H271:42
210451,Hexakyanoželeznatan tetradraselný trihydrát,680-418-3,14459-95-1,Aquatic Chronic 3,Notified C&L,50,H412:50
210452,"Ferrate(4-), hexakis(cyano-C)-, tetrasodium, decahydrate, (OC-6-11)-",680-419-9,14434-22-1,Aquatic Chronic 3,Notified C&L,56,H412:56
210454,Manganese tungstate,,14177-46-9,,Notified C&L,4,H302:4;H332:4;H319:4;H335:4
210455,[No public or meaningful name is available],680-423-0,145224-92-6,Acute Tox. 4;STOT SE 3,Notified C&L,42,H302:42;H335:42
210458,[No public or meaningful name is available],680-426-7,2031-90-5,Flam. Liq. 2;Asp. Tox. 1;STOT SE 3,Notified C&L,42,H336:42;H225:42;H304:42;H411:4
210461,Tin(IV) isopropoxide,680-429-3,1184-61-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,42,H315:42;H319:38;H335:38;H336:4;H318:4;H304:4;H361:4;H224:4;H373:4
210462,"2,2,2-Trifluoroethanol-1,1-d2",680-430-9,132248-58-9,Flam. Liq. 3;Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;Acute Tox. 4;STOT RE 2,Notified C&L,42,H312:42;H318:42;H315:42;H332:42;H226:42;H302:42;H373:38;H335:4
210464,Lithium perchlorate trihydrate,680-433-5,13453-78-6,Ox. Sol. 2;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,43,H335:43;H315:43;H272:39;H319:43;H270:4;H302:4
210465,"1,2,4-Benzenetriamine, N'-phenyl-",680-434-0,136-17-4,Acute Tox. 3;Acute Tox. 3;Eye Irrit. 2;Acute Tox. 3;STOT RE 2;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,43,H400:38;H410:38;H319:38;H311:42;H301:42;H331:38;H373:42;H330:4;H302:1;H312:1;H332:1
210469,[No public or meaningful name is available],680-438-2,7344-40-3,Flam. Liq. 2;Water-react. 2;Skin Corr. 1B,Notified C&L,64,H261:64;H225:38;H314:64;H260:22;H330:22;H310:22;H226:26;H300:22
210471,"Cinchonan-9-ol, 6'-methoxy-, (8-alpha,9R)-, sulfate (1:1) (salt), heptahydrate (9CI)",,6183-68-2,,Notified C&L,4,H302:4;H334:4;H317:4
210472,"1,3,5-trifluoro-2-isocyanatobenzene",680-441-9,50528-80-8,,Notified C&L,6,H330:6;H334:6;H350:6;H372:6;H226:6;H340:2
210475,nickel(II) carbonate monohydrate,680-445-0,51944-07-1,,Notified C&L,4,H400:4;H410:4;H302:4;H351:4;H317:4
210476,Tribenzyltin chloride,,3151-41-5,,Notified C&L,4,H301:4;H319:4;H335:4
210477,Oxalic acid dithallium(I) salt,,30737-24-7,,Notified C&L,4,H312:4;H330:4;H300:4;H411:4;H373:4
210478,3-Bromo-4-fluorobiphenyl,680-448-7,306935-88-6,Acute Tox. 4;Eye Irrit. 2;Aquatic Chronic 4,Notified C&L,43,H413:39;H302:39;H319:39;H412:4
210481,Dipotassium tetracyanonickelate hydrate,,339527-86-5,,Notified C&L,4,H301:4;H334:4;H350:4;H317:4
210482,Nickel ammonium sulfate hexahydrate,680-452-9,7785-20-8,Acute Tox. 4;Skin Sens. 1;Acute Tox. 4;Resp. Sens. 1;Muta. 2;Carc. 1A;Repr. 1B;STOT RE 1;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,42,H350:38;H334:42;H400:38;H332:38;H410:38;H372:38;H360:38;H341:38;H302:42;H317:42;H351:4
210483,"N,N,N-tributyl-1-butanaminium, butyltri-1-naphthalenylborate",680-453-4,219125-19-6,Aquatic Acute 1,Notified C&L,3,H400:3
210484,6-methacryloxyhexyl-2-thiouracil-5-caboxylate,680-455-5,198623-08-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H315:1;H319:1;H335:1
210487,"1,1'-Biphenyl, 2,2',3,3',4,5,5',6-octachloro-",,68194-17-2,Not Classified,Notified C&L,3,Not classified:3
210488,"1,1'-Biphenyl, 2,2',3,4',6'-pentachloro-",,60233-25-2,Not Classified,Notified C&L,3,Not classified:3
210489,"1,1'-Biphenyl, 2,3'-dichloro-",,25569-80-6,Not Classified,Notified C&L,3,Not classified:3
210494,Diammonium tetraborate tetrahydrate,680-466-5,12228-87-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,44,H315:43;H319:43;H335:43;Not classified:1
210495,[No public or meaningful name is available],680-467-0,15067-26-2,Skin Irrit. 2;Eye Irrit. 2;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,4,H315:3;H400:3;H410:3;H319:3;H335:3;Not classified:1
210497,Polychlorobiphenyls (PCB 1260),680-469-1,11096-82-5,Not Classified,Notified C&L,4,Not classified:3;H400:1;H410:1;H373:1
210499,"5-Thia-1-azabicyclo [4.2.0] oct-2-ene-2-carboxylic acid, 7-[[amino (4-hydroxyphenyl) acetyl] amino]-3- methyl-8-oxo-, hemihydrate, [6R-[6α, 7β (R*)]]-",680-471-2,119922-85-9,Skin Sens. 1;Resp. Sens. 1,Notified C&L,1,H334:1;H317:1
210500,"2-azapentacyclo[[]12.8.0.0^{3,12}.0^{4,9}.0^{15,20}]docosa-1(14),2,4(9),5,7,10,12,15(20),16,18,21-undecaene",680-472-8,226-36-8,Acute Tox. 3;Eye Dam. 1;Carc. 2,Notified C&L,53,H301:38;H351:38;H318:38;H350:12;H341:12;Not classified:3
210503,"1-{2,2-Bis[4-(diethylamino)phenyl]vinya}-3,3-bis[4-(diethylamino)phenyl]prop-2-en-1-ylium p-toluenesulfonate",680-474-9,80912-02-3,Acute Tox. 4;Aquatic Chronic 1,Notified C&L,1,H302:1;H410:1;H400:1
210504,GC Standard Phenolic for Method 625,933-026-4,,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4;Carc. 2;Aquatic Chronic 3,Notified C&L,1,H312:1;H412:1;H332:1;H302:1;H351:1
210505,Mix A Organochlorine Pesticides 525.2,933-028-5,,Flam. Liq. 2;Eye Irrit. 2,Notified C&L,1,H225:1;H336:1;H319:1
210506,GC Standard Chloronated/Nitrated Hydrocarbons Mix for Method 625,933-029-0,,Carc. 1B;Aquatic Chronic 3,Notified C&L,1,H350:1;H412:1
210507,"Petroleum, mono-C24 branched saturated alkaryl derivatised benzenesulphonic acid calcium salts",933-030-6,,Skin Sens. 1,Notified C&L,3,H317:3
210510,Mix C Nitrogen-Phosphorus-PSTCDS for method 525.2,933-031-1,,Carc. 2;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,1,H400:1;H410:1;H351:1
210513,"Poly[oxy(methyl-1,2-ethanediyl)], .alpha.-methyl-.omega.-methoxy-",680-480-1,24991-61-5,Skin Sens. 1,Notified C&L,20,H317:19;H302:1
210514,Mix A Semi-Volatile Organics 525.2,933-032-7,,Flam. Liq. 2;Eye Irrit. 2;Acute Tox. 4;Carc. 1B,Notified C&L,1,H336:1;H350:1;H319:1;H332:1;H225:1
210516,Mix E Nitrogen Phosphorus PSTCDS,933-033-2,,Flam. Liq. 2;Eye Irrit. 2,Notified C&L,1,H225:1;H336:1;H319:1
210517,Reaction mass of FeS2 and other minerals,933-034-8,,Acute Tox. 1;Acute Tox. 1;Skin Sens. 1;Eye Irrit. 2;Acute Tox. 1;Resp. Sens. 1;Carc. 1A;Repr. 1A;STOT RE 2;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,1,H330:1;H334:1;H310:1;H350:1;H400:1;H410:1;H360:1;H319:1;H300:1;H373:1;H317:1
210518,Reaction mass of CuS and other minerals,933-035-3,,Acute Tox. 1;Acute Tox. 1;Eye Irrit. 2;Acute Tox. 1;Aquatic Chronic 1,Notified C&L,1,H330:1;H310:1;H410:1;H319:1;H300:1
210519,[No public or meaningful name is available],680-482-2,8022-81-9,Flam. Liq. 3;Acute Tox. 3;Asp. Tox. 1;Acute Tox. 3;Skin Irrit. 2;Skin Sens. 1;Aquatic Chronic 2,Notified C&L,36,H315:36;H304:36;H226:36;H311:36;H301:36;H411:36;H317:36
210521,[No public or meaningful name is available],680-483-8,,Acute Tox. 3;Acute Tox. 3;Aquatic Chronic 3,Notified C&L,1,H331:1;H301:1;H412:1
210525,"Poly[oxy(methyl-1,2-ethanediyl)], .alpha.-methyl-.omega.-[(tetrahydro-2-furanyl)methoxy]- (37 PO)",680-488-5,353291-27-7,Acute Tox. 4,Notified C&L,2,H302:2
210526,"Octadecan-1-ol, propoxylated (CAS 25231-21-4)",933-037-4,,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H315:1;H319:1
210527,"5-phenyl-1,3-oxazole-4-carboxylic acid",680-489-0,99924-18-2,,Notified C&L,2,H315:2;H319:2;H303:1;H335:1
210531,"Phenol-2-[{(3-(dimethylamino)propyl)amino}methyl]-6-methyl, 4-polybutene derivatives",933-041-6,,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,3,H315:3;H319:3
210532,2-(2-isocyanatoethyloxy)ethyl methacrylate,680-491-1,107023-60-9,Acute Tox. 4,Notified C&L,1,H302:1
210533,Additional additives for Method 625,933-042-1,,Flam. Liq. 2;Acute Tox. 2;Acute Tox. 2;Acute Tox. 2;Carc. 1A;STOT SE 1;STOT RE 2;Aquatic Acute 1;Aquatic Chronic 3,Notified C&L,1,H330:1;H350:1;H310:1;H412:1;H400:1;H300:1;H225:1;H370:1;H373:1
210534,"4-nonylphenol, branched, propoxylated",933-043-7,,Aquatic Chronic 4,Notified C&L,3,H413:3
210535,"Quaternary ammonium compounds, ethyl(hydrogenated tallow alkyl)bis(hydroxyethyl), ethoxylated, Et sulfates (salts)",680-492-7,68071-98-7,Acute Tox. 4;Eye Dam. 1,Notified C&L,465,H302:465;H318:465;H411:19
210537,"Oxirane, ethyl, homopolymer, 3-aminopropyl-4-dodecylphenyl ether",933-046-3,,Eye Dam. 1;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,5,H318:5;H410:5;H400:5
210540,polyisocyanate CAS 129757-76-2 EC 680-495-3,680-495-3,129757-76-2,Not Classified,Notified C&L,44,Not classified:27;H317:17
210550,"Benzaldehyde, 2-hydroxy-, polymer with (chloromethyl) oxirane and phenol",680-507-7,120206-26-0,Not Classified,Notified C&L,16,Not classified:9;H373:7;H317:6
210551,Polyundecanamide,680-508-2,25587-80-8,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,51,H410:35;H400:35;Not classified:15;H412:1
210552,"2-Oxepanone, polymer with 1,1'- methylenebis[4-isocyanatocyclohexane] and 2,2'-noxybis[ethanol]",680-509-8,54954-83-5,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;Acute Tox. 4;STOT SE 3;STOT SE 3,Notified C&L,63,H336:51;H312:51;H315:52;H332:51;H319:52;H302:51;H317:52;H335:52;Not classified:11;H334:1
210555,"Oligomerisation products of 3-isocyanatomethyl-3,5,5-trimethylcyclohexyl isocyanate and butan-1-ol and pentan-1-ol and 2-ethylhexan-1-ol, allophanate type",933-047-9,,Skin Sens. 1B;Acute Tox. 4;STOT SE 3,REACH registration C&L,2,H332:2;H317:2;H335:2
210557,"2-Propenenitrile, polymer with 1,3-butadiene, carboxy-terminated, polymer with bisphenol A diglycidyl ether homopolymer and epichlorohydrin-formaldehyde-phenol polymer",680-515-0,72245-34-2,Not Classified,Notified C&L,10,Not classified:9;H411:1;H315:1;H317:1;H319:1
210567,[No public or meaningful name is available],680-526-0,42617-82-3,Not Classified,Notified C&L,88,Not classified:68;H315:20;H317:20;H319:20
210570,"oxirane, methyl-, polymer with oxirane, ether with 1,2,3-propanetriol (3:1), polymer with 1,1'-methylenebis[4-isocyanatocyclohexane]",680-529-7,67837-35-8,Not Classified,Notified C&L,11,Not classified:10;H334:1;H315:1;H319:1;H332:1;H317:1;H335:1
210578,"Phenol, 4,4'- (1-methylethylidene)bis-, polymer with 2-(chloromethyl)oxirane, reaction products with 2,2,4(or 2,4,4)-trimethyl-1,6-hexanediamine",680-538-6,111850-23-8,Not Classified,Notified C&L,10,Not classified:9;H318:1;H412:1;H314:1;H302:1;H317:1
210581,[No public or meaningful name is available],933-048-4,,Skin Irrit. 2;Skin Sens. 1;Acute Tox. 4;STOT SE 3,Notified C&L,25,H332:25;H315:25;H317:25;H335:25
210583,"(9-Octadecenoic acid (9Z)-, polymer with N-(2-aminoethyl)-N-2-(2-aminoethyl)aminoethyl-1,2-ethanediamine )",680-542-8,70321-87-8,Skin Irrit. 2;Skin Sens. 1;Eye Dam. 1,Notified C&L,17,H318:17;H315:17;H317:17
210584,"Alkanes, C9-12-iso",680-543-3,130728-76-6,Skin Sens. 1;Muta. 2;Aquatic Chronic 2,Notified C&L,9,H411:9;H341:9;H317:9
210585,[No public or meaningful name is available],680-544-9,104958-67-0,Skin Sens. 1;Eye Irrit. 2;Aquatic Chronic 3,Notified C&L,9,H412:9;H317:9;H319:9
210586,"Ethene, ethoxy-, homopolymer",680-545-4,25104-37-4,Not Classified,Notified C&L,100,Not classified:73;H226:27
210587,[No public or meaningful name is available],933-050-5,,Skin Sens. 1;Acute Tox. 4;STOT SE 3,Notified C&L,25,H332:25;H317:25;H335:25
210588,"ALCOHOLS, C12-14 OE PHOSPHORIC ESTER",933-051-0,,Acute Tox. 4;Skin Corr. 1B,Notified C&L,1,H302:1;H314:1
210589,"CETYL STEARYL ALCOHOL 3,5 MOLS OE PHOSPHORIC ESTER",933-052-6,,Skin Corr. 1B,Notified C&L,1,H314:1
210590,ISOTRIDECYL ALCOHOL OE PHOSPHORIC ESTER,933-053-1,,Skin Corr. 1B,Notified C&L,1,H314:1
210591,"QUATERNARY AMMONIUM COMPOUNDS, DIETYL SULPHATE",933-054-7,,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1,Notified C&L,1,H302:1;H315:1;H318:1
210593,"OLEIC AMINE 20 MOLS OE, QUATERNARY AMMONIUM COMPOUNDS, DIETYL SULPHATE",933-056-8,,Acute Tox. 4;Eye Dam. 1;Aquatic Chronic 2,Notified C&L,1,H302:1;H411:1;H318:1
210595,"GLYCERIN POLYETHOXYLATED 7,5 MOLS PHOSPHORIC ESTER",933-057-3,,Acute Tox. 4;Skin Corr. 1B,Notified C&L,1,H302:1;H314:1
210596,[No public or meaningful name is available],680-548-0,958663-49-5,Not Classified,Notified C&L,52,Not classified:27;H224:25
210599,"Reaction mass of exo-1,7,7-trimethylbicyclo[2.2.1]heptan-2-ol and (1R,2S,4R)-borneol and (1S-endo)-1,7,7-trimethylbicyclo[2.2.1]heptan-2-ol",933-059-4,,Flam. Sol. 2,Notified C&L,1,H228:1
210603,"Methyl 11,14,17-eicosatrienoate",,55682-88-7,Not Classified,Notified C&L,2,Not classified:2
210606,"Eicosa-11,14-dienoic acid",,2091-39-6,Not Classified,Notified C&L,1,Not classified:1
210607,"11,14-Eicosadienoic acid, methyl ester",,2463-02-7,Not Classified,Notified C&L,1,Not classified:1
210612,"9-Hexadecenoic acid, (9E)-",,10030-73-6,Not Classified,Notified C&L,1,Not classified:1
210617,2-Methyldodecane,,1560-97-0,Not Classified,Notified C&L,1,Not classified:1
210618,"Tetradecane, 2-methyl-",,1560-95-8,Not Classified,Notified C&L,1,Not classified:1
210619,2-Methylhexadecane,,1560-92-5,Not Classified,Notified C&L,1,Not classified:1
210631,"Tridecane, 3-methyl-",,6418-41-3,Not Classified,Notified C&L,1,Not classified:1
210632,2-Methyleicosane,,1560-84-5,Not Classified,Notified C&L,1,Not classified:1
210633,"Octadecane, 2-methyl-",,1560-88-9,Not Classified,Notified C&L,1,Not classified:1
210634,"Heneicosane, 3-methyl-",,6418-47-9,Not Classified,Notified C&L,1,Not classified:1
210635,"Heptadecane, 3-methyl-",680-585-2,6418-44-6,Asp. Tox. 1,Notified C&L,2,H304:1;Not classified:1
210636,"Pentadecane, 3-methyl-",,2882-96-4,Not Classified,Notified C&L,1,Not classified:1
210638,"4-Nitrophenyl 1,3-thiazol-5-ylmethyl carbonate",680-587-3,144163-97-3,Not Classified,REACH registration C&L,4,Not classified:2;H315:2;H319:2
210639,"(2S)-3-methyl-2-{[methyl({[2-(propan-2-yl)-1,3-thiazol-4-yl]methyl})carbamoyl] amino}butanoic acid",680-588-9,154212-61-0,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H315:1;H319:1
210640,Leucophylite,933-064-1,,STOT RE 2,Notified C&L,3,H373:1;H372:1;Not classified:1
210644,octadecanoic acid,680-589-4,57-11-4,Acute Tox. 3;Aquatic Acute 1,Notified C&L,1,H301:1;H400:1
210645,dichloroiron,680-591-5,7758-94-3,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H302:1;H315:1;H319:1
210646,"4-[3-(3,4-dihydroxyphenyl)-1,1-dioxobenzo[c]oxathiol-3-yl]benzene-1,2-diol",680-592-0,115-41-3,Acute Tox. 4,Notified C&L,1,H302:1
210647,(3R)-3-ethoxy-2-methyldodecane,680-593-6,78330-23-1,Skin Irrit. 2;Eye Irrit. 2;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,560,H410:447;H315:559;H400:447;H319:559;H411:113;H318:1;H302:1
210648,POLY TETA/DETA/ADIPIC ACID/EPI (,680-594-1,586409-89-4,Aquatic Chronic 2,Notified C&L,20,H411:20
210649,[No public or meaningful name is available],680-595-7,115341-02-1,Eye Irrit. 2,Notified C&L,22,H319:22
210650,nitrilotriethyleneammoniopropane-2-ol 2-ethylhexanoate,680-596-2,103969-79-5,Skin Sens. 1;Eye Irrit. 2;Aquatic Chronic 3,Notified C&L,63,H412:47;H317:63;H319:63
210651,Zinc Lactate,680-597-8,63179-81-7,Acute Tox. 4,Notified C&L,1,H302:1
