cl_id,name,EC_No,CAS_No,cl_classification,sourse,num_of_notifiers,ghs_and_notifiers
133993,"2',5'-dimethoxyacetoacetanilide",228-936-7,6375-27-5,Acute Tox. 4,Notified C&L,69,H302:69
133995,"5-(3-methylbut-2-enoxy)-5-oxo-2-[2-(phenylmethoxycarbonylamino)-1,3-thiazol-4-yl]pent-2-enoic acid",601-343-4,115065-79-7,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H315:1;H302:1;H335:1
133996,3-(3-fluoro-4-methoxybenzoyl)propionic acid,206-474-7,347-63-7,,Notified C&L,5,H319:5;H315:5;H335:5
133997,Dichloromethyltetradecylsilane,261-596-8,59086-80-5,Skin Corr. 1A;Eye Dam. 1,REACH registration C&L,25,H318:2;H314:2;Not classified:23
133998,"4,4'-trimethylenedipiperidine",240-941-6,16898-52-5,Acute Tox. 4;Skin Corr. 1C;Eye Dam. 1;Aquatic Chronic 3,REACH registration C&L,66,H412:8;H318:12;H314:7;H302:27;H319:54;H315:59;H335:55;H413:1
133999,"Fatty acids, vegetable-oil, unsatd.",271-984-9,68648-24-8,Not Classified,Notified C&L,20,Not classified:20
134001,Tetrakis(isobutyrato)zirconium,619-635-5,12567-73-6,Not Classified,Notified C&L,1,Not classified:1
134002,Ethyl 2-bromotetradecanoate,239-059-4,14980-92-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39,H319:38;H315:39;H335:38;H410:1
134003,"[2-(3,4-dihydroxyphenyl)-2-oxoethyl]methylammonium chloride",200-525-7,62-13-5,Not Classified,Notified C&L,2,Not classified:1;H301:1
134004,Hex-3-enyl isovalerate,233-104-1,10032-11-8,Not Classified,Notified C&L,89,Not classified:89
134005,"D,L-4-amino-3-hydroxybutyric acid",206-518-5,352-21-6,,Notified C&L,1,H319:1;H315:1;H335:1
134008,"4-bromo-4'-fluoro-1,1'-biphenyl",206-909-0,398-21-0,Acute Tox. 4;Eye Dam. 1;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,40,H400:38;H410:38;H318:38;H302:39;H319:1;H315:1;H335:1;H332:1;H312:1;H314:1
134009,"Esterification products of 4,4'-Isopropylidenediphenol, ethoxylated and prop-2-enoic acid and 3,5,5-trimethylhexanoic acid",919-846-5,,Skin Sens. 1B;Aquatic Chronic 2,Notified C&L,1,H317:1;H411:1
134010,"1,3-bis(2,3-epoxypropoxy)butane",222-061-4,3332-48-7,Eye Irrit. 2;Resp. Sens. 1,Notified C&L,38,H319:38;H334:38
134012,Zinc 5-nitroisophthalate,262-309-9,60580-61-2,Aquatic Acute 1;Aquatic Chronic 2,REACH registration C&L,111,H400:20;H411:20;H319:52;H412:32;Not classified:7
134013,"N,N,N',N'-tetramethylhexamethylenediamine",203-842-9,111-18-2,Acute Tox. 3;Acute Tox. 3;Skin Corr. 1A;Eye Dam. 1;Acute Tox. 3;STOT RE 2;Aquatic Chronic 2,REACH registration C&L,233,H373:87;H301:155;H311:184;H318:115;H331:112;H411:154;H314:233;H302:78;H330:66
134016,Ammonium hydrogensulphite,233-469-7,10192-30-0,Eye Irrit. 2,REACH registration C&L,158,H319:148;H315:58;H335:57;Not classified:6;H302:4;H314:4;H312:1;H318:1;H332:1
134017,"Pimenta acris, ext.",294-376-5,91721-75-4,Not Classified,Notified C&L,118,Not classified:89;H317:28;H226:27;H411:27;H304:3;H302:3;H351:2;H319:2;H341:2;H315:1
134018,"4H-1-Benzopyran-4-one, 3-[[6-O-(6-deoxy-α-l-mannopyranosyl)-β-d-glucopyranosyl]oxy]-2-(3,4-dihydroxyphenyl)-5,7-dihydroxy-, hydrogen sulfate, sodium salt",235-805-8,12768-44-4,Not Classified,Notified C&L,2,Not classified:1;H319:1;H315:1;H335:1
134019,"Tall oil, sodium salt",266-037-1,65997-01-5,Skin Corr. 1B;Skin Sens. 1B,REACH registration C&L,138,H317:77;H314:51;H318:25;H315:73;H319:61;Not classified:1
134023,4-chloro-3-nitrobenzyl alcohol,259-901-4,55912-20-4,Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 2,Notified C&L,38,H317:38;H335:38;H319:38;H315:38;H411:38
134030,Nonyl acrylate,220-194-2,2664-55-3,,Notified C&L,1,H335:1;H319:1;H315:1;H400:1;H302:1
134032,2-isopropoxyaniline,249-377-5,29026-74-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H302:1;H335:1
134035,"Lauric acid, diester with glycerol",248-586-9,27638-00-2,Not Classified,Notified C&L,46,Not classified:46
134036,3-METHYLENEQUINUCLIDINE,928-892-5,22207-84-7,Not Classified,Notified C&L,1,Not classified:1
134039,Triethyldialuminium trichloride,235-137-7,12075-68-2,Pyr. Liq. 1;Water-react. 1;Skin Corr. 1A,REACH registration C&L,162,H260:162;H314:162;H250:162;H318:116;H225:71
134040,3-Fluorobenzal Bromide,610-260-2,455-34-5,Skin Corr. 1B;Eye Dam. 1;STOT SE 3,Notified C&L,39,H318:39;H314:39;H335:38;H312:1;H332:1;H302:1
134042,4-benzylphenol,202-950-3,101-53-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,43,H319:43;H315:43;H335:42
134044,"5-bromopyridine-2,3-diamine",254-172-9,38875-53-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,46,H319:46;H315:46;H335:45;H312:4;H332:4;H302:5
134049,Diantimony pentasulphide,215-255-5,1315-04-4,Flam. Sol. 1;Acute Tox. 4;Acute Tox. 4;Aquatic Chronic 2,Notified C&L,52,H332:40;H228:52;H411:40;H302:47;H319:5;H315:5;H335:5
134050,5-amino-6-cyanopyrazin-2-yl acetate,259-354-1,54798-28-6,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,38,H332:38;H312:38;H302:38
134054,"Fatty acids, tall-oil, reaction products with polyethylenepolyamines, acetates",265-220-3,64754-93-4,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,84,H319:62;H315:62;H318:22
134055,6-amino-4-hydroxynaphthalene-2-sulphonic acid,202-000-8,90-51-7,Not Classified,REACH registration C&L,2190,Not classified:92;H412:4;H314:2088;H332:2;H312:2;H302:2;H319:2;H315:4;H318:1
134056,"Benzothiazole-2(3H)-thione, compound with diethylamine (1:1)",253-950-5,38456-45-0,Not Classified,Notified C&L,35,Not classified:35
134060,sec-butyl nitrite,213-104-8,924-43-6,Flam. Liq. 2;Acute Tox. 4;Acute Tox. 4,Harmonised C&L,0,H332:0;H225:0;H302:0
134069,"6-nitro-2,4-xylenol",238-436-0,14452-34-7,,Notified C&L,5,H319:5;H315:5;H335:4
134070,Nickel sulfate heptahydrate,600-153-9,10101-98-1,Acute Tox. 4;Skin Irrit. 2;Skin Sens. 1;Acute Tox. 4;Resp. Sens. 1;Muta. 2;Carc. 1A;Repr. 1B;STOT RE 1;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,39,H317:39;H410:39;H360:39;H334:39;H315:39;H332:39;H400:39;H350:39;H302:39;H372:39;H341:39
134072,"2,7-Naphthalenedisulfonic acid, 5-[[4-chloro-6-[[4-[[2-(sulfooxy)ethyl]sulfonyl]phenyl]amino]-1,3,5-triazin-2-yl]amino]-4-hydroxy-3-[2-(2-sulfophenyl)diazenyl]-, sodium salt (1:4)",607-222-2,23354-53-2,Not Classified,Notified C&L,1,Not classified:1
134074,"Tetrasodium 3,3'-[(4-methyl-1,2-phenylene)bis[imino(6-chloro-1,3,5-triazine-4,2-diyl)imino[2-(acetylamino)-5-methoxy-4,1-phenylene]azo]]bisnaphthalene-1,5-disulphonate",276-993-1,72906-25-3,Skin Sens. 1,Notified C&L,16,H317:10;Not classified:6
134076,"3,5-dibromo-4-hydroxybenzoic acid",222-075-0,3337-62-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,47,H319:47;H315:47;H335:46
134079,2-(chloromethyl)benzoyl chloride,255-998-2,42908-86-1,Acute Tox. 4;Skin Corr. 1B;Acute Tox. 3;Carc. 2,Notified C&L,39,H351:38;H314:39;H302:38;H331:38;H290:1;H318:1
134085,2-(chloromethyl)naphthalene,219-713-5,2506-41-4,Skin Corr. 1B,Notified C&L,42,H314:42;H312:4;H302:4
134086,"1,4-dihydro-4-oxopyridine-2,6-dicarboxylic acid",205-335-8,138-60-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,49,H319:49;H315:49;H335:48
134088,"4-amino-3,5-dibromobenzenesulphonamide",254-321-8,39150-45-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39,H319:39;H315:39;H335:38
134089,1-Bromo-2-(1-methylethoxy)-benzene,615-067-7,701-07-5,Acute Tox. 4,Notified C&L,39,H302:39
134091,Triiron phosphide,234-682-8,12023-53-9,Not Classified,REACH registration C&L,176,Not classified:138;H319:38;H315:38;H335:38
134093,Diaminotoluene,246-910-3,25376-45-8,Acute Tox. 3;Acute Tox. 4;Skin Sens. 1;Eye Irrit. 2;Muta. 2;Carc. 1B;Repr. 2;STOT RE 2;Aquatic Chronic 2,REACH registration C&L,170,H317:115;H373:93;H301:115;H361:93;H311:88;H319:115;H350:115;H411:115;H341:93;H400:83;Not classified:55;H312:27;H332:22
134098,DL-arginine hydrochloride,250-903-0,32042-43-6,Not Classified,Notified C&L,3,Not classified:3
134101,"β-D-Glucan, (1.fwdarw.3)-",618-576-2,9051-97-2,Not Classified,Notified C&L,2,Not classified:2
134103,2-(ethylthio)-1-phenylethan-1-one,233-613-9,10271-55-3,Acute Tox. 4,Notified C&L,38,H302:38
134104,"Lubricating oils (petroleum), hydrocracked nonarom. solvent-deparaffined;Baseoil - unspecified",295-424-8,92045-43-7,Carc. 1B,Harmonised C&L,0,H350:0
134107,3-(trichlorosilyl)propiononitrile,213-986-4,1071-22-3,Skin Corr. 1A,REACH registration C&L,66,H314:28;H311:38;H318:39;H315:38;H302:39;H335:4;H290:1
134110,5-bromouracil,200-084-0,51-20-7,Acute Tox. 4,Notified C&L,43,H302:39;H341:4
134113,Triethoxypentylsilane,220-429-9,2761-24-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,40,H319:40;H315:39;H335:39
134116,Dibismuth trisulphide,215-716-0,1345-07-9,Not Classified,REACH registration C&L,72,Not classified:4;H319:68;H315:68;H335:68
134122,N-[3-(dipropylamino)phenyl]acetamide,257-365-6,51732-34-4,Acute Tox. 4,Notified C&L,38,H302:38
134123,Tributylphosphine oxide,212-394-3,814-29-9,Acute Tox. 4;Acute Tox. 4;Skin Corr. 1B;Acute Tox. 4,Notified C&L,44,H332:39;H312:39;H314:44;H302:39;H318:1
134128,Hexaethylcyclotrisiloxane,217-984-4,2031-79-0,,Notified C&L,1,H319:1;H315:1;H335:1
134131,"1-(4-{4-[(2R, 4S)-2Bromomthyl-2-(2,4-dichloro-phenyl)-[1,3]dioxolan-4-ylmethoxy]-phenyl}-piperazin-1-yl)-ethanone",604-274-8,142128-67-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
134134,1-bromo-4-chlorobenzene,203-392-3,106-39-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 2,REACH registration C&L,81,H319:78;H315:77;H335:76;H301:5;H332:5;H312:3;H302:2
134135,"2-Heptanone, oxime",610-969-7,5314-31-8,Not Classified,REACH registration C&L,40,Not classified:2;H317:38;H312:38;H335:38;H319:38;H315:38;H332:38;H302:38
134136,"Fatty acids, tallow, mixed esters with dipentaerythritol, glycerol and pentaerythritol",297-087-2,93334-14-6,Not Classified,Notified C&L,6,Not classified:6
134139,"O,S-diethyl dithiocarbonate",210-813-4,623-79-0,Flam. Liq. 4;Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3;Aquatic Chronic 3,Notified C&L,1,H312:1;H335:1;H319:1;H315:1;H332:1;H227:1;H302:1;H412:1
134141,"Copper, [[2,2'-[1,2-ethanediylbis[(nitrilo-. kappa.N)methylidyne]]bis[phenolato-. kappa.O]](2-)]-, (SP-4-2)-",401-910-4,,Aquatic Chronic 2,REACH registration C&L,8,H411:2;Not classified:6
134142,"2-ethyl-2-[[3-(2-methylaziridin-1-yl)propionyl]methyl]propane-1,3-diyl bis(2-methylaziridine-1-propionate)",264-763-3,64265-57-2,Acute Tox. 4;Skin Irrit. 2;Skin Sens. 1;Eye Dam. 1,Notified C&L,308,H317:261;H318:259;H315:252;H302:95;H341:138;H335:46;H334:92;H351:27;H330:11;Not classified:5;H319:6;H373:2;H411:2;H336:1;H371:1
134144,Iron diiodide,232-031-2,7783-86-0,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3;Repr. 1B,Notified C&L,44,H312:39;H360:39;H335:39;H319:39;H315:39;H332:39;H302:43;H314:5
134145,N-prop-2-ynylphthalimide,230-621-4,7223-50-9,Acute Tox. 4;Eye Irrit. 2,Notified C&L,44,H319:44;H302:42;H315:6;H335:5
134147,"1-bromo-9-(4,4,5,5,5-pentafluoropentylthio)nonane",422-850-5,148757-89-5,Skin Sens. 1;Aquatic Acute 1;Aquatic Chronic 1,Harmonised C&L,0,H317:0;H400:0;H410:0
134149,"1,1-dichloroacetone",208-175-7,513-88-2,Acute Tox. 3;Skin Corr. 1B;Skin Sens. 1;Eye Dam. 1;Acute Tox. 4;Aquatic Acute 2;Aquatic Chronic 2,REACH registration C&L,74,H317:1;H301:46;H318:27;H332:1;H411:1;H314:27;H401:1;H226:72;H410:25;H400:25;H302:25;H335:7;H319:8;H315:5
134152,"N,N-dimethyl-1,3-dioxolan-2-amine",243-075-7,19449-26-4,Flam. Liq. 3,Notified C&L,38,H226:38
134153,p-tert-butylphenyl acetate,221-288-6,3056-64-2,Not Classified,Notified C&L,126,Not classified:88;H334:38
134158,Barium dodecairon nonadecaoxide,234-974-5,12047-11-9,STOT SE 2;STOT RE 2,REACH registration C&L,59,H373:48;H371:48;H332:38;H302:48;Not classified:1
134159,"Fatty acids, coco, diesters with polyethylene glycol",614-314-6,68139-91-3,Not Classified,Notified C&L,48,Not classified:48
134168,"Liatris odoratissima, ext.",271-627-7,68602-86-8,Acute Tox. 4;Skin Sens. 1;STOT RE 2;Aquatic Chronic 3,Notified C&L,1419,H317:1376;H412:1287;H302:1376;H373:1352;Not classified:43;H361:7
134170,"(2-hydroxy-1,1-dimethylethyl)dimethylammonium toluene-p-sulphonate",233-066-6,10026-99-0,Not Classified,Notified C&L,74,Not classified:73;H317:1
134171,Sodium naphthalenesulphonate,215-323-4,1321-69-3,Not Classified,Notified C&L,104,Not classified:104
134175,5-methylhexan-3-one,210-801-9,623-56-3,Flam. Liq. 3,Notified C&L,39,H226:39
134177,"Formaldehyde, reaction products with bisphenol A and Bu alc.",614-845-3,68954-38-1,Not Classified,Notified C&L,12,Not classified:9;H317:3
134179,Di-p-tolyl sulphone,209-969-6,599-66-6,Not Classified,Notified C&L,33,Not classified:33
134182,Monosodium dihydrogen phosphate dihydrate,603-853-2,13472-35-0,,Notified C&L,51,Not classified:51
134186,"Propane-1,2-diol, monoacetate",215-555-6,1331-12-0,Not Classified,Notified C&L,8,Not classified:8
134187,6-Iodo-4-hydroxyquinazoline,605-218-5,16064-08-7,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H319:1;H315:1
134188,"Pentane-2,4-dione, monolithium salt",242-008-9,18115-70-3,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3;Repr. 2,Notified C&L,39,H312:39;H361:38;H335:38;H319:39;H315:39;H332:39;H302:39
134189,N-benzylphthalimide,218-395-5,2142-01-0,Acute Tox. 4,Notified C&L,38,H302:38
134191,"Fatty acids, tallow, compds. with triethanolamine",263-158-1,61790-67-8,Not Classified,REACH registration C&L,7,Not classified:5;H319:2;H315:2
134196,4-hydroxybutane-1-sulfonic acid,928-903-3,,Skin Corr. 1B,Notified C&L,1,H314:1
134197,4-[2-(piperidyl)ethyl]pyridine,236-607-4,13450-67-4,Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,38,H318:38;H315:38;H335:38
134202,Methyl decanoate,203-766-6,110-42-9,Aquatic Chronic 2,REACH registration C&L,213,H411:92;Not classified:117;H315:6;H413:1
134205,Ambergris,232-454-2,8038-65-1,Not Classified,Notified C&L,88,Not classified:88
134207,"α,α',α''-trimethyl-1,3,5-triazine-1,3,5(2H,4H,6H)-triethanol",246-764-0,25254-50-6,Acute Tox. 4;Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2,Notified C&L,445,H317:445;H319:445;H315:445;H302:445;H332:2
134211,Dodecyltrimethylammonium chloride,203-927-0,112-00-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Aquatic Acute 1,REACH registration C&L,420,H319:89;H400:326;H315:137;H302:359;H410:190;H318:250;H314:261;H335:102;H411:47;Not classified:13;H301:5;H312:10;H332:3
134217,"Cotton, Gossypium herbaceum, ext.",607-034-0,223749-08-4,Not Classified,Notified C&L,1,Not classified:1
134218,"4-Methyl-2,6-bis[(4-methylphenyl)amino]-5-{[2-(trifluoromethyl)phenyl]azo}pyridine-3-carbonitrile",444-370-5,669005-94-1,Aquatic Chronic 4,Notified C&L,85,H413:85
134220,"Naphthalenesulfonic acid, diisononyl-, compd. with morpholine (1:1)",618-315-2,89921-55-1,,Notified C&L,1,Not classified:1
134221,"Trisodium 1-amino-4-[3-[[4-chloro-6-(3-sulphonatoanilino)-1,3,5-triazin-2-yl]amino]-4-sulphonatoanilino]-9,10-dihydro-9,10-dioxoanthracene-2-sulphonate",245-651-3,23422-12-0,Not Classified,Notified C&L,64,Not classified:64
134222,Dichloro(diphenyl)methane,218-134-5,2051-90-3,Skin Corr. 1B;STOT SE 3,Notified C&L,43,H314:43;H335:38;H318:1
134226,"2,6-Dichloro-4-methylnicotinamide",609-589-4,38841-54-2,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;Acute Tox. 4;Resp. Sens. 1;STOT SE 3,Notified C&L,1,H317:1;H312:1;H335:1;H319:1;H334:1;H315:1;H332:1;H302:1
134230,"Bentonite, lime-activated",269-800-7,68333-91-5,Not Classified,Notified C&L,1,Not classified:1
134235,Aluminosilicate refractory ceramic fibres,604-314-4,142844-00-6,Carc. 1B,REACH registration C&L,115,H350:115;H315:1
134240,7-chloro-3-methylquinoline-8-carboxylic acid,402-790-6,90717-03-6,Aquatic Chronic 3,Notified C&L,119,H412:119
134241,"Alcohols, C9-11-iso-, C10-rich",271-234-0,68526-85-2,Skin Irrit. 2;Aquatic Chronic 3,REACH registration C&L,538,H412:117;H315:218;H319:247;Not classified:136;H335:22;H411:20
134242,"vamidothion (ISO);O,O-dimethyl S-2-(1-methylcarbamoylethylthio) ethyl phosphorothioate",218-894-8,2275-23-2,Acute Tox. 3;Acute Tox. 4;Aquatic Acute 1,Harmonised C&L,0,H400:0;H312:0;H301:0
134246,Piperazin-1-ylpropanol,226-176-0,5317-32-8,Eye Irrit. 2,Notified C&L,43,H319:39;H318:4;H315:5;H335:5;H312:1;H332:1;H302:1
134249,"2-Propanoic acid, 2-methyl-, polymer with ethyl 2-propanoateand methyl 2-methyl-2-proponoate",607-559-5,25133-97-5,Not Classified,Notified C&L,14,Not classified:11;H319:3;H315:3;H413:3
134250,Tetracosane,211-474-5,646-31-1,Not Classified,Notified C&L,8,Not classified:8
134251,"3',6'-dihydroxy-4',5'-dinitrospiro[isobenzofuran-1(3H),9'-[9H]xanthene]-3-one",246-308-0,24545-86-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H315:38;H335:38
134252,"4-amino-2,5-dimethoxy-N-methylbenzenesulphonamide",256-435-3,49701-24-8,Not Classified,REACH registration C&L,37,Not classified:37
134256,"2,2'-(vinylenedi-p-phenylene)bis[5-methylbenzoxazole]",219-260-3,2397-00-4,Aquatic Chronic 4,REACH registration C&L,51,H413:3;Not classified:48
134259,"3,3'-thiodi(propionic acid)",203-841-3,111-17-1,Eye Dam. 1,REACH registration C&L,140,H318:92;H319:48;H315:4;H335:4;H317:2
134261,Penfluridol,248-074-5,26864-56-2,Acute Tox. 3,Notified C&L,39,H301:39
134264,Man-made vitreous (silicate) fibres with random orientation with alkaline oxide and alkali earth oxide (Na2O+K2O+CaO+MgO+BaO) content greater than 18 % by weight,926-771-1,,Carc. 2,REACH registration C&L,11,H351:11
134266,Molybdenum tribromide,236-600-6,13446-57-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H315:38;H335:38
134267,"2-Naphthalenesulfonic acid, 5-[(4-amino-7-sulfo-1-naphthalenyl)azo]- 8-[[4-(4-acetylamino-3-sulfophenyl]azo]",919-027-2,,Not Classified,REACH registration C&L,2,Not classified:2
134269,3-methoxy-α-methyl-L-tyrosine,229-797-5,6739-31-7,Acute Tox. 4;Eye Irrit. 2,Notified C&L,39,H319:39;H302:39
134271,"2-ethylhexyl 10-ethyl-4-[[2-[(2-ethylhexyl)oxy]-2-oxoethyl]thio]-4-methyl-7-oxo-8-oxa-3,5-dithia-4-stannatetradecanoate",260-828-5,57583-34-3,Repr. 2,Harmonised C&L,0,H361:0
134272,"Amines, tallow alkyl, dodecylbenzenesulfonates",268-766-0,68139-94-6,Not Classified,Notified C&L,17,Not classified:11;H318:6;H315:6
134277,"Fatty acids, vegetable-oil, esters with dipropylene glycol",305-769-9,95009-41-9,Not Classified,REACH registration C&L,3,Not classified:3
134281,3-(dimethylamino)propiophenone hydrochloride,212-909-1,879-72-1,Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2,Notified C&L,44,H319:40;H301:44;H315:40;H335:1
134282,"(2,4-dichlorophenyl)acetyl chloride",610-950-3,53056-20-5,Skin Corr. 1A;Eye Dam. 1,Notified C&L,91,H318:89;H314:91
134286,"1,1'-bis(1-methylethyl)[3,3'-bianthra[1,9-cd]pyrazole]-6,6'(1H,1'H)-dione",298-413-6,93804-37-6,Not Classified,Notified C&L,1,Not classified:1
134290,"N,N-bis(2-hydroxyethyl)dodecanamide",204-393-1,120-40-1,Skin Irrit. 2;Eye Dam. 1;Aquatic Chronic 2,REACH registration C&L,834,H411:244;H318:785;H315:392;H319:48;H373:18;H302:17;H412:1
134293,Tris(perfluorobutyl)amine,206-223-1,311-89-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,54,H319:51;H315:51;H335:50;Not classified:3
134298,"[5-benzyl-3-furyl]methyl [1R-[1α,3α(E)]]-3-[(dihydro-2-oxo-3(2H)-thienylidene)methyl]-2,2-dimethylcyclopropanecarboxylate",261-433-0,58769-20-3,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H410:38;H312:38;H332:38;H400:38;H302:38
134299,"N,N'-methanetetrayldi-o-toluidine",214-929-6,1215-57-2,Acute Tox. 4;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,72,H400:38;H410:38;H302:39;Not classified:33;H413:1
134300,"5,7-dihydroxy-2-(4-methoxyphenyl)-4-benzopyrone",207-552-3,480-44-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,45,H319:45;H315:45;H335:44
134308,"2-chloro-3,4-dihydroquinazolin-4-one",612-021-8,607-69-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H302:1;H335:1
134311,Toluene-4-thiol,203-399-1,106-45-6,,Notified C&L,16,H312:10;H335:8;H318:4;H315:9;H332:9;H302:10;H311:4;H319:10;H301:4;H330:3;Not classified:1;H331:2
134313,4-ethylpyrocatechol,214-397-5,1124-39-6,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,42,H318:38;H315:42;H302:38;H335:42;H319:4
134314,(ethylthio)benzene,210-731-9,622-38-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,44,H319:44;H315:44;H335:43
134316,2-fluoroiodobenzene,206-477-3,348-52-7,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1,Notified C&L,48,H318:38;H315:47;H302:41;H319:9;H335:7;H332:1;H312:1;H314:1
134319,Allyl octanoate,224-184-9,4230-97-1,Acute Tox. 4;Acute Tox. 3,Notified C&L,305,H311:263;H302:304;H319:40;H315:40;H335:40;H312:2;H301:1
134323,"phenol, dodecyl-, branched",310-154-3,121158-58-5,Skin Corr. 1C;Eye Dam. 1;Aquatic Acute 1;Aquatic Chronic 1;Repr. 1B,Harmonised C&L,0,H410:0;H360:0;H318:0;H400:0;H314:0
134329,"2,4-dichloro-6-nitroaniline",220-241-7,2683-43-4,Acute Tox. 2;Acute Tox. 1;Acute Tox. 2;STOT RE 2;Aquatic Chronic 2,Notified C&L,42,H373:38;H300:38;H411:38;H310:38;H330:38;H312:4;H335:4;H319:4;H315:4;H332:4;H302:4
134332,Isooctadecyl isooctadecanoate,255-485-3,41669-30-1,Not Classified,REACH registration C&L,173,Not classified:173
134335,1-aminocyclopentanemethanol,233-697-7,10316-79-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39,H319:39;H315:39;H335:39
134336,N-ethylacetamide,210-896-7,625-50-3,Acute Tox. 4,REACH registration C&L,40,H302:40
134338,3-(4-fluorophenyl)-2-methylpropionylchloride,426-370-7,1017183-70-8,Acute Tox. 4;Skin Corr. 1A;Aquatic Chronic 3,Harmonised C&L,0,H412:0;H314:0;H302:0
134339,"1,2-Ethanediamine, N-{3-(trimethoxysilyl)propyl}-,N-{(ethenylphenyl)methyl}derivate,hydrochlorides",605-620-0,171869-89-9,Flam. Liq. 2;Acute Tox. 4;Acute Tox. 3;Skin Sens. 1B;Eye Dam. 1;Acute Tox. 3;STOT SE 1;Aquatic Chronic 3,REACH registration C&L,105,H317:104;H311:4;H225:4;H318:104;H331:4;H370:4;H302:82;H412:4;Not classified:1
134340,Lead bis(2-ethylhexanoate),206-107-0,301-08-6,Acute Tox. 4;Acute Tox. 4;Repr. 1A;STOT RE 2;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,249,H373:235;H410:235;H360:233;H332:217;H400:235;H302:233;H312:34;H362:48;H350:48;Not classified:14;H361:2
134341,Dibutyl (±)-malate,228-485-6,6280-99-5,Eye Irrit. 2,Notified C&L,22,H319:22
134344,Vincamine,216-576-3,1617-90-9,Acute Tox. 4,Notified C&L,45,H302:45
134347,"3-methoxy-5-methyl-4-oxohexa-2,5-dienoic acid",202-008-1,90-65-3,Acute Tox. 4,Notified C&L,39,H302:39
134351,[2-[[2-cyano-3-[4-[ethylbenzylamino]phenyl]-1-oxoallyl]oxy]ethyl]trimethylammonium chloride,275-604-2,71550-24-8,Skin Corr. 1A;Eye Dam. 1,REACH registration C&L,16,H318:6;H314:4;H411:11;H412:1
134352,Ethyl 4-piperidinecarboxylate,214-416-7,1126-09-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,REACH registration C&L,19,H319:19;H315:19;H335:18;H227:1
134359,"Poly[nitrilomethanetetraylnitrilo[2,4,6-tris(1-methylethyl)-1,3-phenylene]], α-[2,6-bis(1-methylethyl)phenyl]-ω-[[[2,6-bis(1-methylethyl)phenyl]carbonimidoyl]amino]-",617-275-3,81972-48-7,,Notified C&L,35,Not classified:35
