cl_id,name,EC_No,CAS_No,cl_classification,sourse,num_of_notifiers,ghs_and_notifiers
175914,[No public or meaningful name is available],932-463-8,,Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;Acute Tox. 4;Resp. Sens. 1;STOT SE 3;STOT RE 2,Notified C&L,25.0,H332:25;H335:25;H317:25;H319:25;H334:25;H373:25;H315:25
175915,"Poly(oxy-1,2-ethanediyl), .alpha.-tridecyl-.omega.-hydroxy-, phosphate, potassium salt (CAS# 68186-36-7)",932-464-3,,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1.0,H315:1;H319:1
175916,"Poly(oxy-1,2-ethanediyl), .alpha.-tridecyl-.omega.-hydroxy-, phosphate, ammonium salt (CAS# 69029-43-2)",932-465-9,,Skin Irrit. 2;Eye Irrit. 2;Aquatic Chronic 2,Notified C&L,1.0,H411:1;H315:1;H319:1
175917,"Ethanol, 2-amino-, polymer with .alpha.-tridecyl-.omega.-hydroxypoly(oxy-1,2-ethanediyl) phosphate (5 EO) (CAS# 68425-75-2)",932-466-4,,Skin Irrit. 2;Eye Irrit. 2;Aquatic Chronic 2,Notified C&L,1.0,H411:1;H315:1;H319:1
175918,"Ethanol, 2,2'-iminobis-, polymer with .alpha.-tridecyl-.omega.-hydroxypoly(oxy-1,2-ethanediyl) phosphate (CAS# 68425-76-3)",932-468-5,,Skin Irrit. 2;Eye Irrit. 2;Aquatic Chronic 2,Notified C&L,1.0,H411:1;H315:1;H319:1
175919,"Poly(oxy-1,2-ethanediyl), .alpha.-decyl-.omega.-hydroxy-, phosphate, compd. with 2-aminoethanol (CAS# 68425-73-0)",932-469-0,,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1.0,H315:1;H319:1
175920,"Poly (oxy-1,2-ethanediyl), alpha-decyl, -omega-hydroxy-, phosphate, ammonium salt (CAS# 181963-82-6)",932-470-6,,Skin Irrit. 2;Eye Dam. 1,Notified C&L,1.0,H318:1;H315:1
175921,"Poly(oxy-1,2-ethanediyl), alpha-decyl-, omega- hydroxy-, phosphate, compd. with 2,2',2""nitrilotris[ethanol] (CAS# 215125-05-6)",932-471-1,,Skin Irrit. 2;Eye Dam. 1,Notified C&L,1.0,H318:1;H315:1
175924,"(1R*,6S*)-6-(ethoxycarbonyl)-N,N-dimethyl-6-phenylcyclohex-2-en-1-aminium monooxalate",700-689-4,41524-32-7,Acute Tox. 4;Aquatic Chronic 3,Notified C&L,1.0,H412:1;H302:1
175925,"1,1´-Bicyclohexyl, 4-butyl-4´-[[(trans-4-propylcyclohexyl)oxy]methyl]-4´-propyl-, (trans,trans)-",643-010-6,279246-64-9,Aquatic Chronic 4,Notified C&L,1.0,H413:1
175926,"1,1´-Bicyclohexyl, 4-propyl-4´-[[(trans-4-propylcyclohexyl)oxy]methyl]-,(trans,trans)-",643-011-1,279246-63-8,Aquatic Chronic 4,Notified C&L,1.0,H413:1
175929,Reaction mass of 24965-92-2 and 50538-78-8,932-474-8,,Acute Tox. 4,Notified C&L,1.0,H332:1
175930,"Cyclotetrasiloxane, 2, 4, 6, 8-tetramethyl-2-[3-(oxiranylmethoxy)propyl]-",643-012-7,61614-55-9,Skin Sens. 1,Notified C&L,7.0,H317:7
175931,Reaction mass of cis-4-methylcyclohexanol and trans-4-methylcyclohexanol,932-475-3,,Acute Tox. 4,Notified C&L,2.0,H332:2
175932,"4-Amino-2-[4-(1,4-benzodioxan-2-carbonyl)piperazin-1-yl]-6,7-dimethoxyquinazoline methanesulfonate",643-013-2,77883-43-3,Aquatic Chronic 2,Notified C&L,1.0,Not classified:1;H411:1
175933,"Dimethyl Siloxane, Chloro-terminated Reaction with 4-(Phenylamino)phenol",643-014-8,68918-22-9,Skin Irrit. 2;Aquatic Chronic 3,Notified C&L,36.0,H412:22;H315:36
175934,"5-{2-[4-(1,2-Benzisothiazol-3-yl)-1-piperazinyl]-ethyl}-6-chloro-1,3-dihydro-2H-indol-2-one, hydrobromide",643-015-3,881169-56-8,Skin Sens. 1;STOT RE 2,Notified C&L,1.0,H373:1;H317:1
175935,N-[imino[(1-methylethyl)amino]methyl]-N'-phenyl-guanidine,643-016-9,37557-98-5,Acute Tox. 3;Repr. 2;Aquatic Chronic 3,Notified C&L,3.0,H412:3;H361:3;H301:3
175936,3-methoxy-5-methyl-2-pyrazinamine,643-017-4,89464-87-9,Skin Sens. 1;Eye Dam. 1,Notified C&L,3.0,H318:3;H317:3
175937,"1-[[(6R,7R)-7-[[(2Z)-2-(2-amino-4-thiazolyl)-2-(methoxyimino)acetyl]amino]-2-carboxy-8-oxo-5-thia-1-azabicyclo[4.2.0]oct-2-en-3-yl]methyl]-1-methyl-pyrrolidinium, inner salt",643-019-5,88040-23-7,Skin Sens. 1;Resp. Sens. 1,Notified C&L,4.0,H334:4;H317:4
175938,"1-Butanaminium, N,N-dibutyl-N-methyl-, salt with 1,1,1-trifluoro-N-[(trifluoromethyl)sulfonyl]methanesulfonamide (1:1)",643-020-0,405514-94-5,Acute Tox. 4;Aquatic Chronic 3,Notified C&L,454.0,H412:452;H302:451;H315:1;H319:1;H314:1;H318:1;H301:1;Not classified:1;H372:2;H361:2
175939,"1-Butanesulfonamide, 1,1,2,2,3,3,4,4,4-nonafluoro-N-(2-hydroxyethyl)-, monoammonium salt",643-021-6,484024-67-1,Acute Tox. 4;Eye Dam. 1;Aquatic Chronic 4,Notified C&L,3.0,H318:3;H413:2;H302:3;H412:1;H371:1
175940,"1-Propanesulfonic acid, 3-[hexyl[(nonafluorobutyl)sulfonyl]amino]-2-hydroxy-, monoammonium salt",643-022-1,606967-06-0,Skin Sens. 1;Eye Dam. 1,Notified C&L,6.0,H318:6;H317:6
175941,((Triethoxysilyl)propyl)methylisobutylimine,643-023-7,116229-43-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,14.0,H335:10;H315:10;H319:10;Not classified:1;H314:2;H318:2;H317:2;H302:1
175942,"Phosphonium, tributyl(2-methoxypropyl)-, chloride (1:1)",643-024-2,121848-13-3,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Aquatic Chronic 3,Notified C&L,2.0,H412:2;H315:2;H302:2;H319:2
175943,"Phosphonium, tributyl(2-methoxypropyl)-, salt with 1,1,2,2,3,3,4,4,4-nonafluoro-N-methyl-1-butanesulfonamide (1:1)",643-025-8,332350-90-0,Flam. Liq. 2;Acute Tox. 4;Eye Irrit. 2;Aquatic Chronic 2,Notified C&L,2.0,H302:2;H411:2;H225:1;H319:2
175944,[No public or meaningful name is available],932-477-4,,Skin Sens. 1B;Aquatic Chronic 2,Notified C&L,25.0,H411:25;H317:25
175945,[No public or meaningful name is available],643-026-3,9032-09-1,Resp. Sens. 1,Notified C&L,2.0,H334:2
175946,[No public or meaningful name is available],643-027-9,61461-61-8,Skin Sens. 1;Resp. Sens. 1,Notified C&L,40.0,H334:40;H317:38
175947,Hydroxybenzaldehyde polymer with phenol,643-028-4,106466-55-1,Muta. 1B;Repr. 1B,Notified C&L,1.0,H360:1;H340:1
175948,N2-[(1S)-1-carboxy-3-cyclohexylpropyl]-L-lysyl-L-proline,643-030-5,1132650-67-9,Eye Irrit. 2;Repr. 1B,Notified C&L,3.0,H360:3;H319:3
175949,Dimethyl Siloxane Di-potassium Salt,643-031-0,68957-02-8,Skin Irrit. 2;Eye Irrit. 2;Aquatic Chronic 3,Notified C&L,36.0,H412:22;H315:36;H319:36
175954,acide 4-(3-(3- chloroproponyloxy)propyl) benzoïque,932-480-0,,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4;Muta. 2;STOT SE 2,Notified C&L,1.0,H332:1;H371:1;H312:1;H302:1;H341:1
175955,Reaction mass of 107-98-2 and 112-34-5 and 59307-49-2,932-481-6,,Flam. Liq. 3;Eye Irrit. 2;Acute Tox. 3,Notified C&L,1.0,H331:1;H226:1;H319:1
175956,"4-Quinazolinamine, N-(3-chloro-4-fluorophenyl)-7-methoxy-6-(3-(4-morpholinyl)propoxy)-",643-034-7,184475-35-2,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;Carc. 2;Repr. 2;STOT RE 2;Aquatic Chronic 2,Notified C&L,50.0,H318:28;H361:31;H351:29;H373:29;H411:28;H302:50;H315:29;H400:18;H332:2;H412:2;H312:2;H413:1;H319:2
175959,Reaction mass of 107-98-2 and 112-34-5 and 5601-29-6,932-484-2,,Flam. Liq. 3;Eye Irrit. 2;Acute Tox. 4,Notified C&L,1.0,H332:1;H226:1;H319:1
175961,"Benzene, 1,1'-methylenebis[isocyanato polymer and polypropylene glycol",643-036-8,39420-98-9,Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;Acute Tox. 4;Resp. Sens. 1;STOT SE 3;Carc. 2;STOT RE 2,Notified C&L,73.0,H332:54;H335:72;H317:73;H319:72;H351:47;H334:73;H373:54;H315:72
175963,Reaction mass of 1087-81- and 30525-89-4 and 88-19-7,932-485-8,,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1.0,H315:1;H319:1
175964,Fluorinated polyether salt in solution,932-486-3,,Skin Sens. 1;Eye Irrit. 2,Notified C&L,1.0,H317:1;H319:1
175967,"Poly(oxy-1,2-ethanediyl),alpha,alpha,'-(iminodi-2,1-ethanediyl)bis(omega,-hydroxy-,N-(3-(branched decyloxy)propyl)derivs.",643-038-9,68478-95-5,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;Aquatic Chronic 1,Notified C&L,36.0,H318:36;H410:36;H315:36;H302:36
175968,"1H-Indole-1-butanesulfonic acid, 2-[(2E,4E)-5-[3-[6-[(2,5-dioxo-1-pyrrolidinyl)oxy]-6-oxohexyl]-3-methyl-5-sulfo-3H-indol-2-yl]-2,4-pentadienylidene]-2,3-dihydro-3,3-dimethyl-5-sulfo-, inner salt",932-488-4,,Acute Tox. 4;Acute Tox. 4;Skin Sens. 1;Acute Tox. 4;Resp. Sens. 1,Notified C&L,1.0,H332:1;H317:1;H312:1;H334:1;H302:1
175969,Acide 4-(6-(3-chloroproponyloxy)hexyloxy) benzoïque,932-490-5,,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4;Muta. 2;STOT SE 2,Notified C&L,1.0,H332:1;H371:1;H312:1;H302:1;H341:1
175973,[No public or meaningful name is available],932-492-6,,Skin Sens. 1;Eye Irrit. 2,Notified C&L,25.0,H317:25;H319:25
175975,"Dimethyl, Methyl Aminoethylaminoisobutyl siloxane, methoxy & hydroxy terminated.",643-042-0,831241-93-1,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,58.0,H315:58;H319:58
175979,"PhMe and 3-Aminopropylmethyl siloxane with Ph silsesquioxane, hydroxy terminated",643-046-2,843643-59-4,Skin Irrit. 2;Eye Irrit. 2;Aquatic Chronic 1,Notified C&L,22.0,H410:22;H315:22;H400:22;H319:22
175983,"DiMe, Me(Aminoethylaminoisobutyl) Siloxane, rxn w/ Glycidoxy Siloxane & Glycidyl Ammonium Chloride",643-047-8,853411-22-0,Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2,Notified C&L,22.0,H315:22;H317:22;H319:22
175984,Ammonium Phosphonate Solution in Water,932-497-3,,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1.0,H315:1;H319:1
175985,"Dimethyl, Methyl(Aminoethylaminoisobutyl) Siloxane with MethylSilsesquioxane, Hydroxy-term",643-048-3,863918-80-3,Skin Irrit. 2;Eye Irrit. 2;Aquatic Chronic 2,Notified C&L,1.0,H411:1;H315:1;H319:1
175986,"Siloxanes and Silicones, 3-aminopropyl Me, di-Me, Me 3-mercaptopropyl",643-049-9,890833-33-7,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,22.0,H315:22;H319:22
175987,Bis(trimethylsilyl) Vinylphosphonate,643-050-4,18291-41-3,Skin Corr. 1B,Notified C&L,36.0,H314:36;H318:14
175989,"N-(3-methoxy-5-methyl-2-pyrazinyl)-2-[4-(1,3,4-oxadiazol-2-yl)phenyl]-3-pyridinesulfonamide",643-052-5,186497-07-4,Repr. 1B;STOT RE 2;STOT RE 2;Aquatic Chronic 2,Notified C&L,3.0,H373:3;H360:3;H411:3
175990,"1,1,3,3-Tetramethyl-1,3-bis(2-(7-oxabicyclo(4.1.0)hepta-3-yl)ethyl disiloxane",643-053-0,18724-32-8,Eye Irrit. 2;Aquatic Chronic 4,Notified C&L,26.0,H413:23;H319:26;H335:2;H315:3
175991,ETHOXYLATED BEHENYL METHACRYLATE,932-499-4,,Acute Tox. 4;Acute Tox. 4;Skin Corr. 1A;STOT SE 3,Notified C&L,1.0,H314:1;H335:1;H312:1;H302:1
175992,"Hexane, 1,6-diisocyanato-, homopolymer, 2-oxepanone homopolymer 2-[(1-oxo-2-propen-1-yl)oxy]ethyl ester-blocked",643-054-6,630121-97-0,Aquatic Chronic 3,Notified C&L,26.0,H412:26
175994,"[(8R,9S,10R,13S,14S,17R)-17-acetyl-13-methyl-16-methylidene-3-oxo-2,6,7,8,9,10,11,12,14,15-decahydro-1H-cyclopenta[a]phenanthren-17-yl] acetate",643-056-7,7759-35-5,Not Classified,Notified C&L,2.0,Not classified:1;H361:1;H351:1
175995,1-Vinyl-7-acetoxy-octamethyltetrasiloxane,643-057-2,3560-96-1,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,22.0,H315:22;H319:22
175996,Ethoxy C18-bis(2hydroxyethyl)quat,643-058-8,28724-32-5,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,3.0,H315:3;H319:3;H411:1
175998,"N,N-dimethyl-carbamic acid, 3-[[(dimethylamino)carbonyl]oxy]-5-[2-[(1,1-dimethylethyl)amino]-1-hydroxyethyl]phenyl ester, hydrochloride (1:1)",643-060-9,81732-46-9,Acute Tox. 4;STOT RE 2;STOT RE 2;Aquatic Chronic 3,Notified C&L,3.0,H412:3;H373:3;H302:3
175999,Bis(Trimethylsilyl) Hydrogen Phosphate,643-061-4,55518-04-2,Flam. Liq. 3;Skin Irrit. 2;Eye Dam. 1,Notified C&L,23.0,H318:23;H315:23;H226:23
176000,N-Benzyl-N-(3-(trimethoxysilyl)propyl) Ethylenediamine Hydrochloride Derivatives,643-063-5,623938-90-9,Eye Irrit. 2,Notified C&L,22.0,H319:22
176001,Amino modified polysiloxane reacted with polyoxyalkylene,643-064-0,921936-12-1,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,35.0,H315:35;H319:35
176002,[No public or meaningful name is available],932-500-8,,Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;Acute Tox. 4;Resp. Sens. 1;STOT SE 3;STOT RE 2,Notified C&L,25.0,H332:25;H335:25;H317:25;H319:25;H334:25;H373:25;H315:25
176003,Vinyldi-tert-butoxyacetoxysilane,643-065-6,64426-39-7,Skin Corr. 1A,Notified C&L,27.0,H314:27
176004,"Rxn. Prd. of Polydimethylsiloxane Hydrogen-term., Poly(EO) dimethallyl ether and Aminoethylaminopropylmethyl Siloxane",643-066-1,929218-99-5,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,22.0,H315:22;H319:22
176005,Vinyltert-butoxydiacetoxysilane,643-067-7,64426-40-0,Skin Corr. 1A,Notified C&L,22.0,H314:22
176006,"Dimethyl Siloxane Hydrogen-term Polymers with Bis(methallyl)Poly(EO) Ether, 3-(3-(diethylamino)-2-hydroxypropoxy)propyl",643-068-2,938055-20-0,Eye Irrit. 2,Notified C&L,22.0,H319:22
176007,"Cobaltate(2-), bis(3-((4,5-dihydro-3-methyl-5-(oxo-kappaO)-1-phenyl-1H-pyrazol-4-yl)azo-kappaN1)-4-hydroxybenzenesulfonamidato(2-))-, disodium, (OC-6-22')-",643-069-8,72208-07-2,Eye Irrit. 2;Aquatic Chronic 3,Notified C&L,1.0,H412:1;H319:1
176008,"1,3-Propanediamine, N,N-dimethyl-, polymer with (chloromethyl)oxirane, sulfate",643-070-3,66037-36-3,Aquatic Chronic 3,Notified C&L,21.0,H412:21
176009,"Isocyanic acid, polymethylenepoly- phenylene ester, polymer with methyloxirane polymer with oxirane ether with 1,2,3-propanetriol",643-071-9,58228-05-0,Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;Acute Tox. 4;STOT SE 3;STOT RE 2,Notified C&L,46.0,H332:46;H335:46;H317:46;H319:46;H334:46;H373:46;H315:46;H351:21
176010,"2-Naphthalenesulfonic acid, polymer with formaldehyde, potassium salt",643-072-4,67828-14-2,Eye Irrit. 2,Notified C&L,5.0,H319:5;H315:2
176011,4-amino-N-(2-methylquinolin-8-yl)benzenesulfonamide,700-562-3,909782-32-7,Not Classified,Notified C&L,1.0,Not classified:1
176018,Erionite,643-075-0,66733-21-9,Carc. 1A,Notified C&L,22.0,H350:22
176019,"2-Propenoic acid 9H-fluoren-9-ylidene-bis(4,1-phenyleneoxy-2,1-ethanediyl) ester",643-076-6,161182-73-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,10.0,H335:5;H315:6;H319:6;Not classified:3;H411:1
176020,[No public or meaningful name is available],932-506-0,,Acute Tox. 4,Notified C&L,25.0,H302:25
176021,"Dime Siloxane, OH-term Rxn w/Aminoethylaminoisobutylmethyldimethoxysilane and (Ethylenediaminepropyl)trimethoxysilane",932-507-6,,Skin Irrit. 2;Eye Irrit. 2;Aquatic Chronic 2,Notified C&L,22.0,H411:22;H315:22;H319:22
176022,[No public or meaningful name is available],932-508-1,,Acute Tox. 4,Notified C&L,25.0,H302:25
176025,"trans-1,2-Dicyano-1,2-bis(2,4,5-trimethyl-3-thienyl)ethene",932-510-2,,Acute Tox. 3;Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 3,Notified C&L,1.0,H331:1;H311:1;H319:1;H301:1;H315:1
176026,"Dimethyl Siloxane Trimethylsiloxy term., rxn product with Tetrabutyl Phosphonium Hydroxide",932-511-8,,Acute Tox. 4;Acute Tox. 3;Skin Corr. 1B;Acute Tox. 4,Notified C&L,22.0,H314:22;H311:22;H332:22;H302:22
176027,"N,N-Bis(3-chlorobenzyl)amine",932-512-3,,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1.0,H315:1;H319:1
176028,"Dipotassium (2S)-2-[(4-{[(2,4-diaminopteridin-6-yl)methyl](methyl)amino}benzoyl)amino]pentanedioate",700-601-4,,Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2;Muta. 2;Repr. 1B,Notified C&L,1.0,H360:1;H319:1;H301:1;H341:1;H315:1
176029,"N,N'-[Methyl(vinyl)silanediyl]bis(N-ethylacetamide)",643-078-7,87855-59-2,Acute Tox. 4;Eye Dam. 1;Aquatic Chronic 3,Notified C&L,24.0,H412:23;H318:23;H302:23;Not classified:1;H361:1;H402:1
176030,[No public or meaningful name is available],932-513-9,,Skin Sens. 1;Eye Irrit. 2;Aquatic Chronic 3,Notified C&L,25.0,H412:25;H317:25;H319:25
176031,[No public or meaningful name is available],932-514-4,,Acute Tox. 4;Eye Irrit. 2,Notified C&L,25.0,H302:25;H319:25
176032,"Dimethyl Siloxane, Aminopropyl(diethoxy)silyloxy-terminated",932-516-5,,Aquatic Chronic 1,Notified C&L,22.0,H410:22
176034,Lithium phosphorodifluoridate,643-080-8,24389-25-1,Acute Tox. 3;Acute Tox. 4;Skin Corr. 1;Eye Dam. 1;STOT RE 1;Aquatic Chronic 2,REACH registration C&L,30.0,H314:27;H318:26;H312:26;H301:26;H372:20;H411:20;H373:6;Not classified:3;H311:1;H302:1;H335:1
176035,"Rubber, butadiene, isocyanate-terminated",643-081-3,308063-22-1,Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;Carc. 2,Notified C&L,2.0,H351:2;H315:2;H317:2;H319:2
176036,4-tert-Butyl-4'-iodobiphenyl,932-517-0,,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1.0,H315:1;H319:1
176037,Bis(2-isopropoxyethyl)amine,932-518-6,,Skin Corr. 1C;Eye Dam. 1,Notified C&L,1.0,H314:1;H318:1
176038,"2,5-Dimethylterephthalonitrile",932-519-1,,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4,Notified C&L,1.0,H332:1;H312:1;H319:1;H302:1;H315:1
176039,8-Benzylamino-1-octanol,932-520-7,,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1.0,H315:1;H319:1
176040,10-Benzylamino-1-decanol,932-521-2,,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1.0,H315:1;H319:1
176041,"(2R)-3-(acetyloxy)-2-[(2-amino-6-oxo-6,9-dihydro-3H-purin-9-yl)methoxy]propyl (2S)-2-amino-3-methylbutanoate",643-082-9,960582-59-6,Muta. 1B;Carc. 2;Repr. 1A,Notified C&L,1.0,H360:1;H340:1;H351:1
176043,12-Benzylamino-1-dodecanol,932-523-3,,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1.0,H315:1;H319:1
176045,"2,6-Bis(chloromethyl)-1,4-dimethoxybenzene",932-524-9,,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1.0,H315:1;H319:1
176047,ethyl 2-(8-chloro-3-(2-(diethylamino)ethyl)-4-methyl-2-oxo-2H-chromen-7-yloxy)acetate hydrochloride,643-085-5,74697-28-2,Acute Tox. 4,Notified C&L,1.0,H302:1
176048,"N,N-dimethyl-3-(1-naphthyloxy)-3-(2-thienyl)propan-1-amine oxalate",932-525-4,,Acute Tox. 4;Eye Dam. 1;Aquatic Chronic 1,Notified C&L,1.0,H318:1;H410:1;H400:1;H302:1
176049,"(3S)-N,N-dimethyl-3-(1-naphthyloxy)-3-(2-thienyl)propan-1-amine tartrate",932-527-5,,Acute Tox. 4;Eye Dam. 1;Aquatic Chronic 1,Notified C&L,1.0,H318:1;H301:1;H400:1;H302:1;H410:1
176050,"5-Bromo-1,3-benzenedithiol",932-528-0,,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1.0,H315:1;H319:1
176051,"3,5-Bis(tert-butylthio)benzyl Bromide",932-529-6,,Met. Corr. 1;Skin Corr. 1C;Eye Dam. 1,Notified C&L,1.0,H290:1;H314:1;H318:1
176052,"N-Benzyl-2-methyl-1,3-propanediamine",932-530-1,,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1.0,H315:1;H319:1
176053,"2-methyl-1,1-dioxido-3-(pyridin-2-ylcarbamoyl)-2H-1,2-benzothiazin-4-yl (2E)-3-phenylprop-2-enoate",643-086-0,87234-24-0,Acute Tox. 4;STOT RE 2,Notified C&L,1.0,H373:1;H302:1
176054,"3,7-Bis(allyloxymethyl)-1-methylsilatrane",932-531-7,,Eye Irrit. 2,Notified C&L,22.0,H319:22
176055,Bis(4-cyanobenzyl)amine Hydrochloride,932-532-2,,Acute Tox. 4;Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 3,Notified C&L,1.0,H331:1;H311:1;H319:1;H301:1;H315:1
176056,methyl(1-phenylpropan-2-yl)prop-2-yn-1-ylamine hydrochloride,643-087-6,2079-54-1,Acute Tox. 4,Notified C&L,1.0,H302:1
176057,"Reaction mass of propane-1,2-diol and potassium hydroxide and water and 438-670-5",932-533-8,,Skin Corr. 1A;Skin Sens. 1,Notified C&L,1.0,H314:1;H317:1
176058,Divinyltetramethyldisiloxane and Triphenylphosphine Platinum Complexes,932-534-3,,Skin Sens. 1;STOT SE 2,Notified C&L,22.0,H371:22;H317:22
176059,9-(2-Biphenylyl)-10-methylacridinium Perchlorate,932-535-9,,Ox. Sol. 3;Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1.0,H315:1;H272:1;H319:1
176063,N-Chloroacetyl-D-phenylalanine,932-536-4,,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1.0,H315:1;H319:1
176064,"(6R,7R)-7-[[(2Z)-2-(2-amino-1,3-thiazol-4-yl)-2-hydroxyiminoacetyl]amino]-3-ethenyl-8-oxo-5-thia-1-azabicyclo[4.2.0]oct-2-ene-2-carboxylic acid",643-088-1,91832-40-5,Skin Sens. 1;Resp. Sens. 1,Notified C&L,5.0,H334:4;H317:4;H335:1;H315:1;H319:1
176065,"Propane, 1,1,1,3,3,3-hexafluoro-2-(fluoromethoxy)-",643-089-7,28523-86-6,STOT SE 3;Repr. 2,Notified C&L,92.0,H361:49;H336:52;H315:40;H319:41;H373:2;H360:1;H335:1;H334:1
176066,oleyl propylendiamine ethoxylate,932-538-5,,Acute Tox. 4;Skin Corr. 1B;Aquatic Acute 1,Notified C&L,1.0,H314:1;H400:1;H302:1
176067,"Deca(Methyl 4'-Cyanobiphenyloxy-n-butyl)siloxane, Trimethylsiloxy terminated",932-539-0,,Skin Sens. 1;Aquatic Chronic 2,Notified C&L,22.0,H411:22;H317:22
176068,"(8R,9S,10R,13S,14S)-10,13-dimethyl-6-methyliden-7,8,9,11,12,14,15,16-decahydrocyclopenta[a]phenanthrene",643-090-2,107868-30-4,Eye Irrit. 2;Repr. 1B,Notified C&L,86.0,H360:85;H319:47;H411:40;H362:2;H361:1;H300:1;H373:2;H412:1
176069,"5'-Formyl-2,2'-bithiophene-5-boronic Acid (contains varying amounts of Anhydride)",932-540-6,,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1.0,H315:1;H319:1
176070,"DiMe Siloxane-Polyglycol Block Copolymer, (PropylGglycidyl Ether with Alkylamine)-terminated",932-541-1,,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,22.0,H315:22;H319:22
176071,(2S)-2-amino-3-[4-[bis(2-chloroethyl)amino]phenyl]propanoic acid;hydrochloride,643-091-8,3223-07-2,Acute Tox. 2;Acute Tox. 1;Acute Tox. 2;Muta. 1B;Carc. 1A;Repr. 2,Notified C&L,5.0,H361:4;H340:5;H300:5;H330:4;H350:5;H310:4;H372:1;H360:1;H373:1
176072,"{[(3R,5S,6E)-7-[2-cyclopropyl-4-(4-fluorophenyl)quinolin-3-yl]-3,5-dihydroxyhept-6-enoyl]oxy}calcio (3R,5S,6E)-7-[2-cyclopropyl-4-(4-fluorophenyl)quinolin-3-yl]-3,5-dihydroxyhept-6-enoate",643-092-3,147511-69-1,Repr. 2;Lact.,Notified C&L,1.0,H362:1;H361:1
176073,"(4S)-4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)dione",643-093-9,86639-52-3,Acute Tox. 3,Notified C&L,56.0,H301:43;H341:12;H335:1;H340:1;H319:1;H372:1;H315:1;H311:1;H331:1;Not classified:1
176074," (6R,7R)-7-[((2Z)-2-(2-amino-1,3-thiazol-4-yl)-2-{[(1-carboxy-1-methylethyl)oxy]imino}acetyl)amino]-8-oxo-3-(1-pyridiniumylmethyl)-5-thia-1-azabicyclo[4.2.0]oct-2-ene-2-carboxylate dihydrochloride",643-094-4,77442-30-9,Skin Sens. 1;Resp. Sens. 1;Aquatic Acute 1,Notified C&L,1.0,H334:1;H317:1;H400:1
176075,"Methyl, Propyl or Phenyl and Propyldimethyloctadecylammonium Chloride Silsesquioxanes, Methoxy-term",932-542-7,,Flam. Liq. 2;Skin Irrit. 2;Eye Irrit. 2;Aquatic Chronic 2,Notified C&L,22.0,H411:22;H315:22;H226:22;H319:22
176077,Cyclohexyltrimethylammonium Bis(trifluoromethanesulfonyl)imide,932-543-2,,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1.0,H315:1;H319:1
176078,reaction mass of mono[(C12-14-alkyloxy)methyl] derivs/68609-97-2 and tridecan-1-ol,932-544-8,,Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;Aquatic Chronic 2,Notified C&L,1.0,H411:1;H315:1;H317:1;H319:1
