cl_id,name,EC_No,CAS_No,cl_classification,sourse,num_of_notifiers,ghs_and_notifiers
206120,"4-[(3,4-difluorophenyl)methyl]piperidine hydrochloride",675-950-8,193357-75-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,2,H315:2;H319:2;H335:2;H302:1
206121,[No public or meaningful name is available],675-951-3,3903-40-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,2,H315:1;H319:1;H335:1;Not classified:1
206122,"(2R,4R)-4-Hydroxy-pyrrolidine-1,2-dicarboxylic acid 1-tert-butyl ester 2-methyl ester",675-952-9,114676-69-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,3,H315:3;H319:3;H335:3
206123,[No public or meaningful name is available],675-953-4,885069-22-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H315:1;H319:1;H335:1
206124,[No public or meaningful name is available],675-955-5,161609-84-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H315:1;H319:1;H335:1
206125,"2-{[(tert-butoxy)carbonyl]amino}-1,3-thiazole-5-carboxylic acid",675-956-0,302964-02-9,Skin Sens. 1,Notified C&L,40,H317:38;H315:2;H319:2;H335:2;H302:1
206126,[No public or meaningful name is available],675-957-6,252990-05-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H315:1;H319:1;H335:1
206127,[No public or meaningful name is available],675-958-1,199522-78-6,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,1,H302:1;H312:1;H335:1;H332:1;H315:1;H319:1
206128,(3S)-3-amino-3-(4-bromophenyl)propanoic acid,675-959-7,275826-36-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,2,H315:2;H319:2;H335:2;H302:1
206129,[No public or meaningful name is available],675-960-2,275826-35-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H315:1;H319:1;H335:1
206130,tert-Butyl 4-(3-hydroxypropyl)tetrahydro-1(2h)-pyridinecarboxylate,675-961-8,156185-63-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,2,H315:2;H319:2;H335:2
206131,1-Boc-4-methyl-piperidine-4-carboxylic acid,675-962-3,189321-63-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,3,H315:3;H319:3;H335:3
206132,[No public or meaningful name is available],675-963-9,572924-00-6,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,1,H302:1;H312:1;H335:1;H332:1;H315:1;H319:1
206133,6-Bromo-2-chloroquinoline,675-964-4,1810-71-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,5,H315:5;H319:5;H335:4
206134,7-Bromo-2-chloroquinoline,675-966-5,99455-15-9,Acute Tox. 3;Eye Dam. 1,Notified C&L,41,H301:39;H318:39;H315:2;H319:2;H335:2
206135,[No public or meaningful name is available],675-967-0,886362-50-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H315:1;H319:1;H335:1
206136,3-Bromoisatoic anhydride,675-968-6,331646-98-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,2,H315:2;H319:2;H335:2;H302:1;H312:1;H332:1
206137,[No public or meaningful name is available],675-969-1,103733-33-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H315:1;H319:1;H335:1
206138,[No public or meaningful name is available],675-970-7,886362-74-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H315:1;H319:1;H335:1
206139,[No public or meaningful name is available],675-971-2,92988-08-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H302:1;H315:1;H319:1;H335:1
206140,[No public or meaningful name is available],675-972-8,351534-36-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H315:1;H319:1;H335:1
206141,[No public or meaningful name is available],675-973-3,889942-43-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H315:1;H319:1;H335:1
206142,"3-(5,6,7,8-tetrahydro-1,8-naphthyridin-2-yl)propanoic acid",675-974-9,658712-81-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,3,H315:3;H319:3;H335:3
206143,[No public or meaningful name is available],675-975-4,196204-01-0,Skin Corr. 1B,Notified C&L,1,H314:1
206144,[No public or meaningful name is available],675-977-5,622369-70-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H315:1;H319:1;H335:1
206145,[No public or meaningful name is available],675-978-0,886362-73-8,Acute Tox. 3;Acute Tox. 3,Notified C&L,1,H301:1;H311:1
206146,[No public or meaningful name is available],675-979-6,925890-13-7,Acute Tox. 4;Acute Tox. 4;Eye Dam. 1,Notified C&L,26,H302:25;H318:24;H312:25;H315:2;H319:2;H335:2;H332:1
206147,[No public or meaningful name is available],675-980-1,219121-62-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H315:1;H319:1;H335:1
206148,[No public or meaningful name is available],675-981-7,84284-70-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H315:1;H319:1;H335:1
206149,[No public or meaningful name is available],675-982-2,168628-97-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H315:1;H319:1;H335:1
206150,"6,8-disulfanyloctanoic acid",675-983-8,7516-48-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,2,H315:1;H319:1;H335:1;H302:1;H332:1;H312:1
206151,[No public or meaningful name is available],675-984-3,61471-52-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H315:1;H319:1;H335:1
206152,2-methyl-2-(4-nitrophenyl)propanoic acid,675-985-9,42206-47-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,2,H315:2;H319:2;H335:2
206153,[No public or meaningful name is available],675-986-4,58236-20-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H315:1;H319:1;H335:1
206154,[No public or meaningful name is available],675-988-5,188869-26-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H315:1;H319:1;H335:1
206155,4-Amidinobenzoic acid hydrochloride,675-989-0,42823-72-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,3,H315:3;H319:3;H335:3;H302:1
206156,[No public or meaningful name is available],675-990-6,33787-05-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H315:1;H319:1;H335:1
206157,[No public or meaningful name is available],675-991-1,31105-92-7,Not Classified,Notified C&L,2,Not classified:1;H315:1;H319:1;H335:1
206158,1-Boc-azetidine-3-carboxylic acid,675-992-7,142253-55-2,,Notified C&L,8,H315:8;H319:8;H335:8
206159,[No public or meaningful name is available],675-993-2,83528-16-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H315:1;H319:1;H335:1
206160,(2R)-2-[(tert-Butoxycarbonyl)methylamino]propionic acid,675-994-8,19914-38-6,Not Classified,Notified C&L,3,Not classified:1;H315:2;H319:2;H335:2
206161,[No public or meaningful name is available],675-995-3,886362-49-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H315:1;H319:1;H335:1
206162,1-(2-phenylethyl)piperidin-4-amine,675-996-9,51448-56-7,Skin Corr. 1B,Notified C&L,2,H314:2;H302:1;H335:1
206163,6-Acetamidochroman-4-one,675-997-4,103646-29-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,2,H315:2;H319:2;H335:2
206164,[No public or meaningful name is available],675-999-5,87791-58-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H315:1;H319:1;H335:1
206165,[No public or meaningful name is available],676-000-5,82087-73-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H315:1;H319:1;H335:1
206166,1-benzylpyrrolidine-3-carboxylic acid,676-001-0,5731-18-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,2,H315:1;H319:1;H335:1;H317:1;H302:1
206167,5-Bromobenzo[b]furan,676-002-6,23145-07-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Carc. 2,Notified C&L,43,H302:40;H351:40;H335:42;H315:43;H319:43
206168,3-Fluoro-4-morpholin-aniline,676-003-1,93246-53-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,4,H315:4;H319:4;H335:3;H302:2;H312:2;H332:2
206169,[No public or meaningful name is available],676-004-7,774178-18-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H315:1;H319:1;H335:1
206170,[No public or meaningful name is available],676-005-2,291289-50-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H315:1;H319:1;H335:1
206171,[No public or meaningful name is available],676-006-8,202124-67-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H315:1;H319:1;H335:1
206172,[No public or meaningful name is available],676-007-3,886362-21-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H315:1;H319:1;H335:1
206173,[No public or meaningful name is available],676-008-9,43189-43-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H315:1;H319:1;H335:1
206174,3-(BOC-AMINO)PIPERIDINE,676-009-4,172603-05-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1,Notified C&L,46,H400:38;H315:46;H319:45;H335:46;H412:1;H318:1
206175,(R)-3-N-Boc-Aminomethyl pyrrolidine,676-011-5,173340-25-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,2,H315:2;H319:2;H335:2;H302:1
206176,(S)-2-N-Boc-aminomethylpyrrolidine,676-012-0,141774-70-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,2,H315:2;H319:2;H335:2
206177,[No public or meaningful name is available],676-013-6,91523-50-1,Acute Tox. 4,Notified C&L,39,H302:38;H315:1;H319:1;H335:1
206178,[No public or meaningful name is available],676-014-1,83402-82-8,Skin Corr. 1B,Notified C&L,1,H314:1
206179,[No public or meaningful name is available],676-015-7,68043-53-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H315:1;H319:1;H335:1
206180,[No public or meaningful name is available],676-016-2,34954-65-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H315:1;H319:1;H335:1
206181,4-Chloro-7-methoxyquinoline,676-017-8,68500-37-8,Acute Tox. 4;Eye Dam. 1,Notified C&L,41,H302:38;H318:38;H315:3;H319:3;H335:3
206182,[No public or meaningful name is available],676-018-3,37675-19-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H315:1;H319:1;H335:1
206183,[No public or meaningful name is available],676-019-9,147228-37-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H315:1;H319:1;H335:1
206184,4-(4-Fluoro-benzyl)-piperidine,676-020-4,92822-02-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,4,H315:3;H319:3;H335:3;H302:2;H332:1;H312:1
206185,[No public or meaningful name is available],676-022-5,84254-37-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H315:1;H319:1;H335:1
206186,[No public or meaningful name is available],676-023-0,253120-47-7,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,40,H302:39;H315:40;H319:40;H335:40
206187,[No public or meaningful name is available],676-024-6,5632-13-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H315:1;H319:1;H335:1
206188,[No public or meaningful name is available],676-025-1,10406-05-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H315:1;H319:1;H335:1
206189,[No public or meaningful name is available],676-026-7,86153-24-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H315:1;H319:1;H335:1
206190,[No public or meaningful name is available],676-027-2,131690-56-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H315:1;H319:1;H335:1
206191,"4-Chloro-6,7-dimethoxyquinoline",676-028-8,35654-56-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,49,H315:49;H319:49;H335:48
206192,[No public or meaningful name is available],676-029-3,651735-60-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H315:1;H319:1;H335:1
206193,[No public or meaningful name is available],676-030-9,886362-75-0,Acute Tox. 3;Acute Tox. 3,Notified C&L,1,H301:1;H311:1
206194,[No public or meaningful name is available],676-031-4,176641-35-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H315:1;H319:1;H335:1
206195,[No public or meaningful name is available],676-033-5,769087-80-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H315:1;H319:1;H335:1
206196,5-bromonaphthalen-1-amine,676-034-0,4766-33-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,2,H315:2;H319:2;H335:2;H302:1
206197,2-Anthraceneboronic Acid (contains varying amounts of Anhydride),676-035-6,141981-64-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,2,H315:2;H319:2;H335:1
206198,"6-Bromo-1,2,3,4-tetrahydro-2-quinolinone",676-036-1,3279-90-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,5,H315:4;H319:4;H335:4;H302:3;H332:3;H312:2
206199,[No public or meaningful name is available],676-037-7,131179-71-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H315:1;H319:1;H335:1
206200,[No public or meaningful name is available],676-038-2,195986-87-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H315:1;H319:1;H335:1
206201,[No public or meaningful name is available],676-039-8,140235-26-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H315:1;H319:1;H335:1
206202,[No public or meaningful name is available],676-040-3,52997-74-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H315:1;H319:1;H335:1
206203,[No public or meaningful name is available],676-041-9,53065-95-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H315:1;H319:1;H335:1
206204,[No public or meaningful name is available],676-042-4,835-45-0,Acute Tox. 4;Aquatic Chronic 2,Notified C&L,39,H411:38;H302:38;H315:1;H319:1;H335:1
206205,[No public or meaningful name is available],676-044-5,154386-35-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H315:1;H319:1;H335:1
206206,[No public or meaningful name is available],676-045-0,115551-46-7,Skin Corr. 1B,Notified C&L,1,H314:1
206207,(S)-3-N-Cbz-aminopyrrolidine,676-046-6,176970-12-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,2,H315:2;H319:2;H335:2
206208,Methyl 6-Bromonicotinate,676-047-1,26218-78-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,4,H315:4;H319:4;H335:3;H302:1
206209,4-N-Boc-2-hydroxymethylpiperazine,676-048-7,301673-16-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,3,H315:3;H319:2;H335:3;H318:1
206210,"(3R)-3-(Hydroxymethyl)piperazine, N1-BOC protected",676-049-2,278788-66-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,3,H315:3;H319:3;H335:3;H302:1;H312:1;H332:1
206211,[No public or meaningful name is available],676-050-8,886362-85-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H315:1;H319:1;H335:1
206212,[No public or meaningful name is available],676-051-3,111478-49-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H315:1;H319:1;H335:1
206213,[No public or meaningful name is available],676-052-9,319-72-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H315:1;H319:1;H335:1
206214,[No public or meaningful name is available],676-053-4,886362-69-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H315:1;H319:1;H335:1
206215,[No public or meaningful name is available],676-055-5,85858-94-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H315:1;H319:1;H335:1
206216,[No public or meaningful name is available],676-056-0,332884-21-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H315:1;H319:1;H335:1
206217,"6-bromo[1,3]oxazolo[4,5-b]pyridin-2(3H)-one",676-057-6,21594-52-5,Acute Tox. 4,Notified C&L,43,H302:40;H315:3;H319:3;H335:3;Not classified:1
206218,tert-butyl (2S)-2-(aminomethyl)piperidine-1-carboxylate,676-058-1,475105-35-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,2,H315:2;H319:2;H335:2
206219,(S)-1-BOC-3-(AMINOMETHYL)PIPERIDINE,676-059-7,140645-24-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1,Notified C&L,44,H302:39;H400:38;H335:44;H315:44;H319:44
206220,[No public or meaningful name is available],676-060-2,550378-07-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H315:1;H319:1;H335:1
206221,[No public or meaningful name is available],676-061-8,370069-29-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H315:1;H319:1;H335:1
206222,"5-Oxo-[1,4]diazepane-1-carboxylic acid tert-butyl ester",676-062-3,190900-21-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,3,H315:3;H319:3;H335:3
206223,[No public or meaningful name is available],676-063-9,104774-94-9,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,1,H302:1;H312:1;H335:1;H332:1;H315:1;H319:1
206224,"(3S)-3-(Hydroxymethyl)piperidine, N-BOC protected",676-064-4,140695-84-7,,Notified C&L,7,H315:7;H319:7;H335:7
206225,1-BOC-4-METHYL-PIPERIDIN-4-OL,676-066-5,406235-30-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,4,H315:4;H319:4;H335:4;H302:2
206226,[No public or meaningful name is available],676-067-0,886366-35-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H315:1;H319:1;H335:1
206227,"(S)-Azetidine-1,2-dicarboxylic acid 1-tert-butyl ester 2-methyl ester",676-068-6,107020-12-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,2,H315:2;H319:2;H335:2
206228,(3S)-1-[(tert-butoxy)carbonyl]pyrrolidine-3-carboxylic acid,676-069-1,140148-70-5,Eye Dam. 1;Aquatic Acute 1,Notified C&L,40,H400:39;H318:39;H315:2;H319:1;H335:2
206229,[No public or meaningful name is available],676-070-7,54503-13-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H315:1;H319:1;H335:1
206230,[No public or meaningful name is available],676-071-2,101125-32-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H315:1;H319:1;H335:1
206231,"4,4'-Diaminostilbene Dihydrochloride",676-072-8,54760-75-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,2,H315:2;H319:2;H335:1
206232,[No public or meaningful name is available],676-073-3,125114-77-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H315:1;H319:1;H335:1
206233,[No public or meaningful name is available],676-074-9,325793-65-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H315:1;H319:1;H335:1
206234,[No public or meaningful name is available],676-075-4,915226-44-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H315:1;H319:1;H335:1
206235,[No public or meaningful name is available],676-077-5,75344-77-3,Acute Tox. 3;Acute Tox. 3,Notified C&L,2,H301:1;H311:1;H302:1;H332:1;H312:1
206236,(S)-3-Benzyloxy-2-hydroxypropionic acid methyl ester,676-078-0,127744-28-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,3,H315:3;H319:3;H335:3
206237,"D-1,2,3,4-Tetrahydro-quinoline-2-carboxylic acid hydrochloride",676-079-6,75433-76-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,2,H315:2;H319:2;H335:2
206238,[No public or meaningful name is available],676-080-1,931409-74-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H315:1;H319:1;H335:1
206239,2-(3-aminophenyl)benzoic acid,676-081-7,67856-54-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,90,H315:90;H319:90;H335:90
206240,[No public or meaningful name is available],676-082-2,3507-53-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H315:1;H319:1;H335:1
206241,"5-(chloromethyl)-3-(4-fluorophenyl)-1,2,4-oxadiazole",676-083-8,721428-34-8,Skin Corr. 1B,Notified C&L,2,H314:1;H302:1;H315:1;H318:1;H335:1
206242,[No public or meaningful name is available],676-084-3,145122-55-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H315:1;H319:1;H335:1
206243,[No public or meaningful name is available],676-085-9,159381-07-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H315:1;H319:1;H335:1
206244,"(2,6-Dioxo-piperidin-4-yl)-acetic acid",676-086-4,6258-28-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,3,H315:3;H319:3;H335:3
206245,[No public or meaningful name is available],676-088-5,99092-04-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H315:1;H319:1;H335:1
206246,[No public or meaningful name is available],676-089-0,65017-57-4,,Notified C&L,5,H315:5;H319:5;H335:5
206247,2-CHLORO-N-HYDROXYBENZENECARBOXIMIDOYL CHLORIDE,676-090-6,29568-74-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,3,H315:1;H319:1;H335:1;H317:1;H302:1;H318:1;H314:1;H301:1
206248,3-Chlorobenzamidoxime,676-091-1,22179-77-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,3,H315:3;H319:3;H335:3;H302:2;H312:2;H332:2
206249,[No public or meaningful name is available],676-092-7,142347-81-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H315:1;H319:1;H335:1
206250,[No public or meaningful name is available],676-093-2,73286-71-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H315:1;H319:1;H335:1
206251,[No public or meaningful name is available],676-094-8,228422-49-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H315:1;H319:1;H335:1
206252,[No public or meaningful name is available],676-095-3,85462-60-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H315:1;H319:1;H335:1
206253,7-Chloro-1-indanone,676-096-9,34911-25-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,3,H315:3;H319:3;H335:3
206254,1-Methylindole-5-carboxylic acid,676-097-4,186129-25-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,3,H315:2;H319:2;H335:2;H301:1;H311:1;H331:1
206255,[No public or meaningful name is available],676-099-5,58729-31-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H315:1;H319:1;H335:1
206256,4-(4-Methylphenyl)piperidine,676-100-9,59083-39-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,2,H315:2;H319:2;H335:2
206257,[No public or meaningful name is available],676-101-4,303037-37-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,2,H315:1;H319:1;H335:1;Not classified:1
206258,"N,N-diethyl-4-ethynylaniline",676-103-5,41876-70-4,Eye Irrit. 2,Notified C&L,41,H319:41;H317:2;H302:2;H312:2;H335:3;H332:2;H315:3
206259,"4,4-Dimethyl-3,4-dihydro-2H-naphthalen-1-one",676-104-0,2979-69-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,3,H315:3;H319:3;H335:3;H302:1
206260,2-Amino-thiazole-5-carboxylic acid ethyl ester,676-105-6,32955-21-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,4,H315:4;H319:4;H335:4;H302:1;H312:1;H332:1
206261,[No public or meaningful name is available],676-106-1,6125-55-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H315:1;H319:1;H335:1
206262,1-Boc-3-aminoazetidine,676-107-7,193269-78-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,203,H315:196;H319:196;H335:196;H314:7;H302:2;H332:2;H312:2
206263,"3-Aminoazetidine, 3-BOC protected",676-108-2,91188-13-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,4,H315:4;H319:4;H335:4;H302:1;H312:1;H332:1
206264,methyl 2-(1-aminocyclohexyl)acetate,676-109-8,178242-64-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,2,H315:2;H319:1;H335:2;H302:1;H318:1
206265,[No public or meaningful name is available],676-110-3,3880-77-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H315:1;H319:1;H335:1
206266,[No public or meaningful name is available],676-111-9,41034-52-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H315:1;H319:1;H335:1
206267,"6-methoxy-1,2,3,4-tetrahydroquinolin-2-one",676-112-4,54197-64-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,2,H315:2;H319:2;H335:2
206268,"3-oxo-3,4-dihydro-2H-1,4-benzoxazine-6-carbaldehyde",676-114-5,200195-15-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,2,H315:2;H319:2;H335:2;H302:1
206269,[No public or meaningful name is available],676-115-0,84437-12-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H315:1;H319:1;H335:1
206270,[No public or meaningful name is available],676-116-6,40047-23-2,Eye Irrit. 2,Notified C&L,39,H319:39;H315:1;H335:1
206271,[No public or meaningful name is available],676-117-1,4692-99-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H315:1;H319:1;H335:1
206272,[No public or meaningful name is available],676-118-7,84639-84-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H315:1;H319:1;H335:1
206273,[No public or meaningful name is available],676-119-2,72448-92-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H315:1;H319:1;H335:1
206274,"8-amino-2,3,4,5-tetrahydro-1H-1-benzazepin-2-one",676-120-8,22246-76-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,2,H315:2;H319:2;H335:2
