cl_id,name,EC_No,CAS_No,cl_classification,sourse,num_of_notifiers,ghs_and_notifiers
181570,"3,5-BIS((4-BROMOBENZYL)THIO)-4-ISOTHIAZOLECARBONITRILE",649-046-9,332110-08-4,Skin Irrit. 2;Eye Dam. 1;STOT SE 3;Aquatic Chronic 4,Notified C&L,38,H315:38;H413:38;H318:38;H335:38
181571,"3,5-BIS((4-NITROBENZYL)THIO)-4-ISOTHIAZOLECARBONITRILE",649-047-4,332110-25-5,Acute Tox. 3;Eye Irrit. 2,Notified C&L,38,H319:38;H301:38
181572,ETHYL ((4-CYANO-3-((2-ETHOXY-2-OXOETHYL)THIO)-5-ISOTHIAZOLYL)THIO)ACETATE,649-049-5,311333-74-1,Eye Irrit. 2,Notified C&L,38,H319:38
181573,"3,5-BIS((2-OXOPROPYL)THIO)-4-ISOTHIAZOLECARBONITRILE",649-050-0,24134-81-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H302:38;H319:38;H335:38
181574,2-((3-((2-AMINO-2-OXOETHYL)THIO)-4-CYANO-5-ISOTHIAZOLYL)THIO)ACETAMIDE,649-051-6,311313-88-9,Eye Irrit. 2,Notified C&L,38,H319:38
181575,"3,5-BIS((4-CHLOROBENZYL)THIO)-4-ISOTHIAZOLECARBONITRILE",649-052-1,252725-31-8,Skin Irrit. 2;Eye Dam. 1;STOT SE 3;Aquatic Chronic 4,Notified C&L,38,H315:38;H413:38;H318:38;H335:38
181576,2-[(4-CYANO-3-{[2-(2-CYANOANILINO)-2-OXOETHYL]SULFANYL}-5-ISOTHIAZOLYL)SULFANYL]-N-(2-CYANOPHENYL)ACETAMIDE,649-053-7,330643-76-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H302:38;H319:38;H335:38
181577,2-[(4-CYANO-3-{[2-(2-NAPHTHYLAMINO)-2-OXOETHYL]SULFANYL}-5-ISOTHIAZOLYL)SULFANYL]-N-(2-NAPHTHYL)ACETAMIDE,649-054-2,400863-98-1,Eye Irrit. 2;Aquatic Chronic 4,Notified C&L,38,H319:38;H413:38
181578,"2-[(4-CYANO-3-{[2-OXO-2-(1,3-THIAZOL-2-YLAMINO)ETHYL]SULFANYL}-5-ISOTHIAZOLYL)SULFANYL]-N-(1,3-THIAZOL-2-YL)ACETAMIDE",649-055-8,329934-69-2,Acute Tox. 4;Eye Irrit. 2,Notified C&L,38,H302:38;H319:38
181579,"2-{[4-CYANO-3-({2-[(5-ETHYL-1,3,4-THIADIAZOL-2-YL)AMINO]-2-OXOETHYL}SULF ANYL)-5-ISOTHIAZOLYL]SULFANYL}-N-(5-ETHYL-1,3,4-THIADIAZOL-2-YL)ACETAMID E",649-056-3,327168-06-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
181580,"2-[(4-CYANO-3-{[2-(3,4-DICHLOROANILINO)-2-OXOETHYL]SULFANYL}-5-ISOTHIAZOLYL)SULFANYL]-N-(3,4-DICHLOROPHENYL)ACETAMIDE",649-057-9,328285-78-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,38,H315:38;H319:38;H413:38;H335:38
181581,2-[(3-{[2-(4-CHLOROANILINO)-2-OXOETHYL]SULFANYL}-4-CYANO-5-ISOTHIAZOLYL)SULFANYL]-N-(4-CHLOROPHENYL)ACETAMIDE,649-058-4,364615-75-8,Acute Tox. 3;Eye Irrit. 2;Aquatic Chronic 4,Notified C&L,38,H319:38;H413:38;H301:38
181582,2-[(4-CYANO-3-{[2-OXO-2-(2-PYRIDINYLAMINO)ETHYL]SULFANYL}-5-ISOTHIAZOLYL)SULFANYL]-N-(2-PYRIDINYL)ACETAMIDE,649-060-5,328285-76-3,Acute Tox. 4;Eye Irrit. 2,Notified C&L,38,H302:38;H319:38
181583,2-[(3-{[2-(4-BROMOANILINO)-2-OXOETHYL]SULFANYL}-4-CYANO-5-ISOTHIAZOLYL)SULFANYL]-N-(4-BROMOPHENYL)ACETAMIDE,649-061-0,371957-37-8,Eye Irrit. 2;Aquatic Chronic 4,Notified C&L,38,H319:38;H413:38
181584,2-[(4-CYANO-3-{[2-OXO-2-(4-TOLUIDINO)ETHYL]SULFANYL}-5-ISOTHIAZOLYL)SULFANYL]-N-(4-METHYLPHENYL)ACETAMIDE,649-062-6,424801-63-8,Eye Irrit. 2;Aquatic Chronic 4,Notified C&L,38,H319:38;H413:38
181585,"2-[(4-CYANO-3-{[2-(DIETHYLAMINO)-2-OXOETHYL]SULFANYL}-5-ISOTHIAZOLYL)SULFANYL]-N,N-DIETHYLACETAMIDE",649-063-1,24134-83-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
181586,"2-(4-ETHYL-5-((4-FLUOROBENZYL)THIO)-4H-1,2,4-TRIAZOL-3-YL)PYRIDINE",649-064-7,618413-99-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
181587,"2-(5-(CINNAMYLTHIO)-4-ETHYL-4H-1,2,4-TRIAZOL-3-YL)PYRIDINE",649-065-2,578736-18-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
181588,"1-(3,4-DIMETHOXYPHENYL)-2-{[4-ETHYL-5-(2-PYRIDINYL)-4H-1,2,4-TRIAZOL-3-YL]SULFANYL}ETHANONE",649-066-8,618414-11-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
181589,"2-((4-ET-5-(2-PYRIDINYL)-4H-1,2,4-TRIAZOL-3-YL)THIO)-1-(4-FLUOROPHENYL)ETHANONE",649-067-3,618414-05-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
181590,"2-{[4-ETHYL-5-(2-PYRIDINYL)-4H-1,2,4-TRIAZOL-3-YL]SULFANYL}-N-(4-METHOXYPHENYL)ACETAMIDE",649-068-9,618414-17-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
181591,"N-(3,5-DIMETHOXYPHENYL)-2-{[4-ETHYL-5-(2-PYRIDINYL)-4H-1,2,4-TRIAZOL-3-YL]SULFANYL}ACETAMIDE",649-069-4,585558-26-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
181592,"N-[2-CHLORO-5-(TRIFLUOROMETHYL)PHENYL]-2-{[4-ETHYL-5-(2-PYRIDINYL)-4H-1,2,4-TRIAZOL-3-YL]SULFANYL}ACETAMIDE",649-071-5,573943-16-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
181593,"2-{[4-ETHYL-5-(2-PYRIDINYL)-4H-1,2,4-TRIAZOL-3-YL]SULFANYL}-N-(2-METHOXY-5-METHYLPHENYL)ACETAMIDE",649-072-0,618414-23-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
181594,"N-(1,1'-BIPHENYL)-2-YL-2-((4-ET-5-(2-FURYL)-4H-1,2,4-TRIAZOL-3-YL)THIO)ACETAMIDE",649-073-6,577988-98-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
181595,"2-((4-ETHYL-5-(2-FURYL)-4H-1,2,4-TRIAZOL-3-YL)THIO)-N-MESITYLACETAMIDE",649-074-1,603978-78-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
181596,"N-(3,4-DIMETHYLPHENYL)-2-((4-ET-5-(2-FURYL)-4H-1,2,4-TRIAZOL-3-YL)THIO)ACETAMIDE",649-075-7,618413-81-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
181597,"2,4-DICHLOROBENZYL 4-ETHYL-5-(2-FURYL)-4H-1,2,4-TRIAZOL-3-YL SULFIDE",649-076-2,585554-06-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
181598,"N-(5-CHLORO-2-METHYLPHENYL)-2-{[4-ETHYL-5-(2-FURYL)-4H-1,2,4-TRIAZOL-3-YL]SULFANYL}ACETAMIDE",649-077-8,603978-90-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
181599,"N-(3,4-DICHLOROPHENYL)-2-((4-ET-5-(2-FURYL)-4H-1,2,4-TRIAZOL-3-YL)THIO)ACETAMIDE",649-078-3,578758-84-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H302:38;H319:38;H335:38
181600,"N-(4-BUTYLPHENYL)-2-((4-ETHYL-5-(2-FURYL)-4H-1,2,4-TRIAZOL-3-YL)THIO)ACETAMIDE",649-079-9,618413-93-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
181601,"2-((4-ET-5-(2-FURYL)-4H-1,2,4-TRIAZOL-3-YL)THIO)-N-(4-ISOPROPYLPHENYL)ACETAMIDE",649-080-4,618413-87-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H302:38;H319:38;H335:38
181602,"N-(2,4-DIFLUOROPHENYL)-2-{[4-ETHYL-5-(2-PYRIDINYL)-4H-1,2,4-TRIAZOL-3-YL]SULFANYL}ACETAMIDE",649-082-5,585557-82-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
181603,"2-((4-ET-5-(2-PYRIDINYL)-4H-1,2,4-TRIAZOL-3-YL)THIO)-N-(4-FLUOROPHENYL)ACETAMIDE",649-083-0,578721-96-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
181604,"2-((4-ET-5-(2-PYRIDINYL)-4H-1,2,4-TRIAZOL-3-YL)THIO)-N-(3-FLUOROPHENYL)ACETAMIDE",649-084-6,618414-41-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
181605,"N-(3,4-DIFLUOROPHENYL)-2-{[4-ETHYL-5-(2-PYRIDINYL)-4H-1,2,4-TRIAZOL-3-YL]SULFANYL}ACETAMIDE",649-085-1,618414-47-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
181606,"2-{[4-ETHYL-5-(2-PYRIDINYL)-4H-1,2,4-TRIAZOL-3-YL]SULFANYL}-N-(3-FLUORO-4-METHYLPHENYL)ACETAMIDE",649-086-7,578005-94-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
181607,"N-[4-(BENZYLOXY)PHENYL]-2-{[4-ETHYL-5-(2-PYRIDINYL)-4H-1,2,4-TRIAZOL-3-YL]SULFANYL}ACETAMIDE",649-087-2,579444-09-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
181608,"N-(3-CHLORO-4-METHOXYPHENYL)-2-{[4-ETHYL-5-(2-PYRIDINYL)-4H-1,2,4-TRIAZOL-3-YL]SULFANYL}ACETAMIDE",649-088-8,618414-53-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
181609,"2-{[4-ETHYL-5-(2-PYRIDINYL)-4H-1,2,4-TRIAZOL-3-YL]SULFANYL}-N-(2-METHOXYDIBENZO[B,D]FURAN-3-YL)ACETAMIDE",649-089-3,577989-05-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,38,H315:38;H319:38;H413:38;H335:38
181610,"N-[4-(ACETYLAMINO)PHENYL]-2-{[4-ETHYL-5-(2-PYRIDINYL)-4H-1,2,4-TRIAZOL-3-YL]SULFANYL}ACETAMIDE",649-090-9,578720-61-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
181611,"N-(9-ETHYL-9H-CARBAZOL-3-YL)-2-{[4-ETHYL-5-(2-PYRIDINYL)-4H-1,2,4-TRIAZOL-3-YL]SULFANYL}ACETAMIDE",649-091-4,578759-53-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,38,H315:38;H319:38;H413:38;H335:38
181612,"N-(1,3-BENZODIOXOL-5-YL)-2-{[4-ETHYL-5-(2-PYRIDINYL)-4H-1,2,4-TRIAZOL-3-YL]SULFANYL}ACETAMIDE",649-093-5,618414-29-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
181613,"N-(2,3-DIHYDRO-1,4-BENZODIOXIN-6-YL)-2-{[4-ETHYL-5-(2-PYRIDINYL)-4H-1,2,4-TRIAZOL-3-YL]SULFANYL}ACETAMIDE",649-094-0,578733-12-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
181614,"N-(2,4-DIMETHOXYPHENYL)-2-{[4-ETHYL-5-(2-PYRIDINYL)-4H-1,2,4-TRIAZOL-3-YL]SULFANYL}ACETAMIDE",649-095-6,577981-98-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
181615,"4-((((4-ETHYL-5-(2-PYRIDINYL)-4H-1,2,4-TRIAZOL-3-YL)THIO)ACETYL)AMINO)BENZAMIDE",649-096-1,573947-97-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
181616,"N-[4-CHLORO-3-(TRIFLUOROMETHYL)PHENYL]-2-{[4-ETHYL-5-(2-PYRIDINYL)-4H-1,2,4-TRIAZOL-3-YL]SULFANYL}ACETAMIDE",649-097-7,618414-35-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
181617,"2-((4-ET-5-(2-PYRIDINYL)-4H-1,2,4-TRIAZOL-3-YL)THIO)-N-(2-FLUOROPHENYL)ACETAMIDE",649-098-2,585564-16-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
181618,"2-{[4-ETHYL-5-(2-PYRIDINYL)-4H-1,2,4-TRIAZOL-3-YL]SULFANYL}-1-(2,3,4-TRICHLOROPHENYL)ETHANONE",649-099-8,618414-95-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,38,H302:38;H335:38;H413:38;H315:38;H319:38
181619,"N-(3,5-DIMETHYLPHENYL)-2-{[4-ETHYL-5-(2-PYRIDINYL)-4H-1,2,4-TRIAZOL-3-YL]SULFANYL}ACETAMIDE",649-100-1,577983-85-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
181620,"2-((4-ET-5-(2-PYRIDINYL)-4H-1,2,4-TRIAZOL-3-YL)THIO)-N-(4-METHYLPHENYL)ACETAMIDE",649-101-7,618414-89-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
181621,"N-(4-CL-PH)-2-((4-ETHYL-5-(2-PYRIDINYL)-4H-1,2,4-TRIAZOL-3-YL)THIO)ACETAMIDE",649-102-2,577764-94-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
181622,"N-(4-BROMO-2-METHYLPHENYL)-2-{[4-ETHYL-5-(3-PYRIDINYL)-4H-1,2,4-TRIAZOL-3-YL]SULFANYL}ACETAMIDE",649-103-8,578744-30-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H302:38;H319:38;H335:38
181623,"N-(2-BROMO-4-METHYLPHENYL)-2-{[4-ETHYL-5-(3-PYRIDINYL)-4H-1,2,4-TRIAZOL-3-YL]SULFANYL}ACETAMIDE",649-104-3,618426-57-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H302:38;H319:38;H335:38
181624,"N-(2-ETHYLPHENYL)-2-((4-ET-5-(3-PYRIDINYL)-4H-1,2,4-TRIAZOL-3-YL)THIO)ACETAMIDE",649-105-9,142529-69-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
181625,"3-(5-((2-CHLORO-6-FLUOROBENZYL)THIO)-4-ETHYL-4H-1,2,4-TRIAZOL-3-YL)PYRIDINE",649-106-4,618426-54-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
181626,"N-(2-ETHOXYPHENYL)-2-((4-ET-5-(2-PYRIDINYL)-4H-1,2,4-TRIAZOL-3-YL)THIO)ACETAMIDE",649-108-5,578751-33-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
181627,"2-{[4-ETHYL-5-(2-PYRIDINYL)-4H-1,2,4-TRIAZOL-3-YL]SULFANYL}-N-[4-(6-METHYL-1,3-BENZOTHIAZOL-2-YL)PHENYL]ACETAMIDE",649-109-0,618414-65-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,38,H315:38;H319:38;H413:38;H335:38
181628,"2-{[4-ETHYL-5-(2-PYRIDINYL)-4H-1,2,4-TRIAZOL-3-YL]SULFANYL}-N-(2-METHOXYPHENYL)ACETAMIDE",649-110-6,618414-59-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
181629,"N-[5-(ACETYLAMINO)-2-METHOXYPHENYL]-2-{[4-ETHYL-5-(2-PYRIDINYL)-4H-1,2,4-TRIAZOL-3-YL]SULFANYL}ACETAMIDE",649-111-1,578735-59-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
181630,"N-(4-BR-PH)-2-((4-ETHYL-5-(2-PYRIDINYL)-4H-1,2,4-TRIAZOL-3-YL)THIO)ACETAMIDE",649-112-7,618414-83-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
181631,"2-(4-ETHYL-5-((4-METHYLBENZYL)THIO)-4H-1,2,4-TRIAZOL-3-YL)PYRIDINE",649-113-2,578748-19-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
181632,"2-(5-((3,4-DICHLOROBENZYL)THIO)-4-ETHYL-4H-1,2,4-TRIAZOL-3-YL)PYRIDINE",649-114-8,618414-77-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,38,H315:38;H319:38;H413:38;H335:38
181633,"2-{[4-ETHYL-5-(2-PYRIDINYL)-4H-1,2,4-TRIAZOL-3-YL]SULFANYL}-N-[3-(TRIFLUOROMETHYL)PHENYL]ACETAMIDE",649-115-3,618414-71-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H302:38;H319:38;H335:38
181634,"N-(2-ETHYL-6-METHYLPHENYL)-2-{[4-ETHYL-5-(2-PYRIDINYL)-4H-1,2,4-TRIAZOL-3-YL]SULFANYL}ACETAMIDE",649-116-9,577770-61-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
181635,"N-[3,5-BIS(TRIFLUOROMETHYL)PHENYL]-2-{[4-ETHYL-5-(2-PYRIDINYL)-4H-1,2,4-TRIAZOL-3-YL]SULFANYL}ACETAMIDE",649-117-4,618415-07-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,38,H302:38;H335:38;H413:38;H315:38;H319:38
181636,"2-{[4-ETHYL-5-(2-PYRIDINYL)-4H-1,2,4-TRIAZOL-3-YL]SULFANYL}-N-(2,4,6-TRIBROMOPHENYL)ACETAMIDE",649-119-5,577964-76-2,Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,38,H335:38;H413:38;H301:38;H315:38;H319:38
181637,"2-(5-((2,6-DICHLOROBENZYL)THIO)-4-ETHYL-4H-1,2,4-TRIAZOL-3-YL)PYRIDINE",649-120-0,618415-01-3,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,38,H302:38;H335:38;H413:38;H315:38;H319:38
181638,"1H-BENZIMIDAZOL-2-YLMETHYL 4-ETHYL-5-(2-PYRIDINYL)-4H-1,2,4-TRIAZOL-3-YL SULFIDE",649-121-6,618415-24-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
181639,"2-(5-((2-CHLORO-6-FLUOROBENZYL)THIO)-4-ETHYL-4H-1,2,4-TRIAZOL-3-YL)PYRIDINE",649-122-1,577787-21-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
181640,"N-(3-CL-4-F-PH)-2-((4-ETHYL-5-(2-PYRIDINYL)-4H-1,2,4-TRIAZOL-3-YL)THIO)ACETAMIDE",649-123-7,618415-13-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
181641,"N-(2-BROMO-4,6-DIFLUOROPHENYL)-2-{[4-ETHYL-5-(2-PYRIDINYL)-4H-1,2,4-TRIAZOL-3-YL]SULFANYL}ACETAMIDE",649-124-2,618415-18-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
181642,"N-(3-BR-PH)-2-((4-ETHYL-5-(3-PYRIDINYL)-4H-1,2,4-TRIAZOL-3-YL)THIO)ACETAMIDE",649-125-8,585553-85-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H302:38;H319:38;H335:38
181643,"N-(2-BR-PH)-2-((4-ETHYL-5-(3-PYRIDINYL)-4H-1,2,4-TRIAZOL-3-YL)THIO)ACETAMIDE",649-126-3,142529-63-3,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H302:38;H319:38;H335:38
181644,"4-BROMOBENZYL 4-ETHYL-5-(3-PYRIDINYL)-4H-1,2,4-TRIAZOL-3-YL SULFIDE",649-127-9,618426-60-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
181645,"N-(4-ETHYLPHENYL)-2-((4-ET-5-(3-PYRIDINYL)-4H-1,2,4-TRIAZOL-3-YL)THIO)ACETAMIDE",649-128-4,525582-84-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
181646,"N-(3,5-DICHLOROPHENYL)-2-{[4-ETHYL-5-(3-PYRIDINYL)-4H-1,2,4-TRIAZOL-3-YL]SULFANYL}ACETAMIDE",649-130-5,578001-68-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H302:38;H319:38;H335:38
181647,"N-(2-TERT-BUTYLPHENYL)-2-{[4-ETHYL-5-(3-PYRIDINYL)-4H-1,2,4-TRIAZOL-3-YL]SULFANYL}ACETAMIDE",649-131-0,573705-53-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
181648,"3-(4-ETHYL-5-((3-METHYLBENZYL)THIO)-4H-1,2,4-TRIAZOL-3-YL)PYRIDINE",649-132-6,577696-07-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
181649,"3-(5-((3-CHLOROBENZYL)THIO)-4-ETHYL-4H-1,2,4-TRIAZOL-3-YL)PYRIDINE",649-133-1,618426-63-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
181650,"N-(2,5-DICHLOROPHENYL)-2-{[4-ETHYL-5-(2-THIENYL)-4H-1,2,4-TRIAZOL-3-YL]SULFANYL}ACETAMIDE",649-134-7,565464-68-8,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,38,H302:38;H335:38;H413:38;H315:38;H319:38
181651,"N-(5-CHLORO-2-METHYLPHENYL)-2-{[4-ETHYL-5-(2-THIENYL)-4H-1,2,4-TRIAZOL-3-YL]SULFANYL}ACETAMIDE",649-135-2,562805-11-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H302:38;H319:38;H335:38
181652,"N-(9-ETHYL-9H-CARBAZOL-3-YL)-2-{[4-ETHYL-5-(2-FURYL)-4H-1,2,4-TRIAZOL-3-YL]SULFANYL}ACETAMIDE",649-136-8,618412-48-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
181653,"4-ETHYL-3-(2-FURYL)-5-((4-METHOXYBENZYL)THIO)-4H-1,2,4-TRIAZOLE",649-137-3,577790-47-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
181654,"2,4-DICHLOROBENZYL 4-ETHYL-5-(2-THIENYL)-4H-1,2,4-TRIAZOL-3-YL SULFIDE",649-138-9,618412-42-3,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,38,H302:38;H335:38;H413:38;H315:38;H319:38
181655,"2-((4-ETHYL-5-(2-THIENYL)-4H-1,2,4-TRIAZOL-3-YL)THIO)-N-MESITYLACETAMIDE",649-139-4,556804-75-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
181656,"N-(2,5-DIMETHYLPHENYL)-2-{[4-ETHYL-5-(2-THIENYL)-4H-1,2,4-TRIAZOL-3-YL]SULFANYL}ACETAMIDE",649-141-5,562087-37-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
181657,"N-(3,4-DIMETHYLPHENYL)-2-{[4-ETHYL-5-(2-THIENYL)-4H-1,2,4-TRIAZOL-3-YL]SULFANYL}ACETAMIDE",649-142-0,571195-83-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
181658,"N-(2,3-DIMETHYLPHENYL)-2-{[4-ETHYL-5-(2-THIENYL)-4H-1,2,4-TRIAZOL-3-YL]SULFANYL}ACETAMIDE",649-143-6,557072-72-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
181659,"3-((3-BROMOBENZYL)THIO)-4-ETHYL-5-(2-THIENYL)-4H-1,2,4-TRIAZOLE",649-144-1,618412-36-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
