cl_id,name,EC_No,CAS_No,cl_classification,sourse,num_of_notifiers,ghs_and_notifiers
97811,profenofos (ISO);O-(4-bromo-2-chlorophenyl) O-ethyl S-propyl phosphorothioate,255-255-2,41198-08-7,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4;Aquatic Acute 1;Aquatic Chronic 1,Harmonised C&L,0,H312:0;H410:0;H302:0;H400:0;H332:0
97814,N-[(2-chlorophenyl)methyl]thiophene-3-ethylamine,273-851-0,69061-17-2,Skin Irrit. 2;Skin Sens. 1;Eye Dam. 1;Aquatic Chronic 2,REACH registration C&L,2,H318:2;H317:2;H411:2;H315:2
97815,Decyl propionate,226-703-4,5454-19-3,Not Classified,Notified C&L,88,Not classified:88
97816,Ethyl 3-phenylpropionate,217-966-6,2021-28-5,Not Classified,Notified C&L,92,Not classified:91;H335:1;H315:1;H319:1
97817,"1-({[(7,7-dimethyl-2-oxobicyclo[2.2.1]heptan-1-yl)methyl]sulfonyl}oxy)pyrrolidine-2,5-dione",428-080-6,,Eye Irrit. 2;Aquatic Chronic 4,Notified C&L,1,H413:1;H319:1
97825,"(S)-4-methyloxazolidine-2,5-dione",218-750-4,2224-52-4,Skin Irrit. 2;Eye Dam. 1;STOT SE 3,REACH registration C&L,42,H335:41;H318:3;H315:41;H319:38;H312:1;H332:1;H302:1
97827,"Quinoxaline-2,3-diol",239-901-0,15804-19-0,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,40,H335:39;H318:38;H315:40;H302:38;H319:2
97829,"Myristic acid, monoester with propane-1,2-diol",249-395-3,29059-24-3,Not Classified,Notified C&L,4,Not classified:4
97831,"2,6,6-trimethylcyclohex-1-enecarbonitrile",921-141-2,,Not Classified,REACH registration C&L,1,Not classified:1
97832,"(E)-5,9,14,18-tetramethyl-20-(2,6,6-trimethylcyclohexenyl)-3,5,7,9,11,13,15,17,19-icosanonaen-2-one",222-762-5,3604-90-8,,Notified C&L,83,Not classified:83
97834,"2-[[4-(diethylamino)-2-methylphenyl]azo]-5-nitrobenzene-1,3-dicarbonitrile",284-395-7,84870-65-5,Not Classified,REACH registration C&L,57,Not classified:57
97839,"Oils, lard, Me esters",268-375-5,68082-78-0,Not Classified,Notified C&L,24,Not classified:24
97840,"4,4'-(vinylene)bis[3-sulphobenzenediazonium] dichloride",237-733-2,13954-62-6,Not Classified,Notified C&L,1,Not classified:1
97844,2-hydroxyethyl palmitate,224-160-8,4219-49-2,Not Classified,REACH registration C&L,13,Not classified:13
97846,N-benzoyl-2'-deoxycytidine 3'-benzoate,257-271-5,51549-49-6,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3;Carc. 2,Notified C&L,38,H312:38;H302:38;H319:38;H315:38;H335:38;H332:38;H351:38
97852,7-(diethylamino)-3-(1-methyl-1H-benzimidazol-2-yl)-2-benzopyrone,255-186-8,41044-12-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39,H335:38;H315:39;H319:39
97856,Disodium 7-[[carboxylato(4-hydroxyphenyl)acetyl]amino]-7-methoxy-3-[[(1-methyl-1H-tetrazol-5-yl)thio]methyl]-8-oxo-5-oxa-1-azabicyclo[4.2.0]oct-2-ene-2-carboxylate,265-288-4,64953-12-4,Skin Sens. 1;Resp. Sens. 1,Notified C&L,39,H317:39;H334:39
97859,"amines, coco alkyl",262-977-1,61788-46-3,Acute Tox. 4;Skin Corr. 1B;Asp. Tox. 1;STOT SE 3;STOT RE 2;Aquatic Acute 1;Aquatic Chronic 1,Harmonised C&L,0,H302:0;H410:0;H400:0;H373:0;H314:0;H335:0;H304:0
97862,"Corallina officinalis, ext.",289-730-0,89997-92-2,Flam. Liq. 3,Notified C&L,1,H226:1
97864,"1,2,3-tris(2,3-epoxypropoxy)propane",236-211-1,13236-02-7,Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;STOT SE 3,Notified C&L,68,H335:67;H317:65;H315:67;H319:67;H318:1;H302:1
97865,"Annatto, hydrolyzed, potassium salts",309-266-5,100208-63-7,Not Classified,Notified C&L,52,Not classified:52
97866,Glucuronic acid,209-401-7,576-37-4,Not Classified,Notified C&L,1,Not classified:1
97869,4-chloro-o-cresol;4-chloro-2-methyl phenol,216-381-3,1570-64-5,Skin Corr. 1A;Acute Tox. 3;Aquatic Acute 1,Harmonised C&L,0,H314:0;H400:0;H331:0
97870,Hexamethyl diorthosilicate,224-467-7,4371-91-9,Not Classified,Notified C&L,6,Not classified:5;H226:1
97875,Diethyl 3-oxoadipate,230-479-3,7149-59-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38;H319:38
97880,"2-methyl-1,1'-biphenyl",211-400-1,643-58-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39,H335:38;H315:39;H319:39
97883,Trimethylsilyl trichloroacetate,246-980-5,25436-07-1,Flam. Liq. 3;Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,38,H312:38;H335:38;H302:38;H319:38;H315:38;H226:38;H332:38
97885,Icosanyl propionate,265-839-9,65591-14-2,Not Classified,Notified C&L,2,Not classified:2
97886,"N-{5-[bis(2-methoxyethyl)amino]-2-[(6-cyano-2-ethyl-1,3-dioxo-2,3-dihydro-1H-isoindol-5-yl)diazenyl]phenyl}acetamide",443-970-4,,Aquatic Chronic 4,Notified C&L,1,H413:1
97889,"Lavender, Lavandula spica, ext.",307-762-6,97722-12-8,Skin Irrit. 2;Skin Sens. 1,Notified C&L,77,H317:40;H315:77;H412:37;H304:37
97891,3-fluoroiodobenzene,214-339-9,1121-86-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,46,H335:44;H315:46;H319:46
97892,"3,5,7-trihydroxy-2-(3-hydroxy-4-methoxyphenyl)-4-benzopyrone",210-050-7,603-61-2,Not Classified,Notified C&L,2,Not classified:2
97895,Benzyl 2-naphthyl ether,612-134-2,613-62-7,Aquatic Chronic 4,Notified C&L,51,H413:42;H410:9
97899,Tetrahydrofuran-2-propan-1-ol,212-178-9,767-08-8,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1
97900,3-pyridylacetonitrile,229-241-1,6443-85-2,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,45,H315:45;H319:45;H312:5;H302:5;H335:5;H332:5;H331:2;H301:2;H311:2
97902,"Butanedioic acid, sulfo-, mono (C16-18 and C18-unsatd. alkyl) esters, ammonium sodium salts",604-617-1,147993-66-6,Skin Irrit. 2;Eye Dam. 1;Aquatic Acute 1,REACH registration C&L,3,H318:3;H400:3;H315:3
97905,Sodium bis[5-[(5-chloro-2-hydroxyphenyl)azo]-6-hydroxynaphthalene-2-sulphonamidato(2-)]cobaltate(1-),297-962-9,93776-34-2,Not Classified,Notified C&L,1,Not classified:1
97906,Sodium docosanoate,226-234-5,5331-77-1,Not Classified,Notified C&L,1,Not classified:1
97907,"1,8-diethyl-1,3,4,9-tetrahydropyrano[3,4-b]indole-1-acetic acid methyl ester",601-924-2,122188-02-7,Acute Tox. 3;Repr. 2,REACH registration C&L,8,H361:7;H301:8;H311:1;H331:1
97908,"A mixture of: bis(2,2,6,6-tetramethyl-1-octyloxypiperidin-4-yl)-1,10-decanedioate; 1,8-bis[(2,2,6,6-tetramethyl-4-((2,2,6,6-tetramethyl-1-octyloxypiperidin-4-yl)-decan-1,10-dioyl)piperidin-1-yl)oxy]octane",406-750-9,129757-67-1,Not Classified,REACH registration C&L,672,Not classified:73;H412:177;H413:422
97909,"Shellac, hydrolyzed",298-756-1,93821-68-2,Not Classified,Notified C&L,1,Not classified:1
97911,Methyl abietate,204-832-7,127-25-3,Skin Irrit. 2,REACH registration C&L,299,H315:12;Not classified:248;H334:39;H319:39;H413:10
97912,4-(2-hydroxy-2-propyl)cyclohexene-1-methanol,226-838-9,5502-74-9,Acute Tox. 4,Notified C&L,1,H302:1
97913,"Phosphoric acid, mixed esters with Bu alc. and ethylene glycol",284-716-0,84962-20-9,Met. Corr. 1;Eye Dam. 1,REACH registration C&L,34,H318:32;H290:32;Not classified:2
97915,"2-[(1-amino-9,10-dihydro-4-hydroxy-9,10-dioxo-2-anthryl)oxy]ethyl phenyl carbonate",248-882-8,28173-59-3,Not Classified,REACH registration C&L,1,Not classified:1
97916,"2,5-bis(tert-nonyldithio)-1,3,4-thiadiazole",289-493-3,89347-09-1,Not Classified,Notified C&L,571,Not classified:501;H412:64;H317:6
97921,L-α-methylbenzylamine,220-098-0,2627-86-3,Acute Tox. 4;Acute Tox. 3;Skin Corr. 1B,REACH registration C&L,614,H311:50;H314:614;H302:612;H312:564;H319:441;H318:558;H331:2;H301:2
97923,"1-(3-iodo-4-aminobenzyl)-1H-1,2,4-triazole",419-540-7,160194-26-3,Acute Tox. 4;Skin Sens. 1;Aquatic Chronic 2,Harmonised C&L,0,H317:0;H411:0;H302:0
97928,"Tall oil, reaction products with diethylenetriamine, dodecylbenzenesulfonates",305-519-9,94581-20-1,Skin Corr. 1B,Notified C&L,3,H314:3
97929,4-chloro-2-methylquinoline,224-300-8,4295-06-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,45,H335:44;H315:45;H319:45
97932,trans-hex-2-enal,229-778-1,6728-26-3,Acute Tox. 4;Skin Irrit. 2;Skin Sens. 1A;Eye Irrit. 2;Aquatic Chronic 2,REACH registration C&L,1787,H302:1782;H319:1330;H411:1722;H315:26;H317:1779;H226:1783;H311:1780;H335:6;H301:3;H312:1;H332:1;H412:1
97934,"7,8-dihydromorphine",208-100-8,509-60-4,Acute Tox. 4,Notified C&L,39,H302:38;H361:1;H317:1;H331:1;H301:1
97937,"5-methoxy-3,4-dihydronaphtalen-2(1H)-one",608-804-9,32940-15-1,Not Classified,Notified C&L,5,Not classified:4;H317:1;H400:1;H315:1;H302:1
97940,"4-amino-N,N-dimethylaniline sulphate",228-292-7,6219-73-4,Acute Tox. 3;Acute Tox. 3;Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;Acute Tox. 3;STOT SE 3,Notified C&L,11,H319:11;H315:11;H317:11;H301:11;H331:11;H335:11;H311:11
97946,Methyl (2H)formate,245-848-4,23731-38-6,Flam. Liq. 1;Acute Tox. 4;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,38,H302:38;H319:38;H335:38;H332:38;H224:38
97947,methyl 3-(4-chlorophenyl)-3-[[](2S)-3-methyl-2-{[[](propan-2-yloxy)carbonyl]amino}butanamido]propanoate,608-192-3,283159-90-0,Aquatic Chronic 2,Notified C&L,1,H411:1
97949,3-methylenenorbornan-2-one,227-009-4,5597-27-3,Flam. Liq. 3,Notified C&L,39,H226:39
97950,DL-2-amino-5-ureidovaleric acid,211-012-2,627-77-0,Not Classified,Notified C&L,3,Not classified:3
97955,Methylpentynol,201-055-5,77-75-8,Flam. Liq. 3;Acute Tox. 4;Eye Dam. 1;Aquatic Acute 3;Aquatic Chronic 3,REACH registration C&L,147,H402:1;H302:147;H412:85;H318:85;H226:147;H319:22
97960,(2-oxo-heptyl)-triphenylphosphonium iodide,922-041-1,,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,1,H335:1;H413:1;H315:1;H319:1
97971,Bromotrifluoromethane,200-887-6,75-63-8,Press. Gas (Liq.);STOT SE 3;Ozone 1,REACH registration C&L,250,H420:45;H280:167;H336:7;Not classified:83;H319:39;H315:39;H335:39;H059:1
97973,"2',4'-dimethylacetanilide",218-088-6,2050-43-3,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38;H302:38;H319:38
97976,"Hexanedioic acid, polymer with 2,2-bis(hydroxymethyl)-1,3-propanediol, octadecanoate",601-364-9,115470-91-2,Not Classified,Notified C&L,7,Not classified:7
97979,Methyl 5-nitrohydrogen.isophthalate,217-793-6,1955-46-0,Not Classified,REACH registration C&L,7,Not classified:3;H315:3;H319:3;H302:1
97983,Dodecylbenzenesulphonic acid,248-289-4,27176-87-0,Acute Tox. 4;Skin Corr. 1B,REACH registration C&L,1677,H314:1537;H302:1670;H311:490;H318:729;H411:296;H315:130;H412:67;H413:35;H290:46;Not classified:6;H410:3;H371:3;H400:3;H317:4;H312:1;H335:3;H226:1
97984,Glucosamine,222-311-2,3416-24-8,Not Classified,Notified C&L,5,Not classified:5
97991,4-nitrophenyl trifluoroacetate,211-524-6,658-78-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39,H335:38;H315:39;H319:39
97992,Ammonium chromium bis(sulphate),236-923-2,13548-43-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4,Notified C&L,1,H332:1;H315:1;H302:1;H319:1
97998,Reaction products of hydrogenated tallow alkyl amines with sebacic acid and calcium hydroxide,433-090-9,,Not Classified,REACH registration C&L,11,Not classified:11
97999,"Kerosine (petroleum), solvent-refined hydrodesulfurized;Kerosine - unspecified",307-033-2,97488-94-3,Asp. Tox. 1,Harmonised C&L,0,H304:0
98005,Silver carbonate,208-590-3,534-16-7,Eye Dam. 1;Aquatic Acute 1;Aquatic Chronic 1,REACH registration C&L,86,H318:44;H400:37;H410:39;H335:41;H315:41;H319:41;H332:2;Not classified:1
98009,4-[3-chloro-1-(1-methylethoxy)propyl]toluene,275-235-7,71172-61-7,Acute Tox. 4;Aquatic Chronic 2,Notified C&L,38,H411:38;H302:38
98011,5-(morpholinomethyl)-3-[[(5-nitro-2-furyl)methylene]amino]oxazolidine-2-one hydrochloride,223-169-4,3759-92-0,Acute Tox. 4,Notified C&L,41,H302:41
98017,2-chloro-5-nitrobenzenesulphonamide,202-527-3,96-72-0,Skin Sens. 1,Notified C&L,38,H317:38
98021,[2H]formic [2]acid,213-057-3,920-42-3,Flam. Liq. 3;Skin Corr. 1A,Notified C&L,44,H226:38;H314:44;H290:2;Not classified:1
98026,Ethytrimethylammonium Hydroxide,608-473-0,30382-83-3,Skin Corr. 1A;Eye Dam. 1,Notified C&L,54,H318:32;H314:54
98027,Benzyltrimethylsilane,212-218-5,770-09-2,Flam. Liq. 3,Notified C&L,44,H226:43;H312:2;H332:2;H302:2
98028,"Zircon, cadmium yellow",277-135-9,72968-34-4,Not Classified,REACH registration C&L,14,Not classified:14
98032,Bis(2-phenylvinyl)phenol,250-220-8,30498-86-3,Not Classified,Notified C&L,1,Not classified:1
98034,3-amino-p-anisic acid,220-634-3,2840-26-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,45,H335:44;H315:45;H319:45
98037,"Ethanone, 1-(5-bromo-2-methoxyphenyl)-",605-479-5,16740-73-1,Skin Corr. 1B;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H335:1;H314:1;H319:1
98040,"D-gluconic acid, compound with 2,2'-iminobisethanol (1:1)",266-485-8,66808-27-3,Not Classified,Notified C&L,27,Not classified:27
98041,"Dichlorotricyclo[8.2.2.24,7]hexadeca-1(12),4,6,10,13,15-hexaene, mixed isomers",249-236-8,28804-46-8,Skin Sens. 1B;STOT RE 2,REACH registration C&L,2,H373:1;H317:1;H335:1;H315:1;H302:1;H319:1
98048,Trititanium pentaoxide,601-730-8,12065-65-5,Not Classified,REACH registration C&L,3,Not classified:3
98050,"4,4'-Isopropylidenediphenol, polymer with 1-chloro-2,3-epoxypropane, propane-1,2-diol acrylate and succinic anhydride",500-240-0,68958-77-0,Skin Sens. 1B;Aquatic Chronic 4,REACH registration C&L,40,H317:26;H413:8;Not classified:14;H315:1;H319:1
98056,"Starch, 2-hydroxy-3-(trimethylammonio)propyl ether, chloride",611-425-1,56780-58-6,Aquatic Chronic 3,Notified C&L,143,H412:85;Not classified:58
98057,"di(tetramethylammonium)(29H,31H-phthalocyanin-N29,N30,N31,N32)disulfonamide disulfonate, cuprate(2-)complex, derivates",416-180-2,12222-04-7,Acute Tox. 4;STOT RE 2;Aquatic Chronic 2,Harmonised C&L,0,H373:0;H411:0;H302:0
98059,"Trisodium [2-[[α-[[3-[(5-chloro-2,6-difluoro-4-pyrimidinyl)amino]-2-hydroxy-5-sulphophenyl]azo]benzyl]azo]-5-sulphobenzoato(5-)]cuprate(3-)",279-785-9,81611-05-4,Not Classified,Notified C&L,37,Not classified:37
98061,"3-Amino-2-bromo-4,6-dimethylpyridine",600-607-6,104829-98-3,Flam. Sol. 2,Notified C&L,1,Not classified:1;H228:1
98062,(+)-neomenthyl acetate,219-856-3,2552-91-2,Flam. Sol. 1;Aquatic Chronic 2,Notified C&L,38,H411:38;H228:38
98065,Disulphuric acid,231-976-8,7783-05-3,Skin Corr. 1A;STOT SE 3,Notified C&L,8,H335:8;H314:8
98072,Dipentylphenylphosphine,275-541-0,71501-08-1,,Notified C&L,4,H315:4;H302:4;H319:4
98074,"3,5-bis(phenylmethoxy)benzoic acid",249-311-5,28917-43-3,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,2,H315:2;H319:2
98079,"reaction mass of: 2-methylsulfanyl-4,6-bis-(2-hydroxy-4-methoxy-phenyl)-1,3,5-triazine;2-(4,6-bis-methylsulfanyl-1,3,5-triazin-2-yl)-5-methoxy-phenol",423-520-3,156137-33-6,Skin Sens. 1,Harmonised C&L,0,H317:0
98082,(dibutylamino)methanol,267-957-6,67953-77-9,Skin Corr. 1B;Acute Tox. 4;Aquatic Chronic 3,Notified C&L,1,H412:1;H314:1;H332:1
98083,(+)-neomenthol,218-691-4,2216-52-6,Skin Irrit. 2,REACH registration C&L,233,H315:233;H319:68;H335:38;H318:38;Not classified:1
98088,3-methylphthalic anhydride,225-344-0,4792-30-7,,Notified C&L,5,H335:4;H315:5;H319:5
98089,1-methyl-4-(9H-thioxanthen-9-ylidene)piperidinium hydrogen maleate,236-141-1,13187-06-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39,H335:38;H315:38;H302:39;H319:38
98094,"Phosphoric acid, mono-C12-14-alkyl esters, compds. with ethanolamine and morpholine",305-740-0,95009-12-4,Skin Irrit. 2;Eye Dam. 1,Notified C&L,3,H318:2;H315:3;H319:1
98097,Valeronitrile,203-781-8,110-59-8,Flam. Liq. 3;Acute Tox. 4,REACH registration C&L,64,H226:63;H302:17;H301:47;H311:3;H330:3;H225:1;H315:1;H319:1
98098,"2,6-dichloro-4-nitrophenol",210-563-6,618-80-4,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,44,H312:43;H302:43;H319:44;H315:44;H335:43;H332:43;H331:1;H301:1;H311:1
98100,Tribromofluoromethane,206-535-8,353-54-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,43,H335:42;H315:43;H319:43
98102,3-chloropropene;allyl chloride,203-457-6,107-05-1,Flam. Liq. 2;Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3;Muta. 2;Carc. 2;STOT RE 2;Aquatic Acute 1,Harmonised C&L,0,H312:0;H341:0;H302:0;H319:0;H400:0;H315:0;H373:0;H335:0;H225:0;H332:0;H351:0
98103,(R)-(-)-alpha-methoxyphenylacetic acid,223-580-9,3966-32-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,44,H335:43;H315:44;H319:44
98104,"Sulfite liquors and Cooking liquors, spent",266-111-3,66071-92-9,Not Classified,Notified C&L,2,Not classified:2
98105,Potassium sulphanilate,249-942-6,29901-62-0,Skin Sens. 1,Notified C&L,83,H317:83
98107,"5-amino-1-[2,6-dichloro-4-(trifluoromethyl)phenyl]-4-[(1R,S)-(trifluoromethyl)thio]-1H-pyrazole-3-carbonitrile",930-638-3,,Acute Tox. 3;Acute Tox. 3;Acute Tox. 1;STOT RE 1;Aquatic Acute 1;Aquatic Chronic 3,REACH registration C&L,2,H330:2;H412:2;H400:2;H372:2;H301:2;H311:2
98108,Octadecan-1-ol,204-017-6,112-92-5,Not Classified,REACH registration C&L,1696,Not classified:1044;H412:261;H411:259;H400:256;H319:388;H410:128;H312:64;H302:64;H318:64;H336:64;H335:64;H225:64
98109,"Cinchonan-9-ol, (9R)-",610-424-3,485-70-1,Acute Tox. 4,Notified C&L,38,H302:38
98113,"Tetrahydro-2H-thiopyran-3-ol 1,1-dioxide",303-075-0,94158-05-1,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1
98115,"2,6,10,15,19,23-hexamethyltetracosane",203-825-6,111-01-3,Not Classified,REACH registration C&L,308,Not classified:267;H335:27;H315:28;H319:28;H413:13
98117,Esters of rosin oligomers with pentaerythritol,613-868-6,65997-12-8,Not Classified,REACH registration C&L,19,Not classified:19
98120,tert-butyldichlorophosphine,247-386-9,25979-07-1,Skin Corr. 1B,Notified C&L,45,H314:45;H318:2
98121,Isoxazole,206-018-7,288-14-2,Flam. Liq. 2;Skin Corr. 1B;Eye Dam. 1,Notified C&L,128,H225:128;H314:83;H318:83;H335:1;H315:1;H319:1
98122,"Fatty acids, C16-18, oxybis(2-hydroxy-3,1-propanediyl) esters",295-372-6,92044-92-3,Not Classified,Notified C&L,1,Not classified:1
98123,"Glycerides, olive-oil",294-624-2,91744-60-4,Not Classified,Notified C&L,1,Not classified:1
98124,"2,4-dihydro-5-methyl-4-phenyl-3H-1,2,4-triazole-3-thione",228-342-8,6232-82-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39,H335:39;H315:39;H319:39;H312:1;H302:1;H332:1
98125,"α,α-diphenylpiperidine-1-butanol hydrochloride",221-850-0,3254-89-5,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,91,H312:90;H332:90;H302:91
98128,Dioctyltin maleate,240-253-6,16091-18-2,Acute Tox. 4,Notified C&L,58,H302:38;H361:15;H412:13;H372:15;Not classified:5;H318:2;H413:2
98131,"4'-hydroxy-3',5'-dimethoxyacetophenone",219-610-5,2478-38-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,47,H335:46;H315:47;H319:47
98133,"1,8-dihydroxy-3-(hydroxymethyl)anthraquinone",207-571-7,481-72-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,43,H335:41;H315:42;H319:42;H302:1
98134,Hex-5-en-2-one,203-675-1,109-49-9,Flam. Liq. 3,Notified C&L,1420,H226:1420
98135,Di-2-pyridylethanedione,207-759-9,492-73-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38;H319:38
98138,[(dimethylamino)methyl]phenol,246-866-5,25338-55-0,Acute Tox. 4;Skin Corr. 1C;Eye Dam. 1;Acute Tox. 4;Muta. 2;STOT RE 2;Aquatic Chronic 3,REACH registration C&L,106,H341:3;H302:59;H412:3;H318:46;H314:92;H373:3;H332:59;H312:56;H411:14;H315:14;H319:14
98142,N-methylphthalimide,208-982-4,550-44-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,131,H335:130;H315:131;H319:131
98143,5-(2-chloro-4'-fluorobenzhydryl)-4-hydroxypyrimidine,264-071-1,63284-71-9,Acute Tox. 4;Eye Irrit. 2,Notified C&L,197,H302:197;H319:197
98146,"Carbamic acid, N-[3-fluoro-4-(4-morpholinyl)phenyl]-, phenylmethyl ester",605-533-8,168828-81-7,Not Classified,REACH registration C&L,39,Not classified:1;H302:38
98148,4-chloroindole,246-747-8,25235-85-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,41,H335:40;H315:41;H319:41
98149,[No public or meaningful name is available],465-270-8,,Flam. Sol. 1;Water-react. 1;Acute Tox. 4;Skin Sens. 1,Notified C&L,1,H260:1;H317:1;H228:1;H302:1
98150,"Benzonitrile, 3-methyl-4-nitro-",619-245-5,96784-54-2,,Notified C&L,5,H312:4;H302:4;H319:4;H315:4;H335:4;H332:4;H311:1;H331:1;H301:1
98155,"Distillates (petroleum), oxidized light",265-203-0,64742-98-9,Asp. Tox. 1,Notified C&L,567,H304:441;Not classified:126
98156,"Phosphoric acid, 2-ethylhexyl ester, ammonium salt",289-108-9,86014-62-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2,REACH registration C&L,13,H315:11;H302:5;H319:11;H318:1;Not classified:1
98157,"2,3-dimethylthiophene",211-170-2,632-16-6,,Notified C&L,7,H226:5;H332:5;H335:2;H315:2;H319:2;H302:2;H312:1;H225:1
98159,Copper selenide,215-272-8,1317-41-5,Acute Tox. 3;Acute Tox. 3;STOT RE 2;Aquatic Chronic 1,Notified C&L,175,H410:175;H400:175;H373:175;H331:175;H301:175
98160,Succinonitrile,203-783-9,110-61-2,Acute Tox. 4;Repr. 2;Aquatic Chronic 3,REACH registration C&L,138,H361:1;H412:1;H302:134;H311:90;H410:89;H400:89;H335:41;H315:41;H319:41;H312:4;H332:5;H301:4;Not classified:2;H331:1
98163,Azelaonitrile,216-824-0,1675-69-0,Acute Tox. 4;Acute Tox. 4,Notified C&L,43,H332:38;H302:42;H312:4;H319:1;H315:1;H331:1;H301:1;H311:1
98164,"Oils, neroli, water",617-046-8,8030-28-2,Skin Irrit. 2;Skin Sens. 1;Acute Tox. 4;Aquatic Chronic 3,Notified C&L,92,H412:55;H317:56;H332:55;H315:56;Not classified:36;H411:1
98169,"3,6-bis(methylamino)xanthylium chloride",219-568-8,2465-29-4,Skin Sens. 1;Resp. Sens. 1,Notified C&L,38,H317:38;H334:38
98171,"Caseins, potassium complexes",614-299-6,68131-54-4,Not Classified,Notified C&L,83,Not classified:83
98173,"Xanthylium, 9-(2-carboxyphenyl)-3,6-bis(diethylamino)-, molybdatetungstatephosphate",215-413-3,1326-03-0,Aquatic Chronic 1,REACH registration C&L,61,H410:2;H412:32;Not classified:27
98174,"α,α,α,2-tetrachlorotoluene",218-377-7,2136-89-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Carc. 1B;Aquatic Chronic 3,REACH registration C&L,89,H302:87;H319:83;H412:12;H315:83;H350:6;H335:45;H351:81;H314:6;H318:1
98176,"3,3'-[vinylenebis[(3-sulpho-p-phenylene)azo]]bis[5-amino-4-hydroxynaphthalene-2,7-disulphonic] acid, potassium salt, compound with 2,2',2''-nitrilotriethanol",286-577-1,85283-47-2,,Notified C&L,36,Not classified:36
98177,"Flue dust, portland cement",270-659-9,68475-76-3,Skin Irrit. 2;Skin Sens. 1;Eye Dam. 1;STOT SE 3,REACH registration C&L,198,H335:198;H318:198;H317:198;H315:197;H314:1
98178,"2,2'-[(3,3'-dichloro[1,1'-biphenyl]-4,4'-diyl)bis(azo)]bis[N-(2-methylphenyl)-3-oxobutyramide]",226-789-3,5468-75-7,Not Classified,REACH registration C&L,508,Not classified:492;H335:15;H315:15;H319:15;H317:1
98179,4-chloro-N-(2-chlorophenyl)-3-oxobutyramide,254-278-5,39082-01-4,Acute Tox. 4;Skin Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38;H302:38
98180,Ethyl (R)-(amino)phenylacetate hydrochloride,241-581-2,17609-48-2,Eye Dam. 1,Notified C&L,39,H318:38;H335:1;H315:1;H302:1;H319:1
98184,"6,8-dimethylnonan-2-ol",274-447-7,70214-77-6,Not Classified,Notified C&L,1399,Not classified:1398;H317:1;H315:1
