cl_id,name,EC_No,CAS_No,cl_classification,sourse,num_of_notifiers,ghs_and_notifiers
197818,4-CHLORO-BENZENESULFONIC ACID 2-CHLORO-PHENYL ESTER,666-862-0,13631-56-6,Eye Irrit. 2;Aquatic Chronic 4,Notified C&L,38,H413:38;H319:38
197819,TRIS(DIPROPYLAMINO)PHOSPHINE,666-863-6,5848-64-6,Aquatic Chronic 4,Notified C&L,38,H413:38
197820,"ALPHA-(3,5-XYLYLIMINO)-O-CRESOL",666-864-1,14526-02-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 2,Notified C&L,38,H411:38;H335:38;H315:38;H319:38;H302:38
197821,N-(4-CHLOROBENZYLIDENE)-O-ANISIDINE,666-865-7,63462-36-2,Aquatic Chronic 2,Notified C&L,38,H411:38
197822,4-(TERT-BUTYL)BENZAMIDE,666-866-2,56108-12-4,Acute Tox. 4;Eye Irrit. 2,Notified C&L,42,H302:38;H319:42;H335:4;H315:4
197823,CYCLOHEXYLTRIETHYLAMMONIUM IODIDE,666-867-8,39202-90-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38;H319:38
197824,"4,4'-DIMETHOXYCHALCONE",666-868-3,2373-89-9,Aquatic Acute 1,Notified C&L,38,H400:38
197825,3-(4-NITRO-PHENOXY)-PHENOL,666-869-9,22483-31-4,Acute Tox. 4;Skin Irrit. 2;Skin Sens. 1;Eye Dam. 1;STOT SE 3,Notified C&L,38,H335:38;H315:38;H318:38;H317:38;H302:38
197826,N-PHENYL-BENZIMIDIC ACID PHENYL ESTER,666-870-4,15940-86-0,Acute Tox. 4;Skin Sens. 1;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H317:38;H400:38;H302:38;H410:38
197827,4-ISOPROPYL-4'-NITROCHALCONE,666-872-5,89807-54-5,Skin Sens. 1;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H317:38;H400:38;H410:38
197828,10-(4-ETHOXYBENZYLIDENE)-9-ANTHRONE,666-873-0,144078-20-6,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
197829,10-(4-NITROBENZYLIDENE)-9-ANTHRONE,666-874-6,21558-19-0,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
197830,6-NITRO-2-(2-PYRIDYL)BENZIMIDAZOLE,666-875-1,51759-60-5,Acute Tox. 4,Notified C&L,38,H302:38
197831,1-(4-NITROPHENOXY)-2-PHENOXYETHANE,666-876-7,22483-35-8,Aquatic Acute 1,Notified C&L,38,H400:38
197832,4-AMINOPHENYL PENTADECYL KETONE,666-877-2,79098-14-9,Skin Sens. 1,Notified C&L,38,H317:38
197833,"2,6-DIETHYL-N-(4-(DIMETHYLAMINO)BENZYLIDENE)ANILINE",666-878-8,56133-46-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,38,H413:38;H335:38;H315:38;H319:38
197834,N-SEC-BUTYLFORMAMIDE,666-879-3,53798-89-3,Skin Sens. 1;Eye Irrit. 2,Notified C&L,38,H317:38;H319:38
197835,METHYL 2-(4-CHLOROBENZYLTHIO)ACETATE,666-880-9,34722-42-4,Acute Tox. 4,Notified C&L,38,H302:38
197836,N-(2-THIENYLMETHYLENE)ANTHRANILIC ACID,666-881-4,18210-06-5,Acute Tox. 4,Notified C&L,38,H302:38
197837,4'-ETHYLFORMANILIDE,666-883-5,69753-59-9,Acute Tox. 4;Skin Sens. 1,Notified C&L,38,H317:38;H302:38
197838,1-DIETHYLAMINO-3-BUTEN-2-OL,666-884-0,3141-84-2,Acute Tox. 4;Eye Irrit. 2,Notified C&L,38,H302:38;H319:38
197839,1-DIPROPYLAMINO-2-BUTANOL,666-885-6,103859-39-8,Eye Irrit. 2,Notified C&L,38,H319:38
197840,1-DIBUTYLAMINO-3-BUTEN-2-OL,666-886-1,100386-78-5,Acute Tox. 4,Notified C&L,38,H302:38
197841,"4-(3,4,5-TRIMETHOXYBENZOYL)BUTYRIC ACID",666-887-7,34759-04-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38;H319:38
197842,3-(9-ANTHRYL)-4'-CHLOROACRYLOPHENONE,666-888-2,57076-91-2,Aquatic Chronic 4,Notified C&L,38,H413:38
197843,"2-(3-CHLOROPHENYL)-6-METHYL-4H-3,1-BENZOXAZIN-4-ONE",666-889-8,106106-52-9,Acute Tox. 4;Eye Irrit. 2,Notified C&L,38,H302:38;H319:38
197844,(2-HYDROXYIMINO-PROPIONYLAMINO)-ACETIC ACID,666-890-3,133333-62-7,Acute Tox. 4;Skin Sens. 1,Notified C&L,38,H317:38;H302:38
197845,N-(9-ANTHRACENYLMETHYLENE)-3-NITROANILINE,666-891-9,14607-13-7,Aquatic Chronic 2,Notified C&L,38,H411:38
197846,"BETA-(9-ANTHRACENYL)-2,4-DINITROSTYRENE",666-892-4,26104-40-5,Aquatic Chronic 4,Notified C&L,38,H413:38
197847,"10-(3,4-DIMETHOXYBENZYLIDENE)-9-ANTHRONE",666-894-5,75628-90-9,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
197848,4'-NITRO-3-(2-THIENYL)ACRYLOPHENONE,666-895-0,6028-92-8,Acute Tox. 4,Notified C&L,38,H302:38
197849,"3-(2-CHLOROPHENYL)-1,1-DIISOPROPYLUREA",666-896-6,20668-14-8,Acute Tox. 4;Eye Irrit. 2,Notified C&L,38,H302:38;H319:38
197850,1-(2-CHLOROPHENYL)-3-ISOPROPYLUREA,666-897-1,62635-47-6,Acute Tox. 3;Eye Irrit. 2,Notified C&L,38,H301:38;H319:38
197851,"3-(2-CHLOROPHENYL)-1,1-DIETHYLUREA",666-898-7,15441-94-8,Acute Tox. 4,Notified C&L,38,H302:38
197852,"3-(2-CHLOROPHENYL)-1,1-DIPROPYLUREA",666-899-2,15441-98-2,Acute Tox. 4,Notified C&L,38,H302:38
197853,"N-(3,5-DICHLOROPHENYL)PICRYLAMINE",666-900-6,51985-26-3,Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H317:38;H335:38;H315:38;H319:38
197854,3-(9-ANTHRACENYL)-1-(4-NITROPHENYL)-2-PROPEN-1-ONE,666-901-1,101467-84-9,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
197855,DI-P-TOLYL CARBONATE,666-902-7,621-02-3,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,127,H400:127;H410:127
197856,1-(2-CHLOROPHENYL)-3-PROPYLUREA,666-903-2,13257-10-8,Acute Tox. 4,Notified C&L,38,H302:38
197857,"4-(N-(2,4,6-TRINITROPHENYL)AMINO)PHENYL SULFONE",666-904-8,108726-42-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38;H319:38
197858,P-(N-(2-THENYLIDENE)AMINO)PHENYL SULFONE,666-905-3,102468-05-3,Acute Tox. 4;Aquatic Chronic 4,Notified C&L,38,H413:38;H302:38
197859,N-(9-ANTHRACENYLMETHYLENE)-4-CHLOROANILINE,666-906-9,32745-92-9,Acute Tox. 4;Aquatic Chronic 4,Notified C&L,38,H413:38;H302:38
197860,2-HYDROXYMETHYL-BENZOIC ACID HYDRAZIDE,666-907-4,51707-35-8,Acute Tox. 4;Eye Irrit. 2,Notified C&L,38,H302:38;H319:38
197861,"N-(2-THIENYLMETHYLENE)-2,4,5-TRICHLOROANILINE",666-909-5,15272-01-2,Acute Tox. 3;Aquatic Chronic 4,Notified C&L,38,H413:38;H301:38
197862,N-PICRYLANTHRANILIC ACID,666-910-0,7221-21-8,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38;H302:38;H319:38
197863,"N-PICRYL-2,4,5-TRICHLOROANILINE",666-911-6,62902-24-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38;H319:38
197864,"N,N'-TEREPHTHALYLIDENEBIS(3-CARBOXYANILINE)",666-912-1,104752-19-4,Skin Sens. 1;Aquatic Chronic 4,Notified C&L,38,H413:38;H317:38
197865,N-(4-DIMETHYLAMINOBENZYLIDENE)-4-AMINOBIPHENYL,666-913-7,33685-82-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,38,H335:38;H315:38;H319:38;H413:38;H302:38
197866,4'-ANILINOSTEARANILIDE,666-914-2,2592-96-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38;H319:38
197867,"O,O'-ETHYLENE BIS(3-CHLOROPROPIONATE)",666-915-8,90783-60-1,Acute Tox. 3;Eye Irrit. 2,Notified C&L,38,H301:38;H319:38
197868,"N,N'-BIS-(4-NITRO-BENZYLIDENE)-BENZENE-1,2-DIAMINE",666-916-3,74661-46-4,Skin Sens. 1,Notified C&L,38,H317:38
197869,1-HEXADECANESULFONIC ACID (2-CHLORO-ALPHA-MORPHOLINOBENZYLIDENE)HYDRAZIDE,666-917-9,3127-36-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38;H319:38
197870,3-AMINO-1-(1-NAPHTHYLMETHYL)-2-PYRAZOLIN-5-ONE,666-918-4,51421-11-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38;H302:38;H319:38
197871,HEXYL TETRACHLOROPHTHALATE,666-920-5,56147-09-2,Aquatic Chronic 4,Notified C&L,38,H413:38
197872,"N,N-BIS(2-CYANOETHYL)-ALPHA-PHENYLIMINO-P-TOLUIDINE",666-921-0,56133-54-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38;H319:38
197873,4-BENZOYL-2-NITROPHENYL DISULFIDE,666-922-6,76209-04-6,Aquatic Chronic 4,Notified C&L,38,H413:38
197874,2-OCTYL TETRACHLOROPHTHALATE,666-923-1,57789-23-8,Aquatic Chronic 4,Notified C&L,38,H413:38
197875,"4',5-DIPHENYL-2,4-PENTADIENOPHENONE",666-924-7,30313-21-4,Aquatic Chronic 2,Notified C&L,38,H411:38
197876,2-(CINNAMYLIDENE)-1-TETRALONE,666-925-2,14756-04-8,Aquatic Chronic 3,Notified C&L,38,H412:38
197877,"4'-BROMO-5-PHENYL-2,4-PENTADIENOPHENONE",666-926-8,93259-40-6,Aquatic Chronic 3,Notified C&L,38,H412:38
197878,"4-(2,4,6-TRINITROPHENYL)MORPHOLINE",666-927-3,77379-03-4,Acute Tox. 3,Notified C&L,38,H301:38
197879,ETHYL N-(O-ANISYL)CARBAMATE,666-928-9,35601-91-3,Eye Irrit. 2,Notified C&L,38,H319:38
197880,2-DIMETHYLAMINOETHYL N-(3-NITROPHENYL)CARBAMATE,666-929-4,103989-93-1,Acute Tox. 4;Skin Sens. 1,Notified C&L,38,H317:38;H302:38
197881,"1,1-DIISOPROPYL-3-PHENYLUREA",666-931-5,1461-81-0,Eye Irrit. 2,Notified C&L,38,H319:38
197882,"1-(2,3-DICHLOROPHENYL)-3-METHYLUREA",666-932-0,90532-31-3,Acute Tox. 3,Notified C&L,38,H301:38
197883,1-(P-ANISYL)-3-METHYLUREA,666-933-6,21260-49-1,Acute Tox. 4,Notified C&L,38,H302:38
197884,1-ALLYL-3-(3-CHLOROPHENYL)UREA,666-934-1,128720-23-0,Acute Tox. 4,Notified C&L,38,H302:38
197885,2'-ETHYLFORMANILIDE,666-935-7,2860-30-2,Acute Tox. 4;Skin Sens. 1,Notified C&L,38,H317:38;H302:38
197886,4'-CHLORO-M-TOLUANILIDE,666-936-2,81636-14-8,Aquatic Chronic 2,Notified C&L,38,H411:38
197887,"N,N'-TEREPHTHALYLIDENEDIANTHRANILIC ACID",666-937-8,74689-26-2,Skin Sens. 1,Notified C&L,38,H317:38
197888,2'-CHLORO-4'-NITROFORMANILIDE,666-938-3,16135-32-3,Skin Sens. 1,Notified C&L,38,H317:38
197889,5'-CHLORO-O-FORMOTOLUIDIDE,666-939-9,6268-65-1,Acute Tox. 4;Skin Sens. 1;Eye Irrit. 2,Notified C&L,38,H317:38;H302:38;H319:38
197890,"2',3'-DICHLOROFORMANILIDE",666-940-4,6327-47-5,Acute Tox. 4;Skin Sens. 1;Aquatic Acute 1,Notified C&L,38,H317:38;H400:38;H302:38
197891,"3,4'-DIMETHYL-4-ETHOXYAZOBENZENE",666-942-5,116557-64-3,Eye Irrit. 2;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38;H319:38
197892,2'-METHOXY-5'-METHYLFORMANILIDE,666-943-0,71862-03-8,Acute Tox. 3,Notified C&L,38,H301:38
197893,"2,5-DIMETHYL-3-ETHYLBENZOTHIAZOLIUM ETHYL SULFATE",666-944-6,54749-06-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38;H319:38
197894,N-(2-SELENOCYANATOETHYL)PHTHALIMIDE,666-945-1,32449-49-3,Acute Tox. 3,Notified C&L,38,H301:38
197895,4'-AMINO-4-(FLUOROSULFONYL)BENZANILIDE,666-946-7,1512-43-2,Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H317:38;H335:38;H315:38;H319:38
197896,ETHYL 5-PHENYLAZOSALICYLATE,666-947-2,21460-90-2,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
197897,"N,N'-(1,4-PHENYLENEDIMETHYLIDYNE)BIS(4-CARBOXYANILINE)",666-948-8,3782-70-5,Skin Sens. 1;Aquatic Chronic 4,Notified C&L,38,H413:38;H317:38
197898,"METHYL N-(2,4,6-TRINITROPHENYL)ANTHRANILATE",666-949-3,30060-25-4,Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H317:38;H335:38;H315:38;H319:38
197899,2'-HYDROXY-4'-NITROBENZENESULFONANILIDE,666-950-9,38880-63-6,Eye Irrit. 2,Notified C&L,38,H319:38
197900,PHENYL N-(3-CHLOROPHENYL)CARBAMATE,666-951-4,50699-50-8,Skin Sens. 1,Notified C&L,38,H317:38
197901,2-(DIETHYLAMINO)ETHYL N-PHENYLCARBAMATE,666-953-5,3898-59-7,Acute Tox. 4,Notified C&L,38,H302:38
197902,1-CYCLOHEXYL-3-ISOPROPYLUREA,666-954-0,3496-81-9,Acute Tox. 4,Notified C&L,38,H302:38
197903,1-BENZYL-1-ISOPROPYL-3-PHENYLUREA,666-955-6,53693-61-1,Skin Sens. 1;Aquatic Acute 1,Notified C&L,38,H317:38;H400:38
197904,1-BUTYL-3-(3-CHLOROPHENYL)-1-METHYLUREA,666-956-1,28170-32-3,Acute Tox. 4,Notified C&L,38,H302:38
197905,1-BUTYL-3-(3-CHLOROPHENYL)UREA,666-957-7,26683-60-3,Acute Tox. 4,Notified C&L,38,H302:38
197906,"N-(CINNAMYLIDENE)-2,4-DICHLOROANILINE",666-958-2,69589-29-3,Acute Tox. 4;Aquatic Chronic 4,Notified C&L,38,H413:38;H302:38
197907,3'-CHLORO-M-TOLUANILIDE,666-959-8,96749-32-5,Aquatic Chronic 2,Notified C&L,38,H411:38
197908,N-(CINNAMYLIDENE)-M-TOLUIDINE,666-960-3,33798-39-9,Acute Tox. 4;Aquatic Chronic 4,Notified C&L,38,H413:38;H302:38
197909,N-(CINNAMYLIDENE)-P-ANISIDINE,666-961-9,15286-52-9,Aquatic Chronic 4,Notified C&L,38,H413:38
197910,"3-(2,4,6-TRINITROPHENYLAMINO)BENZOIC ACID",666-962-4,7221-19-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38;H302:38;H319:38
197911,4-(2-THIENYLMETHYLENEAMINO)BENZOIC ACID,666-964-5,18015-03-7,Acute Tox. 4,Notified C&L,38,H302:38
197912,"ETHYL 4-(3,4-DIMETHOXYBENZYLAMINO)BENZOATE",666-965-0,13160-01-5,Skin Irrit. 2;Eye Dam. 1;STOT SE 3;Aquatic Acute 1,Notified C&L,38,H400:38;H318:38;H315:38;H335:38
197913,2-(PICRYLAMINO)THIAZOLE,666-966-6,132666-70-7,Acute Tox. 4;Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38;H319:38;H317:38;H302:38
197914,3-CARBOXY-N-(2-THENYLIDENE)ANILINE,666-967-1,64857-03-0,Acute Tox. 4,Notified C&L,38,H302:38
197915,N-(9-ANTHRACENYLMETHYLENE)-4-NITROANILINE,666-968-7,14607-12-6,Aquatic Chronic 2,Notified C&L,38,H411:38
197916,"4-(2-CL-PH)-6-ME-2-OXO-1,2,3,4-4H-PYRIMIDINE-5-CARBOXYLIC ACID ETHYL ESTER",666-969-2,17994-63-7,Acute Tox. 3;Eye Irrit. 2,Notified C&L,38,H301:38;H319:38
197917,N-(9-ANTHRACENYLMETHYLENE)-2-HYDROXYANILINE,666-970-8,6076-01-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 2,Notified C&L,38,H411:38;H335:38;H315:38;H319:38
197918,N-(9-ANTHRACENYLMETHYLENE)-4-BROMOANILINE,666-971-3,32745-93-0,Acute Tox. 4;Aquatic Chronic 4,Notified C&L,38,H413:38;H302:38
197919,"1-(4-FLUOROPHENYL)-5-PHENYL-2,4-PENTADIEN-1-ONE",666-972-9,99646-84-1,Aquatic Chronic 3,Notified C&L,38,H412:38
197920,1-CYCLOHEXYL-3-PROPYLUREA,666-973-4,2032-68-0,Acute Tox. 4,Notified C&L,38,H302:38
197921,1-BUTYL-3-CYCLOHEXYLUREA,666-975-5,2158-01-2,Acute Tox. 4,Notified C&L,38,H302:38
197922,"3-CYCLOHEXYL-1,1-DIPROPYLUREA",666-976-0,57883-80-4,Acute Tox. 4,Notified C&L,38,H302:38
197923,"3-CYCLOHEXYL-1,1-DIISOPROPYLUREA",666-977-6,57883-84-8,Acute Tox. 4,Notified C&L,38,H302:38
197924,1-BENZYL-1-ETHYL-3-PHENYLUREA,666-978-1,53693-56-4,Aquatic Acute 1,Notified C&L,38,H400:38
197925,1-BENZYL-1-METHYL-3-PHENYLUREA,666-979-7,53693-55-3,Acute Tox. 4,Notified C&L,38,H302:38
197926,"PROPYL N-(2,4-DICHLOROPHENYL)CARBAMATE",666-980-2,121433-13-4,Aquatic Chronic 4,Notified C&L,38,H413:38
197927,ETHYL 4-FORMAMIDOBENZOATE,666-981-8,5422-63-9,Acute Tox. 4;Skin Sens. 1,Notified C&L,38,H317:38;H302:38
197928,METHYL N-(3-CHLORO-4-METHYLPHENYL)CARBAMATE,666-982-3,22133-20-6,Acute Tox. 4,Notified C&L,38,H302:38
197929,"N,N'-(4-METHYL-1,3-PHENYLENE)BIS(2-CHLOROETHYL CARBAMATE)",666-983-9,57981-07-4,Acute Tox. 4,Notified C&L,38,H302:38
197930,PHENYL N-(3-NITROPHENYL)CARBAMATE,666-984-4,50699-52-0,Skin Irrit. 2;Skin Sens. 1;Eye Dam. 1;STOT SE 3,Notified C&L,38,H317:38;H318:38;H315:38;H335:38
197931,ETHYL N-(3-CHLORO-4-METHYLPHENYL)CARBAMATE,666-986-5,85419-40-5,Acute Tox. 4,Notified C&L,38,H302:38
197932,METHYL N-(4-CHLORO-2-METHYLPHENYL)CARBAMATE,666-987-0,22735-56-4,Acute Tox. 4,Notified C&L,38,H302:38
197933,"1,1'-(4-METHYL-1,3-PHENYLENE)BIS(3-ISOPROPYLUREA)",666-988-6,77697-42-8,Acute Tox. 4,Notified C&L,38,H302:38
197934,"1,1'-(4-METHYL-1,3-PHENYLENE)BIS(3-METHYLUREA)",666-989-1,60903-51-7,Acute Tox. 3,Notified C&L,38,H301:38
197935,PROPYL N-(2-METHOXYPHENYL)CARBAMATE,666-990-7,121449-92-1,Eye Irrit. 2,Notified C&L,38,H319:38
197936,1-BUTYL-3-(3-CHLOROPHENYL)-1-PHENYLUREA,666-991-2,82744-91-0,Acute Tox. 4;Skin Sens. 1;Aquatic Chronic 4,Notified C&L,38,H413:38;H317:38;H302:38
197937,3-(3-CHLOROPHENYL)-1-ETHYL-1-PHENYLUREA,666-992-8,82744-90-9,Acute Tox. 4;Skin Sens. 1,Notified C&L,38,H317:38;H302:38
197938,N-(9-ANTHRACENYLMETHYLENE)-4-HYDROXYANILINE,666-993-3,32745-90-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 2,Notified C&L,38,H411:38;H335:38;H315:38;H319:38
197939,"6-ME-4-(3-NITRO-PH)-2-OXO-1,2,3,4-4H-PYRIMIDINE-5-CARBOXYLIC ACID ETHYL ESTER",666-994-9,110448-29-8,Acute Tox. 4;Eye Irrit. 2,Notified C&L,38,H302:38;H319:38
197940,"N,N'-(4-METHYL-1,3-PHENYLENE)BIS(PROPYL CARBAMATE)",666-995-4,60483-66-1,Aquatic Chronic 4,Notified C&L,38,H413:38
197941,"1,1'-(4-METHYL-1,3-PHENYLENE)BIS(3-BUTYLUREA)",666-997-5,60903-52-8,Acute Tox. 4;Aquatic Chronic 4,Notified C&L,38,H413:38;H302:38
197942,"(2,3-DIMETHYL-5-OXO-1-PHENYL-3-PYRAZOLIN-4-YLMETHYL)TRIMETHYLAMMONIUM IODIDE",666-998-0,132778-73-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38;H319:38
197943,"3-(3-CHLOROPHENYL)-1,1-DICYCLOHEXYLUREA",666-999-6,82744-89-6,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
197944,N-(2-CHLOROBENZYLIDENE)-P-TOLUIDINE,667-000-6,17099-09-1,Acute Tox. 4;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H302:38;H410:38
197945,4-CHLORO-N-(3-METHOXYBENZYLIDENE)ANILINE,667-001-1,38607-96-4,Aquatic Chronic 2,Notified C&L,38,H411:38
197946,N-(4-METHYLBENZYLIDENE)-3-CHLOROANILINE,667-002-7,99484-12-5,Acute Tox. 4;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H302:38;H410:38
197947,N-(2-CHLOROBENZYLIDENE)-M-TOLUIDINE,667-003-2,41001-48-3,Acute Tox. 4;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H302:38;H410:38
197948,N-(3-METHOXYBENZYLIDENE)-O-TOLUIDINE,667-004-8,33630-05-6,Acute Tox. 4,Notified C&L,38,H302:38
197949,1-((2-CHLOROPHENYL)THIOCARBAMOYL)PIPERIDINE,667-005-3,95415-56-8,Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,38,H318:38;H315:38;H335:38
197950,4-BROMO-N-(CINNAMYLIDENE)ANILINE,667-006-9,17708-39-3,Acute Tox. 4;Skin Sens. 1;Aquatic Chronic 4,Notified C&L,38,H413:38;H317:38;H302:38
197951,N-(4-METHYLBENZYLIDENE)-O-TOLUIDINE,667-007-4,30862-09-0,Acute Tox. 4;Aquatic Chronic 2,Notified C&L,38,H411:38;H302:38
197952,"N-(2,4,6-TRICHLOROPHENYL)PICRYLAMINE",667-009-5,27781-08-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38;H319:38
197953,"3',5'-DIMETHYLFORMANILIDE",667-010-0,16618-52-3,Acute Tox. 4,Notified C&L,38,H302:38
197954,"3,3'-(4-METHYL-1,3-PHENYLENE)BIS(1,1-DIPROPYLUREA)",667-011-6,26841-33-8,Aquatic Chronic 4,Notified C&L,38,H413:38
197955,"1,1'-(4-METHYL-1,3-PHENYLENE)BIS(3-PROPYLUREA)",667-012-1,77697-41-7,Acute Tox. 4,Notified C&L,38,H302:38
197956,3-CHLORO-N-(2-CHLOROBENZYLIDENE)ANILINE,667-013-7,17099-06-8,Acute Tox. 4;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H302:38;H410:38
197957,"2,5-DICHLORO-N-(4-METHYLBENZYLIDENE)ANILINE",667-014-2,73256-37-8,Acute Tox. 4;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H302:38;H410:38
197958,"1,4-BIS(4-CHLORO-3-METHYLPHENOXY)-2-BUTYNE",667-015-8,41327-56-4,Skin Irrit. 2;Eye Dam. 1;STOT SE 3;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H335:38;H315:38;H318:38;H410:38
197959,4-BROMO-N-(2-CHLOROBENZYLIDENE)ANILINE,667-016-3,10480-34-9,Acute Tox. 4;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H302:38;H410:38
197960,"1,1-DIETHYL-3-(O-TOLYL)UREA",667-017-9,6940-23-4,Acute Tox. 4,Notified C&L,38,H302:38
197961,1-((4-BROMOPHENYL)CARBAMOYL)PIPERIDINE,667-018-4,60465-14-7,Acute Tox. 4,Notified C&L,38,H302:38
197962,1-(4-CHLOROPHENYL)-3-(4-PYRIDYLMETHYL)UREA,667-020-5,53101-98-7,Acute Tox. 4;Eye Irrit. 2,Notified C&L,38,H302:38;H319:38
197963,1-(N-(3-CHLORO-4-METHYLPHENYL)CARBAMOYL)PIPERIDINE,667-021-0,60465-07-8,Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,38,H318:38;H315:38;H335:38
197964,1-METHYL-3-(1-NAPHTHYL)-1-PHENYLUREA,667-022-6,53693-73-5,Acute Tox. 4,Notified C&L,38,H302:38
197965,"N,N'-BIS(CYCLOHEXYLOXYCARBONYL)-4-METHYL-1,3-PHENYLENEDIAMINE",667-023-1,30714-89-7,Aquatic Chronic 4,Notified C&L,38,H413:38
197966,2-CHLOROETHYL N-(4-BROMOPHENYL)CARBAMATE,667-024-7,25203-37-6,Acute Tox. 4,Notified C&L,38,H302:38
197967,1-PHENYL-3-(4-PYRIDYLMETHYL)UREA,667-025-2,35017-43-7,Acute Tox. 4;Eye Irrit. 2,Notified C&L,38,H302:38;H319:38
197968,N-(4-BENZYLOXYBENZYLIDENE)-2-BROMO-4-METHYLANILINE,667-026-8,70627-41-7,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
197969,N-(4-BENZYLOXYBENZYLIDENE)-3-BROMOANILINE,667-027-3,70627-55-3,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
197970,N-(4-BENZYLOXYBENZYLIDENE)-2-FLUOROANILINE,667-028-9,70627-58-6,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
197971,1-(4-BROMOPHENYL)-3-ETHYLUREA,667-029-4,82745-18-4,Acute Tox. 4,Notified C&L,38,H302:38
197972,"N-(4-METHOXYBENZYLIDENE)-3,4-XYLIDINE",667-031-5,53384-71-7,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
197973,3-CHLORO-4-METHYL-N-(4-METHYLBENZYLIDENE)ANILINE,667-032-0,88450-61-7,Acute Tox. 4;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H302:38;H410:38
197974,4'-METHOXY-2'-METHYLFORMANILIDE,667-033-6,7402-54-2,Acute Tox. 3,Notified C&L,38,H301:38
197975,"N-(2,2,3-TRICHLORO-1-HYDROXY-3-PHENYL-PROPYL)-ACETAMIDE",667-034-1,55158-90-2,Skin Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38
