cl_id,name,EC_No,CAS_No,cl_classification,sourse,num_of_notifiers,ghs_and_notifiers
263352,"3-(pyridin-4-yl)-5,6,7,8-tetrahydro-[1,2,4]triazolo[4,3-a]pyrazine",821-008-8,945262-29-3,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1
263353,2-chloro-3-fluoro-5-nitropyridine,821-009-3,1079179-12-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1;H302:1
263354,1-ethenyl-3-fluoro-2-nitrobenzene,821-010-9,1112241-39-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1;H302:1
263355,"4-(2-chloroethyl)-2-methyl-1,3-thiazole",821-011-4,1177291-56-3,Acute Tox. 4;Acute Tox. 4;Skin Corr. 1B;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H315:1;H314:1;H332:1;H335:1;H312:1;H319:1;H302:1
263356,"5-(2-chloroethyl)-1-phenyl-1H-1,2,3,4-tetrazole",821-013-5,1181457-82-8,Acute Tox. 4;Skin Corr. 1B;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H314:1;H335:1;H319:1;H302:1
263357,"2-(2,4-difluorophenyl)-N-methylethanamine",821-014-0,1199777-32-6,Acute Tox. 4;Skin Corr. 1B,Notified C&L,1,H314:1;H302:1
263358,"4-methyl-2-(pyrrolidin-3-yl)-1,3-thiazole",821-015-6,1257521-56-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1;H302:1
263359,4-(2-bromoethyl)-1-methyl-1H-pyrazole hydrobromide,821-016-1,1311317-78-8,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1;H302:1
263360,3-methyloxane-4-carboxylic acid,821-017-7,1314972-74-1,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1
263361,2-(4-chlorophenyl)benzene-1-sulfonamide,821-018-2,1350727-76-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1;H302:1
263362,3-cyclopropyl-2-fluoropropanoic acid,821-019-8,1525966-80-6,Acute Tox. 3;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H315:1;H318:1;H335:1;H301:1
263363,3-(2-hydroxyethyl)-1-methylpiperazin-2-one,821-020-3,1544437-86-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1;H302:1
263364,5-fluoro-1-methyl-2-phenyl-1H-indole,821-021-9,1698909-98-6,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1
263365,3-(2-fluorophenyl)cyclobutan-1-amine hydrochloride,821-022-4,1807937-81-0,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1
263366,"4-Bromo-1,1,1-trifluoro-2-(trifluoromethyl)butane",821-024-5,203303-02-0,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,1,H315:1;H332:1;H335:1;H312:1;H319:1;H302:1
263367,3-(2-methylphenyl)cyclobutan-1-amine hydrochloride,821-025-0,1807939-26-9,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1
263368,3-(2-chlorophenyl)cyclobutan-1-amine hydrochloride,821-026-6,1807941-06-5,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1
263369,2-methyl-6-phenylbenzene-1-sulfonamide,821-027-1,1872279-93-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1;H302:1
263370,"(Z)-1-Bromo-3,3,3-trifluoroprop-1-ene",821-028-7,149597-48-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1
263371,"4,4,5,5-Tetrachloro-2,2-difluoro-1,3-dioxolane",821-029-2,87075-01-2,Flam. Liq. 3;Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H312:1;H226:1;H332:1;H302:1
263372,"1H-Perfluoro-2,5-dioxahexane",821-030-8,40891-98-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1
263373,"(1R,2R)-2-(methoxycarbonyl)cyclohexanecarboxylic acid",821-031-3,96894-64-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,2,H315:2;H335:2;H319:2
263374,2-Amino-4-(pentyloxy)pteridin-7(8H)-one,821-032-9,49560-67-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,2,H315:2;H335:2;H319:2;H302:2
263375,"(1S,2S)-(-)-N-(2,4,6-Trimethylbenzenesulfonyl)-1,2-diphenylethanediamine",821-033-4,247923-40-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,2,H315:2;H335:2;H319:2
263377,"7-(benzyloxy)-3-methyl-1,2,3,4-tetrahydroisoquinoline hydrochloride",946-902-6,,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1
263378,"4-chloro-2-methyl-2,3-dihydro-1H-inden-1-amine hydrochloride",946-903-1,,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H315:1;H332:1;H335:1;H312:1;H319:1;H302:1
263379,(S)-tert-butyl (2-oxopiperidin-3-yl)carbamate,821-035-5,92235-39-7,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1;H302:1
263380,3-bromo-4-fluoro-6-methyl-2-nitroaniline,821-036-0,1695495-70-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1;H302:1
263381,"7-chloro-[1,3]oxazolo[4,5-b]pyridin-2-ol",821-037-6,1782594-40-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1;H302:1
263382,Reaction product of glycerol and octanoic acid,946-904-7,,Not Classified,Notified C&L,1,Not classified:1
263383,1-bromo-3-phenylpropan-2-one,821-038-1,20772-12-7,Flam. Liq. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H315:1;H318:1;H227:1;H335:1
263384,"2-(5-phenyl-2H-1,2,3,4-tetrazol-2-yl)acetic acid",821-039-7,21743-68-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1;H302:1
263385,ethyl 4-bromo-3-oxopentanoate,821-040-2,36187-69-6,Flam. Liq. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H227:1;H335:1;H319:1;H302:1
263386,"4-phenyl-1H-1,2,3-triazole-5-carbaldehyde",821-041-8,51719-84-7,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1;H302:1
263387,4-methylpent-2-ynoic acid,821-042-3,65199-69-1,Eye Dam. 1,Notified C&L,1,H318:1
263388,"3-oxo-2,3-dihydro-1H-indene-4-carboxylic acid",821-043-9,71005-12-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1;H302:1
263389,"N-methyl-2,3-dihydro-1H-indole-5-sulfonamide",821-044-4,113162-46-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1;H302:1
263390,5-(trifluoromethyl)thiophene-2-carboxylic acid,821-046-5,128009-32-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1;H302:1
263391,tert-butyl 6-oxo-2-azabicyclo[2.2.1]heptane-2-carboxylate,821-047-0,198835-04-0,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1
263392,(3R)-3-{[(tert-butoxy)carbonyl]amino}-5-methoxy-5-oxopentanoic acid,821-048-6,725255-39-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1;H302:1
263393,(4-methoxyoxan-4-yl)methanol,821-049-1,1010836-50-6,Flam. Liq. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H227:1;H319:1;H335:1
263394,benzo[d]isothiazole-7-carbaldehyde,821-050-7,1354746-44-3,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1
263395,"potassium trifluoro(3,3,3-trifluoropropyl)boranuide",821-051-2,1430722-07-8,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,2,H315:2;H335:2;H319:2;H302:2
263396,lithium(1+) 4-(dimethylamino)but-2-ynoate,821-052-8,1803595-24-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,2,H315:2;H335:2;H319:2;H302:2
263397,"4H,5H,6H,7H-[1,2]oxazolo[4,5-c]pyridin-3-ol hydrochloride",821-053-3,1888488-02-5,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1
263398,"3-(6-fluoropyridin-3-yl)-2-[4-(4-methyl-4H-1,2,4-triazol-3-yl)piperidin-1-yl]pyridine",821-054-9,2117405-13-5,Acute Tox. 3,Notified C&L,1,H301:1
263399,1-(2-bromophenyl)-5-methyl-1H-pyrazol-3-amine hydrochloride,946-905-2,,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1;H302:1
263400,"methyl 4H,5H,6H,7H-[1,3]thiazolo[4,5-c]pyridine-2-carboxylate hydrochloride",946-906-8,,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1
263401,[4-fluoro-2-(2-phenylethoxy)phenyl]boronic acid,946-907-3,,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,2,H315:2;H335:2;H319:2;H302:2
263402,2-fluoro-4-(2-hydroxyethyl)phenol,821-055-4,5497-21-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1;H302:1
263403,1-(5-methylthiophen-2-yl)propan-2-amine,821-057-5,30433-94-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1;H302:1
263404,1-chloroisoquinolin-5-ol,821-058-0,90224-96-7,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,2,H315:2;H335:2;H319:2;H302:2
263405,"(2S)-1,1-diethoxypropan-2-amine",821-059-6,126147-80-6,Acute Tox. 4;Skin Corr. 1B,Notified C&L,1,H314:1;H302:1
263406,"2-({5-[3-(morpholine-4-sulfonyl)phenyl]-4-[4-(trifluoromethoxy)phenyl]-4H-1,2,4-triazol-3-yl}sulfanyl)-N-[4-(propan-2-yl)phenyl]acetamide",821-060-1,523983-93-9,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1
263407,3-cyclopropylpiperazin-2-one,821-061-7,1249939-35-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1;H302:1
263408,"1-cyclopentyl-2,2,2-trifluoroethan-1-amine hydrochloride",821-062-2,1376380-74-3,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1;H302:1
263409,2-bromocyclobutyl acetate,821-063-8,1378827-59-8,Flam. Liq. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H227:1;H319:1;H335:1
263410,4-chloro-5-iodo-2-(pentan-3-yl)pyrimidine,821-064-3,1512400-75-7,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1;H302:1
263411,Alkaloid (diazepine) Derivative - ATP2 Hemi Sulphate,,,Acute Tox. 2;Acute Tox. 2,Notified C&L,1,H300:1;H330:1
263412,"2,3,5,6-Tetrafluorophenyl acrylate",821-065-9,101156-32-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1
263413,"Tris(1H,1H,9H-perfluorononyl)borate",821-066-4,1814-40-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1
263414,Alkaloid (diazepine) Derivative - ATP1 Sulphates,,,Acute Tox. 2;Acute Tox. 2,Notified C&L,1,H300:1;H330:1
263415,"2-Iodo-4,4,5,5,5-pentafluoropent-1-ol",821-068-5,757-06-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1
263416,"Benzamide, 4-[(4,6-dichloro-1,3,5-triazin-2-yl)amino]-N-(1,1-dimethylethyl)-",821-069-0,205492-91-7,Not Classified,REACH registration C&L,2,Not classified:2
263417,Trifluoro(pyridine)boron,821-070-6,407-76-1,Skin Irrit. 2,Notified C&L,1,H315:1
263418,1-(Perfluorobutyl)icosane,821-071-1,808758-67-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1
263419,"Tris(1H,1H,7H-perfluoroheptyl)borate",821-072-7,1995-96-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1
263420,"2,2,2-Trifluoroethyl 1H-imidazole-1-carboxylate",821-073-2,81265-32-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1
263421,"(22S,23R)-4,5-Didehydro-5,6-dihydro-17,23-epoxyveratraman-3-one",821-074-8,14410-98-1,Acute Tox. 3;Repr. 1A,Notified C&L,1,H301:1;H360:1
263422,"(3β,22S,23R)-17,23-Epoxyveratraman-3-yl β-D-glucopyranoside",821-075-3,23185-94-6,Acute Tox. 3;Repr. 1A,Notified C&L,1,H301:1;H360:1
263423,Alkaloid (diazepine) Derivative - ATP3 Sulphates,,,Acute Tox. 2;Acute Tox. 2,Notified C&L,1,H300:1;H330:1
263424,"Butanedioic acid, 2,3-dihydroxy- [R-(R*,R*)]-,C12-13-branched alkyl esters",947-004-7,,Not Classified,REACH registration C&L,4,Not classified:4
263425,"Benzenesulfonic acid, di-C10-14-alkyl derivs., sodium salts",946-949-2,,Skin Sens. 1B,REACH registration C&L,1,H317:1
263426,"2,4,6-triethyl-1,3,5-trioxane",821-076-9,2396-42-1,Flam. Liq. 3;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H226:1;H335:1;H319:1
263427,"2,2-dimethylpropan-1-amine hydrochloride",821-077-4,15925-18-5,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1
263428,(1-phenylcyclohexyl)methanamine,821-079-5,17380-54-0,Acute Tox. 3,Notified C&L,1,H301:1
263429,"Benzene, tetrapropylene-, distn. residues, sulfonated, sodium salts",946-950-8,,Skin Irrit. 2;Skin Sens. 1B,REACH registration C&L,2,H315:2;H317:2
263430,methyl 4-(phenylsulfanyl)butanoate,821-080-0,29193-71-3,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1;H302:1
263431,"3-N-methylpyridine-2,3-diamine",821-081-6,56291-51-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1;H302:1
263432,tert-butyl N-(5-methylthiophen-2-yl)carbamate,821-082-1,62188-21-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1;H302:1
263433,"rac-(1R,2R)-2-methoxycyclohexan-1-amine",821-083-7,72342-85-9,Flam. Liq. 4;Skin Corr. 1B,Notified C&L,1,H227:1;H314:1
263434,"3-oxo-2-azatricyclo[6.3.1.0,4,12]dodeca-1(12),4,6,8,10-pentaene-9-sulfonyl chloride",821-084-2,78078-92-9,Acute Tox. 4;Skin Corr. 1B,Notified C&L,1,H314:1;H302:1
263435,"2-(5-amino-3-methyl-1H-pyrazol-1-yl)-6-methyl-3,4-dihydropyrimidin-4-one",821-085-8,79871-76-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1;H302:1
263436,"(5-chloro-1,3-benzothiazol-2-yl)methanol",821-086-3,95547-71-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1;H302:1
263437,2-pyrimidine-2-ylethylamine dihydrochloride,821-087-9,99357-24-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1;H302:1
263438,"3-(1-methyl-1H-1,2,3,4-tetrazol-5-yl)aniline",821-088-4,101258-12-2,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1
263439,3-(benzyloxy)-2-chloropyridine,821-090-5,108082-72-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1;H302:1
263440,sodium 3-(trifluoromethyl)benzene-1-sulfinate,821-091-0,118849-61-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1;H302:1
263441,ethyl 5-cyano-1H-pyrazole-4-carboxylate,821-092-6,119741-57-0,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H315:1;H332:1;H335:1;H312:1;H319:1;H302:1
263442,"N, O-DIBENZYL SALMETEROL",821-093-1,943969-38-8,Skin Irrit. 2;Eye Irrit. 2;Aquatic Chronic 3,Notified C&L,2,H315:1;H319:1;H412:1;Not classified:1
263443,"2,3-dihydro-1H-isoindole-2-sulfonyl chloride",821-094-7,145691-51-6,Skin Corr. 1B,Notified C&L,1,H314:1
263444,"1-tert-butyl 3-ethyl piperazine-1,3-dicarboxylate",821-095-2,183742-29-2,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1
263445,"4-chloro-7H-pyrrolo[2,3-d]pyrimidine-5-carboxylic acid",821-096-8,186519-92-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1;H302:1
263446,tert-butyl N-[(N'-hydroxycarbamimidoyl)methyl]carbamate,821-097-3,479079-15-7,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1;H302:1
263447,(5-methylpyrimidin-2-yl)methanamine dihydrochloride,821-098-9,930272-59-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1;H302:1
263448,4-methyl-2-phenylbenzene-1-sulfonamide,821-099-4,936841-54-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1;H302:1
263449,[3-(benzyloxy)pyridin-4-yl]methanamine,821-100-8,1060804-47-8,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H315:1;H318:1;H335:1;H319:1;H302:1
263450,"1-(2,2,2-trifluoroethyl)pyrrolidin-3-amine",821-101-3,1096861-79-8,Flam. Liq. 4;Skin Corr. 1B,Notified C&L,1,H227:1;H314:1
263451,benzyl 4-[(chlorosulfonyl)methyl]piperidine-1-carboxylate,821-102-9,1211587-42-6,Acute Tox. 4;Skin Corr. 1B;STOT SE 3,Notified C&L,1,H335:1;H314:1;H302:1
263452,1-(trifluoromethyl)cyclohexan-1-amine hydrochloride,821-103-4,1311315-20-4,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1
263453,"4'-(hydroxymethyl)-[1,1'-biphenyl]-2-sulfonamide",821-105-5,1349718-86-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1;H302:1
263454,"4-chloro-7H-pyrrolo[2,3-d]pyrimidine-5-carboxamide",821-106-0,1350643-69-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1;H302:1
263455,2-(3-chlorophenyl)benzene-1-sulfonamide,821-107-6,1350725-94-8,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1;H302:1
263456,2-amino-3-hydroxypropyl acetate hydrochloride,821-108-1,1379321-13-7,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1;H302:1
263457,"4,4-difluoro-1-methylcyclohexan-1-amine hydrochloride",821-109-7,1389313-43-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1;H302:1
263458,"3-chloro-4H,5H,6H,7H-pyrazolo[1,5-a]pyrimidine",821-110-2,1556129-05-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1;H302:1
263459,2-amino-4-methylpyridine-3-carboxylic acid hydrochloride,821-111-8,2094898-42-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1;H302:1
263460,Brooker's merocyanine dye,821-112-3,23302-83-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,2,H315:2;H335:2;H319:2;H302:2
263461,Tris(trimethylsilyl)arsine,821-113-9,17729-30-5,Acute Tox. 3;Acute Tox. 2;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,2,H330:2;H400:2;H301:2;H410:2
263462,3-chloropyrazine-2-carbaldehyde,821-114-4,121246-96-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,3,H315:3;H335:3;H319:3
263463,tert-Butyl (2-(1H-imidazol-4-yl)ethyl)carbamate,821-116-5,98870-64-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,2,H315:2;H335:2;H319:2
263473,[No public or meaningful name is available],,,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;Acute Tox. 4;Resp. Sens. 1;STOT SE 3,Notified C&L,1,H315:1;H317:1;H332:1;H335:1;H312:1;H319:1;H334:1;H302:1
263474,5-Amino-1-(tetrahydro-pyran-4-yl)-1H-pyrazole-4-carbonitrile,821-117-0,1082745-49-0,Acute Tox. 4,REACH registration C&L,2,H302:2
263475,"2,2-difluoro-2-(trifluoromethoxy)acetic acid",821-118-6,674-13-5,Flam. Liq. 3;Skin Corr. 1B;Eye Dam. 1,Notified C&L,1,H318:1;H226:1;H314:1
263476,"Ethyl 4,4,4-trifluoro-3-hydroxy-2-methylene-3-(trifluoromethyl)butanoate",821-119-1,152251-75-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1
263477,"3,5-dihydroxy-6-methyl-2H-pyran-4(3H)-one",821-120-7,28564-83-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,2,H315:2;H335:2;H319:2;H302:2
263478,"5-hydroxy-6-methyl-3,4-dihydro-2H-pyran-4-one",821-121-2,38877-21-3,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,2,H315:2;H335:2;H319:2
263479,5-bromo-2-(methylsulfanyl)pyrimidin-4-amine,821-122-8,98024-93-2,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H315:1;H332:1;H335:1;H312:1;H319:1;H302:1
263480,"(2S,4S)-1-(((9H-fluoren-9-yl)methoxy)carbonyl)-4-(trifluoromethyl)pyrrolidine-2-carboxylic acid",821-123-3,1242934-32-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,2,H315:2;H335:2;H319:2
263481,"[1-(propan-2-yl)-4,5-dihydro-1H-imidazol-2-yl]methanamine dihydrochloride",946-918-3,,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1;H302:1
263482,"lithium(1+) ion 1,3,4-thiadiazole-2-carboxylate",946-919-9,,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1
263483,4-(Dimethylamino)-2-nitroaniline,821-124-9,16293-12-2,Acute Tox. 3;Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 3;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1;H331:1;H311:1;H301:1
263484,2-amino-1-(4-fluorophenyl)ethan-1-one hydrochloride,821-125-4,456-00-8,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1;H302:1
263485,6-amino-2-(methylsulfanyl)pyrimidin-4-ol,821-127-5,1074-41-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1;H302:1
263486,3-bromo-2-hydroxycyclopent-2-en-1-one,821-128-0,3019-83-8,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1;H302:1
263487,3-(methylsulfanyl)phenol,821-129-6,3463-03-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1;H302:1
263488,butane-2-sulfonyl chloride,821-130-1,4375-72-8,Skin Corr. 1C;Eye Dam. 1,Notified C&L,1,H318:1;H314:1
263489,"1,1-dichloro-2-nitroethene",821-131-7,6061-04-7,Flam. Liq. 3;Acute Tox. 3,Notified C&L,1,H226:1;H301:1
263490,tert-butyl (2S)-2-hydroxypropanoate,821-132-2,13650-70-9,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1
