cl_id,name,EC_No,CAS_No,cl_classification,sourse,num_of_notifiers,ghs_and_notifiers
297583,2-(cyclohexylmethoxy)-4-[5-(1-methyl-1H-pyrazol-4-yl)pyridin-3-yl]benzamide,851-598-2,2408852-85-5,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1
297589,6-bromo-2-chloroquinazoline,851-604-3,882672-05-1,,Notified C&L,2,H315:2;H302:2;H335:2;H319:2
297599,"lithium 6-tert-butyl-1,3-benzothiazole-2-carboxylate",952-040-1,,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H302:1;H335:1;H319:1
297600,"4-(3-bromobenzoyl)-1lambda6-thiomorpholine-1,1-dione",851-615-3,1155541-29-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H302:1;H335:1;H319:1
297601,7-fluoroisoquinolin-1-amine,851-616-9,1207448-26-7,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H318:1;H315:1;H302:1;H335:1
297602,4-iodo-2-methoxy-5-methylpyridine,851-617-4,1227602-73-4,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H319:1;H302:1;H315:1;H332:1;H335:1;H312:1
297603,"2-(2,4-difluorophenyl)-1-(1-methyl-1H-pyrazol-3-yl)ethan-1-one",851-619-5,1490028-96-0,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1
297604,"rac-(1R,5R)-3-oxabicyclo[3.1.0]hexane-1-carboxylic acid",952-041-7,,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1
297605,"ethyl 5-amino-1,3-dimethyl-1H-pyrazole-4-carboxylate",851-620-0,34605-62-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H302:1;H335:1;H319:1
297606,"1,2,3,4-tetrahydro-benzofuro[3,2-c]pyridine",851-621-6,43213-61-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H302:1;H335:1;H319:1
297607,tert-butyl 3-(oxiran-2-yl)propanoate,851-622-1,58114-14-0,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1
297608,"5-(propan-2-yl)-1,3-thiazol-2-amine",851-623-7,101080-15-3,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H318:1;H315:1;H302:1;H335:1
297609,4-(aminomethyl)-N-methylbenzene-1-sulfonamide,851-624-2,101252-53-3,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H318:1;H315:1;H302:1;H335:1
297610,2-(4-chlorophenyl)pyrimidin-4-amine,851-625-8,114523-63-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H302:1;H335:1;H319:1
297611,"(3-bromo-2,5-dimethylphenyl)methanol",851-626-3,247575-34-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H302:1;H335:1;H319:1
297612,"rac-(1R,5R)-bicyclo[3.1.0]hexane-1-carboxylic acid",851-627-9,1354392-99-6,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1
297613,"(3,6-dihydro-2H-pyran-4-yl)methanamine hydrochloride",851-628-4,1864016-52-3,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1
297614,"rac-[(1R,2R)-2-methylcyclopropyl]methanamine hydrochloride",851-630-5,1951441-25-0,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1
297615,N-(3-bromopropyl)-N-methylcyclobutanamine hydrobromide,952-042-2,,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1
297616,(3-bromopropyl)(ethyl)(propan-2-yl)amine hydrobromide,952-043-8,,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1
297617,"5-(2-aminoethoxy)-2-(2-oxopiperidin-3-yl)-2,3-dihydro-1H-isoindole-1,3-dione hydrochloride",952-044-3,,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1
297618,3-amino-1-hydroxypiperidin-2-one,851-631-0,7438-77-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H319:1;H302:1;H332:1;H335:1;H315:1
297619,1-bromo-3-(2-bromoethoxy)benzene,851-632-6,18800-29-8,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H318:1;H315:1;H302:1;H335:1
297620,"5-chloro-3-methyl-1,2,4-thiadiazole",851-633-1,21734-85-0,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H319:1;H302:1;H315:1;H332:1;H335:1;H312:1
297622,3-chloro-N-cyclohexylaniline,851-635-2,32605-98-4,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H319:1;H302:1;H315:1;H332:1;H335:1;H312:1
297623,2-chloro-1-(2-methyl-1H-indol-3-yl)ethan-1-one,851-636-8,38693-08-2,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H318:1;H315:1;H302:1;H335:1
297624,3-amino-6-methylpiperidin-2-one,851-637-3,45673-16-3,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H318:1;H315:1;H302:1;H335:1
297625,3-amino-4-methylpiperidin-2-one,851-638-9,53611-43-1,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H318:1;H315:1;H302:1;H335:1
297626,"6-fluoro-1,2,3,4-tetrahydroquinoline",851-639-4,59611-52-8,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1
297627,[(2-chlorophenyl)methyl](ethyl)amine,851-641-5,62924-61-2,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H318:1;H315:1;H302:1;H335:1
297628,ethyl 2-[(4-fluorophenyl)amino]propanoate,851-642-0,98926-59-1,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1
297629,2-[2-(methylamino)phenyl]ethan-1-ol,851-643-6,106899-00-7,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;Acute Tox. 4;STOT SE 3,Notified C&L,1,H302:1;H315:1;H332:1;H318:1;H335:1;H312:1
297630,2-(6-bromopyridin-2-yl)acetonitrile,851-644-1,112575-11-8,Acute Tox. 3;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H318:1;H315:1;H301:1;H335:1
297631,3-cyclopropyl-1-methyl-1H-pyrazole-4-carboxylic acid,851-645-7,137614-47-2,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1
297632,3-(chlorosulfonyl)-5-methylbenzoic acid,851-646-2,191483-49-5,Acute Tox. 4;Skin Corr. 1C,Notified C&L,1,H302:1;H314:1
297633,"5-(chlorosulfonyl)-2,3-dimethylbenzoic acid",851-647-8,313346-22-4,Acute Tox. 4;Skin Corr. 1B;STOT SE 3,Notified C&L,1,H302:1;H335:1;H314:1
297634,2-chloro-1-(7-ethyl-1H-indol-3-yl)ethan-1-one,851-648-3,571153-20-3,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H318:1;H315:1;H302:1;H335:1
297635,3-(chlorosulfonyl)-2-methylbenzoic acid,851-649-9,631416-27-8,Skin Corr. 1B,Notified C&L,1,H314:1
297636,"1-amino-5,6,7,8-tetrahydronaphthalene-2-carboxylic acid",851-650-4,721942-75-2,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H319:1;H302:1;H315:1;H332:1;H335:1;H312:1
297637,"8-fluoro-2,3,4,5-tetrahydro-1,4-benzoxazepine",851-652-5,844648-13-1,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H318:1;H315:1;H302:1;H335:1
297642,"3-(chlorosulfonyl)-2,6-dimethylbenzoic acid",851-657-2,866358-15-8,Skin Corr. 1B;STOT SE 3,Notified C&L,1,H335:1;H314:1
297644,4-(oxetan-3-yl)aniline,851-659-3,1221819-62-0,,Notified C&L,2,H315:2;H302:2;H335:2;H319:2;H332:1;H312:1
297647,5-(chlorosulfonyl)-2-ethylbenzoic acid,851-663-5,866358-16-9,Acute Tox. 4;Skin Corr. 1B,Notified C&L,1,H302:1;H314:1
297648,2-(chloromethyl)quinazolin-4-amine,851-664-0,877041-19-5,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H318:1;H315:1;H302:1;H335:1
297649,"tert-butyl 4-amino-2,3-dihydro-1H-indole-1-carboxylate",851-665-6,885272-42-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H302:1;H335:1;H319:1
297650,"rac-tert-butyl N-[(1R,2S)-2-(6-bromopyridin-3-yl)cyclopropyl]carbamate",851-666-1,918305-73-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H302:1;H335:1;H319:1
297651,1-(4-ethoxy-2-fluorophenyl)methanamine,851-667-7,1061651-15-7,Acute Tox. 4;Skin Corr. 1B;STOT SE 3,Notified C&L,1,H302:1;H335:1;H314:1
297653,1-(4-amino-1H-pyrazol-1-yl)-2-methylpropan-2-ol,851-669-8,1206640-59-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H302:1;H335:1;H319:1
297654,methyl 2-amino-2-(3-bromophenyl)acetate hydrochloride,851-670-3,1219198-88-5,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1
297655,1-(pyrimidin-2-yl)-1H-imidazole-4-carboxylic acid,851-671-9,1239735-33-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H302:1;H335:1;H319:1
297657,2-{3-[2-(dimethylamino)ethoxy]phenyl}acetic acid,851-674-5,1247124-18-0,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H318:1;H315:1;H302:1;H335:1
297658,tert-butyl 2-amino-8-azaspiro[4.5]decane-8-carboxylate,851-675-0,1251010-90-8,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H318:1;H315:1;H302:1;H335:1
297659,"4-(2,4-difluorophenyl)-1H-imidazole",851-676-6,1260849-02-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H302:1;H335:1;H319:1
297660,"2-phenyl-5-(tetramethyl-1,3,2-dioxaborolan-2-yl)pyrimidine",851-677-1,1319255-85-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H302:1;H335:1;H319:1
297662,"3-amino-1-(2,2,2-trifluoroethyl)piperidin-2-one",851-679-2,1339242-68-0,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H318:1;H315:1;H302:1;H335:1
297663,3-chloro-5-(chlorosulfonyl)-4-methylbenzoic acid,851-680-8,1341830-84-9,Acute Tox. 4;Skin Corr. 1B;STOT SE 3,Notified C&L,1,H302:1;H335:1;H314:1
297664,"methyl (2R)-2-amino-3-(2,4-difluorophenyl)propanoate hydrochloride",851-681-3,1352574-94-7,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1
297665,tert-butyl 8-amino-2-azaspiro[4.5]decane-2-carboxylate,851-682-9,1363381-61-6,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H318:1;H315:1;H302:1;H335:1
297666,4-cyclopropyl-1-methyl-1H-pyrazole-5-carboxylic acid,851-683-4,1369139-06-9,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1
297670,"tert-butyl 5-methyl-3-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)-1H-pyrazole-1-carboxylate",851-688-1,1402174-61-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H302:1;H335:1;H319:1
297671,{[3-fluoro-4-(pyridin-3-yl)phenyl]methyl}(methyl)amine,851-689-7,1524200-85-8,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H318:1;H315:1;H302:1;H335:1
297673,"tert-butyl 6-fluoro-6-methyl-1,4-diazepane-1-carboxylate",851-691-8,1780650-28-3,Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H318:1;H315:1;H335:1
297675,tert-butyl 3-amino-4-(hydroxymethyl)piperidine-1-carboxylate,851-693-9,1782754-25-9,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1
297676,5-amino-6-(oxolan-2-yl)piperidin-2-one,851-694-4,1803571-81-4,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H318:1;H315:1;H302:1;H335:1
297677,"5-amino-6,6-dimethylpiperidin-2-one",851-696-5,1803591-22-1,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H318:1;H315:1;H302:1;H335:1
297678,"2,5-dimethyl-1H-imidazole-4-carboxylic acid hydrochloride",851-697-0,1820684-42-1,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1
297679,1-ethyl-1H-imidazole-4-carboxylic acid hydrochloride,851-698-6,1989659-04-2,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1
297680,"methyl 5-(fluorosulfonyl)-1,2-oxazole-3-carboxylate",851-699-1,2031268-76-3,Skin Corr. 1B,Notified C&L,1,H314:1
297681,3-amino-N-methylazetidine-1-carboxamide hydrochloride,851-700-5,2230807-11-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H302:1;H335:1;H319:1
297682,"5-fluoro-6-nitro-1H-1,2,3-benzotriazole",851-701-0,2253630-20-3,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H302:1;H335:1;H319:1
297688,"2-(3,4-difluorophenyl)ethan-1-amine",851-707-3,220362-31-2,,Notified C&L,2,H302:2;H314:1;H318:1;H315:1;H335:1
297697,5-bromo-3-fluoropyridine-2-carbaldehyde,851-717-8,669066-93-7,,Notified C&L,2,H315:2;H302:2;H335:2;H319:2
297706,ethyl 5-formyl-1H-pyrazole-3-carboxylate,851-727-2,93290-12-1,,Notified C&L,2,H315:2;H302:1;H335:2;H319:2
297707,"rac-(1R,3S,5S)-8-[(tert-butoxy)carbonyl]-8-azabicyclo[3.2.1]octane-3-carboxylic acid",851-728-8,280762-00-7,,Notified C&L,2,H315:2;H302:1;H335:2;H319:2
297713,Quinoline Derivative,,,Repr. 2;STOT RE 1,Notified C&L,1,H361:1;H372:1
297714,"Boron, Trifluoro(Tetrahydrofuran)-,(T-4)-, Polymer With 3-Methyl-3-[(2,2,3,3,3-Pentafluoropropoxy)Methyl]Oxetane, Ether With 2,2-Dimethyl-1,3-Propanediol (2:1), Bis(Hydrogen Sulfate), Diammonium salt",851-739-8,452080-67-0,Skin Sens. 1A;Eye Irrit. 2;Aquatic Chronic 3,Notified C&L,1,H317:1;H319:1;H412:1
297715,"1,3-Propanediol, 2,2-Dimethyl-, Polymer With 5-Isocyanato-1-(Isocyanatomethyl)-1,3,3-Trimethylcyclohexane, 3-Methyl-3-[(2,2,2-Trifluoroethoxy) Methyl] Oxetane And Tetrahydrofuran, 2-Hydroxyethyl Acrylate-Blocked",851-740-3,1251842-66-6,Skin Sens. 1;Aquatic Chronic 4,Notified C&L,1,H317:1;H413:1
297716,"Boron, trifluoro(tetrahydrofuran)-, (T-4)-, polymer with 3-methyl-3-[[(3,3,4,4,5,5,6,6,6-nonafluorohexyl) oxy] methyl]oxetane, ether with 2,2-dimethyl-1,3-propanediol (2:1)",851-741-9,753501-42-7,Skin Sens. 1,Notified C&L,1,H317:1
297723,"(3R,5Z)-3-METHYL-5-CYCLOPENTADECEN-1-ONE",851-742-4,464207-51-0,Skin Sens. 1B;Aquatic Chronic 3,REACH registration C&L,2,H317:2;H412:2
297724,"5-[(4-sulfamoylphenyl)formamido]-N-(20-{5-[(4-sulfamoylphenyl)formamido]pentanamido}-3,6,9,12,15,18-hexaoxaicosan-1-yl)pentanamide",952-046-4,,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1
297725,benzyl(3-chloropropyl)methylamine hydrochloride,851-744-5,5814-44-8,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1
297726,3-[(1-carbamoylpropyl)carbamoyl]propanoic acid,851-745-0,716341-76-3,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1
297727,"methyl 2-(aminomethyl)-1,3-thiazole-4-carboxylate dihydrochloride",851-746-6,1219173-79-1,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1
297728,7-chloroquinolin-3-ol,851-747-1,1261454-55-0,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1
297729,bis(2-methoxyethyl)({4-[(methylamino)methyl]phenyl}methyl)amine,851-748-7,1284692-88-1,Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H318:1;H315:1;H335:1
297730,1-[2-fluoro-5-(trifluoromethoxy)phenyl]ethan-1-one,851-749-2,1532864-35-9,Flam. Liq. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H302:1;H335:1;H315:1;H227:1
297731,tert-butyl 5-oxo-decahydroisoquinoline-2-carboxylate,851-750-8,1783330-01-7,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1
297732,"methyl 3-bromo-2-methyl-5H,6H,7H-pyrrolo[1,2-a]imidazole-6-carboxylate",851-751-3,2091856-13-0,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1
297733,"methyl 1H,4H,5H,6H,7H-pyrazolo[3,4-c]pyridine-5-carboxylate",952-048-5,,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1
297734,"1H,4H,5H,6H,7H-pyrazolo[3,4-c]pyridine-5-carboxylic acid dihydrochloride",952-049-0,,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1
297735,1-[3-(ethanesulfonyl)pyridin-2-yl]methanamine hydrochloride,952-050-6,,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H302:1;H335:1;H319:1
297737,"3,5-bis(2,4-dimethylcyclohex-3-en-1-yl)polyheterocycle",,,Skin Sens. 1;Aquatic Chronic 2,REACH registration C&L,2,H317:2;H411:2
297738,Fe(III) meso-Tetra (N-Methyl-4-Pyridyl) porphine pentachloride,851-752-9,133314-07-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1
297739,2-(benzylamino)propan-1-ol,851-753-4,3217-09-2,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H318:1;H315:1;H302:1;H335:1
297740,3-methylbut-2-enamide,851-755-5,4479-75-8,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1
297741,"4,5-dimethyl-1H-pyrrole-2-carboxylic acid",851-756-0,4868-31-9,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1
297742,2-chloro-6-methylpyrimidin-4-amine,851-757-6,14394-60-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H302:1;H335:1;H319:1
297743,1-ethoxycyclopentane-1-carboxylic acid,851-758-1,17860-33-2,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1
297744,"(1-benzyl-1H-1,2,3-triazol-4-yl)methanol",851-759-7,28798-81-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H302:1;H335:1;H319:1
297745,"1,3-dimethyl-1H-pyrrole-2-carboxylic acid",851-760-2,33207-69-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H302:1;H335:1;H319:1
297746,ethyl 2-cyclopentyl-2-oxoacetate,851-761-8,33537-18-7,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1
297747,"2-methyl-1,3-benzoxazole-6-sulfonyl chloride",851-762-3,52206-51-6,Skin Corr. 1C,Notified C&L,1,H314:1
297748,3-(1H-pyrazol-4-yl)propan-1-ol,851-763-9,60951-21-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H302:1;H335:1;H319:1
297749,"1,7-naphthyridin-8-ol",851-764-4,67967-11-7,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H302:1;H335:1;H319:1
297750,"1,5-dimethyl-1H-pyrrole-2-carboxylic acid",851-766-5,73476-30-9,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1
297751,"1,2-dimethyl-1H-pyrrole-3-carboxylic acid",851-767-0,89776-57-8,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H302:1;H335:1;H319:1
297752,"2,5-dimethylthiophene-3-sulfonyl chloride",851-768-6,97272-04-3,Skin Corr. 1B,Notified C&L,1,H314:1
297753,2-(dimethylamino)-2-methylpropanoic acid hydrochloride,851-769-1,97874-26-5,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1
297754,8-methylquinoline-5-sulfonyl chloride,851-770-7,120164-05-8,Skin Corr. 1B,Notified C&L,1,H314:1
297755,1-(benzenesulfonyl)cyclopentane-1-carboxylic acid,851-771-2,134937-34-1,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1
297756,"1-benzyl-1H-1,2,3-triazole-5-carbaldehyde",851-772-8,139454-85-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H302:1;H335:1;H319:1
297757,N-hexylhydroxylamine hydrochloride,851-773-3,167388-34-3,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H302:1;H335:1;H319:1
297758,"Boron, Trifluoro(Tetrahydrofuran)-, (T-4)-, Polymer With 3-Methyl-3-[(2,2,2-Trifluoroethoxy)Methyl]Oxetane, Ether With 2,2-Dimethyl-1,3-Propanediol (2:1), Bis(Hydrogen Sulfate), Diammonium Salt",851-774-9,452080-64-7,Eye Irrit. 2,Notified C&L,1,H319:1
297759,"1-methyl-2,3-dihydro-1H-indole-6-sulfonyl chloride",851-775-4,173669-61-9,Skin Corr. 1B;STOT SE 3,Notified C&L,1,H335:1;H314:1
297760,2-(aminomethyl)pyridin-3-ol,851-777-5,194665-89-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H319:1;H302:1;H332:1;H335:1;H315:1
297761,"4,6-difluoro-2,3-dihydro-1H-indole",851-778-0,199526-98-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H302:1;H335:1;H319:1
297762,"6H-spiro[benzo[h]quinazoline-5,1'-cyclopentane]-4-amine",851-779-6,304870-34-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H302:1;H335:1;H319:1
297763,"thieno[3,2-b]pyridine-2-carboxylic acid",851-780-1,347187-30-8,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H302:1;H335:1;H319:1
297764,"1,4-dimethyl-1H-pyrrole-3-carboxylic acid",851-781-7,351416-83-6,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1
297765,"methyl (1S,2R)-2-aminocyclohexane-1-carboxylate hydrochloride",851-782-2,362490-42-4,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H335:1;H319:1
297766,"2-methyl-2,3-dihydro-1-benzofuran-5-sulfonyl chloride",851-783-8,369638-66-4,Acute Tox. 4;Skin Corr. 1B;STOT SE 3,Notified C&L,1,H302:1;H335:1;H314:1
297767,methyl 2-amino-4-hydroxybenzoate,851-784-3,401568-70-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H302:1;H335:1;H319:1
297768,"2',3'-dihydro-1'H-spiro[cyclobutane-1,4'-isoquinoline]",851-785-9,850875-62-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H302:1;H335:1;H319:1
297769,"5-bromo-4-methyl-2,3-dihydro-1H-inden-1-one",851-786-4,903557-48-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H302:1;H335:1;H319:1
297770,"(dimethyl-1H-1,2,3-triazol-4-yl)methanol",851-788-5,942060-18-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H302:1;H335:1;H319:1
297771,1-[(tert-butoxy)carbonyl]azepane-2-carboxylic acid,851-789-0,1034708-26-3,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H315:1;H302:1;H335:1;H319:1
