cl_id,name,EC_No,CAS_No,cl_classification,sourse,num_of_notifiers,ghs_and_notifiers
272965,3-fluoro-6-hydroxypyridine-2-carbonitrile,828-921-0,1807298-28-7,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1.0,H332:1;H319:1;H335:1;H302:1;H315:1;H312:1
272966,tert-butyl 7-oxo-4-azaspiro[2.5]octane-4-carboxylate,828-922-6,1892578-21-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H335:1;H302:1;H319:1;H315:1
272967,"rac-tert-butyl (3R,5S)-3-amino-5-fluoropiperidine-1-carboxylate",828-923-1,1955555-01-7,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H335:1;H302:1;H319:1;H315:1
272968,1-bromo-3-methoxycyclobutane,828-924-7,2044705-32-8,Flam. Liq. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H335:1;H319:1;H227:1;H302:1;H315:1
272969,Sodium iodofluoroacetate,828-925-2,1177620-76-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1.0,H335:1;H319:1;H315:1
272970,"2-(diiodomethyl)-4,4,5,5-tetramethyl-1,3,2-dioxaborolane",828-926-8,2066512-27-2,Acute Tox. 5;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H303:1;H335:1;H319:1;H315:1
272971,"3-[(propan-2-ylsulfanyl)methyl]-5-(trifluoromethyl)-[1,2,4]triazolo[4,3-a]pyridine-8-carboxylic acid",828-927-3,2072482-88-1,Acute Tox. 5;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H303:1;H335:1;H319:1;H315:1
272972,4-(1-cyano-2-ethoxy-2-oxoethyl)piperidine hydrochloride,828-928-9,2155855-51-7,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1.0,H332:1;H319:1;H335:1;H302:1;H315:1;H312:1
272973,6-{[(tert-butoxy)carbonyl]amino}spiro[2.5]octane-5-carboxylic acid,828-929-4,2219370-91-7,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H335:1;H319:1;H315:1
272974,"3-Ethyl-4-methyl-pyrrole-2,5-dicarboxylic acid 5-benzyl ester 2-methyl",828-931-5,5866-53-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1.0,H335:1;H319:1;H315:1
272975,Amine Compounds,,,Skin Irrit. 2;Eye Irrit. 2;Aquatic Chronic 3,Notified C&L,1.0,H412:1;H319:1;H315:1
272976,"Ethyl 3-methyl-4,4,4-trifluorobutanoate",828-932-0,6975-13-9,Flam. Liq. 2,Notified C&L,1.0,H225:1
272977,Methyl 3-(4-Ethynylphenyl)propanoate,828-933-6,1068471-18-0,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,1.0,H332:1;H319:1;H335:1;H302:1;H315:1;H312:1
272978,"1H,1H,2H,2H,3H,3H,4H,4H,5H,5H-Perfluoroundecyl acrylate",828-934-1,1000339-61-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1.0,H335:1;H319:1;H315:1
272979,"3,6-Difluoro-2-methoxyphenol",828-935-7,75626-22-1,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,1.0,H332:1;H319:1;H335:1;H302:1;H315:1;H312:1
272980,2'-Methoxy-1'-acetonaphthone,828-936-2,5672-94-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,2.0,H335:1;H319:2;H315:2
272981,2-Bromo-6-fluoro-3-(trifluoromethyl)benzonitrile,828-937-8,2091606-83-4,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1.0,H302:1;H312:1;H332:1
272982,"(2-methyl-1,3-oxazol-5-yl)methanol",828-938-3,1065073-48-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,2.0,H335:2;H319:2;H315:2
272983,"9-(Hydroxymethyl)-9H-fluorene-2,7-dicarboxylic acid",828-939-9,917615-53-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1.0,H335:1;H319:1;H315:1
272984,Amino-PEG4-acid,828-940-4,663921-15-1,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,1.0,H332:1;H319:1;H335:1;H302:1;H315:1;H312:1
272985,Amino-PEG6-acid,828-942-5,905954-28-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1.0,H335:1;H319:1;H315:1
272986,Phenol derivatives,,,Skin Irrit. 2;Eye Irrit. 2;Aquatic Chronic 3,Notified C&L,1.0,H412:1;H319:1;H315:1
272987,Organic acids and derivatives,,,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1.0,H412:1;H319:1;H315:1
272988,methyl (2R)-2-bromopropanoate,828-944-6,20047-41-0,Flam. Liq. 3;Skin Corr. 1B;STOT SE 3,Notified C&L,1.0,H226:1;H314:1;H335:1
272989,"ethyl 1-cyclopropyl-2,4-dimethyl-6-oxo-1,6-dihydropyridine-3-carboxylate",828-945-1,1281923-77-0,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H335:1;H319:1;H315:1
272990,"1-(5-bromo-2-methylphenyl)-2,2,2-trifluoroethan-1-one",828-946-7,1537447-67-8,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,2.0,H335:2;H302:2;H319:2;H315:2
272991,"6,7-difluoro-1-benzofuran-2-carboxylic acid",828-947-2,1784077-42-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H335:1;H302:1;H319:1;H315:1
272992,"rac-(1R,2S)-2-(3-chlorophenyl)cyclopropane-1-sulfonyl chloride",828-948-8,2029703-66-8,Skin Corr. 1B,Notified C&L,1.0,H314:1
272993,"rac-1-[(3R,4S)-4-{[(tert-butoxy)carbonyl]amino}oxolan-3-yl]-1H-pyrazole-4-carboxylic acid",948-642-9,,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H335:1;H319:1;H315:1
272994,2-{[(tert-butoxy)carbonyl]amino}-4-(propan-2-yloxy)butanoic acid,948-643-4,,Acute Tox. 5;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H303:1;H335:1;H319:1;H315:1
272995,3-cyano-2-methylbenzoic acid,828-949-3,3843-99-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H335:1;H302:1;H319:1;H315:1
272996,3-(1H-imidazol-1-yl)phenol,828-950-9,10041-03-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H335:1;H302:1;H319:1;H315:1
272997,4-(3-chlorophenoxy)butanenitrile,828-951-4,24889-07-4,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1.0,H332:1;H319:1;H335:1;H302:1;H315:1;H312:1
272998,"benzyl-(9-isopropylidene-1,4-dihydro-1,4-methano-naphtalen-5-yl)-amine",948-645-5,,Skin Sens. 1,Notified C&L,89.0,H317:89
272999,2-(cyanomethyl)benzene-1-sulfonamide,828-953-5,27350-01-2,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1.0,H332:1;H319:1;H335:1;H302:1;H315:1;H312:1
273000,4-Methyl-2-phenyl-thiazole-5-sulfonyl chloride,828-954-0,690632-88-3,Skin Corr. 1B,Notified C&L,1.0,H314:1
273001,2-Bromo-3-nitroaniline,828-955-6,35757-20-1,Acute Tox. 3,Notified C&L,1.0,H301:1
273002,2-amino-N-methyl-2-phenylacetamide hydrochloride,828-956-1,53059-80-6,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H335:1;H319:1;H315:1
273003,(3-bromopropyl)(methyl)amine hydrobromide,828-957-7,60035-88-3,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H335:1;H302:1;H319:1;H315:1
273004,"3-amino-1,1,1-trifluoro-2-(trifluoromethyl)propan-2-ol",828-958-2,64139-78-2,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1.0,H318:1;H302:1;H335:1;H315:1
273005,"1,3-dimethylbutylamine hydrochloride",828-959-8,71776-70-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H335:1;H302:1;H319:1;H315:1
273006,methyl 1-methylnaphthalene-2-carboxylate,828-960-3,73721-17-2,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H335:1;H319:1;H315:1
273007,"4-phenyl-1,2,3,4-tetrahydroisoquinoline",828-961-9,75626-12-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H335:1;H302:1;H319:1;H315:1
273008,1-(oxolan-2-yl)ethan-1-amine,828-962-4,92071-57-3,Flam. Liq. 3;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H335:1;H226:1;H319:1;H315:1
273009,"ethyl 5-amino-1,3-thiazole-2-carboxylate",828-964-5,100114-63-4,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1.0,H332:1;H319:1;H335:1;H302:1;H315:1;H312:1
273010,"rac-methyl (1R,2S)-2-aminocyclopentane-1-carboxylate",828-965-0,128001-37-6,Flam. Liq. 4;Acute Tox. 4;Skin Corr. 1B;STOT SE 3,Notified C&L,1.0,H314:1;H227:1;H302:1;H335:1
273011,3-cyano-4-methylbenzoic acid,828-966-6,138642-93-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H335:1;H302:1;H319:1;H315:1
273012,2-{[(tert-butoxy)carbonyl](prop-2-yn-1-yl)amino}acetic acid,828-967-1,158979-29-4,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H335:1;H319:1;H315:1
273013,"4H,5H,6H,7H-pyrazolo[1,5-a]pyridin-4-one",828-968-7,197094-19-2,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H335:1;H319:1;H315:1
273014,2-[2-(trimethylsilyl)ethynyl]pyrazine,828-969-2,291763-66-1,Flam. Liq. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H335:1;H227:1;H319:1;H315:1
273015,"5H,6H,7H,8H-imidazo[1,2-a]pyridin-8-one",828-970-8,457949-09-6,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,2.0,H335:2;H319:2;H315:2
273016,tert-butyl 3-iodopyrrolidine-1-carboxylate,828-971-3,774234-25-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H335:1;H302:1;H319:1;H315:1
273017,2-ethynyl-5-fluoropyridine,828-972-9,884494-34-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H335:1;H302:1;H319:1;H315:1
273018,3-(6-methoxypyridin-3-yl)propan-1-amine,828-973-4,1000521-37-8,Skin Corr. 1B;STOT SE 3,Notified C&L,1.0,H314:1;H335:1
273019,(1-cyclopropylethyl)(methyl)amine hydrochloride,828-975-5,1094614-73-9,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H335:1;H319:1;H315:1
273021,methyl 2-(6-chloropyrimidin-4-yl)acetate,828-976-0,1097779-00-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H335:1;H302:1;H319:1;H315:1
273022,5-methoxy-2-(trifluoromethyl)pyridine-4-carboxylic acid,828-977-6,1211525-32-4,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H335:1;H319:1;H315:1
273023,3-(piperidin-1-yl)cyclobutan-1-amine dihydrochloride,828-978-1,1229625-35-7,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H335:1;H302:1;H319:1;H315:1
273024,1-(3-bromophenyl)-2-methoxyethan-1-amine,828-979-7,1270367-91-3,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1.0,H318:1;H302:1;H335:1;H315:1
273025,disodium 1-methoxy-1-oxohexadecane-2-sulfonate 1-methoxy-1-oxooctadecane-2-sulfonate,948-647-6,,Acute Tox. 4;Eye Irrit. 2;Aquatic Chronic 3,Notified C&L,1.0,H412:1;H302:1;H319:1
273026,Organic acids and derivatives,,,Skin Irrit. 2;Eye Irrit. 2;Aquatic Chronic 3,Notified C&L,1.0,H412:1;H319:1;H315:1
273027,3-(bromomethyl)-1-methylpyrrolidine hydrobromide,828-980-2,1390654-77-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H335:1;H302:1;H319:1;H315:1
273028,2-(2-bromoethyl)-1-methylpyrrolidine hydrobromide,828-981-8,1421601-96-8,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,2.0,H335:2;H302:2;H319:1;H315:2;H318:1
273029,1-{1-[(tert-butoxy)carbonyl]piperidin-3-yl}-1H-pyrazole-4-carboxylic acid,828-982-3,1422386-02-4,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H335:1;H319:1;H315:1
273030,3-(1H-pyrazol-1-yl)pyridine-2-carbonitrile,828-983-9,1504980-33-9,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1.0,H332:1;H319:1;H335:1;H302:1;H315:1;H312:1
273031,3-[4-(trifluoromethyl)piperidin-1-yl]cyclobutan-1-amine,828-984-4,1517845-90-7,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1.0,H318:1;H302:1;H335:1;H315:1
273032,methyl 2-amino-6-chloro-4-fluorobenzoate,828-986-5,1519790-48-7,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H335:1;H302:1;H319:1;H315:1
273033,tert-butyl N-{5-azaspiro[2.5]octan-7-yl}carbamate,828-987-0,1823787-48-9,Acute Tox. 5;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H303:1;H335:1;H319:1;H315:1
273034,2-(bromomethyl)-4-methylmorpholine hydrobromide,828-988-6,2155855-38-0,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1.0,H318:1;H302:1;H335:1;H315:1
273035,"sodium 1,5-dimethyl-1H-pyrazole-3-carboxylate",828-989-1,2172090-17-2,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H335:1;H319:1;H315:1
273036,Organic acids and derivatives,,,Skin Irrit. 2;Eye Irrit. 2;Aquatic Chronic 3,Notified C&L,1.0,H412:1;H319:1;H315:1
273037,2-bromo-4-(pentafluorosulfanyl)aniline,828-990-7,159727-25-0,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,2.0,H332:2;H319:2;H335:2;H302:2;H315:2;H312:2
273038,6-(Difluoromethoxy)pyridin-3-amine,828-991-2,317810-73-4,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,2.0,H332:2;H319:2;H335:2;H302:2;H315:2;H312:2
273039,4-Bromo-3-(difluoromethoxy)nitrobenzene,828-992-8,835633-47-1,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,1.0,H332:1;H319:1;H335:1;H302:1;H315:1;H312:1
273040,"1-Bromo-4-(difluoromethyl)-2,5-difluorobenzene",828-993-3,1628442-65-8,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,1.0,H332:1;H319:1;H335:1;H302:1;H315:1;H312:1
273041,4-Bromo-3-(difluoromethoxy)aniline,828-994-9,87967-37-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1.0,H335:1;H302:1;H319:1;H315:1
273042,"3-Bromo-2,4-difluorobenzyl bromide",828-995-4,1805583-89-4,Skin Corr. 1B,Notified C&L,1.0,H314:1
273043,4-Bromo-2-methylbenzyl fluoride,828-997-5,1824142-81-5,Skin Corr. 1B;Carc. 2,Notified C&L,1.0,H351:1;H314:1
273044,Amine Compounds,,,Skin Sens. 1;Aquatic Chronic 3,Notified C&L,1.0,H317:1;H412:1
273045,Amine Compounds,,,Skin Sens. 1;Aquatic Chronic 3,Notified C&L,1.0,H317:1;H412:1
273046,"Slimes and sludges, electrolytic refining of tin, lead and silver containing alloy",948-652-3,,Flam. Sol. 1;Self-heat. 1;Skin Sens. 1;Eye Dam. 1;Carc. 1A;Repr. 1A;Lact.;STOT RE 1;Aquatic Acute 1;Aquatic Chronic 1,REACH registration C&L,2.0,H318:2;H360:2;H372:2;H410:2;H362:2;H317:2;H350:2;H251:2;H228:2;H400:2
273047,"Ammonium 2-perfluoropentoxy-2,3,3,3-tetrafluoropropanoate",828-998-0,96513-97-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1.0,H335:1;H302:1;H319:1;H315:1
273048,"Potassium perfluoro-4-methyl-3,6-dioxaoctane-1-sulphonate",828-999-6,70755-50-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1.0,H335:1;H319:1;H315:1
273049,"1H,1H,2H,2H-Perfluorooctyl isobutanoate",829-000-6,242812-05-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1.0,H335:1;H319:1;H315:1
273050,Methyl 3-bromo-4-chloro-5-fluorobenzoate,829-001-1,1160574-62-8,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,1.0,H332:1;H319:1;H335:1;H302:1;H315:1;H312:1
273051,"(1S,4S,7R)-2-oxa-5-azabicyclo[2.2.1]heptan-7-ol hydrochloride",948-653-9,,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H335:1;H319:1;H315:1
273052,(2-amino-3-phenylpropyl)(2-ethoxyethyl)methylamine,948-654-4,,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1.0,H318:1;H302:1;H335:1;H315:1
273053,"1-(3-chlorophenyl)-4,5-dihydro-1H-pyrazol-3-amine",829-002-7,6463-41-8,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H335:1;H302:1;H319:1;H315:1
273054,"1-Bromo-3,4,4,4-tetrafluoro-3-(trifluoromethyl)butane",829-003-2,1274903-97-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1.0,H335:1;H319:1;H315:1
273055,4-ethyl-N-methylaniline,829-660-5,37846-06-3,Acute Tox. 3;Acute Tox. 3;Acute Tox. 3;STOT RE 2;Aquatic Chronic 3,Notified C&L,1.0,H331:1;H301:1;H373:1;H311:1;H412:1
273056,"2-ethenyl-2,5-dimethylhex-4-en-1-ol",829-004-8,50598-21-5,Flam. Liq. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H335:1;H227:1;H319:1;H315:1
273057,(2R)-2-amino-3-{[(methylsulfanyl)methyl]sulfanyl}propanoic acid,829-005-3,56010-93-6,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H335:1;H319:1;H315:1
273058,Methyl 2-fluoro-5-formylbenzoate,829-006-9,165803-94-1,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,2.0,H332:1;H319:2;H335:2;H302:2;H315:2;H312:1
273059,3-bromopyridine-2-thiol,829-009-5,65938-86-5,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,2.0,H332:2;H319:2;H335:2;H302:2;H315:2;H312:2
273060,Methyl 2-fluoro-5-(hydroxymethyl)benzoate,829-007-4,816449-70-4,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1.0,H302:1;H312:1;H332:1
273061,2-chloro-4-(morpholin-4-yl)aniline,829-010-0,105315-95-5,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1.0,H332:1;H319:1;H335:1;H302:1;H315:1;H312:1
273062,1-methyl-5-(2-nitroethenyl)-1H-pyrazole,829-011-6,1603978-88-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H335:1;H302:1;H319:1;H315:1
273063,"1,1'-(Bicyclo[1.1.1]pentane-1,3-diyl)diethanone",829-012-1,115913-30-9,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,1.0,H332:1;H319:1;H335:1;H302:1;H315:1;H312:1
273064,"7-bromo-5-fluoro-2-methyl-3,4-dihydroquinazolin-4-one",948-656-5,,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H335:1;H319:1;H315:1
273065,"rac-(1R,2R)-2-(2,6-dichlorophenyl)cyclopropane-1-carboxylic acid",948-657-0,,Acute Tox. 5;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H303:1;H335:1;H319:1;H315:1
273066,"3,5-Bis(trifluoromethyl)-alpha-methylbenzylamine",829-013-7,187085-97-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1.0,H335:1;H319:1;H315:1
273067,tert-butyl 2-carbamothioylacetate,829-014-2,690-76-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H335:1;H302:1;H319:1;H315:1
273068,Methyl perfluorobutyl ether,829-015-8,219484-64-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1.0,H335:1;H319:1;H315:1
273069,"2-Benzyl-2,7-diaza-spiro[3.5]nonane-7-carboxylic acid tert-butyl ester",829-016-3,1206969-92-7,Acute Tox. 4,Notified C&L,1.0,H302:1
273070,2-amino-4-(4-methylpiperazin-1-yl) benzoic acid tertbutyl ester,829-017-9,1034975-35-3,Acute Tox. 4,Notified C&L,2.0,H302:1;Not classified:1
273071,3-Iodophthalic acid,829-018-4,6937-34-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1.0,H335:1;H319:1;H315:1
273072,2-Oxa-5-azaspiro[3.4]octane oxalate,829-020-5,1389264-18-9,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,1.0,H332:1;H319:1;H335:1;H302:1;H315:1;H312:1
273073,tert-Butyl [(3S)-5-oxotetrahydrofuran-3-yl]carbamate,829-021-0,104227-71-6,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1.0,H302:1;H312:1;H332:1
273074,Adipic acid monobenzyl ester,829-022-6,40542-90-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1.0,H335:1;H319:1;H315:1
273075,1-Methyl-7-nitroisatoic anhydride,829-023-1,73043-80-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1.0,H335:1;H319:1;H315:1
273076,3-(Prop-2-ynyl)oxetan-3-ol,829-024-7,1354550-84-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1.0,H335:1;H319:1;H315:1
273077,2-(2-Chlorophenyl)-2-(morpholin-4-yl)ethylamine,829-025-2,866782-01-6,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,1.0,H332:1;H319:1;H335:1;H302:1;H315:1;H312:1
273078,1-[4-(Trifluoromethyl)phenyl]propylamine,829-026-8,885276-54-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1.0,H335:1;H319:1;H315:1
273079,"4-Amino-2,6-dibromopyridine",829-027-3,39771-34-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1.0,H335:1;H319:1;H315:1
273080,"2,4-Difluoro-5-nitrobenzyl alcohol",829-028-9,935287-88-0,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,1.0,H332:1;H319:1;H335:1;H302:1;H315:1;H312:1
273083,ethyl 2-(4-methylcyclohexyl)acetate,829-032-0,33953-94-5,Flam. Liq. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H335:1;H227:1;H319:1;H315:1
273084,1-(4-methoxyphenyl)-3-methylbutan-2-one,829-033-6,61173-96-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3;Aquatic Chronic 3,Notified C&L,1.0,H335:1;H319:1;H412:1;H302:1;H315:1
273085,2-[4-(trifluoromethyl)phenyl]acetyl chloride,829-034-1,74426-51-0,Skin Corr. 1B;STOT SE 3,Notified C&L,1.0,H314:1;H335:1
273086,6-methoxypyridine-3-carboximidamide hydrochloride,829-035-7,201937-22-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H335:1;H302:1;H319:1;H315:1
273087,tert-butyl N-(3-methyl-2-oxopyrrolidin-3-yl)carbamate,829-036-2,308817-68-7,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H335:1;H319:1;H315:1
273088,2-{[(tert-butoxy)carbonyl]amino}pyridine-4-carboxylic acid,829-037-8,365412-92-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H335:1;H302:1;H319:1;H315:1
273089,2-(1H-pyrazol-4-yl)phenol,829-038-3,391927-45-0,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H335:1;H319:1;H315:1
273090,"5H,6H,7H-pyrazolo[3,2-b][1,3]oxazine-2-carboxylic acid",829-039-9,718621-99-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H335:1;H302:1;H319:1;H315:1
