cl_id,name,EC_No,CAS_No,cl_classification,sourse,num_of_notifiers,ghs_and_notifiers
192360,"2-(2,4,6-TRICHLOROPHENOXY)-N-(3-(TRIFLUOROMETHYL)PHENYL)ACETAMIDE",660-897-5,326870-77-3,Acute Tox. 4;Eye Irrit. 2;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H302:38;H319:38;H400:38;H410:38
192361,"2-(1-OXO-1,2,3,4-TETRAHYDRO-2-NAPHTHYL)ACETONITRILE",660-898-0,72605-01-7,Acute Tox. 4,Notified C&L,38,H302:38
192362,"3,3',4,4',5,5'-HEXAMETHOXYBIPHENYL",660-899-6,56772-00-0,Aquatic Acute 1,Notified C&L,38,H400:38
192363,4-CL-N-(2-OXO-2-(2-((4-OXO-4H-CHROMEN-3-YL)METHYLENE)HYDRAZINO)ETHYL)BENZAMIDE,660-903-6,765911-37-3,Acute Tox. 3,Notified C&L,38,H301:38
192364,"N-(2,6-DIETHYLPHENYL)-2-(2,4,6-TRICHLOROPHENOXY)ACETAMIDE",660-901-5,853316-00-4,Eye Irrit. 2;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H319:38;H400:38;H410:38
192365,1-(4-TERT.-BUTYLPHENYL)-2-THIOUREA,660-902-0,65259-90-7,Skin Sens. 1,Notified C&L,38,H317:38
192366,"2,3-DIPHENYLPYRAZINE",660-904-1,1588-89-2,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,38,H318:38;H302:38;H335:38;H315:38
192367,"N-(3-CHLORO-4-METHYLPHENYL)-2-(2,4,6-TRICHLOROPHENOXY)ACETAMIDE",660-905-7,853316-02-6,Acute Tox. 4;Eye Irrit. 2;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H302:38;H319:38;H400:38;H410:38
192368,4'-(METHOXYMETHOXY)ACETOPHENONE,660-906-2,85699-00-9,Acute Tox. 4,Notified C&L,38,H302:38
192369,"4,4'-DIIODO-3,3'-DIMETHOXYBIPHENYL",660-907-8,92160-61-7,Skin Irrit. 2;Eye Dam. 1;STOT SE 3;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H318:38;H410:38;H335:38;H315:38;H400:38
192370,13-OXOPENTADECANOIC ACID,660-909-9,2389-03-9,Aquatic Chronic 4,Notified C&L,38,H413:38
192371,"N-(2,5-DIMETHYLPHENYL)-2-(2,4,6-TRICHLOROPHENOXY)ACETAMIDE",660-908-3,853316-04-8,Acute Tox. 4;Eye Irrit. 2;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H302:38;H319:38;H400:38;H410:38
192372,N'-(3-(BENZYLOXY)BENZYLIDENE)-2-(5-ISOPROPYL-2-METHYLPHENOXY)ACETOHYDRAZIDE,660-913-0,765911-36-2,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
192373,"1,9-DIETHOXYNONANE",660-910-4,92153-97-4,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
192374,9-AMINO-10-BROMOPHENANTHRENE,660-912-5,132493-79-9,Acute Tox. 4;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H302:38;H400:38;H410:38
192375,"10-NITRO-9,9'-BIPHENANTHRENE",660-914-6,96216-26-1,Aquatic Chronic 4,Notified C&L,38,H413:38
192376,"N-(2,6-DIMETHYLPHENYL)-2-(2,4,6-TRICHLOROPHENOXY)ACETAMIDE",660-915-1,853316-06-0,Acute Tox. 4;Eye Irrit. 2;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H302:38;H319:38;H400:38;H410:38
192377,"9,9'-BIPHENANTHRENE",660-916-7,20532-03-0,Acute Tox. 4;Aquatic Chronic 4,Notified C&L,38,H302:38;H413:38
192378,"3-METHYL-2-BENZOTHIAZOLINONE (2,3-DIHYDRO-2OXOBENZO(B)THIOPHEN3YLIDENE)HYDRAZONE",660-918-8,109722-51-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38;H319:38
192379,3-(5-(2-CHLOROPHENYL)-2-FURYL)-N-(3-METHOXYPHENYL)-2-PROPENAMIDE,660-917-2,853348-25-1,Acute Tox. 4;Aquatic Chronic 4,Notified C&L,38,H302:38;H413:38
192380,N'-(3-(BENZYLOXY)BENZYLIDENE)-2-(3-CHLOROPHENOXY)PROPANOHYDRAZIDE,660-920-9,765911-53-3,Acute Tox. 4;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H302:38;H400:38;H410:38
192381,"(1,9 OR 2,9 OR 3,9 OR 4,9)-DIISOPROPYL-9-HYDROXY-10(9H)-ANTHRONE",660-919-3,24296-44-4,Acute Tox. 4;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H302:38;H400:38;H410:38
192382,"N-(2-BROMOPHENYL)-2-(2,4,6-TRICHLOROPHENOXY)ACETAMIDE",660-921-4,853316-08-2,Acute Tox. 4;Eye Irrit. 2;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H302:38;H319:38;H400:38;H410:38
192383,"2,6-DI-TERT-BUTYL-1,4-NAPHTHOQUINONE",660-923-5,31592-22-0,Acute Tox. 4;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H302:38;H400:38;H410:38
192384,"5-METHOXY-1,2,3,4-TETRAHYDRO-1-NAPHTHOL",660-924-0,61982-91-0,Acute Tox. 4,Notified C&L,38,H302:38
192385,2-PYRIDINECARBOXALDEHYDE THIOSEMICARBAZONE,660-925-6,3608-75-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H302:38;H335:38;H315:38;H319:38
192386,4-(BENZYLOXY)-N'-(4-((4-METHYLBENZYL)OXY)BENZYLIDENE)BENZOHYDRAZIDE,660-927-7,339090-37-8,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
192387,"3,5-DIMETHYL-4-NITROSO-1H-PYRAZOLE",660-926-1,1122-04-9,Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38;H319:38;H301:38
192388,"3,4-DIBROMO-1H-PYRAZOLE",660-928-2,5932-18-3,Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39,H335:39;H315:39;H319:39;H301:39
192389,TETRAISOPROPYLPHOSPHORODIAMIDIC CHLORIDE,660-930-3,113619-43-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38;H319:38
192390,"3,4,5-TRIBROMO-1H-PYRAZOLE",660-929-8,17635-44-8,Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,44,H335:43;H315:44;H319:44;H301:38
192391,N'-(3-CHLOROBENZYLIDENE)OCTADECANOHYDRAZIDE,660-931-9,765911-59-9,Skin Sens. 1,Notified C&L,38,H317:38
192392,4-ETHYL-1-METHYL-3-NITRO-1H-PYRAZOLE,660-932-4,26956-14-9,Acute Tox. 4,Notified C&L,38,H302:38
192393,"ETHYL 1,5-DIMETHYL-1H-PYRAZOLE-3-CARBOXYLATE",660-934-5,5744-51-4,Acute Tox. 4,Notified C&L,40,H302:39;H315:2;H319:2;H312:1;H335:1;H332:1
192394,"2,4,6-TRICHLOROBENZOPHENONE",660-936-6,25187-07-9,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
192395,1-(2-(3-PYRIDINYLCARBONYL)CARBOHYDRAZONOYL)-2-NAPHTHYL 4-CHLOROBENZOATE,660-939-2,765911-60-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,38,H413:38;H302:38;H335:38;H315:38;H319:38
192396,"2,4,5-TRIBROMOTOLUENE",660-935-0,3278-88-4,Aquatic Chronic 4,Notified C&L,43,H413:38;H335:5;H315:5;H319:5
192397,"4-TERT-BUTYLPHENYL 1,2,3,4-TETRAHYDRO-9-ACRIDINECARBOXYLATE",660-938-7,853317-75-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,38,H413:38;H302:38;H335:38;H315:38;H319:38
192398,"2,7-DI-TERT-BUTYL-1,4-NAPHTHOQUINONE",660-937-1,10239-91-5,Acute Tox. 4;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H302:38;H400:38;H410:38
192399,"2,4-DICHLORO-1,3,5-TRIBROMOBENZENE",660-940-8,136265-20-8,Acute Tox. 4;Aquatic Chronic 4,Notified C&L,38,H302:38;H413:38
192400,"1,4-DIBENZYLBENZENE",660-941-3,793-23-7,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
192401,"4-METHOXYPHENYL 1,2,3,4-TETRAHYDRO-9-ACRIDINECARBOXYLATE",660-942-9,853317-77-8,Eye Irrit. 2;Aquatic Chronic 4,Notified C&L,38,H319:38;H413:38
192402,"4-CHLORO-2,3,5,6-TETRABROMOPYRIDINE",660-943-4,69368-33-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,38,H413:38;H335:38;H315:38;H319:38
192403,"2,6-DICHLOROBENZOPHENONE",660-947-6,50609-23-9,Aquatic Chronic 2,Notified C&L,38,H411:38
192404,"1,1,1-TRIPHENYLACETONE",660-945-5,795-36-8,Acute Tox. 4;Aquatic Chronic 4,Notified C&L,38,H302:38;H413:38
192405,"3,4-DIMETHYLPHENYL 1,2,3,4-TETRAHYDRO-9-ACRIDINECARBOXYLATE",660-946-0,853317-79-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,38,H413:38;H335:38;H315:38;H319:38
192406,"ETHYL 2,4-DIHYDROXY-3-METHYLBENZOATE",660-948-1,53103-57-4,Acute Tox. 3,Notified C&L,38,H301:38
192407,[No public or meaningful name is available],660-949-7,70489-30-4,Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,38,H318:38;H335:38;H315:38
192408,"N-ALLYL-1,2,3,4-TETRAHYDRO-9-ACRIDINECARBOXAMIDE",660-950-2,345208-39-1,Eye Irrit. 2,Notified C&L,38,H319:38
192409,"3,4,5-TRIPHENYL-2(3H)-FURANONE",660-951-8,116435-28-0,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
192410,"N-PHENYL-1,2,3,4-TETRAHYDRO-9-ACRIDINECARBOXAMIDE",660-952-3,74376-50-4,Acute Tox. 4;Eye Irrit. 2;Aquatic Chronic 4,Notified C&L,38,H302:38;H319:38;H413:38
192411,1-FORMYL-4-METHYL-3-THIOSEMICARBAZIDE,660-954-4,58064-52-1,Acute Tox. 3,Notified C&L,38,H301:38
192412,"2,3,4-TRIPHENYLBUTYRONITRILE",660-953-9,5468-19-9,Eye Irrit. 2;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H319:38;H400:38;H410:38
192413,"N-(4-METHYLPHENYL)-1,2,3,4-TETRAHYDRO-9-ACRIDINECARBOXAMIDE",660-956-5,74376-51-5,Acute Tox. 4;Eye Irrit. 2;Aquatic Chronic 4,Notified C&L,38,H302:38;H319:38;H413:38
192414,"2,3,4-TRIPHENYLBUTYRAMIDE",660-957-0,110664-07-8,Acute Tox. 4;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H302:38;H400:38;H410:38
192415,2-(4-TERT-BUTYL-2-(2-(2-ETHOXYANILINO)-2-OXOETHOXY)PHENOXY)-N-(2-ETHOXYPHENYL)ACETAMIDE,660-958-6,853315-94-3,Aquatic Chronic 4,Notified C&L,38,H413:38
192416,"1,1,3-TRIPHENYLINDENE",660-959-1,4614-01-1,Aquatic Chronic 4,Notified C&L,38,H413:38
192417,"1,3-BIS(4-BROMOPHENYL)-2-THIOUREA",660-961-2,2059-75-8,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H318:38;H410:38;H302:38;H335:38;H315:38;H400:38
192418,"N-(3-METHYLPHENYL)-2-(2,4,6-TRICHLOROPHENOXY)ACETAMIDE",660-960-7,853315-96-5,Acute Tox. 4;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H302:38;H400:38;H410:38
192419,"2,6-DI-TERT-BUTYL-4-HYDROXY-4-PHENYL-1(4H)-NAPHTHALENONE",660-962-8,31592-24-2,Aquatic Chronic 4,Notified C&L,38,H413:38
192420,N-(4-METHYLPHENYL)-5-(2-(TRIFLUOROMETHYL)PHENYL)-2-FURAMIDE,660-963-3,622804-82-4,Acute Tox. 3;Aquatic Chronic 4,Notified C&L,38,H413:38;H301:38
192421,"1,1,3,3-TETRAPHENYL-1-PROPENE",660-964-9,4960-55-8,Aquatic Chronic 4,Notified C&L,38,H413:38
192422,N-(2-(2-(2-HYDROXYBENZYLIDENE)HYDRAZINO)-2-OXOETHYL)-4-METHOXYBENZAMIDE,660-968-0,765911-55-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1,Notified C&L,38,H302:38;H335:38;H315:38;H319:38;H400:38
192423,N-(5-CHLORO-2-METHOXYPHENYL)-5-(4-CHLOROPHENYL)-2-FURAMIDE,660-965-4,433970-86-6,Acute Tox. 4;Aquatic Chronic 4,Notified C&L,38,H302:38;H413:38
192424,5-CHLOROMETHYL-1-(4-FLUOROPHENYL)-4-ISOPROPYL-2-PHENYLIMIDAZOLE HYDROCHLORIDE,660-967-5,123630-29-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38;H319:38
192425,"2,5,6,7,8,9,9-HEPTACHLORO-1,2,3,4,4A,5,8,8A-OCTAHYDRO-14:58-DIMETHANONAPHTHALENE",660-970-1,91493-07-1,Acute Tox. 3;Aquatic Chronic 4,Notified C&L,38,H413:38;H301:38
192426,"2,2,6,6-TETRAMETHYL-4-(3-METHYLBENZYL)-1-OXA-4-AZA-2,6-DISILACYCLOHEXANE HCL",660-969-6,72821-11-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38;H319:38
192427,ETHYL 3-(1-(4-FLUOROPHENYL)-4-ISOPROPYL-2-PHENYLIMIDAZOL-5-YL)ACRYLATE,660-971-7,109083-76-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,38,H413:38;H335:38;H315:38;H319:38
192428,N'-(4-((4-CHLOROBENZYL)OXY)-3-ETHOXYBENZYLIDENE)-3-METHOXYBENZOHYDRAZIDE,660-972-2,394703-58-3,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
192429,1-(4-FLUOROPHENYL)-4-ISOPROPYL-2-PHENYLIMIDAZOLE-5-CARBOXALDEHYDE,660-973-8,109083-75-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,38,H413:38;H335:38;H315:38;H319:38
192430,"2,3-DIBROMO-5,6,7,8,9,9-HEXACHLORO-12344A588A-OCTAHYDRO14:58DIMETHANONAPHTHALENE",660-975-9,20389-65-5,Acute Tox. 3,Notified C&L,38,H301:38
192431,2-(2-ISOPROPYLPHENOXY)ETHANOL,660-974-3,78014-31-0,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,38,H318:38;H302:38;H335:38;H315:38
192432,2-MEO-4-(2-(2-(2-NAPHTHYLOXY)PROPANOYL)CARBOHYDRAZONOYL)PHENYL 4-ETHOXYBENZOATE,660-976-4,765907-71-9,Aquatic Chronic 4,Notified C&L,38,H413:38
192433,"1,3-DIMETHYL-4-PHENYL-1,2-PYRAZOLIN-5-ONE",660-978-5,1706-41-8,Acute Tox. 4,Notified C&L,38,H302:38
192434,"2-BROMO-1,1,3,3-TETRAPHENYL-1-PROPENE",660-979-0,124419-91-6,Aquatic Chronic 4,Notified C&L,38,H413:38
192435,"5-METHOXY-1,1,4,4,7-PENTAMETHYL-1,2,3,4-TETRAHYDRONAPHTHALENE",660-980-6,22825-11-2,Acute Tox. 4,Notified C&L,38,H302:38
192436,N-(4-BUTYLPHENYL)-3-(3-CHLORO-4-METHOXYPHENYL)PROPANAMIDE,660-981-1,853314-84-8,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
192437,6-METHOXY-2-METHYL-8-NITROQUINOLINE,660-982-7,54232-06-3,Acute Tox. 3;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,38,H318:38;H335:38;H315:38;H301:38
192438,4-(2-(4-((4-CHLOROBENZYL)OXY)BENZOYL)CARBOHYDRAZONOYL)PHENYL 2-FLUOROBENZOATE,660-984-8,765911-54-4,Aquatic Chronic 4,Notified C&L,38,H413:38
192439,"3-(3-NITROPHENYL)-5,6,7,8-TETRAHYDRO-1,2,4-BENZOTRIAZINE",660-983-2,84831-90-3,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H302:38;H335:38;H315:38;H319:38
192440,N-(5-CHLORO-2-METHOXYPHENYL)-5-(2-(TRIFLUOROMETHYL)PHENYL)-2-FURAMIDE,660-985-3,853314-86-0,Acute Tox. 3;Aquatic Chronic 4,Notified C&L,38,H413:38;H301:38
192441,"2,3-DIMETHYL-1,4-NAPHTHALENEDIOL DIACETATE",660-986-9,77502-18-2,Skin Irrit. 2;Eye Dam. 1;STOT SE 3;Aquatic Acute 1,Notified C&L,38,H318:38;H335:38;H315:38;H400:38
192442,"3,4-DIBROMO-5-METHYL-1H-PYRAZOLE",660-987-4,5932-19-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H302:38;H335:38;H315:38;H319:38
192443,3-(3-CHLORO-4-METHOXYPHENYL)-N-(4-METHOXYPHENYL)PROPANAMIDE,660-989-5,853314-80-4,Aquatic Acute 1,Notified C&L,38,H400:38
192444,"2,8-DIIODODIBENZOFURAN",660-990-0,5943-11-3,Acute Tox. 4;Eye Irrit. 2;Aquatic Chronic 4,Notified C&L,38,H302:38;H319:38;H413:38
192445,2-METHOXY-4-(2-(2-METHYLBENZOYL)CARBOHYDRAZONOYL)PHENYL 4-PROPOXYBENZOATE,660-994-2,765907-69-5,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
192446,N-(4-CHLORO-2-METHOXY-5-METHYLPHENYL)-3-(3-CHLORO-4-METHOXYPHENYL)PROPANAMIDE,660-991-6,853314-82-6,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
192447,4-CHLOROBENZENESULFONIC HYDRAZIDE,660-992-1,2751-25-9,Acute Tox. 4,Notified C&L,38,H302:38
192448,5-(2-CHLOROPHENYL)-N-(2-METHOXY-5-METHYLPHENYL)-2-FURAMIDE,660-993-7,853314-76-8,Acute Tox. 4;Aquatic Chronic 4,Notified C&L,38,H302:38;H413:38
192449,"2,8-DIBENZOYLDIBENZOFURAN",660-995-8,29021-89-4,Acute Tox. 4;Aquatic Chronic 4,Notified C&L,38,H302:38;H413:38
192450,3-(3-CHLORO-4-METHOXYPHENYL)-N-(2-ETHOXYPHENYL)PROPANAMIDE,660-997-9,853314-78-0,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
192451,BIS(3-(TRIFLUOROMETHYL)PHENYL)DIPHENYLSILANE,660-996-3,426-75-5,Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,38,H318:38;H335:38;H315:38
192452,"2,6-DIPHENYL-1-METHYL-4(1H)-PYRIDINETHIONE",660-998-4,54620-14-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38;H319:38
192453,3-(2-(OXO(3-TOLUIDINO)ACETYL)CARBOHYDRAZONOYL)PHENYL 4-METHOXYBENZOATE,661-001-5,765907-70-8,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
192454,3-(3-CHLORO-4-METHOXYPHENYL)-N-(3-(TRIFLUOROMETHYL)PHENYL)PROPANAMIDE,661-003-6,853315-08-9,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
192455,2-(DIBENZOTHIOPHENE-2-YLCARBONYL)BENZOIC ACID,661-002-0,31123-60-1,Acute Tox. 4;Eye Irrit. 2;Aquatic Chronic 4,Notified C&L,38,H302:38;H319:38;H413:38
192456,"9,10-DIHYDRO-9-(4-(DIMETHYLAMINO)PHENYL)ACRIDINE",661-004-1,66333-77-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H302:38;H335:38;H315:38;H319:38
192457,2-(ETHYLAMINO)-4-METHYL-6-(TRIFLUOROMETHYL)PYRIMIDINE,661-005-7,68729-57-7,Acute Tox. 3;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,38,H318:38;H335:38;H315:38;H301:38
192458,3-CHLORO-N-(3-CHLORO-4-METHOXYPHENYL)-4-METHOXYBENZAMIDE,661-006-2,853315-10-3,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
192459,"2,6-DIPHENYL-4-PYRIDINECARBOXALDEHYDE",661-008-3,18780-01-3,Acute Tox. 4;Eye Irrit. 2;Aquatic Chronic 4,Notified C&L,38,H302:38;H319:38;H413:38
192460,"N-(2,2,2-TRICHLORO-1-(((4-ETHOXYANILINO)CARBOTHIOYL)AMINO)ETHYL)BENZAMIDE",661-012-5,303062-54-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H410:38;H302:38;H335:38;H315:38;H319:38;H400:38
192461,"4,6-DIMETHYL-2-(DIMETHYLAMINO)PYRIMIDINE",661-007-8,13012-25-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H302:38;H335:38;H315:38;H319:38
192462,3-(3-CHLORO-4-METHOXYPHENYL)-N-(2-METHOXYPHENYL)PROPANAMIDE,661-010-4,853315-06-7,Aquatic Acute 1,Notified C&L,38,H400:38
192463,2'-PHENYLFORMANILIDE,661-009-9,5346-21-4,Acute Tox. 4,Notified C&L,38,H302:38
192464,1-ETHOXY-4-(PHENYLAZO)NAPHTHALENE,661-013-0,94208-85-2,Eye Irrit. 2;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H319:38;H400:38;H410:38
192465,N-(2-ETHYLPHENYL)-3-(5-(2-NITROPHENYL)-2-FURYL)-2-PROPENAMIDE,661-014-6,853347-84-9,Acute Tox. 4;Eye Irrit. 2;Aquatic Chronic 4,Notified C&L,38,H302:38;H319:38;H413:38
192466,1-METHOXY-4-(PHENYLAZO)NAPHTHALENE,661-015-1,24390-69-0,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
192467,2-(4-PYRIDYLMETHYLENE)ACETOPHENONE,661-016-7,16208-85-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38;H319:38
192468,"4-BR-N-(2,2,2-TRICHLORO-1-(((4-ETHOXYANILINO)CARBOTHIOYL)AMINO)ETHYL)BENZAMIDE",661-018-8,303062-52-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H410:38;H335:38;H315:38;H319:38;H400:38
192469,"2-(BENZYLOXY)-DECACHLORO-OCTAHYDRO-1,3,4-METHENO-2H-CYCLOBUTA(CD)PENTALEN-2-OL",661-017-2,98563-97-4,Aquatic Chronic 4,Notified C&L,38,H413:38
192470,4-IODOBENZENESULFONIC ACID HYDRAZIDE,661-019-3,2751-27-1,Acute Tox. 4,Notified C&L,38,H302:38
192471,7-METHYLDECANOIC ACID,661-020-9,116496-50-5,Skin Irrit. 2;Eye Dam. 1;STOT SE 3;Aquatic Chronic 3,Notified C&L,38,H318:38;H412:38;H335:38;H315:38
192472,"4-BR-N-(2,2,2-TRICHLORO-1-(((2,5-DIMETHOXYANILINO)CARBOTHIOYL)AMINO)ET)BENZAMIDE",661-023-5,303062-58-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H410:38;H335:38;H315:38;H319:38;H400:38
192473,"2,2'-BIS(BENZOYLCYANIDE)",661-021-4,60247-24-7,Acute Tox. 4,Notified C&L,38,H302:38
192474,4-(1H-BENZOTRIAZOL-1-YLMETHYLAMINO)BENZOIC ACID,661-024-0,62001-43-8,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H302:38;H335:38;H315:38;H319:38
192475,N-(ALPHA-ALLYLBENZYL)ANILINE,661-025-6,66489-79-0,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
192476,"4,4'-BIS(2,6-DIPHENYLPYRYLIUM TETRAFLUOROBORATE)",661-027-7,42559-29-5,Eye Dam. 1,Notified C&L,38,H318:38
192477,"2-(DIETHYLAMINOMETHYL)-3,6-DIMETHYLPHENOL",661-026-1,6630-03-1,Acute Tox. 4;Eye Irrit. 2,Notified C&L,38,H302:38;H319:38
192478,"3,4,5-TRIMETHOXY-N-(2,2,2-TRICHLORO-1-{[(2-METHOXYANILINO)CARBOTHIOYL]AMINO}ETHYL)BENZAMIDE",661-030-3,303062-56-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,38,H413:38;H335:38;H315:38;H319:38
192479,4'-ISOPROPYL-2'-NITROACETANILIDE,661-028-2,40655-36-5,Skin Sens. 1,Notified C&L,38,H317:38
192480,3-(3-CHLORO-4-METHOXYPHENYL)-N-(9H-FLUOREN-2-YL)PROPANAMIDE,661-029-8,853315-02-3,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
192481,"2,6-BIS(2,3-DIMETHOXYSTYRYL)PYRIDINE",661-031-9,103046-42-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,38,H413:38;H302:38;H335:38;H315:38;H319:38
192482,"3-(3-CHLORO-4-METHOXYPHENYL)-N-(2,5-DIMETHOXYPHENYL)PROPANAMIDE",661-032-4,853315-04-5,Aquatic Acute 1,Notified C&L,38,H400:38
192483,"TETRAMETHYLENE-2,2'-BIS(1,3-CYCLOTETRADECANEDIONE)",661-035-0,5009-06-3,Acute Tox. 4,Notified C&L,38,H302:38
192484,3-(3-CHLORO-4-METHOXYPHENYL)-N-(2-ETHYLPHENYL)PROPANAMIDE,661-034-5,853314-88-2,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
192485,"OCTAHYDRO-2,2'-BI-2H-PYRAN",661-036-6,16282-29-4,Acute Tox. 4,Notified C&L,38,H302:38
192486,1-METHOXYTHIANTHRENE,661-037-1,109014-97-3,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
192487,3-(3-CHLORO-4-METHOXYPHENYL)-N-(3-CHLOROPHENYL)PROPANAMIDE,661-038-7,853315-00-1,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
192488,1-AMINOTHIANTHRENE,661-039-2,95296-25-6,Aquatic Acute 1,Notified C&L,38,H400:38
192489,2-BENZOYL-1-CYCLODODECANONE,661-041-3,17874-84-9,Aquatic Chronic 4,Notified C&L,38,H413:38
