cl_id,name,EC_No,CAS_No,cl_classification,sourse,num_of_notifiers,ghs_and_notifiers
178265,"ISOBUTYL (2Z)-7-METHYL-2-(1-METHYL-2-OXO-1,2-DIHYDRO-3H-INDOL-3-YLIDENE)-3-OXO-5- (2-THIENYL)-2,3-DIHYDRO-5H-[1,3]THIAZOLO[3,2-A]PYRIMIDINE-6-CARBOXYLATE",645-441-5,618078-11-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H335:38;H319:38
178266,"ISOPROPYL (2Z)-2-(1-ETHYL-2-OXO-1,2-DIHYDRO-3H-INDOL-3-YLIDENE)-7-METHYL-3-OXO-5-( 2-THIENYL)-2,3-DIHYDRO-5H-[1,3]THIAZOLO[3,2-A]PYRIMIDINE-6-CARBOXYLATE",645-442-0,618078-14-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H335:38;H319:38
178267,"ISOBUTYL (2Z)-7-METHYL-3-OXO-2-(2-OXO-1-PROPYL-1,2-DIHYDRO-3H-INDOL-3-YLIDENE)-5- (2-THIENYL)-2,3-DIHYDRO-5H-[1,3]THIAZOLO[3,2-A]PYRIMIDINE-6-CARBOXYLATE",645-443-6,618078-19-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H335:38;H319:38
178268,"(5E)-2-(4-ETHOXYPHENYL)-5-(3-METHOXYBENZYLIDENE)[1,3]THIAZOLO[3,2-B][1,2,4]TRIAZOL-6(5H)-ONE",645-444-1,606953-72-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H335:38;H319:38
178269,"(5E)-5-(2-BROMOBENZYLIDENE)-2-(4-ETHOXYPHENYL)[1,3]THIAZOLO[3,2-B][1,2,4]TRIAZOL-6(5H)-ONE",645-445-7,606956-03-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H335:38;H319:38
178270,"3-[(E)-(2-(4-BROMOPHENYL)-6-OXO[1,3]THIAZOLO[3,2-B][1,2,4]TRIAZOL-5(6H)-YLIDENE)METHYL]PHENYL ACETATE",645-446-2,606949-86-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H335:38;H319:38
178271,"4-[(E)-(2-(4-BROMOPHENYL)-6-OXO[1,3]THIAZOLO[3,2-B][1,2,4]TRIAZOL-5(6H)-YLIDENE)METHYL]PHENYL ACETATE",645-447-8,606960-55-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H335:38;H319:38
178272,"(5E)-2-(4-ETHOXYPHENYL)-5-(3-FLUOROBENZYLIDENE)[1,3]THIAZOLO[3,2-B][1,2,4]TRIAZOL-6(5H)-ONE",645-448-3,606955-37-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H335:38;H319:38
178273,"2-METHOXYETHYL (2Z)-2-(1-ETHYL-2-OXO-1,2-DIHYDRO-3H-INDOL-3-YLIDENE)-7-METHYL-3-OXO-5-( 2-THIENYL)-2,3-DIHYDRO-5H-[1,3]THIAZOLO[3,2-A]PYRIMIDINE-6-CARBOXYLATE",645-449-9,618077-89-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H335:38;H319:38
178274,"ISOPROPYL (2Z)-7-METHYL-3-OXO-2-(2-OXO-1-PROPYL-1,2-DIHYDRO-3H-INDOL-3-YLIDENE)-5- (2-THIENYL)-2,3-DIHYDRO-5H-[1,3]THIAZOLO[3,2-A]PYRIMIDINE-6-CARBOXYLATE",645-450-4,618077-86-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H335:38;H319:38
178275,"ISOPROPYL (2Z)-2-(1-BUTYL-2-OXO-1,2-DIHYDRO-3H-INDOL-3-YLIDENE)-7-METHYL-3-OXO-5-( 2-THIENYL)-2,3-DIHYDRO-5H-[1,3]THIAZOLO[3,2-A]PYRIMIDINE-6-CARBOXYLATE",645-452-5,618077-95-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H335:38;H319:38
178276,"2-METHOXYETHYL (2Z)-2-(1-ALLYL-2-OXO-1,2-DIHYDRO-3H-INDOL-3-YLIDENE)-7-METHYL-3-OXO-5-( 2-THIENYL)-2,3-DIHYDRO-5H-[1,3]THIAZOLO[3,2-A]PYRIMIDINE-6-CARBOXYLATE",645-453-0,618077-92-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H335:38;H319:38
178277,"2-METHOXYETHYL (2Z)-2-(1-BUTYL-2-OXO-1,2-DIHYDRO-3H-INDOL-3-YLIDENE)-7-METHYL-3-OXO-5-( 2-THIENYL)-2,3-DIHYDRO-5H-[1,3]THIAZOLO[3,2-A]PYRIMIDINE-6-CARBOXYLATE",645-454-6,618078-02-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H335:38;H319:38
178278,"2-METHOXYETHYL (2Z)-7-METHYL-2-(1-METHYL-2-OXO-1,2-DIHYDRO-3H-INDOL-3-YLIDENE)-3-OXO-5- (2-THIENYL)-2,3-DIHYDRO-5H-[1,3]THIAZOLO[3,2-A]PYRIMIDINE-6-CARBOXYLATE",645-455-1,618077-98-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H335:38;H319:38
178279,"ISOBUTYL (2Z)-2-(1-ETHYL-2-OXO-1,2-DIHYDRO-3H-INDOL-3-YLIDENE)-7-METHYL-3-OXO-5-( 2-THIENYL)-2,3-DIHYDRO-5H-[1,3]THIAZOLO[3,2-A]PYRIMIDINE-6-CARBOXYLATE",645-456-7,618078-08-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H335:38;H319:38
178280,"ISOBUTYL (2Z)-2-(1-BUTYL-2-OXO-1,2-DIHYDRO-3H-INDOL-3-YLIDENE)-7-METHYL-3-OXO-5-( 2-THIENYL)-2,3-DIHYDRO-5H-[1,3]THIAZOLO[3,2-A]PYRIMIDINE-6-CARBOXYLATE",645-457-2,618078-05-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H335:38;H319:38
178281,"(5E)-2-(3-METHYL-1-BENZOFURAN-2-YL)-5-[4-(PENTYLOXY)BENZYLIDENE][1,3]THIAZOLO[3,2-B][1,2,4]TRIAZOL-6(5H)-ONE",645-458-8,618077-63-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H335:38;H319:38
178282,"2-METHOXYETHYL (2E)-2-(2,4-DIMETHOXYBENZYLIDENE)-7-METHYL-3-OXO-5-(2-THIENYL)-2,3-DIHYD RO-5H-[1,3]THIAZOLO[3,2-A]PYRIMIDINE-6-CARBOXYLATE",645-459-3,618077-60-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H335:38;H319:38
178283,"(3Z)-3-(3-BENZYL-4-OXO-2-THIOXO-1,3-THIAZOLIDIN-5-YLIDENE)-5-BROMO-1-BUTYL-1,3-DIHYDRO-2H-INDOL-2-ONE",645-460-9,618077-67-1,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H410:38;H400:38
178284,"(3Z)-5-BROMO-1-BUTYL-3-[3-(4-METHOXYBENZYL)-4-OXO-2-THIOXO-1,3-THIAZOLIDIN-5-YLIDENE]-1,3-DIHYDRO-2H-INDOL-2-ONE",645-461-4,618077-65-9,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H410:38;H400:38
178285,"METHYL (2Z)-2-(1-HEPTYL-2-OXO-1,2-DIHYDRO-3H-INDOL-3-YLIDENE)-7-METHYL-3-OXO-5- (2-THIENYL)-2,3-DIHYDRO-5H-[1,3]THIAZOLO[3,2-A]PYRIMIDINE-6-CARBOXYLATE",645-463-5,618077-78-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H335:38;H319:38
178286,"(3Z)-5-BROMO-1-BUTYL-3-[3-(2-FURYLMETHYL)-4-OXO-2-THIOXO-1,3-THIAZOLIDIN-5-YLIDENE]-1,3-DIHYDRO-2H-INDOL-2-ONE",645-464-0,618077-73-9,Aquatic Chronic 4,Notified C&L,38,H413:38
178287,"ISOBUTYL (2Z)-2-(1-ALLYL-2-OXO-1,2-DIHYDRO-3H-INDOL-3-YLIDENE)-7-METHYL-3-OXO-5-( 2-THIENYL)-2,3-DIHYDRO-5H-[1,3]THIAZOLO[3,2-A]PYRIMIDINE-6-CARBOXYLATE",645-465-6,618077-83-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H335:38;H319:38
178288,"ISOPROPYL (2Z)-2-(1-ALLYL-2-OXO-1,2-DIHYDRO-3H-INDOL-3-YLIDENE)-7-METHYL-3-OXO-5-( 2-THIENYL)-2,3-DIHYDRO-5H-[1,3]THIAZOLO[3,2-A]PYRIMIDINE-6-CARBOXYLATE",645-466-1,618077-80-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H335:38;H319:38
178289,2-{[3-CYANO-6-(4-FLUOROPHENYL)-4-(TRIFLUOROMETHYL)-2-PYRIDINYL]SULFANYL}-N-(3-METHYLPHENYL)ACETAMIDE,645-467-7,618077-41-1,Eye Irrit. 2;Aquatic Chronic 4,Notified C&L,38,H413:38;H319:38
178290,2-{[3-CYANO-6-(4-FLUOROPHENYL)-4-(TRIFLUOROMETHYL)-2-PYRIDINYL]SULFANYL}-N-(4-ETHOXYPHENYL)ACETAMIDE,645-468-2,618077-44-4,Skin Irrit. 2;Eye Dam. 1;STOT SE 3;Aquatic Chronic 4,Notified C&L,38,H335:38;H315:38;H318:38;H413:38
178291,"N-(2-CHLOROPHENYL)-2-{(3Z)-3-[3-(4-METHYLBENZYL)-4-OXO-2-THIOXO-1,3-THIAZOLIDIN-5-YLIDENE]-2-OXO-2,3-DIHYDRO-1H-INDOL-1-YL}ACETAMIDE",645-469-8,618077-35-3,Acute Tox. 4;Aquatic Chronic 4,Notified C&L,38,H413:38;H302:38
178292,"2-[(3Z)-3-(3-SEC-BUTYL-4-OXO-2-THIOXO-1,3-THIAZOLIDIN-5-YLIDENE)-2-OXO-2,3-DIHYDRO-1H-INDOL-1-YL]-N-(2-CHLOROPHENYL)ACETAMIDE",645-470-3,618077-38-6,Acute Tox. 4;Aquatic Chronic 4,Notified C&L,38,H413:38;H302:38
178293,"(3Z)-5-BROMO-3-[3-(2-ETHYLHEXYL)-4-OXO-2-THIOXO-1,3-THIAZOLIDIN-5-YLIDENE]-1-PENTYL-1,3-DIHYDRO-2H-INDOL-2-ONE",645-471-9,618077-51-3,Aquatic Chronic 4,Notified C&L,38,H413:38
178294,"2-METHOXYETHYL (2E)-7-METHYL-3-OXO-2-[4-(PENTYLOXY)BENZYLIDENE]-5-(2-THIENYL)-2,3-DIHYD RO-5H-[1,3]THIAZOLO[3,2-A]PYRIMIDINE-6-CARBOXYLATE",645-472-4,618077-57-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H335:38;H319:38
178295,2-{[3-CYANO-6-(4-FLUOROPHENYL)-4-(TRIFLUOROMETHYL)-2-PYRIDINYL]SULFANYL}-N-(4-METHOXYPHENYL)ACETAMIDE,645-474-5,618077-46-6,Skin Irrit. 2;Eye Dam. 1;STOT SE 3;Aquatic Chronic 4,Notified C&L,38,H335:38;H315:38;H318:38;H413:38
178296,"(5E)-5-(4-BUTOXYBENZYLIDENE)-2-(3-METHYL-1-BENZOFURAN-2-YL)[1,3]THIAZOLO[3,2-B][1,2,4]TRIAZOL-6(5H)-ONE",645-475-0,606955-13-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H335:38;H319:38
178297,"N-(2-CHLOROPHENYL)-2-{(3Z)-3-[3-(3-ETHOXYPROPYL)-4-OXO-2-THIOXO-1,3-THIAZOLIDIN-5-YLIDENE]-2-OXO-2,3-DIHYDRO-1H-INDOL-1-YL}ACETAMIDE",645-476-6,618077-21-7,Acute Tox. 4;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H410:38;H400:38;H302:38
178298,"N-(2-CHLOROPHENYL)-2-{(3Z)-2-OXO-3-[4-OXO-3-(TETRAHYDRO-2-FURANYLMETHYL) -2-THIOXO-1,3-THIAZOLIDIN-5-YLIDENE]-2,3-DIHYDRO-1H-INDOL-1-YL}ACETAMIDE",645-477-1,618077-23-9,Acute Tox. 3;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H410:38;H400:38;H301:38
178299,"5-(3-BROMO-4-HYDROXY-5-METHOXYPHENYL)-4-(3,4-DIMETHOXYBENZOYL)-3-HYDROXY-1-[3-(4-MORPHOLINYL)PROPYL]-1,5-DIHYDRO-2H-PYRROL-2-ONE",645-478-7,618080-72-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H335:38;H319:38
178300,"4-(3,4-DIMETHOXYBENZOYL)-3-HYDROXY-1-[3-(4-MORPHOLINYL)PROPYL]-5-(3-NITROPHENYL)-1,5-DIHYDRO-2H-PYRROL-2-ONE",645-479-2,615276-06-7,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H335:38;H319:38;H302:38
178301,"N-(2-CHLOROPHENYL)-2-{(3Z)-3-[3-(4-FLUOROBENZYL)-4-OXO-2-THIOXO-1,3-THIAZOLIDIN-5-YLIDENE]-2-OXO-2,3-DIHYDRO-1H-INDOL-1-YL}ACETAMIDE",645-480-8,618077-31-9,Acute Tox. 3;Aquatic Chronic 4,Notified C&L,38,H413:38;H301:38
178302,"2-{(3Z)-3-[3-(2-CHLOROBENZYL)-4-OXO-2-THIOXO-1,3-THIAZOLIDIN-5-YLIDENE]-2-OXO-2,3-DIHYDRO-1H-INDOL-1-YL}-N-(2-CHLOROPHENYL)ACETAMIDE",645-481-3,618077-33-1,Acute Tox. 4;Aquatic Chronic 4,Notified C&L,38,H413:38;H302:38
178303,"N-(2-CHLOROPHENYL)-2-((3Z)-3-{3-[2-(3,4-DIMETHOXYPHENYL)ETHYL]-4-OXO-2-T HIOXO-1,3-THIAZOLIDIN-5-YLIDENE}-2-OXO-2,3-DIHYDRO-1H-INDOL-1-YL)ACETAMI DE",645-482-9,618077-25-1,Acute Tox. 4;Aquatic Chronic 4,Notified C&L,38,H413:38;H302:38
178304,"N-(2-CHLOROPHENYL)-2-{(3Z)-2-OXO-3-[4-OXO-3-(1-PHENYLETHYL)-2-THIOXO-1,3-THIAZOLIDIN-5-YLIDENE]-2,3-DIHYDRO-1H-INDOL-1-YL}ACETAMIDE",645-483-4,618077-27-3,Acute Tox. 4;Aquatic Chronic 4,Notified C&L,38,H413:38;H302:38
178305,"N-(2-CHLOROPHENYL)-2-{(3Z)-3-[3-(2-METHOXYETHYL)-4-OXO-2-THIOXO-1,3-THIAZOLIDIN-5-YLIDENE]-2-OXO-2,3-DIHYDRO-1H-INDOL-1-YL}ACETAMIDE",645-485-5,618077-17-1,Acute Tox. 4;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H410:38;H400:38;H302:38
178306,"N-(2-CHLOROPHENYL)-2-{(3Z)-3-[3-(3-METHOXYPROPYL)-4-OXO-2-THIOXO-1,3-THI AZOLIDIN-5-YLIDENE]-2-OXO-2,3-DIHYDRO-1H-INDOL-1-YL}ACETAMIDE",645-486-0,618077-15-9,Acute Tox. 4;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H410:38;H400:38;H302:38
178307,"2-[(3Z)-3-(3-BENZYL-4-OXO-2-THIOXO-1,3-THIAZOLIDIN-5-YLIDENE)-2-OXO-2,3-DIHYDRO-1H-INDOL-1-YL]-N-(2-CHLOROPHENYL)ACETAMIDE",645-487-6,618077-13-7,Acute Tox. 4;Aquatic Chronic 4,Notified C&L,38,H413:38;H302:38
178308,"N-(2-CHLOROPHENYL)-2-{(3Z)-2-OXO-3-[4-OXO-3-(2-PHENYLETHYL)-2-THIOXO-1,3-THIAZOLIDIN-5-YLIDENE]-2,3-DIHYDRO-1H-INDOL-1-YL}ACETAMIDE",645-488-1,618077-11-5,Acute Tox. 4;Aquatic Chronic 4,Notified C&L,38,H413:38;H302:38
178309,"4-(3,4-DIMETHOXYBENZOYL)-3-HYDROXY-5-(4-PROPOXYPHENYL)-1-(3-PYRIDINYLMETHYL)-1,5-DIHYDRO-2H-PYRROL-2-ONE",645-489-7,618080-69-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H335:38;H319:38
178310,"2-{[(2,6-DIMETHYLPHENOXY)ACETYL]AMINO}-N-(1,1-DIOXIDOTETRAHYDRO-3-THIENYL)-4,5,6,7-TETRAHYDRO-1-BENZOTHIOPHENE-3-CARBOXAMIDE",645-490-2,618078-88-9,Eye Irrit. 2,Notified C&L,38,H319:38
178312,"N-(2-CHLOROPHENYL)-2-[(3Z)-3-(3-CYCLOPENTYL-4-OXO-2-THIOXO-1,3-THIAZOLIDIN-5-YLIDENE)-2-OXO-2,3-DIHYDRO-1H-INDOL-1-YL]ACETAMIDE",645-491-8,618077-20-6,Acute Tox. 4,Notified C&L,38,H302:38
178313,"2-[(3Z)-3-(3-ALLYL-4-OXO-2-THIOXO-1,3-THIAZOLIDIN-5-YLIDENE)-2-OXO-2,3-DIHYDRO-1H-INDOL-1-YL]-N-(2-CHLOROPHENYL)ACETAMIDE",645-492-3,618077-19-3,Acute Tox. 3;Aquatic Chronic 4,Notified C&L,38,H413:38;H301:38
178314,"N-(2-CHLOROPHENYL)-2-{(3Z)-3-[3-(2-ETHYLHEXYL)-4-OXO-2-THIOXO-1,3-THIAZOLIDIN-5-YLIDENE]-2-OXO-2,3-DIHYDRO-1H-INDOL-1-YL}ACETAMIDE",645-493-9,618077-02-4,Aquatic Chronic 4,Notified C&L,38,H413:38
178315,"N-(2-CHLOROPHENYL)-2-[(3Z)-3-(3-METHYL-4-OXO-2-THIOXO-1,3-THIAZOLIDIN-5-YLIDENE)-2-OXO-2,3-DIHYDRO-1H-INDOL-1-YL]ACETAMIDE",645-494-4,618077-00-2,Acute Tox. 4,Notified C&L,38,H302:38
178316,"N-(2-CHLOROPHENYL)-2-[(3Z)-3-(3-ETHYL-4-OXO-2-THIOXO-1,3-THIAZOLIDIN-5-YLIDENE)-2-OXO-2,3-DIHYDRO-1H-INDOL-1-YL]ACETAMIDE",645-496-5,618076-98-5,Acute Tox. 4;Aquatic Chronic 4,Notified C&L,38,H413:38;H302:38
178317,"N-(2-CHLOROPHENYL)-2-[(3Z)-2-OXO-3-(4-OXO-3-PROPYL-2-THIOXO-1,3-THIAZOLIDIN-5-YLIDENE)-2,3-DIHYDRO-1H-INDOL-1-YL]ACETAMIDE",645-497-0,618076-96-3,Acute Tox. 4;Aquatic Chronic 4,Notified C&L,38,H413:38;H302:38
178318,"N-(2-CHLOROPHENYL)-2-[(3Z)-3-(3-HEXYL-4-OXO-2-THIOXO-1,3-THIAZOLIDIN-5-YLIDENE)-2-OXO-2,3-DIHYDRO-1H-INDOL-1-YL]ACETAMIDE",645-498-6,618077-10-4,Aquatic Chronic 4,Notified C&L,38,H413:38
178319,"N-(2-CHLOROPHENYL)-2-[(3Z)-3-(3-OCTYL-4-OXO-2-THIOXO-1,3-THIAZOLIDIN-5-YLIDENE)-2-OXO-2,3-DIHYDRO-1H-INDOL-1-YL]ACETAMIDE",645-499-1,618077-08-0,Aquatic Chronic 4,Notified C&L,38,H413:38
178320,"N-(2-CHLOROPHENYL)-2-[(3Z)-3-(3-ISOPROPYL-4-OXO-2-THIOXO-1,3-THIAZOLIDIN-5-YLIDENE)-2-OXO-2,3-DIHYDRO-1H-INDOL-1-YL]ACETAMIDE",645-500-5,618077-06-8,Acute Tox. 4;Aquatic Chronic 4,Notified C&L,38,H413:38;H302:38
178321,"N-(2-CHLOROPHENYL)-2-[(3Z)-3-(3-ISOBUTYL-4-OXO-2-THIOXO-1,3-THIAZOLIDIN-5-YLIDENE)-2-OXO-2,3-DIHYDRO-1H-INDOL-1-YL]ACETAMIDE",645-501-0,618077-04-6,Acute Tox. 4;Aquatic Chronic 4,Notified C&L,38,H413:38;H302:38
178322,"N-(2,6-DIMETHYLPHENYL)-2-{(3Z)-3-[3-(3-METHOXYPROPYL)-4-OXO-2-THIOXO-1,3 -THIAZOLIDIN-5-YLIDENE]-2-OXO-2,3-DIHYDRO-1H-INDOL-1-YL}ACETAMIDE",645-502-6,618079-50-8,Acute Tox. 4;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H410:38;H400:38;H302:38
178323,"N-(2,6-DIMETHYLPHENYL)-2-{(3Z)-3-[3-(2-ETHYLHEXYL)-4-OXO-2-THIOXO-1,3-TH IAZOLIDIN-5-YLIDENE]-2-OXO-2,3-DIHYDRO-1H-INDOL-1-YL}ACETAMIDE",645-503-1,618079-53-1,Aquatic Chronic 4,Notified C&L,38,H413:38
178324,"2-{(3Z)-3-[3-(4-FLUOROBENZYL)-4-OXO-2-THIOXO-1,3-THIAZOLIDIN-5-YLIDENE]-2-OXO-2,3-DIHYDRO-1H-INDOL-1-YL}-N-(2-PHENYLETHYL)ACETAMIDE",645-504-7,618079-44-0,Acute Tox. 3;Aquatic Chronic 4,Notified C&L,38,H413:38;H301:38
178325,"2-{(3Z)-3-[3-(2-ETHYLHEXYL)-4-OXO-2-THIOXO-1,3-THIAZOLIDIN-5-YLIDENE]-2-OXO-2,3-DIHYDRO-1H-INDOL-1-YL}-N-(2-METHYLPHENYL)ACETAMIDE",645-505-2,618079-47-3,Aquatic Chronic 4,Notified C&L,38,H413:38
178326,"2-((3Z)-3-{3-[2-(4-METHOXYPHENYL)ETHYL]-4-OXO-2-THIOXO-1,3-THIAZOLIDIN-5 -YLIDENE}-2-OXO-2,3-DIHYDRO-1H-INDOL-1-YL)-N-(2-PHENYLETHYL)ACETAMIDE",645-506-8,618079-38-2,Aquatic Chronic 4,Notified C&L,38,H413:38
178327,"2-{(3Z)-2-OXO-3-[4-OXO-3-(1-PHENYLETHYL)-2-THIOXO-1,3-THIAZOLIDIN-5-YLIDENE]-2,3-DIHYDRO-1H-INDOL-1-YL}-N-(2-PHENYLETHYL)ACETAMIDE",645-507-3,618079-41-7,Acute Tox. 4;Aquatic Chronic 4,Notified C&L,38,H413:38;H302:38
178328,"2-((3Z)-3-{3-[2-(3,4-DIMETHOXYPHENYL)ETHYL]-4-OXO-2-THIOXO-1,3-THIAZOLID IN-5-YLIDENE}-2-OXO-2,3-DIHYDRO-1H-INDOL-1-YL)-N-(2-PHENYLETHYL)ACETAMID E",645-508-9,618079-34-8,Acute Tox. 4;Aquatic Chronic 4,Notified C&L,38,H413:38;H302:38
178329,"2-{(3Z)-3-[3-(2-FURYLMETHYL)-4-OXO-2-THIOXO-1,3-THIAZOLIDIN-5-YLIDENE]-2-OXO-2,3-DIHYDRO-1H-INDOL-1-YL}-N-(2-PHENYLETHYL)ACETAMIDE",645-509-4,618079-36-0,Aquatic Chronic 4,Notified C&L,38,H413:38
178330,"2-{(3Z)-3-[3-(2-CHLOROBENZYL)-4-OXO-2-THIOXO-1,3-THIAZOLIDIN-5-YLIDENE]- 2-OXO-2,3-DIHYDRO-1H-INDOL-1-YL}-N-(2,5-DIMETHYLPHENYL)ACETAMIDE",645-511-5,618079-70-2,Aquatic Chronic 4,Notified C&L,38,H413:38
178331,"N-(2,5-DIMETHYLPHENYL)-2-[(3Z)-3-(3-DODECYL-4-OXO-2-THIOXO-1,3-THIAZOLIDIN-5-YLIDENE)-2-OXO-2,3-DIHYDRO-1H-INDOL-1-YL]ACETAMIDE",645-512-0,618079-73-5,Aquatic Chronic 4,Notified C&L,38,H413:38
178332,"2-((3Z)-3-{3-[2-(3,4-DIMETHOXYPHENYL)ETHYL]-4-OXO-2-THIOXO-1,3-THIAZOLID IN-5-YLIDENE}-2-OXO-2,3-DIHYDRO-1H-INDOL-1-YL)-N-(2,6-DIMETHYLPHENYL)ACE TAMIDE",645-513-6,618079-64-4,Acute Tox. 4;Aquatic Chronic 4,Notified C&L,38,H413:38;H302:38
178333,"N-(2,6-DIMETHYLPHENYL)-2-{(3Z)-3-[3-(2-METHOXYETHYL)-4-OXO-2-THIOXO-1,3- THIAZOLIDIN-5-YLIDENE]-2-OXO-2,3-DIHYDRO-1H-INDOL-1-YL}ACETAMIDE",645-514-1,618079-67-7,Acute Tox. 4;Aquatic Acute 1,Notified C&L,38,H400:38;H302:38
178334,"N-(2,6-DIMETHYLPHENYL)-2-[(3Z)-3-(3-ETHYL-4-OXO-2-THIOXO-1,3-THIAZOLIDIN-5-YLIDENE)-2-OXO-2,3-DIHYDRO-1H-INDOL-1-YL]ACETAMIDE",645-515-7,618079-60-0,Acute Tox. 4;Aquatic Chronic 4,Notified C&L,38,H413:38;H302:38
178335,"N-(2,6-DIMETHYLPHENYL)-2-{(3Z)-2-OXO-3-[4-OXO-3-(2-PHENYLETHYL)-2-THIOXO -1,3-THIAZOLIDIN-5-YLIDENE]-2,3-DIHYDRO-1H-INDOL-1-YL}ACETAMIDE",645-516-2,618079-61-1,Acute Tox. 4;Aquatic Chronic 4,Notified C&L,38,H413:38;H302:38
178336,"N-(2,6-DIMETHYLPHENYL)-2-[(3Z)-3-(3-HEXYL-4-OXO-2-THIOXO-1,3-THIAZOLIDIN-5-YLIDENE)-2-OXO-2,3-DIHYDRO-1H-INDOL-1-YL]ACETAMIDE",645-517-8,618079-55-3,Aquatic Chronic 4,Notified C&L,38,H413:38
178337,"2-[(3Z)-3-(3-BENZYL-4-OXO-2-THIOXO-1,3-THIAZOLIDIN-5-YLIDENE)-2-OXO-2,3-DIHYDRO-1H-INDOL-1-YL]-N-(2,6-DIMETHYLPHENYL)ACETAMIDE",645-518-3,618079-58-6,Acute Tox. 4;Aquatic Chronic 4,Notified C&L,38,H413:38;H302:38
178338,"N-(1,5-DIMETHYL-3-OXO-2-PHENYL-2,3-DIHYDRO-1H-PYRAZOL-4-YL)-2-[(3Z)-3-(3 -METHYL-4-OXO-2-THIOXO-1,3-THIAZOLIDIN-5-YLIDENE)-2-OXO-2,3-DIHYDRO-1H-I NDOL-1-YL]ACETAMIDE",645-519-9,618079-96-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H335:38;H319:38
178339,"N-(1,5-DIMETHYL-3-OXO-2-PHENYL-2,3-DIHYDRO-1H-PYRAZOL-4-YL)-2-[(3Z)-3-(3 -ETHYL-4-OXO-2-THIOXO-1,3-THIAZOLIDIN-5-YLIDENE)-2-OXO-2,3-DIHYDRO-1H-IN DOL-1-YL]ACETAMIDE",645-520-4,618079-93-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H335:38;H319:38
178340,"2-[(3Z)-3-(3-BUTYL-4-OXO-2-THIOXO-1,3-THIAZOLIDIN-5-YLIDENE)-2-OXO-2,3-D IHYDRO-1H-INDOL-1-YL]-N-(1,5-DIMETHYL-3-OXO-2-PHENYL-2,3-DIHYDRO-1H-PYRA ZOL-4-YL)ACETAMIDE",645-522-5,618079-90-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H335:38;H319:38
