cl_id,name,EC_No,CAS_No,cl_classification,sourse,num_of_notifiers,ghs_and_notifiers
195211,"3-(4-ETHOXYPHENYL)-2-(4-(2-OXO-2H-CHROMEN-3-YL)-1,3-THIAZOL-2-YL)ACRYLONITRILE",664-033-8,308101-50-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H335:38;H319:38
195212,POTASSIUM 2-FLUORO-5-FORMYLPHENYLTRIFLUOROBORATE,664-034-3,1012868-70-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H335:38;H319:38
195213,"6-AMINO-1-(4-BROMOPHENYL)-4-(4-FLUOROPHENYL)-3-METHYL-1,4-DIHYDROPYRANO[2,3-C]PYRAZOLE-5-CARBONITRILE",664-035-9,302904-12-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,38,H315:38;H335:38;H319:38;H413:38
195214,N-Phenyl-4-(quinolin-3-ylmethyl)piperidine-1-carboxamide,664-036-4,959151-50-9,Acute Tox. 4,Notified C&L,38,H302:38
195215,Reaction mass of 111-46-6 and 118-75-2 and 64-19-7 and 7439-98-7 and 7440-62-2 and 7647-01-0 and 76994-37-1 and 7732-18-5,932-653-0,,Acute Tox. 4;Skin Corr. 1B;Aquatic Chronic 3,Notified C&L,1,H312:1;H314:1;H412:1
195216,"2,6-DIAMINO-4-(3-METHOXYPHENYL)-4H-THIOPYRAN-3,5-DICARBONITRILE",664-038-5,302904-14-9,Eye Irrit. 2,Notified C&L,38,H319:38
195217,"N-[5-(4-methoxybenzyl)-1,3,4-thiadiazol-2-yl]benzenesulfonamide",664-039-0,519170-13-9,Acute Tox. 4,Notified C&L,38,H302:38
195218,"2,6-DIAMINO-4-(4-METHOXYPHENYL)-4H-THIOPYRAN-3,5-DICARBONITRILE",664-040-6,102423-74-5,Eye Irrit. 2,Notified C&L,38,H319:38
195219,"2,5-Dichloro-N-(2-methyl-4-nitrophenyl)-benzenesulfonamide",664-041-1,108409-83-2,Acute Tox. 4;Eye Dam. 1,Notified C&L,38,H302:38;H318:38
195220,"2-(4-CHLOROPHENYL)-5-(3,4-DI-CL-PH)-1,10B-DIHYDROPYRAZOLO(1,5-C)(1,3)BENZOXAZINE",664-042-7,302914-17-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,38,H315:38;H335:38;H319:38;H413:38
195221,"(+,-)-2-BROMOPROPIONIC-1-13C ACID",664-043-2,100900-34-3,Acute Tox. 4;Skin Corr. 1B,Notified C&L,38,H302:38;H314:38
195222,"5-(3-CHLOROPHENYL)-2-(4-CL-PHENYL)-1,10B-DIHYDROPYRAZOLO(1,5-C)(1,3)BENZOXAZINE",664-044-8,302914-18-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,38,H315:38;H335:38;H319:38;H413:38
195223,HT1171,664-045-3,192880-96-9,Acute Tox. 4,Notified C&L,38,H302:38
195224,"2-(4-CL-PHENYL)-5-(2-NITROPHENYL)-1,10B-DIHYDROPYRAZOLO(1,5-C)(1,3)BENZOXAZINE",664-047-4,302914-19-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H335:38;H410:38;H315:38;H319:38
195225,LY 320135,664-046-9,176977-56-3,Acute Tox. 3,Notified C&L,38,H301:38
195226,"[1,2-Bis(dicyclohexylphosphino)ethane]palladium(II) chloride",664-049-5,96165-44-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H335:38;H319:38
195227,"5-(1,3-BENZODIOXOL-5-YL)-7,9-DICHLORO-2-PHENYL-1,10B-DIHYDROPYRAZOLO[1,5-C][1,3]BENZOXAZINE",664-050-0,302914-20-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H335:38;H410:38;H315:38;H319:38
195228,"(1R,2R)-(â€“)-1,2-Bis[(2-pyridinylcarbonyl)amino]cyclohexane",664-051-6,201551-23-7,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H302:38;H315:38;H335:38;H319:38
195229,"5-(2-BR-PH)-2-(4-BROMOPHENYL)-9-CL-1,10B-DIHYDROPYRAZOLO(1,5-C)(1,3)BENZOXAZINE",664-052-1,302914-13-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,38,H315:38;H335:38;H319:38;H413:38
195230,5-Nonadecylresorcinol,664-053-7,35176-46-6,Eye Irrit. 2,Notified C&L,38,H319:38
195231,"2-(4-BR-PH)-9-CL-5-(4-CHLOROPHENYL)-1,10B-DIHYDROPYRAZOLO(1,5-C)(1,3)BENZOXAZINE",664-054-2,302914-14-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,38,H315:38;H335:38;H319:38;H413:38
195232,5-Heptadecylresorcinol,664-055-8,41442-57-3,Eye Irrit. 2,Notified C&L,38,H319:38
195233,"(2-(4-CL-PH)-1,10B-DIHYDROPYRAZOLO(1,5-C)(1,3)BENZOXAZIN-5-YL)(4-ME-PH)METHANONE",664-056-3,302914-15-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H335:38;H410:38;H315:38;H319:38
195234,"5-(1,3-BENZODIOXOL-5-YL)-2-(4-CL-PH)1,10B-DIHYDROPYRAZOLO(1,5-C)(1,3)BENZOXAZINE",664-057-9,302914-16-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H335:38;H319:38
195235,1-Aminopropenal acetic acid,664-058-4,24599-25-5,Acute Tox. 4;Skin Sens. 1;Eye Irrit. 2,Notified C&L,39,H302:38;H317:38;H319:39;H314:1;H335:1;H315:1
195236,"7,9-DI-CL-5-(4-METHYLPHENYL)-2-PH-1,10B-DIHYDROPYRAZOLO(1,5-C)(1,3)BENZOXAZINE",664-060-5,302904-05-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,38,H315:38;H335:38;H319:38;H413:38
195237,"Benzyl bromide-α,α-d2",664-061-0,51271-29-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H335:38;H319:38
195238,"N,N-DIMETHYL-4-(2-PH-1,10B-DIHYDROPYRAZOLO(1,5-C)(1,3)BENZOXAZIN-5-YL)ANILINE",664-062-6,140472-95-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H335:38;H410:38;H315:38;H319:38
195239,Nonyl β-D-thioglucoside,664-063-1,98854-15-0,Skin Sens. 1,Notified C&L,38,H317:38
195240,"2-(3-(4-CHLOROPHENYL)-4,5-DIHYDRO-1H-PYRAZOL-5-YL)PHENOL",664-064-7,138840-91-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H335:38;H319:38
195241,"Acetic acid-2,2,2-d3",664-065-2,1112-02-3,Flam. Liq. 3;Skin Corr. 1A,Notified C&L,38,H314:38;H226:38
195242,"7-(4-BROMOPHENYL)-5-(4-CHLOROPHENYL)-4,7-DIHYDRO(1,2,4)TRIAZOLO(1,5-A)PYRIMIDINE",664-066-8,302904-06-9,Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38;H301:38
195243,"7,9-DI-CL-5-ME-5-(4-NITRO-PH)-2-PH-1,10B-DIHYDROPYRAZOLO(1,5-C)(1,3)BENZOXAZINE",664-067-3,302914-22-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H335:38;H410:38;H315:38;H319:38
195244,"7,9-DI-CL-5-(3,4-DI-CL-PHENYL)-2-PH-1,10B-DIHYDROPYRAZOLO(1,5-C)(1,3)BENZOXAZINE",664-068-9,302914-23-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,38,H315:38;H335:38;H319:38;H413:38
195245,"5-(4-BROMOPHENYL)-7,9-DICHLORO-2-PH-1,10B-DIHYDROPYRAZOLO(1,5-C)(1,3)BENZOXAZINE",664-069-4,302914-24-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,38,H315:38;H335:38;H319:38;H413:38
195246,[No public or meaningful name is available],664-071-5,286367-72-4,Skin Corr. 1B;Aquatic Chronic 3,Notified C&L,38,H314:38;H412:38
195247,"4-BR-2-(7,9-DI-CL-2-PH-1,10B-DIHYDROPYRAZOLO(1,5-C)(1,3)BENZOXAZIN-5-YL)PHENOL",664-072-0,302904-03-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,38,H315:38;H335:38;H319:38;H413:38
195248,4-METHYLHISTAMINE DIHYDROCHLORIDE,664-073-6,36376-47-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H335:38;H319:38
195249,"4-(DIPROPYLAMINO)-4H-1,2,4-TRIAZOLE",664-074-1,6111-76-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H335:38;H319:38
195250,"7-ACETAMIDO-1-ETHYL-1,2,3,4-TETRAHYDRO-2,2,4-TRIMETHYLQUINOLINE",664-075-7,28321-56-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1,Notified C&L,38,H315:38;H335:38;H319:38;H400:38
195251,[No public or meaningful name is available],664-076-2,6933-23-9,Flam. Liq. 2;Asp. Tox. 1;Skin Irrit. 2;STOT SE 3;Repr. 2;STOT RE 2,Notified C&L,38,H361:38;H373:38;H225:38;H304:38;H336:38;H315:38
195252,"7-[(1α,5α,6α)-6-Amino-3-azabicyclo[3.1.0]hex-3-yl]-1-(2,4-difluorophenyl)-6-fluoro-1,4-dihydro-4-oxo-1,8-naphthyridine-3-carboxylic acid mesylate",664-077-8,147059-75-4,Skin Corr. 1B;Repr. 2,Notified C&L,39,H361:39;H314:38
195253,"4,4'-((3,4-DICHLOROPHENYL)METHYLENE)BIS(N,N-DIMETHYLANILINE)",664-078-3,6310-47-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H302:38;H315:38;H335:38;H319:38
195254,POTASSIUM 4-ISOQUINOLINETRIFLUOROBORATE,664-079-9,1111733-07-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H335:38;H319:38
195255,"4,4'-((2,4-DICHLOROPHENYL)METHYLENE)BIS(N,N-DIMETHYLANILINE)",664-080-4,36526-68-8,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H302:38;H315:38;H335:38;H319:38
195256,3-Oxo-N-(2-oxocyclohexyl)dodecanamide,664-082-5,596104-55-1,Acute Tox. 4,Notified C&L,38,H302:38
195257,"4-(4-METHOXYBENZYLIDENEAMINO)-4H-1,2,4-TRIAZOLE",664-083-0,18998-53-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H335:38;H319:38
195258,[No public or meaningful name is available],664-084-6,5259-01-8,Skin Sens. 1;Eye Dam. 1,Notified C&L,38,H317:38;H318:38
195259,[No public or meaningful name is available],664-085-1,1603-99-2,Flam. Liq. 2;Asp. Tox. 1;Skin Irrit. 2;STOT SE 3;Repr. 2;STOT RE 2,Notified C&L,38,H361:38;H373:38;H225:38;H304:38;H336:38;H315:38
195260,"4-(4-FLUOROBENZYLIDENEAMINO)-4H-1,2,4-TRIAZOLE",664-086-7,19015-63-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H335:38;H319:38
195261,"4-(4-BROMOBENZYLIDENEAMINO)-4H-1,2,4-TRIAZOLE",664-087-2,32787-79-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H335:38;H319:38
195262,[No public or meaningful name is available],664-088-8,1124-18-1,Flam. Liq. 2;Asp. Tox. 1;Skin Irrit. 2;STOT SE 3;Repr. 2;STOT RE 2,Notified C&L,38,H361:38;H373:38;H225:38;H304:38;H336:38;H315:38
195263,"N(2),N(2),6-TRIMETHYL-1,3,5-TRIAZINE-2,4-DIAMINE",664-090-9,21320-31-0,Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H317:38;H319:38;H335:38
195264,"4-(BENZYLIDENEAMINO)-3,5-BIS(HYDROXYMETHYL)-4H-1,2,4-TRIAZOLE",664-089-3,91089-29-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H335:38;H319:38
195265,"8-CHLORO-2H-1,4-BENZOXAZIN-3(4H)-ONE",664-091-4,57245-31-5,Acute Tox. 4,Notified C&L,38,H302:38
195266,"6-AMINO-5-(METHYLAMINO)-2,4-PYRIMIDINEDIOL",664-093-5,54729-61-2,Skin Sens. 1;Eye Irrit. 2,Notified C&L,38,H317:38;H319:38
195267,4-AMINO-3-METHYL-2(3H)PYRIMIDINETHIONE,664-094-0,7451-78-7,Eye Irrit. 2,Notified C&L,38,H319:38
195268,5-CYCLOPROPYL-2H-TETRAAZOLE,664-095-6,27943-07-3,Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39,H315:39;H319:39;H335:39;H301:38;H302:1
195269,"2-METHYL-4,5-BIS(4-NITROPHENYL)OXAZOLE",664-096-1,88407-66-3,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,38,H302:38;H315:38;H335:38;H318:38
195270,3-METHYL-4-(4-NITROPHENYLAZO)-1-PHENYL-1H-PYRAZOL-5(4H)-ONE,664-097-7,4702-91-4,Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38;H301:38
195271,"N-(7-AMINO-2,3-DIHYDRO-1,4-BENZODIOXIN-6-YL)ACETAMIDE",664-098-2,99068-59-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H302:38;H315:38;H335:38;H319:38
195272,2-(4-CHLOROPHENYL)-5-PYRIMIDINECARBOXYLIC ACID,664-099-8,878691-37-3,Acute Tox. 4;Eye Irrit. 2,Notified C&L,38,H302:38;H319:38
195273,"1-METHYL-2,4,6(1H,3H,5H)-PTERIDINETRIONE",664-100-1,50996-37-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H335:38;H319:38
195274,N-(2-ETHYLPHENYL)-2-THIOPHENECARBOXAMIDE,664-101-7,136340-90-4,Eye Irrit. 2,Notified C&L,38,H319:38
195275,"5-(2-(1,3-BENZODIOXOL-5-YL)-2-(HYDROXY)ACETYL)-1,3-BENZODIOXOLE",664-102-2,4720-82-5,Aquatic Acute 1,Notified C&L,38,H400:38
195276,2-(2-PYRROLIDINYL)PYRIDINE,664-103-8,77790-61-5,Acute Tox. 3;Eye Irrit. 2,Notified C&L,45,H319:44;H301:41;H332:4;H302:4;H312:4;H315:5;H311:1;H335:1;H331:1
195277,"2,3-DIHYDRO-3,3-DIMETHYL-5-HYDROXY-2-(4-MORPHOLINO)BENZOFURAN",664-104-3,1623-76-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H335:38;H319:38
195278,"2,2,4-TRIMETHYL-1,2-DIHYDRO-6-QUINOLINOL",664-105-9,72107-05-2,Acute Tox. 4;Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H317:38;H335:38;H302:38;H315:38;H319:38
195279,4-(DIETHYLAMINO)-3'-FLUOROAZOBENZENE,664-106-4,107880-07-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,38,H335:38;H302:38;H413:38;H315:38;H319:38
195280,4-PHENYL-1H-PYRAZOL-5-AMINE,664-108-5,57999-06-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,40,H302:39;H315:40;H335:40;H319:40;H332:1;H312:1
195281,6-(1-PYRROLIDINYLCARBONYL)-3-CYCLOHEXENE-1-CARBOXYLIC ACID,664-110-6,355830-81-8,Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,38,H315:38;H335:38;H318:38
195282,"N-(4-(2-CHLORO-4,6-DINITROPHENYLAZO)-3-METHYLPHENYL)DIETHANOLAMINE",664-109-0,65125-87-3,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H302:38;H315:38;H335:38;H319:38
195283,4-(4-TERT-BUTYLPHENYLAZO)PHENOL,664-111-1,4418-90-0,Eye Irrit. 2;Aquatic Chronic 4,Notified C&L,38,H319:38;H413:38
195284,1-PHENYL-2-IMIDAZOLIDINONE,664-112-7,1848-69-7,Eye Irrit. 2,Notified C&L,40,H319:40;H302:1;H315:1;H335:1
195285,4-(DIETHYLAMINO)-4'-FLUOROAZOBENZENE,664-114-8,1581-17-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,38,H335:38;H302:38;H413:38;H315:38;H319:38
195286,4-(4-PYRIDINYL)-1H-PYRAZOL-5-AMINE,664-113-2,216661-87-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H302:38;H315:38;H335:38;H319:38
195287,"6-(4-NITROPHENYLAZO)-1,2,3,4-TETRAHYDRO-2,2,4,7-TETRAMETHYLQUINOLINE",664-115-3,129385-39-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,38,H315:38;H335:38;H319:38;H413:38
195288,"5-(ANILINOMETHYLENE)-1,3-DIMETHYLBARBITURIC ACID",664-116-9,23069-97-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H335:38;H319:38
195289,1-(5-NITRO-1-BENZOFURAN-2-YL)ETHANONE,664-117-4,23136-39-2,Acute Tox. 4;Eye Irrit. 2,Notified C&L,39,H302:38;H319:39;H315:1;H335:1
195290,"N-(2,4-DIFLUOROPHENYL)-2-THIOPHENECARBOXAMIDE",664-119-5,313499-95-5,Eye Irrit. 2,Notified C&L,38,H319:38
195291,"2,3,3-TRIMETHYL-3H-INDOL-5-AMINE",664-120-0,773-63-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H335:38;H319:38
195292,4'-(PHENYLAZO)ACETANILIDE,664-121-6,4128-71-6,Eye Irrit. 2,Notified C&L,38,H319:38
195293,[2-(1-PYRROLIDINYL)-4-PYRIDINYL]METHANAMINE,664-122-1,876316-38-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39,H315:38;H335:38;H319:38;H302:1;H312:1;H332:1;H318:1
195294,3-BROMO-BENZO(B)SELENOPHENE-2-CARBOXYLIC ACID,664-123-7,26526-47-6,Skin Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H335:38
195295,"1-[5-(TRIFLUOROMETHYL)-1,3,4-THIADIAZOL-2-YL]PIPERAZINE",664-124-2,562858-09-7,Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38;H301:38
195296,4-METHYL-1-NAPHTHALENEMETHANOL,664-125-8,57322-44-8,Acute Tox. 4,Notified C&L,38,H302:38
195297,4-(3-NITROPHENYL)MORPHOLINE,664-126-3,116922-22-6,Acute Tox. 4,Notified C&L,38,H302:38
195298,"4-(4-METHYLBENZYLIDENEAMINO)-4H-1,2,4-TRIAZOLE",664-127-9,18998-50-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H335:38;H319:38
195299,"4-(2,4-DICHLOROPHENYL)-2-PYRIMIDINAMINE",664-128-4,828273-03-6,Acute Tox. 3;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,38,H315:38;H335:38;H301:38;H318:38
195300,"2,6-DIBENZYLOXYHYDROQUINONE DIACETATE",664-130-5,42528-82-5,Skin Irrit. 2;Eye Dam. 1;STOT SE 3;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H335:38;H410:38;H318:38;H315:38;H400:38
195301,"N-(2,3-DIMETHYLPHENYL)-2-THIOPHENECARBOXAMIDE",664-131-0,349097-45-6,Acute Tox. 4;Eye Irrit. 2,Notified C&L,38,H302:38;H319:38
195302,4-CHLORO-7-NITROQUINAZOLINE,664-132-6,19815-17-9,Acute Tox. 3;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,39,H315:39;H335:39;H301:38;H318:38;H302:1;H319:1
195303,3-METHYL-4-(PHENYLAZO)PHENOL,664-133-1,1435-88-7,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3;Aquatic Chronic 2,Notified C&L,38,H335:38;H302:38;H318:38;H315:38;H411:38
195304,1-PHENYL-2-(4-PYRIDINYL)ETHANONE,664-134-7,1620-55-9,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,38,H302:38;H315:38;H335:38;H318:38
195305,"1,2-DIACETOXYANTHRAQUINONE",664-135-2,1629-51-2,Aquatic Acute 1,Notified C&L,38,H400:38
195306,4-METHOXY-3'-NITROAZOBENZENE,664-136-8,65022-54-0,Skin Sens. 1;Eye Irrit. 2,Notified C&L,38,H317:38;H319:38
195307,N-(4-PYRIDINYL)-2-THIOPHENECARBOXAMIDE,664-137-3,62289-82-1,Acute Tox. 4;Eye Irrit. 2,Notified C&L,38,H302:38;H319:38
195308,"4-CHLORO-1-METHYL-1H-PYRAZOLO[3,4-D]PYRIMIDINE",664-138-9,23000-43-3,Acute Tox. 3,Notified C&L,40,H301:39;H332:1;H335:2;H302:1;H312:1;H315:2;H319:2
195309,N-(4-METHOXYPHENYL)-2-THIOPHENECARBOXAMIDE,664-139-4,64419-14-3,Acute Tox. 4,Notified C&L,38,H302:38
195310,2-[4-(4-AMINOPHENYL)-1-PIPERAZINYL]ETHANOL,664-141-5,5521-39-1,Eye Irrit. 2,Notified C&L,38,H319:38
195311,1-(3-Hydroxybenzyl)piperidine,664-142-0,73279-04-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,43,H302:38;H315:43;H335:42;H319:43
195312,1-(4-ETHYLBENZYL)PIPERAZINE,664-143-6,435341-97-2,Eye Irrit. 2,Notified C&L,38,H319:38
195313,"6-METHOXY-1,2,3,4-TETRAHYDRO-1-NAPHTHALENYLAMINE",664-144-1,52373-02-1,Acute Tox. 4,Notified C&L,39,H302:39;H315:1;H335:1;H318:1
195314,3-(2-PYRIDINYL)-1H-PYRAZOLE-5-CARBOXYLIC ACID,664-145-7,374064-02-5,Eye Irrit. 2,Notified C&L,40,H319:40;H302:1;H315:1;H335:1
195315,3-METHYL-5-PHENYLPYRIDAZINE,664-146-2,184021-10-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H302:38;H315:38;H335:38;H319:38
195316,PHENYL(1H-PYRROL-2-YL)METHANONE,664-147-8,7697-46-3,Acute Tox. 4;Eye Irrit. 2,Notified C&L,39,H302:38;H319:39;H315:1
195317,3-PHENYLPYRIDAZINE,664-148-3,15150-84-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39,H302:39;H315:39;H335:39;H319:39
195318,"3,4-DIHYDRO-2H-PYRIDO[3,2-B][1,4]OXAZINE",664-149-9,20348-23-6,Eye Irrit. 2,Notified C&L,38,H319:38
195319,1-(4-FLUOROPHENYL)-4-PIPERIDINONE,664-150-4,116247-98-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39,H302:38;H315:39;H335:39;H319:39
195320,4-(2-PYRIDINYL)-5-ISOXAZOLAMINE,664-152-5,499785-46-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H302:38;H315:38;H335:38;H319:38
195321,"5-(4-NITROPHENYL)-1,3-OXAZOLE",664-153-0,1014-23-9,Acute Tox. 3;Eye Irrit. 2,Notified C&L,38,H319:38;H301:38
195322,"METHYL 6H-THIENO[2,3-B]PYRROLE-5-CARBOXYLATE",664-154-6,118465-49-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39,H315:39;H335:39;H319:39;H302:1
195323,3-(PHENOXYMETHYL)ANILINE,664-155-1,93189-16-3,Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,38,H315:38;H335:38;H318:38
195324,"5-FLUORO-3-(4-PIPERIDINYL)-1,2-BENZISOXAZOLE HYDROCHLORIDE",664-156-7,84163-64-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39,H315:39;H335:39;H319:39;H302:1
195325,4-(2-FURYL)BENZONITRILE,664-157-2,64468-77-5,Acute Tox. 3;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,38,H315:38;H335:38;H301:38;H318:38
195326,(2-METHYL-2H-INDAZOL-3-YL)METHANOL,664-158-8,58536-48-4,Acute Tox. 4,Notified C&L,38,H302:38
195327,"7-AMINOPYRAZOLO[1,5-A]PYRIMIDINE-6-CARBONITRILE",664-159-3,89975-57-5,Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38;H301:38
195328,2-METHYL-6-PHENYL-4-PYRIMIDINOL,664-160-9,62260-39-3,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,38,H302:38;H315:38;H335:38;H318:38
195329,"5-(3-NITROPHENYL)-1,3-OXAZOLE",664-161-4,89808-77-5,Acute Tox. 3;Eye Irrit. 2,Notified C&L,39,H319:39;H301:38;H332:1;H335:1;H302:1;H312:1;H315:1
195330,3-NITRO-4-QUINOLINOL,664-163-5,50332-66-6,Acute Tox. 3;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,39,H315:39;H335:38;H301:38;H318:38;H319:1
195331,"METHYL 4-ACETYL-1,2,5-TRIMETHYL-1H-PYRROLE-3-CARBOXYLATE",664-164-0,175276-48-9,Acute Tox. 4,Notified C&L,38,H302:38
195332,2-(1H-PYRAZOL-3-YL)PYRIDINE,664-165-6,75415-03-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,45,H302:39;H315:45;H335:44;H319:45
195333,6-(2-FURYL)NICOTINONITRILE,664-166-1,619334-28-0,Acute Tox. 3;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,38,H315:38;H335:38;H301:38;H318:38
195334,"ETHYL 7-(4-CHLOROBENZOYL)PYRROLO[1,2-B]PYRIDAZINE-5-CARBOXYLATE",664-167-7,302913-52-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,38,H315:38;H335:38;H319:38;H413:38
