cl_id,name,EC_No,CAS_No,cl_classification,sourse,num_of_notifiers,ghs_and_notifiers
200584,N'-(2-CHLORO-5-NITROBENZYLIDENE)-2-(2-CHLOROPHENOXY)ACETOHYDRAZIDE,669-891-7,642933-49-1,Acute Tox. 4;Aquatic Acute 1,Notified C&L,38,H400:38;H302:38
200585,4-(2-(2-(4-CHLOROPHENOXY)PROPANOYL)CARBOHYDRAZONOYL)-2-METHOXYPHENYL 2-CHLOROBENZOATE,669-892-2,881464-50-2,Acute Tox. 4;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H302:38;H410:38
200586,"2-(2,4-DICHLOROPHENOXY)-N'-(4-((4-METHYLBENZYL)OXY)BENZYLIDENE)PROPANOHYDRAZIDE",669-893-8,882037-75-4,Acute Tox. 4;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H302:38;H410:38
200587,4-(2-(2-(4-BR-PHENOXY)PROPANOYL)CARBOHYDRAZONOYL)-2-ETHOXY-PH 4-METHOXYBENZOATE,669-894-3,881456-66-2,Aquatic Chronic 4,Notified C&L,38,H413:38
200588,2-(4-BROMOPHENOXY)-N'-(4-((4-CHLOROBENZYL)OXY)BENZYLIDENE)PROPANOHYDRAZIDE,669-895-9,881448-74-4,Acute Tox. 4;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H302:38;H410:38
200589,"ETHYL 2-(((2-(4-((2-BROMOBENZOYL)OXY)BENZYLIDENE)HYDRAZINO)(OXO)ACETYL)AMINO)-4,5,6,7-TETRAHYDRO-1-BENZOTHIOPHENE-3-CARBOXYLATE",669-896-4,880069-22-7,Aquatic Chronic 4,Notified C&L,38,H413:38
200590,3-(2-(2-CHLOROBENZOYL)CARBOHYDRAZONOYL)PHENYL 4-CHLOROBENZOATE,669-898-5,478650-81-6,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
200591,"1-(2-((3,4-DIMETHYLPHENOXY)ACETYL)CARBOHYDRAZONOYL)-2-NAPHTHYL 4-CHLOROBENZOATE",669-899-0,880057-34-1,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
200592,"4-(2-(2-(2,4-DICHLOROPHENOXY)PROPANOYL)CARBOHYDRAZONOYL)-2-METHOXYPHENYL 3-BROMOBENZOATE",669-900-4,881458-81-7,Acute Tox. 4;Aquatic Chronic 4,Notified C&L,38,H302:38;H413:38
200593,"2-ETHOXY-4-(2-(2-METHYLBENZOYL)CARBOHYDRAZONOYL)PHENYL 2,4-DICHLOROBENZOATE",669-902-5,881470-14-0,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
200594,4-(2-((4-BROMOPHENOXY)ACETYL)CARBOHYDRAZONOYL)PHENYL 3-METHYLBENZOATE,669-903-0,880053-01-0,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
200595,4-(2-(((1-BROMO-2-NAPHTHYL)OXY)ACETYL)CARBOHYDRAZONOYL)PHENYL 4-ETHOXYBENZOATE,669-904-6,881468-30-0,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
200596,"4-(2-(2-CHLOROBENZOYL)CARBOHYDRAZONOYL)-2-ETHOXYPHENYL 2,4-DICHLOROBENZOATE",669-905-1,880077-03-2,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
200597,3-(2-((4-NITROPHENOXY)ACETYL)CARBOHYDRAZONOYL)PHENYL 4-METHOXYBENZOATE,669-906-7,881455-80-7,Skin Sens. 1;Aquatic Acute 1,Notified C&L,38,H400:38;H317:38
200598,4-(2-(2-(4-BROMOPHENOXY)PROPANOYL)CARBOHYDRAZONOYL)PHENYL 2-BROMOBENZOATE,669-907-2,882042-19-5,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
200599,"4-(2-(2-(2,4-DICHLOROPHENOXY)PROPANOYL)CARBOHYDRAZONOYL)PHENYL 3-METHYLBENZOATE",669-908-8,880076-95-9,Acute Tox. 4;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H302:38;H410:38
200600,"N'-(9-ANTHRYLMETHYLENE)-3,4-DIMETHOXYBENZOHYDRAZIDE",669-909-3,475395-82-5,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
200601,"ETHYL 2-(((2-(5-BROMO-2-((4-CHLOROBENZOYL)OXY)BENZYLIDENE)HYDRAZINO)(OXO)ACETY L)AMINO)-4,5,6,7-TETRAHYDRO-1-BENZOTHIOPHENE-3-CARBOXYLATE",669-910-9,881461-85-4,Aquatic Chronic 4,Notified C&L,38,H413:38
200602,4-(2-(2-(4-CHLOROPHENOXY)PROPANOYL)CARBOHYDRAZONOYL)PHENYL 3-METHYLBENZOATE,669-911-4,882042-20-8,Acute Tox. 4;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H302:38;H410:38
200603,4-BROMO-2-(2-(((1-BROMO-2-NAPHTHYL)OXY)ACETYL)CARBOHYDRAZONOYL)PHENYL 4-METHOXYBENZOATE,669-913-5,881452-72-8,Aquatic Chronic 4,Notified C&L,38,H413:38
200604,1-(2-(2-(2-NAPHTHYLOXY)PROPANOYL)CARBOHYDRAZONOYL)-2-NAPHTHYL 4-CHLOROBENZOATE,669-914-0,880075-56-9,Aquatic Chronic 4,Notified C&L,38,H413:38
200605,2-(4-BROMOPHENOXY)-N'-(4-((4-METHYLBENZYL)OXY)BENZYLIDENE)PROPANOHYDRAZIDE,669-915-6,880077-95-2,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
200606,"3-(2-((3-METHYLPHENOXY)ACETYL)CARBOHYDRAZONOYL)PHENYL 2,4-DICHLOROBENZOATE",669-917-7,881462-28-8,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
200607,"1-(2-(2-(2,4-DI-CL-PHENOXY)PROPANOYL)CARBOHYDRAZONOYL)-2-NAPHTHYL 2-CL-BENZOATE",669-916-1,880055-11-8,Acute Tox. 4;Aquatic Chronic 4,Notified C&L,38,H302:38;H413:38
200608,2-METHOXY-4-(2-(OXO(3-TOLUIDINO)ACETYL)CARBOHYDRAZONOYL)PHENYL 2-CHLOROBENZOATE,669-918-2,881469-42-7,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
200609,"1-(2-(2-(2-NITROPHENOXY)PROPANOYL)CARBOHYDRAZONOYL)-2-NAPHTHYL 3,4-DIMETHOXYBENZOATE",669-919-8,882042-17-3,Aquatic Chronic 4,Notified C&L,38,H413:38
200610,"2,4-DICHLORO-N'-(4-((4-CHLOROBENZYL)OXY)-3-ETHOXYBENZYLIDENE)BENZOHYDRAZIDE",669-920-3,357315-84-5,Aquatic Chronic 4,Notified C&L,38,H413:38
200611,"ETHYL 2-(((2-(4-((4-CHLOROBENZYL)OXY)BENZYLIDENE)HYDRAZINO)(OXO)ACETYL)AMINO)-4,5,6,7-TETRAHYDRO-1-BENZOTHIOPHENE-3-CARBOXYLATE",669-921-9,881464-56-8,Aquatic Chronic 4,Notified C&L,38,H413:38
200612,1-(2-((4-BUTYLPHENOXY)ACETYL)CARBOHYDRAZONOYL)-2-NAPHTHYL 3-METHYLBENZOATE,669-922-4,881462-07-3,Aquatic Chronic 4,Notified C&L,38,H413:38
200613,4-(2-((3-METHYLPHENOXY)ACETYL)CARBOHYDRAZONOYL)PHENYL 2-BROMOBENZOATE,669-924-5,339260-16-1,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
200614,4-BROMO-2-(2-(4-METHOXYBENZOYL)CARBOHYDRAZONOYL)PHENYL 2-CHLOROBENZOATE,669-925-0,881453-13-0,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
200615,N'-(3-ETHOXY-4-HYDROXYBENZYLIDENE)-2-(4-NITROPHENOXY)ACETOHYDRAZIDE,669-926-6,394687-82-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1,Notified C&L,38,H315:38;H400:38;H319:38;H335:38
200616,2-ETHOXY-4-(2-(HYDROXY(PHENYL)ACETYL)CARBOHYDRAZONOYL)PHENYL 4-METHOXYBENZOATE,669-927-1,881456-47-9,Acute Tox. 4;Aquatic Acute 1,Notified C&L,38,H400:38;H302:38
200617,"N'-(4-((4-CHLOROBENZYL)OXY)-3-ETHOXYBENZYLIDENE)-2-(2,4-DICHLOROPHENOXY)PROPANOHYDRAZIDE",669-928-7,478662-61-2,Acute Tox. 4;Aquatic Chronic 4,Notified C&L,38,H302:38;H413:38
200618,3-(2-(HYDROXY(PHENYL)ACETYL)CARBOHYDRAZONOYL)PHENYL 4-CHLOROBENZOATE,669-929-2,881466-35-9,Acute Tox. 4;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H302:38;H410:38
200619,4-BROMO-2-(2-(2-(2-NAPHTHYLOXY)PROPANOYL)CARBOHYDRAZONOYL)PHENYL 2-CL-BENZOATE,669-930-8,881458-55-5,Aquatic Chronic 4,Notified C&L,38,H413:38
200620,2-(4-BROMOPHENOXY)-N'-(3-ETHOXY-4-HYDROXYBENZYLIDENE)ACETOHYDRAZIDE,669-931-3,394689-77-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1,Notified C&L,38,H315:38;H400:38;H319:38;H335:38
200621,1H-INDOLE-3-CARBALDEHYDE N-ETHYLTHIOSEMICARBAZONE,669-932-9,7275-75-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
200622,4-BROMO-2-(2-((2-METHOXYPHENOXY)ACETYL)CARBOHYDRAZONOYL)PHENYL 2-CHLOROBENZOATE,669-933-4,881451-07-6,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
200623,2-METHOXY-4-(2-(2-METHOXYBENZOYL)CARBOHYDRAZONOYL)PHENYL 2-CHLOROBENZOATE,669-935-5,478289-35-9,Skin Sens. 1;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H317:38;H410:38
200624,"4-(2-(2-((1,1'-BIPHENYL)-4-YLOXY)PROPANOYL)CARBOHYDRAZONOYL)PH 4-ETHOXYBENZOATE",669-936-0,881462-38-0,Aquatic Chronic 4,Notified C&L,38,H413:38
200625,2-(2-(2-(4-CHLOROPHENOXY)PROPANOYL)CARBOHYDRAZONOYL)PHENYL 4-CHLOROBENZOATE,669-937-6,881455-23-8,Acute Tox. 4;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H302:38;H410:38
200626,2-(2-(2-(4-CHLOROPHENOXY)PROPANOYL)CARBOHYDRAZONOYL)PHENYL 4-CHLOROBENZOATE,669-939-7,881455-23-8,Acute Tox. 4;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H302:38;H410:38
200627,4-BR-2-(2-(2-(4-BROMOPHENOXY)PROPANOYL)CARBOHYDRAZONOYL)PHENYL 4-METHOXYBENZOATE,669-938-1,882042-16-2,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
200628,"1-(2-((3-CHLORO-2-METHYLANILINO)(OXO)ACETYL)CARBOHYDRAZONOYL)-2-NAPHTHYL 3,4-DIMETHOXYBENZOATE",669-940-2,881455-56-7,Aquatic Chronic 4,Notified C&L,38,H413:38
200629,2-(4-BUTYLPHENOXY)-N'-(3-ETHOXY-4-HYDROXYBENZYLIDENE)ACETOHYDRAZIDE,669-941-8,881472-61-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H315:38;H400:38;H319:38;H410:38;H335:38
200630,"4-(2-(2-(2,4-DICHLOROPHENOXY)PROPANOYL)CARBOHYDRAZONOYL)PHENYL 2-BROMOBENZOATE",669-942-3,880075-65-0,Acute Tox. 4;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H302:38;H410:38
200631,"4-(2-(2-(2,4-DICHLOROPHENOXY)PROPANOYL)CARBOHYDRAZONOYL)-2-ETHOXYPHENYL 4-CHLOROBENZOATE",669-943-9,478290-62-9,Acute Tox. 4;Aquatic Chronic 4,Notified C&L,38,H302:38;H413:38
200632,1-(2-((3-METHYLPHENOXY)ACETYL)CARBOHYDRAZONOYL)-2-NAPHTHYL 4-CHLOROBENZOATE,669-944-4,881467-07-8,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
200633,4-BROMO-2-(2-((4-ETHYLPHENOXY)ACETYL)CARBOHYDRAZONOYL)PHENYL 2-CHLOROBENZOATE,669-946-5,882042-12-8,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
200634,"4-(2-(2-((1,1'-BIPHENYL)-4-YLOXY)PROPANOYL)CARBOHYDRAZONOYL)PHENYL 2-BR-BENZOATE",669-947-0,881453-76-5,Acute Tox. 4;Aquatic Chronic 4,Notified C&L,38,H302:38;H413:38
200635,N'-(3-(BENZYLOXY)BENZYLIDENE)-2-(2-METHOXYPHENOXY)ACETOHYDRAZIDE,669-948-6,468100-02-9,Aquatic Acute 1,Notified C&L,38,H400:38
200636,"4-(2-(2-(2,4-DICHLOROPHENOXY)PROPANOYL)CARBOHYDRAZONOYL)-2-ETHOXYPHENYL BENZOATE",669-950-7,882042-13-9,Acute Tox. 4;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H302:38;H410:38
200637,3-(2-(2-METHOXYBENZOYL)CARBOHYDRAZONOYL)PHENYL 4-CHLOROBENZOATE,669-949-1,478516-76-6,Skin Sens. 1;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H317:38;H410:38
200638,2-((1-BR--2-NAPHTHYL)OXY)-N'-(4-((4-METHYLBENZYL)OXY)BENZYLIDENE)ACETOHYDRAZIDE,669-951-2,880061-86-9,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
200639,"4-(2-(2-((1,1'-BIPHENYL)-4-YLOXY)PROPANOYL)CARBOHYDRAZONOYL)-2-METHOXYPHENYL 2-CHLOROBENZOATE",669-952-8,882042-11-7,Aquatic Chronic 4,Notified C&L,38,H413:38
200640,N'-(3-(BENZYLOXY)BENZYLIDENE)-2-(4-CHLOROPHENOXY)PROPANOHYDRAZIDE,669-953-3,881466-03-1,Acute Tox. 4;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H302:38;H410:38
200641,"4-(2-(2-((1,1'-BIPHENYL)-4-YLOXY)PROPANOYL)CARBOHYDRAZONOYL)-2-ETO-PH BENZOATE",669-954-9,880068-93-9,Aquatic Chronic 4,Notified C&L,38,H413:38
200642,2-ETHOXY-4-(2-(OXO(3-TOLUIDINO)ACETYL)CARBOHYDRAZONOYL)PHENYL 4-PROPOXYBENZOATE,669-955-4,882042-09-3,Aquatic Chronic 4,Notified C&L,38,H413:38
200643,2-METHOXY-4-(2-(2-METHOXYBENZOYL)CARBOHYDRAZONOYL)PHENYL 4-PROPOXYBENZOATE,669-957-5,882042-10-6,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
200644,1-(2-((2-METHOXYPHENOXY)ACETYL)CARBOHYDRAZONOYL)-2-NAPHTHYL 4-CHLOROBENZOATE,669-958-0,880059-60-9,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
200645,1-(2-((2-METHOXYPHENOXY)ACETYL)CARBOHYDRAZONOYL)-2-NAPHTHYL 4-CHLOROBENZOATE,669-959-6,880059-60-9,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
200646,"4-(2-(2-(2,4-DI-CL-PHENOXY)PROPANOYL)CARBOHYDRAZONOYL)PHENYL 3,4-DI-MEO-BENZOATE",669-960-1,478666-67-0,Aquatic Chronic 4,Notified C&L,38,H413:38
200647,"2-((1,1'-BIPHENYL)-4-YLOXY)-N'-(4-((4-CHLOROBENZYL)OXY)-3-ETHOXYBENZYLIDENE)PROPANOHYDRAZIDE",669-961-7,882037-88-9,Aquatic Chronic 4,Notified C&L,38,H413:38
200648,1-(2-(2-CHLOROBENZOYL)CARBOHYDRAZONOYL)-2-NAPHTHYL 4-ETHOXYBENZOATE,669-962-2,882037-87-8,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
200649,4-(2-(((1-BROMO-2-NAPHTHYL)OXY)ACETYL)CARBOHYDRAZONOYL)PHENYL 3-METHYLBENZOATE,669-963-8,882037-86-7,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
200650,"N'-(3-(BENZYLOXY)BENZYLIDENE)-2-((1,1'-BIPHENYL)-4-YLOXY)PROPANOHYDRAZIDE",669-964-3,882037-90-3,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
200651,N'-(4-((4-CHLOROBENZYL)OXY)-3-METHOXYBENZYLIDENE)-2-METHOXYBENZOHYDRAZIDE,669-965-9,478655-45-7,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
200652,4-BROMO-2-(2-((3-CHLORO-2-METHYLANILINO)(OXO)ACETYL)CARBOHYDRAZONOYL)PHENYL 4-METHOXYBENZOATE,669-966-4,882037-89-0,Aquatic Chronic 4,Notified C&L,38,H413:38
200653,4-BR-2-(2-(2-(1-NAPHTHYLOXY)PROPANOYL)CARBOHYDRAZONOYL)PHENYL 4-PROPOXYBENZOATE,669-968-5,881462-61-9,Aquatic Chronic 4,Notified C&L,38,H413:38
200654,2-(4-(BENZYLOXY)PHENOXY)-N'-(4-((4-METHYLBENZYL)OXY)BENZYLIDENE)ACETOHYDRAZIDE,669-969-0,880062-58-8,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
200655,"4-(2-(2-((1,1'-BIPHENYL)-4-YLOXY)PROPANOYL)CARBOHYDRAZONOYL)-2-ETHOXYPHENYL 4-PROPOXYBENZOATE",669-970-6,882042-08-2,Aquatic Chronic 4,Notified C&L,38,H413:38
200656,N'-(3-ETHOXY-4-HYDROXYBENZYLIDENE)-2-(2-NAPHTHYLOXY)PROPANOHYDRAZIDE,669-971-1,881455-61-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H315:38;H400:38;H319:38;H410:38;H335:38
200657,4-CL-N-(2-(2-(4-((4-METHYLBENZYL)OXY)BENZYLIDENE)HYDRAZINO)-2-OXOETHYL)BENZAMIDE,669-972-7,881469-99-4,Acute Tox. 4;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H302:38;H410:38
200658,"4-BROMO-2-(2-(2-(2,4-DICHLOROPHENOXY)PROPANOYL)CARBOHYDRAZONOYL)PHENYL 4-ETHOXYBENZOATE",669-973-2,881453-39-0,Acute Tox. 4;Aquatic Chronic 4,Notified C&L,38,H302:38;H413:38
200659,"1-(2-(2-((1,1'-BIPHENYL)-4-YLOXY)PROPANOYL)CARBOHYDRAZONOYL)-2-NAPHTHYL 4-METHOXYBENZOATE",669-974-8,882042-36-6,Aquatic Chronic 4,Notified C&L,38,H413:38
200660,4-(2-(((1-BROMO-2-NAPHTHYL)OXY)ACETYL)CARBOHYDRAZONOYL)-2-METHOXYPHENYL 2-CHLOROBENZOATE,669-975-3,881461-84-3,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
200661,N'-(4-((4-CHLOROBENZYL)OXY)-3-ETHOXYBENZYLIDENE)NONANOHYDRAZIDE,669-976-9,881466-28-0,Aquatic Chronic 4,Notified C&L,38,H413:38
200662,"1-(2-(2-(1-NAPHTHYLOXY)PROPANOYL)CARBOHYDRAZONOYL)-2-NAPHTHYL 3,4-DI-MEO-BENZOATE",669-977-4,881467-84-1,Aquatic Chronic 4,Notified C&L,38,H413:38
200663,4-BROMO-2-(2-(3-CHLOROBENZOYL)CARBOHYDRAZONOYL)PHENYL 2-METHYLBENZOATE,669-979-5,882042-39-9,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
200664,"N-(3,4-DICHLOROPHENYL)-2-(2-(3-METHOXYBENZYLIDENE)HYDRAZINO)-2-OXOACETAMIDE",669-980-0,357267-19-7,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
200665,"N-(2-(2-(4-(BENZYLOXY)BENZYLIDENE)HYDRAZINO)-2-OXOETHYL)-3,4-DIMETHOXYBENZAMIDE",669-981-6,330629-17-9,Aquatic Acute 1,Notified C&L,38,H400:38
200666,N-(1H-BENZIMIDAZOL-2-YL)-4-CHLOROBENZAMIDE,669-982-1,55842-42-7,Acute Tox. 4,Notified C&L,38,H302:38
200667,4-(2-(2-(4-BR-PHENOXY)PROPANOYL)CARBOHYDRAZONOYL)-2-METHOXYPHENYL 2-CL-BENZOATE,669-983-7,881467-82-9,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
200668,2-(4-CHLOROPHENOXY)-N'-(3-ETHOXY-4-HYDROXYBENZYLIDENE)PROPANOHYDRAZIDE,669-984-2,461707-18-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H315:38;H400:38;H302:38;H319:38;H335:38;H410:38
200669,1-(2-(2-(4-BROMOPHENOXY)PROPANOYL)CARBOHYDRAZONOYL)-2-NAPHTHYL 4-CHLOROBENZOATE,669-985-8,881467-00-1,Aquatic Chronic 4,Notified C&L,38,H413:38
200670,4-(2-(2-CHLOROBENZOYL)CARBOHYDRAZONOYL)-2-METHOXYPHENYL 3-BROMOBENZOATE,669-986-3,882042-40-2,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
200671,N'-(3-METHOXYBENZYLIDENE)CYCLOHEXANECARBOHYDRAZIDE,669-987-9,468758-54-5,Acute Tox. 4,Notified C&L,38,H302:38
200672,"4-BROMO-2-(2-(2-(2,4-DICHLOROPHENOXY)PROPANOYL)CARBOHYDRAZONOYL)PHENYL 3,4-DIMETHOXYBENZOATE",669-988-4,880067-37-8,Aquatic Chronic 4,Notified C&L,38,H413:38
200673,1-(2-(2-(4-CHLOROPHENOXY)PROPANOYL)CARBOHYDRAZONOYL)-2-NAPHTHYL 4-CHLOROBENZOATE,669-990-5,881459-22-9,Acute Tox. 4;Aquatic Chronic 4,Notified C&L,38,H302:38;H413:38
200674,"N'-(3-((4-CHLOROBENZYL)OXY)BENZYLIDENE)-2-(2,4-DICHLOROPHENOXY)PROPANOHYDRAZIDE",669-991-0,880067-30-1,Acute Tox. 4;Aquatic Chronic 4,Notified C&L,38,H302:38;H413:38
200675,2-(2-CHLOROPHENOXY)-N'-(1H-INDOL-3-YLMETHYLENE)ACETOHYDRAZIDE,669-992-6,81111-25-3,Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H301:38;H335:38
200676,N'-(4-((4-METHYLBENZYL)OXY)BENZYLIDENE)-2-(4-NITROPHENOXY)ACETOHYDRAZIDE,669-993-1,881450-54-0,Aquatic Acute 1,Notified C&L,38,H400:38
200677,"1-(2-(2-(2,4-DICHLOROPHENOXY)PROPANOYL)CARBOHYDRAZONOYL)-2-NAPHTHYL 2,4-DICHLOROBENZOATE",669-994-7,881451-87-2,Acute Tox. 4;Aquatic Chronic 4,Notified C&L,38,H302:38;H413:38
200678,N'-(5-BROMO-2-HYDROXYBENZYLIDENE)CYCLOHEXANECARBOHYDRAZIDE,669-995-2,443981-27-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
200679,"2,4-DICHLORO-N'-(4-((4-METHYLBENZYL)OXY)BENZYLIDENE)BENZOHYDRAZIDE",669-996-8,367915-01-3,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
200680,"2-((1,1'-BIPHENYL)-4-YLOXY)-N'-(4-((4-ME-BENZYL)OXY)BENZYLIDENE)PROPANOHYDRAZIDE",669-997-3,880051-99-0,Aquatic Chronic 4,Notified C&L,38,H413:38
200681,"4-(2-(2-((1,1'-BIPHENYL)-4-YLOXY)PROPANOYL)CARBOHYDRAZONOYL)-2-ETHOXYPHENYL 4-ETHOXYBENZOATE",669-998-9,881462-67-5,Aquatic Chronic 4,Notified C&L,38,H413:38
200682,2-(4-CHLOROPHENOXY)-N'-(4-((4-METHYLBENZYL)OXY)BENZYLIDENE)PROPANOHYDRAZIDE,669-999-4,881466-54-2,Acute Tox. 4;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H302:38;H410:38
200683,4-BROMO-2-(2-((4-NITROPHENOXY)ACETYL)CARBOHYDRAZONOYL)PHENYL 4-METHOXYBENZOATE,670-000-9,880075-71-8,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
200684,N'-(4-((4-METHYLBENZYL)OXY)BENZYLIDENE)-2-(3-METHYLPHENOXY)ACETOHYDRAZIDE,670-001-4,881454-04-2,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
200685,"N'-(5-BROMO-2-HYDROXYBENZYLIDENE)-3,4-DIMETHOXYBENZOHYDRAZIDE",670-003-5,325472-99-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1,Notified C&L,38,H315:38;H400:38;H319:38;H335:38
200686,N'-(2-(ALLYLOXY)BENZYLIDENE)-2-(2-CHLOROPHENOXY)ACETOHYDRAZIDE,670-004-0,881463-59-8,Acute Tox. 4;Aquatic Acute 1,Notified C&L,38,H400:38;H302:38
200687,N'-(4-((4-METHYLBENZYL)OXY)BENZYLIDENE)-2-(2-NAPHTHYLOXY)PROPANOHYDRAZIDE,670-005-6,882046-72-2,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
200688,2-(BENZYLAMINO)BENZONITRILE,670-006-1,5589-62-8,Skin Irrit. 2;Eye Dam. 1;STOT SE 3;Aquatic Acute 1,Notified C&L,38,H315:38;H400:38;H335:38;H318:38
200689,5-(OCTYLOXY)-7H-BENZO(C)FLUOREN-7-OL,670-007-7,882864-00-8,Aquatic Chronic 4,Notified C&L,38,H413:38
200690,"4-BR-2-(2-((4-BUTYLPHENOXY)ACETYL)CARBOHYDRAZONOYL)PHENYL 3,4-DIMETHOXYBENZOATE",670-008-2,880072-49-1,Aquatic Chronic 4,Notified C&L,38,H413:38
200691,1-(2-(2-METHYLBENZOYL)CARBOHYDRAZONOYL)-2-NAPHTHYL 3-METHYLBENZOATE,670-009-8,882042-37-7,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
200692,2-ETHOXY-4-(2-(2-METHOXYBENZOYL)CARBOHYDRAZONOYL)PHENYL 4-METHOXYBENZOATE,670-010-3,357300-50-6,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38
200693,"1-(2-(2-(4-BR-PHENOXY)PROPANOYL)CARBOHYDRAZONOYL)-2-NAPHTHYL 3,4-DI-MEO-BENZOATE",670-011-9,882042-38-8,Aquatic Chronic 4,Notified C&L,38,H413:38
