cl_id,name,EC_No,CAS_No,cl_classification,sourse,num_of_notifiers,ghs_and_notifiers
104711,Tetra(isobutyl)thioperoxydicarbamic acid,221-312-5,3064-73-1,Aquatic Chronic 4,REACH registration C&L,26,H413:4;H302:15;Not classified:7;H412:1;H317:1
104712,"Sodium (E,E)-hexa-2,4-dienoate",231-819-3,7757-81-5,Eye Irrit. 2,Notified C&L,16,H319:13;Not classified:3
104715,"Methyl 4-[(4,5-dihydro-3-methyl-5-oxo-1-phenyl-1H-pyrazol-4-yl)azo]benzoate",239-889-7,15790-15-5,Not Classified,Notified C&L,2,Not classified:2
104718,(S)-N-[(Diethylamino)methyl]-.alpha.-ethyl-2-oxo-1-pyrrolidineacetamide L-(+)-tartrate,700-272-7,754186-36-2,Not Classified,REACH registration C&L,2,Not classified:1;H301:1;H371:1;H331:1;H311:1;H228:1
104719,"Cyclododeca-1,5,9-triene",225-533-8,4904-61-4,Flam. Liq. 3;Asp. Tox. 1;Skin Irrit. 2;Carc. 2;Repr. 2;Aquatic Acute 1;Aquatic Chronic 1,REACH registration C&L,146,H315:3;H226:3;H304:146;H361:3;H351:3;H400:143;H410:146
104720,2-aminobutyric acid,201-296-6,80-60-4,Eye Irrit. 2,Notified C&L,55,H319:55
104723,"2,3-dihydroxypropyl 4-hydroxybenzoate",298-149-1,93778-15-5,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H335:1
104724,"Hydrocarbons, C9-unsatd., polymers with phenol",615-277-9,71302-91-5,Not Classified,Notified C&L,20,Not classified:15;H302:5
104729,"Bentonite, acid-leached",274-324-8,70131-50-9,Not Classified,REACH registration C&L,199,Not classified:199
104730,"Fatty acids, C16-18, 2-octyldodecyl esters",306-232-1,96690-38-9,Not Classified,REACH registration C&L,2,Not classified:2
104733,"4-Thia-1-azabicyclo[3.2.0]heptane-2-carboxylic acid, 3-methyl-7-oxo-3-(1H-1,2,3-triazol-1-ylmethyl)-, 4,4-dioxide, sodium salt (1:1), (2S,3S,5R)-",685-629-4,89785-84-2,Skin Sens. 1;Resp. Sens. 1,Notified C&L,2,H334:2;H317:2
104736,4-[(1-oxoallyl)oxy]butyl acetoacetate,235-885-4,13025-07-5,Not Classified,Notified C&L,11,Not classified:11
104737,"Phosphonic acid, reaction products with maleic anhydride, sodium salts",605-900-2,180513-31-9,Not Classified,Notified C&L,7,Not classified:5;H411:2;H317:2
104741,"[4-[[4-(dimethylamino)phenyl][4-(methylamino)phenyl]methylene]cyclohexa-2,5-dien-1-ylidene]dimethylammonium hydroxide",306-577-8,97337-83-2,Eye Dam. 1;Carc. 2;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,2,H318:2;H302:2;H351:2;H400:2;H410:2
104742,imazamox (ISO);(RS)-2-(4-isopropyl-4-methyl-5-oxo-2-imidazolin-2-yl)-5-methoxymethylnicotinic acid,601-305-7,114311-32-9,Aquatic Acute 1;Aquatic Chronic 1,Harmonised C&L,0,H400:0;H410:0
104743,"methyl (2E)-{2-[(2,5-dimethylphenoxy)methyl]phenyl}(methoxyimino)ethanoate",461-290-6,167374-38-1,Skin Sens. 1;STOT RE 1;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,84,H372:84;H400:84;H317:84;H410:84
104744,"3,4,5-trimethoxyaniline",246-154-4,24313-88-0,Skin Irrit. 2;STOT SE 3,Notified C&L,48,H315:44;H335:43;H312:7;H332:7;H302:7;H319:6
104745,Octanol,249-405-6,29063-28-3,Eye Irrit. 2,Notified C&L,8,H319:8
104746,"1(4H)-Naphthalenone, 8-aminodibromo-5-hydroxy-4-imino",602-259-0,12222-74-1,Skin Sens. 1;Eye Irrit. 2;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,1,H319:1;H400:1;H317:1;H410:1
104747,diethyldimethylammonium hydroxide,419-400-5,95500-19-9,Acute Tox. 4;Acute Tox. 4;Skin Corr. 1A,Harmonised C&L,0,H312:0;H314:0;H302:0
104749,"N,N',N''-triphenyl-1,3,5-triazine-2,4,6-triamine",217-822-2,1973-05-3,Acute Tox. 4;Eye Irrit. 2,Notified C&L,38,H319:38;H302:38
104757,Propionamide,201-172-1,79-05-0,Eye Irrit. 2,REACH registration C&L,44,H319:4;H302:40
104758,"Siloxanes and Silicones, Me 3,3,3-trifluoropropyl",613-151-8,63148-56-1,Not Classified,Notified C&L,495,Not classified:452;H319:42;H315:42;H335:42;H411:1
104760,5-phenylvaleric acid,218-872-8,2270-20-4,,Notified C&L,6,H319:6;H315:6;H335:5
104761,"3,3-bis(2-methyl-1-octyl-1H-indol-3-yl)phthalide",256-524-7,50292-95-0,Not Classified,Notified C&L,94,Not classified:93;H319:1;H315:1;H335:1
104763,"Dodecylbenzenesulphonic acid, compound with ethylenediamine",267-919-9,67952-66-3,,Notified C&L,1,Not classified:1
104765,"hexazinone (ISO);3-cyclohexyl-6-dimethylamino-1-methyl-1,2,3,4-tetrahydro-1,3,5-triazine-2,4-dione",257-074-4,51235-04-2,Acute Tox. 4;Eye Irrit. 2;Aquatic Acute 1;Aquatic Chronic 1,Harmonised C&L,0,H319:0;H400:0;H302:0;H410:0
104766,"Octahydro-7,7,8,8-tetramethyl-2,3b-methano-3bH-cyclopenta[1,3]cyclopropa[1,2]benzene-4-methyl acetate",261-579-5,59056-62-1,Not Classified,Notified C&L,97,Not classified:88;H411:9
104769,Procaine hydrochloride,200-077-2,51-05-8,Acute Tox. 3,REACH registration C&L,154,H301:153;H317:136;H370:35;H360:35;H319:37;H330:2;H311:2;H334:2;H315:2;Not classified:1;H335:1
104772,2-methyl-3-propylpyrazine,240-121-8,15986-80-8,Not Classified,Notified C&L,134,Not classified:91;H319:43;H315:43;H335:42
104777,"2,4,6-tri-n-propyl-2,4,6-trioxo-1,3,5,2,4,6-trioxatriphosphorinane",422-210-5,68957-94-8,Skin Corr. 1B,Harmonised C&L,0,H314:0
104779,"4-ethoxybenzene-1,3-diammonium sulphate",268-164-8,68015-98-5,,Notified C&L,18,H315:10;H302:18;H319:10;H351:10;H411:10;H341:10
104781,"Phosphoric acid, C14-18 and C16-18-unsatd. alkyl esters, sodium salts",268-603-3,68130-75-6,Skin Irrit. 2,Notified C&L,1,H315:1
104782,"Fatty acids, C8-18 and C18-unsatd., Me esters",267-014-9,67762-37-2,Aquatic Acute 1;Aquatic Chronic 2,REACH registration C&L,96,H411:1;H400:8;Not classified:88
104783,"L-Threonine, N-coco acyl derivs., monosodium salts",292-282-9,90583-79-2,Not Classified,REACH registration C&L,3,Not classified:3
104787,3-Amino-5-nitrobenz[d]isothiazole,617-562-3,84387-89-3,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H319:1;H315:1
104788,p-methoxybenzenesulphonyl hydrazide,217-769-5,1950-68-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H315:38;H335:38
104789,Hexasodium tetraphosphate,239-073-0,14986-84-6,Not Classified,Notified C&L,1,Not classified:1
104791,3-benzyloxy-2-pyridylamine,245-983-9,24016-03-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,46,H319:46;H315:46;H335:45
104796,3-methoxypropan-1-ol,433-230-9,1589-49-7,Flam. Liq. 3;Skin Irrit. 2;Eye Irrit. 2,REACH registration C&L,4,H319:3;H315:3;H226:4
104797,"Phosphoric acid, mono- and di-C12-14-alkyl esters",308-020-4,97808-97-4,Skin Corr. 1B,Notified C&L,34,H314:33;H302:2;Not classified:1
104798,"Propanoic acid, 2-hydroxy-, C12-15-alkyl esters",300-338-1,93925-36-1,Eye Irrit. 2;Aquatic Acute 1;Aquatic Chronic 2,REACH registration C&L,10,H319:4;H411:4;H400:4;Not classified:6
104800,"2-Oxazolidinone, 3-(2-hydroxyethyl)-",468-930-3,3356-88-5,Eye Irrit. 2,Notified C&L,85,H319:85;H315:1;H302:1;H335:1
104803,Sucrose dipalmitate,247-147-9,25637-97-2,Not Classified,Notified C&L,38,Not classified:38
104804,"(3aS,4R,5S,6S,8R,9R,9aR,10R)-6-ethenyl-5-hydroxy-4,6,9,10-tetramethyl-1-oxodecahydro-3a,9-propanocyclopenta[8]annulen-8-yl[(methylsulfonyl)oxy]acetate",700-396-1,60924-38-1,Acute Tox. 4,Notified C&L,1,H302:1
104806,4-pentylphenyl 4-propylbenzoate,256-684-8,50649-60-0,Eye Dam. 1;Aquatic Chronic 4,Notified C&L,39,H413:39;H318:38;Not classified:1
104817,Diphenyl ditelluride,250-982-1,32294-60-3,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,40,H315:39;H302:39;H335:38;H319:39;H332:39;H312:39;H301:1;H331:1;H311:1
104822,Palladium dichloride,231-596-2,7647-10-1,Met. Corr. 1;Acute Tox. 4;Skin Sens. 1;Eye Dam. 1;Aquatic Acute 1;Aquatic Chronic 1,REACH registration C&L,376,H318:266;H290:272;H302:101;H400:96;H317:309;H410:96;H319:68;H315:67;H335:58;H301:38;H314:5;H312:4;H332:1
104824,Melarsoprol,207-793-4,494-79-1,Acute Tox. 3;Acute Tox. 3;Aquatic Chronic 1,Notified C&L,2,H301:2;H331:2;H410:2
104825,"(S)-3-[5-(4-Fluorophenyl)-1,5-dioxopentyl]-4-phenyloxazolidin-2-one",480-320-9,,Not Classified,REACH registration C&L,2,Not classified:2
104826,"Glycine, N-[2-[(2-hydroxyethyl)amino]ethyl]-, N'-coco acyl derivs., monosodium salts",263-164-4,61791-32-0,Eye Dam. 1,Notified C&L,37,H318:35;Not classified:1;H319:1
104829,Isopentyltriphenylphosphonium bromide,248-966-4,28322-40-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,44,H319:44;H315:44;H335:44;H302:1;H332:1;H312:1
104830,"Ferrate(1-), bis[4-[(5-chloro-2-hydroxyphenyl)azo]-3-hydroxy-N-phenyl-2-naphthalenecarboxamidato(2-)]-, ammonium sodium",601-380-6,115706-73-5,Not Classified,Notified C&L,3,Not classified:3
104836,N-[3-(dimethoxymethylsilyl)-2-methylpropyl]ethylenediamine,245-642-4,23410-40-4,Acute Tox. 4;Skin Sens. 1B;Eye Dam. 1,REACH registration C&L,24,H318:24;H302:24;H317:24;H411:22
104839,"Lithium 3,5-diiodosalicylate",211-496-5,653-14-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,43,H319:43;H315:43;H335:43
104840,Sulmazole,277-406-1,73384-60-8,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H315:38;H302:38;H335:38
104843,1-chloro-2-iodobenzene,210-423-4,615-41-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,48,H319:48;H315:47;H335:46;H312:1;H332:1;H302:1
104845,"Tetrasodium 4-amino-5-hydroxy-6-[[2-methoxy-5-[[2-(sulphonatooxy)ethyl]sulphonyl]phenyl]azo]-3-[[4-[[2-(sulphonatooxy)ethyl]sulphonyl]phenyl]azo]naphthalene-2,7-disulphonate",300-644-5,93951-21-4,Skin Sens. 1;Resp. Sens. 1,REACH registration C&L,55,H334:42;H317:42;Not classified:13
104847,trans-p-(4-propylcyclohexyl)phenetole,279-633-1,80944-44-1,Aquatic Chronic 4,Notified C&L,1,H413:1;Not classified:1
104849,"2,2'-dimethyl-4,4'-bipyridine",211-924-0,712-61-8,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,38,H318:38;H315:38;H302:38;H335:38
104856,R-(+)-α-methylbenzyl isocyanate,251-485-2,33375-06-3,Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 2;Resp. Sens. 1;STOT SE 3,Notified C&L,48,H315:47;H330:41;H335:46;H319:47;H334:46;H302:4;H331:5;H317:1;H314:1;H301:1;H311:1
104858,Sulfuric acid monododecyl ester sodium salt (1:1),603-752-3,1335-72-4,Skin Irrit. 2;Eye Dam. 1,Notified C&L,52,H318:52;H315:52
104860,"Fatty acids, tall-oil, manganese salts",232-445-3,8030-70-4,STOT RE 2,REACH registration C&L,18,H373:2;H413:7;Not classified:7;H315:2
104864,Decyl hydrogen phthalate,246-304-9,24539-60-4,Acute Tox. 4,Notified C&L,1,H302:1
104867,"1,2-dimethyl-3,5-diphenylpyrazolium methylsulphate;difenzoquat methyl sulfate",256-152-5,43222-48-6,Acute Tox. 4;Aquatic Acute 1;Aquatic Chronic 1,Harmonised C&L,0,H400:0;H302:0;H410:0
104870,6-nitrobenzothiazol-2-amine,228-513-7,6285-57-0,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,44,H315:44;H302:43;H335:43;H319:44;H332:43;H312:43;H301:1;H331:1;H311:1
104871,Sodium feredetate,239-802-2,15708-41-5,Not Classified,REACH registration C&L,433,Not classified:246;H319:187;H315:185;H335:185;H302:1
104872,2-(3-chloropropoxy)-1-methoxy-4-nitrobenzene,618-883-1,92878-95-0,Not Classified,REACH registration C&L,3,Not classified:3
104873,"3-(tert-butylamino)propane-1,2-diol",245-190-8,22741-52-2,Not Classified,Notified C&L,1,Not classified:1
104874,"Nonapotassium hydrogen [[(phosphonomethyl)imino]bis[ethane-2,1-diylnitrilobis(methylene)]]tetrakisphosphonate",300-051-1,93919-68-7,Not Classified,Notified C&L,2,Not classified:2
104876,Whey,295-890-2,92129-90-3,Not Classified,Notified C&L,88,Not classified:88
104877,(E)-oct-5-en-2-one,242-810-9,19093-20-0,Flam. Liq. 3,Notified C&L,88,H226:88
104884,"2,6-diaminotoluene-4-sulphonic acid",202-649-7,98-25-9,Not Classified,Notified C&L,9,Not classified:9
104885,diphenyl(4-phenylthiophenyl)sulfonium hexafluoroantimonate,403-500-0,159120-95-3,Skin Sens. 1;Aquatic Acute 1;Aquatic Chronic 1,Harmonised C&L,0,H400:0;H317:0;H410:0
104886,"(±)-4-(1,2-dihydroxyethyl)pyrocatechol",249-260-9,28822-73-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H315:38;H335:38
104888,Methyl 3-oxovalerate,250-184-3,30414-53-0,Not Classified,REACH registration C&L,7,Not classified:4;H319:3;H315:3;H335:3
104890,"Tetrabutylammonium, salt with 4-methylbenzenesulphonic acid (1:1)",230-548-8,7182-86-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39,H319:39;H315:39;H335:38
104892,Gold trinitrate,236-687-0,13464-77-2,Not Classified,Notified C&L,1,Not classified:1
104893,4-Benzyloxy-1-butanol,610-249-2,4541-14-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H315:38;H335:38
104895,"8,9,10-trinorborna-2,5-diene",204-472-0,121-46-0,Skin Corr. 1;Eye Dam. 1,REACH registration C&L,76,H318:4;H314:4;H225:72;H341:1;Not classified:2;H315:1;H302:1;H319:1;H411:1
104896,"Oxidase, d-amino acid",232-563-5,9000-88-8,Resp. Sens. 1,Notified C&L,2,H334:2
104897,"2-(2-bromoethyl)-1,3-dioxolane",242-551-1,18742-02-4,Acute Tox. 4;Skin Irrit. 2,REACH registration C&L,52,H315:52;H302:3;H301:40;H319:49;H335:48;H341:1
104899,Norethisterone acetate,200-132-0,51-98-9,Carc. 2,Notified C&L,113,H351:83;H350:29;H360:72;H362:25;H400:24;H410:24;H302:18;H332:17;H312:17;H334:1;H371:1;H361:1
104901,"2,2,2-trichloro-1-phenylethyl acetate",201-972-0,90-17-5,Aquatic Chronic 3,REACH registration C&L,1635,H412:1388;H315:1385;Not classified:243;H319:4
104902,"5-chloro-1,3-benzodioxole",244-081-2,20850-43-5,Acute Tox. 3;Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 2;STOT SE 3;Carc. 2,Notified C&L,1,H315:1;H330:1;H335:1;H301:1;H319:1;H351:1;H311:1
104903,p-(tert-butyl)-alpha-chlorotoluene,243-228-8,19692-45-6,Skin Corr. 1B;Eye Irrit. 2;STOT SE 3,Notified C&L,44,H319:39;H314:44;H335:39;H318:1
104905,"Amides, tallow, hydrogenated, N-[(dimethylamino)propyl]",273-783-1,69013-24-7,Skin Irrit. 2;Eye Dam. 1,Notified C&L,11,H318:7;H315:8;Not classified:3;H319:1
104908,Methyl DL-serinate hydrochloride,227-047-1,5619-04-5,Eye Dam. 1,REACH registration C&L,199,H318:158;H319:41;H315:41;H335:41
104909,Benziodarone,200-695-2,68-90-6,Acute Tox. 3,Notified C&L,1,H301:1
104910,Tetrahexylammonium hydrogen sulphate,251-069-0,32503-34-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39,H319:39;H315:39;H335:38
104915,4-hexyloxyaniline,254-696-8,39905-57-2,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3;Aquatic Acute 1,Notified C&L,38,H315:38;H302:38;H335:38;H319:38;H400:38;H332:38;H312:38
104916,benzthiazuron (ISO);1-benzothiazol-2-yl-3-methylurea,217-685-9,1929-88-0,Acute Tox. 4,Harmonised C&L,0,H302:0
104920,3-fluoropyridine,206-755-4,372-47-4,Flam. Liq. 2;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,58,H225:58;H315:56;H319:56;H335:55;H312:1;H332:1;H302:1
104926,2-methoxyphenylacetic acid,202-231-4,93-25-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,45,H319:44;H315:44;H335:43;H318:1;Not classified:1
104927,3-propyltoluene,214-040-3,1074-43-7,Aquatic Chronic 2,Notified C&L,39,H411:38;H319:1;H315:1;H226:1
104928,"7-methyl-1H-indole-2,3-dione",214-431-9,1127-59-9,Acute Tox. 4;Eye Irrit. 2,Notified C&L,39,H319:38;H302:38;Not classified:1
104931,ammonium pentaborate tetrahydrate,601-709-3,12046-04-7,Not Classified,Notified C&L,2,Not classified:1;H361:1
104932,glyoxylic acid ...%,206-058-5,298-12-4,Eye Dam. 1;Skin Sens. 1B,Harmonised C&L,0,H318:0;H317:0
104935,N-acetyl-D-valine,241-860-9,17916-88-0,Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H315:38;H317:38;H335:38
104936,C.I. Acid Orange 78,602-536-6,12234-92-3,Aquatic Chronic 3,Notified C&L,83,H412:83
104938,"Dec-1-ene, dimers, hydrogenated",500-228-5,68649-11-6,Asp. Tox. 1;Acute Tox. 4,REACH registration C&L,992,H304:986;H332:936;Not classified:5;H312:1;H319:1;H302:1
104944,3-(trichlorosilyl)propyl methacrylate,230-878-2,7351-61-3,Skin Corr. 1B,Notified C&L,44,H314:44;H335:6;H318:1
104955,Bis(acetato-O-)triphenylantimony,216-262-6,1538-62-1,Acute Tox. 4;Acute Tox. 4;Aquatic Chronic 2,Notified C&L,39,H411:38;H332:38;H302:38;H301:1;H331:1;H311:1
104957,Dichlorotetrakis(pyridine)rhodium chloride,237-929-8,14077-30-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H315:38;H335:38
104959,Ammonium undecafluorohexanoate,244-479-6,21615-47-4,Acute Tox. 4;Skin Corr. 1B;Skin Sens. 1;Eye Dam. 1,REACH registration C&L,3,H318:3;H314:1;H302:1;H317:1
104962,"(S)-1-[3,5-Bis(trifluoromethyl)phenyl]ethanol",607-117-1,225920-05-8,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H319:1;H315:1
104963,"4-chloro-3,5-dinitro-α,α,α-trifluorotoluene",206-889-3,393-75-9,Acute Tox. 4;Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,103,H315:63;H302:103;H335:61;H319:62;H311:56;H310:46;H332:1;H317:1;H410:2
104966,"Tetrasodium 4,4'-bis[[4-anilino-6-(p-sulphonatoanilino)-1,3,5-triazin-2-yl]amino]stilbene-2,2'-disulphonate",251-892-5,34233-64-2,Not Classified,Notified C&L,31,Not classified:31
104967,1-[2-(2-methoxy-1-methylethoxy)-1-methylethoxy]propan-2-ol,243-734-9,20324-33-8,Not Classified,Notified C&L,6,Not classified:6
104968,4-phenylpiperidine,212-243-1,771-99-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,49,H319:48;H315:48;H335:47;H312:1;H332:1;H302:1
104970,"fenazaflor (ISO);phenyl 5,6-dichloro-2-trifluoromethylbenzimidazole-1-carboxylate",238-134-9,14255-88-0,Acute Tox. 4;Acute Tox. 4;Aquatic Acute 1;Aquatic Chronic 1,Harmonised C&L,0,H312:0;H400:0;H302:0;H410:0
104973,Heptyl undec-10-enoate,268-850-7,68141-27-5,Not Classified,REACH registration C&L,143,Not classified:143
104975,Bromopentacarbonylmanganese,238-522-8,14516-54-2,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,42,H312:38;H332:38;H302:38;H301:4;H331:4
104977,"1,1,1,5,5,5-hexamethyl-3-[(trimethylsilyl)oxy)-3-vinyltrisiloxane",226-342-2,5356-84-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,61,H319:39;H315:39;H335:38;H413:22
104978,N-piperidylamine,218-666-8,2213-43-6,Flam. Liq. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,45,H319:39;H315:39;H226:45;H335:38;H314:6;H318:1;H302:1;H332:1;H312:1
104981,"Propane-1,2-diyl diacetate",210-817-6,623-84-7,Not Classified,REACH registration C&L,2600,Not classified:2594;H319:6;H312:1;H315:1;H335:1
104984,3-bromopiperidin-2-one,252-023-2,34433-86-8,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H315:1;H302:1;H335:1
104986,"4,5-dichlorophthalic anhydride",213-386-2,942-06-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,40,H319:40;H315:40;H335:39
104987,propionyl chloride,201-170-0,79-03-8,Flam. Liq. 2;Skin Corr. 1B,Harmonised C&L,0,H225:0;H314:0
104990,"Butanedioic acid, 1-[2-[(1-oxo-2-propen-1-yl)oxy]ethyl] ester",478-130-6,,Acute Tox. 4;Skin Corr. 1C;Skin Sens. 1;Resp. Sens. 1;STOT SE 3,REACH registration C&L,3,H302:3;H335:3;H314:3;H317:3;H334:3
104991,N-[(9H-fluoren-9-ylmethoxy)carbonyl]-L-alanine,252-660-6,35661-39-3,Not Classified,Notified C&L,9,Not classified:8;H319:1;H315:1;H335:1
104995,di-n-butylamine,203-921-8,111-92-2,Flam. Liq. 3;Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Harmonised C&L,0,H312:0;H332:0;H302:0;H226:0
105000,Tris[4-(diethylamino)phenyl]ammoniumyl hexafluoroantimonate(1-),255-405-7,41494-34-2,Acute Tox. 4;Acute Tox. 4;Aquatic Chronic 2,Notified C&L,38,H411:38;H332:38;H302:38
105002,"Oligomerisation products of 2-(chloromethyl)oxirane and 2-ethyl-2-(hydroxymethyl)propane-1,3-diol",922-223-0,,Skin Sens. 1,Notified C&L,1,H317:1
105003,5-nitro-o-toluic acid,217-829-0,1975-52-6,Acute Tox. 4;Skin Sens. 1,Notified C&L,44,H302:38;H317:38;H319:6;H315:6;H335:5
105007,"Styrax benzoin, ext.",284-557-7,84929-79-3,Not Classified,Notified C&L,120,Not classified:62;H317:39;H319:19;H315:19;H225:2;H412:1;H302:1;H400:1;H410:1
105009,(9-ethyl-9H-carbazol-3-yl)ammonium chloride,228-072-0,6109-97-3,Acute Tox. 3,Notified C&L,38,H301:38
105014,Bis(triphenylsilyl) chromate,216-612-8,1624-02-8,Acute Tox. 3;Skin Sens. 1;Carc. 1A;Repr. 2;Aquatic Chronic 1,REACH registration C&L,97,H361:57;H350:97;H317:97;H311:57;H410:97;H400:38
105015,Codeine phosphate,200-137-8,52-28-8,Acute Tox. 3;Skin Sens. 1;Resp. Sens. 1;Repr. 2,Notified C&L,45,H301:43;H334:28;H361:26;H317:29;H360:9;H412:2;H331:4;H311:3;H330:1;H336:3;H302:2;H332:1;H362:4;H318:1
105018,Trimethylsilylcarbonitrile,231-657-3,7677-24-9,Flam. Liq. 2;Acute Tox. 2;Acute Tox. 2;Acute Tox. 1,Notified C&L,79,H225:79;H300:79;H330:79;H310:79;H410:39;H400:11;Not classified:2;H315:1;H319:1
105021,"2,4,6-trinitrobenzenesulphonic acid",219-717-7,2508-19-2,Expl. 1.1;Acute Tox. 3;Skin Corr. 1B;Skin Sens. 1,Notified C&L,76,H301:39;H314:40;H201:40;H317:39;Not classified:36;H318:1;H302:1;H332:1;H312:1
105023,trisodium bis(7-acetamido-2-(4-nitro-2-oxidophenylazo)-3-sulphonato-1-naphtholato)chromate(1-),400-810-8,106084-79-1,Muta. 2,Harmonised C&L,0,H341:0
105027,4'-hydroxy-3'-methoxyacetophenone,207-854-5,498-02-2,Not Classified,Notified C&L,140,Not classified:92;H319:48;H315:48;H335:47
105029,sodium (1-(5-(4-(4-anilino-3-sulphophenylazo)-2-methyl-5-methylsulphonamidophenylazo)-4-hydroxy-2-oxido-3-(phenylazo)phenylazo)-5-nitro-4-sulphonato-2-naphtholato)iron(II),401-220-3,,Acute Tox. 4;Aquatic Chronic 3,Harmonised C&L,0,H412:0;H332:0
105033,Methyl 3-pyridyl ketone,206-496-7,350-03-8,Acute Tox. 3;Skin Irrit. 2,REACH registration C&L,1649,H301:1647;H315:21;H319:7;H300:2;H335:1;H331:1;H311:1
105036,4-iodobenzoyl chloride,216-974-7,1711-02-0,Skin Corr. 1B,Notified C&L,46,H314:46;H318:2;H290:1
105039,Nonan-4-one,224-770-4,4485-09-0,Eye Irrit. 2,Notified C&L,38,H319:38
105040,"2-Propenoic acid, C12-14-alkyl esters",282-516-8,84238-60-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 2,Notified C&L,83,H319:83;H411:83;H315:83;H335:83
105041,"2,5-dihydro-2,2,4-trimethylthiazole",239-761-0,15679-23-9,Acute Tox. 4,Notified C&L,10,H302:10
105042,2-(methylthio)propionic acid,261-450-3,58809-73-7,Not Classified,Notified C&L,89,Not classified:88;H314:1;H302:1;H335:1
105046,"4'-heptyl[1,1'-biphenyl]-4-carbonitrile",255-229-0,41122-71-8,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,44,H315:42;H302:44;H335:42;H319:42;H332:43;H312:43;H413:1;Not classified:1
105047,"4-hydroxy-3,5-diiodophenylacetic acid",217-753-8,1948-39-6,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,1,H315:1;H302:1;H335:1;H319:1;H332:1;H312:1
105049,"(Z)-2-(8-heptadecenyl)-4,5-dihydro-1H-imidazole-1-ethanol",244-501-4,21652-27-7,Skin Corr. 1B,Notified C&L,390,H314:301;Not classified:89;H400:60;H302:52;H410:86;H318:30;H360:17;H317:17;H335:17;H290:13
105050,"Residues (petroleum), hydrocracked;Heavy Fuel oil;[A complex combination of hydrocarbons produced as the residual fraction from distillation of the products of a hydrocracking process. It consists of hydrocarbons having carbon numbers predominantly greater than C",265-076-1,64741-75-9,Carc. 1B,Harmonised C&L,0,H350:0
105056,3-chloro-N-methylbenzylamine,254-343-8,39191-07-6,Flam. Liq. 3;Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1,Notified C&L,39,H318:39;H315:39;H302:39;H226:39;H335:1;H412:1
