cl_id,name,EC_No,CAS_No,cl_classification,sourse,num_of_notifiers,ghs_and_notifiers
291145,methyl 5-cyano-2-fluorobenzoate,845-501-2,337362-21-7,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H302:1;H319:1;H335:1;H332:1;H312:1;H315:1
291146,2-[(2R)-pyrrolidin-2-yl]propan-2-ol hydrochloride,845-502-8,474317-28-7,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1
291147,methyl 5-amino-1H-pyrazole-3-carboxylate,845-503-3,632365-54-9,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1
291148,1-chlorocyclopropane-1-sulfonamide,845-504-9,681808-76-4,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1
291149,(1-(4-bromophenyl)cyclopropyl)methanamine,845-505-4,771583-34-7,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H335:1;H302:1;H318:1;H315:1
291150,3-(4-chlorophenyl)-3-hydroxy-2-methylpropanenitrile,845-507-5,831239-10-2,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H302:1;H319:1;H335:1;H332:1;H312:1;H315:1
291151,4-fluoro-3-(phenoxymethyl)-1-benzothiophene-2-carboxylic acid,845-508-0,929974-17-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H319:1;H315:1
291152,1-(4-ethylphenyl)-3-(1H-indol-3-yl)urea,845-509-6,941987-60-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H319:1;H315:1
291153,"2-(chloromethyl)-5-(2-methylphenyl)-1,3-oxazole",845-510-1,1094226-45-5,Skin Corr. 1B;STOT SE 3,Notified C&L,1,H335:1;H314:1
291154,"2-(chloromethyl)-5-(3-methoxyphenyl)-1,3-oxazole",845-511-7,1094226-46-6,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H335:1;H302:1;H318:1;H315:1
291155,[(4-chloro-2-fluorophenyl)methyl](methyl)amine,845-512-2,1094641-62-9,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;Acute Tox. 4;STOT SE 3,Notified C&L,1,H302:1;H318:1;H335:1;H332:1;H315:1
291156,"6-chloro-1H,2H,3H,4H-pyrido[2,3-b]pyrazine",845-513-8,1210129-64-8,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H319:1;H315:1
291157,(2E)-3-(1H-pyrazol-4-yl)prop-2-enoic acid,845-514-3,1296137-12-6,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1
291158,3-amino-4-(methylsulfanyl)butan-1-ol,845-515-9,1334146-75-6,Acute Tox. 4;Acute Tox. 4;Skin Corr. 1B;Acute Tox. 4;STOT SE 3,Notified C&L,1,H314:1;H302:1;H335:1;H332:1;H312:1
291159,6-bromo-3-chloropyridin-2-ol,845-516-4,1393550-81-6,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1
291160,"5-(chloromethyl)-3-methyl-1H-1,2,4-triazole hydrochloride",845-518-5,1609404-00-3,Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H335:1;H318:1;H315:1
291161,"[(2,3-dihydro-1-benzofuran-5-yl)methyl](methyl)amine hydrochloride",845-519-0,1645513-87-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H319:1;H315:1
291162,"3-(chloromethyl)-5-(propan-2-yl)-1H-1,2,4-triazole hydrochloride",845-521-1,1803586-11-9,Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H335:1;H318:1;H315:1
291163,"4H,5H,6H,7H-pyrazolo[1,5-a]pyridin-5-amine dihydrochloride",845-520-6,2034157-32-7,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H319:1;H315:1
291164,"rac-(1R,3S)-2,2-difluoro-3-methylcyclopropane-1-carboxylic acid",845-522-7,2247657-28-7,Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H335:1;H318:1;H315:1
291165,5-chloro-1-methyl-1H-pyrazol-3-ol hydrochloride,951-287-2,,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H319:1;H315:1
291166,methyl 4-hydroxypyrrolidine-2-carboxylate hydrochloride,951-288-8,,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,2,H335:2;H319:2;H315:2
291167,(2-methylpropyl)thiourea,845-523-2,1516-33-2,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H302:1;H319:1;H335:1;H332:1;H312:1;H315:1
291168,"2-isopropyl-5-methylbenzene-1,4-diol",845-524-8,2217-60-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H319:1;H315:1
291169,"bicyclo[4.2.0]octa-1,3,5-trien-7-amine hydrochloride",845-525-3,2299-00-5,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,2,H335:2;H319:2;H315:2
291170,"(2,2-dichlorocyclopropyl)methanol",845-526-9,5365-23-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H319:1;H315:1
291171,3-(propan-2-yl)-1H-indole,845-527-4,16886-00-3,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H319:1;H315:1
291172,5-amino-1-methyl-1H-pyrazole-4-carbaldehyde,845-529-5,62564-90-3,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H335:1;H302:1;H318:1;H315:1
291173,2-(morpholin-4-yl)pyrimidin-5-amine,845-530-0,65735-68-4,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H302:1;H319:1;H335:1;H332:1;H312:1;H315:1
291174,4-bromo-2-(bromomethyl)quinoline,845-531-6,89446-61-7,Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H335:1;H318:1;H315:1
291175,"rac-(3R,4S)-4-(prop-2-en-1-yl)oxolan-3-ol",845-532-1,120871-64-9,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1
291176,"2-chloro-1H-imidazo[4,5-b]pyridine hydrochloride",845-533-7,132261-24-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H319:1;H315:1
291177,"3-(chloromethyl)-1,5-dimethyl-1H-pyrazole",845-534-2,180519-09-9,Skin Corr. 1B,Notified C&L,1,H314:1
291178,"4H,5H,6H-pyrrolo[1,2-b]pyrazole-2-carbaldehyde",845-535-8,623564-46-5,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1
291179,"(5-methyl-1,3,4-oxadiazol-2-yl)methanol",845-536-3,915924-37-7,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H319:1;H315:1
291180,2-(1-methyl-2-oxopyrrolidin-3-yl)acetic acid,845-537-9,927802-34-4,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1
291181,[2-(cyclopentyloxy)phenyl]methanamine,845-538-4,943117-99-5,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H335:1;H302:1;H318:1;H315:1
291182,2-(3-chlorothiophen-2-yl)-2-methylpropanoic acid,845-540-5,950604-74-7,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H319:1;H315:1
291183,"methyl 4-amino-2,2-dimethylbutanoate hydrochloride",845-541-0,951160-35-3,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H319:1;H315:1
291184,"imidazo[1,5-a]pyridin-3-amine",845-542-6,1005514-74-8,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H319:1;H315:1
291185,"2-chloro-4,5-dimethyl-1H-imidazole",845-543-1,1049126-78-4,Acute Tox. 5;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H303:1;H319:1;H315:1
291186,5-{[(tert-butoxy)carbonyl]amino}thiophene-2-carboxylic acid,845-544-7,1094071-11-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H319:1;H315:1
291187,"(1,5-dichloropentan-3-yl)dimethylamine hydrochloride",845-545-2,1195703-99-1,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1
291188,2-[(tert-butoxy)carbonyl]-2-azabicyclo[4.1.0]heptane-7-carboxylic acid,845-546-8,1251019-95-0,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1
291189,2-fluoro-4-nitro-1-(propan-2-yl)benzene,845-547-3,1369836-94-1,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H302:1;H319:1;H335:1;H332:1;H312:1;H315:1
291190,"methyl 2-(2-chloro-1,3-thiazol-5-yl)acetate",845-548-9,1424352-59-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H319:1;H315:1
291191,3-(fluoromethyl)azetidine trifluoroacetate,845-549-4,1443983-84-3,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H302:1;H319:1;H335:1;H332:1;H312:1;H315:1
291192,"methyl 5-amino-2,2-dimethylpentanoate hydrochloride",845-551-5,1567941-18-7,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1
291193,2-(4-bromo-3-chloro-2-fluorophenyl)butanoic acid,845-552-0,1702831-50-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H319:1;H315:1
291194,"4-{6-fluoroimidazo[1,2-a]pyridin-2-yl}piperidine",845-553-6,1782368-73-3,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H319:1;H315:1
291195,"ethyl 2-[(dimethylamino)methylidene]-4,4-diethoxy-3-oxobutanoate",845-554-1,2102885-50-5,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1
291196,"2-[4-(aminomethyl)-1H-1,2,3-triazol-1-yl]-N-(3,5-difluorophenyl)acetamide hydrochloride",951-289-3,,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H319:1;H315:1
291197,Dichlortrioxid,845-555-7,17496-59-2,Met. Corr. 1;Acute Tox. 4;Eye Dam. 1;STOT RE 2;Aquatic Acute 1;Aquatic Chronic 3,Notified C&L,33,H400:33;H373:33;H302:33;H318:33;H412:33;H290:33
291206,2-[(diphenylphosphoroso)methyl]phenol,845-556-2,70127-50-3,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,4,H302:4;H319:4;H335:4;H332:2;H312:2;H315:4
291207,"(2S,3aS,6aS)-1-[(tert-butoxy)carbonyl]-octahydrocyclopenta[b]pyrrole-2-carboxylic acid",845-557-8,124002-32-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,2,H335:2;H302:2;H319:2;H315:2
291208,methyl 8-bromo-6-hydroxynaphthalene-1-carboxylate,845-558-3,1782209-06-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H319:1;H315:1
291209,1-cyclopropylpyrrolidine-2-carboxylic acid hydrochloride,951-293-5,,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H319:1;H315:1
291210,tert-butyl N-(5-bromo-4-methylthiophen-2-yl)carbamate,951-294-0,,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1
291211,tert-butyl N-(5-cyclopropylthiophen-2-yl)carbamate,951-295-6,,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H319:1;H315:1
291212,"6-methyl-2-oxo-4-(trifluoromethyl)-1,2-dihydropyridine-3-carbonitrile",845-559-9,654-49-9,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H302:1;H319:1;H335:1;H332:1;H312:1;H315:1
291213,1-iodopropan-2-ol,845-560-4,996-21-4,Flam. Liq. 4;Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H302:1;H319:1;H335:1;H312:1;H332:1;H315:1;H227:1
291214,3-bromo-5-chloro-2-hydroxybenzoic acid,845-562-5,4068-58-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H319:1;H315:1
291215,"1-N-ethylbenzene-1,4-diamine",845-563-0,5840-09-5,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H302:1;H319:1;H335:1;H332:1;H312:1;H315:1
291216,4-(morpholin-4-yl)butan-2-one,845-564-6,6050-58-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H319:1;H315:1
291217,methyl (2S)-2-(methylamino)propanoate hydrochloride,845-565-1,20045-77-6,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1
291218,2-ethynyl-6-methylpyridine,845-566-7,30413-58-2,Flam. Liq. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H302:1;H319:1;H335:1;H315:1;H227:1
291219,"2,2-dimethyl-3,4-dihydro-2H-1-benzopyran-6-carbaldehyde",845-567-2,61370-75-0,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1
291220,(5-chloro-2-iodophenyl)methanol,845-568-8,82386-90-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H319:1;H315:1
291221,"methyl 2-(2-chloroacetamido)-4,5-dimethylthiophene-3-carboxylate",845-569-3,448199-06-2,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H335:1;H302:1;H318:1;H315:1
291222,"methyl 2-chloro-1,3-benzoxazole-6-carboxylate",845-570-9,819076-91-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H319:1;H315:1
291223,5-isocyanato-1-methyl-1H-indole,845-571-4,884507-16-8,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;Resp. Sens. 1;STOT SE 3,Notified C&L,1,H302:1;H319:1;H335:1;H332:1;H312:1;H315:1;H334:1
291224,3-(oxan-4-yl)benzaldehyde,845-573-5,1071039-79-6,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H302:1;H319:1;H335:1;H332:1;H312:1;H315:1
291225,tert-butyl N-(5-tert-butylthiophen-2-yl)carbamate,845-574-0,1227276-86-9,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1
291226,"5-bromo-7-methyl-2,3-dihydro-1H-inden-1-one",845-575-6,1273609-67-8,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A,Notified C&L,1,H312:1;H302:1;H319:1;H315:1
291227,4-(propane-2-sulfonyl)piperidine hydrochloride,845-576-1,1427378-84-4,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1
291228,4-(oxolan-3-yl)benzoic acid,845-577-7,1438382-08-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H319:1;H315:1
291229,1-cyclopentylpiperidine-2-carboxylic acid hydrochloride,845-578-2,1786116-15-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H319:1;H315:1
291230,Trans-cyclooctene doxorubicin glycine,951-296-1,,Acute Tox. 3;Acute Tox. 3;Acute Tox. 3;Muta. 1B;Carc. 1B;Repr. 1B,Notified C&L,1,H301:1;H350:1;H360:1;H311:1;H340:1;H331:1
291231,N-Substituted pyrazolyl pyrazine carboxamide,,,Acute Tox. 3;STOT SE 1,Notified C&L,1,H301:1;H370:1
291232,N-Substituted pyrazolyl pyrazine carboxamide,,,Acute Tox. 3;STOT SE 1,Notified C&L,1,H301:1;H370:1
291233,N-Substituted pyrazolyl pyrazine carboxamide,,,Acute Tox. 3;STOT SE 1,Notified C&L,1,H301:1;H370:1
291234,"1,3-Dichloro-2,4-bis(trifluoromethyl)benzene",845-579-8,1221272-88-3,Acute Tox. 3;Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 3;STOT SE 3,Notified C&L,1,H301:1;H319:1;H335:1;H311:1;H315:1;H331:1
291235,3-methyl-1-[(1-methylpyrrolidin-3-yl)methyl]urea hydrochloride,951-300-1,,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H319:1;H315:1
291236,"3-{3-[(2-hydroxyethyl)amino]propyl}-1,3-oxazolidin-2-one hydrochloride",951-301-7,,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H319:1;H315:1
291237,(4-nitrophenyl)methyl carbamate,845-580-3,32339-07-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H319:1;H315:1
291238,"3-(4-hydroxybutyl)-1,3-oxazolidin-2-one",845-581-9,1153126-77-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H319:1;H315:1
291239,piperazin-1-amine dihydrochloride,845-582-4,1198287-12-5,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H302:1;H319:1;H335:1;H332:1;H312:1;H315:1
291240,"1-(pyrrolidin-3-yl)-4,5,6,7-tetrahydro-1H-1,3-benzodiazole dihydrochloride",845-584-5,1788641-20-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H319:1;H315:1
291241,ethyl 2-hydroxy-4-(methylsulfanyl)butanoate,845-585-0,49540-17-2,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H302:1;H319:1;H335:1;H332:1;H312:1;H315:1
291242,"4-iodo-1,3-thiazole",845-586-6,108306-60-1,Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H335:1;H318:1;H315:1
291243,"5-iodo-1,3-thiazole",845-587-1,108306-61-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H319:1;H315:1
291244,4-(4-methoxyphenyl)-1H-pyrazole,845-588-7,111016-45-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H319:1;H315:1
291245,4-(hydroxymethyl)-2-methoxy-5-nitrophenol,845-589-2,260417-00-3,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1
291246,4-amino-2-chloro-N-cyclopropylbenzamide,845-590-8,926230-04-8,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H319:1;H315:1
291247,1-(2-fluorophenyl)-1H-pyrazol-4-amine,845-591-3,1153040-48-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H319:1;H315:1
291248,1-(methoxymethyl)-1H-pyrazole-5-sulfonyl chloride,845-592-9,1803594-93-5,Skin Corr. 1B;STOT SE 3,Notified C&L,1,H335:1;H314:1
291249,{2-oxabicyclo[2.1.1]hexan-1-yl}methanol,845-593-4,2060007-65-8,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1
291250,"8-(2,6-diethyl-4-methylphenyl)-1,2,4,5-tetrahydropyrazolo[1,2-d][1,4,5]oxadiazepine-7,9-dione",845-595-5,314020-44-5,Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;Aquatic Chronic 2,Notified C&L,1,H411:1;H332:1;H319:1;H315:1
291251,4-(methoxycarbonyl)-1-benzothiophene-2-carboxylic acid,845-596-0,2228153-34-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H319:1;H315:1
291252,[3-(1H-pyrazol-3-yl)pyridin-4-yl]methanamine trihydrochloride,951-302-2,,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H319:1;H315:1
291253,methyl 5-(1H-pyrazol-3-yl)pyridine-3-carboxylate dihydrochloride,951-303-8,,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H319:1;H315:1
291254,5-(1H-pyrazol-3-yl)pyridin-3-amine,951-304-3,,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;Acute Tox. 4;STOT SE 3,Notified C&L,1,H302:1;H318:1;H335:1;H332:1;H312:1;H315:1
291255,5-(1H-pyrazol-3-yl)pyridine-3-carbaldehyde dihydrochloride,951-305-9,,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H319:1;H315:1
291256,(1-fluoroethenyl)benzene,845-597-6,696-31-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H319:1;H315:1
291257,"2-(5,7-dichloro-1H-indol-3-yl)ethan-1-amine",845-598-1,2447-23-6,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H335:1;H302:1;H318:1;H315:1
291258,"2-(2,4-dichloro-phenyl)-2-[1,2,4]triazol-1-ylmethyl-[1,3]dioxolane-4-caboxylic acid",951-306-4,,Aquatic Chronic 3,Notified C&L,1,H412:1
291259,"{[1,2,4]triazolo[4,3-b]pyridazin-6-yl}hydrazine",845-599-7,7229-00-7,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H302:1;H319:1;H335:1;H332:1;H312:1;H315:1
291260,4-amino-2-fluorobenzene-1-thiol,845-600-0,15178-52-6,Acute Tox. 4;Skin Corr. 1B,Notified C&L,1,H314:1;H302:1
291261,"rac-(1R,3S)-3-(trifluoromethyl)cyclohexan-1-amine hydrochloride",845-601-6,30933-74-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H319:1;H315:1
291262,N-Substituted pyrazolyl pyrazine carboxamide,,,Acute Tox. 3;STOT SE 1,Notified C&L,1,H301:1;H370:1
291263,2-amino-4-hydroxypyrimidine-5-carboxylic acid,845-602-1,40769-70-8,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H319:1;H315:1
291264,N-Substituted pyrazolyl pyrazine carboxamide,,,Acute Tox. 3;STOT SE 1,Notified C&L,1,H301:1;H370:1
291265,"1-(2,4-dichloro-phenyl)-2-[1,2,4]triazol-1-yl-ethanol",951-310-6,,Acute Tox. 4;Aquatic Chronic 3,Notified C&L,1,H412:1;H302:1
291266,2-(1H-pyrazol-3-yl)pyrazine,845-603-7,111781-54-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H319:1;H315:1
291267,N-Substituted pyrazolyl pyrazine carboxamide,,,Acute Tox. 3;STOT SE 1,Notified C&L,1,H301:1;H370:1
291268,N-Substituted pyrazolyl pyrazine carboxamide - Pure Compound. Single diastereoisomer/enantiomer (isomer 1),,,Acute Tox. 3;STOT SE 1,Notified C&L,1,H301:1;H370:1
291269,N-Substituted pyrazolyl pyrazine carboxamide - Pure Compound. Single diastereoisomer/enantiomer (isomer 2),,,Acute Tox. 3;STOT SE 1,Notified C&L,1,H301:1;H370:1
291270,N-Substituted pyrazolyl pyrazine carboxamide,,,Acute Tox. 3;STOT SE 1,Notified C&L,1,H301:1;H370:1
291271,N-Substituted pyrazolyl pyrazine carboxamide - Pure Compound. Single enantiomer (isomer 1),,,Acute Tox. 3;STOT SE 1,Notified C&L,1,H301:1;H370:1
291272,(3-bromo-5-fluorophenyl)methanol,845-604-2,216755-56-5,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1
291273,N-Substituted pyrazolyl pyrazine carboxamide - Pure Compound. Single enantiomer (isomer 1),,,Acute Tox. 3;STOT SE 1,Notified C&L,1,H301:1;H370:1
291274,"6-fluoro-2-(piperidin-4-yl)-1,3-benzoxazole",845-605-8,335079-99-7,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H335:1;H302:1;H318:1;H315:1
291275,6-(propan-2-yl)pyridin-3-amine,845-606-3,405103-02-8,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,2,H335:2;H302:2;H318:1;H315:2;H319:1
291276,N-Substituted pyrazolyl pyrazine carboxamide,,,Acute Tox. 3;STOT SE 1,Notified C&L,1,H301:1;H370:1
