cl_id,name,EC_No,CAS_No,cl_classification,sourse,num_of_notifiers,ghs_and_notifiers
159682,2-Bromo-N-methylbenzylamine,626-705-9,698-19-1,Acute Tox. 4;Eye Irrit. 2,Notified C&L,39,H319:39;H302:39;H315:1;H335:1
159683,3-Iodobenzaldehyde,626-706-4,696-41-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,46,H315:45;H335:44;H319:45;H332:1;H312:1;H302:1
159684,Sodium 1-methyl-5-(4-methylbenzoyl)-1H-pyrrole-2-acetate,626-708-5,64490-92-2,Acute Tox. 4;Skin Irrit. 2,Notified C&L,40,H315:38;H302:40
159685,2-Acetamido-5-bromopyridine,626-709-0,7169-97-3,Acute Tox. 4;Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;STOT SE 3,Notified C&L,43,H315:43;H335:42;H317:38;H319:43;H302:43
159686,9-(Methylaminomethyl)anthracene,626-710-6,73356-19-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H335:38;H319:38
159687,2-Chloro-8-methylquinoline-3-carboxaldehyde,626-711-1,73568-26-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39,H315:39;H335:38;H319:39
159688,2-Chloro-6-methoxy-3-quinolinecarboxaldehyde,626-712-7,73568-29-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,43,H315:43;H335:43;H319:43
159689,4-(Dimethylamino)phenyldiphenylphosphine,626-713-2,739-58-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39,H315:39;H335:38;H319:39
159690,"2,5-Dibromobenzaldehyde",626-714-8,74553-29-0,Acute Tox. 3;Skin Corr. 1B;Aquatic Acute 1,Notified C&L,46,H301:40;H400:40;H314:40;H315:6;H335:6;H319:6
159691,"1,3-Benzodioxol-5-yl isocyanate",626-715-3,69922-28-7,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;Resp. Sens. 1;STOT SE 3,Notified C&L,39,H312:39;H334:38;H332:39;H315:39;H335:39;H319:39;H302:39
159692,6-Cyanopyridine-3-carboxylic acid,626-716-9,70165-31-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,44,H315:44;H335:44;H319:44;H302:44;H312:2;H332:2
159693,2-Anilinophenylacetic acid,626-717-4,70172-33-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H335:38;H319:38
159694,Erbium(III) acetylacetonate hydrate,626-719-5,70949-24-5,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Repr. 2,Notified C&L,38,H312:38;H361:38;H315:38;H335:38;H319:38;H302:38
159695,4'-(Trifluoromethyl)propiophenone,626-720-0,711-33-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,40,H315:40;H335:39;H319:40
159696,cis-4-Chloro-2-butenylamine hydrochloride,626-721-6,7153-66-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H335:38;H319:38
159697,1-Z-3-oxopiperazine,626-722-1,78818-15-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,45,H315:45;H335:44;H319:45;H312:1;H332:1;H302:1
159698,1-(Dimethylsulfamoyl)imidazole,626-723-7,78162-58-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,40,H315:39;H335:38;H319:39;H332:1;H312:1;H302:1
159699,(2-chlorophenyl)methanesulfonyl chloride,626-724-2,77421-13-7,Acute Tox. 4;Skin Corr. 1B,Notified C&L,40,H314:40;H302:40;H332:1;H312:1
159700,2-Oxo-1-pyrrolidinepropionitrile,626-725-8,7663-76-5,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,38,H312:38;H332:38;H315:38;H335:38;H319:38;H302:38
159701,2-Mercapto-5-(trifluoromethyl)pyridine,626-726-3,76041-72-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,42,H315:41;H335:40;H319:41;H411:1;H302:2;H312:1;H332:1
159702,5-Bromo-3-iodo-7-azaindole,626-727-9,757978-18-0,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,42,H318:38;H315:42;H335:42;H302:38;H319:4
159703,"2'-Bromo-2,6-dimethoxybiphenyl",626-728-4,755017-61-9,Eye Dam. 1;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H318:38;H400:38;H410:38
159704,2-Amino-3-formylpyridine AKA 2-Aminopyridine-3-carboxaldehyde,626-730-5,7521-41-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,48,H315:48;H335:47;H319:48;H312:1;H332:1;H302:1
159705,3-Chloro-2-methylbenzoic Acid,626-731-0,7499-08-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,46,H315:46;H335:45;H319:46
159706,6-nitrochrysene,626-732-6,7496-02-8,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4;Muta. 1B;Carc. 1B,Notified C&L,50,H312:38;H350:50;H340:38;H332:38;H302:38
159707,"2,2'-Dibromo-1,1'-binaphthyl",626-733-1,74866-28-7,Acute Tox. 4;Aquatic Chronic 4,Notified C&L,43,H413:38;H302:38;H315:5;H335:4;H319:5
159708,3-Amino-2-methoxybenzoic Acid,626-734-7,861306-04-9,Acute Tox. 4,Notified C&L,39,H302:39
159709,(tert-Butyldimethylsilyl)acetylene,626-735-2,86318-61-8,Flam. Liq. 2,Notified C&L,44,H225:44;H335:5;H314:4;H319:6;H315:2
159710,Magnesium bis(hexamethyldisilazide),626-736-8,857367-60-3,Skin Corr. 1B,Notified C&L,64,H314:64;H332:26;H228:26;H302:26
159711,Methyl 4-Amino-3-chlorobenzoate,626-737-3,84228-44-4,Acute Tox. 4,Notified C&L,44,H302:38;H315:6;H335:5;H319:6
159712,Pyridine-3-boronic acid neopentylglycol ester,626-738-9,845885-86-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H335:38;H319:38
159713,"2-Nitro-4-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)aniline",626-739-4,833486-94-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,40,H315:40;H335:39;H319:40
159714,9H-Fluoren-2-yl isocyanate,626-741-5,81741-69-7,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;Resp. Sens. 1;STOT SE 3,Notified C&L,38,H312:38;H334:38;H332:38;H315:38;H335:38;H319:38;H302:38
159715,6-Bromo-1H-indazole,626-742-0,79762-54-2,Acute Tox. 4;Eye Dam. 1,Notified C&L,47,H318:40;H302:41;H315:7;H335:6;H319:7;H312:1;H332:1
159716,3-Chloro-2-methylbenzenesulfonyl chloride,626-743-6,80563-86-6,Skin Corr. 1B,Notified C&L,46,H314:46;H335:1;H319:1
159717,Boc-L-valinol,626-744-1,79069-14-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39,H315:39;H335:39;H319:39
159718,4-Pyridylacetonitrile hydrochloride,626-745-7,92333-25-0,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,43,H312:43;H332:42;H315:43;H335:43;H319:43;H302:43
159719,"N-Benzyl-2,3-dibromomaleimide",626-746-2,91026-00-5,Skin Corr. 1B;Skin Sens. 1,Notified C&L,38,H317:38;H314:38
159720,1-(isocyanatomethyl)-2-methoxybenzene,626-747-8,93489-08-8,Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39,H301:39;H315:39;H335:39;H319:39
159721,"2-Amino-5-bromo-4,6-dimethylpyridine",626-748-3,89856-44-0,Acute Tox. 4;Skin Sens. 1;Eye Dam. 1,Notified C&L,41,H318:40;H317:40;H302:41;H332:1;H315:1;H335:1;H319:1
159722,2-Bromo-6-methylbenzoic Acid,626-749-9,90259-31-7,Acute Tox. 3,Notified C&L,45,H301:39;H315:7;H335:6;H319:7
159723,"1,1'-Dioctadecyl-4,4'-bipyridinium dibromide",626-750-4,90179-58-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H335:38;H319:38
159724,Di-tert-butyl(methyl)phosphonium tetrafluoroborate,626-752-5,870777-30-3,Skin Corr. 1B,Notified C&L,43,H314:38;H315:5;H335:5;H319:5
159725,Lithium 3-fluoropyridine-2-carboxylate,626-753-0,603310-20-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39,H315:39;H335:39;H319:39
159726,"1-Trifluoromethyl-3,3-dimethyl-1,2-benziodoxole",626-754-6,887144-97-0,Flam. Sol. 2;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,40,H335:39;H315:40;H228:39;H319:40
159727,3-Hydroxy-4-methoxybenzylamine hydrochloride,626-755-1,871126-40-8,Skin Sens. 1;Eye Irrit. 2,Notified C&L,38,H317:38;H319:38
159728,(quinolin-8-yl)boronic acid,626-756-7,86-58-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,46,H315:46;H335:45;H319:46
159729,6-(Di-Boc-amino)-2-bromopyridine,626-757-2,870703-61-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,38,H315:38;H335:38;H302:38;H319:38;H413:38
159730,2-(Pivaloylamino)pyridine,626-758-8,86847-59-8,Acute Tox. 4;Skin Sens. 1;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H317:38;H335:38;H319:38;H302:38
159731,Glycylglycine benzyl ester p-toluenesulfonate,626-759-3,1738-82-5,Acute Tox. 4;Skin Corr. 1B,Notified C&L,38,H314:38;H302:38
159732,Cerium fluoride (CeF4),626-760-9,10060-10-3,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,38,H312:38;H332:38;H315:38;H335:38;H319:38;H302:38
159733,Potassium benzyltrifluoroborate,626-761-4,329976-73-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39,H315:39;H335:39;H319:39;H302:1
159734,1-Benzyl-4-(N-Boc-amino) piperidine,626-763-5,73889-19-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H335:38;H319:38
159735,5-Chloro-2-phenoxyphenyl isocyanate,626-764-0,85385-33-7,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;Resp. Sens. 1;STOT SE 3,Notified C&L,38,H312:38;H334:38;H332:38;H315:38;H335:38;H319:38;H302:38
159736,7-Oxabicyclo(4.1.0)hept-2-ene,626-765-6,6705-51-7,Flam. Liq. 3;Skin Sens. 1;Eye Irrit. 2,Notified C&L,38,H226:38;H317:38;H319:38
159737,7-Chloro-4-iodoquinoline,626-766-1,98591-57-2,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,38,H318:38;H315:38;H335:38;H302:38
159738,4-(4-Formylphenyl)pyridine,626-767-7,99163-12-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,41,H315:41;H335:40;H319:41;H302:38
159739,4-(Trifluoromethyl)cyclohexane-1-carboxylic acid,626-768-2,95233-30-0,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4,Notified C&L,45,H312:40;H332:40;H315:44;H319:44;H302:40;H335:5;H314:1
159740,"4,4-dimethylcyclohexanone",626-769-8,4255-62-3,Flam. Sol. 1;Eye Irrit. 2,Notified C&L,42,H228:39;H319:41;Not classified:1;H225:1
159741,Methyl 3-isocyanatobenzoate,626-770-3,41221-47-0,Resp. Sens. 1,Notified C&L,43,H334:43;H332:5;H315:5;H335:5;H319:5;H302:5;H312:1
159742,3-(Ethoxycarbonyl)benzeneboronic acid,626-771-9,4334-87-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,46,H315:46;H335:45;H319:46
159743,N-Boc-(tosyl)methylamine,626-772-4,433335-00-3,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H335:38;H319:38;H302:38
159744,2-Bromo-5-methylbenzonitrile,626-774-5,42872-83-3,Acute Tox. 4,Notified C&L,41,H302:40;H301:1;H311:1;H315:3;H331:1;H319:3;H312:1;H332:1;H335:2
159745,3-Bromo-4-chlorobenzoic Acid,626-775-0,42860-10-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,45,H315:45;H335:44;H319:45
159746,2-Amino-4-quinolinol,626-776-6,42712-64-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,43,H315:43;H335:43;H319:43;H302:1
159747,Methyl 5-fluoro-2-hydroxybenzoate,626-777-1,391-92-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H335:38;H319:38
159748,1-Methyl-1H-imidazole-5-carboxaldehyde,626-778-7,39021-62-0,Acute Tox. 4;Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;STOT SE 3,Notified C&L,45,H315:44;H335:44;H317:39;H319:44;H302:40;H332:1;H312:1
159749,1H-Benzimidazole-2-sulfonic acid,626-779-2,40828-54-4,Skin Corr. 1B,Notified C&L,38,H314:38
159750,4'-Fluoro-3'-nitroacetophenone,626-780-8,400-93-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,43,H315:43;H335:42;H319:43;H317:4
159751,3-Methylpicolinic Acid,626-781-3,4021-07-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,51,H315:40;H335:40;H319:41;H318:10;H302:10
159752,2-bromopyridine-3-amine,626-782-9,39856-58-1,Acute Tox. 3;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,46,H301:41;H318:39;H315:45;H335:44;H312:4;H332:4;H319:6;H302:4;H331:2;H311:2
159753,2-Bromo-3-(bromomethyl)thiophene,626-783-4,40032-76-6,Acute Tox. 4;Skin Corr. 1B,Notified C&L,38,H314:38;H302:38
159754,1-Methyl-4-iodo-1H-pyrazole,626-785-5,39806-90-1,Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,43,H318:40;H315:43;H335:42;H319:3;H228:1
159755,(3-carbamoylphenyl)boronic acid,626-786-0,351422-73-6,Acute Tox. 4,Notified C&L,50,H302:46;H315:9;H335:8;H319:9;Not classified:1
159756,2-(2-Chlorophenyl)benzimidazole,626-787-6,3574-96-7,Acute Tox. 4;Eye Dam. 1,Notified C&L,38,H318:38;H302:38
159757,5-BROMOISOQUINOLINE,626-788-1,34784-04-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,52,H315:52;H335:45;H319:52;H311:6;H412:6;H302:7;H312:1;H332:1
159758,"2,4,5-Trihydroxybenzaldehyde",626-789-7,35094-87-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,43,H315:43;H335:42;H319:43
159759,3-(3-Methylphenyl)propionic acid,626-790-2,3751-48-2,Acute Tox. 4;Eye Dam. 1,Notified C&L,44,H318:39;H302:39;H315:5;H335:5;H319:5
159760,4'-Ethoxy-2'-hydroxyacetophenone,626-791-8,37470-42-1,Eye Irrit. 2,Notified C&L,38,H319:38
159761,Benzeneruthenium(II) Chloride Dimer,626-792-3,37366-09-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,41,H315:41;H335:39;H319:41;H312:1;H332:1;H413:1;H302:1
159762,"Bis(2,2,2-trifluoroethyl) Ether",626-793-9,333-36-8,Flam. Liq. 2;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,41,H335:40;H315:41;H225:41;H319:41
159763,"2,2'-Dipyridyl N-oxide",626-794-4,33421-43-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H335:38;H319:38
159764,Methyl 4-morpholinepropionate,626-796-5,33611-43-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,40,H315:40;H335:40;H319:40
159765,Lithium β-hydroxypyruvate hydrate,626-797-0,3369-79-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H335:38;H319:38
159766,trans-2-Hydroxy-β-nitrostyrene,626-798-6,3156-43-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Aquatic Acute 1,Notified C&L,38,H400:38;H315:38;H319:38;H302:38
159767,7-Fluoroisatin,626-799-1,317-20-4,Acute Tox. 4;Skin Sens. 1,Notified C&L,44,H317:38;H302:38;H315:6;H335:5;H319:6
159768,"1-(4-Chlorophenyl)-2,2,2-trifluoro-ethanone",626-800-5,321-37-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,40,H315:40;H335:39;H319:40
159769,2-Hydrazino-4-phenylthiazole,626-801-0,34176-52-8,Acute Tox. 3;Eye Dam. 1,Notified C&L,39,H301:39;H318:39;H315:1;H335:1
159770,"1,3-Dimethylimidazolium-2-carboxylate",626-802-6,536755-29-0,Eye Dam. 1,Notified C&L,39,H318:38;H315:1;H319:1
159771,2-Pyridinethioamide,626-803-1,5346-38-3,Acute Tox. 4;Skin Irrit. 2;Skin Sens. 1;Eye Dam. 1;STOT SE 3,Notified C&L,46,H315:46;H335:45;H318:38;H317:38;H302:46;H319:8;H312:1;H332:1
159772,2-Bromothiazole-5-carboxylic Acid,626-804-7,54045-76-0,Skin Sens. 1,Notified C&L,46,H317:40;H315:7;H335:6;H319:7
159773,Methylyterephthalonitrile,626-805-2,55984-93-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H335:38;H319:38
159774,"4-Chloro-1H-pyrrolo[2,3-b]pyridine",626-806-8,55052-28-3,Acute Tox. 3;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,50,H301:48;H318:47;H315:50;H335:49;H319:3;H312:1;H332:1;H302:1;H311:1;H331:1
159775,trans-4-Methyl-β-nitrostyrene,626-807-3,5153-68-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,42,H315:42;H335:42;H319:42
159776,5-Amino-1-phenyl-1H-pyrazole-4-carboxylic acid,626-808-9,51649-80-0,Skin Sens. 1,Notified C&L,38,H317:38
159777,(S)-(+)-5-(Hydroxymethyl)-2-pyrrolidinone p-toluenesulfonate,626-809-4,51693-17-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H335:38;H319:38
159778,(4-Iodophenyl)acetonitrile,626-811-5,51628-12-7,Acute Tox. 4;Skin Sens. 1,Notified C&L,45,H317:39;H302:43;H332:4;H312:4;H315:2;H335:1;H319:2;H301:1;H311:1;H331:1
159779,(1R)-1-carboxy-2-chloroethanaminium chloride,626-812-0,51887-89-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,40,H315:40;H335:39;H319:40
159780,"3,3'-Dihexyloxacarbocyanine iodide",626-813-6,53213-82-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H335:38;H319:38
159781,5-Phenyl-2-furancarboxylic Acid,626-814-1,52938-97-3,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,41,H315:41;H335:40;H319:41;H302:39
159782,4-Amino-3-bromobenzonitrile,626-815-7,50397-74-5,Acute Tox. 4;Skin Sens. 1,Notified C&L,41,H317:41;H302:39;H301:2;H331:2;H311:2
159783,4-Chloro-3-formylcoumarin,626-816-2,50329-91-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H335:38;H319:38
159784,2-(4-(Dimethylamino)phenyl)ethanol,626-817-8,50438-75-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,40,H315:40;H335:40;H319:40;H317:1
159785,Ethyl 4'-hydroxy-4-biphenylcarboxylate,626-818-3,50670-76-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H335:38;H319:38
159786,3-Bromo-5-(trifluoromethyl)pyridine,626-819-9,436799-33-6,Acute Tox. 2;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,48,H315:47;H335:46;H319:47;H300:39;H302:6;H332:2;H301:3;H312:1
159787,"2,2'-Bipyridine-3,3'-dicarboxylic Acid",626-820-4,4433-01-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39,H315:39;H335:38;H319:39
159788,"2-Fluoro-5-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)pyridine",626-822-5,444120-95-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,40,H315:40;H335:39;H319:40
159789,Potassium Butyltrifluoroborate,626-823-0,444343-55-9,Skin Corr. 1B,Notified C&L,39,H314:39;H290:1;H318:1
159790,4-Amino-2-fluorobenzoic Acid,626-824-6,446-31-1,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,46,H318:38;H315:46;H335:45;H302:38;H319:8
159791,3-(3-Fluorophenyl)propionic Acid,626-825-1,458-45-7,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,45,H318:38;H315:45;H335:44;H302:38;H319:7
159792,(4-Chlorobenzoyl)acetonitrile,626-826-7,4640-66-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,46,H315:46;H335:45;H319:46;H302:7;H312:1;H332:1
159793,"Ethyl 3,4-dimethoxybenzoylacetate",626-827-2,4687-37-0,Acute Tox. 4,Notified C&L,39,H302:39;H312:1;H332:1;H315:1;H335:1;H319:1
159794,4-(Methylamino)benzonitrile,626-828-8,4714-62-9,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;STOT SE 3,Notified C&L,39,H312:38;H315:39;H335:39;H317:38;H319:39;H302:38
159795,1-(benzyloxy)-4-iodobenzene,626-829-3,19578-68-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,40,H315:40;H335:40;H319:40
159796,5-(4-Formylphenyl)pyrimidine,626-830-9,198084-12-7,Acute Tox. 4;Eye Irrit. 2,Notified C&L,38,H319:38;H302:38
159797,"2-(4-chlorophenyl)-4,4,5,5-tetramethyl-1,3,2-dioxaborolane",626-831-4,195062-61-4,Acute Tox. 4;Aquatic Chronic 4,Notified C&L,41,H413:39;H302:40;H332:1;H312:1;H315:2;H335:2;H319:2
159798,1H-Indole-2-carboxaldehyde,626-833-5,19005-93-7,Eye Irrit. 2,Notified C&L,41,H319:41;H315:2;H335:1
159799,3-Chloro-2-hydroxybenzaldehyde,626-834-0,1927-94-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,40,H315:40;H335:39;H319:40
159800,Benzyl N-(2-aminoethyl)carbamate hydrochloride,626-835-6,18807-71-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,42,H315:41;H335:40;H319:41;Not classified:1
159801,3-(3-Chloro-4-methoxyphenyl)propionic acid,626-836-1,1857-56-3,Acute Tox. 4,Notified C&L,39,H302:39;H319:1
159802,2-Mercapto-6-methylpyridine,626-837-7,18368-57-5,Acute Tox. 4;Skin Irrit. 2;Skin Sens. 1;Eye Dam. 1;STOT SE 3,Notified C&L,38,H315:38;H335:38;H318:38;H317:38;H302:38
159803,2-(Chloromethyl)allyl-trimethylsilane,626-838-2,18388-03-9,Flam. Liq. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H226:38;H315:38;H335:38;H319:38
159804,5-Bromo-2-Iodopyrimidine,626-839-8,183438-24-6,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1,Notified C&L,51,H318:40;H315:49;H302:42;H335:8;H319:9;H317:1;H332:1;H312:1;H314:1
159805,2-Pyridylamidoxime,626-840-3,1772-01-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,44,H315:44;H335:43;H319:44;H312:1;H332:1;H302:1
159806,2-FLUOROPYRIDINE-3- BORONIC ACID,626-841-9,174669-73-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,47,H315:47;H335:46;H319:47;H302:1
159807,3-Formyl-1H-indole-5-carbonitrile,626-842-4,17380-18-6,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,39,H312:39;H332:39;H315:39;H335:39;H317:38;H319:39;H302:39
159808,1-Bromopyrene,626-844-5,1714-29-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,45,H315:45;H335:44;H319:45
159809,"1-Ethynyl-3,5-dimethoxybenzene",626-845-0,171290-52-1,Skin Sens. 1;Eye Irrit. 2,Notified C&L,41,H317:39;H319:41;H334:1;H314:1;H315:1;H335:1
159810,3-Fluoro-4-methylbenzonitrile,626-846-6,170572-49-3,Eye Dam. 1,Notified C&L,47,H318:38;H312:7;H332:7;H315:6;H335:5;H319:6;H302:7;H301:2;H331:2;H311:2
159811,Nitrosonium hexafluoroantimonate,626-847-1,16941-06-3,Acute Tox. 4;Acute Tox. 4;Aquatic Chronic 2,Notified C&L,39,H332:39;H411:39;H302:39
159812,5-Bromo-2-methoxy-4-methylpyridine,626-848-7,164513-39-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39,H315:39;H335:38;H319:39
159813,4-Bromo-3-nitrobenzaldehyde,626-849-2,163596-75-6,Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1,Notified C&L,41,H400:39;H315:41;H335:40;H317:39;H319:41;H410:1
159814,"3,3-Difluoropyrrolidine Hydrochloride",626-850-8,163457-23-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,47,H315:47;H335:46;H319:47
159815,"2-Amino-5-phenyl-1,3,4-oxadiazole",626-851-3,1612-76-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,41,H315:41;H335:40;H319:41;H302:40
159816,Naphthalene-2-sulfonamide,626-852-9,1576-47-2,Eye Irrit. 2,Notified C&L,38,H319:38
159817,3-Amino-4-chlorophenol,626-853-4,16026-77-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H335:38;H319:38
159818,"1H-pyrrolo[2,3-b]pyridine-3-carboxylic acid",626-855-5,156270-06-3,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39,H315:39;H335:39;H319:39;H302:39
159819,3-(4-Fluorophenyl)-1H-pyrazole,626-856-0,154258-82-9,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,40,H318:38;H315:40;H335:40;H302:38;H319:2
159820,Cyclopropanesulfonamide,626-857-6,154350-28-4,Acute Tox. 4;Eye Irrit. 2,Notified C&L,38,H319:38;H302:38
159821,2-(Chloromethyl)phenyl acetate,626-858-1,15068-08-3,Acute Tox. 4;Skin Irrit. 2;Skin Sens. 1;Eye Dam. 1,Notified C&L,38,H318:38;H317:38;H315:38;H302:38
