cl_id,name,EC_No,CAS_No,cl_classification,sourse,num_of_notifiers,ghs_and_notifiers
306894,5-cyanopyrimidine-4-carboxylic acid,860-266-6,1781895-01-9,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H332:1;H302:1;H335:1;H319:1;H312:1;H315:1
306895,"methyl 2-ethenyl-1,3-thiazole-5-carboxylate",860-267-1,1783261-91-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H302:1;H315:1
306896,"{3-methyl-3H-imidazo[4,5-c]pyridin-2-yl}methanamine dihydrochloride",860-268-7,1803600-25-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H302:1;H315:1
306897,"(2-cyclopropyl-1-methyl-1H-1,3-benzodiazol-5-yl)methanamine dihydrochloride",860-269-2,1803603-43-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H302:1;H315:1
306898,"N-ethyl-1,3,4-oxadiazol-2-amine",860-270-8,1851947-09-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H302:1;H315:1
306899,2-[(tert-butoxy)carbonyl]-2-azaspiro[4.5]decane-4-carboxylic acid,860-271-3,1955547-53-1,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H315:1
306900,2-[(6S)-5-[(tert-butoxy)carbonyl]-5-azaspiro[2.4]heptan-6-yl]acetic acid,860-272-9,1980007-50-8,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H315:1
306901,"2-{5-[(tert-butoxy)carbonyl]-1,1-dioxo-hexahydro-2H-1lambda6-thieno[2,3-c]pyrrol-3-yl}acetic acid",860-273-4,2126160-74-3,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H302:1;H315:1
306902,2-amino-5-chloro-4-fluoro-3-nitrobenzoic acid,860-275-5,2138159-17-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H302:1;H315:1
306903,lithium(1+) 1-[(tert-butoxy)carbonyl]-5-(dimethylamino)piperidine-3-carboxylate,860-276-0,2193066-72-5,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H315:1
306904,"(3S)-3-methyl-2,3-dihydro-1H-inden-1-one",860-277-6,935-77-3,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H302:1;H315:1
306905,N-phenylcarbamoyl chloride,860-278-1,2040-76-8,Acute Tox. 4;Skin Corr. 1B;STOT SE 3,Notified C&L,1,H302:1;H314:1;H335:1
306906,"2-chloro-1,8-naphthyridine",860-279-7,15936-10-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H302:1;H315:1
306907,(1E)-3-methyl-1-nitrobut-1-ene,860-280-2,27675-38-3,Flam. Liq. 3;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H226:1;H302:1;H335:1;H319:1;H315:1
306908,3-benzylpentanedioic acid,860-281-8,32386-49-5,Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H335:1;H318:1;H315:1
306909,"2-N,6-N-dimethylpyridine-2,6-diamine",860-282-3,40263-64-7,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H318:1
306910,"5-chlorothieno[3,2-b]pyridine",860-283-9,65977-55-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H302:1;H315:1
306911,[1-(4-chlorophenyl)cyclopentyl]methanamine,860-284-4,75180-51-7,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H318:1
306912,2-(3-bromophenyl)acetaldehyde,860-286-5,109347-40-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H302:1;H315:1
306913,2-(3-methylfuran-2-yl)acetic acid,860-287-0,139422-31-4,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H318:1
306914,4-methylpyrrolidin-3-ol,860-288-6,143656-69-3,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H315:1
306915,"7-bromo-1H,2H,3H-imidazo[4,5-c]pyridin-2-one",860-289-1,161836-12-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H302:1;H315:1
306916,methyl 3-nitro-1H-pyrazole-5-carboxylate,860-290-7,181585-93-3,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H302:1;H315:1
306917,"4H,6H,7H-pyrano[4,3-d][1,3]thiazol-2-amine",860-291-2,259810-12-3,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H302:1;H315:1
306918,4-bromo-1-fluoro-2-(methoxymethyl)benzene,860-292-8,337535-43-0,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H315:1
306921,dimethyl(octadecyl)sulfanium chloride,953-105-7,,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H315:1
306922,5-fluoro-6-hydroxypyridine-3-carboxylic acid,860-293-3,1526-16-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H302:1;H315:1
306923,spiro[5.5]undecane-3-carboxylic acid,860-294-9,18244-47-8,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H315:1
306924,"ethyl (4R)-2-methyl-1,3-thiazolidine-4-carboxylate",860-295-4,190063-02-6,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H318:1
306925,methyl 2-(3-acetamidopropanamido)acetate,860-297-5,1156429-67-2,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H315:1
306926,5-(chloromethyl)-2-(cyclopentyloxy)pyridine,860-298-0,1250546-74-7,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H318:1
306927,"1-[2-(2,2,2-trifluoroethoxy)pyridin-3-yl]methanamine",860-299-6,771581-20-5,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H318:1
306928,2-(phenylsulfanyl)cyclohex-1-ene-1-carbaldehyde,860-301-5,851288-81-8,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H302:1;H315:1
306929,[6-(morpholin-4-yl)pyridin-2-yl]methanamine,860-302-0,868755-52-6,Acute Tox. 4;Acute Tox. 4;Skin Corr. 1B;Acute Tox. 4,Notified C&L,1,H302:1;H312:1;H314:1;H332:1
306930,"3,6-Diazabicyclo[3.1.1]heptane-6-carboxylic acid, 1,1-dimethylethyl ester",860-303-6,869494-16-6,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,2,H332:1;H302:1;H335:1;H319:1;H312:1;H315:1;H228:1
306931,5-bromo-6-(trifluoromethyl)pyridin-2-amine,860-304-1,882500-21-2,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H332:1;H302:1;H335:1;H319:1;H312:1;H315:1
306932,6-(methylamino)pyridine-2-carbonitrile,860-305-7,930575-70-5,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;Acute Tox. 4;STOT SE 3,Notified C&L,1,H332:1;H318:1;H302:1;H335:1;H312:1;H315:1
306933,"4-fluoro-5-hydroxy-2,3-dihydro-1H-indol-2-one",860-306-2,948553-68-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H302:1;H315:1
306934,2-(cyclopropylamino)pyridine-4-carbonitrile,860-307-8,1016855-14-3,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H332:1;H302:1;H335:1;H319:1;H312:1;H315:1
306935,(3-{[6-(2-methoxyphenyl)pyrimidin-4-yl]amino}phenyl)methanesulfonamide,860-308-3,1073485-20-7,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H302:1;H315:1
306936,2-(4-bromo-1H-pyrazol-1-yl)benzoic acid,860-309-9,1134764-21-8,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H302:1;H315:1
306937,"cyclopropyl(2,3-dihydro-1,4-benzodioxin-6-yl)methanamine hydrochloride",860-310-4,1193388-06-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H302:1;H315:1
306938,"2-(2,2,2-trifluoroethoxy)pyridin-4-amine",860-312-5,1247075-58-6,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H332:1;H302:1;H335:1;H319:1;H312:1;H315:1
306939,4-(aminomethyl)-N-cyclopropylpyridin-2-amine,860-313-0,1247702-69-7,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;Acute Tox. 4;STOT SE 3,Notified C&L,1,H332:1;H318:1;H302:1;H335:1;H312:1;H315:1
306940,3-(propan-2-yl)-1Н-pyrazole-4-sulfonyl chloride,860-314-6,1247810-30-5,Skin Corr. 1B,Notified C&L,1,H314:1
306941,"6,7-dichloro-2,3-dihydro-1-benzofuran-3-amine hydrochloride",860-315-1,1258639-72-3,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H302:1;H315:1
306942,1-(2-aminoethoxy)-2-(trifluoromethyl)benzene hydrochloride,860-316-7,1258652-45-7,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H302:1;H315:1
306943,pyrrolidin-1-amine dihydrochloride,860-317-2,1389313-46-5,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H315:1
306944,2-amino-2-[4-(trifluoromethyl)phenyl]ethan-1-ol hydrochloride,860-318-8,1423032-18-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H302:1;H315:1
306945,"Benzamide, N-[9-[(2R,6S)-6-(hydroxymethyl)-2-morpholinyl]-9H-purin-6-yl]-, ethanedioate (1:1)",860-319-3,1138069-61-0,Not Classified,REACH registration C&L,2,Not classified:2
306946,3-(trifluoromethyl)-1H-pyrazole-4-sulfonyl chloride,860-320-9,1443292-13-4,Acute Tox. 4;Skin Corr. 1B;STOT SE 3,Notified C&L,1,H302:1;H314:1;H335:1
306947,"[1,2]thiazolo[3,4-b]pyrazin-3-amine",860-321-4,1448338-30-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H302:1;H315:1
306948,"4,6-difluoro-2,3-dihydro-1-benzofuran-3-amine hydrochloride",860-323-5,1461713-34-7,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H302:1;H315:1
306949,4-(chlorosulfonyl)-5-methyl-1H-pyrazole-3-carboxylic acid,860-324-0,1486497-42-0,Skin Corr. 1B;STOT SE 3,Notified C&L,1,H314:1;H335:1
306950,"tert-butyl 2,2-dimethyl-3-oxopiperidine-1-carboxylate",860-325-6,1525448-33-2,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H315:1
306951,2-{[(tert-butoxy)carbonyl]amino}-3-(6-chloropyridin-3-yl)propanoic acid,860-326-1,1822342-26-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H302:1;H315:1
306952,[5-(trifluoromethyl)thiophen-2-yl]methanamine hydrochloride,860-327-7,1971858-34-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H302:1;H315:1
306953,1-tert-butylpiperidin-3-amine hydrochloride,860-328-2,2243513-25-7,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H315:1
306954,"5-bromo-1-methoxy-2,7-naphthyridine",860-329-8,2253639-30-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H302:1;H315:1
306955,"rac-(2R,3S)-2-(4-chlorophenyl)oxolan-3-amine",860-330-3,2307784-99-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H302:1;H315:1
306956,6-chloro-2-(difluoromethyl)-3-methylbenzoic acid,860-331-9,2386745-19-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H302:1;H315:1
306957,3-(fluoromethyl)morpholine hydrochloride,860-332-4,2408972-78-9,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H332:1;H302:1;H335:1;H319:1;H312:1;H315:1
306958,"rac-(1R,3S,5S)-3-(1-methyl-1H-imidazol-2-yl)-8-azabicyclo[3.2.1]octane",953-106-2,,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H302:1;H315:1
306959,2-[(4-chloro-2-fluorophenyl)methoxy]-6-fluoropyridine,953-107-8,,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H315:1
306960,2-bromo-6-[(4-chloro-2-fluorophenyl)methoxy]pyridine,953-108-3,,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H315:1
306961,"4,5-dichloro-2-fluoroaniline",860-334-5,2729-36-4,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 3;STOT SE 3,Notified C&L,1,H302:1;H335:1;H319:1;H312:1;H315:1;H331:1
306962,2-cyclopropyloxirane,860-335-0,21994-19-4,Flam. Liq. 2;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H225:1;H315:1
306963,"5-chloro-N-methyl-1,3-thiazol-2-amine",860-336-6,37660-89-2,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H318:1
306964,1H-pyrrole-2-carbohydrazide,860-337-1,50269-95-9,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H332:1;H302:1;H335:1;H319:1;H312:1;H315:1
306965,2-(3-methoxyphenyl)-3-methylbutanoic acid,860-338-7,51632-35-0,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H315:1
306966,ethyl 4-ethoxy-2-oxocyclohex-3-ene-1-carboxylate,860-339-2,52466-50-9,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H315:1
306967,"2,6-diethyl 4-chloropyridine-2,6-dicarboxylate",860-340-8,53389-01-8,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H302:1;H315:1
306968,"rac-(1R,5S)-3,3,5-trimethylcyclohexane-1-carboxylic acid",860-341-3,56933-45-0,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H315:1
306969,4-(2-methyl-1H-imidazol-1-yl)aniline,860-342-9,74852-81-6,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H332:1;H302:1;H335:1;H319:1;H312:1;H315:1
306970,3-bromopropane-1-thiol,860-343-4,75694-39-2,Flam. Liq. 3;Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H226:1;H332:1;H302:1;H335:1;H319:1;H312:1;H315:1
306971,"N,1-dimethylcyclohexan-1-amine hydrochloride",860-345-5,90226-21-4,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H315:1
306972,ethyl[(3-fluorophenyl)methyl]amine,860-346-0,90389-85-8,Flam. Liq. 4;Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H318:1;H315:1;H302:1;H335:1;H227:1
306973,3-{[(tert-butoxy)carbonyl]amino}thiolane-3-carboxylic acid,860-347-6,108329-86-8,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H315:1
306974,5-bromo-6-(trifluoromethyl)pyrimidin-4-ol,860-348-1,126538-81-6,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H332:1;H302:1;H335:1;H319:1;H312:1;H315:1
306975,tert-butyl 8-oxo-5-azaspiro[2.5]octane-5-carboxylate,860-349-7,143306-64-3,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H315:1
306976,"1-tert-butyl 3-ethyl 2,5-dihydro-1H-pyrrole-1,3-dicarboxylate",860-350-2,146257-00-3,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H315:1
306977,4-hydroxy-1-(2-nitrobenzenesulfonyl)pyrrolidine-2-carboxylic acid,860-351-8,163460-58-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H302:1;H315:1
306978,"L-Tyrosine, O-phosphono-, disodium salt",860-352-3,1610350-91-8,Not Classified,REACH registration C&L,2,Not classified:2
306979,"7-chloro-3-methyl-3,4-dihydroquinazolin-4-one",860-353-9,201298-39-7,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H302:1;H315:1
306980,"1-(3,5-dichloropyridin-4-yl)methanamine",860-354-4,418795-04-7,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;Acute Tox. 4;STOT SE 3,Notified C&L,2,H332:1;H318:1;H302:2;H335:1;H312:1;H315:1;H314:1
306981,"4-(3,5-dimethyl-1H-1,2,4-triazol-1-yl)benzoic acid hydrochloride",860-356-5,879657-96-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H302:1;H315:1
306982,"4-chloro-1,5-dimethyl-1H-pyrazol-3-amine",860-357-0,1006320-25-7,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H302:1;H315:1
306983,2-(oxan-4-yl)-1H-imidazole,860-358-6,1033717-12-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H302:1;H315:1
306984,2-(morpholin-4-yl)pyridin-3-amine hydrochloride,860-359-1,1197462-03-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H302:1;H315:1
306985,"3-phenyl-4-(trifluoromethyl)-1,2-oxazole-5-carboxylic acid",860-360-7,1236188-80-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H302:1;H315:1
306986,1-(1H-pyrrol-1-yl)cyclopentane-1-carboxylic acid,860-361-2,1251102-81-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H302:1;H315:1
306987,4-methyl-2-[(oxan-2-yl)methoxy]benzoic acid,860-362-8,1282052-33-8,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H315:1
306988,3-{[4-(difluoromethyl)phenyl]methyl}pyrrolidine,860-363-3,1337424-40-4,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H318:1
306989,2-(4-bromo-1H-pyrazol-1-yl)-3-fluoropyridine,860-364-9,1341900-28-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H302:1;H315:1
306990,2-(1H-pyrrol-1-yl)cyclohexane-1-carboxylic acid,860-365-4,1342356-36-8,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H315:1
306991,dimethyl[(4-methylpiperidin-4-yl)methyl]amine,860-367-5,1343094-97-2,Skin Corr. 1B,Notified C&L,1,H314:1
306992,"3-bromo-1-methyl-1H,6H,7H-pyrrolo[2,3-c]pyridin-7-one",860-368-0,1375474-44-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H302:1;H315:1
306993,"ethyl 1-methyl-1H,4H-pyrrolo[3,2-c]pyrazole-5-carboxylate",860-369-6,1378820-45-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H302:1;H315:1
306994,"ethyl 1-methyl-1H,6H-pyrrolo[2,3-c]pyrazole-5-carboxylate",860-370-1,1379175-53-7,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H302:1;H315:1
306995,4-[(4-methylpiperidin-4-yl)methyl]morpholine dihydrochloride,860-371-7,1423032-40-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H302:1;H315:1
306996,2-(6-aminopyridin-3-yl)propan-2-ol,860-372-2,843643-03-8,STOT SE 3,Notified C&L,2,H335:2;H319:1;H302:1;H315:1
306997,3-methyloxan-3-amine hydrochloride,860-373-8,1432679-96-3,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H302:1;H315:1
306998,"3-(4-bromophenyl)-1,1-difluoropropan-2-ol",860-374-3,1564613-61-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H302:1;H315:1
306999,"2'-(methylthio)-6'-oxo-spiro[cyclohexane-1,9'(6'H)-pyrazino[1',2':1,5]pyrrolo[2,3-d]pyrimidine]-7'(8'H)-carboxylic acid 1,1-dimethylethylester",860-375-9,2170746-99-1,Flam. Sol. 2;Self-heat. 2,Notified C&L,1,H228:1;H252:1
307001,3-[(2S)-2-amino-4-(methylsulfanyl)butanamido]propanoic acid hydrochloride,953-110-4,,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H302:1;H315:1
307002,O-[3-(trifluoromethyl)phenyl]hydroxylamine,860-376-4,99907-98-9,Flam. Liq. 4;Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;Acute Tox. 4;STOT SE 3,Notified C&L,1,H318:1;H332:1;H302:1;H335:1;H312:1;H315:1;H227:1
307003,"2-sulfanyl-7-(thiophen-2-yl)-5-(trifluoromethyl)pyrido[2,3-d]pyrimidin-4-ol",860-378-5,380187-34-8,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H332:1;H302:1;H335:1;H319:1;H312:1;H315:1
307004,"6-methoxy-1,5-naphthyridin-3-amine",860-379-0,1236221-93-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H302:1;H315:1
307005,"2-(4-cyclopropyl-4H-1,2,4-triazol-3-yl)ethan-1-amine dihydrochloride",860-380-6,1269151-89-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H302:1;H315:1
307006,"3-[(3,4-dichlorophenyl)methoxy]pyridine-2-carboxylic acid",860-381-1,1284801-61-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H302:1;H315:1
307007,"2-{5H,6H,7H,8H-[1,2,4]triazolo[4,3-a]pyridin-3-yl}ethan-1-amine dihydrochloride",860-382-7,1461715-41-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,2,H319:2;H335:2;H302:2;H315:2
307009,"6-chloro-3-methyl-1,2-dihydroisoquinolin-1-one",860-383-2,1594451-49-6,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H315:1
307010,tert-butyl 3-(aminomethyl)-3-(hydroxymethyl)azetidine-1-carboxylate,860-384-8,1784212-82-3,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H302:1;H315:1
307011,"1-methyl-1H,1aH,6H,6aH-cyclopropa[a]indene-1-carboxylic acid",860-385-3,1803570-83-3,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H302:1;H315:1
307012,[2-(pyrrolidin-1-yl)phenyl]methanamine hydrochloride,860-386-9,1803610-83-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H302:1;H315:1
307013,4-bromo-5-methylpyridine-2-carboxamide,860-387-4,1823882-81-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H302:1;H315:1
307014,5-bromo-3-methyl-2-(1H-pyrazol-1-yl)pyridine hydrochloride,860-389-5,1909318-97-3,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H319:1;H335:1;H302:1;H315:1
