cl_id,name,EC_No,CAS_No,cl_classification,sourse,num_of_notifiers,ghs_and_notifiers
222998,"Diammonium 5-(hexylsulfonyl)-2-{[3-methyl-2,7-dioxo-1-(3-sulfonatobenzoyl)-2,7-dihydro-3H-naphtho[1,2,3-de]heterocycle-6-yl]amino}benzenesulfonate",,,STOT RE 2,REACH registration C&L,2,H373:2
222999,2-amino-3H-phenoxazin-3-one,690-502-1,1916-59-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,89,H319:89;H335:89;H315:89
223008,"3-(10,11-Dihydro-5H-dibenzo[a,d]cyclohepten-5-ylidene)-N,N-dimethyl-1-propanamine-d3 Hydrochloride",690-503-7,342611-00-1,Acute Tox. 3;Repr. 2,Notified C&L,39,H301:39;H361:38;H319:1;H335:1;H315:1
223009,"Fatty acids, tall oil, reaction products with oxirane, methyl-, polymer with oxirane, 2-aminopropyl methyl ether",936-285-1,,Skin Corr. 1A;Eye Dam. 1,Notified C&L,1,H318:1;H314:1
223010,Tetramethyl Bisphenol F Dicyanate Homopolymer,690-504-2,101657-78-7,Skin Sens. 1,Notified C&L,14,H317:14
223011,HMDI-PETA,690-505-8,182077-26-5,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,71,H319:71;H315:71
223016,Reaction products of polyethyleneglycol and ammonia,690-507-9,,Acute Tox. 4;Skin Corr. 1C;Eye Dam. 1;Aquatic Chronic 3,Notified C&L,8,H302:8;H412:8;H318:8;H314:8
223017,"(1R,2R,4S,5S,7s)-7-[(2-Hydroxy-2,2-dithiophen-2-ylacetyl)-oxy]-9,9- dimethyl-3-oxa-9-azoniatricyclo[3.3.1.02,4]nonane bromide monohydrate",690-508-4,139404-48-1,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;Repr. 2;STOT RE 2,Notified C&L,3,H373:2;H302:1;H312:1;H332:2;H315:2;H319:2;H361:2;H412:1;H372:1
223021,"4,4'-Isopropylidenediphenol, oligomeric reaction products with l-chloro-2,3-epoxypropane, reaction products with 3,6,9-triazaundecamethylenediamine",936-291-4,,Acute Tox. 4;Acute Tox. 4;Skin Corr. 1B;Skin Sens. 1,Notified C&L,1,H314:1;H411:1;H302:1;H317:1;H312:1
223023,"Reaction products of 1,3,5-triazine-2,4,6-triamine and zinc bis(dihydrogen phosphate)",690-512-6,1271172-98-5,Aquatic Chronic 2,REACH registration C&L,1,H411:1
223025,[No public or meaningful name is available],690-514-7,151900-44-6,Aquatic Chronic 4,Notified C&L,33,H413:33
223032,"Benzene, diethenyl-, polymer with ethenylbenzene and ethenylethylbenzene, sulfonated, ammonium salts",690-525-7,69011-21-8,,Notified C&L,35,Not classified:33;H318:2
223033,"Methansulfonic acid (1,6-hexanediyl-diimino)bis[1-oxo, disodium salt",690-526-2,38632-47-2,Repr. 1B,Notified C&L,1,H360:1
223040,[No public or meaningful name is available],690-534-6,149564-66-9,Acute Tox. 4;Eye Dam. 1;Aquatic Chronic 3,Notified C&L,33,H302:33;H412:33;H318:33
223041,[No public or meaningful name is available],690-535-1,149626-00-6,Aquatic Chronic 2,Notified C&L,33,H411:33
223049,[No public or meaningful name is available],690-543-5,1217448-46-8,Acute Tox. 3;Acute Tox. 3;Acute Tox. 2;STOT RE 1,Notified C&L,38,H330:38;H311:38;H301:38;H372:38
223050,[No public or meaningful name is available],690-544-0,118659-62-4,Eye Irrit. 2,Notified C&L,38,H319:38
223051,[No public or meaningful name is available],690-545-6,20259-33-0,Ox. Gas 1;Press. Gas (Comp.),Notified C&L,38,H280:38;H270:38
223052,[No public or meaningful name is available],690-546-1,102611-15-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
223053,[No public or meaningful name is available],690-547-7,1246819-16-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
223054,[No public or meaningful name is available],690-548-2,73142-81-1,Flam. Gas 1;Press. Gas (Comp.);Acute Tox. 3;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H410:38;H400:38;H220:38;H331:38;H280:38
223055,[No public or meaningful name is available],690-549-8,1173023-19-2,Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H301:38;H335:38;H315:38
223056,[No public or meaningful name is available],690-550-3,108481-44-3,Flam. Liq. 2,Notified C&L,38,H225:38
223057,[No public or meaningful name is available],690-551-9,1173022-85-9,Skin Corr. 1B;Eye Dam. 1,Notified C&L,38,H318:38;H314:38
223058,[No public or meaningful name is available],690-552-4,31124-35-3,Flam. Liq. 3;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4,Notified C&L,38,H319:38;H332:38;H226:38;H315:38
223059,[No public or meaningful name is available],690-554-5,92314-65-3,Skin Corr. 1B;Acute Tox. 4,Notified C&L,38,H332:38;H314:38
223060,[No public or meaningful name is available],690-555-0,99124-30-8,Skin Corr. 1C;Eye Dam. 1,Notified C&L,38,H318:38;H314:38
223061,[No public or meaningful name is available],690-556-6,225931-80-6,Flam. Sol. 2;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38;H228:38
223062,[No public or meaningful name is available],690-557-1,207507-22-0,Acute Tox. 3;Acute Tox. 4;Skin Irrit. 2;Acute Tox. 3;STOT SE 3;Carc. 2,Notified C&L,38,H301:38;H351:38;H312:38;H331:38;H315:38;H335:38
223063,Potassium 4-Pyridyltrifluoroborate,690-558-7,1111732-87-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39,H319:39;H335:38;H315:39
223064,[No public or meaningful name is available],690-559-2,73016-08-7,Aquatic Acute 1,Notified C&L,38,H400:38
223065,[No public or meaningful name is available],690-560-8,1217467-39-4,Acute Tox. 3;Acute Tox. 3;Acute Tox. 2;STOT RE 1,Notified C&L,38,H330:38;H311:38;H301:38;H372:38
223066,[No public or meaningful name is available],690-561-3,1217676-14-6,Acute Tox. 4,Notified C&L,38,H302:38
223067,[No public or meaningful name is available],690-562-9,1261254-33-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
223068,[No public or meaningful name is available],690-563-4,402828-41-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
223069,[No public or meaningful name is available],690-565-5,299173-24-3,Acute Tox. 3,Notified C&L,38,H301:38
223070,[No public or meaningful name is available],690-566-0,202468-80-2,Skin Corr. 1B;Aquatic Chronic 3,Notified C&L,38,H412:38;H314:38
223071,[No public or meaningful name is available],690-567-6,320573-06-6,Eye Irrit. 2,Notified C&L,38,H319:38
223072,[No public or meaningful name is available],690-568-1,459453-56-6,Skin Sens. 1,Notified C&L,38,H317:38
223073,[No public or meaningful name is available],690-569-7,754966-21-7,Skin Corr. 1B,Notified C&L,38,H314:38
223074,[No public or meaningful name is available],690-570-2,1275552-69-6,Skin Sens. 1,Notified C&L,38,H317:38
223075,[No public or meaningful name is available],690-571-8,33598-78-6,Acute Tox. 4;Acute Tox. 4;Skin Corr. 1B;Acute Tox. 4,Notified C&L,38,H302:38;H312:38;H332:38;H314:38
223076,"5-(tetramethyl-1,3,2-dioxaborolan-2-yl)pyridin-2-ol",690-572-3,1054483-78-1,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,40,H319:39;H315:39;H302:2;H312:2;H332:2;H335:1
223077,[No public or meaningful name is available],690-573-9,1012042-02-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
223078,[No public or meaningful name is available],690-574-4,480439-02-9,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;Resp. Sens. 1;STOT SE 3,Notified C&L,38,H334:38;H302:38;H312:38;H332:38;H315:38;H319:38;H335:38
223079,[No public or meaningful name is available],690-576-5,174484-84-5,Flam. Sol. 1;Skin Corr. 1B,Notified C&L,38,H314:38;H228:38
223080,[No public or meaningful name is available],690-577-0,1218790-86-3,Acute Tox. 4,Notified C&L,38,H302:38
223081,[No public or meaningful name is available],690-578-6,86366-55-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Resp. Sens. 1;STOT SE 3,Notified C&L,38,H334:38;H302:38;H315:38;H319:38;H335:38
223082,[No public or meaningful name is available],690-579-1,221093-45-4,Carc. 1B,Notified C&L,38,H350:38
223083,[No public or meaningful name is available],690-580-7,13586-91-9,Eye Irrit. 2,Notified C&L,38,H319:38
223084,"4-(4,5-Dihydro-1H-imidazol-2-yl)phenylamine",690-581-2,61033-71-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39,H319:39;H335:39;H315:39
223085,"alpha,alpha,alpha',alpha'-Tetramethyl-1,3-benzenedipropionic Acid",690-582-8,819050-88-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39,H319:39;H335:38;H315:39
223086,[No public or meaningful name is available],690-583-3,1173020-59-1,Acute Tox. 4;Skin Sens. 1,Notified C&L,38,H302:38;H317:38
223087,[No public or meaningful name is available],690-584-9,1217461-89-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
223088,[No public or meaningful name is available],690-585-4,1052707-27-3,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H302:38;H335:38;H315:38;H319:38
223089,[No public or meaningful name is available],690-587-5,200712-10-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
223090,[No public or meaningful name is available],690-588-0,1025825-38-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
223091,[No public or meaningful name is available],690-589-6,1049741-03-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
223092,[No public or meaningful name is available],690-590-1,911785-97-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
223093,[No public or meaningful name is available],690-591-7,387859-70-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39,H319:38;H335:38;H315:39
223094,[No public or meaningful name is available],690-592-2,1173019-62-9,Acute Tox. 4;Skin Corr. 1B;Repr. 2;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H314:38;H410:38;H400:38;H302:38;H361:38
223095,"1,2,5,6-Tetrabromocyclooctane",690-593-8,3194-57-8,,Notified C&L,39,Not classified:38;H302:1;H312:1;H332:1;H315:1;H319:1;H335:1
223096,[No public or meaningful name is available],690-594-3,285978-19-0,Acute Tox. 4,Notified C&L,38,H302:38
223097,[No public or meaningful name is available],690-595-9,1173022-36-0,Acute Tox. 4,Notified C&L,38,H302:38
223098,[No public or meaningful name is available],690-596-4,420095-74-5,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,38,H302:38;H318:38;H335:38;H315:38
223099,[No public or meaningful name is available],690-598-5,1258323-01-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
223100,[No public or meaningful name is available],690-599-0,161282-57-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
223101,[No public or meaningful name is available],690-600-4,406679-59-2,Acute Tox. 4;Eye Irrit. 2,Notified C&L,38,H302:38;H319:38
223102,[No public or meaningful name is available],690-602-5,263254-99-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
223103,[No public or meaningful name is available],690-603-0,2978-40-7,Flam. Liq. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H226:38;H335:38;H315:38
223104,[No public or meaningful name is available],690-604-6,126083-88-3,Skin Corr. 1B,Notified C&L,38,H314:38
223105,cyclopropanol,690-605-1,16545-68-9,Acute Tox. 3;Eye Dam. 1,Notified C&L,40,H318:38;H301:38;H319:2;H226:2;H335:2;H315:2
223106,[No public or meaningful name is available],690-606-7,911818-75-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
223107,[No public or meaningful name is available],690-607-2,180991-05-3,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,38,H302:38;H318:38;H335:38;H315:38
223108,[No public or meaningful name is available],690-608-8,614756-39-7,Acute Tox. 4;Aquatic Chronic 2,Notified C&L,38,H302:38;H411:38
223109,[No public or meaningful name is available],690-609-3,5602-93-7,Acute Tox. 4;Eye Irrit. 2,Notified C&L,38,H302:38;H319:38
223110,[No public or meaningful name is available],690-610-9,14913-14-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
223111,[No public or meaningful name is available],690-611-4,133039-65-3,Acute Tox. 3;Eye Dam. 1,Notified C&L,38,H318:38;H301:38
223112,[No public or meaningful name is available],690-613-5,54522-92-8,Flam. Liq. 3;Acute Tox. 4;Asp. Tox. 1;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H302:38;H315:38;H319:38;H304:38;H226:38;H335:38
223113,[No public or meaningful name is available],690-614-0,1189364-85-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
223114,Kinin-szulfát,690-615-6,207671-44-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39,H319:39;H335:39;H315:39
223115,[No public or meaningful name is available],690-616-1,287399-29-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
223116,[No public or meaningful name is available],690-617-7,287399-24-0,Acute Tox. 3;Acute Tox. 4;Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;Acute Tox. 4;Muta. 1B;Carc. 1B;Repr. 2;STOT RE 1,Notified C&L,38,H301:38;H372:38;H340:38;H350:38;H317:38;H312:38;H319:38;H315:38;H332:38;H361:38
223117,[No public or meaningful name is available],690-618-2,287476-20-4,Acute Tox. 3;Skin Sens. 1;Resp. Sens. 1,Notified C&L,38,H317:38;H301:38;H334:38
223118,[No public or meaningful name is available],690-619-8,212779-48-1,Muta. 2,Notified C&L,38,H341:38
223119,[No public or meaningful name is available],690-620-3,1173021-98-1,Acute Tox. 4;Eye Irrit. 2,Notified C&L,38,H302:38;H319:38
223120,[No public or meaningful name is available],690-621-9,362049-63-6,Eye Irrit. 2,Notified C&L,38,H319:38
223121,[No public or meaningful name is available],690-622-4,1173021-97-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H335:38;H315:38
223125,3-(C11-14-(branched and linear)oxy)-propanenitrile,690-625-0,151789-09-2,Aquatic Chronic 2,Notified C&L,34,H411:34
223127,2-debenzoyl-2-tigloyl-10-deacetylbaccatin III,936-294-0,,Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H302:1;H332:1
223132,[No public or meaningful name is available],690-629-2,503070-59-5,STOT SE 1;STOT SE 1;Aquatic Chronic 1,Notified C&L,1,H370:1;H410:1
223133,[No public or meaningful name is available],690-630-8,,Acute Tox. 4;Asp. Tox. 1;Skin Irrit. 2;Skin Sens. 1;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,31,H410:31;H400:31;H302:31;H317:31;H315:31;H304:31
223134,"4-[(1R)-2-({6-[(2-{[(2,6-dichlorophenyl)methyl]oxy}ethyl)oxy]hexyl}amino)-1-hydroxyethyl]-2-(hydroxymethyl)phenol",690-631-3,503068-34-6,STOT SE 1;STOT SE 1;Aquatic Chronic 2,Notified C&L,1,H370:1;H411:1
223137,"8,9-dihydro-7H-[1,2,4]triazolo[1,5-a]quinazolin-6-one",936-297-7,,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H319:1;Not classified:1;H335:1;H315:1
223142,[4-(2-chloroethoxy)phenyl](phenyl)methanone,690-635-5,3439-73-4,,Notified C&L,2,H302:1;Not classified:1
223153,2-(3'-Trimetylsilyl-3'H-inden-1'-ylmethyl)-pyridine,936-309-0,,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,33,H319:33;H335:33;H315:33
223163,Isotridecanol ethoxylated (3-5 moles ethoxylated),936-315-3,,Eye Dam. 1,Notified C&L,39,H318:39
223164,Isotridecanol ethoxylated (6-20 moles ethoxylated),936-316-9,,Acute Tox. 4;Eye Dam. 1,Notified C&L,35,H302:35;H318:35
223165,3-Bromo-4-chloropyridine,690-646-5,36953-42-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,3,H302:3;H332:3;H315:2;H319:2;H335:3;H312:2
223166,1-tert-Butoxycarbonyl-4-iodopiperidine,690-647-0,301673-14-3,,Notified C&L,8,H319:8;H335:6;H315:8;H302:2
223167,[No public or meaningful name is available],690-648-6,179056-82-7,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;STOT SE 3,Notified C&L,1,H302:1;H335:1;H315:1;H319:1
223168,1-methyl-1H-pyrazole-4-carbonyl chloride,690-649-1,79583-19-0,Skin Corr. 1B;Eye Dam. 1,Notified C&L,2,H318:1;H314:2
223169,"5-amino-1,3-dihydro-2lambda6-benzothiophene-2,2-dione",690-650-7,70654-85-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,3,H302:3;H335:3;H315:3;H319:3;H312:1;H332:1
223170,"Ethanol, 1-[2-butyne-1,4-diylbis(oxy)][2,2,2-trichloro-",690-651-2,1227296-24-3,Acute Tox. 3;Acute Tox. 4;Skin Corr. 1A;Skin Sens. 1;Eye Dam. 1;Acute Tox. 3;STOT RE 2,Notified C&L,1,H301:1;H314:1;H373:1;H318:1;H317:1;H312:1;H331:1
223172,"(1,1-Dimethylpiperidin-1-ium-4-yl) octadecyl phosphate; 4-((Hydroxy(octadecyloxy)phosphinyl)oxy)-1,1-dimethylpiperidinium inner salt",690-653-3,157716-52-4,Acute Tox. 4;Eye Irrit. 2;Repr. 1B;Lact.;STOT RE 1,Notified C&L,11,H372:10;H360:10;H362:10;H302:10;H319:10;H315:1
223173,4-isocyanato-2-methyl-1-{4-[(trifluoromethyl)thio]phenoxy}benzene,690-654-9,106310-19-4,Acute Tox. 4;Skin Corr. 1B;Acute Tox. 2;Resp. Sens. 1,Notified C&L,34,H330:25;H312:24;H334:33;H314:25;H317:9;H331:9;H319:9;H315:9;H335:9;H318:1
223174,"Tetrabutylammonium-2,4,5,7-tetrabromo-9-(2-dodecyloxycarbonylphenyl)-6-oxo-6H-xanthen-3-olate",690-655-4,329970-35-6,Aquatic Chronic 3,Notified C&L,1,H412:1
223178,"4-tert-butyl-2-(5-tert-butyl-2-oxo-2,3-dihydro-1-benzofuran-3-yl)phenyl 3,5-di-tert-butyl-4-hydroxybenzoate",700-641-2,1261240-30-5,Aquatic Chronic 4,Notified C&L,1,H413:1
223184,"Reaction mass of 68186-41-4 and Phosphoric acid, mixed ester with isooctanol and ethoxylated tridecyl alcohol, potassium salt, 1-2,5 mol EO",936-320-0,,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H319:1;H315:1
223193,NEPHELIS P 50.725,936-325-8,,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,8,H319:8;H315:8
223194,"Reaction mass of methanol and [3-(2,3-epoxypropoxy)propyl]trimethoxysilane",936-326-3,,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4,Notified C&L,2,H302:1;H312:1;H332:1;H315:1;H319:1;H318:1
223196,"2,6-Bis(Picrylamino)-3,5-dinitropyridine",690-665-9,38082-89-2,Expl. 1.1,Notified C&L,22,H201:22
223198,"Reaction mass of ethanol and sodium sulphate and Alcohols, C12-15, ethoxylated and 7732-18-5 and 9004-82-4",936-328-4,,Flam. Liq. 3;Skin Irrit. 2;Eye Dam. 1;STOT SE 3;STOT SE 3,Notified C&L,1,H318:1;H226:1;H335:1;H315:1
223207,ME-bis butylphenyl ethylhexyl phosphite,690-666-4,126050-54-2,Aquatic Chronic 4,Notified C&L,13,H413:13
223208,1-(bromomethyl)adamantane,690-668-5,14651-42-4,Acute Tox. 4,Notified C&L,40,H302:39;H318:1;H314:2;H312:1;H332:1
223209,1-Methyl-1H-pyrazole-3-sulfonyl chloride,690-669-0,89501-90-6,Skin Corr. 1B;Eye Dam. 1,Notified C&L,4,H318:2;H314:4
223210,1-Methyl-1H-pyrazole-3-carboxaldehyde,690-670-6,27258-32-8,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,4,H319:4;H335:4;H315:4;H302:2;H312:1;H332:1
223216,(3-Chloro-pyridin-2-yl)-hydrazine,690-673-2,22841-92-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,91,H302:91;H335:91;H315:91;H319:91;H334:1;H312:1;H332:1
223223,"3-[benzoyl(methyl)amino]-N-[2-bromo-4-(1,1,1,2,3,3,3-heptafluoropropan-2-yl)-6-(trifluoromethyl)phenyl]-2-fluorobenzamide",690-677-4,1207727-04-5,Aquatic Chronic 1,Notified C&L,111,H410:111;H400:22
223228,"trans-4-((2-amino-3,5-dibromobenzyl)amino)cyclohexanol acetate",936-344-1,,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,REACH registration C&L,2,H302:2;H335:2;H315:2;H319:2
223235,"Siloxanes and silicones, di-Me, α-butyl-ω-hydrogen, rp. with Ethanol, 2-(2-propen-1-yloxy)- and Cyclohexane, 5-isocyanato-1-(isocyanatomethyl)-1,3,3-trimethyl-",936-348-3,,Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;Acute Tox. 3;Resp. Sens. 1;STOT SE 3;Aquatic Chronic 2,Notified C&L,1,H334:1;H411:1;H317:1;H331:1;H319:1;H315:1;H335:1
223236,"1-acetyl-N-(4,6-dichloro-2-methyl-5-pyrimidinyl)-4,5-dihydro-1H-imidazol-2-amine",690-679-5,75438-54-9,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,3,H302:3;H312:2;H332:3;H315:2;H319:3;H335:3
223237,"Phosphoric acid, C11-14-isoalkyl esters, C13-rich",800-484-0,154518-38-4,Skin Irrit. 2;Eye Dam. 1;Aquatic Chronic 2,REACH registration C&L,59,H318:59;H411:59;H315:59
223238,"Methyl 1-(3-chloropyridin-2-yl)-5-hydroxy-3-(hydroxymethyl)-4,5-dihydro-1H-pyrazole-5-carboxylate",936-349-9,1312304-36-1,Aquatic Chronic 3,Notified C&L,1,H412:1
223239,"2,2-Dimethyl-4-methylidene-1,3-dioxolane",690-680-0,19358-05-5,Flam. Liq. 2;Skin Irrit. 2;Eye Irrit. 2;Aquatic Chronic 3,Notified C&L,1,H319:1;H225:1;H412:1;H315:1
223243,[2-(2-aminoethoxy)ethyl](ethyl)amine,936-354-6,,Acute Tox. 4;Skin Corr. 1B;Eye Dam. 1,Notified C&L,8,H302:8;H318:8;H314:8
223244,[No public or meaningful name is available],690-682-1,82072-23-9,Acute Tox. 4;Skin Corr. 1B;Eye Dam. 1;Acute Tox. 4,Notified C&L,1,H302:1;H332:1;H318:1;H314:1
223245,tert-butyl N-[(4-formylphenyl)methyl]carbamate,690-683-7,156866-52-3,,Notified C&L,3,Not classified:1;H302:2;H335:2;H315:2;H319:2
223246,[No public or meaningful name is available],690-684-2,188975-30-6,Acute Tox. 4;Acute Tox. 4;Skin Corr. 1B;Eye Dam. 1;Acute Tox. 4,Notified C&L,1,H314:1;H302:1;H318:1;H312:1;H332:1
223247,"(5Z,13E)-(9S,11R)-9,11-Dihydroxy-(+)-15-oxo-16-(m-trifluoromethylphenoxy)-17,18,19,20-tetranor-5,13-prostadienoic acid, isopropyl ester",690-685-8,404830-45-1,Acute Tox. 4,Notified C&L,1,H302:1
223248,"9alpha,11alpha,15R-trihydroxy-16-(3-(trifluoromethyl)phenoxy)-17,18,19,20-tetranor-prosta-5Z,13E-dien-1-oic acid",690-686-3,54276-17-4,Acute Tox. 1;Acute Tox. 1;Acute Tox. 1;STOT SE 1;STOT RE 1,Notified C&L,2,H330:1;H300:1;H372:1;H310:1;H370:1;H302:1
223251,[No public or meaningful name is available],690-688-4,,Flam. Sol. 1;Pyr. Sol. 1;Self-heat. 2,Notified C&L,2,H252:2;H250:2;H228:2
223255,Reaction mass of dodecyl acrylate and tetradecyl acrylate,936-358-8,,Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 2,Notified C&L,84,H411:84;H317:83;H319:84;H315:84;H335:84
223260,"Reaction products of buta-1,3-diene and oxirane and hydrogen and acrylic acid",936-364-0,,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H319:1;H315:1
223262,"Reaction products of buta-1,3-diene and 2-methyloxirane and acrylic acid",936-366-1,,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H319:1;H315:1
223264,Trimethylcyclohexyl Butylcarbamate,700-644-9,1228376-60-0,Acute Tox. 4;Skin Sens. 1,Notified C&L,26,H302:26;H317:26;H225:1;H361:1
223267,"(S)-α-cyano-3-phenoxybenzyl-(1R)cis-trans-3-(2,2-dichlorovinyl)-2,2-dimethylcyclopropanecarboxylate",936-368-2,52315-07-8,Acute Tox. 3;Skin Sens. 1;Acute Tox. 4;STOT RE 2;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,1,H301:1;H410:1;H373:1;H400:1;H317:1;H332:1
223270,3-amino-6-[4-(4-methylpiperazin-1-yl)sulfonylphenyl]-N-(3-pyridyl)pyrazine-2-carboxamide,690-692-6,486424-20-8,Acute Tox. 3;Muta. 2;STOT RE 1;STOT RE 1,Notified C&L,3,H341:3;H301:3;H372:3
223271,N-(1-adamantylmethyl)-2-chloro-5-[3-(3-hydroxypropylamino)propyl]benzamide hydrochloride,690-693-1,345303-91-5,Acute Tox. 4;Skin Sens. 1;Repr. 2;STOT RE 2;STOT RE 2,Notified C&L,3,H302:3;H317:3;H373:3;H361:3
223273,1-cyclopropylnaphthalene,690-694-7,25033-19-6,Aquatic Chronic 1,REACH registration C&L,1,H410:1
223274,"2-(2H-1,2,3,4-tetrazol-5-yl)ethane-1-thiol",690-695-2,70309-26-1,Flam. Sol. 1,Notified C&L,3,H228:2;H302:1;H312:1;H332:1;H315:1;H319:1;H335:1
223278,"Reaction mass of 3,6-diaminoacridine hydrochloride and 837-73-0",936-374-5,69235-50-3,Acute Tox. 4;Eye Dam. 1;Aquatic Chronic 2,Notified C&L,1,H302:1;H411:1;H318:1
223279,3-Acrylamidophenylboronic Acid (contains varying amounts of Anhydride),690-696-8,99349-68-5,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,41,H302:39;H312:38;H332:38;H319:3;H335:2;H315:3
223280,(1-Methyl-1H-pyrazol-5-yl)boronic acid,690-697-3,720702-41-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,2,H319:2;H335:2;H315:2
223282,"2-Butene, 1,1,1,4,4,4-hexafluoro-, (2Z)-",700-651-7,692-49-9,Not Classified,REACH registration C&L,4,Not classified:4
