cl_id,name,EC_No,CAS_No,cl_classification,sourse,num_of_notifiers,ghs_and_notifiers
162440,"trans,trans-1,4-Diphenyl-1,3-butadiene",629-554-7,538-81-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39,H319:39;H315:39;H335:39
162441,"2-Chloro-4H-1,3,2-benzodioxaphosphorin-4-one",629-555-2,5381-99-7,Skin Corr. 1B,Notified C&L,43,H314:43;H318:1
162442,"alpha ,beta -Thujone",629-556-8,76231-76-0,Acute Tox. 3;Acute Tox. 3;Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;Acute Tox. 3;Resp. Sens. 1;STOT SE 3,Notified C&L,40,H301:38;H319:38;H335:38;H331:38;H317:38;H315:38;H334:38;H311:38;H412:2;H302:2
162443,Methyl 3-Bromopyruvate,629-557-3,7425-63-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,40,H319:40;H315:40;H335:39
162444,"1,1,3,3-Tetraisopropyl-1,3-dichlorodisiloxane",629-558-9,69304-37-6,Skin Corr. 1B,Notified C&L,48,H314:48;H290:3;Not classified:2;H318:2
162445,"Methyl 2,4-dibromobutanoate",629-559-4,70288-65-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,41,H319:41;H315:41;H335:41
162446,"3-[Chloro-(2-oxo-1,3-oxazolidin-3-yl)phosphoryl]-1,3-oxazolidin-2-one",629-561-5,68641-49-6,Skin Corr. 1B,Notified C&L,45,H314:45;H318:1;H290:1;H302:1;H312:1;H332:1
162447,"2-Bromo-4,5-difluorobenzoic Acid",629-562-0,64695-84-7,Acute Tox. 3,Notified C&L,42,H301:40;H319:3;H335:2;H331:2;H315:3;H311:2;H332:1;H312:1;H302:1
162448,Gadolinium(III) acetate hydrate,629-563-6,100587-93-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,42,H319:42;H315:42;H335:42
162449,Dysprosium(III) nitrate hydrate,629-564-1,10031-49-9,Ox. Sol. 2;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,43,H319:43;H315:43;H272:43;H335:43
162450,Ytterbium (III)chloride hexahydrate,629-565-7,10035-01-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,43,H319:41;H315:41;H335:40;Not classified:2
162451,N-(2-Aminoethyl)acetamide,629-566-2,1001-53-2,Eye Irrit. 2,Notified C&L,45,H319:39;H314:6;H318:1
162452,Erbium(III) chloride hexahydrate,629-567-8,10025-75-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,43,H319:43;H315:43;H335:43
162453,N-(Benzyloxycarbonyl)glycine N'-methoxy-N'-methylamide,629-568-3,121505-94-0,Acute Tox. 4;Eye Irrit. 2,Notified C&L,38,H319:38;H302:38
162454,2-Chloropropionaldehyde dimethyl acetal,629-569-9,87894-32-4,Flam. Liq. 3;Acute Tox. 4;Skin Sens. 1,Notified C&L,39,H317:39;H226:39;H302:39
162455,4-bromo-1-iodo-2-methylbenzene,629-570-4,116632-39-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,48,H319:46;H315:46;H335:45;H332:2;H312:2;H302:2
162456,Chromium fluoride hydrate,629-572-5,123333-98-2,Acute Tox. 4;Acute Tox. 4;Skin Corr. 1B;Eye Dam. 1;Acute Tox. 4,Notified C&L,43,H314:43;H318:39;H302:43;H312:43;H332:43
162457,"N,N,2,4,6-Pentamethylaniline",629-573-0,13021-15-3,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,44,H319:43;H335:42;H302:44;H312:39;H315:43;H332:39
162458,Cobalt diperchlorate hexahydrate,629-574-6,13478-33-6,Ox. Sol. 2;Carc. 2,Notified C&L,42,H351:42;H272:42;H318:4;H335:4;H317:4;H315:4
162459,1-(tert-Butoxycarbonyl)-3-piperidone,629-575-1,98977-36-7,Eye Irrit. 2,Notified C&L,50,H319:44;Not classified:6;H315:4;H335:1;H302:2;H400:1
162460,Indium(III) nitrate hydrate,629-576-7,207398-97-8,Ox. Sol. 2;Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,44,H332:39;H312:39;H272:44;H302:39;H319:5;H315:5
162461,"4-Amino-5-hydroxy-2,7-naphthalenedisulfonic acid monosodium salt hydrate",629-577-2,312693-54-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H315:38;H335:38
162462,N-(2-Hydroxyethyl)iminobis(methylphosphonic acid),629-578-8,89187-27-9,Skin Corr. 1B,Notified C&L,38,H314:38
162463,4-Bromo-2-nitroaniline,629-579-3,875-51-4,Acute Tox. 4;Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;STOT SE 3,Notified C&L,47,H319:47;H335:46;H302:46;H317:40;H315:47;H312:1;H332:1
162464,(Triisopropylsilyl)acetylene,629-580-9,89343-06-6,Flam. Liq. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,50,H319:50;H226:49;H315:50;H335:49
162465,2-Amino-5-bromopyrimidine,629-581-4,7752-82-1,Acute Tox. 4;Eye Irrit. 2;Aquatic Acute 1,Notified C&L,49,H319:48;H400:41;H302:40;H315:9;H335:7;H410:4;H332:1;H312:1
162466,Aluminium perchlorate,629-583-5,81029-06-3,Ox. Sol. 2;Skin Corr. 1B,Notified C&L,42,H314:38;H272:42;H319:4;H315:4;H335:4
162467,(-)-B-Methoxydiisopinocampheylborane,629-584-0,85134-98-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H315:38;H335:38
162468,Lithium chloride,629-585-6,85144-11-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,44,H335:42;H319:44;H315:44;H302:44
162469,Tetraethylammonium acetate tetrahydrate,629-586-1,67533-12-4,Flam. Sol. 1,Notified C&L,38,H228:38
162470,"2,4,6-Trihydroxybenzoic acid monohydrate",629-587-7,71989-93-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,42,H319:42;H315:42;H335:42
162471,"(2S,5R,6R)-6-[[3-(2-chlorophenyl)-5-methyl-1,2-oxazole-4-carbonyl]amino]-3,3-dimethyl-7-oxo-4-thia-1-azabicyclo[3.2.0]heptane-2-carboxylic acid",629-588-2,7081-44-9,Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;Resp. Sens. 1;STOT SE 3,Notified C&L,48,H319:41;H335:41;H317:44;H315:41;H334:47;H341:1;H302:1
162472,6-Hydroxy-3-coumaranone,629-589-8,6272-26-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,44,H335:43;H319:44;H315:44;H302:38
162473,Syn-benzaldehyde oxime,629-590-3,622-31-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H315:38;H335:38
162474,Calcium dithiocyanate tetrahydrate,629-591-9,65114-14-9,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4;Aquatic Chronic 3,Notified C&L,38,H332:38;H312:38;H412:38;H302:38
162475,Cadmium chloride hydrate,629-592-4,654054-66-7,Acute Tox. 3;Acute Tox. 2;Muta. 1B;Carc. 1B;Repr. 1B;STOT RE 1;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,42,H301:42;H350:42;H410:42;H360:42;H372:38;H330:42;H400:42;H340:38;H272:4
162476,Formic acid:Triethylamine 1:1 solution,629-594-5,585-29-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H315:38;H335:38
162477,"3,4-Diethoxy-3-cyclobutene-1,2-dione",629-595-0,5231-87-8,Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;STOT SE 3,Notified C&L,57,H317:56;H319:57;H315:57;H335:56;H301:11;H312:11;H334:17
162478,Tetramethyl ammonium silicate,629-596-6,53116-81-7,Skin Corr. 1B,Notified C&L,62,H314:62
162479,trans-beta-Nitrostyrene,629-597-1,5153-67-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,44,H319:44;H315:44;H335:43;H302:1;H312:1;H332:1
162480,[No public or meaningful name is available],629-598-7,57044-25-4,Acute Tox. 4;Acute Tox. 4;Skin Corr. 1B;Acute Tox. 2;Muta. 2;Carc. 1B;Repr. 1B,Notified C&L,39,H341:39;H350:39;H314:39;H302:39;H360:39;H312:39;H330:38;H242:39;H331:1
162481,Zincon sodium salt,629-599-2,56484-13-0,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,38,H319:38;H315:38
162482,Erythrosin B,629-600-6,568-63-8,Acute Tox. 4,Notified C&L,39,H302:39
162483,[No public or meaningful name is available],629-601-1,36809-75-3,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 3;STOT SE 3,Notified C&L,43,H319:38;H335:42;H331:38;H302:39;H312:39;H315:42;H318:4;H332:1
162484,2-Mercaptonicotinic Acid,629-602-7,38521-46-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,47,H319:46;H315:46;H335:45;Not classified:1
162485,"Disodium 4-hydroxynaphthalene-2,7-disulphonate",629-603-2,330581-20-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H315:38;H335:38
162486,"3,5-Dichlorophenyldiazonium tetrafluoroborate",629-604-8,350-67-4,Skin Corr. 1B,Notified C&L,38,H314:38
162487,Iron(2+) ethylenediammonium sulphate tetrahydrate,629-605-3,34962-29-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39,H319:39;H315:39;H335:38
162488,"O,O'-Bis(3-aminopropyl)polyethylene glycol",629-606-9,34901-14-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,40,H319:40;H315:40;H335:40
162489,(E)-1-Bromo-2-butene,629-607-4,29576-14-5,Flam. Liq. 2;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,40,H319:40;H225:40;H315:40;H335:40
162490,Indium (III) Acetate,629-609-5,25114-58-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,42,H319:41;H315:41;H335:41;Not classified:1
162491,2-Amino-4-chloropyridine,629-610-0,19798-80-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,44,H335:42;H319:43;H315:43;H302:41;H332:1;H312:1;H411:1
162492,(-)-Perillyl alcohol,629-611-6,18457-55-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H315:38;H335:38
162493,"Chloroplatinic Acid, Hexahydrate",629-612-1,18497-13-7,Acute Tox. 3;Skin Sens. 1;Eye Dam. 1;Resp. Sens. 1,Notified C&L,131,H301:129;H317:130;H334:131;H318:90;H314:42;H335:1;H410:1;H290:1;H300:1;H400:1
162494,dibromozinc;dihydrate,629-613-7,18921-13-6,Skin Corr. 1B;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,39,H410:39;H314:39;H400:39
162495,Glucopone 215 CS UP,629-614-2,170905-55-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H315:38;H335:38
162496,"4-bromobenzene-1,2-diamine",629-615-8,1575-37-7,Acute Tox. 3;Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2,Notified C&L,52,H301:44;H317:43;H319:51;H315:51;H335:7;H302:8;H311:5;H332:5;H312:2;H331:1
162497,3-Bromocyclohexene,629-616-3,1521-51-3,Flam. Liq. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,45,H319:45;H226:45;H315:45;H335:44
162498,Sodium tetraethylborate,629-617-9,15523-24-7,Pyr. Sol. 1;Water-react. 2,Notified C&L,42,H261:38;H250:42;H260:4;H252:4
162499,Tris[[]oxalate(2-)]dicerium hydrate,629-618-4,15750-47-7,Acute Tox. 4;Acute Tox. 4,Notified C&L,42,H312:42;H302:42
162500,3-bromopyridin-2-amine,629-620-5,13534-99-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,47,H319:46;H315:46;H335:46;H302:6;H312:5;H332:5;H412:1;H317:1;H402:1
162501,Gadolinium trichloride hexahydrate,629-621-0,13450-84-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,42,H319:42;H315:42;H335:38
162502,Neodymium trichloride hexahydrate,629-622-6,13477-89-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39,H319:39;H315:39;H335:39
162503,Cadmium bromide tetrahydrate,629-623-1,13464-92-1,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,43,H410:43;H302:43;H312:43;H400:43;H332:43
162504,"N-(1-Methylethyl)-2-propanamine lithium salt, compd. with Tetrahydrofuran (1:1)",629-624-7,123333-84-6,Skin Corr. 1B,Notified C&L,38,H314:38
162505,[No public or meaningful name is available],629-625-2,124578-11-6,Not Classified,Notified C&L,93,Not classified:55;H319:38;H335:38;H302:38;H317:38;H312:38;H315:38;H332:38
162506,ARSENIC(V) OXIDE HYDRATE,629-626-8,12044-50-7,Acute Tox. 3;Acute Tox. 3;Carc. 1A;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H301:38;H350:38;H410:38;H331:38;H400:38
162507,"Methanaminium, N,N,N-trimethyl-, (T-4)-tris(acetato-κO)hydroborate(1-) (1:1)",629-627-3,109704-53-2,Water-react. 2;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,41,H335:40;H319:41;H315:41;H261:41
162508,"Dibenzyl N,N-Diisopropylphosphoramidite",629-628-9,108549-23-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,46,H319:46;H315:46;H335:45
162509,Erbium(III) nitrate pentahydrate,629-629-4,10031-51-3,Ox. Sol. 2;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,45,H318:40;H335:45;H315:45;H272:45;H319:5
162510,"tert-Butyl 2,2,2-Trichloroacetimidate",629-631-5,98946-18-0,Flam. Liq. 3;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,46,H319:46;H335:45;H226:45;H302:40;H315:46
162511,N-Methyl-N-(trimethylsilyl)-heptafluorobutyricacidamide,629-632-0,53296-64-3,Flam. Liq. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,40,H319:40;H226:40;H315:40;H335:39
162512,"1-Ethyl-2,3-dimethylimidazolium ethyl sulfate",629-633-6,516474-08-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39,H319:39;H315:39;H335:39
162513,1-Methylimidazolium hydrogen sulfate,629-634-1,681281-87-8,Skin Corr. 1B,Notified C&L,39,H314:38;H341:1
162514,1-Allyl-3-methylimidazolium Chloride,629-635-7,65039-10-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,44,H319:44;H315:44;H335:43
162515,1-Ethyl-3-methyl-1H-imidazol-3-ium bromide,629-636-2,65039-08-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,46,H319:46;H315:46;H335:41
162516,1-Methyl-3-n-octylimidazolium Chloride,629-637-8,64697-40-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,41,H319:41;H315:41;H335:40
162517,1-Ethyl-3-methylimidazolium tetrachloroaluminate,629-638-3,80432-05-9,Skin Corr. 1B,Notified C&L,38,H314:38
162518,Crotonic anhydride,629-639-9,78957-07-0,Skin Corr. 1B,Notified C&L,38,H314:38
162519,"2,4-Dibromobutyryl chloride",629-640-4,82820-87-9,Skin Corr. 1B;Skin Sens. 1;Resp. Sens. 1,Notified C&L,39,H317:39;H314:39;H334:39
162520,"1,1,1-Trifluoro-N-[(trifluoromethyl)sulfonyl]-methanesulfonamide",629-642-5,82113-65-3,Skin Corr. 1B,Notified C&L,48,H314:48;H301:5;H318:2;H290:1
162521,Amberlite™ IRA404 chloride form,629-643-0,149146-26-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H315:38;H335:38
162522,Sodium Diformylamide,629-644-6,18197-26-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,42,H319:42;H315:42;H335:41
162523,(-)-Terpinen-4-ol,629-645-1,20126-76-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,42,H335:38;H319:42;H315:42;H302:42
162524,Sodium dimethyldithiocarbamate hydrate,629-646-7,207233-95-2,Acute Tox. 4;Eye Irrit. 2,Notified C&L,38,H319:38;H302:38
162525,Tetramethylammonium hydrogensulfate hydrate,629-647-2,207738-07-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H315:38;H335:38
162526,(Methoxycarbonylsulfamoyl)triethylammonium Hydroxide Inner Salt,629-648-8,29684-56-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,46,H319:46;H315:46;H335:45
162527,[No public or meaningful name is available],629-649-3,118336-86-0,Acute Tox. 3,Notified C&L,1,H301:1
162528,tert-Butyl Dimethylphosphonoacetate,629-650-9,62327-21-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,2,H319:2;H315:2;H335:1
162529,"2-Succinimido-1,1,3,3-tetramethyluronium tetrafluoroborate",629-651-4,105832-38-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,50,H319:48;H315:48;H335:49;H302:6;H314:2;H318:2
162530,"1,1-Dimethoxycyclohexane",629-653-5,933-40-4,Flam. Liq. 3,Notified C&L,40,H226:40
162531,Montmorillonite (Aluminum Pillared Clay),629-654-0,139264-88-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39,H319:38;H315:38;H335:38;Not classified:1
162532,"Phosphinothioic acid, bis(2,4,4-trimethylpentyl)-",629-655-6,132767-86-3,Skin Corr. 1B,Notified C&L,38,H314:38
162533,Bismuth sodium trioxide hydrate,629-656-1,129935-02-0,Acute Tox. 4,Notified C&L,38,H302:38
162534,Caustic soda monohydrate,629-657-7,12200-64-5,Skin Corr. 1A,Notified C&L,127,H314:127
162535,Methyl 2-chloro-3-oxovalerate,629-658-2,114192-09-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39,H319:39;H315:39;H335:39
162536,"Poly(oxy-1,4-butanediyl), α-(3-aminopropyl)-ω-(3-aminopropoxy)-",629-659-8,72088-96-1,Skin Corr. 1B;Eye Dam. 1,Notified C&L,46,H314:46;H318:46;H335:8;H302:8
162537,Ethylenediaminetetraacetic acid trisodium salt hydrate,629-660-3,85715-60-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,40,H319:40;H315:40;H335:40
162538,2-Ethylhexyl trans-4-methoxycinnamate,629-661-9,83834-59-7,Aquatic Chronic 2,REACH registration C&L,133,H411:11;Not classified:84;H319:38;H315:38;H335:38
162539,1-Methyl-1-propenylmagnesium bromide,629-662-4,85676-85-3,Water-react. 3;Skin Corr. 1B,Notified C&L,38,H314:38;H261:38
162540,tetrahydrofuran-3-carbaldehyde,629-664-5,79710-86-4,Acute Tox. 4;Eye Dam. 1,REACH registration C&L,123,H318:122;H302:84;H319:1;H226:1;H315:1;H335:1
162541,Pimenta leaf oil,629-665-0,8006-77-7,Skin Irrit. 2,Notified C&L,122,H315:52;H351:69;H317:69;H319:69;H412:82;H341:1;Not classified:1
162542,"3-Amino-1,2,4-triazole-5-carboxylic acid hydrate",629-666-6,304655-78-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,42,H319:42;H315:42;H335:42
162543,Methyl morpholine-4-carbodithioate,629-667-1,62604-08-4,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,38,H332:38;H312:38;H302:38
162544,"Ethylene glycol, adipic acid, toluene diisocyanate polymer; Hexanedioic acid, 1,2-ethanediol, 1,3-diisocyanatomethylbenzene; Hexaned",629-668-7,9019-92-5,Not Classified,Notified C&L,226,Not classified:56;H334:107;H319:63;H317:43;H351:17;H331:17;H332:17
162545,"(1,3-DIOXOLAN-2-YLMETHYL)MAGNESIUM BROMIDE",629-669-2,180675-22-3,Skin Corr. 1B,Notified C&L,39,H314:39
162546,2-Methacryloxyethyl Vinyl Carbonate,629-670-8,145497-35-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39,H319:39;H315:39;H335:39
162547,Ethyl 2-fluoro-3-oxobutanoate,629-671-3,1522-41-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,41,H319:40;H315:40;H335:39;H301:2;H311:2
162549,Copper(II) tetrafluoroborate,629-673-4,207121-39-9,Acute Tox. 4;Acute Tox. 4;Skin Corr. 1B;Acute Tox. 4,Notified C&L,39,H332:38;H314:38;H312:38;H302:38;H319:1;H315:1;H335:1
162550,1-Dodecylpyridinium chloride hydrate,629-675-5,207234-02-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,42,H319:42;H315:42;H335:42
162551,"3,5-di-tert-butyl-2-hydroxybenzaldehyde",629-676-0,37942-07-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,REACH registration C&L,51,H319:51;H315:51;H335:50
162552,Ytterbium nitrate pentahydrate,629-677-6,35725-34-9,Ox. Sol. 2;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,40,H319:40;H315:40;H272:40;H335:40
162553,Boron trifluoride methyl sulfide complex,629-678-1,353-43-5,Flam. Liq. 2;Skin Corr. 1B,Notified C&L,42,H314:42;H225:38;H224:4;H335:4
162554,"3-(oct-2-en-1-yl)dihydrofuran-2,5-dione",629-679-7,42482-06-4,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Skin Sens. 1A;Eye Irrit. 2,REACH registration C&L,42,H319:42;H302:4;H317:4;H312:4;H315:42
162555,"2,5-Furandione, polymer with 2-methyl-1-propene, sodium salt",629-680-2,39612-00-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H319:38;H315:38;H335:38
162556,Di-tert-Butylsilane,629-681-8,30736-07-3,Flam. Liq. 2,Notified C&L,40,H225:39;H319:1;H315:1;H314:1
162557,"1-(4,5-dihydro-1,3-thiazol-2-yl)ethanone",629-682-3,29926-41-8,Acute Tox. 4;Eye Irrit. 2,Notified C&L,154,H319:153;H302:114;H301:39;Not classified:1
162558,Methyl Isonipecotate,629-683-9,2971-79-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,43,H319:40;H315:40;H335:39;H314:3;H318:1
162559,Tetrakis (ethyl-methylamino) hafnium,629-684-4,352535-01-4,Flam. Liq. 2;Water-react. 2;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,66,H319:43;H335:43;H225:66;H315:43;H261:43;H314:23;H331:22;H302:22;H311:22;H318:1
162560,"Benzene, 1-bromo-3,5-dimethyl-",629-686-5,556-96-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,137,H319:136;H315:136;H335:134;H301:1;H331:1;H311:1;H302:1
162561,N-Boc-pyrrole,629-687-0,5176-27-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39,H319:39;H315:39;H335:39
162562,"(1,8-diethyl-1,3,4,9-tetrahydropyrano[3,4-b]indol-1-yl)acetic acid",629-689-1,41340-25-4,Acute Tox. 3;Eye Irrit. 2,Notified C&L,48,H301:48;H319:43;H361:4;H331:1;H311:1
162563,"3-(6-chloro-5-fluoropyrimidin-4-yl)-2-(2,4-difluorophenyl)-1-(1H-1,2,4-triazol-1-yl)butan-2-ol hydrochloride (1:1)",639-694-0,188416-20-8,Skin Sens. 1;Eye Dam. 1;Repr. 1B,REACH registration C&L,30,H317:30;H318:30;H360:30
162567,[No public or meaningful name is available],629-690-7,109882-76-0,Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H312:1;H302:1
162568,Cationic polymer,629-698-0,756424-87-0,Acute Tox. 4;Aquatic Chronic 3,Notified C&L,11,H412:11;H302:11
162569,[No public or meaningful name is available],629-699-6,26603-83-8,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H319:1;H315:1
162570,Mixed LOF,931-285-8,,Flam. Liq. 2;Asp. Tox. 1;Skin Irrit. 2;STOT SE 3;Aquatic Chronic 2,Notified C&L,1,H411:1;H304:1;H225:1;H315:1;H336:1
162572,"8-Ethyl-5,8-dihydro-5-oxo-2-(1-piperazinyl)pyrido(2,3-d)pyrimidine-6-carboxylic acid * 3 H2O",629-692-8,72571-82-5,Skin Sens. 1;Resp. Sens. 1,Notified C&L,54,H317:54;H334:54
162573,"Amines, di-C16-18-alkyl",629-721-4,308062-60-4,STOT RE 2;Aquatic Acute 1;Aquatic Chronic 1,REACH registration C&L,119,H410:119;H373:86;H400:119
162574,"dialuminium iron tetraoxide, spinel type",931-286-3,,Not Classified,REACH registration C&L,3,Not classified:3
162575,"Fatty acids, C18 (unsaturated), reaction products with diethylenetriamine",629-715-1,1226892-43-8,Skin Corr. 1C;Skin Sens. 1A;Aquatic Acute 1;Aquatic Chronic 1,REACH registration C&L,108,H410:108;H317:108;H314:108;H400:108;H318:83
162576,"Bis[N,N-dimethyl-2-[6-methyl-2-(4-methylphenyl)imidazo[1,2-a]pyridin-3-yl]acetamide] (2R,3R)-2,3-dihydroxybutanedioate",629-694-9,99294-93-6,Acute Tox. 4;Aquatic Chronic 2,Notified C&L,105,H411:57;H302:104;H332:4;H312:3;H319:1;H360:1;H315:1;H361:3;H336:4;H317:1;H412:1
162577,Reaction products of C18 (unsaturated) fatty acids with tetraethylenepentamine,629-725-6,1226892-45-0,Skin Corr. 1C;Skin Sens. 1A;Eye Dam. 1;Aquatic Acute 1;Aquatic Chronic 1,REACH registration C&L,51,H314:51;H318:23;H410:51;H317:51;H400:51
162578,"Fatty acids C18 unsat, reaction products with Pentaethylenehexamine",629-732-4,1224966-13-5,Skin Corr. 1C;Skin Sens. 1A;Aquatic Acute 1;Aquatic Chronic 1,REACH registration C&L,5,H410:5;H317:5;H314:5;H400:5
162579,"Amides, fatty acids C18 unsat, reaction products with polyethylene amines",629-735-0,1226892-50-7,Skin Corr. 1C;Skin Sens. 1A;Aquatic Acute 1;Aquatic Chronic 1,REACH registration C&L,1,H410:1;H317:1;H314:1;H400:1
162580,"Fatty acids, C18 unsaturated, reaction product with ammonia-ethanolamine reaction by-products",629-757-0,1224966-15-7,Skin Irrit. 2;Eye Dam. 1;Aquatic Acute 1;Aquatic Chronic 1,REACH registration C&L,2,H410:2;H318:2;H315:2;H400:1
162581,"N-C16-18 (even numbered) and C18 (unsaturated) alkyl propane-1,3-diamine",629-719-3,1219010-04-4,Acute Tox. 4;Skin Corr. 1B;STOT RE 1;Aquatic Acute 1;Aquatic Chronic 1,REACH registration C&L,64,H314:64;H410:63;H372:64;H302:64;H400:64
162582,"HDI oligomers, uretdione",931-288-4,,Skin Sens. 1;Acute Tox. 3;STOT SE 3,REACH registration C&L,1,H317:1;H335:1;H331:1
162583,"HDI oligomers, iminooxadiazindione",931-297-3,,Skin Sens. 1;Acute Tox. 4;STOT SE 3,REACH registration C&L,2,H332:2;H317:2;H335:2
