cl_id,name,EC_No,CAS_No,cl_classification,sourse,num_of_notifiers,ghs_and_notifiers
17510,"4,4'-[2,2,2-trifluoro-1-(trifluoromethyl)ethylidene]diphenol; bisphenol AF",216-036-7,1478-61-1,Eye Dam. 1;Repr. 1B;STOT RE 2;Aquatic Chronic 1,REACH registration C&L,211.0,H360:76;H318:76;H410:158;H373:76;H372:20;H335:61;H315:133;H319:135;H400:83
17512,"1,2-bis(2-Nitrophenoxy)ethane",610-713-4,51661-19-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1,Notified C&L,43.0,H335:42;H315:43;H319:43;H400:38
17513,Tetraglycerol,310-131-8,56491-53-3,Not Classified,Notified C&L,54.0,Not classified:54
17518,2-bromo-p-cresol,229-595-7,6627-55-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,47.0,H335:46;H315:47;H319:47;H302:5;H312:5;H332:1
17519,2-(Trifluoromethyl)-3-ethoxydodecafluorohexane,608-415-4,297730-93-9,Aquatic Chronic 4,Notified C&L,4.0,H413:3;H335:1;H315:1;H319:1
17521,Methyl heptadecanoate,217-055-3,1731-92-6,Not Classified,Notified C&L,6.0,Not classified:6
17522,[2-(hexahydro-(2H)-azocin-1-yl)ethyl]guanidinium sulphate,211-442-0,645-43-2,Acute Tox. 4,Notified C&L,38.0,H302:38
17526,demeton-S (ISO);diethyl-S-2-ethylthioethyl phosphorothioate,204-801-8,126-75-0,Acute Tox. 2;Acute Tox. 1,Harmonised C&L,0.0,H310:0;H300:0
17530,"1,3-dichloro-3-methylbutane",210-873-1,624-96-4,Acute Tox. 4,Notified C&L,38.0,H302:38
17531,C.I. Acid Brown 290,602-516-7,12234-74-1,Eye Irrit. 2;Aquatic Chronic 3,Notified C&L,84.0,H412:83;H319:83;Not classified:1
17534,"potassium 3,6-dichloro-o-anisate",233-002-7,10007-85-9,Eye Irrit. 2;Aquatic Chronic 3,Harmonised C&L,0.0,H412:0;H319:0
17538,N-propylaniline,210-754-4,622-80-0,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 1;STOT RE 1,Notified C&L,1.0,H302:1;H332:1;H370:1;H372:1;H312:1;H319:1;H315:1
17540,"1,3-Difluoro-5-[trans-4-(trans-4-ethylcyclohexyl)-cyclohexyl]-benzene",607-681-9,252852-44-1,Aquatic Chronic 4,Notified C&L,1.0,H413:1;Not classified:1
17542,"2,6-dichlorobenzoic acid",200-025-9,50-30-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,51.0,H335:49;H315:50;H319:50;H400:1
17543,"Sodium 2-heptyl-2,3-dihydro-3-(2-hydroxyethyl)-1H-imidazole-1-propionate",271-928-3,68630-95-5,Skin Irrit. 2,REACH registration C&L,2.0,H315:2
17546,C.I. Acid Brown 360,612-461-0,61814-55-9,Not Classified,Notified C&L,1.0,Not classified:1
17548,1-({2-[4-(bromodifluoromethoxy)phenyl]-2-methylpropoxy}methyl)-3-phenoxybenzene,601-128-5,111872-58-3,Acute Tox. 3;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,128.0,H301:128;H410:128;H400:128
17555,"2-Naphthalenesulfonic acid, 7-amino-4-hydroxy-3,8-bis[2-[2-sulfo-4-[[2-(sulfooxy)ethyl]sulfonyl]phenyl]diazenyl]-, sodium salt (1:5)",618-252-0,891857-92-4,Not Classified,Notified C&L,13.0,Not classified:13
17557,"Trisodium [μ-[7-[[4'-[[6-anilino-1-hydroxy-3-sulpho-2-naphthyl]azo]-3,3'-dihydroxy[1,1'-biphenyl]-4-yl]azo]-8-hydroxynaphthalene-1,6-disulphonato(7-)]]dicuprate(3-)",229-687-7,6656-03-7,Not Classified,Notified C&L,2.0,Not classified:2
17558,Denatonium benzoate,223-095-2,3734-33-6,Acute Tox. 4;Eye Dam. 1;Acute Tox. 4,REACH registration C&L,2393.0,H318:768;H332:2025;H302:2277;H330:112;H412:2067;H315:288;Not classified:116;H335:81;H319:83;H331:10;H312:1;H317:1
17561,"Soybean oil, mixed with soybean oil Me esters, sulfated, sodium salts",272-863-3,68918-44-5,Not Classified,Notified C&L,1.0,Not classified:1
17562,"Extracts (petroleum), deasphalted vacuum residue solvent",295-332-8,91995-70-9,Carc. 2,REACH registration C&L,8.0,H351:4;Not classified:4
17566,"Calcium 4,5-dichloro-2-[[4,5-dihydro-3-methyl-5-oxo-1-(3-sulphonatophenyl)-1H-pyrazol-4-yl]azo]benzenesulphonate",265-634-4,65212-77-3,Not Classified,REACH registration C&L,251.0,Not classified:250;H412:1
17567,"2,2-dimethylsuccinic acid",209-899-6,597-43-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,44.0,H335:43;H315:44;H319:44
17569,Zinc dioleate,209-154-5,557-07-3,Not Classified,Notified C&L,59.0,Not classified:58;H332:1;H302:1
17570,"Sodium 1,2-bis(tridecyloxycarbonyl)ethanesulphonate",220-219-7,2673-22-5,Skin Irrit. 2;Eye Irrit. 2;Aquatic Chronic 2,Notified C&L,209.0,H411:118;H315:204;H319:167;H318:37;Not classified:5
17572,"2,2'-[[2-(oxiranylmethoxy)-1,3-phenylene]bis(methylene)]bisoxirane",236-951-5,13561-08-5,Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;Muta. 2,Notified C&L,13.0,H341:13;H317:13;H315:13;H319:13
17573,Ferrous Oxalate,611-981-5,6047-25-2,Acute Tox. 4;Acute Tox. 4,Notified C&L,45.0,H302:45;H312:45
17577,"Benzaldehyde, 4-(2-methylpropyl)-",609-787-0,40150-98-9,Acute Tox. 4;Skin Sens. 1;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,10.0,H317:10;H302:10;H410:10;H400:10
17585,Ammonium hexadecyl sulphate,225-162-1,4696-47-3,Not Classified,Notified C&L,38.0,Not classified:38
17588,"Gas oils (petroleum), hydrodesulfurized coker heavy vacuum;Heavy Fuel oil;[A complex combination of hydrocarbons obtained by hydrodesulfurization of heavy coker distillate stocks, It consists predominantly of hydrocarbons having carbon numbers predominantly in the range C",285-555-9,85117-03-9,Carc. 1B,Harmonised C&L,0.0,H350:0
17590,Tetramanganese nitride,234-785-8,12033-07-7,Not Classified,Notified C&L,8.0,Not classified:8
17594,1-ethylquinolinium iodide,211-206-7,634-35-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Repr. 1B,Notified C&L,42.0,H335:42;H360:38;H315:42;H319:42
17595,"1H-Indole-2-carboxylic acid, 2,3 dihydro [S]",616-741-3,79815-20-6,Skin Sens. 1;Repr. 2;STOT RE 2,Notified C&L,46.0,H317:45;H361:45;H373:45;H335:1;H315:1;H319:1
17598,Diethylmethylamine,210-480-5,616-39-7,Flam. Liq. 2;Acute Tox. 3;Skin Corr. 1B;Acute Tox. 4,Notified C&L,45.0,H332:44;H301:40;H314:44;H225:43;H318:4;H302:4;H312:1;H311:1;H335:1;H330:1;H224:1;H300:1
17600,2-(Chloromethyl)-1-methyl-5-(methylsulfonyl)-1-H-benzimidazole,616-156-3,74878-53-8,Skin Sens. 1;Eye Dam. 1;Aquatic Chronic 3,Notified C&L,31.0,H317:31;H318:31;H412:31
17602,N-propylethylenediamine,203-864-9,111-39-7,Flam. Liq. 3;Skin Irrit. 2;STOT SE 3,Notified C&L,43.0,H335:38;H226:42;H315:38;H314:4;H318:1
17603,tris(isopropenyloxy)phenyl silane,411-340-8,52301-18-5,Aquatic Acute 1;Aquatic Chronic 1,Harmonised C&L,0.0,H410:0;H400:0
17604,"2-hydroxy-1,3-propanediyl bismethacrylate",217-388-4,1830-78-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,62.0,H335:55;H315:56;H319:56;Not classified:6;H317:2
17612,(2-ethylhexanoato)phenylmercury,236-326-7,13302-00-6,Acute Tox. 2;Acute Tox. 1;Acute Tox. 2;STOT RE 2;Aquatic Chronic 1,Notified C&L,1.0,H410:1;H330:1;H373:1;H300:1;H310:1;H400:1
17613,1-[(4-methoxy-2-nitrophenyl)azo]-2-naphthol,256-458-9,49744-28-7,Skin Sens. 1,REACH registration C&L,42.0,H317:2;Not classified:40
17615,Sodium N-(cyanomethyl)naphthalene-2-sulphonamidate,279-582-5,80866-78-0,Acute Tox. 3;Acute Tox. 3;Acute Tox. 3,Notified C&L,38.0,H331:38;H301:38;H311:38
17616,"Formaldehyde, oligomeric reaction products with aniline, reaction products with butan-1-ol and 1-chloro-2,3-epoxypropane",500-725-7,162491-92-1,,Notified C&L,1.0,Not classified:1
17617,3-acetamidophthalic acid,239-404-9,15371-06-9,Skin Sens. 1;Muta. 2;Carc. 2;Repr. 2;Aquatic Chronic 4,Notified C&L,1.0,H351:1;H317:1;H413:1;H341:1;H361:1
17618,"(R*,S*)-(±)-α-[1-(methylamino)ethyl]benzyl alcohol hydrochloride",205-153-9,134-71-4,Acute Tox. 4;Skin Sens. 1B,REACH registration C&L,124.0,H317:84;H302:124;H412:83;H335:1;H315:1;H319:1
17621,p-methoxypropiophenone,204-512-7,121-97-1,Flam. Sol. 2,Notified C&L,2.0,H228:1;H302:1;H332:1;H315:1;H319:1;H335:1
17622,Diethyl (cyanomethyl)phosphonate,219-806-0,2537-48-6,Skin Irrit. 2,Notified C&L,64.0,H315:46;H302:22;H332:4;H312:6;H319:7;H290:2;H314:3;H301:1;H311:1;H331:4;H318:1
17623,"Polyphosphoric acids, esters with triethanolamine",268-624-8,68131-71-5,Skin Corr. 1B;Eye Dam. 1,Notified C&L,6.0,H318:4;H314:6;H302:1;H290:1
17629,2 palmitoyloxymethyl-5-palmitoyloxy-gamma-pyrone,616-725-6,79725-98-7,Acute Tox. 4;Skin Irrit. 2;Acute Tox. 4,Notified C&L,4.0,H332:3;H302:3;H315:3;Not classified:1
17632,"2',7'-Bis(2-carboxyethyl)-5(6)-carboxyfluorescein acetoxymethyl ester",601-479-4,117464-70-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38.0,H335:38;H315:38;H319:38
17640,Elastase,232-670-7,9004-06-2,Skin Irrit. 2;Eye Irrit. 2;Resp. Sens. 1;STOT SE 3,Notified C&L,39.0,H335:39;H334:39;H315:39;H319:39
17646,"1,2-dichloro-4-fluorobenzene",215-858-3,1435-49-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,44.0,H335:43;H302:38;H315:44;H319:44
17650,"Butanoic acid, 3-oxo-, (1R,2S,5R)-5-methyl-2-(1-methylethyl)cyclohexyl ester",611-852-3,59557-05-0,Not Classified,Notified C&L,88.0,Not classified:88
17651,Manganese hydroxide oxide,234-707-2,12025-99-9,Not Classified,Notified C&L,1.0,Not classified:1
17657,1-ethyl-4-[3-(1-ethyl-4(1H)-quinolylidene)prop-1-enyl]quinolinium iodide,225-224-8,4727-50-8,Acute Tox. 2;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39.0,H335:38;H315:38;H319:38;H300:39
17658,4-chloro-3-hydroxybutyronitrile,203-287-2,105-33-9,Acute Tox. 3;Acute Tox. 3;Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;Acute Tox. 3;STOT SE 3,Notified C&L,55.0,H301:55;H317:55;H370:55;H311:55;H331:55;H319:55;H335:55;H315:55
17663,4-bromobenzylamine hydrochloride,247-503-3,26177-44-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,56.0,H335:55;H315:56;H319:56
17670,Disodium hexabromoplatinate,254-398-8,39277-13-9,,Notified C&L,5.0,H334:5;H317:5;H315:5;H319:5;H335:5
17672,Sodium 4-aminosalicylate,205-091-2,133-10-8,Not Classified,Notified C&L,11.0,Not classified:9;H335:4;H315:5;H319:5
17674,"2-Propenoic acid, 2-hydroxyethyl ester, polymer with(chloromethyl)oxirane, 1,3-isobenzofurandione, 4,4'-(1-methylethylidene)bis[phenol] and 2-oxepanone",604-886-5,153128-88-2,Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2,Notified C&L,1.0,H317:1;H315:1;H319:1
17675,"Benzene, 1-ethoxy-2,3-difluoro-4-(trans-4-propylcyclohexyl)-",606-627-1,207598-88-7,Not Classified,Notified C&L,1.0,Not classified:1
17677,(R)-(3-carboxy-2-hydroxypropyl)trimethylammonium chloride,229-663-6,6645-46-1,Not Classified,REACH registration C&L,55.0,Not classified:3;H335:51;H315:52;H319:52
17678,2-bromo-1-(4-hydroxyphenyl)ethan-1-one,219-655-0,2491-38-5,Acute Tox. 4;Eye Irrit. 2,Notified C&L,42.0,H302:40;H319:39;H314:3;H318:1;H290:1
17684,L-tryptophan monohydrochloride,228-179-2,6159-33-7,Not Classified,Notified C&L,1.0,Not classified:1
17686,"1,1'-[ethane-1,2-diylbis(sulphonyl)]bisbenzene",209-979-0,599-94-0,Eye Irrit. 2,Notified C&L,38.0,H319:38
17688,N-[(9H-fluoren-9-ylmethoxy)carbonyl]-L-valine,272-515-0,68858-20-8,Not Classified,Notified C&L,8.0,Not classified:5;H332:2;H302:2;H312:2;H335:1;H315:1;H319:1
17689,Piperidine-4-propanol,230-318-7,7037-49-2,Not Classified,Notified C&L,2.0,Not classified:1;H335:1;H315:1;H319:1
17690,Phytosteryl Macadamiate,463-270-2,,Aquatic Chronic 4,REACH registration C&L,1.0,H413:1
17693,"Reaction mass of 3,7-Dimethyl-1,5-octadien-3-ol-7-hydroperoxid and 3,7-Dimethyl-1,7-octadien-3-ol-6-hydroperoxid",918-860-9,,Flam. Liq. 2;Org. Perox. B;Eye Irrit. 2,REACH registration C&L,2.0,H241:2;H225:2;H319:2
17696,"Glutens, enzyme-modified",615-058-8,70084-87-6,Not Classified,Notified C&L,1.0,Not classified:1
17698,"3-(4-aminophenyl)-1,2,4-oxadiazol-5(2H)-one",917-912-8,864680-71-7,Aquatic Chronic 2,REACH registration C&L,3.0,H411:3
17699,8-hydroxyquinoline-5-sulphonic acid,201-570-5,84-88-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,41.0,H335:38;H315:38;H319:40;H302:1;H341:1;H318:1;H314:1
17702,5-[[4-(dimethylamino)phenyl]methylene]barbituric acid,217-140-5,1753-47-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38.0,H335:38;H302:38;H315:38;H319:38
17705,"2,2,3,3,4,4,5,5,6,6,7,7,8,8,9,9-hexadecafluorononan-1-ol",206-806-0,376-18-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1.0,H335:1;H315:1;H319:1
17706,"Decanoic acid, ester with 1,2,3-propanetriol octanoate",265-724-3,65381-09-1,Not Classified,Notified C&L,265.0,Not classified:256;H412:9
17709,7-hydroxy-4-benzopyrone,261-973-7,59887-89-7,Acute Tox. 4,Notified C&L,38.0,H302:38
17714,"[3-methyl-5-(2,6,6-trimethyl-1-cyclohexen-1-yl)-2,4-pentadienyl]triphenylphosphonium sulphate",212-028-2,751-83-7,Acute Tox. 4;Skin Corr. 1B;Eye Dam. 1;Aquatic Chronic 1,REACH registration C&L,84.0,H318:84;H302:84;H314:84;H410:84;H400:83
17717,"1-Propanaminium, 3-amino-N-(carboxymethyl)-N,N-dimethyl-, N-coco acyl derivs., chlorides, sodium salts",263-057-2,61789-39-7,Eye Irrit. 2;Aquatic Chronic 3,Notified C&L,22.0,H412:22;H319:22
17719,Isopropyl acetoacetate,208-798-4,542-08-5,Eye Irrit. 2,REACH registration C&L,95.0,H319:26;H315:46;Not classified:31;H335:7
17721,Cyclohexanediacetic acid,224-427-9,4355-11-7,Not Classified,REACH registration C&L,47.0,Not classified:2;H335:44;H315:45;H319:45
17724,p-menth-1-en-8-ol,202-680-6,98-55-5,Skin Irrit. 2;Eye Irrit. 2,REACH registration C&L,2240.0,H315:2232;H319:2216;H335:93;Not classified:8;H411:1;H412:1
17726,"2-hydroxy-3-[(2-hydroxy-1,1-dimethylethyl)amino]propanesulphonic acid",269-991-7,68399-79-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,3.0,H335:1;H315:2;H319:2;H301:1;H332:1;H311:1;Not classified:1
17732,3-aminobenzenethiol,245-344-4,22948-02-3,Acute Tox. 4;Acute Tox. 4;Skin Corr. 1B;Acute Tox. 4,Notified C&L,45.0,H314:45;H332:39;H302:44;H312:39;H318:1
17733,N-1-methylheptyl-N'-phenyl-p-phenylenediamine,239-281-1,15233-47-3,Acute Tox. 1;Skin Sens. 1;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,45.0,H317:44;H400:36;H410:41;H300:34;H302:4;H332:1;H312:1;H319:1;H315:1
17736,"Arabinofuranosidase, α-l-",232-957-7,9067-74-7,Resp. Sens. 1,REACH registration C&L,10.0,H334:10
17741,Sodium perfluorovalerate,220-299-3,2706-89-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1.0,H335:1;H315:1;H319:1
17742,"5,5'-(1H-isoindole-1,3(2H)-diylidene)dibarbituric acid",253-256-2,36888-99-0,Not Classified,REACH registration C&L,435.0,Not classified:432;H314:2;H319:1
17743,"5,8-dihydroxy-1,4-naphthoquinone",207-495-4,475-38-7,,Notified C&L,6.0,H335:5;H315:6;H319:6;H302:2;H332:2;H312:2
17746,"N,N-dipropylaniline",218-705-9,2217-07-4,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1.0,H315:1;H319:1
17753,(iodomethyl)trimethylsilane,224-123-6,4206-67-1,Flam. Liq. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,43.0,H335:42;H226:43;H315:42;H319:42;H318:1;H314:1
17757,"1-Propanaminium, 3-amino-N-(carboxymethyl)-N,N-dimethyl-, N-coco acyl derivs., hydroxides, inner salts",263-058-8,61789-40-0,Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;Aquatic Chronic 3,REACH registration C&L,1744.0,H317:7;H315:1246;H319:1448;H412:73;H400:526;H318:240;H335:38;Not classified:53;H302:31;H312:23;H411:8;H314:2;H300:1
17760,"tricresyl phosphate (o-o-o-, o-o-m-, o-o-p-, o-m-m-, o-m-p-, o-p-p-);tritolyl phosphate (o-o-o-, o-o-m-, o-o-p-, o-m-m-, o-m-p-, o-p-p-)",201-103-5,78-30-8,STOT SE 1;Aquatic Chronic 2,Harmonised C&L,0.0,H411:0;H370:0
17761,Disodium 4-[2-[(1-oxooctadecadienyl)amino]ethyl] 2-sulphonatosuccinate,265-795-0,65504-99-6,Not Classified,Notified C&L,1.0,Not classified:1
17763,5-chloro-2-(trifluoromethyl)aniline,207-153-4,445-14-7,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1.0,H302:1;H332:1;H312:1;H319:1;H335:1;H315:1
17767,"N2-[(1,1-dimethylethoxy)carbonyl]-L-lysine",237-303-4,13734-28-6,Not Classified,Notified C&L,3.0,Not classified:2;H335:1;H315:1;H319:1
17769,Pentyl isobutyrate,219-494-6,2445-72-9,Not Classified,Notified C&L,140.0,Not classified:135;H226:5
17770,"Fatty acids, tall-oil, compds. with N-tallow alkyltrimethylenediamines",263-146-6,61790-55-4,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;Aquatic Acute 1,Notified C&L,20.0,H318:18;H302:19;H315:18;H400:19;H314:1;Not classified:1
17776,"3',4',5'-trimethoxyacetophenone",214-501-9,1136-86-3,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H335:1;H302:1;H315:1;H319:1
17780,Trisodium 2-phosphonatoacrylate,226-906-8,5541-93-5,Skin Irrit. 2;STOT SE 3,Notified C&L,38.0,H335:38;H315:38
17783,N-[(9H-fluoren-9-ylmethoxy)carbonyl]-L-tryptophan,252-706-5,35737-15-6,Not Classified,Notified C&L,1.0,Not classified:1
17788,"Ajowan, ext.",294-681-3,91745-13-0,Acute Tox. 4;Asp. Tox. 1;Skin Corr. 1B;Skin Sens. 1;Aquatic Chronic 2,Notified C&L,1350.0,H411:1349;H304:1323;H314:1323;H317:1322;H302:1323;H226:35;H318:2;Not classified:1;H335:1
17789,"Naphthalenedisulfonic acid, diisononyl-, compd. with 1,1'-iminobis[2-propanol] (1:2)",613-249-0,63568-35-4,,Notified C&L,1.0,Not classified:1
17791,Triethyl arsenate,605-040-8,15606-95-8,Acute Tox. 3;Acute Tox. 3;Carc. 1A;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,60.0,H301:60;H410:60;H350:60;H331:60;H400:60
17794,"Fatty acids, C8-10-branched, zirconium salts, basic",294-312-6,91697-50-6,Skin Irrit. 2,Notified C&L,1.0,H315:1
17796,"(ethyl 3-oxobutyrato-O1',O3)bis(propan-2-olato)aluminium",238-851-7,14782-75-3,Not Classified,REACH registration C&L,60.0,Not classified:23;H226:37;H315:5;H319:5;H335:1
17798,Chymopapain,232-580-8,9001-09-6,Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;Resp. Sens. 1;STOT SE 3,Notified C&L,38.0,H334:38;H317:38;H315:38;H319:38;H335:38
17802,1-(10H-phenothiazin-2-yl)propan-1-one,202-148-3,92-33-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,REACH registration C&L,5.0,H335:4;H302:2;H315:3;H319:4;Not classified:1
17804,"Melissa officinalis, ext.",282-007-0,84082-61-1,Skin Irrit. 2;Skin Sens. 1;Eye Dam. 1,Notified C&L,387.0,H317:380;H318:296;H315:381;H412:186;H319:62;Not classified:5;H304:7;H411:4;H410:1;H226:4;H335:1;H413:1;H302:1
17805,N-methylhexylamine,252-410-6,35161-70-7,Flam. Liq. 3;Acute Tox. 4;Skin Corr. 1B,Notified C&L,39.0,H226:39;H302:39;H314:39
17807,"2-(bromomethyl)-2-methylpropane-1,3-diol",218-636-4,2210-03-9,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H335:1;H315:1;H319:1
17808,"N-(2,2-diethoxyethyl)pyridine-2-methylamine",230-144-1,6957-15-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38.0,H335:38;H302:38;H315:38;H319:38
17812,Butylcyclopentane,218-040-4,2040-95-1,Flam. Liq. 3,Notified C&L,38.0,H226:38
17815,2-methylhexanoic acid,224-883-9,4536-23-6,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1923.0,H315:1728;H319:1287;H318:503;H314:190;Not classified:5;H290:1;H335:1
17817,"Disodium 3,3'-[iminobis(4,1-phenyleneazo)]bis[5-(benzoylamino)-4-hydroxynaphthalene-2,7-disulphonate]",286-385-8,85223-30-9,Not Classified,Notified C&L,83.0,Not classified:83
17819,"Nitriles, palm-oil",275-058-5,70955-38-3,Skin Irrit. 2;Aquatic Chronic 1,Notified C&L,1.0,H315:1;H410:1;H400:1
17820,3-[[4-(benzoylethylamino)-2-methylphenyl]azo]-4-hydroxynaphthalene-1-sulphonic acid,246-824-6,25317-22-0,Not Classified,Notified C&L,2.0,Not classified:2
17821,"Disodium 4,4'-[(2,4-dihydroxy-1,3-phenylene)bis(azo)]bisnaphthalene-1-sulphonate",227-447-6,5850-16-8,Not Classified,REACH registration C&L,54.0,Not classified:9;H317:40;H319:5;H315:1
17826,2-chlorobut-2-ene,224-719-6,4461-41-0,Flam. Liq. 2;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39.0,H335:38;H315:39;H225:39;H319:39
17827,"Osmanthus fragrans, ext.",296-209-1,92347-21-2,Skin Irrit. 2;Eye Irrit. 2;Aquatic Chronic 2,Notified C&L,1380.0,H411:1374;H315:1319;H319:1375;H317:90;H412:6;H318:1;H225:1
17828,1-methyl-4-(methylamino)piperidine,277-542-1,73579-08-5,Flam. Liq. 3;Skin Corr. 1B,Notified C&L,4.0,H226:3;H314:4;H318:2
17829,Pentifylline,213-842-0,1028-33-7,,Notified C&L,5.0,H302:4;H335:1;H315:1;H319:1
17830,"Poly(oxy-1,2-ethanediyl), α-[2,4,6-tris(1-phenylethyl)phenyl]-ω-hydroxy-",619-457-8,99734-09-5,Aquatic Chronic 3,Notified C&L,632.0,H412:437;H411:179;Not classified:15;H413:1;H319:1
17831,"Oleic acid, compound with morpholine (1:1)",214-139-1,1095-66-5,Not Classified,Notified C&L,171.0,Not classified:124;H315:47;H319:47
17838,Calcium peroxoborate,259-263-7,54630-47-6,Not Classified,Notified C&L,7.0,Not classified:7
17839,Osalmid,208-385-9,526-18-1,Acute Tox. 4,Notified C&L,40.0,H302:39;Not classified:1
17847,"1,3-Benzenediamine, 4-methyl-2,6-bis(methylthio)-",676-681-9,102093-68-5,Acute Tox. 4;Skin Sens. 1;Aquatic Chronic 2,Notified C&L,39.0,H411:33;H317:34;H302:34;Not classified:5;H410:1;H400:1
17850,"1,2,3,4-tetrahydro-1,1,4,4,6-pentamethylnaphthalene",229-724-7,6683-48-3,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,1.0,H302:1;H332:1;H312:1;H319:1;H335:1;H315:1
17852,Potassium octanoate,212-130-7,764-71-6,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,128.0,H315:101;H319:101;H335:40;Not classified:27
17854,"N,N'-dimethyl-N-[2-(methylamino)ethyl]ethylenediamine",203-337-3,105-84-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39.0,H335:38;H302:38;H315:38;H319:38;H318:1;H314:1
17855,"9,10-Anthracenedione, 1,4-diamino-, N,N'-mixed 2-ethylhexyl and Me and pentyl derivs.",616-101-3,74499-36-8,Not Classified,Notified C&L,42.0,Not classified:42
17859,"2-dodecenylsuccinic acid, ester with 2,2'-oxydiethanol (2:1)",268-574-7,68128-23-4,,Notified C&L,1.0,Not classified:1
17860,"Alcohols, C10-14",283-066-5,84539-75-3,Not Classified,Notified C&L,31.0,Not classified:31
17861,Tetradecyl acrylate,244-491-1,21643-42-5,Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 2,REACH registration C&L,144.0,H411:142;H317:89;H315:127;H319:127;H335:142;Not classified:1
17864,"Bis(pentane-2,4-dionato-O,O')beryllium",233-513-5,10210-64-7,Acute Tox. 3;Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;Acute Tox. 2;STOT SE 3;Carc. 1B;STOT RE 1;Aquatic Chronic 2,Notified C&L,42.0,H411:42;H301:42;H330:42;H350:42;H317:42;H372:42;H319:42;H335:42;H315:42
17865,"cinerin I;3-(but-2-enyl)-2-methyl-4-oxocyclopent-2-enyl 2,2-dimethyl-3-(2-methylprop-1-enyl)cyclopropanecarboxylate",246-948-0,25402-06-6,Acute Tox. 4;Aquatic Acute 1;Aquatic Chronic 1,Harmonised C&L,0.0,H302:0;H410:0;H400:0
17867,"Trans-2-Chloro-3-[4-(4-chlorophenyl)cyclohexyl]-1,4-naphthalenedione",604-936-6,153977-22-1,Skin Sens. 1B;Eye Irrit. 2;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,2.0,H317:1;H410:1;H319:1;H400:1;Not classified:1
17869,2-[1-(ammoniocarbonyl)-3-(diisopropylammonio)-1-phenylpropyl)]pyridinium phosphate,244-756-1,22059-60-5,Acute Tox. 4,Notified C&L,41.0,H302:41;H332:1;H312:1;H361:1
17872,"Fatty acids, coco, esters with sorbitan, ethoxylated",614-338-7,68154-33-6,Not Classified,Notified C&L,11.0,Not classified:11
17873,"p,α-dimethylbenzyl alcohol",208-637-8,536-50-5,Not Classified,Notified C&L,88.0,Not classified:88
