cl_id,name,EC_No,CAS_No,cl_classification,sourse,num_of_notifiers,ghs_and_notifiers
10390,"(2S,3S,5R)-3-methyl-7-oxo-3-(1H-1,2,3-triazol-1-ylmethyl)-4-thia-1-azabicyclo[3.2.0]heptane-2-carboxylic acid 4,4-dioxide",618-303-7,89786-04-9,Skin Sens. 1;Resp. Sens. 1,REACH registration C&L,42.0,H334:41;H317:6;H400:35;H373:35;H411:35;H302:1
10391,"Soaps, stocks, cod-liver-oil, acidulated",296-962-6,93165-74-3,Not Classified,Notified C&L,1.0,Not classified:1
10394,"5,6-dimethoxypyrimidin-4-amine",225-701-0,5018-45-1,Not Classified,Notified C&L,1.0,Not classified:1
10399,(2S)-2-{[(9H-fluoren-9-ylmethoxy)carbonyl]amino}-3-[1-(triphenylmethyl)-1H-imidazol-4-yl]propanoic acid,600-919-2,109425-51-6,Not Classified,Notified C&L,5.0,Not classified:3;H302:1;H332:1;H312:1;H335:2;H319:1;H315:1
10403,1-(4-chlorophenyl)cyclobutanecarbonitrile,248-799-7,28049-61-8,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,46.0,H302:45;H332:44;H312:44;H319:5;H315:5;Not classified:1
10404,"Tail gas (petroleum), catalytic cracked distillate and naphtha stabilizer;Petroleum gas;[A complex combination of hydrocarbons obtained by the fractionation of catalytic cracked naphtha and distillate. It consists predominantly of hydrocarbons having carbon numbers predominantly in the range of C1 through C4.]",273-170-9,68952-77-2,Press. Gas;Flam. Gas 1;Muta. 1B;Carc. 1A,Harmonised C&L,0.0,H220:0;H350:0;H340:0;Not classified:0
10405,dodecyl 3-amino-4-chlorobenzoate,428-020-9,6195-20-6,Skin Sens. 1;Aquatic Chronic 4,Harmonised C&L,0.0,H413:0;H317:0
10407,"Bis(N,N-diethylbenzene-p-diamine) oxalate",263-662-1,62637-92-7,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,39.0,H312:39;H319:39;H315:39;H332:39;H335:39;H302:39
10409,"Sulfurous acid, lead salt, dibasic",263-467-1,62229-08-7,Acute Tox. 4;Acute Tox. 4;Repr. 1A,Notified C&L,1.0,H360:1;H410:1;H332:1;H373:1;H302:1;H400:1
10412,4-prop-1-enylveratrole,202-224-6,93-16-3,Not Classified,Notified C&L,1708.0,Not classified:1634;H317:72;H411:1;H302:1;H319:1;H315:1;H335:1
10416,Calcium adipate,231-295-6,7486-40-0,Not Classified,Notified C&L,2.0,Not classified:2
10418,"Fatty acids, montan-wax, monoesters with 1,3-butanediol",269-641-3,68308-29-2,Not Classified,Notified C&L,3.0,Not classified:3
10420,"Diethyl [[3,5-bis(1,1-dimethylethyl)-4-hydroxyphenyl]methyl]phosphonate",213-551-9,976-56-7,Not Classified,REACH registration C&L,86.0,Not classified:86
10421,Phenanthridine,205-934-4,229-87-8,Acute Tox. 3;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,42.0,H301:39;H318:39;H315:39;H335:39;H302:3;H332:3;H312:3
10422,Dioctyl ether,211-112-6,629-82-3,Not Classified,REACH registration C&L,147.0,Not classified:147
10425,"Ammonium 1,1,2,2,3,3,4,4,5,5,5-undecafluoropentane-1-sulphonate",269-512-1,68259-09-6,Not Classified,Notified C&L,22.0,Not classified:22
10426,N6-(tert-butoxycarbonyl)-N2-[(9H-fluoren-9-ylmethoxy)carbonyl]-L-lysine,276-256-4,71989-26-9,Not Classified,Notified C&L,6.0,Not classified:4;H302:2;H332:2;H312:2
10428,"(6R)-3-(Acetyloxymethyl)-8-oxo-7-[(2-pyridin-4-ylsulfanylacetyl)amino]-5-thia-1-azabicyclo[4.2.0]oct-2-ene-2-carboxylic acid;N,N'-dibenzylethane-1,2-diamine",619-270-1,97468-37-6,Skin Sens. 1;Resp. Sens. 1,Notified C&L,1.0,H334:1;H317:1
10431,(2R)-pyrrolidin-2-ylmethanamine,615-751-5,72300-69-7,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,39.0,H302:38;H318:38;H315:38;H335:38;H314:1;H226:1
10435,"3-amino-2,4,6-triiodobenzoic acid",221-493-0,3119-15-1,Eye Irrit. 2,REACH registration C&L,68.0,H319:68;H312:38;H315:42;H332:38;H335:42;H302:42
10441,"Poly(oxy-1,2-ethanediyl), α-(2-methyl-1-oxo-2-propen-1-yl)-ω-[2,4,6-tris(1-phenylethyl)phenoxy]-",605-714-1,174200-85-2,Not Classified,Notified C&L,5.0,Not classified:5
10449,"3,4-xylenol",202-439-5,95-65-8,Acute Tox. 3;Acute Tox. 3;Skin Corr. 1B;Aquatic Chronic 2,Harmonised C&L,0.0,H301:0;H411:0;H311:0;H314:0
10450,1-fluoro-4-nitrobenzene,206-502-8,350-46-9,Acute Tox. 4;Acute Tox. 4;Acute Tox. 3;STOT RE 2,Notified C&L,95.0,H302:51;H373:84;H312:82;H331:86;H317:34;H412:34;H301:36;H319:9;H315:8;H335:1;H311:3;H332:3;Not classified:1;H372:1
10451,Urea,200-315-5,57-13-6,Not Classified,REACH registration C&L,4115.0,Not classified:3940;H319:165;H315:137;H351:65;H371:60;H335:73;H413:6;H302:4;H312:1;H317:1;H332:1;H334:1
10452,"ioxynil octanoate (ISO);4-cyano-2,6-diiodophenyl octanoate",223-375-4,3861-47-0,Acute Tox. 3;Eye Irrit. 2;Skin Sens. 1;Aquatic Acute 1;Aquatic Chronic 1;Repr. 2,Harmonised C&L,0.0,H319:0;H361:0;H317:0;H410:0;H301:0;H400:0
10455,"Pyridazine-3,6-diol",204-619-9,123-33-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Muta. 2,Notified C&L,76.0,H319:44;H315:44;H335:43;H341:43;Not classified:32
10456,NEOFLON TM EFEP,448-400-8,,Not Classified,Notified C&L,1.0,Not classified:1
10457,Acetamidoxime,606-918-3,22059-22-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,74.0,H302:40;H319:43;H315:43;H335:42;Not classified:31;H312:2;H332:2
10463,Calcium bis(2-(1-carboxylatoethoxy)-1-methyl-2-oxoethyl) distearate,227-335-7,5793-94-2,Not Classified,Notified C&L,68.0,Not classified:68
10465,"4,4'-(1,3-phenylene-bis(1-methylethylidene))bis-phenol",428-970-4,13595-25-0,Skin Sens. 1;Aquatic Chronic 2;Repr. 2,Harmonised C&L,0.0,H411:0;H361:0;H317:0
10467,4-isopropyl-m-cresol,221-761-7,3228-02-2,Eye Dam. 1,REACH registration C&L,154.0,H318:68;H319:48;H315:48;H335:47;Not classified:37;H317:3;H411:4;H314:1
10468,"3,5-Dibromo-4-methylbenzoic acid",614-190-3,67973-32-4,,Notified C&L,6.0,H319:6;H315:6;H335:6
10471,Scheelite (Ca(WO4)),238-981-4,14913-80-5,Not Classified,Notified C&L,1.0,Not classified:1
10473,"3,20-bis(ethylenedioxy)pregna-5,7-diene",243-175-0,19592-55-3,Aquatic Chronic 1,REACH registration C&L,3.0,H410:2;H312:1;H319:1;H315:1;H413:1;H332:1;H335:1;H302:1
10476,"2,3-diphenylquinoxaline",216-865-4,1684-14-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,195.0,H319:195;H315:195;H335:194
10477,"poly-[((4-((4-(ethyl-ethylene)amino)phenyl)-(4-(ethyl-(2-oxyethylene)amino)phenyl)methinyl)-3-methylcyclohexa-2,5-dienylidene)-N-ethyl-N-(2-hydroxyethyl)ammonium acetate]",427-480-8,176429-22-4,Skin Irrit. 2;Eye Dam. 1;STOT SE 3;Aquatic Acute 1;Aquatic Chronic 1,Harmonised C&L,0.0,H318:0;H315:0;H410:0;H335:0;H400:0
10478,Betaine hydrochloride,209-683-1,590-46-5,Eye Dam. 1,REACH registration C&L,123.0,H318:3;H319:111;Not classified:8;H302:1;H315:1
10479,"2,2,2-tribromoethanol",200-903-1,75-80-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,48.0,H302:48;H319:48;H315:48;H335:46;H332:1
10480,"Primrose, Primula veris, ext.",284-109-0,84787-68-8,Flam. Liq. 3,Notified C&L,2.0,H226:2
10483,Dimercaprol,200-433-7,59-52-9,Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,49.0,H301:46;H319:48;H315:48;H335:40;H317:5;Not classified:2;H225:1;H350:1
10484,"6-chloropyrimidine-4,5-diamine",224-341-1,4316-98-7,Acute Tox. 4;Skin Sens. 1;Eye Irrit. 2,Notified C&L,39.0,H302:38;H319:39;H317:38;H315:1
10492,Lead dichloride,231-845-5,7758-95-4,Acute Tox. 4;Acute Tox. 4;Carc. 2;Repr. 1A;Lact.;STOT RE 1;Aquatic Acute 1;Aquatic Chronic 1,REACH registration C&L,57.0,H410:57;H332:56;H351:5;H362:2;H400:52;H372:6;H302:56;H360:57;H373:52;Not classified:2;H318:1;H331:1;H370:1;H350:1;H301:1
10494,Oxymetazoline hydrochloride,219-015-0,2315-02-8,Acute Tox. 1;Eye Dam. 1;Acute Tox. 1;STOT RE 1;Aquatic Chronic 3,Notified C&L,235.0,H318:194;H300:198;H330:158;H412:194;H372:152;H319:1;H315:1;H301:1;H314:1
10495,"N,N-diphenyl-N'-picrylhydrazine",216-953-2,1707-75-1,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,39.0,H302:39;H332:39;H312:39;H228:1
10498,3-Methoxy-2-nitropyridine,606-480-3,20265-37-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,41.0,H319:41;H315:41;H335:40
10501,Methyl 2-[[(4-hydroxy-3-methoxyphenyl)methylene]amino]benzoate,277-026-6,72927-84-5,Not Classified,Notified C&L,88.0,Not classified:88
10502,"α-D-Glucopyranose, 4-O-β-D-galactopyranosyl-, hydrate (1:1)",611-913-4,5989-81-1,,Notified C&L,63.0,Not classified:63
10505,Diisopentyl ether,208-857-4,544-01-4,Flam. Liq. 3;Skin Sens. 1;Acute Tox. 3;Aquatic Chronic 2,REACH registration C&L,121.0,H226:121;H411:79;H331:79;H317:79
10507,"Adipic acid, polymer with hexane-1,6-diol and propylidynetrimethanol",500-131-8,56266-32-1,,Notified C&L,36.0,Not classified:36
10508,"2,4-bis(((2-(dimethylammonio)ethyloxy)carbonyl)phen-2-ylazo)benzene-1,3-diolbis(methanesulfonate)",429-600-4,1026988-42-0,Acute Tox. 4;Eye Dam. 1;Aquatic Chronic 2,Harmonised C&L,0.0,H302:0;H318:0;H411:0
10510,Sodium 4-[[5-methoxy-4-[(4-methoxyphenyl)azo]-2-methylphenyl]azo]benzenesulphonate,271-462-0,68555-86-2,Acute Tox. 3;Acute Tox. 2;STOT SE 2,Notified C&L,35.0,H371:32;H301:32;H330:32;Not classified:3
10512,Methyltriphenylphosphonium bromide,217-218-9,1779-49-3,Acute Tox. 3;Aquatic Chronic 2,REACH registration C&L,94.0,H301:14;H411:15;H302:57;H332:55;H312:56;H300:17;Not classified:6;H319:9;H315:9;H335:7;H331:1;H311:1
10517,"D-Glucose, 4-O-β-D-galactopyranosyl-, hydrate (1:1)",600-087-0,10039-26-6,Not Classified,Notified C&L,74.0,Not classified:74
10520,"Sodium [2S-[2α,5α,6β(S*)]]-6-(aminophenylacetamido)-3,3-dimethyl-7-oxo-4-thia-1-azabicyclo[3.2.0]heptane-2-carboxylate",200-708-1,69-52-3,Skin Sens. 1;Resp. Sens. 1,Notified C&L,311.0,H334:309;H317:308;H302:1;H319:3;H315:3;H335:3;Not classified:1
10528,trinickel boride,234-495-1,12007-02-2,Skin Sens. 1;STOT RE 1;Aquatic Acute 1;Aquatic Chronic 1;Carc. 1A,Harmonised C&L,0.0,H317:0;H410:0;H350:0;H372:0;H400:0
10529,"Disodium carbonate, compound with hydrogen peroxide (2:3)",239-707-6,15630-89-4,Ox. Sol. 2;Acute Tox. 4;Eye Dam. 1,REACH registration C&L,1164.0,H302:1134;H318:1103;H272:551;H271:91;H319:54;H315:53;H411:10;Not classified:8;H335:5;H316:1;H332:1;H401:1;H270:1
10532,"Trichloro[3-[1,2,2,2-tetrafluoro-1-(trifluoromethyl)ethoxy]propyl]silane",239-589-6,15538-93-9,Skin Corr. 1B,Notified C&L,40.0,H314:40
10533,Cyclohexyl anthranilate,231-920-2,7779-16-0,Not Classified,Notified C&L,89.0,Not classified:88;H319:1;H315:1;H335:1
10535,"Disodium 4-amino-3,6-bis[[4-[(2,4-diaminophenyl)azo]phenyl]azo]-5-hydroxynaphthalene-2,7-disulphonate",229-208-1,6428-31-5,Not Classified,REACH registration C&L,279.0,Not classified:240;H319:39;H315:39;H335:38
10536,bis(2-ethylhexyl) phthalate;di-(2-ethylhexyl) phthalate;DEHP,204-211-0,117-81-7,Repr. 1B,Harmonised C&L,0.0,H360:0
10538,Vanadium,231-171-1,7440-62-2,Not Classified,REACH registration C&L,408.0,Not classified:400;H228:4;H319:4;H315:4;H335:4;H413:4
10540,Copper diperchlorate,237-391-4,13770-18-8,Ox. Sol. 2;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,13.0,H319:13;H272:13;H315:13;H335:13
10542,"2,5,6-triaminopyrimidin-4-ol",213-725-4,1004-75-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1.0,H319:1;H315:1;H335:1
10544,2-nitrobiphenyl,201-646-8,86-00-0,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4;Carc. 2,Notified C&L,39.0,H302:39;H332:38;H312:38;H351:38
10545,Sodium 4-[4-[[2-methyl-4-[[(p-tolyl)sulphonyl]oxy]phenyl]azo]anilino]-3-nitrobenzenesulphonate,235-406-9,12220-06-3,Not Classified,REACH registration C&L,92.0,Not classified:82;H412:10
10548,Gliquidone,251-463-2,33342-05-1,Not Classified,Notified C&L,1.0,Not classified:1
10549,"(±)-2,2-dimethyl-3-methylenebicyclo[2.2.1]heptane",209-275-3,565-00-4,Flam. Liq. 3;Eye Irrit. 2;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,1.0,H400:1;H319:1;H226:1;H410:1
10553,Cocaine hydrochloride,200-167-1,53-21-4,Acute Tox. 3;Skin Sens. 1;Repr. 1B,Notified C&L,49.0,H301:45;H360:44;H317:42;H319:8;H331:3;H372:3;H336:1;H315:1;H341:1;H362:1;H370:1;H373:1;H334:1;H311:1;H330:1
10554,Trimebutine,254-309-2,39133-31-8,Acute Tox. 4;Acute Tox. 4;Aquatic Chronic 4,REACH registration C&L,13.0,H312:4;H413:2;H332:4;Not classified:8;H302:3;H412:1
10561,"2,6-dichlorobenzene-1,4-diamine",210-184-6,609-20-1,Acute Tox. 4;Eye Irrit. 2;Resp. Sens. 1;Carc. 2,Notified C&L,39.0,H334:38;H302:39;H319:39;H351:38;H312:1;H315:1;H332:1;H335:1
10562,N-butyltriphenylphosphonium chloride,217-219-4,1779-51-7,Acute Tox. 3;Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 2;STOT SE 3;Aquatic Chronic 3,Notified C&L,225.0,H319:186;H315:186;H330:177;H412:177;H335:184;H301:185;H311:178;H302:40;H312:40;Not classified:1;H331:1;H411:1
10563,"Benzoic acid, 2-hydroxy-3-[2-(4-nitrophenyl)diazenyl]-5-[2-[6(or 7)-sulfo-1-naphthalenyl]diazenyl]-, sodium salt (1:2)",616-813-4,8003-58-5,Eye Irrit. 2,Notified C&L,1.0,H319:1
10573,8-hydroxy-5-methylquinolinium decyl sulphate,245-246-1,22816-64-4,Eye Irrit. 2;STOT SE 3,Notified C&L,1.0,H319:1;H335:1
10574,1-phenyltetrazole-5-thiol,201-710-5,86-93-1,Flam. Sol. 1;Skin Sens. 1;Eye Irrit. 2;Aquatic Chronic 4,REACH registration C&L,54.0,H228:51;H319:6;H413:5;H317:5;H302:49;H411:1;H315:2;Not classified:1;H335:1
10575,"Silicic acid, lithium magnesium sodium salt",258-476-2,53320-86-8,Not Classified,REACH registration C&L,402.0,Not classified:402
10576,n-butyl methacrylate,202-615-1,97-88-1,Flam. Liq. 3;Skin Irrit. 2;Eye Irrit. 2;Skin Sens. 1;STOT SE 3,Harmonised C&L,0.0,H319:0;H315:0;H317:0;H226:0;H335:0
10578,ethanethiol;ethyl mercaptan,200-837-3,75-08-1,Flam. Liq. 2;Acute Tox. 4;Aquatic Acute 1;Aquatic Chronic 1,Harmonised C&L,0.0,H400:0;H410:0;H332:0;H225:0
10580,Dithallium selenide,239-627-1,15572-25-5,Acute Tox. 2;Acute Tox. 2;STOT RE 2;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,42.0,H300:42;H330:42;H410:38;H373:42;H400:38;H411:4
10581,Fluorene-1-carboxylic acid,228-472-5,6276-03-5,,Notified C&L,4.0,H319:4;H315:4;H335:4
10585,Ethyl 2-(ethoxymethylene)acetoacetate,223-259-3,3788-94-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,2.0,H319:2;H315:2;H335:2;H302:1
10586,"Potassium [2R-(2α,3Z,5α)]-3-(2-hydroxyethylidene)-7-oxo-4-oxa-1-azabicyclo[3.2.0]heptane-2-carboxylate",262-640-9,61177-45-5,Flam. Sol. 2;Self-heat. 2;Skin Sens. 1;Resp. Sens. 1,Notified C&L,57.0,H334:40;H228:57;H252:43;H317:40;H319:13;H361:8;H315:2;H335:2;H251:2;H412:1
10591,"Mallotus philippinensis, ext.",283-997-7,84776-68-1,Flam. Liq. 3,Notified C&L,2.0,H226:2
10600,Silver (I) tetrafluoroborate,237-956-5,14104-20-2,Skin Corr. 1B,Notified C&L,51.0,H314:51;H400:4;H302:4;H318:4;Not classified:1
10602,Inulinase,232-802-3,9025-67-6,Resp. Sens. 1,REACH registration C&L,3.0,H334:3
10605,"4-amino-5-hydroxynaphthalene-2,7-disulphonic acid, sodium salt",241-302-4,17265-34-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1.0,H319:1;H315:1;H335:1
10606,"Hexane-1,6-dithiol",214-735-1,1191-43-1,Not Classified,Notified C&L,96.0,Not classified:66;H302:30;H332:30;H312:30;H319:2;H315:2;H335:1
10608,"Diaminoanthra[9,1,2-cde]benzo[rst]pentaphene-5,10-dione",261-073-4,58019-27-5,Not Classified,Notified C&L,1.0,Not classified:1
10609,salts of 2-naphthylamine,209-030-0,553-00-4,Acute Tox. 4;Carc. 1A;Aquatic Chronic 2,Harmonised C&L,0.0,H350:0;H302:0;H411:0
10613,"1,2-benzenedicarboxylic acid;di-C",271-084-6,68515-42-4,Repr. 1B,Harmonised C&L,0.0,H360:0
10615,"[7(S)-(1α,.2β,4β,5α,7β)]-3-oxa-9-azatricyclo[3.3.1.02,4]non-7-yl (hydroxymethyl)phenylacetate",225-139-6,4684-28-0,Acute Tox. 3;Acute Tox. 3;Acute Tox. 3,Notified C&L,1.0,H301:1;H331:1;H311:1
10623,"Aluminoxanes, Me octyl, branched, cyclic and linear",606-592-2,206451-54-9,Flam. Sol. 1;Pyr. Sol. 1;Self-heat. 2;Water-react. 1,Notified C&L,3.0,H260:3;H228:3;H250:3;H252:3
10624,Vanadium tetrachloride,231-561-1,7632-51-1,Skin Corr. 1A;Aquatic Chronic 3,REACH registration C&L,81.0,H412:2;H314:81;H301:79;H331:74;H311:74;H318:1;H312:1;H226:1
10625,"1-Ethoxy-2,3-difluoro-4-[4-(trans-4-pentylcyclohexyl)-1-cyclohexene-1-yl]-benzene",611-450-8,570384-43-9,Not Classified,REACH registration C&L,2.0,Not classified:2
10626,1-benzyl-1 H-indazole-3-carboxylic acid isobutyl ester,924-122-7,,Not Classified,REACH registration C&L,1.0,Not classified:1
10629,ethyl (2R)-2-hydroxy-4-phenylbutanoate,618-525-4,90315-82-5,Not Classified,Notified C&L,5.0,Not classified:4;H319:1;H315:1;H335:1
10632,Mercury bis(trifluoroacetate),236-250-4,13257-51-7,Acute Tox. 2;Acute Tox. 1;Acute Tox. 2;STOT RE 2;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,42.0,H300:42;H330:42;H410:42;H310:42;H373:42;H400:42
10633,Oxyresveratrol,608-401-8,29700-22-9,Eye Irrit. 2,Notified C&L,40.0,H319:40;H315:1
10635,"Acetic acid ethenyl ester, Polymer mit Chloroethene",618-359-2,9003-22-9,Not Classified,Notified C&L,549.0,Not classified:547;H412:1;H350:1
10636,"[4S-(4α,4aα,5aα,12aα)]-4,7-bis(dimethylamino)-1,4,4a,5,5a,6,11,12a-octahydro-3,10,12,12a-tetrahydroxy-1,11-dioxonaphthacene-2-carboxamide monohydrochloride",237-099-7,13614-98-7,Eye Irrit. 2;Lact.,REACH registration C&L,50.0,H319:47;H362:7;H315:46;H335:46;H361:5;H373:3;H334:1;H317:2;H360:2
10637,"Fuel gases, refinery",269-640-8,68308-27-0,Flam. Gas 1;Press. Gas (Liq.);STOT SE 3,REACH registration C&L,105.0,H280:105;H336:9;H220:105;H340:60;H350:60;H360:60;H332:45;H373:30
10638,2-chloro-N-mesitylacetamide,609-612-8,3910-51-8,Eye Irrit. 2,Notified C&L,39.0,H319:39;H315:1;H335:1
10641,1-(chloromethyl)-3-phenoxybenzene,258-831-1,53874-66-1,Acute Tox. 4;Skin Corr. 1B,Notified C&L,43.0,H302:43;H314:43
10642,"Bis(2,6-diisopropylphenyl)carbodiimide",218-487-5,2162-74-5,Acute Tox. 4;Repr. 1B;STOT RE 1,REACH registration C&L,594.0,H302:581;H360:484;H372:484;H373:89;H319:10;H315:10;H335:10;H301:2;H332:1;H310:1;Not classified:1
10643,C.I. Solvent Yellow 62,612-679-6,61901-95-9,Not Classified,Notified C&L,70.0,Not classified:70
10645,"Fatty acids, linseed-oil, polymers with bisphenol A, epichlorohydrin and soya fatty acids",613-885-9,66070-79-9,Not Classified,Notified C&L,56.0,Not classified:55;H411:1;H319:1;H315:1;H317:1
10646,"Propanoic acid, 3,3'-[(dioctylstannylene)bis(thio)]bis-, di-C12-22-alkyl esters",292-020-3,90529-85-4,Repr. 2;STOT RE 1;Aquatic Chronic 4,Notified C&L,1.0,H413:1;H361:1;H372:1
10648,"4,4'-bis[(4-amino-1-naphthyl)azo]stilbene-2,2'-disulphonic acid",226-754-2,5463-64-9,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1.0,H319:1;H315:1
10649,"2-(2-Oxobutyl)-1,3-cyclohexanedione",607-447-6,24836-98-4,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,2.0,H319:2;H315:2;H302:1;H312:1
10650,Sodium 1-methoxy-1-oxohexadecane-2-sulphonate,223-676-0,4016-24-4,Acute Tox. 4;Aquatic Acute 1;Aquatic Chronic 3,Notified C&L,28.0,H302:21;H400:20;H412:21;H319:6;H304:6;Not classified:1;H318:1
10652,"isopentyl 4-{}{2-[5-cyano-1,2,3,6-tetrahydro-1-(2-isopropoxyethoxy-carbonylmethyl)-4-methyl-2,6-dioxo-3-pyridylidene]hydrazino}}benzoate",418-930-4,,Aquatic Chronic 4,Harmonised C&L,0.0,H413:0
10654,Lead hydrogenorthophosphate,239-952-9,15845-52-0,Acute Tox. 4;Acute Tox. 4;Repr. 1A;STOT RE 2;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38.0,H360:38;H410:38;H332:38;H373:38;H302:38;H400:38
10656,"Magnesium, hydroxy sulfate aluminum complexes",287-797-0,85585-94-0,Not Classified,Notified C&L,1.0,Not classified:1
10657,"4,5,6,7-tetrabromo-3H-2,1-benzoxathiol-3-one 1,1-dioxide",270-624-8,68460-01-5,Skin Corr. 1B,Notified C&L,41.0,H314:41;H318:1
10659,"2(3H)-Benzofuranone, hexahydro-3,6-dimethyl-",618-807-7,92015-65-1,Not Classified,Notified C&L,89.0,Not classified:89
10662,"3-[[4-[(2,6-dibromo-4-nitrophenyl)azo]phenyl]ethylamino]propiononitrile",259-563-8,55281-26-0,Acute Tox. 4;Skin Sens. 1B;Aquatic Chronic 3,REACH registration C&L,74.0,H302:13;H412:13;H317:13;Not classified:61
10667,2-[[4-(dimethylamino)phenyl]azo]-6-methoxy-3-methylbenzothiazolium thiocyanate,279-908-6,82142-16-3,Eye Irrit. 2,Notified C&L,2.0,H319:2
10668,"(6alpha,11beta,16alpha,17alpha)-6,9-difluoro-11,17-dihydroxy-16methyl-3oxoandrosta-1,4diene-17-carboxylicacid",434-320-0,,Aquatic Chronic 2,Notified C&L,3.0,H411:3;H401:1
10669,"[1,1'-biphenyl]-4,4'-dicarbonyl dichloride",219-085-2,2351-37-3,Met. Corr. 1;Skin Corr. 1B;Eye Dam. 1,Notified C&L,1.0,H290:1;H314:1;H318:1
10670,(6R-trans)-7-amino-3-chloro-8-oxo-5-thia-1-azabicyclo[4.2.0]oct-2-ene-2-carboxylic acid,258-907-4,53994-69-7,Skin Sens. 1;Resp. Sens. 1,REACH registration C&L,1.0,H334:1;H317:1
10672,Trehalose,202-739-6,99-20-7,Not Classified,REACH registration C&L,402.0,Not classified:402
10676,"[3-(2,3-epoxypropoxy)propyl]trimethoxysilane",219-784-2,2530-83-8,Eye Dam. 1;Aquatic Chronic 3,REACH registration C&L,1909.0,H412:206;H318:923;H341:554;Not classified:282;H302:148;H319:222;H226:45;H301:45;H411:38;H315:80;H335:27;H331:4;H332:1;H312:1;H361:1;H304:1;H317:1
10678,Ethylenebis[phenylphosphine],242-649-4,18899-64-4,Pyr. Liq. 1;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38.0,H319:38;H250:38;H315:38;H335:38
10679,"Glycerides, C14-18 and C16-18-unsatd. mono-, di- and tri-",293-187-5,91052-28-7,Not Classified,REACH registration C&L,113.0,Not classified:113
10685,"Alcohols, C16-22",283-460-7,84649-80-9,,Notified C&L,1.0,Not classified:1
10686,"1-chloro-2,4-dinitrobenzene",202-551-4,97-00-7,Acute Tox. 4;Acute Tox. 2;Skin Irrit. 2;Skin Sens. 1;Eye Dam. 1;Aquatic Acute 1;Aquatic Chronic 1,REACH registration C&L,109.0,H318:93;H315:94;H317:89;H410:107;H310:90;H302:50;H400:96;H331:58;H373:57;H301:57;H311:18;Not classified:4;H341:1;H370:1;H372:1;H319:1;H240:1
10688,hydroxyphosphonoacetic acid,405-710-8,23783-26-8,Acute Tox. 4;Skin Corr. 1B;Skin Sens. 1;STOT RE 2,Harmonised C&L,0.0,H302:0;H314:0;H373:0;H317:0
10690,3-benzyl-1-dodecyl-2-methyl-1H-imidazolium chloride,244-179-5,21054-72-8,,Notified C&L,2.0,H312:1;H301:1;H332:1;Not classified:1
10691,"4,4'-Isopropylidenediphenol, oligomeric reaction products with 1-chloro-2,3-epoxypropane, reaction products with [(dimethylamino)methyl]phenol and piperazine",500-429-8,159034-96-5,Aquatic Chronic 4,REACH registration C&L,16.0,H413:2;H319:14;H341:1
10697,N-[2-[[5-[(dimethylamino)methyl]furfuryl]thio]ethyl]-N'-methyl-2-nitrovinylidenediamine monohydrochloride,275-207-4,71130-06-8,Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;Resp. Sens. 1;STOT SE 3,Notified C&L,54.0,H319:54;H315:54;H317:54;H335:54;H334:52
10699,Zinc selenate,237-051-5,13597-54-1,,Notified C&L,4.0,H410:4;H373:4;H331:4;H301:4;H400:4
10700,"4-(4,4-dimethyl-3-oxo-pyrazolidin-1-yl)-benzoic acid",413-120-7,107144-30-9,Acute Tox. 4;Aquatic Chronic 2,Harmonised C&L,0.0,H302:0;H411:0
10705,Cadmium disulphamate,237-832-0,14017-36-8,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,1.0,H312:1;H410:1;H332:1;H302:1;H400:1
