cl_id,name,EC_No,CAS_No,cl_classification,sourse,num_of_notifiers,ghs_and_notifiers
156693,Niobium(V) nitrate,623-412-8,86126-38-7,Ox. Sol. 2;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H272:38;H319:38;H335:38
156694,1-Acetyl-7-azaindole-3-carbonitrile,623-413-3,860362-11-4,Acute Tox. 3;Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;Acute Tox. 4;STOT SE 3,Notified C&L,38,H318:38;H312:38;H332:38;H315:38;H301:38;H335:38
156695,5-Butoxy-2-fluorophenylboronic acid,623-414-9,849062-31-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
156696,"2,5-Diethoxybenzoyl chloride",623-415-4,870703-51-8,Skin Corr. 1B,Notified C&L,38,H314:38
156697,"Dicyclohexyl(2,4,6-trimethylphenyl)phosphine",623-417-5,870703-48-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
156698,"4,4,5,5-Tetramethyl-2-(4-trimethylsilanylethynyl-phenyl)-[1,3,2]dioxaborolane",623-418-0,870238-65-6,Aquatic Chronic 4,Notified C&L,39,H413:38;H312:1;H302:1;H332:1
156699,1-(Isocyanomethyl)-1H-benzotriazole,623-419-6,87022-42-2,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,39,H312:38;H332:38;H315:39;H319:39;H302:39;H335:38
156700,"6-(1,3-Benzodioxol-5-yl)-2-pyridinecarboxaldehyde",623-420-1,834884-78-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
156701,6-(3-Thienyl)pyridine-2-carboxaldehyde,623-421-7,834884-76-3,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H302:38;H335:38;H319:38
156702,"Dichloro[(R,R)-ethylenebis(4,5,6,7-tetrahydro-1-indenyl)]titanium(IV)",623-422-2,83462-45-7,Skin Corr. 1B,Notified C&L,38,H314:38
156703,[No public or meaningful name is available],623-423-8,849062-09-5,Acute Tox. 4;Skin Corr. 1B,Notified C&L,38,H314:38;H302:38
156704,3-Isobutoxyphenylboronic acid,623-424-3,849052-23-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
156705,"5,7-Difluoro-1-indanone",623-425-9,84315-25-3,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,38,H312:38;H332:38;H315:38;H319:38;H302:38;H335:38
156706,Potassium 3-formylphenyltrifluoroborate,623-426-4,871231-43-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
156707,"Potassium 2,6-dimethoxyphenyltrifluoroborate",623-428-5,871231-44-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,44,H315:43;H319:43;H335:43;H312:1;H302:1;H332:1
156710,"(2S)-cis-3-(Acetyloxy)-2,3-dihydro-2-(4-methoxyphenyl)-1,5-benzothiazepin-4(5H)-one",623-431-1,87447-47-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39,H315:38;H319:38;H335:38;H302:1
156711,2-Amino-3-(4-bromobenzoyl)thiophene,623-432-7,870703-97-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Resp. Sens. 1;STOT SE 3,Notified C&L,38,H334:38;H315:38;H319:38;H302:38;H335:38
156712,3-(5-(2-(Trifluoromethyl)phenyl)furan-2-yl)propionic acid,623-433-2,870704-00-0,Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H301:38;H315:38;H319:38;H335:38
156713,1-(3-Formylphenyl)piperazine,623-434-8,870703-56-3,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H302:38;H335:38;H319:38
156714,4-(Boc-piperazin-1-yl)-3-nitrobenzoic acid,623-435-3,870703-72-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
156715,3-(p-Toluenesulfonylamino)phenylboronic acid pinacol ester,623-436-9,871125-91-6,Acute Tox. 4;Aquatic Chronic 4,Notified C&L,38,H302:38;H413:38
156716,"4-(2'-Chlorobenzyloxy)-3,5-dimethylphenylboronic acid",623-437-4,871125-98-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,38,H315:38;H413:38;H319:38;H335:38
156717,3-(4'-Chlorobenzyloxy)phenylboronic acid,623-439-5,870778-90-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,38,H315:38;H413:38;H319:38;H335:38
156718,4-(4'-Chlorobenzyloxy)phenylboronic acid,623-440-0,870778-91-9,Aquatic Chronic 4,Notified C&L,38,H413:38
156719,"2,6-Dibromo-4-(trifluoromethyl)aniline",623-441-6,72678-19-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,42,H315:42;H319:42;H335:42;H311:4;H332:4;H302:4
156720,2-(4-Fluorophenyl)-1H-indole-3-carboxaldehyde,623-442-1,70093-12-8,Acute Tox. 4;Eye Irrit. 2,Notified C&L,38,H302:38;H319:38
156721,3-Methyl-4-nitrobenzhydrazide,623-443-7,72198-83-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,42,H315:42;H302:38;H335:42;H319:42
156722,2-Amino-5-(trifluoromethyl)pyridine,623-444-2,74784-70-6,Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,135,H301:132;H315:135;H319:134;H335:134;H312:6;H332:2;H302:2;H320:1
156723,"(3R,4R)-4-Acetoxy-3-[(R)-(tert-butyldimethylsilyloxy)ethyl]-2-azetidinone",623-445-8,76855-69-1,Skin Sens. 1;Eye Irrit. 2;Aquatic Chronic 2,Notified C&L,39,H317:39;H411:39;H319:39
156724,"2,4-Dibromo-N-methylaniline",623-446-3,73557-58-1,Eye Irrit. 2,Notified C&L,38,H319:38
156725,5-Phenyl-2-(4-pyridyl)oxazole,623-447-9,74718-16-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
156726,"(S)-(-)-2-Amino-4-methyl-1,1-diphenyl-1-pentanol",623-448-4,78603-97-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
156727,"3-Bromo-N,N-diphenylaniline",623-450-5,78600-33-6,Acute Tox. 4;Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;STOT SE 3;Aquatic Chronic 4,Notified C&L,39,H317:38;H413:38;H315:39;H319:39;H302:38;H335:38
156728,3-Chloro-7-azaindole,623-451-0,80235-01-4,Acute Tox. 3;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,39,H301:39;H318:38;H315:38;H335:38;H331:1;H311:1
156729,Tris(acetonitrile)cyclopentadienylruthenium(II) Hexafluorophosphate,623-452-6,80049-61-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,129,H315:129;H319:129;H335:128;H312:2;H332:2;H302:2
156730,(S)-(-)-2-(Trifluoroacetamido)succinic anhydride,623-453-1,777-33-3,Acute Tox. 2,Notified C&L,38,H300:38
156731,2-Methyl-3-(p-tolyl)acrylophenone,623-454-7,78451-39-5,Acute Tox. 4;Aquatic Chronic 4,Notified C&L,38,H302:38;H413:38
156732,"1,4-Dimethylpyridinium p-toluenesulfonate",623-455-2,78105-28-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
156733,Styryl 9M,623-456-8,82988-08-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
156734,3-Acetyl-7-azaindole,623-457-3,83393-46-8,Acute Tox. 4;Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H317:38;H315:38;H319:38;H302:38;H335:38
156735,"2-Amino-5-(p-nitrophenyl)-1,3,4-thiadiazole",623-458-9,833-63-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
156736,2-(Trimethylsilyl)ethoxymethyl-triphenylphosphonium chloride,623-459-4,82495-75-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39,H315:39;H319:39;H335:38
156737,N-(4-Aminophenyl)-4-methylbenzenesulfonamide,623-461-5,6380-08-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,195,H315:195;H319:195;H335:195
156738,(S)-(+)-2-(Anilinomethyl)pyrrolidine,623-462-0,64030-44-0,Skin Corr. 1B,Notified C&L,43,H314:43;H318:1
156739,"2-(3-oxo-3,4-dihydro-2H-1,4-benzothiazin-2-yl)acetic acid",623-463-6,6270-74-2,Skin Sens. 1,Notified C&L,44,H317:38;H315:6;H319:6;H335:5
156740,8-Fluoro-4-hydroxyquinoline,623-464-1,63010-71-9,Acute Tox. 4;Eye Dam. 1,Notified C&L,44,H318:43;H302:43;H315:1;H319:1;H335:1
156741,2-(4-Formylphenyl)-6-(hydroxymethyl)pyridine,623-465-7,618092-18-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
156742,"2,5-Diaminotoluene Dihydrochloride",623-466-2,615-45-2,Acute Tox. 3;Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;STOT SE 3,Notified C&L,40,H317:40;H315:39;H319:39;H301:40;H335:38;H311:1;H331:1;H312:1;H332:1;H411:1
156743,1H-Indazole-5-carboxylic acid,623-467-8,61700-61-6,Eye Irrit. 2,Notified C&L,45,H319:45;H315:7;H335:7
156744,(S)-(+)-(1-Aminoethyl)phosphonic acid,623-468-3,66068-76-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
156745,Potassium (4-Chlorophenyl)trifluoroborate,623-469-9,661465-44-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,44,H315:43;H319:43;H335:42;H312:1;H302:1;H332:1
156746,"2,3,5,6-Tetrafluoro-4-methyl-benzoic acid",623-470-4,652-32-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,130,H315:129;H319:129;H335:128;H314:1
156747,"1,3-dichloro-2-isothiocyanatobenzene",623-472-5,6590-95-0,Skin Corr. 1B,Notified C&L,44,H314:44;H331:4;H312:5;H302:5;H332:1;H318:1
156748,"1,3-Bis(2,6-diisopropylphenyl)imidazol-2-ylidene(1,4-naphthoquinone)palladium(0)dimer",623-473-0,649736-75-4,Skin Sens. 1,Notified C&L,39,H317:39;H228:1;H312:1;H332:1;H413:1;H315:1;H319:1;H302:1
156749,Methyl (2-amino-4-thiazolyl)acetate,623-474-6,64987-16-2,Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,38,H315:38;H318:38;H335:38
156750,"1,3-Dihydro-4,5-diphenyl-2H-imidazol-2-one",623-475-1,642-36-4,Eye Irrit. 2,Notified C&L,38,H319:38
156751,"(2S,3S)-(-)-2,3-Bis(diphenylphosphino)butane",623-476-7,64896-28-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,44,H315:44;H319:44;H335:42
156752,"Chlorodicarbonyl(1,2,3,4,5-pentaphenylcyclopentadienyl)ruthenium (II)",623-477-2,677736-23-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
156753,3-Noradamantanecarbonyl chloride,623-478-8,67064-09-9,Acute Tox. 4;Skin Corr. 1B,Notified C&L,38,H314:38;H302:38
156754,Tetraethylammonium tetrachloro-cobaltate(II),623-479-3,6667-75-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
156755,"7-Nitro-3,4-benzocoumarin",623-480-9,6638-64-8,Acute Tox. 3;Eye Irrit. 2,Notified C&L,38,H301:38;H319:38
156756,"Phenyl N,N-dimethylcarbamate",623-481-4,6969-90-0,Acute Tox. 4;Eye Irrit. 2,Notified C&L,38,H302:38;H319:38
156757,"(S)-(+)-3,5-Dinitro-N-(1-phenylethyl)benzamide",623-483-5,69632-31-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,42,H315:42;H319:42;H335:42
156758,[No public or meaningful name is available],623-484-0,6901-79-7,Acute Tox. 4;Acute Tox. 4;Repr. 1A;STOT RE 2;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H410:38;H373:38;H332:38;H400:38;H360:38;H302:38
156759,"Bis(2,4,6-trimethylphenyl)phosphorus chloride",623-485-6,67950-05-4,Skin Corr. 1B;Eye Dam. 1,Notified C&L,38,H318:38;H314:38
156760,"(2R)-1,2-Propanediylbis(diphenylphosphine)",623-486-1,67884-32-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,43,H315:43;H319:43;H335:43
156761,4-Cyclopropyl-4-oxobutyric acid,623-487-7,53712-75-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,43,H315:43;H319:43;H335:43
156762,"4',5'-Dichloro-2'-nitroacetanilide",623-488-2,5462-30-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39,H315:39;H302:38;H335:38;H319:39
156763,4-Hydroxybenzaldehyde[(hydroxyphenyl)methylene]hydrazone,623-489-8,5466-23-9,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,38,H315:38;H318:38;H302:38;H335:38
156764,Benzo(b)thiophene-2-carbonitrile,623-490-3,55219-11-9,Acute Tox. 4;Eye Irrit. 2,Notified C&L,38,H302:38;H319:38
156765,"2-(4,5-dimethyl-2H-1,3-diselenol-2-ylidene)-4,5-dimethyl-2H-1,3-diselenole",623-491-9,55259-49-9,Acute Tox. 3;Acute Tox. 3;STOT RE 2;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H410:38;H373:38;H331:38;H400:38;H301:38
156766,R-(+)-Aminoglutethimide,623-492-4,55511-44-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
156767,Europium tribromide hydrate,623-494-5,560069-78-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
156768,"2,6-Dimethoxypyridine-3-methanol",623-495-0,562840-47-5,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,38,H315:38;H318:38;H302:38;H335:38
156769,3-(Dimethylaminomethyl)-7-azaindole,623-496-6,5654-92-2,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,40,H315:39;H318:38;H302:39;H335:39;H312:1;H332:1;H319:1
156770,4-Dimethylamino-2-nitrobenzaldehyde,623-497-1,56670-20-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
156771,2-(2-Benzimidazolylamino)-1-ethanol,623-498-7,57262-38-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
156772,2-Chloro-4-hydroxybenzaldehyde,623-499-2,56962-11-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,41,H315:41;H319:41;H335:41
156773,3-[5-(4-Chlorophenyl)furan-2-yl]acrylic acid,623-500-6,58110-37-5,Eye Dam. 1;Aquatic Acute 1,Notified C&L,38,H318:38;H400:38
156774,Ethyltetramethylcyclopentadiene,623-501-1,57693-77-3,Flam. Liq. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H226:38;H335:38
156775,"Diethyl 1,4-dihydro-2,6-dimethyl-4-(4-fluorophenyl)-3,5-pyridinedicarboxylate",623-502-7,58395-00-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
156776,"2,4,5-Trimethylbenzonitrile",623-503-2,58260-83-6,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,38,H312:38;H302:38;H332:38
156777,"4,5-Dimethylthiophene-2-carboxaldehyde",623-504-8,5928-48-3,Acute Tox. 4,Notified C&L,42,H302:38;H315:4;H319:4;H335:4
156778,2-(4-Methoxybenzyloxycarbonyloxyimino)-2-phenylacetonitrile,623-505-3,59577-32-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
156779,Benzotriazole-1-carboxamide,623-506-9,5933-29-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,60,H315:60;H319:60;H335:60
156780,Methyl 3-chloro-6-methylbenzo(b)thiophene-2-carboxylate,623-507-4,59812-34-9,Eye Irrit. 2;Aquatic Chronic 4,Notified C&L,38,H319:38;H413:38
156781,"15-Nitro-2,3,5,6,8,9,11,12-octahydro-1,4,7,10,13-benzopentaoxacyclopentadecine",623-509-5,60835-69-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,45,H315:45;H319:45;H335:44
156782,Berbamine dihydrochloride,623-510-0,6078-17-7,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H302:38;H335:38;H319:38
156783,Tris[4-(diethylamino)phenyl]amine,623-511-6,47743-70-4,Skin Corr. 1B,Notified C&L,38,H314:38
156784,3-Hydroxy-4-methyl-2(3H)-thiazolethione,623-512-1,49762-08-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39,H315:39;H319:39;H335:38
156785,"N-(2-Amino-4,5-dichlorophenyl)acetamide",623-513-7,501076-48-8,Acute Tox. 4;Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H317:38;H315:38;H319:38;H302:38;H335:38
156786,"2,3,5-Trichlorobenzoic acid",623-514-2,50-73-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,42,H315:39;H319:39;H335:39;Not classified:3
156787,"Methacrolein 2,4-dinitrophenylhydrazone",623-515-8,5077-73-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
156788,Dichlorobis(2-(diphenylphosphino)-ethylamine)ruthenium(II),623-516-3,506417-41-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
156789,"1-(5-Bromo-2-hydroxyphenyl)-3-phenyl-1,3-propanedione",623-517-9,5067-24-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
156790,"4,6-Dichloro-3-formylcoumarin",623-518-4,51069-87-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
156791,2-Acetamido-5-nitropyridine,623-520-5,5093-64-1,Acute Tox. 4;Skin Irrit. 2;Skin Sens. 1;Eye Dam. 1;STOT SE 3,Notified C&L,44,H318:42;H317:38;H315:44;H302:38;H335:43;H319:2
156792,"(1S,2S)-(+)-2-Amino-3-methoxy-1-phenyl-1-propanol",623-521-0,51594-34-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
156793,(S)-(+)-2-Benzylamino-1-phenylethanol,623-522-6,51096-49-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
156794,5-Bromo-2-(methylthio)pyridine,623-523-1,51933-78-9,Acute Tox. 4;Eye Dam. 1,Notified C&L,44,H318:39;H302:43;H315:4;H335:4;H319:4;Not classified:1
156795,Lithium pentamethylcyclopentadienide,623-524-7,51905-34-1,Pyr. Sol. 1;Water-react. 2;Skin Corr. 1B;Repr. 2,Notified C&L,39,H361:38;H314:38;H261:38;H250:38;H315:1;H228:1;H319:1;H335:1
156796,7-Chloro-2-mercaptobenzoxazole,623-525-2,51793-93-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
156797,2-Chloro-N-hexylacetamide,623-526-8,5326-81-8,Acute Tox. 4;Skin Corr. 1B;Eye Dam. 1,Notified C&L,38,H318:38;H314:38;H302:38
156798,5-(4-Chlorophenyl)-2-furonitrile,623-527-3,52939-07-8,Acute Tox. 3;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,38,H301:38;H318:38;H315:38;H335:38
156799,3-Bromo-4-hydroxy-5-methoxybenzonitrile,623-528-9,52805-45-5,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,132,H312:131;H332:131;H315:132;H319:132;H302:131;H335:131;H311:1;H331:1;H301:1
156800,Quinoxaline-6-carboxylic acid,623-529-4,6925-00-4,Eye Irrit. 2,Notified C&L,41,H319:41;H315:3;H335:3;H312:1;H332:1;H302:1
156801,Methyl 2-Bromo-5-nitrobenzoate,623-531-5,6942-36-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,44,H315:44;H319:44;H335:43
156802,O-(2-Chlorophenyl) dichlorothiophosphate,623-532-0,68591-34-4,Water-react. 1;Skin Corr. 1B;Eye Dam. 1,Notified C&L,38,H260:38;H318:38;H314:38
156803,2-Amino-6-chloro-3-formylchromone,623-533-6,68301-77-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39,H315:39;H319:39;H335:38
156804,Allyl(4-methoxyphenyl)dimethylsilane,623-534-1,68469-60-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
156805,1-Benzocyclobutenecarbonitrile,623-535-7,6809-91-2,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,40,H312:40;H332:40;H315:40;H319:40;H302:40;H335:40
156806,"Diethyl 2-butenylphosphonate, predominantly trans",623-536-2,682-34-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
156807,6-Methoxy-2-naphthonitrile,623-537-8,67886-70-8,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,38,H312:38;H332:38;H315:38;H319:38;H302:38;H335:38
156808,"4-Bromo-3,5-dimethylphenyl N-methylcarbamate",623-538-3,672-99-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,41,H315:41;H319:41;H335:41
156809,4-Fluoro-3-(trifluoromethyl)benzoyl Chloride,623-539-9,67515-56-4,Skin Corr. 1B,Notified C&L,44,H314:44;H318:1;H290:1
156810,"Tris(1,1,1,3,3,3-hexafluoro-2-propyl) phosphite",623-540-4,66470-81-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39,H315:39;H319:39;H335:39
156811,"3-Ethyl-2,2-dimethyl-3-pentanol",623-542-5,66793-96-2,Flam. Liq. 3,Notified C&L,38,H226:38
156812,6-Methoxyquinoline N-oxide,623-543-0,6563-13-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
156813,2-(4-methylcyclohexyl)acetic acid,623-544-6,6603-71-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39,H315:39;H319:39;H335:39
156814,[(1S)-endo]-(-)-3-Bromocamphor,623-545-1,64474-54-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
156815,2-CHLORO-5-(TRIFLUOROMETHYL)BENZYLALCOHOL,623-546-7,64372-62-9,Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,46,H301:39;H315:46;H319:46;H335:45
156816,"2,3-Dibromohexane, mixture of diastereomers",623-547-2,6423-02-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
156817,"1,4,8,11-Tetraazacyclotetradecane-5,7-dione",623-548-8,63972-19-0,Skin Corr. 1B;Eye Dam. 1,Notified C&L,38,H318:38;H314:38
156818,"2,7-Dichloro-9-fluorenone",623-549-3,6297-11-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
156819,Ethyl Tetrahydrofurfuryl Ether,623-550-9,62435-71-6,Flam. Liq. 3;Skin Corr. 1B;Repr. 2,Notified C&L,39,H314:38;H361:38;H226:39
156820,"2-Heptanamine, (2R)-",623-551-4,6240-90-0,Flam. Liq. 3;Acute Tox. 3;Skin Corr. 1B;Skin Sens. 1;STOT SE 3,Notified C&L,42,H317:38;H314:42;H226:42;H301:38;H335:38;H312:4;H332:4;H302:4
156821,4-Chloro-3-(trifluoromethyl)benzylamine,623-553-5,62039-92-3,Acute Tox. 3;Skin Irrit. 2;Skin Sens. 1;Eye Irrit. 2,Notified C&L,43,H301:38;H315:38;H317:38;H319:38;H314:5
156822,Dimethyl ethylphosphonate,623-554-0,6163-75-3,Acute Tox. 2,Notified C&L,42,H300:38;H315:4;H319:4;H335:4
156823,2-(5-Isoxazolyl)phenol,623-555-6,61348-47-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,42,H315:42;H319:42;H335:42
156824,Bis(acetonitrile)molybdenum(IV) chloride,623-556-1,59560-72-4,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,38,H312:38;H302:38;H332:38
156825,"2,6-Dimethoxyphenyl trifluoromethanesulfonate",623-557-7,60319-07-5,Acute Tox. 4;Eye Irrit. 2,Notified C&L,38,H302:38;H319:38
156826,"2,2-Diphenylethyl isocyanate",623-558-2,58749-50-1,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;Resp. Sens. 1;STOT SE 3,Notified C&L,38,H334:38;H312:38;H332:38;H315:38;H319:38;H302:38;H335:38
156827,(S)-(+)-γ-Tosyloxymethyl-γ-butyrolactone,623-559-8,58879-34-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
156828,α-Methoxy-α-(trifluoromethyl)phenylacetic acid,623-560-3,56135-03-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
156829,2-tert-Butylphenyl isocyanate,623-561-9,56309-60-5,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;Resp. Sens. 1;STOT SE 3,Notified C&L,38,H334:38;H312:38;H332:38;H315:38;H319:38;H302:38;H335:38
156830,4-Chlorobenzenesulfonyl isocyanate,623-562-4,5769-15-3,Acute Tox. 4;Acute Tox. 4;Skin Corr. 1B;Acute Tox. 4,Notified C&L,43,H314:43;H312:39;H302:43;H332:43;H334:4
156831,2-Benzylamino-4-methylpyridine,623-564-5,58088-62-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H319:38;H335:38
