cl_id,name,EC_No,CAS_No,cl_classification,sourse,num_of_notifiers,ghs_and_notifiers
265911,[No public or meaningful name is available],,,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1.0,H335:1;H319:1;H315:1
265912,"8-azaspiro[4,5]decane-8-{4-[4''-(2'''-pyrimidinyl)-1''-piperazinyl]-butyne/2/-yl}-7,9-dione /E/-2-butenedionate",947-290-3,,Acute Tox. 4;Eye Irrit. 2,REACH registration C&L,2.0,H302:2;H319:2
265914,Atorvastatin Ethyl Ester,823-241-0,1146977-93-6,Eye Irrit. 2B;Repr. 1B,Notified C&L,1.0,H360:1;H319:1
265915,Atorvastatin EP Impurity C,823-242-6,693794-20-6,Eye Irrit. 2B;Repr. 1B,Notified C&L,1.0,H360:1;H319:1
265916,Diethyl 2-fluoro-2-methylmalonate,823-243-1,16519-02-1,Skin Corr. 1,Notified C&L,1.0,H314:1
265917,"Sodium salts of [hexane-1,6-diylbis[nitrilobis(methylene)]]tetrakisphosphonic acid (4-7 Na:1)",947-369-2,,Not Classified,REACH registration C&L,1.0,Not classified:1
265918,"(3R,5R)-7-[[(3R,5R)-7-[2-(4-Fluorophenyl)-5-(1-methylethyl)-3-phenyl-4-[(phenylamino)carbonyl]-1H-pyrrol-1-yl]-3,5-dihydroxy-1-oxoheptyl]amino]-3,5-dihydroxy-heptanoic Acid Calcium Salt;",823-244-7,1105067-87-5,Eye Irrit. 2,Notified C&L,1.0,H319:1
265919,[No public or meaningful name is available],,,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1.0,H335:1;H319:1;H315:1
265920,2-(4-Fluorophenyl)-δ-hydroxy-β-methoxy-5-(1-methylethyl)-3-phenyl-4-[(phenylamino)carbonyl]-1H-pyrrole-1- heptanoic Acid Calcium Salt,823-245-2,887324-53-0,Eye Irrit. 2B;Repr. 1B,Notified C&L,1.0,H360:1;H319:1
265921,[No public or meaningful name is available],,,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1.0,H335:1;H319:1;H315:1
265923,[No public or meaningful name is available],,,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1.0,H335:1;H319:1;H315:1
265924,[No public or meaningful name is available],,,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1.0,H335:1;H319:1;H315:1
265925,[No public or meaningful name is available],,,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,2.0,H335:2;H319:2;H315:2
265926,[No public or meaningful name is available],,,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1.0,H335:1;H319:1;H315:1
265927,1-(polybromofluorophenyl)substituted-propyl,,,Acute Tox. 4,Notified C&L,13.0,H302:13
265928,"7-bromo-8-fluoro-3,4-dihydro-2H-1-benzopyran-4-one",823-247-3,1092350-77-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H302:1;H319:1;H315:1;H335:1
265929,"(1S,2S)-2-fluorocyclopentan-1-ol",823-248-9,1214921-47-7,Flam. Liq. 4;Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1.0,H335:1;H227:1;H312:1;H302:1;H332:1;H319:1;H315:1
265930,6-bromo-5-methoxypyridine-3-carboxylic acid,823-249-4,1256810-07-7,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H335:1;H319:1;H315:1
265931,3-amino-2-bromopyridine-4-carboxylic acid,823-251-5,1269291-66-8,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H302:1;H319:1;H315:1;H335:1
265932,5-oxaspiro[3.5]nonan-8-amine,823-252-0,1309434-30-7,Flam. Liq. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1.0,H335:1;H318:1;H315:1;H227:1
265933,"1-(2-amino-1,3-thiazol-5-yl)ethan-1-one hydrochloride",823-253-6,1315368-82-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H302:1;H319:1;H315:1;H335:1
265934,"2-(3-isopropyl-1-methyl-1H-1,2,4-triazol-5-yl)acetic acid",823-254-1,1341160-14-2,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H335:1;H319:1;H315:1
265935,benzo[d]isothiazole-4-carbaldehyde,823-255-7,1379259-81-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H302:1;H319:1;H315:1;H335:1
265936,"tert-butyl 4-[(tetramethyl-1,3,2-dioxaborolan-2-yl)methylidene]piperidine-1-carboxylate",823-256-2,1425970-61-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H302:1;H319:1;H315:1;H335:1
265937,methyl 6-chloro-5-methoxypyrimidine-4-carboxylate,823-257-8,1554322-12-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H302:1;H319:1;H315:1;H335:1
265938,"tert-butyl 6-amino-1,4-thiazepane-4-carboxylate",823-258-3,1784394-67-7,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H302:1;H319:1;H315:1;H335:1
265939,(1-benzofuran-5-yl)methanamine hydrochloride,823-259-9,1881330-95-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H302:1;H319:1;H315:1;H335:1
265940,(3R)-1-ethylpiperidin-3-amine dihydrochloride,823-260-4,2031242-60-9,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H335:1;H319:1;H315:1
265941,2-amino-N-(2-aminoethyl)propanamide hydrochloride,947-301-1,,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H335:1;H319:1;H315:1
265942,"6-chloro-3-(2,4-dichlorophenoxy)-2-methoxybenzoic acid",947-302-7,,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H302:1;H319:1;H315:1;H335:1
265943,"2-(1,3-dioxo-2,3-dihydro-1H-isoindol-2-yl)ethanimidamide hydrochloride",823-262-5,1920-12-3,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H302:1;H319:1;H315:1;H335:1
265944,"2-chloro-N,N-bis(propan-2-yl)acetamide",823-263-0,7403-66-9,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;Acute Tox. 4;STOT SE 3,Notified C&L,2.0,H335:2;H318:2;H312:2;H302:2;H332:2;H315:2
265945,5-(HYDROXYMETHYL)-2-METHOXYBENZOIC ACID,823-264-6,10286-57-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H302:1;H319:1;H315:1;H335:1
265946,3-aminonaphthalene-1-carboxylic acid,823-265-1,32018-86-3,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H302:1;H319:1;H315:1;H335:1
265947,prop-2-yne-1-sulfonyl chloride,823-266-7,32623-88-4,Flam. Liq. 4;Skin Corr. 1B,Notified C&L,1.0,H314:1;H227:1
265948,methyl 2-hydroxy-4-(methylsulfanyl)butanoate,823-267-2,52703-96-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H302:1;H319:1;H315:1;H335:1
265949,"3,4-dihydro-2H-1-benzopyran-6-amine",823-268-8,50386-54-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H302:1;H319:1;H315:1;H335:1
265950,(4-sulfanylphenyl)methanol,823-269-3,53339-53-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H302:1;H319:1;H315:1;H335:1
265951,2-amino-4-bromobenzene-1-sulfonamide,823-270-9,54734-81-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H302:1;H319:1;H315:1;H335:1
265952,N-[(4-bromophenyl)methyl]acetamide,823-271-4,90561-76-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H302:1;H319:1;H315:1;H335:1
265953,(3-phenylazetidin-3-yl)methanol hydrochloride,823-273-5,90874-63-8,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H302:1;H319:1;H315:1;H335:1
265954,1-(tert-butyl)-1H-pyrazol-4-amine,823-274-0,97421-13-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H302:1;H319:1;H315:1;H335:1
265955,methyl 2-amino-5-(trifluoromethyl)benzoate,823-275-6,117324-58-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H302:1;H319:1;H315:1;H335:1
265956,tert-butyl N-[(2S)-2-aminopropyl]carbamate,823-276-1,121103-15-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H302:1;H319:1;H315:1;H335:1
265957,[No public or meaningful name is available],,,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1.0,H335:1;H319:1;H315:1
265958,2-(9H-fluoren-9-ylmethoxycarbonylamino)-pent-4-enoic acid,823-277-7,221884-63-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H302:1;H319:1;H315:1;H335:1
265959,3-bromo-5-(difluoromethoxy)pyridine,823-278-2,342602-27-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H302:1;H319:1;H315:1;H335:1
265960,4-hydroxypiperidin-2-one,823-279-8,476014-76-3,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,2.0,H302:2;H319:2;H315:2;H335:2
265961,4-methylpiperazine-1-carboxamide hydrochloride,823-280-3,859298-22-9,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H335:1;H319:1;H315:1
265962,"2-chloro-N-ethyl-N-(2,2,2-trifluoroethyl)acetamide",823-281-9,1080474-99-2,Flam. Liq. 4;Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;Acute Tox. 4;STOT SE 3,Notified C&L,1.0,H335:1;H318:1;H227:1;H312:1;H302:1;H332:1;H315:1
265963,1-[4-fluoro-3-(trifluoromethyl)phenyl]ethan-1-amine,823-282-4,1098068-92-8,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1.0,H302:1;H318:1;H315:1;H335:1
265964,4-bromo-5-nitro-1H-pyrrole-2-carboxylic acid,823-284-5,1146289-91-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H302:1;H319:1;H315:1;H335:1
265965,2-(2-FLUOROBENZENESULFONYL)ACETIC ACID,823-285-0,1152523-46-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H302:1;H319:1;H315:1;H335:1
265966,"2,4-dibromo-5-methyl-1,3-thiazole",823-286-6,1206708-88-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H302:1;H319:1;H315:1;H335:1
265967,1-(TRIFLUOROMETHYL)CYCLOPROPANECARBALDEHYDE,823-287-1,1229311-61-8,Flam. Liq. 3;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H335:1;H226:1;H319:1;H315:1
265968,"3,3-difluoro-5-hydroxypiperidin-2-one",823-288-7,1256080-98-4,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H335:1;H319:1;H315:1
265969,"5-amino-N,N-dimethyl-1,3,4-thiadiazole-2-carboxamide",823-289-2,1299431-26-7,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H302:1;H319:1;H315:1;H335:1
265970,3-(methoxycarbonyl)oxetane-3-carboxylic acid,823-290-8,1395668-39-9,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1.0,H302:1;H318:1;H315:1;H335:1
265971,6-(oxan-4-yl)pyridazin-3-amine,823-291-3,1426921-57-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H302:1;H319:1;H315:1;H335:1
265972,"[2,6-difluoro-4-(trifluoromethyl)phenyl]methanol",823-292-9,1803570-73-1,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1.0,H335:1;H312:1;H302:1;H332:1;H319:1;H315:1
265973,ethyl 3-amino-2-hydroxybutanoate hydrochloride,823-293-4,1803586-68-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H302:1;H319:1;H315:1;H335:1
265974,2-(difluoromethyl)azetidine; trifluoroacetic acid,823-295-5,1820641-63-1,Acute Tox. 3;Acute Tox. 3;Acute Tox. 3,Notified C&L,1.0,H311:1;H331:1;H301:1
265975,"rac-(1R,2R)-2-(1-methyl-1H-pyrazol-5-yl)cyclopropane-1-carboxylic acid",823-296-0,1899946-22-5,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H335:1;H319:1;H315:1
265976,3-(methoxymethyl)-3-phenylazetidine hydrochloride,823-297-6,1909337-16-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H302:1;H319:1;H315:1;H335:1
265977,1-(2-methylbenzenesulfonyl)piperazine hydrochloride,823-298-1,2037206-52-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H302:1;H319:1;H315:1;H335:1
265978,3-fluoro-N'-(2-fluorobenzenesulfonyl)-5-(pyridin-2-yl)benzohydrazide,823-299-7,2055397-28-7,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H302:1;H319:1;H315:1;H335:1
265979,(2S)-2-(3-CHLOROPHENYL)PROPANOIC ACID,823-300-0,172754-52-8,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H302:1;H319:1;H315:1;H335:1
265980,"1-ethyl-1H-1,2,4-triazole-3-carboxylic acid",823-301-6,1370462-55-7,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,2.0,H302:2;H319:2;H315:2;H335:2
265981,[2-(4-methylmorpholin-2-yl)pyrimidin-5-yl]methanol,823-302-1,1512018-75-5,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1.0,H302:1;H318:1;H315:1;H335:1
265982,"(3S,4R,5S)-thiane-2,3,4,5-tetrol",823-303-7,2089580-30-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H302:1;H319:1;H315:1;H335:1
265985,"8-(prop-2-yn-1-yl)-8-azaspiro[4.5]decane-7,9-dione",823-304-2,25032-23-9,Not Classified,REACH registration C&L,2.0,Not classified:2
265986,[No public or meaningful name is available],,,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1.0,H335:1;H319:1;H315:1
265987,"3-isobutyl-9,10-dimethoxy-3,4,6,7-tetrahydro-1H-pyrido[2,1-a]isoquinolin-2(11bH)-one",823-306-3,718635-93-9,Not Classified,REACH registration C&L,2.0,Not classified:2
265988,(3S)-3-amino-3-phenylpropanamide hydrochloride,947-305-3,,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H302:1;H319:1;H315:1;H335:1
265989,"5-bromo-2-methylbenzo[b]thiophene-1,1-dioxide",823-307-9,63166-90-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H302:1;H319:1;H315:1;H335:1
265990,(R)-ethyl 2-amino-4-phenylbutanoate hydrochloride,823-308-4,90940-54-8,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,3.0,H302:2;H319:2;H315:2;H335:2;Not classified:1
265991,2-tert-butyl-1H-imidazole-4-carboxylic acid hydrochloride,823-310-5,775350-28-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H302:1;H319:1;H315:1;H335:1
265992,2-bromo-5-fluoro-3-hydroxypyridine,823-311-0,1093758-87-2,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,2.0,H302:2;H318:2;H315:2;H335:2
265993,"6-bromo-1H-pyrrolo[2,3-b]pyridine-3-carbonitrile",823-312-6,1260387-10-7,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1.0,H335:1;H312:1;H302:1;H332:1;H319:1;H315:1
265994,2-methoxy-4-cyclopropylbromobenzene,823-313-1,1353855-71-6,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1.0,H335:1;H312:1;H302:1;H332:1;H319:1;H315:1
265995,[No public or meaningful name is available],,,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1.0,H335:1;H319:1;H315:1
265996,"N-(diaminomethylidene)-1-(3,5-difluoropyridin-4-yl)-4-fluoroisoquinoline-7-carboxamide dihydrochloride",947-307-4,,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H302:1;H319:1;H315:1;H335:1
265997,"2-chloro-6-phenyl-3,4-dihydropyrimidin-4-one",947-309-5,,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H302:1;H319:1;H315:1;H335:1
265998,"tert-butyl 4-{[(2S)-3-[(5-chlorothiophen-2-yl)formamido]-1-methoxy-1-oxopropan-2-yl]sulfamoyl}-2,3-dihydro-1H-indole-1-carboxylate",947-310-0,,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H302:1;H319:1;H315:1;H335:1
265999,"(1s,4S)-N-(3-(1-alicyclic-1H-pyrazol-4-yl)phenyl)-4-hydroxy-N-(((1s,4S)-4-(4-methoxy-3-methylphenyl)alicyclic)methyl)alicyclic-1-carboxamide",,,Acute Tox. 4;STOT SE 2,Notified C&L,1.0,H302:1;H371:1
266000,Reaction products of alkylalkenol and trimethylaluminum,,,Pyr. Sol. 1;Water-react. 1;Skin Corr. 1B;Eye Dam. 1,Notified C&L,1.0,H318:1;H260:1;H250:1;H314:1
266002,1-isopropyl-1H-pyrazole,823-314-7,18952-87-9,Aquatic Chronic 2,REACH registration C&L,4.0,H411:2;H226:1;H319:2;H315:2;H335:1
266003,"tert-butyl 5-{[(2S)-3-[(5-chlorothiophen-2-yl)formamido]-1-methoxy-1-oxopropan-2-yl]sulfamoyl}-1,2,3,4-tetrahydroquinoline-1-carboxylate",947-316-3,,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H302:1;H319:1;H315:1;H335:1
266004,"2-methyl-4-(tetramethyl-1,3,2-dioxaborolan-2-yl)-1-{[2-(trimethylsilyl)ethoxy]methyl}-1H-imidazole; acetic acid",947-317-9,,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H302:1;H319:1;H315:1;H335:1
266005,"4,4,4-trifluorobutanimidamide hydrochloride",823-315-2,2794-32-3,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H302:1;H319:1;H315:1;H335:1
266006,"2-ethyl-5-methyl-2,3-dihydro-1H-pyrazol-3-imine",823-316-8,3524-33-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H302:1;H319:1;H315:1;H335:1
266007,"5-chloro-1,2,3,4-tetrahydronaphthalen-1-one",823-317-3,26673-30-3,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H302:1;H319:1;H315:1;H335:1
266008,4-chlorothiophene-3-carboxylic acid,823-318-9,59337-81-4,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1.0,H335:1;H312:1;H302:1;H332:1;H319:1;H315:1
266009,"dichloro-1,3-thiazole-2-carboxylic acid",823-319-4,62019-55-0,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1.0,H335:1;H312:1;H302:1;H332:1;H319:1;H315:1
266010,"2,5-furandione, dihydro-, mono- C18- alkenyl derivs. reaction products with potassium hydroxide",947-318-4,,Eye Irrit. 2,REACH registration C&L,1.0,H319:1
266011,2-(4-ethoxyphenyl)ethan-1-amine,823-321-5,62885-82-9,Acute Tox. 4;Acute Tox. 4;Skin Corr. 1B;Acute Tox. 4,Notified C&L,1.0,H302:1;H332:1;H312:1;H314:1
266012,2-(hydroxymethyl)cyclopentanol,823-322-0,69618-32-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H302:1;H319:1;H315:1;H335:1
266013,"2-phenylpropane-1,3-diamine dihydrochloride",823-323-6,78533-94-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H302:1;H319:1;H315:1;H335:1
266015,"4,5-dibromothiophene-3-carboxylic acid",823-324-1,101079-66-7,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H302:1;H319:1;H315:1;H335:1
266016,"5-methoxy-1,3-benzoxazole",823-325-7,132227-03-3,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H302:1;H319:1;H315:1;H335:1
266017,"ethyl 2-amino-2,3-dihydro-1H-indene-2-carboxylate hydrochloride",823-326-2,136834-79-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H302:1;H319:1;H315:1;H335:1
266018,tert-butyl 3-ethynylpyrrolidine-1-carboxylate,823-327-8,287193-00-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H302:1;H319:1;H315:1;H335:1
266019,1-isocyanato-2-methanesulfonylethane,823-328-3,631912-32-8,Acute Tox. 3;Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;Acute Tox. 4;Resp. Sens. 1;STOT SE 3,Notified C&L,1.0,H335:1;H318:1;H312:1;H301:1;H334:1;H332:1;H315:1
266020,3-methyl-4-(4-methylpiperazin-1-yl)aniline,823-329-9,681004-50-2,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1.0,H335:1;H312:1;H302:1;H332:1;H319:1;H315:1
266021,"Hexanedioic acid, polymer with (2E)-2-butenedioic acid, 1,6-diisocyanatohexane and octahydro-4,7-methano-1H-indene-5,?-dimethanol",823-330-4,1187920-08-6,Skin Sens. 1,Notified C&L,18.0,H317:18
266022,3-pyridinepropanamine dihydrochloride,823-332-5,922189-08-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H302:1;H319:1;H315:1;H335:1
266023,3-cyclopropylpiperidine hydrochloride,823-333-0,942511-56-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H302:1;H319:1;H315:1;H335:1
266024,"5-((2,4-diaminopyrimidin-5-yl)oxy)-4-isopropyl-2-methoxybenzenesulfonamide",823-334-6,1015787-98-0,STOT RE 2,Notified C&L,37.0,H373:35;H302:2;H319:1;H315:1;H335:1;H411:1;H311:1;H314:1
266025,N-ethyl-1-methyl-1H-pyrazol-4-amine,823-335-1,1084976-66-8,Acute Tox. 4;Acute Tox. 4,Notified C&L,1.0,H302:1;H312:1
266026,Condensation products of phenol and salicylaldehyde,947-320-5,,Acute Tox. 4;Skin Irrit. 2;Skin Sens. 1B;Eye Dam. 1;Aquatic Chronic 3,REACH registration C&L,2.0,H318:2;H302:2;H412:2;H315:2;H317:2
266027,methyl 3-methylpiperidine-3-carboxylate,823-336-7,1206228-83-2,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1.0,H302:1;H318:1;H315:1;H335:1
266028,"5,7-DICHLORO-1-ETHYL-1,2,3,4-TETRAHYDROISOQUINOLINE",823-337-2,1248120-00-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H302:1;H319:1;H315:1;H335:1
266029,"tert-butyl 4-(aminomethyl)-1,2,3,6-tetrahydropyridine-1-carboxylate",823-338-8,1331777-58-2,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1.0,H302:1;H318:1;H315:1;H335:1
266030,"(2S)-1,1,1-trifluoro-3-methylbutan-2-amine hydrochloride",823-339-3,1389320-33-5,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H335:1;H319:1;H315:1
266031,"3-bromo-6-chloropyrazolo[1,5-a]pyridine",823-340-9,1427079-74-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H302:1;H319:1;H315:1;H335:1
266032,2-(difluoromethyl)pyridin-4-amine,823-341-4,1446509-58-5,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1.0,H302:1;H318:1;H315:1;H335:1
266033,2-[2-(methylsulfanyl)pyrimidin-5-yl]ethan-1-ol,823-343-5,1509678-16-3,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1.0,H335:1;H312:1;H302:1;H332:1;H319:1;H315:1
266034,methyl 4-chloro-3-methyl-5-nitrobenzoate,823-344-0,1567015-18-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H302:1;H319:1;H315:1;H335:1
266035,3-(pyrimidin-5-yl)propan-1-amine dihydrochloride,823-345-6,1909308-93-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H302:1;H319:1;H315:1;H335:1
266036,potassium trifluoro(pentan-3-yl)boranuide,947-321-0,,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,2.0,H335:2;H319:2;H315:2
266037,sodium 3-oxo-3-phenylprop-1-en-1-olate,947-322-6,,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1.0,H302:1;H319:1;H315:1;H335:1
