cl_id,name,EC_No,CAS_No,cl_classification,sourse,num_of_notifiers,ghs_and_notifiers
25583,4-Bromo-1H-indole,610-851-5,52488-36-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,43,H335:40;H315:41;H319:41;H332:2;H302:2;H312:2
25588,Inosine,200-390-4,58-63-9,Not Classified,REACH registration C&L,21,Not classified:19;H302:1;H341:1;H335:1;H315:1;H319:1
25600,"hydrazobenzene;1,2-diphenylhydrazine",204-563-5,122-66-7,Acute Tox. 4;Carc. 1B;Aquatic Acute 1;Aquatic Chronic 1,Harmonised C&L,0,H410:0;H302:0;H350:0;H400:0
25601,"Pyrimidine-2,4,6-triyltriamine",213-720-7,1004-38-2,Aquatic Chronic 3,REACH registration C&L,128,H412:84;H335:43;H315:44;H319:44
25603,"4,4'-(p-phenylenediethene-2,1-diyl)bisbenzonitrile",235-836-7,13001-40-6,Not Classified,Notified C&L,90,Not classified:90
25605,"Amines, ditallow alkyl",272-191-0,68783-24-4,Skin Corr. 1B;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,44,H314:32;H410:32;H400:32;Not classified:7;H315:5
25606,tert-butylamine hydrobromide,262-253-5,60469-70-7,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H315:1;H319:1
25618,2-[2-(2-methoxyethoxy)ethoxy]ethylamine,277-952-0,74654-07-2,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1
25619,"3,10-bis[(4-amino-2,5-disulphophenyl)amino]-6,13-dichlorotriphenodioxazine-4,11-disulphonic acid",279-008-3,78925-22-1,Not Classified,REACH registration C&L,16,Not classified:15;H412:1;H317:1
25620,"5,5'-diphenyl-3,3'-bis(4-nitrophenyl)-2,2'-(3,3'-dimethoxybiphenyl-4,4'-ylene)ditetrazolium dichloride",206-067-4,298-83-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,73,H335:56;H302:59;H315:57;H319:58;H332:10;H312:10;Not classified:2;H351:1;H371:1
25621,sodium hydride,231-587-3,7646-69-7,Water-react. 1,Harmonised C&L,0,H260:0
25622,nickel oxalate,208-933-7,547-67-1,Skin Sens. 1;STOT RE 1;Aquatic Acute 1;Aquatic Chronic 1;Carc. 1A,Harmonised C&L,0,H372:0;H350:0;H317:0;H410:0;H400:0
25624,"Sodium 1,4-bis(2,6-dimethylheptyl) sulphonatosuccinate",264-016-1,63217-13-0,Not Classified,Notified C&L,6,Not classified:5;H412:1;H315:1;H318:1
25630,Dinonyl adipate,205-789-7,151-32-6,Not Classified,Notified C&L,3,Not classified:3
25631,"Zinc, desilverizing skims",273-802-3,69029-60-3,Carc. 1B;Repr. 1A;STOT RE 1;Aquatic Chronic 1,REACH registration C&L,7,H410:7;H372:7;H360:7;H350:7
25633,"1,3-Benzenedicarboxylic acid, 4-amino-",608-911-0,33890-03-8,Acute Tox. 4,Notified C&L,39,H302:38;H335:1;H315:1;H319:1
25636,Methyl [(phenylmethylene)amino]benzoate,253-685-5,37837-44-8,Not Classified,Notified C&L,112,Not classified:112
25637,trilead bis(orthophosphate),231-205-5,7446-27-7,STOT RE 2;Aquatic Acute 1;Aquatic Chronic 1;Repr. 1A,Harmonised C&L,0,H410:0;H373:0;H360:0;H400:0
25640,Cyclohexyl isobutyrate,214-448-1,1129-47-1,Not Classified,Notified C&L,1,Not classified:1
25652,Octadecyl laurate,221-786-3,3234-84-2,Not Classified,Notified C&L,8,Not classified:8
25654,"(±)-1-Benzyl-4-(4-fluoro-phenyl)-3-hydroxymethyl-1,2,3,6-tetrahydro-pyridine, salt with benzenesulfonic acid",606-458-3,201855-55-2,Skin Irrit. 2;Skin Sens. 1B;STOT RE 2;Aquatic Acute 3;Aquatic Chronic 3,REACH registration C&L,2,H412:2;H317:2;H373:2;H315:2;H402:2
25655,"2-hydroxy-3-[[2-hydroxy-1,1-bis(hydroxymethyl)ethyl]amino]propanesulphonic acid",269-993-8,68399-81-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,43,H335:41;H315:41;H319:41;Not classified:2
25656,4-phenylazobenzoic acid,216-347-8,1562-93-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39,H335:38;H315:39;H319:39
25659,"Oils, halibut liver",232-284-9,8001-46-5,Not Classified,Notified C&L,1,Not classified:1
25665,Flavone,208-383-8,525-82-6,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38;H319:38
25666,"2,4,6-trimethoxybenzaldehyde",212-598-2,830-79-5,,Notified C&L,6,H335:5;H315:6;H319:6
25673,styrene,202-851-5,100-42-5,Flam. Liq. 3;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT RE 1;Repr. 2,Harmonised C&L,0,H372:0;H319:0;H226:0;H332:0;H361:0;H315:0
25680,nickel tin trioxide;nickel stannate,234-824-9,12035-38-0,Skin Sens. 1;STOT RE 1;Carc. 1A,Harmonised C&L,0,H317:0;H350:0;H372:0
25686,"2-Propenoic acid, 2-ethylhexyl ester, reaction products with C10-rich and C9-11-branched and linear alc.- and 2-phenoxyethanol- and polypropylene glycol mono-Bu ether-blocked",620-042-9,947686-91-1,Skin Irrit. 2,Notified C&L,19,H315:19
25689,"Soybean oil, sulfonated, sodium salt",272-356-7,68815-14-5,,Notified C&L,3,Not classified:2;H315:1;H318:1
25693,Pentaerythritol tetraoleate,242-960-5,19321-40-5,Not Classified,REACH registration C&L,43,Not classified:43
25697,Dibromostyrene,250-802-1,31780-26-4,Not Classified,Notified C&L,1,Not classified:1
25698,"fluquinconazole (ISO);3-(2,4-dichlorophenyl)-6-fluoro-2-(1H-1,2,4-triazol-1-yl)quinazolin-4-(3H)-one",411-960-9,136426-54-5,Acute Tox. 3;Acute Tox. 4;Skin Irrit. 2;Acute Tox. 3;STOT RE 1;Aquatic Acute 1;Aquatic Chronic 1,Harmonised C&L,0,H372:0;H301:0;H331:0;H315:0;H410:0;H312:0;H400:0
25700,6-docosyloxy-1-hydroxy-4-(1-(4-hydroxy-3-methylphenanthren-1-yl)-3-oxo-2-oxaphenalen-1-yl)naphthalene-2-carboxylic acid,404-550-6,130263-41-1,Skin Sens. 1;Aquatic Chronic 4,Harmonised C&L,0,H317:0;H413:0
25702,"Pentapotassium bis[5-[(4-amino-6-chloro-1,3,5-triazin-2-yl)amino]-4-hydroxy-3-[(2-hydroxy-5-nitrophenyl)azo]naphthalene-2,7-disulphonato(4-)]cobaltate(5-)",279-312-6,79817-89-3,Not Classified,Notified C&L,1,Not classified:1
25707,"Reaction product of Eicosanedioic acid, Docosanoic acid and Glycerin",478-910-6,,Not Classified,REACH registration C&L,1,Not classified:1
25709,1-Phenyl-1-(2-pyridinyl)ethanol hydrochloride (1:1),606-318-1,19478-81-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,REACH registration C&L,48,H335:48;H302:10;H315:48;H319:48
25713,Chloropyramine,200-421-1,59-32-5,Acute Tox. 4,REACH registration C&L,39,H302:39;H319:38;H335:38;H334:38;H315:38
25715,"Oxazolidine-2,5-dione",218-570-6,2185-00-4,Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,2,H335:1;H315:1;H318:1;Not classified:1
25716,"5-carboxy-4-hexylcyclohex-2-ene-1-octanoic acid, compound with 2,2',2''-nitrilotriethanol",269-360-6,68227-48-5,Not Classified,Notified C&L,24,Not classified:24
25719,"Butanoic acid, 4-amino-4-oxosulfo-, N-coco alkyl derivs., monosodium salts, compds. with triethanolamine",308-662-5,98171-53-0,Skin Irrit. 2;Eye Dam. 1,REACH registration C&L,127,H315:100;H318:84;Not classified:27;H319:16
25721,"1,2,3,4,5,6-hexamethylbicyclo(2,2,0)hexa-2,5-diene",231-576-3,7641-77-2,Flam. Liq. 3,Notified C&L,38,H226:38
25723,"3,4-dimethoxybenzyl alcohol",202-212-0,93-03-8,Acute Tox. 4,REACH registration C&L,151,H302:148;Not classified:3
25725,"Borate(1-), tris(acetato-.kappa.O)hydro-, sodium, (T-4)-",435-580-8,56553-60-7,Flam. Sol. 1;Self-react. E;Water-react. 1;Skin Irrit. 2;Eye Dam. 1;Repr. 1B,REACH registration C&L,20,H260:19;H360:19;H228:16;H315:17;H242:16;H318:20;H302:3
25727,1-[5(or 6)-methyl-7(or 8)-(1-methylethyl)bicyclo[2.2.2]oct-5-en-2-yl]ethan-1-one,269-524-7,68259-33-6,Not Classified,Notified C&L,1544,Not classified:1544
25729,"Oils, castoreum",232-427-5,8023-83-4,Not Classified,Notified C&L,145,Not classified:145
25730,"Disodium 4-hydroxynaphthalene-2,7-disulphonate",243-754-8,20349-39-7,Not Classified,REACH registration C&L,87,Not classified:85;H315:2;H319:2
25739,"2-[(1,3-dioxoisoindol-2-yl)methyl]-N,N-diethyl-1-phenylcyclopropane-1-carboxamide",692-500-6,105310-75-6,Acute Tox. 3;Skin Irrit. 2,Notified C&L,1,H301:1;H315:1
25740,"2,5-dimethoxyaniline",203-040-9,102-56-7,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4;STOT RE 2,REACH registration C&L,81,H332:35;H373:40;H302:36;H312:35;H301:45;H331:5;H311:5;H315:2;H319:2;H335:1
25741,2-naphthoyl chloride,218-822-5,2243-83-6,Skin Corr. 1B,Notified C&L,56,H314:56;H290:8;H318:3;Not classified:1
25742,"4,8-dioxa-2,2,6,6,10,10-hexahydroxymethylundecane-1,11-diol",201-097-4,78-24-0,Not Classified,Notified C&L,7,Not classified:7
25743,3-benzylidenephthalide,209-388-8,575-61-1,Not Classified,Notified C&L,3,Not classified:3
25748,"Propanedioic acid, 1-(3,3-dimethylcyclohexyl)ethyl ethyl ester",455-260-1,,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,1,H410:1;H400:1
25749,"Amides, from C18-24 fatty acids, N,N-dimethyl-1,3-propanediamine and hydrogenated tallow fatty acids, compds. with di-Me sulfate",292-521-7,90623-14-6,Aquatic Chronic 2,Notified C&L,2,H411:1;Not classified:1
25750,"Hexanedioic acid, 1,6-diisooctadecyl ester",613-043-0,62479-36-1,Not Classified,Notified C&L,1,Not classified:1
25751,"Citric acid, iron(2+) salt",245-625-1,23383-11-1,Not Classified,Notified C&L,2,Not classified:2
25753,"Diethyl 4,4'-[(3,3'-dichloro[1,1'-biphenyl]-4,4'-diyl)bis(azo)]bis[4,5-dihydro-5-oxo-1-phenyl-1H-pyrazole-3-carboxylate]",228-788-3,6358-87-8,Flam. Sol. 2,REACH registration C&L,164,H228:34;Not classified:130
25758,Tetraammineplatinum dihydroxide,239-719-1,15651-37-3,Skin Sens. 1;Eye Dam. 1;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,84,H410:83;H317:83;H318:84;H400:83;H314:1
25759,Tantalum hydride,237-770-4,13981-95-8,,Notified C&L,4,H260:4;H335:4;H319:4;H228:4
25760,6-Bromobenzo[b]thiophene,605-681-3,17347-32-9,Acute Tox. 4;Eye Irrit. 2;Aquatic Chronic 4,Notified C&L,39,H413:38;H302:38;H319:39;H315:1
25763,Hexacosane,211-124-1,630-01-3,,Notified C&L,10,H315:5;Not classified:5
25765,2-(4-nitrophenoxy)ethanol,240-422-4,16365-27-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H335:38;H315:38;H319:38
25768,"2,6-Difluoro-4-hydroxybenzonitrile",602-955-4,123843-57-2,,Notified C&L,3,H331:2;H301:2;H311:2;H319:2;H335:1;H332:1;H302:1;H315:2;H312:1
25770,Dibutyl hydrogen phosphate,203-509-8,107-66-4,Skin Corr. 1A;Eye Dam. 1;Carc. 2,REACH registration C&L,803,H314:712;H351:43;H318:493;Not classified:69;H315:21;H290:3;H413:2;H336:1;H335:1;H302:1
25775,Methylphenidate hydrochloride,206-065-3,298-59-9,Acute Tox. 4;Resp. Sens. 1,Notified C&L,61,H302:60;H334:41;H412:9;H351:9;H317:8;H336:8;H319:3;H332:2;H315:3;H312:2;H341:3;H301:1;H331:1;H311:1;H372:1;H228:1
25782,"1-ethyl-N,N-diisopropylpropylamine",272-102-5,68714-10-3,Flam. Liq. 3;Skin Corr. 1B,Notified C&L,39,H314:39;H226:39
25784,L-malic acid,202-601-5,97-67-6,Skin Irrit. 2;Eye Irrit. 2,REACH registration C&L,1471,H315:170;H319:1434;H335:63;Not classified:9;H318:5;H302:3
25787,Sodium [(2-methoxyphenyl)amino]methanesulphonate,262-812-3,61480-14-6,Not Classified,REACH registration C&L,2,Not classified:2
25790,4-nitro-m-toluidine,210-247-8,611-05-2,,Notified C&L,6,H301:6;H331:6;H373:5;H411:5;H311:6;H319:1;H315:1
25791,"α-d-Glucopyranoside, β-d-fructofuranosyl, (Z)-9-octadecenoate",258-098-8,52683-61-1,Not Classified,Notified C&L,31,Not classified:31
25794,"2-Pentanone-4methyl-,O,O’,O”-(ethenylsilylidyne)trioxime",421-860-7,,Not Classified,REACH registration C&L,3,Not classified:3
25797,2-methyl-5-(1-methylvinyl)cyclohexan-1-one,231-857-0,7764-50-3,Not Classified,Notified C&L,1437,Not classified:1398;H335:39;H315:39;H319:39
25798,Zinc iron chromite brown spinel,269-050-0,68186-88-9,Not Classified,REACH registration C&L,141,Not classified:58;H413:83
25800,"Fatty acids, C8-18-branched and linear, esters with trimethylolpropane",288-726-6,85883-76-7,Not Classified,REACH registration C&L,20,Not classified:20
25802,11-thiabenzo[a]fluorene,205-948-0,239-35-0,Not Classified,Notified C&L,3,Not classified:3
25807,"Phosphoric acid, mixed lauryl and myristyl esters",270-197-8,68412-59-9,Skin Corr. 1B,Notified C&L,3,H314:3
25810,Triisopropylsilyl acrylate,457-670-6,157859-20-6,Skin Irrit. 2;Skin Sens. 1B;Aquatic Chronic 2,REACH registration C&L,51,H317:51;H315:9;H411:9;H410:20;H400:20;H319:1
25812,Sisomicin,251-018-2,32385-11-8,Acute Tox. 4;Acute Tox. 4;Repr. 1B,REACH registration C&L,4,H332:4;H312:4;H360:4
25819,"1-bromo-2,4,6-trifluorobenzene",219-125-9,2367-76-2,Flam. Liq. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,46,H335:45;H315:46;H319:46;H226:46
25821,"Synthetase, acyl coenzyme A",232-747-5,9013-18-7,Resp. Sens. 1,Notified C&L,1,H334:1
25823,toluene-α-thiol,202-862-5,100-53-8,Acute Tox. 4;Eye Irrit. 2,Notified C&L,1595,H302:1595;H319:1513;H330:83;H410:43;H400:40;H315:4;H227:2
25826,"2-(2,3-Dichlorophenyl)-2-guanidinyliminoacetonitrile",617-611-9,84689-20-3,Acute Tox. 4,Notified C&L,2,H302:1;Not classified:1
25830,(chloromethyl)dimethylsilane,221-556-2,3144-74-9,Flam. Liq. 2,Notified C&L,38,H225:38
25833,Ammonium iron(III) citrate,214-686-6,1185-57-5,Not Classified,REACH registration C&L,1543,Not classified:28;H315:1515;H319:1432;H302:83;H318:83;H335:100
25834,"Shellac, Et ester",271-767-9,68607-68-1,Not Classified,Notified C&L,1,Not classified:1
25835,mercury difulminate;mercuric fulminate;fulminate of mercury;fulminate of mercury [≥ 20 % phlegmatiser],211-057-8,628-86-4,,,0,H201:0;H301:0;H331:0;H400:0;H373:0;H410:0;H311:0
25836,5-methyl-4-(4-nitrophenylazo)resorcinol,210-150-0,607-96-5,Skin Sens. 1;Eye Irrit. 2,Notified C&L,39,H317:38;H319:39
25838,"2-Propenenitrile, polymer with 1,2-ethanediamine",608-174-5,28183-82-6,Not Classified,REACH registration C&L,2,Not classified:2
25839,N-acetyl-β-alanine,221-185-6,3025-95-4,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,2,H315:2;H319:2;H335:1
25844,(4R)-1-(tert-butoxycarbonyl)-4-hydroxy-L-proline,604-011-7,13726-69-7,Not Classified,REACH registration C&L,10,Not classified:8;H335:2;H315:2;H319:2
25845,"Petrolatum (petroleum), oxidized, barium salt",270-347-2,68425-33-2,,Notified C&L,1,Not classified:1
25850,Strontium dihydride,237-065-1,13598-33-9,Water-react. 1;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,176,H319:175;H260:176;H335:175;H261:170;H315:175;H302:4
25852,Dioctyl disulphide,212-494-7,822-27-5,Eye Irrit. 2,Notified C&L,66,H319:50;H332:25;H317:26;H315:25;Not classified:15
25860,"4-chloro-3,5-dimethylphenol",201-793-8,88-04-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Skin Sens. 1,Harmonised C&L,0,H317:0;H302:0;H315:0;H319:0
25861,(Z)-2-formamido-α-(methoxyimino)thiazol-4-acetic acid,265-958-6,65872-43-7,Not Classified,REACH registration C&L,40,Not classified:2;H335:38;H315:38;H319:38
25862,Trihydrogen trifluoro[phosphato(3-)-O]borate(3-),237-149-8,13669-76-6,Met. Corr. 1;Acute Tox. 4;Skin Corr. 1A;Eye Dam. 1;Acute Tox. 4;STOT SE 3;STOT RE 1,REACH registration C&L,122,H372:84;H335:122;H332:84;H290:84;H302:84;H314:122;H318:84
25864,"N,N''-naphthalene-1,5-diylbis[N',N'-dimethylurea]",277-235-2,73019-17-7,Acute Tox. 4;Aquatic Acute 1,Notified C&L,38,H302:38;H400:38
25865,"Tetrasodium hydrogen 2-phosphonatobutane-1,2,4-tricarboxylate",266-442-3,66669-53-2,Not Classified,REACH registration C&L,123,Not classified:87;H315:25;H319:36;H314:11;H302:11
25867,"3a,4,7,7a-tetrahydro-1H-indene",221-260-3,3048-65-5,Eye Irrit. 2,Notified C&L,43,H319:38;H304:4;H226:5
25868,2-bromo-2-(bromomethyl)pentanedinitrile,252-681-0,35691-65-7,Acute Tox. 4;Skin Irrit. 2;Skin Sens. 1;Eye Dam. 1;Aquatic Acute 1,Notified C&L,1516,H317:865;H302:1498;H315:1107;H318:1255;H400:583;H335:197;H411:274;H330:226;H410:72;H314:103;H319:62;Not classified:14;H332:4;H412:1
25871,2-ethyl-p-cresol,223-361-8,3855-26-3,Acute Tox. 4;Eye Dam. 1,Notified C&L,38,H302:38;H318:38
25872,3-chlorophthalic anhydride,204-179-8,117-21-5,Eye Dam. 1,Notified C&L,6,H318:5;H335:2;H315:2;H319:1
25873,"2',4'-DIFLUOROACETANILIDE",609-757-7,399-36-0,Acute Tox. 4,Notified C&L,45,H302:38;H335:6;H315:7;H319:7
25878,"Poly[oxy(methyl-1,2-ethanediyl)], α-hydro-ω-hydroxy-, ether with methyl β-D-glucopyranoside (4:1)",612-557-2,61849-72-7,Not Classified,Notified C&L,53,Not classified:53
25882,"1,2-dibromotetrafluoroethane",204-711-9,124-73-2,Ozone 1,Notified C&L,38,H420:38
25886,"1,1-Difluoretylen-hexafluorpropenpolymer",618-470-6,9011-17-0,,Notified C&L,58,Not classified:44;H411:14
25893,Lithium chloride,231-212-3,7447-41-8,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2,REACH registration C&L,1099,H302:1016;H315:725;H319:860;Not classified:61;H335:157;H360:97;H332:59;H312:95;H411:55;H362:36;H370:6;H412:6;H350:4;H373:9;H330:4;H317:3;H301:1;H311:1
25895,"Alcohols, C9-11",613-644-8,64641-46-9,,Notified C&L,1,H335:1
25898,Sodium diisopropylnaphthalenesulphonate,215-343-3,1322-93-6,Acute Tox. 4;Skin Corr. 1;Eye Dam. 1;Aquatic Chronic 3,REACH registration C&L,406,H314:18;H302:405;H412:41;H318:187;H332:271;H335:322;H319:197;H413:24;H315:12
25899,(R)-4-(4-dimethylamino-1-(4-fluorophenyl)-1-hydroxybutyl)-3-(hydroxymethyl)benzonitrile,430-760-2,219861-18-4,Acute Tox. 4;Skin Sens. 1;Aquatic Chronic 2,Harmonised C&L,0,H317:0;H302:0;H411:0
25900,"Lubricating oils, refined used",270-697-6,68476-77-7,Not Classified,Notified C&L,8,Not classified:8
25903,Bis(amidinourea) sulphate,209-697-8,591-01-5,Acute Tox. 4,Notified C&L,40,H302:39;H335:2;H315:2;H319:2
25908,"Benzeneethanol, 2,5-diamino-",618-981-4,93841-24-8,Not Classified,Notified C&L,1,Not classified:1
25909,"Butane-1,2-dithiol",240-290-8,16128-68-0,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H315:1;H319:1
25912,(carboxymethyl)dimethyl-3-[(1-oxotetradecyl)amino]propylammonium hydroxide,261-684-6,59272-84-3,Acute Tox. 4;Eye Dam. 1,REACH registration C&L,39,H302:1;H318:23;H411:20;H319:8;Not classified:8
25913,"Amides, coco, N,N'-ethylenebis-",288-006-1,85631-57-8,Not Classified,Notified C&L,18,Not classified:18
25915,3-acetylthiazolidine-4-carboxylic acid,225-713-6,5025-82-1,Eye Dam. 1,REACH registration C&L,51,H318:6;H302:39;H319:44;H335:4;H315:5;Not classified:1
25916,Benzyl hydrogen phthalate,219-771-1,2528-16-7,Eye Irrit. 2,Notified C&L,41,H319:41;H335:1;H315:1
25917,"Octadecanoic acid, compd. with N-cyclohexylcyclohexanamine (1:1)",608-579-7,31098-06-3,Not Classified,Notified C&L,24,Not classified:24
25920,"Barberry, Berberis vulgaris, ext.",283-473-8,84649-92-3,Flam. Liq. 3,Notified C&L,1,H226:1
25921,Sodium 5-oxo-L-prolinate,249-277-1,28874-51-3,Not Classified,REACH registration C&L,153,Not classified:153
25923,Etofylline,208-269-8,519-37-9,Acute Tox. 4,Notified C&L,45,H302:45;H335:1;H315:1;H319:1
25924,Sodium octadecyl sulphate,214-295-0,1120-04-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,43,H335:42;H315:42;H319:42;Not classified:1
25926,"Hydrocarbons, C",295-444-7,92045-62-0,Asp. Tox. 1;Muta. 1B;Carc. 1B,Harmonised C&L,0,H340:0;H350:0;H304:0
25928,"2-alkoyloxyethyl hydrogen maleate, where alkoyl represents (by weight) 70 to 85 % unsaturated octadecoyl, 0.5 to 10 % saturated octadecoyl, and 2 to 18 % saturated hexadecoyl",417-960-5,,Skin Irrit. 2;Eye Dam. 1;Skin Sens. 1;Aquatic Acute 1;Aquatic Chronic 1,Harmonised C&L,0,H317:0;H315:0;H410:0;H318:0;H400:0
25930,2-(1-(hydroxymethyl)cyclopropyl)acetonitrile,604-877-6,152922-71-9,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1
25933,"Guanosine 5'-(tetrahydrogen triphosphate), 2'-deoxy-, trisodium salt",300-026-5,93919-41-6,Not Classified,Notified C&L,2,Not classified:2
25937,"Poly(oxy-1,2-ethanediyl), α-hydro-ω-hydroxy-, hexanedioate",614-676-5,68647-16-5,Not Classified,Notified C&L,36,Not classified:36
25940,"3'-amino-3'-deoxy-N,N-dimethyladenosine",200-388-3,58-60-6,STOT RE 2,Notified C&L,46,H373:45;H332:1;H302:1;H312:1
25942,Sodium 2-methylprop-2-ene-1-sulphonate,216-341-5,1561-92-8,Not Classified,REACH registration C&L,214,Not classified:174;H335:40;H317:38;H315:40;H319:40
25945,2-Butyl-5-chloro-1H-imidazole-4-carboxaldehyde,617-494-4,83857-96-9,Skin Sens. 1;Aquatic Chronic 2,Notified C&L,40,H317:39;H411:40;H302:1
25946,4-(diethylamino)benzoic acid,226-582-8,5429-28-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,45,H335:44;H315:45;H319:45
25950,3-chloro-2-methylpropionitrile,231-624-3,7659-45-2,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,70,H332:38;H302:70;H312:38
25951,4-(2-hydroxyphenyl)but-3-en-2-one,227-957-9,6051-53-2,Acute Tox. 4,Notified C&L,38,H302:38
25953,(chloromethyl)dimethylvinylsilane,240-758-1,16709-86-7,Flam. Liq. 2;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,42,H319:42;H335:42;H302:38;H315:42;H225:42
25955,"Glycine, N-(carboxymethyl)-N-[2-[(carboxymethyl)amino]ethyl]-, trisodium salt",606-202-0,19019-43-3,Eye Irrit. 2,Notified C&L,247,H319:189;H314:55;H318:55;H373:20;H302:2;Not classified:1
25956,"4,4-diethoxybutanenitrile",242-263-6,18381-45-8,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,38,H332:38;H302:38;H312:38
25958,Octocrilene,228-250-8,6197-30-4,Aquatic Chronic 1,REACH registration C&L,619,H410:129;H413:450;H412:24;Not classified:16
25960,"4,5-dihydroxy-1,3-bis(hydroxymethyl)imidazolidin-2-one",217-451-6,1854-26-8,Not Classified,Notified C&L,152,Not classified:150;H317:2;H315:1;H319:1;H351:1;H341:1
25961,N-(4-(chloromethyl)tiazole-2-yl)guanidine hydrochloride,617-583-8,84545-70-0,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,52,H315:52;H319:52
25962,Dibutyl phenyl phosphate,219-772-7,2528-36-1,,Notified C&L,43,Not classified:41;H319:2;H335:2;H332:2;H302:2;H315:2;H312:2
25964,"Trimethoxy(3,3,4,4,5,5,6,6,7,7,8,8,8-tridecafluorooctyl)silane",288-657-1,85857-16-5,Not Classified,REACH registration C&L,6,Not classified:2;H335:3;H315:4;H319:4
25966,"6,6'-(2,4,8,10-tetraoxaspiro[5.5]undecane-3,9-diyldiethylene)bis(1,3,5-triazine--2,4-diamine)",245-064-2,22535-90-6,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H315:1;H319:1
25967,N-dodecyl-[3-(4-(dimethylamino)benzamido)-propyl]dimethylammonium tosylate,421-130-8,156679-41-3,Eye Dam. 1;Skin Sens. 1;Aquatic Acute 1;Aquatic Chronic 1,Harmonised C&L,0,H410:0;H317:0;H318:0;H400:0
25972,"Ethyl 3,3-diethoxypropionate",234-223-1,10601-80-6,Not Classified,Notified C&L,2,Not classified:2
25978,4-chlorobutyl phenyl ether,220-174-3,2651-46-9,Skin Irrit. 2;Skin Sens. 1;Eye Dam. 1;STOT SE 3,Notified C&L,38,H335:38;H317:38;H315:38;H318:38
25979,"Urea, N-octyl-N'-[4-[[4-[[(octylamino)carbonyl]amino]phenyl]methyl]phenyl]-",602-904-6,122886-55-9,Not Classified,Notified C&L,1,Not classified:1
25980,"Dodecanoic acid, C12-15-alkyl esters",306-653-0,97358-76-4,Not Classified,Notified C&L,1,Not classified:1
25985,2-amino-4-bromobenzoic acid,244-025-7,20776-50-5,Acute Tox. 3,Notified C&L,43,H301:41;H315:2;H319:3;H331:1;H335:1;H311:1;H302:1
25989,Potassium chloride,231-211-8,7447-40-7,Not Classified,Notified C&L,767,Not classified:720;H412:23;H319:16;H335:4;H315:4;H314:4;H225:4;H373:6;H302:1;H411:1
25990,N-[2-[(2-hydroxyethyl)amino]ethyl]octanamide,264-187-2,63451-15-0,Acute Tox. 4;Aquatic Acute 1,Notified C&L,1,H301:1;H302:1;H400:1
25995,"Oxirane, 2-methyl-, polymer with oxirane, ether with 1,2,3-propanetriol (3:1), polymer with 5-isocyanato-1-(isocyanatomethyl)-1,3,3-trimethylcyclohexane",604-089-2,138626-39-8,Not Classified,Notified C&L,21,Not classified:21
25996,Ferrous chloride terahydrate,603-870-5,13478-10-9,Acute Tox. 4;Skin Corr. 1B,Notified C&L,68,H314:65;H302:68;H290:2;H318:3;H315:1;H332:1;H312:1
25997,ETHYLE NORVALINATE S HCl,482-890-4,,Skin Sens. 1;Eye Irrit. 2,REACH registration C&L,1,H317:1;H319:1
25999,4-nitroso-m-cresol,210-405-6,615-01-0,Eye Irrit. 2,Notified C&L,38,H319:38
26000,"4,4'-Methylenediphenol, oligomeric reaction products with 1-chloro-2,3-epoxypropane and propylenediamine",500-417-2,158885-32-6,Skin Corr. 1B;Skin Sens. 1,Notified C&L,2,H314:1;H317:1;Not classified:1
