cl_id,name,EC_No,CAS_No,cl_classification,sourse,num_of_notifiers,ghs_and_notifiers
246463,3-(4-Chlorophenyl)propan-1-ol,809-317-6,6282-88-8,Acute Tox. 4;Eye Irrit. 2,Notified C&L,41,H302:40;H319:39;H315:1
246464,[No public or meaningful name is available],809-318-1,38975-44-9,Acute Tox. 4,Notified C&L,38,H302:38
246465,[No public or meaningful name is available],809-319-7,461000-66-8,Acute Tox. 4,Notified C&L,38,H302:38
246466,[No public or meaningful name is available],809-320-2,42950-74-3,Acute Tox. 4;Eye Irrit. 2,Notified C&L,38,H302:38;H319:38
246467,[No public or meaningful name is available],809-321-8,4543-56-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H335:38;H319:38
246468,(2-(2-morpholinoethoxy)phenyl)methanamine,809-322-3,540753-13-7,Acute Tox. 4;Eye Dam. 1,Notified C&L,39,H302:39;H318:39;H332:1;H335:1;H315:1
246469,4-aminooxane-4-carbonitrile,809-323-9,50289-12-8,Acute Tox. 4;Eye Irrit. 2,Notified C&L,39,H302:39;H319:38;H332:1;H314:1;H335:1;H312:1
246470,[No public or meaningful name is available],809-324-4,415687-81-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H315:38;H335:38;H410:38;H400:38;H319:38
246471,[No public or meaningful name is available],809-326-5,4382-63-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H335:38;H319:38
246472,[No public or meaningful name is available],809-327-0,60113-82-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H335:38;H319:38
246473,[No public or meaningful name is available],809-328-6,57235-50-4,Acute Tox. 3,Notified C&L,38,H301:38
246474,[No public or meaningful name is available],809-329-1,53660-23-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H335:38;H319:38
246475,(E)-2-propylpent-2-enoic acid,809-330-7,60218-41-9,Acute Tox. 3,Notified C&L,40,H301:39;H315:1;H335:1;H319:1
246476,[No public or meaningful name is available],809-331-2,54287-92-2,Acute Tox. 4,Notified C&L,38,H302:38
246477,[No public or meaningful name is available],809-332-8,56432-18-9,Aquatic Chronic 2,Notified C&L,38,H411:38
246478,[No public or meaningful name is available],809-333-3,412355-81-8,Acute Tox. 4,Notified C&L,38,H302:38
246479,2-cyclohexylethanamine hydrochloride,809-334-9,5471-55-6,Acute Tox. 4;Aquatic Chronic 3,Notified C&L,39,H302:39;H412:38;H335:1;H319:1;H315:1
246480,"6-Chloro-2-methyl-2H-1,4-benzoxazin-3(4H)-one",809-335-4,5791-00-4,Acute Tox. 4;Aquatic Chronic 2,Notified C&L,39,H302:39;H411:38;H319:1;H315:1
246481,2-Pyridinyl(4-pyridinyl)methanone,809-337-5,56970-92-4,Acute Tox. 4,Notified C&L,194,H302:194
246482,[No public or meaningful name is available],809-338-0,39927-06-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H335:38;H319:38
246483,[No public or meaningful name is available],809-339-6,42982-87-6,Acute Tox. 4,Notified C&L,38,H302:38
246484,[No public or meaningful name is available],809-340-1,41609-06-7,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H410:38;H400:38
246485,[No public or meaningful name is available],809-341-7,6308-98-1,Eye Irrit. 2,Notified C&L,38,H319:38
246486,[No public or meaningful name is available],809-342-2,4753-19-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H335:38;H319:38
246487,[No public or meaningful name is available],809-343-8,55096-75-8,Acute Tox. 4;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H302:38;H410:38;H400:38
246488,[No public or meaningful name is available],809-344-3,52700-61-5,Acute Tox. 4;Eye Dam. 1,Notified C&L,38,H302:38;H318:38
246489,[No public or meaningful name is available],809-345-9,51023-28-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H335:38;H319:38
246490,3-bromobenzene-1-sulfonyl fluoride,809-346-4,454-65-9,Skin Corr. 1B,Notified C&L,39,H314:39;H318:1
246491,[No public or meaningful name is available],809-348-5,503-39-9,Skin Corr. 1B,Notified C&L,38,H314:38
246492,[No public or meaningful name is available],809-349-0,402-27-7,Skin Corr. 1B,Notified C&L,38,H314:38
246493,[No public or meaningful name is available],809-350-6,395-46-0,Skin Corr. 1B,Notified C&L,38,H314:38
246494,[No public or meaningful name is available],809-351-1,52200-99-4,Skin Corr. 1B,Notified C&L,38,H314:38
246495,[No public or meaningful name is available],809-352-7,444-31-5,Acute Tox. 4;Skin Corr. 1B,Notified C&L,38,H302:38;H314:38
246496,[No public or meaningful name is available],809-353-2,60191-50-6,Skin Corr. 1B,Notified C&L,38,H314:38
246497,methyl 6-(hydroxymethyl)pyridine-2-carboxylate,809-354-8,39977-44-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,40,H315:40;H335:40;H319:40
246498,4-bromobenzene-1-sulfonyl fluoride,809-355-3,498-83-9,Skin Corr. 1B,Notified C&L,39,H314:39;H302:1;H335:1
246499,3-methylbenzene-1-sulfonyl fluoride,809-356-9,454-66-0,Acute Tox. 4;Skin Corr. 1B,Notified C&L,39,H302:39;H314:39
246500,[No public or meaningful name is available],809-357-4,4365-11-1,Skin Corr. 1B,Notified C&L,38,H314:38
246501,[No public or meaningful name is available],809-359-5,501-96-2,Acute Tox. 4;Eye Irrit. 2,Notified C&L,38,H302:38;H319:38
246502,[No public or meaningful name is available],809-360-0,457051-09-1,Skin Corr. 1B,Notified C&L,38,H314:38
246503,[No public or meaningful name is available],809-361-6,62094-86-4,Skin Corr. 1B,Notified C&L,38,H314:38
246504,[No public or meaningful name is available],809-362-1,453-53-2,Skin Corr. 1B,Notified C&L,38,H314:38
246505,[No public or meaningful name is available],809-363-7,447460-39-1,Skin Corr. 1B,Notified C&L,38,H314:38
246506,[No public or meaningful name is available],809-364-2,405-18-5,Skin Corr. 1B,Notified C&L,38,H314:38
246507,[No public or meaningful name is available],809-365-8,6097-27-4,Acute Tox. 4,Notified C&L,38,H302:38
246508,[No public or meaningful name is available],809-366-3,5576-19-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H335:38;H319:38
246509,2-chloro-6-methylpyridine-4-carbaldehyde,809-367-9,479613-16-6,Acute Tox. 4;Eye Irrit. 2,Notified C&L,39,H302:39;H319:39;H335:1;H315:1
246510,[No public or meaningful name is available],809-368-4,6097-26-3,Acute Tox. 4,Notified C&L,38,H302:38
246511,"6-methoxy-3,4-dihydro-2H-1,4-benzoxazin-3-one",809-370-5,5023-12-1,Aquatic Chronic 2,Notified C&L,39,H411:38;H302:1;H335:1;H319:1;H315:1
246512,[No public or meaningful name is available],809-371-0,43083-13-2,Acute Tox. 4,Notified C&L,38,H302:38
246513,"4-(4-Fluorophenyl)-1,3-thiazole-2-thiol",809-372-6,42365-73-1,Acute Tox. 4;Eye Dam. 1,Notified C&L,39,H302:39;H318:39
246514,[No public or meaningful name is available],809-373-1,57564-94-0,Acute Tox. 3,Notified C&L,38,H301:38
246515,[No public or meaningful name is available],809-374-7,63610-09-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H335:38;H319:38
246516,[No public or meaningful name is available],809-375-2,488847-28-5,Acute Tox. 3;Aquatic Chronic 4,Notified C&L,38,H413:38;H301:38
246517,5-oxopentanoic acid,809-376-8,5746-02-1,Eye Irrit. 2,Notified C&L,39,H319:38;H315:1;H335:1;H318:1
246518,[No public or meaningful name is available],809-377-3,408352-66-9,Acute Tox. 4;Aquatic Chronic 2,Notified C&L,38,H302:38;H411:38
246519,[No public or meaningful name is available],809-378-9,436133-68-5,Acute Tox. 4,Notified C&L,38,H302:38
246520,[No public or meaningful name is available],809-379-4,483313-22-0,Acute Tox. 4,Notified C&L,38,H302:38
246521,1-(2-bromoethyl)-4-methylpiperazine dihydrobromide,809-381-5,5845-28-3,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,40,H302:40;H335:40;H319:40;H315:40
246522,2-(2-Pyridyl)-2-propylamine,809-382-0,52568-28-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2,Notified C&L,39,H302:39;H319:39;H315:39;H335:1
246523,[No public or meaningful name is available],809-383-6,39497-06-8,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,38,H315:38;H319:38
246524,2-Hydroxy-propoxycarbazone,809-384-1,496925-02-1,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H410:38;H400:38
246525,[No public or meaningful name is available],809-385-7,62443-89-4,Acute Tox. 4;Eye Irrit. 2,Notified C&L,38,H302:38;H319:38
246526,[No public or meaningful name is available],809-386-2,4359-87-9,Acute Tox. 4;Eye Irrit. 2,Notified C&L,38,H302:38;H319:38
246527,"3,4,5-trimethyl-1H-pyrazole",809-387-8,5519-42-6,Acute Tox. 4,Notified C&L,39,H302:39;H335:1;H319:1;H315:1
246528,[No public or meaningful name is available],809-388-3,41832-87-5,Acute Tox. 4;Eye Dam. 1;Aquatic Chronic 3,Notified C&L,38,H302:38;H318:38;H412:38
246529,[No public or meaningful name is available],809-389-9,39221-42-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H302:38;H335:38;H319:38;H315:38
246530,[No public or meaningful name is available],809-390-4,60297-63-4,Acute Tox. 4,Notified C&L,38,H302:38
246531,"1-tert-Butyl 3-methyl azetidine-1,3-dicarboxylate",809-392-5,610791-05-4,Acute Tox. 4,Notified C&L,40,H302:40;H335:1;H319:1;H315:1
246532,"1,2,7,8-Tetrachlorodibenzofuran",809-393-0,58802-20-3,Acute Tox. 3,Notified C&L,38,H301:38
246533,[No public or meaningful name is available],809-394-6,56461-21-3,Acute Tox. 3;Aquatic Chronic 2,Notified C&L,38,H411:38;H301:38
246534,[No public or meaningful name is available],809-395-1,52201-00-0,Skin Corr. 1B,Notified C&L,38,H314:38
246535,4-(4-chlorophenyl)butanoic acid,809-396-7,4619-18-5,Acute Tox. 4;Eye Dam. 1,Notified C&L,39,H302:39;H318:38;H335:1;H319:1;H315:1
246536,[No public or meaningful name is available],809-397-2,58520-45-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H302:38;H335:38;H319:38;H315:38
246537,[No public or meaningful name is available],809-398-8,405060-95-9,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H335:38;H319:38
246538,[No public or meaningful name is available],809-399-3,5334-59-8,Acute Tox. 4,Notified C&L,38,H302:38
246539,[No public or meaningful name is available],809-400-7,5334-29-2,Acute Tox. 4,Notified C&L,38,H302:38
246540,"1H-[1,3]thiazolo[5,4-b]pyridine-2-thione",809-401-2,57135-09-8,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,40,H302:40;H335:40;H319:40;H315:40;H332:1;H312:1
246541,"2-(Piperidin-4-yl)-1,3-benzoxazole",809-402-8,51784-03-3,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,40,H315:40;H335:40;H319:40;H302:1
246542,2-chloro-4-methoxybenzaldehyde,809-403-3,54439-75-7,Acute Tox. 4;Aquatic Chronic 2,Notified C&L,39,H302:39;H411:38;H335:1;H319:1;H315:1
246543,[No public or meaningful name is available],809-404-9,492-02-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H335:38;H319:38
246544,[No public or meaningful name is available],809-405-4,630414-87-8,Acute Tox. 4;Eye Irrit. 2,Notified C&L,38,H302:38;H319:38
246545,[No public or meaningful name is available],809-407-5,404586-94-3,Acute Tox. 4,Notified C&L,38,H302:38
246546,[No public or meaningful name is available],809-408-0,482639-32-7,Acute Tox. 4,Notified C&L,38,H302:38
246547,[No public or meaningful name is available],809-409-6,63136-64-1,Acute Tox. 3;Aquatic Chronic 4,Notified C&L,38,H413:38;H301:38
246548,[No public or meaningful name is available],809-410-1,386766-78-5,Flam. Liq. 3,Notified C&L,38,H226:38
246549,[No public or meaningful name is available],809-411-7,57226-68-3,Skin Irrit. 2,Notified C&L,38,H315:38
246550,[No public or meaningful name is available],809-412-2,474707-24-9,Acute Tox. 4,Notified C&L,38,H302:38
246551,[No public or meaningful name is available],809-413-8,57999-09-4,Acute Tox. 4,Notified C&L,38,H302:38
246552,[No public or meaningful name is available],809-414-3,41052-88-4,Eye Irrit. 2,Notified C&L,38,H319:38
246553,[No public or meaningful name is available],809-415-9,598-35-6,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,38,H315:38;H319:38
246554,"6-Chloro-1H-pyrrolo[2,3-b]pyridine",809-416-4,55052-27-2,Acute Tox. 4;Eye Dam. 1,Notified C&L,41,H302:41;H318:41;H335:2;H315:2
246555,[No public or meaningful name is available],809-418-5,56142-94-0,Acute Tox. 3;Acute Tox. 3;Acute Tox. 2;STOT RE 1,Notified C&L,38,H372:38;H311:38;H330:38;H301:38
246556,[No public or meaningful name is available],809-419-0,53364-99-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H302:38;H335:38;H319:38;H315:38
246557,"2-Butanol, 2-methyl-, acetate",809-420-6,625-16-1,Flam. Liq. 3,Notified C&L,38,H226:38
246558,[No public or meaningful name is available],809-421-1,42383-05-1,Eye Irrit. 2,Notified C&L,38,H319:38
246559,5-(tert-butoxy)-5-oxopentanoic acid,809-422-7,63128-51-8,Eye Dam. 1,Notified C&L,39,H318:39
246560,Ethyl 3-oxocyclopentanecarboxylate,809-423-2,5400-79-3,Eye Dam. 1,Notified C&L,39,H318:38;H302:1;H335:1;H319:1;H315:1
246561,"2-(4-methyl-1,3-thiazol-2-yl)ethan-1-amine",809-424-8,61887-91-0,Eye Dam. 1,Notified C&L,39,H318:39;H332:1;H315:1;H335:1;H312:1;H302:1
246562,6-Methoxyisatin,809-425-3,52351-75-4,Acute Tox. 4;Eye Irrit. 2,Notified C&L,40,H302:38;H319:40;H315:2;H335:2
246563,[1-(4-chlorophenyl)cyclobutyl]methanamine,809-426-9,63010-09-3,Eye Irrit. 2,Notified C&L,39,H319:38;H302:1;H318:1;H335:1;H315:1
246564,[No public or meaningful name is available],809-427-4,389621-77-6,Eye Dam. 1,Notified C&L,38,H318:38
246565,3-Cyclohexylpropylamine,809-429-5,4361-44-8,Acute Tox. 4;Eye Irrit. 2,Notified C&L,40,H302:40;H319:38;H314:2
246566,[No public or meaningful name is available],809-430-0,4441-59-2,Acute Tox. 4;Eye Irrit. 2,Notified C&L,38,H302:38;H319:38
246567,[No public or meaningful name is available],809-431-6,421551-76-0,Acute Tox. 4,Notified C&L,38,H302:38
246568,[No public or meaningful name is available],809-432-1,50591-59-8,Eye Irrit. 2,Notified C&L,38,H319:38
246569,"methyl (1s,4s)-4-aminocyclohexane-1-carboxylate hydrochloride",809-433-7,61367-16-6,Eye Dam. 1,Notified C&L,39,H318:38;H315:1;H335:1;H319:1
246570,4-amino-2-fluorobenzamide,809-434-2,609783-45-1,Acute Tox. 4,Notified C&L,40,H302:38;H315:2;H335:2;H319:2;H303:2
246571,[No public or meaningful name is available],809-435-8,391211-97-5,Acute Tox. 4;Aquatic Chronic 4,Notified C&L,38,H302:38;H413:38
246572,[No public or meaningful name is available],809-436-3,49779-98-8,Acute Tox. 4,Notified C&L,38,H302:38
246573,2-(2-methoxyphenyl)-2-methylpropanoic acid,809-437-9,468064-83-7,Acute Tox. 4;Eye Irrit. 2,Notified C&L,39,H302:38;H319:39;H315:1;H335:1
246574,"4-(3,4-dimethoxyphenyl)-1,3-thiazol-2-amine",809-438-4,51837-85-5,Acute Tox. 4;Eye Dam. 1,Notified C&L,39,H302:39;H318:39;H335:1;H315:1
246575,[No public or meaningful name is available],809-440-5,433-21-6,Skin Corr. 1B,Notified C&L,38,H314:38
246576,4-(morpholin-4-yl)butan-1-amine,809-441-0,6321-07-9,Eye Dam. 1,Notified C&L,39,H318:38;H332:1;H314:1;H335:1;H312:1;H302:1
246577,[No public or meaningful name is available],809-442-6,4486-93-5,Eye Irrit. 2,Notified C&L,38,H319:38
246578,[No public or meaningful name is available],809-443-1,500350-48-1,Acute Tox. 4;Eye Irrit. 2,Notified C&L,38,H302:38;H319:38
246579,[No public or meaningful name is available],809-444-7,5736-86-7,Acute Tox. 4,Notified C&L,38,H302:38
246580,[No public or meaningful name is available],809-445-2,52505-44-9,Acute Tox. 4,Notified C&L,38,H302:38
246581,[No public or meaningful name is available],809-446-8,450394-89-5,Acute Tox. 4,Notified C&L,38,H302:38
246582,2-amino-5-methylthiophene-3-carboxamide,809-447-3,51486-03-4,Acute Tox. 3;Skin Sens. 1,Notified C&L,39,H317:39;H301:38;H332:1;H315:1;H335:1;H312:1;H302:1;H319:1
246583,[No public or meaningful name is available],809-448-9,53412-38-7,Acute Tox. 4,Notified C&L,38,H302:38
246584,[No public or meaningful name is available],809-449-4,42925-42-8,Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,38,H315:38;H335:38;H318:38
246585,"2,4,6-trimethylpyridin-3-amine",809-451-5,51467-70-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,39,H302:39;H335:39;H319:39;H315:39;H332:1;H312:1
246586,[No public or meaningful name is available],809-452-0,42158-98-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H335:38;H319:38
246587,[No public or meaningful name is available],809-453-6,634901-83-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H335:38;H319:38
246588,[No public or meaningful name is available],809-454-1,40167-58-6,Acute Tox. 4;Acute Tox. 3;Skin Irrit. 2;Eye Dam. 1;STOT SE 3;Aquatic Acute 1,Notified C&L,38,H311:38;H335:38;H315:38;H318:38;H400:38;H302:38
246589,[No public or meaningful name is available],809-455-7,520-31-0,Acute Tox. 4,Notified C&L,38,H302:38
246590,[No public or meaningful name is available],809-456-2,5447-38-1,Acute Tox. 4;Eye Irrit. 2,Notified C&L,38,H302:38;H319:38
246591,[No public or meaningful name is available],809-457-8,4098-31-1,Acute Tox. 4;Skin Sens. 1,Notified C&L,38,H302:38;H317:38
246592,[No public or meaningful name is available],809-458-3,423148-78-1,Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H335:38;H319:38;H301:38
246593,Benzylidene camphor sulfonic acid,809-459-9,56039-58-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H335:38;H319:38
246594,[No public or meaningful name is available],809-460-4,42450-36-2,Acute Tox. 4;Eye Irrit. 2,Notified C&L,38,H302:38;H319:38
246595,[No public or meaningful name is available],809-462-5,618445-80-0,Acute Tox. 4;Skin Sens. 1,Notified C&L,38,H302:38;H317:38
246596,[No public or meaningful name is available],809-463-0,579474-49-0,Acute Tox. 4;Skin Sens. 1,Notified C&L,38,H302:38;H317:38
246597,but-3-yn-2-amine hydrochloride,809-464-6,42105-26-0,Skin Sens. 1,Notified C&L,39,H317:38;H315:1;H335:1;H319:1
246598,[No public or meaningful name is available],809-465-1,56468-67-8,Eye Dam. 1,Notified C&L,38,H318:38
246599,[No public or meaningful name is available],809-466-7,55579-77-6,Acute Tox. 4,Notified C&L,38,H302:38
246600,"1,2-oxazinane hydrochloride",809-467-2,54722-74-6,Eye Dam. 1,Notified C&L,39,H318:38;H302:1;H335:1;H319:1;H315:1
246601,[No public or meaningful name is available],809-468-8,50624-25-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H335:38;H319:38
246602,2-phenoxyacetohydrazide,809-469-3,4664-55-5,Acute Tox. 4,Notified C&L,39,H302:39;H332:1;H315:1;H335:1;H312:1;H319:1
246603,[No public or meaningful name is available],809-470-9,623155-19-1,Eye Irrit. 2,Notified C&L,38,H319:38
246604,2-Amino-3-chlorophenol,809-471-4,56962-00-6,Acute Tox. 4;Eye Irrit. 2,Notified C&L,40,H302:40;H319:40;H332:1;H335:1;H315:1
246605,[No public or meaningful name is available],809-473-5,4726-93-6,Acute Tox. 4;Skin Sens. 1;Aquatic Chronic 2,Notified C&L,38,H302:38;H411:38;H317:38
246606,[No public or meaningful name is available],809-474-0,775-27-9,Skin Corr. 1B,Notified C&L,38,H314:38
246607,[No public or meaningful name is available],809-475-6,67387-76-2,Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H335:38;H319:38;H301:38
246608,"2,4-Dichloro-5-(methylsulphanyl)pyrimidine",809-476-1,7401-98-1,Acute Tox. 4;Eye Dam. 1,Notified C&L,58,H302:39;H318:39;H315:19;H312:19;H319:19
246609,[No public or meaningful name is available],809-477-7,665-04-3,Acute Tox. 4,Notified C&L,38,H302:38
246610,[No public or meaningful name is available],809-478-2,64309-02-0,Acute Tox. 4;Eye Irrit. 2,Notified C&L,38,H302:38;H319:38
246611,[No public or meaningful name is available],809-479-8,78546-66-4,Acute Tox. 4;Eye Irrit. 2,Notified C&L,38,H302:38;H319:38
246612,[No public or meaningful name is available],809-480-3,65081-75-6,Acute Tox. 4,Notified C&L,38,H302:38
246613,[No public or meaningful name is available],809-481-9,90797-58-3,Eye Irrit. 2,Notified C&L,38,H319:38
246614,"3-(methylamino)-1,2-benzothiazole-1,1-dione",809-482-4,7677-47-6,Eye Irrit. 2,Notified C&L,195,H319:195;H302:1;H335:1;H315:1
246615,[No public or meaningful name is available],809-484-5,66616-72-6,Acute Tox. 4;Eye Dam. 1;Aquatic Chronic 4,Notified C&L,38,H302:38;H413:38;H318:38
246616,[No public or meaningful name is available],809-485-0,77326-95-5,Acute Tox. 1;Acute Tox. 1;Repr. 2,Notified C&L,38,H361:38;H310:38;H300:38
246617,[No public or meaningful name is available],809-486-6,783348-36-7,Acute Tox. 4,Notified C&L,38,H302:38
246618,[No public or meaningful name is available],809-487-1,98129-27-2,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H410:38;H400:38
246619,[No public or meaningful name is available],809-488-7,7720-45-8,Acute Tox. 4;Eye Irrit. 2,Notified C&L,38,H302:38;H319:38
246620,[No public or meaningful name is available],809-489-2,83623-61-4,Skin Irrit. 2;Skin Sens. 1;Eye Dam. 1;STOT SE 3;STOT RE 2,Notified C&L,38,H315:38;H335:38;H318:38;H373:38;H317:38
246621,[No public or meaningful name is available],809-490-8,919091-63-7,Acute Tox. 4,Notified C&L,38,H302:38
246622,[No public or meaningful name is available],809-491-3,88480-40-4,Acute Tox. 3;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H410:38;H301:38
246623,[No public or meaningful name is available],809-492-9,7001-26-5,Acute Tox. 4,Notified C&L,38,H302:38
246624,[No public or meaningful name is available],809-493-4,93952-14-8,Carc. 1B;STOT RE 1;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H400:38;H350:38;H410:38;H372:38
246625,[No public or meaningful name is available],809-495-5,68011-67-6,Acute Tox. 4;Skin Sens. 1;Resp. Sens. 1,Notified C&L,38,H302:38;H334:38;H317:38
246626,[No public or meaningful name is available],809-496-0,86240-21-3,Acute Tox. 4;Aquatic Chronic 2,Notified C&L,38,H302:38;H411:38
246627,[No public or meaningful name is available],809-497-6,91157-97-0,Acute Tox. 4,Notified C&L,38,H302:38
246628,[No public or meaningful name is available],809-498-1,932033-57-3,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,38,H315:38;H319:38
246629,[No public or meaningful name is available],809-499-7,74084-24-5,Skin Sens. 1,Notified C&L,38,H317:38
246630,[No public or meaningful name is available],809-500-0,68755-29-3,Acute Tox. 4;Eye Dam. 1,Notified C&L,38,H302:38;H318:38
246631,[No public or meaningful name is available],809-501-6,82419-52-1,Acute Tox. 4,Notified C&L,38,H302:38
246632,[No public or meaningful name is available],809-502-1,676593-65-0,Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H410:38;H400:38
246633,[No public or meaningful name is available],809-503-7,873225-46-8,Acute Tox. 4,Notified C&L,38,H302:38
246634,[No public or meaningful name is available],809-504-2,67081-68-9,Acute Tox. 4,Notified C&L,38,H302:38
246635,ethyl 2-oxocycloheptane-1-carboxylate,809-505-8,774-05-0,Eye Dam. 1,Notified C&L,39,H318:38;H302:1;H335:1;H319:1;H315:1
246636,[No public or meaningful name is available],809-506-3,691868-88-9,Acute Tox. 3,Notified C&L,38,H301:38
246637,[No public or meaningful name is available],809-507-9,6538-82-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H335:38;H319:38
246638,[No public or meaningful name is available],809-508-4,6938-02-9,Acute Tox. 3;Eye Dam. 1,Notified C&L,38,H318:38;H301:38
246639,[No public or meaningful name is available],809-510-5,919973-83-4,Acute Tox. 3;Eye Irrit. 2,Notified C&L,38,H319:38;H301:38
246640,[No public or meaningful name is available],809-511-0,66597-78-2,Acute Tox. 4,Notified C&L,38,H302:38
246641,[No public or meaningful name is available],809-512-6,885270-66-6,Acute Tox. 4;Eye Dam. 1,Notified C&L,38,H302:38;H318:38
246642,[No public or meaningful name is available],809-513-1,86423-47-4,Eye Dam. 1,Notified C&L,38,H318:38
246643,[No public or meaningful name is available],809-514-7,839-93-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H335:38;H319:38
246644,[No public or meaningful name is available],809-515-2,885270-68-8,Acute Tox. 4,Notified C&L,38,H302:38
246645,[No public or meaningful name is available],809-516-8,885270-70-2,Acute Tox. 4,Notified C&L,38,H302:38
246646,[No public or meaningful name is available],809-517-3,68559-71-7,Eye Dam. 1,Notified C&L,38,H318:38
246647,2-[(dimethylamino)methyl]aniline dihydrochloride,809-518-9,858846-63-6,Skin Sens. 1;Eye Irrit. 2,Notified C&L,39,H319:39;H317:38;H332:1;H315:1;H335:1;H312:1;H302:1
246648,[No public or meaningful name is available],809-519-4,885270-62-2,Eye Dam. 1,Notified C&L,38,H318:38
246649,[No public or meaningful name is available],809-521-5,90949-05-6,Eye Dam. 1,Notified C&L,38,H318:38
246650,[No public or meaningful name is available],809-522-0,861299-14-1,Skin Sens. 1,Notified C&L,38,H317:38
246651,[No public or meaningful name is available],809-523-6,945404-25-1,Eye Dam. 1,Notified C&L,38,H318:38
246652,[No public or meaningful name is available],809-524-1,66016-70-4,Acute Tox. 1;Acute Tox. 3;Acute Tox. 3;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,38,H311:38;H300:38;H410:38;H400:38;H331:38
246653,[No public or meaningful name is available],809-525-7,78668-42-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,38,H315:38;H335:38;H319:38
246654,[No public or meaningful name is available],809-526-2,660838-05-1,Acute Tox. 4,Notified C&L,38,H302:38
246655,2-(2-nitrophenyl)ethan-1-amine hydrochloride,809-527-8,861337-74-8,Eye Irrit. 2,Notified C&L,39,H319:39;H302:1;H335:1;H315:1
246656,1-(3-fluorophenyl)cyclopropanamine hydrochloride,809-528-3,692737-66-9,Eye Dam. 1,Notified C&L,194,H318:194
246657,[No public or meaningful name is available],809-529-9,878740-89-7,Eye Dam. 1,Notified C&L,38,H318:38
246658,[No public or meaningful name is available],809-530-4,847728-91-0,Skin Sens. 1,Notified C&L,38,H317:38
246659,4-(1-{[(tert-butoxy)carbonyl]amino}ethyl)benzoic acid,809-532-5,895577-21-6,Skin Sens. 1,Notified C&L,39,H317:38;H315:1;H335:1;H319:1
