cl_id,name,EC_No,CAS_No,cl_classification,sourse,num_of_notifiers,ghs_and_notifiers
242649,2-Chloro-4-fluoro-6-nitrotoluene,806-764-9,502496-35-7,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,1,H302:1;H332:1;H315:1;H312:1;H335:1;H319:1
242650,2-Bromo-4-iodophenol,806-765-4,133430-98-5,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,2,H302:2;H332:2;H315:2;H312:2;H335:2;H319:2
242651,2-Bromo-4-iodoaniline,806-767-5,29632-73-3,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,1,H302:1;H332:1;H315:1;H312:1;H335:1;H319:1
242652,Ethyl [4-(methylthio)phenyl]acetate,806-768-0,14062-27-2,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1
242653,1-Ethyl-3-hydroxy-2-methylpyridin-4(1H)-one,806-769-6,30652-12-1,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H302:1;H332:1;H312:1
242654,Methyl 3-(2-chlorophenyl)-3-oxopropanoate,806-770-1,205985-98-4,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1
242655,"1H,1H,7H-Dodecafluoroheptyl toluene-4-sulphonate",806-771-7,424-16-8,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1
242656,"Tetrafluorobenzene-1,2-diol",806-772-2,1996-23-2,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,1,H302:1;H332:1;H315:1;H312:1;H335:1;H319:1
242657,"Dimethyl 2-bromo-1H-imidazole-4,5-dicarboxylate",806-773-8,705280-65-5,Acute Tox. 3;Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 3;STOT SE 3,Notified C&L,1,H301:1;H311:1;H315:1;H335:1;H331:1;H319:1
242658,(Triethoxysilyl)pentafluorobenzene,806-774-3,20083-34-5,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,2,H335:1;H319:2;H315:2
242659,7-Bromo-3-chloroisoquinoline,806-775-9,1029720-65-7,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H335:1;H319:1;H315:1
242660,(4-Chloro-2-methoxyphenyl)boronic acid,806-776-4,762287-57-0,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,3,H335:2;H319:3;H315:3
242682,"2-Propenamide, N-[2-[[2-(dimethylamino)ethyl]methylamino]-4-methoxy-5-[[4-(1-methyl-1H-indol-3-yl)-2-pyrimidinyl]amino]phenyl]-, methane sulfonate (1:1)",806-779-0,1421373-66-1,Acute Tox. 4;Skin Sens. 1B;Repr. 2;STOT RE 1;STOT RE 1;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,4,H302:3;H400:3;H372:3;H410:3;H317:3;H361:3;H362:1;H360:1
242684,Reaction mass of water and 13574-14-6,941-086-8,,Acute Tox. 4;Skin Corr. 1B;Acute Tox. 4,Notified C&L,1,H302:1;H332:1;H314:1
242685,"Iodonium, diphenyl-,7,7-dimethyl-2-oxobicyclo[2.2.1]heptane-1-methanesulfonate",941-087-3,,Acute Tox. 2;Eye Irrit. 2;Aquatic Acute 1;Aquatic Chronic 1,Notified C&L,1,H400:1;H319:1;H410:1;H300:1
242687,"4-{[4-(tetramethyl-1,3,2-dioxaborolan-2-yl)phenyl]methyl}thiomorpholine",941-089-4,,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H302:1;H332:1;H312:1
242688,4-((morpholino)methyl)phenylboronic acid pinacol ester hydrochloride,941-091-5,,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H302:1;H332:1;H312:1
242689,"1-{[4-(tetramethyl-1,3,2-dioxaborolan-2-yl)phenyl]methyl}pyrrolidine hydrochloride",941-092-0,,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H302:1;H332:1;H312:1
242690,"2-(4-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)phenyl)-3a,4,7,7a-tetrahydro-1H-4,7-methanoisoindole-1,3(2H)-dione",941-093-6,,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H302:1;H332:1;H312:1
242691,"1-{[3-(tetramethyl-1,3,2-dioxaborolan-2-yl)phenyl]methyl}piperidin-1-ium chloride",941-094-1,,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H302:1;H332:1;H312:1
242692,"N-(4-(4,4,5,5-Tetramethyl-1,3,2-dioxaborolan-2-yl)phenyl)formamide",941-095-7,,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H302:1;H332:1;H312:1
242693,3-((morpholino)methyl)phenylboronic acid pinacol ester hydrochloride,941-096-2,,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H302:1;H332:1;H312:1
242694,4-(Homopiperidine)methyl) phenylboronic acid pinacol ester hydrochloride,941-097-8,,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H302:1;H332:1;H312:1
242695,"[2-(tetramethyl-1,3,2-dioxaborolan-2-yl)phenyl]methanamine hydrochloride",941-098-3,,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H302:1;H332:1;H312:1
242696,4-((Diethylamino)methyl)phenylboronic acid pinacol ester hydrochloride,941-099-9,,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H302:1;H332:1;H312:1
242697,4-((Di-n-propylamino)methyl)phenyl boronic acid pinacol ester hydrochloride,941-100-2,,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H302:1;H332:1;H312:1
242698,4-(Methylthio)phenylboronic acid pinacol ester,941-101-8,,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H302:1;H332:1;H312:1
242699,5-Fluoro-2-methoxyphenylboronic acid pinacol ester,941-102-3,,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H302:1;H332:1;H312:1
242700,4-Fluoro-3-methylphenylboronic acid pinacol ester,941-103-9,,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H302:1;H332:1;H312:1
242701,Benzofuran-2-boronic acid pinacol ester,941-104-4,,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H302:1;H332:1;H312:1
242702,"4'-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)-[1,1'-biphenyl]-4-carbaldehyde",941-106-5,,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H302:1;H332:1;H312:1
242703,"N-Benzyl-N-methyl-1-(4-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)phenyl)methanamine hydrochloride",941-107-0,,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H302:1;H332:1;H312:1
242704,4-Ethylphenylboronic acid pinacol ester,941-108-6,,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H302:1;H332:1;H312:1
242705,"3'-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)-[1,1'-biphenyl]-4-carbaldehyde",941-109-1,,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H302:1;H332:1;H312:1
242706,"4-(1-(4-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)phenyl)ethyl)morpholine hydrochloride",941-110-7,,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H302:1;H332:1;H312:1
242707,"4-(1-(4-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)phenyl)ethyl)morpholine",941-111-2,,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H302:1;H332:1;H312:1
242708,"N-Methyl-N-(4-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)benzyl)aniline",941-112-8,,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H302:1;H332:1;H312:1
242709,4-Fluorophenylboronic acid pinacol ester,941-113-3,,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H302:1;H332:1;H312:1
242710,3-(Trifluoromethyl)phenylboronic acid pinacol ester,941-114-9,,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H302:1;H332:1;H312:1
242711,"2-(4-(1-Azidoethyl)phenyl)-4,4,5,5-tetramethyl-1,3,2-dioxaborolane",941-115-4,,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H302:1;H332:1;H312:1
242712,"2-Methoxy-N-(4-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)benzyl)ethanamine",941-117-5,,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H302:1;H332:1;H312:1
242713,"1-(4-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)phenyl)ethanol",941-118-0,,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H302:1;H332:1;H312:1
242714,"N-Ethyl-N-isopropyl-4-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)aniline",941-119-6,,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H302:1;H332:1;H312:1
242715,"2-(4-((Allyloxy)methyl)phenyl)-4,4,5,5-tetramethyl-1,3,2-dioxaborolane",941-120-1,,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H302:1;H332:1;H312:1
242723,[No public or meaningful name is available],806-780-6,742092-03-1,Skin Irrit. 2;Eye Irrit. 2;STOT SE 3;Muta. 1A;Repr. 1B;STOT SE 1;STOT RE 1,Notified C&L,35,H372:35;H315:35;H335:35;H370:35;H360:35;H319:35;H340:35
242726,"Reaction mass of 2,6-dimethylpyridinium chloride and 3-methylpyridinium chloride and 4-methylpyridinium chloride",941-122-2,,Acute Tox. 4;Skin Corr. 1C;Skin Sens. 1;Eye Dam. 1;Aquatic Chronic 2,Notified C&L,1,H302:1;H314:1;H318:1;H317:1;H411:1
242727,"2-propanamine, 1-butoxy-",806-781-1,98433-68-2,Acute Tox. 4;Acute Tox. 4;Skin Corr. 1C;Eye Dam. 1,Notified C&L,8,H302:8;H312:8;H314:8;H318:8
242728,methyl 5-amino-4-fluoro-1-methyl-1H-benzimidazole-6-carboxylate,806-782-7,918321-20-7,Acute Tox. 4;Skin Sens. 1;Aquatic Chronic 2,REACH registration C&L,5,H302:4;H317:2;H411:3;H332:2;H315:1;H312:2;H335:1;H319:1
242729,(2-iodo-5-methoxyphenyl)boronic acid,806-783-2,89694-50-8,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H302:1;H332:1;H312:1
242730,6-chloro-N-[3-(trifluoromethyl)phenyl]pyrimidin-4-amine,806-784-8,872510-82-2,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,1,H302:1;H332:1;H315:1;H312:1;H335:1;H319:1
242731,N-[(E)-(dimethylamino)methylidene]thiourea,806-785-3,83490-20-4,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H302:1;H332:1;H312:1
242732,methyl 4-amino-3-fluoro-5-nitro-2-(phenylamino)benzoate,806-786-9,606093-58-7,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H302:1;H332:1;H312:1
242733,"(2S)-N-benzyl-5-methoxy-1,2,3,4-tetrahydronaphthalen-2-amine",806-787-4,58349-23-8,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H302:1;H332:1;H312:1
242734,benzyl N-[(1R)-1-(hydrazinecarbonyl)ethyl]carbamate,806-789-5,57355-13-2,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H302:1;H332:1;H312:1
242735,"1-[4-(4,4,5,5-Tetramethyl-[1,3,2]dioxaborolan-2-yl)-benzyl]-1H-pyrazole",941-123-8,,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H302:1;H332:1;H312:1
242736,"2-bromo-9,9-difluoro-7-iodo-9H-fluorene",941-124-3,,Not Classified,REACH registration C&L,1,Not classified:1
242737,"6-[2-(7-bromo-9,9-difluoro-9H-fluoren-2-yl)-2-oxoethyl] 5-tert-butyl (6S)-5-azaspiro[2.4]heptane-5,6-dicarboxylate",941-125-9,,Not Classified,REACH registration C&L,1,Not classified:1
242738,"tert-butyl (6S)-6-[4-(7-{2-[(1R,3S,4S)-2-(tert-butoxycarbonyl)-2-azabicyclo[2.2.1]hept-3-yl]-1H-benzimidazol-5-yl}-9,9-difluoro-9H-fluoren-2-yl)-1H-imidazol-2-yl]-5-azaspiro[2.4]heptane-5-carboxylate ethanedioate (1:1)",941-126-4,1499193-66-6,Not Classified,REACH registration C&L,1,Not classified:1
242739,4-(4-aminophenyl)benzoic acid,806-790-0,5730-78-9,Acute Tox. 4,Notified C&L,39,H302:39;H332:1;H312:1
242740,4-chloro-1H-pyrazol-3-amine,806-791-6,54301-34-7,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,1,H302:1;H332:1;H315:1;H312:1;H335:1;H319:1
242741,N-(4-formyl-2-nitrophenyl)acetamide,806-792-1,51818-98-5,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H302:1;H332:1;H312:1
242744,"4-(1,2-benzothiazol-3-yl)-1-[2-(6-chloro-2-oxo-2,3-dihydro-1H-indol-5-yl)ethyl]piperazin-1-ium (7,7-dimethyl-2-oxobicyclo[2.2.1]hept-1-yl)methanesulfonate",806-795-8,909419-73-4,STOT SE 3;Muta. 2,REACH registration C&L,2,H341:2;H336:2
242762,"4-(cyclopropyl-hydroxy-methylene)-3,5-dioxo-cyclohexanecarboxylic acid",806-797-9,143294-89-7,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,91,H319:91;H315:91
242763,"2-[(1R,3S,4S)-2-azabicyclo[2.2.1]hept-3-yl]-5-(7-{2-[(6S)-5-azaspiro[2.4]hept-6-yl]-1H-imidazol-4-yl}-9,9-difluoro-9H-fluoren-2-yl)-1H-benzimidazole tetrahydrochloride",941-128-5,1499193-67-7,Not Classified,REACH registration C&L,1,Not classified:1
242764,"D-Glucopyranoside, methyl, mixed decanoates and octanoates and oleates",941-129-0,,Not Classified,REACH registration C&L,2,Not classified:2
242765,"N-(3-{[5-(4-chlorophenyl)-1-(2,6-dichlorobenzoyl)-1H-pyrrolo[2,3-b]pyridin-3-yl]carbonyl}-2,4-difluorophenyl)propane-1-sulfonamide",806-798-4,1262985-23-8,Aquatic Chronic 4,Notified C&L,1,H413:1
242767,"ethyl (3-benzoyl-2,4,6-trimethylbenzoyl)(phenyl)phosphinate",806-801-9,1539267-56-5,Aquatic Chronic 1,REACH registration C&L,2,H410:2
242768,tert-butyl N-[(1S)-1-(hydrazinecarbonyl)ethyl]carbamate,806-802-4,41863-52-9,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H302:1;H332:1;H312:1
242770,4-hydrazinylpiperidine dihydrochloride,806-805-0,380226-98-2,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H302:1;H332:1;H312:1
242771,2-bromo-4-nitrobenzonitrile,806-806-6,34662-35-6,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H302:1;H332:1;H312:1
242772,"(8S,10R)-19-cyclohexyl-N-(dimethylsulfamoyl)-5-methoxy-10-[(1R,5S)-3-methyl-3,8-diazabicyclo[3.2.1]octane-8-carbonyl]-12-",941-130-6,,Acute Tox. 4;Eye Dam. 1;STOT SE 3;Repr. 1B;STOT RE 2,Notified C&L,3,H302:3;H318:3;H335:3;H360:3;H373:3
242773,"Reaction mass of glycerol and urea and diammonium hydrogenorthophosphate and ammonium chloride and [[(phosphonomethyl)imino]bis[(ethylenenitrilo)bis(methylene)]]tetrakisphosphonic acid, sodium salt",941-131-1,,Acute Tox. 4;Eye Irrit. 2,Notified C&L,1,H302:1;H319:1
242774,"4-(2-bromopropanoyl)phenyl 2,2-dimethylpropanoate",806-807-1,328933-47-7,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,1,H302:1;H332:1;H315:1;H312:1;H335:1;H319:1
242775,"potassium (2,6-difluorophenyl)trifluoroboranuide",806-808-7,267006-25-7,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H302:1;H332:1;H312:1
242776,2-methoxy-6-nitrophenol,806-809-2,15969-08-1,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H302:1;H332:1;H312:1
242777,2-chloro-4-(4-fluoro-2-methoxyphenyl)pyridine,806-810-8,1333468-54-4,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,1,H302:1;H332:1;H315:1;H312:1;H335:1;H319:1
242778,"2-{4-[2-(4-chlorophenyl)ethynyl]phenyl}-4,4,5,5-tetramethyl-1,3,2-dioxaborolane",806-811-3,1315281-10-7,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H302:1;H332:1;H312:1
242779,methyl 6-methoxy-5-(4-methyl-1H-imidazol-1-yl)pyridine-2-carboxylate,806-812-9,1262197-81-8,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H302:1;H332:1;H312:1
242781,"Poly(oxy-1,2-ethanediyl), a-phosphono-w-methoxy-",806-813-4,70700-21-9,Skin Irrit. 2;Eye Dam. 1,Notified C&L,1,H315:1;H318:1
242782,"1,1,1,3,3-pentamethoxy-2-methyl-1,3-disilabutane",941-133-2,,Flam. Liq. 3;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,22,H226:22;H319:22;H335:22;H315:22
242783,Diisopropylaminodimethylsilane,941-134-8,,Skin Irrit. 2;Eye Irrit. 2,Notified C&L,22,H319:22;H315:22
242784,[No public or meaningful name is available],806-815-5,90779-69-4,Repr. 2,Notified C&L,1,H361:1
242785,3-bromo-2-(2-chlorophenoxy)pyridine,806-816-0,1215809-13-4,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,1,H302:1;H332:1;H315:1;H312:1;H335:1;H319:1
242786,"2,5-dimethoxy-4-nitrobenzaldehyde",806-817-6,1207-59-6,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H302:1;H332:1;H312:1
242787,"ethyl 2-(1,3-dithietan-2-ylidene)-3-oxobutanoate",806-818-1,120596-96-5,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H302:1;H332:1;H312:1
242788,potassium (3-bromo-5-methoxyphenyl)trifluoroboranuide,806-819-7,1189097-39-9,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H302:1;H332:1;H312:1
242789,"2-carbamoyl-2,2-dimethylacetic acid",806-820-2,116070-49-6,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,2,H302:2;H332:1;H312:1;H335:1;H319:1;H315:1
242790,"[(3S,8R,9S,10R,13S,14S)-10,13-dimethyl-17-(trifluoromethylsulfonyloxy)-2,3,4,7,8,9,11,12,14,15-decahydro-1H-cyclopenta[a]phenanthren-3-yl] acetate",806-821-8,115375-60-5,Repr. 1B;STOT RE 2;Aquatic Acute 1;Aquatic Chronic 1,REACH registration C&L,3,H400:3;H410:3;H373:2;H360:3;H362:1
242791,potassium (3-aminophenyl)trifluoroboranuide,806-822-3,1160186-73-1,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H302:1;H332:1;H312:1
242792,(2S)-2-{[(9H-fluoren-9-ylmethoxy)carbonyl]amino}non-8-enoic acid,806-823-9,1058705-57-9,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H302:1;H332:1;H312:1
242794,(2-methoxyethyl)[(4-methoxyphenyl)methyl]amine,806-824-4,103464-79-5,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H302:1;H332:1;H312:1
242796,"2-(4-((2-methoxyethoxy)methyl)phenyl)-4,4,5,5-tetramethyl-1,3,2-dioxaborolane",941-137-4,,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H302:1;H332:1;H312:1
242797,potassium trifluoro({4-[(prop-2-yn-1-yl)carbamoyl]phenyl})boranuide,941-139-5,,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H302:1;H332:1;H312:1
242798,potassium trifluoro[4-(4-methoxyphenyl)phenyl]boranuide,941-140-0,,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H302:1;H332:1;H312:1
242799,"ethyl (2E)-2-cyano-3-[3-(tetramethyl-1,3,2-dioxaborolan-2-yl)phenyl]prop-2-enoate",941-141-6,,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H302:1;H332:1;H312:1
242800,4-[(2-methylphenyl)methoxy]benzonitrile,941-142-1,,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H302:1;H332:1;H312:1
242801,"methyl 2-ethyl-1-methyl-1H-1,3-benzodiazole-5-carboxylate",941-143-7,,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H302:1;H332:1;H312:1
242802,6-hydroxy-5-methylpyridine-3-carbaldehyde,941-144-2,,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H302:1;H332:1;H312:1
242803,"7-(2-hydroxyethyl)-2,3-dihydro-1,3-benzoxazol-2-one",941-145-8,,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H302:1;H332:1;H312:1
242822,"4-trans-(3-penten-1-yl)-4'-trans-propyl-1,1'-bicyclohexyl",806-827-0,105351-42-6,Not Classified,REACH registration C&L,1,Not classified:1
242827,5-Chloro-3-methyl isatoic anhydride,806-830-7,120374-68-7,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;STOT SE 3,Notified C&L,1,H302:1;H335:1;H319:1;H315:1
242829,(2S)-4-carbamoyl-2-[(2S)-2-hexadecanamidopropanamido]butanoic acid,941-148-4,,Flam. Sol. 2;Aquatic Chronic 4,Notified C&L,1,H413:1;H228:1
242830,3-bromo-2-(2-fluorophenoxy)pyridine,806-831-2,1215809-12-3,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,1,H302:1;H332:1;H315:1;H312:1;H335:1;H319:1
242831,5-methoxy-1H-indazole,806-832-8,94444-96-9,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H302:1;H332:1;H312:1
242832,"1-tert-butyl 6-methyl 2,3-dihydro-1H-indole-1,6-dicarboxylate",806-833-3,928771-49-7,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H302:1;H332:1;H312:1
242833,"methyl 1-oxo-2,3-dihydro-1H-isoindole-5-carboxylate",806-834-9,926307-72-4,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H302:1;H332:1;H312:1
242834,7-chloro-6-fluoroisoquinoline,806-835-4,918490-51-4,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,2,H302:2;H312:2;H270:1;H332:2
242835,methyl 5-bromo-1H-indazole-7-carboxylate,806-837-5,898747-24-5,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H302:1;H332:1;H312:1
242836,"4-(chloromethyl)-1,2-dinitrobenzene",806-838-0,89692-62-6,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,1,H302:1;H332:1;H315:1;H312:1;H335:1;H319:1
242837,"ethyl 2-(trifluoromethyl)-1H-1,3-benzodiazole-5-carboxylate",806-839-6,89457-09-0,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H302:1;H332:1;H312:1
242838,"7-bromo-4-methyl-1,2-dihydroquinolin-2-one",806-840-1,89446-51-5,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H302:1;H332:1;H312:1
242839,(6-chloro-5-methylpyridin-3-yl)methanol,806-841-7,887707-21-3,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2;Acute Tox. 4;STOT SE 3,Notified C&L,1,H302:1;H332:1;H315:1;H312:1;H335:1;H319:1
242840,"2-oxo-2-(3,4,5-trimethoxyphenyl)acetic acid",806-842-2,88755-16-2,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H302:1;H332:1;H312:1
242841,4-formyl-1H-indazole-3-carboxylic acid,806-843-8,885519-90-4,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H302:1;H332:1;H312:1
242842,6-bromo-4-methoxy-1H-indazole,806-844-3,885519-21-1,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,2,H302:2;H332:1;H312:1;H335:1;H319:1;H315:1
242843,methyl 6-bromo-1H-indazole-4-carboxylate,806-845-9,885518-49-0,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,2,H302:1;H332:1;H312:1;H335:1;H319:1;H315:1
242844,1H-indole-4-carbohydrazide,806-846-4,885272-22-0,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H302:1;H332:1;H312:1
242845,"1-(5,6-dimethyl-1H-1,3-benzodiazol-2-yl)ethan-1-one",806-848-5,881672-80-6,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H302:1;H332:1;H312:1
242846,5-azido-3-iodo-1H-indazole,806-849-0,876365-97-8,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H302:1;H332:1;H312:1
242847,"5-nitro-2,3-dihydro-1H-isoindol-1-one",806-850-6,876343-38-3,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H302:1;H332:1;H312:1
242848,"5-bromo-3-(2-methoxyphenyl)-1H-pyrrolo[2,3-b]pyridine",806-851-1,875639-78-4,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H302:1;H332:1;H312:1
242849,methanesulfonic acid amino 4-methoxybenzoate,806-852-7,872851-29-1,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H302:1;H332:1;H312:1
242850,"4-bromo-1H-pyrazolo[3,4-c]pyridin-3-amine",806-853-2,870244-35-2,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H302:1;H332:1;H312:1
242851,"7-iodo-2,3-dihydro-1H-isoindol-1-one",806-854-8,866766-96-3,Acute Tox. 4;Acute Tox. 4;Acute Tox. 4,Notified C&L,1,H302:1;H332:1;H312:1
