cl_id,name,EC_No,CAS_No,cl_classification,sourse,num_of_notifiers,ghs_and_notifiers
300118,1-(2-methoxyethyl)cyclopropane-1-sulfonyl chloride,854-029-6,2001834-79-1,Skin Corr. 1B;STOT SE 3,Notified C&L,1,H335:1;H314:1
300119,4-methyl-2-(pyridin-3-yl)-1H-imidazole-5-carboxylic acid dihydrochloride,854-030-1,2172503-56-7,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1
300120,2-cyanocyclopentane-1-sulfonyl fluoride,854-031-7,2193067-44-4,Skin Corr. 1B;STOT SE 3,Notified C&L,1,H335:1;H314:1
300121,4-(azetidine-3-sulfonyl)morpholine hydrochloride,854-032-2,2225141-77-3,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1;H302:1
300122,"rac-4-{[(3aR,6aS)-hexahydro-1H-furo[3,4-c]pyrrol-3a-yl]methyl}morpholine",854-033-8,2241130-55-0,Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H318:1;H335:1;H315:1
300123,"rac-(1R,2S)-2-methoxycyclopentane-1-sulfonyl chloride",854-034-3,2249724-61-4,Skin Corr. 1B;STOT SE 3,Notified C&L,1,H335:1;H314:1
300124,"rac-4-[(3R,4R)-4-methylpyrrolidine-3-carbonyl]morpholine hydrochloride",854-035-9,2307754-68-1,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1
300125,3-[3-(bromomethyl)phenyl]-1H-pyrazole hydrobromide,952-321-9,,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H318:1;H335:1;H315:1;H302:1
300126,"2-(propan-2-yl)-1,3-oxazole-4-carboxylic acid",854-036-4,153180-21-3,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1
300127,4-chloro-2-(3-fluorophenyl)-6-methylpyrimidine,854-038-5,180606-98-8,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1
300128,N-(hex-5-yn-1-yl)prop-2-enamide,854-039-0,748800-89-7,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1;H302:1
300129,"3-(3-methyl-4-oxo-3,4-dihydroquinazolin-2-yl)propanoic acid",854-040-6,869716-05-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1;H302:1
300130,3-(6-chloro-1H-indol-3-yl)propanoic acid,854-041-1,1018612-14-0,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1
300131,"7-methyl-2,7-diazaspiro[4.5]decane",854-042-7,1086395-12-1,Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H318:1;H335:1;H315:1
300132,4-amino-N-methylpyridine-2-carboxamide,854-043-2,1155066-09-3,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1;H302:1
300133,"2-(1,3-thiazol-5-yl)propanoic acid",854-044-8,1378258-78-6,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1
300134,"rac-[(1R,6R)-7,7-difluoro-2-oxabicyclo[4.1.0]heptan-1-yl]methanamine hydrochloride",854-045-3,1955519-24-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1;H302:1
300135,"1-(5,5-difluorooxan-2-yl)methanamine hydrochloride",854-046-9,2138228-63-2,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1
300136,1-{2-oxabicyclo[2.1.1]hexan-1-yl}ethan-1-amine,854-047-4,2219376-38-0,Flam. Liq. 4;Acute Tox. 4;Acute Tox. 4;Skin Corr. 1B;Acute Tox. 4;STOT SE 3,Notified C&L,1,H335:1;H314:1;H302:1;H312:1;H227:1;H332:1
300137,"{3,3-dimethyl-2-oxabicyclo[2.1.1]hexan-1-yl}methanamine",854-049-5,2225142-44-7,Flam. Liq. 4;Skin Corr. 1B;STOT SE 3,Notified C&L,1,H335:1;H314:1;H227:1
300138,{2-oxabicyclo[3.1.1]heptan-1-yl}methanamine,854-050-0,2225144-35-2,Acute Tox. 4;Skin Corr. 1C;STOT SE 3,Notified C&L,1,H335:1;H314:1;H302:1
300139,N-Substituted pyrazolyl pyrazine carboxamide,,,Acute Tox. 3;STOT SE 1,Notified C&L,1,H301:1;H370:1
300140,N-Substituted pyrazolyl pyrazine carboxamide,,,Acute Tox. 3;STOT SE 1,Notified C&L,1,H301:1;H370:1
300141,N-Substituted pyrazolyl pyrazine carboxamide,,,Acute Tox. 3;STOT SE 1,Notified C&L,1,H301:1;H370:1
300142,N-Substituted pyrazolyl pyrazine carboxamide,,,Acute Tox. 3;STOT SE 1,Notified C&L,1,H301:1;H370:1
300143,"Benzeneacetic acid, α,4-dihydroxy-3,5-dimethyl-",854-051-6,100304-49-2,Aquatic Chronic 3,Notified C&L,83,H412:83
300145,"1-{4-[(1,3-thiazol-4-yl)methoxy]phenyl}piperazine trihydrochloride",952-328-7,,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1
300146,"1,3,4-trifluoro-5-methoxy-2-nitrobenzene",854-052-1,66684-67-1,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1;H312:1;H332:1
300147,"4-formylbenzene-1,2-dicarboxylic acid",854-053-7,144876-16-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1;H302:1
300148,4-amino-N-(quinolin-8-yl)benzamide,854-054-2,1581598-05-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1;H302:1
300149,"1-amino-3-(2,2-dimethylthiomorpholin-4-yl)propan-2-ol",854-055-8,1595737-32-8,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;Acute Tox. 4;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H318:1;H312:1;H332:1
300150,"1-(cyclopropylamino)-3-(2,2-dimethylthiomorpholin-4-yl)propan-2-ol",854-056-3,1599223-13-8,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H318:1;H335:1;H315:1;H302:1
300151,"1-(2,2-dimethylthiomorpholin-4-yl)-3-(methylamino)propan-2-ol",854-057-9,1602930-24-4,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;Acute Tox. 4;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H318:1;H312:1;H332:1
300153,3-(4-propylphenyl)bicyclo[1.1.1]pentan-1-amine hydrochloride,952-329-2,,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1;H302:1
300154,"2,2,3-trifluoropropanoic acid",854-060-5,679-88-9,Acute Tox. 4;Skin Corr. 1B;STOT SE 3,Notified C&L,1,H335:1;H314:1;H302:1
300155,2-bromopyridine-3-carbonitrile,854-061-0,20577-26-8,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1;H312:1;H332:1
300156,2-[(2-phenylethyl)amino]benzoic acid,854-062-6,23049-93-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1;H302:1
300157,methyl 2-oxocycloheptane-1-carboxylate,854-063-1,52784-32-4,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1
300158,3-chloro-N-(2-methoxyphenyl)propanamide,854-064-7,55860-23-6,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H318:1;H335:1;H315:1;H302:1
300159,3-amino-2-phenylpropan-1-ol,854-065-2,62247-39-6,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1;H302:1
300160,"4,6-dichloro-2-methylpyrimidine-5-carbonitrile",854-066-8,76574-36-2,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1;H312:1;H332:1
300161,3-(bromomethyl)-4-methoxybenzonitrile,854-067-3,101207-62-9,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H318:1;H335:1;H315:1;H302:1
300162,methyl 5-formylfuran-3-carboxylate,854-068-9,102169-71-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1;H302:1
300163,methyl 4-chloro-6-methylpyrimidine-5-carboxylate,854-069-4,157981-59-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1;H302:1
300164,"tert-butyldimethyl{[4-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)cyclohex-3-en-1-yl]oxy}silane",854-071-5,865869-27-8,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;Acute Tox. 4;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H318:1;H312:1;H332:1
300165,2-(2-chlorophenyl)piperidine,854-072-0,902800-30-0,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H318:1;H335:1;H315:1;H302:1
300166,"6-bromo-[1,2,4]triazolo[1,5-a]pyridin-2-amine",854-073-6,947248-68-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1;H302:1
300167,"rac-(1R,2S)-2-cyclohexylcyclopropan-1-amine hydrochloride",854-074-1,1158807-72-7,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1;H302:1
300168,"tert-butyl (3R)-3-{6-bromo-1H-imidazo[4,5-c]pyridin-1-yl}piperidine-1-carboxylate",854-075-7,1184843-86-4,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1
300169,3-(1-aminoethyl)benzonitrile hydrochloride,854-076-2,1188264-05-2,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1;H312:1;H332:1
300170,3-(difluoromethoxy)pyridine,854-077-8,1209729-90-7,Flam. Liq. 3;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H226:1;H315:1;H319:1
300171,"3-(bromomethyl)-1lambda6-thiane-1,1-dione",854-078-3,1227465-51-1,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H318:1;H335:1;H315:1;H302:1
300172,"3-bromo-6-methylpyrazolo[1,5-a]pyrimidine",854-079-9,1263060-64-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1;H302:1
300173,(2S)-3-amino-2-fluoropropanoic acid hydrochloride,854-080-4,1414874-20-6,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1
300174,"6,6-difluorospiro[2.5]octane-1-carboxylic acid",854-082-5,1447943-53-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1;H302:1
300175,"4-methyl-2-oxo-1,2,3,4-tetrahydroquinoxaline-6-carboxylic acid",854-083-0,1541528-59-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1;H302:1
300176,(4-ethoxycyclohexyl)methanamine,854-084-6,1554653-51-8,Skin Corr. 1B;STOT SE 3,Notified C&L,1,H335:1;H314:1
300177,3-(aminomethyl)-2-fluorobenzonitrile hydrochloride,854-085-1,1795283-40-7,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1;H312:1;H332:1
300178,"2-{[(tert-butoxy)carbonyl]amino}-2-(1,1-dioxo-1lambda6-thian-4-yl)acetic acid",854-086-7,1822544-80-8,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1;H302:1
300179,3-fluoro-4-(fluorosulfonyl)benzoic acid,854-087-2,1936674-88-2,Acute Tox. 4;Skin Corr. 1B;STOT SE 3,Notified C&L,1,H335:1;H314:1;H302:1
300180,2-fluoro-4-(fluorosulfonyl)benzoic acid,854-088-8,2138399-93-4,Acute Tox. 4;Skin Corr. 1B;STOT SE 3,Notified C&L,1,H335:1;H314:1;H302:1
300181,1-(4-ethynyl-2-fluorophenyl)methanamine hydrochloride,854-089-3,2287289-94-3,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1;H302:1
300182,N-Substituted pyrazolyl pyrazine carboxamide,,,Acute Tox. 3;STOT SE 1,Notified C&L,1,H301:1;H370:1
300183,N-Substituted pyrazolyl pyrazine carboxamide,,,Acute Tox. 3;STOT SE 1,Notified C&L,1,H301:1;H370:1
300184,N-Substituted pyrazolyl pyrazine carboxamide,,,Acute Tox. 3;STOT SE 1,Notified C&L,1,H301:1;H370:1
300185,N-Substituted pyrazolyl pyrazine carboxamide,,,Acute Tox. 3;STOT SE 1,Notified C&L,1,H301:1;H370:1
300186,N-Substituted pyrazolyl pyrazine carboxamide,,,Acute Tox. 3;STOT SE 1,Notified C&L,1,H301:1;H370:1
300187,2-Bromo-5-chloronicotinic acid,854-090-9,65550-79-0,Acute Tox. 3,Notified C&L,1,H301:1
300188,5-BROMO-2-TETRALONE,854-091-4,132095-53-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2,Notified C&L,1,H315:1;H319:1;H302:1
300193,"N,8-dimethyl-3,4-dihydro-2H-1-benzopyran-4-amine hydrochloride",952-336-0,,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1;H302:1
300194,3-amino-4-(3-nitrophenyl)butan-2-ol hydrochloride,952-337-6,,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1;H302:1
300195,methyl 4-amino-3-fluoro-2-methoxy-5-nitrobenzoate,952-338-1,,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1;H302:1
300196,"1,3,5-triazine-2,4,6-tricarbonitrile",854-093-5,7615-57-8,Acute Tox. 3;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H301:1;H335:1;H315:1;H319:1
300197,"2-bromo-4-nitro-1,3-thiazole",854-094-0,41731-79-7,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1;H312:1;H332:1
300198,methyl 5-(chlorosulfonyl)pyridine-2-carboxylate,854-095-6,1063733-25-4,Skin Corr. 1B;STOT SE 3,Notified C&L,2,H335:2;H314:2
300199,"N-cyclopropyl-6,7-dimethyl-3,4-dihydro-2H-1-benzopyran-4-amine",854-096-1,1156987-17-5,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1;H312:1;H332:1
300200,"4-chloro-1H-1,3-benzodiazole-5-carbaldehyde",854-097-7,1368370-64-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1;H302:1
300201,2-(3-fluoro-2-hydroxyphenoxy)acetic acid,854-098-2,1780016-24-1,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H318:1;H335:1;H315:1;H302:1
300202,"2-cyclopropyl-3,3,3-trifluoro-2-hydroxypropanoic acid",854-099-8,1893991-91-7,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,2,H318:2;H335:2;H315:2;H302:2
300203,"rac-(1R,6S)-6-phenyl-3-azabicyclo[4.1.0]heptane hydrochloride",952-339-7,,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1
300204,2-(2-aminophenyl)-N-(propan-2-yl)quinazolin-4-amine,952-340-2,,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1;H302:1
300205,lithium (4S)-4-{[(tert-butoxy)carbonyl]amino}-5-hydroxypentanoate,952-341-8,,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1
300206,3-amino-1-[2-(propan-2-yl)phenyl]urea hydrochloride,952-342-3,,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1;H312:1;H332:1
300207,"2-bromo-1-(2,6-dimethylphenyl)ethan-1-one",854-100-1,2633-42-3,Acute Tox. 4;Acute Tox. 4;Skin Corr. 1B;Acute Tox. 4;STOT SE 3,Notified C&L,1,H335:1;H314:1;H302:1;H312:1;H332:1
300211,5-methoxy-4-oxo-4H-chromene-2-carboxylic acid,854-101-7,5527-74-2,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1;H302:1
300212,4-(2-methylpentan-2-yl)phenol,854-102-2,6885-70-7,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1;H302:1
300213,(2-ethylphenyl)thiourea,854-103-8,22265-77-6,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1;H312:1;H332:1
300214,"4H,5H,6H,7H-pyrazolo[1,5-a]pyrimidin-5-one",854-104-3,29303-21-7,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1
300215,"5,5-dimethyl-5,6,7,8-tetrahydronaphthalen-2-ol",854-105-9,51438-95-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1;H302:1
300216,"tricyclo[6.2.2.0,2,7]dodeca-2,4,6-trien-4-ol",854-106-4,52960-98-2,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H318:1;H335:1;H315:1;H302:1
300217,5-hydroxy-4-oxo-4H-chromene-2-carboxylic acid,854-108-5,53878-47-0,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1;H302:1
300218,"1-{[1,1'-biphenyl]-2-yl}-2-bromoethan-1-one",854-109-0,61236-14-4,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H318:1;H335:1;H315:1;H302:1
300219,(thiophen-3-yl)thiourea,854-110-6,61528-52-7,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1;H332:1
300220,5-amino-1-phenyl-1H-pyrazole-4-carbaldehyde,854-111-1,62564-91-4,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1;H302:1
300221,1-methyl-1H-pyrazole-3-thiol,854-112-7,79208-64-3,Flam. Liq. 4;Acute Tox. 4;Acute Tox. 4;Skin Sens. 1;Eye Dam. 1;Acute Tox. 4,Notified C&L,1,H302:1;H317:1;H318:1;H312:1;H227:1;H332:1
300222,4-[(thiophen-2-yl)methyl]phenol,854-113-2,91680-55-6,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H318:1;H335:1;H315:1;H302:1
300223,2-bromo-1-(4-ethynylphenyl)ethan-1-one,854-114-8,98993-86-3,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H318:1;H335:1;H315:1;H302:1
300224,"1-(2,6-dimethylphenyl)-1H-pyrazole-5-carboxylic acid",854-115-3,115316-26-2,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1
300225,"2-bromo-1-(3,4-dihydro-2H-1-benzopyran-2-yl)ethan-1-one",854-116-9,115749-41-2,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H318:1;H335:1;H315:1;H302:1
300226,5-chlorofuran-3-carboxylic acid,854-117-4,116779-81-8,Acute Tox. 5;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H303:1;H335:1;H315:1;H319:1
300227,ethyl 1-(2-bromoacetyl)cyclopropane-1-carboxylate,854-119-5,129306-05-4,Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H318:1;H335:1;H315:1
300228,"2-bromo-1-(3-phenyl-1,2-oxazol-4-yl)ethan-1-one",854-120-0,131974-13-5,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H318:1;H335:1;H315:1;H302:1
300229,"1-tert-butyl 2-methyl 4,5-dihydro-1H-pyrrole-1,2-dicarboxylate",854-121-6,155905-79-6,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1
300230,(3-fluoro-2-methylphenyl)thiourea,854-122-1,156970-38-6,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1;H312:1;H332:1
300231,1-[(pyridin-2-yl)methyl]piperidin-4-amine,854-123-7,160357-91-5,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H318:1;H335:1;H315:1;H302:1
300232,"(2R)-2-amino-4,4-difluorobutanoic acid",854-124-2,185348-78-1,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1
300233,"[2-(2,2,2-trifluoroethoxy)phenyl]methanamine",854-125-8,342816-26-6,Acute Tox. 4;Skin Corr. 1B;STOT SE 3,Notified C&L,1,H335:1;H314:1;H302:1
300234,"1,2,2-trimethylpiperazine",854-126-3,396133-32-7,Flam. Liq. 3;Skin Corr. 1B;STOT SE 3,Notified C&L,1,H335:1;H226:1;H314:1
300235,"4-chloro-2-(1,1-difluoroethyl)pyrimidine",854-127-9,463337-59-9,Flam. Liq. 3;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H302:1;H226:1;H315:1;H319:1
300236,cyclobutylthiourea,854-128-4,572889-33-9,Acute Tox. 4;Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1;H312:1;H332:1
300237,1-(6-methoxy-1H-indazol-3-yl)-2-methylpropan-1-one,854-130-5,691901-08-3,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1
300238,2-bromo-1-(5-fluoro-2-methylphenyl)ethan-1-one,854-131-0,725743-48-6,Skin Corr. 1C;STOT SE 3,Notified C&L,1,H335:1;H314:1
300239,3-cyclopentyl-2-methylprop-2-enoic acid,854-132-6,773112-99-5,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1;H302:1
300240,methyl isoquinoline-8-carboxylate,854-133-1,850858-56-9,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1
300241,(4-chloro-3-methoxyphenyl)thiourea,854-134-7,855531-26-9,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1;H332:1
300242,"4-(2,3-dimethylpentan-2-yl)phenol",854-135-2,861011-60-1,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1
300243,"1-[3-(pyridin-3-yl)-1,2-oxazol-5-yl]ethan-1-one",854-136-8,889939-04-2,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1
300244,(2-chloro-6-methoxyphenyl)methanamine,854-137-3,927902-53-2,Acute Tox. 4;Skin Corr. 1B,Notified C&L,1,H314:1;H302:1
300245,"rac-(2R,4R)-2-methyl-4-phenylpiperidine",854-138-9,1161787-97-8,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H318:1;H335:1;H315:1;H302:1
300246,"2-bromo-1-(2,3,5-trifluorophenyl)ethan-1-one",854-139-4,1214373-78-0,Acute Tox. 4;Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H318:1;H335:1;H315:1;H302:1
300247,(4-chloro-3-fluorophenyl)thiourea,854-141-5,1247905-10-7,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;Acute Tox. 4;STOT SE 3,Notified C&L,1,H335:1;H302:1;H315:1;H319:1;H332:1
300248,3-methyl-2-(piperidin-4-yl)pyridine dihydrochloride,854-142-0,1279029-88-7,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1;H302:1
300249,3-bromocyclobutane-1-carboxylic acid,854-143-6,1378752-12-5,Skin Irrit. 2;Eye Dam. 1;STOT SE 3,Notified C&L,1,H318:1;H335:1;H315:1
300250,"(2-ethyl-4,6-dimethylphenyl)boronic acid",854-144-1,1415578-24-3,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1
300251,"2-methoxy-1,3-oxazole-4-carboxylic acid",854-145-7,1532757-97-3,Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1
300252,4-[2-(1H-pyrazol-5-yl)propan-2-yl]phenol,854-146-2,1554586-90-1,Acute Tox. 4;Skin Irrit. 2;Eye Irrit. 2A;STOT SE 3,Notified C&L,1,H335:1;H315:1;H319:1;H302:1
